s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 4.4281000E+002, 0.0000000E+000, 7.0085044E-004,-6.8764143E-003, 9.9965934E-005, 4.9449815E-003, 0.0000000E+000, 0.0000000E+000,-9.7997079E-004,-1.1306164E-003, 0.0000000E+000, 2.0460279E-004
 4.4401001E+002, 0.0000000E+000, 7.0773624E-004,-6.2543717E-003, 2.5963245E-004, 5.0258934E-003, 0.0000000E+000, 0.0000000E+000,-1.8426789E-004,-2.6110960E-004, 0.0000000E+000, 2.0497499E-004
 4.4520999E+002, 0.0000000E+000, 7.1543156E-004,-6.0764269E-003, 2.8814661E-004, 5.0455589E-003, 0.0000000E+000, 0.0000000E+000, 3.4715530E-005,-2.7289804E-005, 0.0000000E+000, 2.0557240E-004
 4.4641000E+002, 0.0000000E+000, 7.1809436E-004,-5.7156445E-003, 3.3364746E-004, 5.2415211E-003, 0.0000000E+000, 0.0000000E+000, 6.3233235E-004, 5.7761849E-004, 0.0000000E+000, 2.0641469E-004
 4.4760999E+002, 0.0000000E+000, 7.1944685E-004,-6.6446378E-003, 2.8801913E-004, 5.5690732E-003, 0.0000000E+000, 0.0000000E+000, 1.9084789E-005,-6.8098629E-005, 0.0000000E+000, 2.0668787E-004
 4.4881000E+002, 0.0000000E+000, 7.2670733E-004,-5.7600735E-003, 2.5839787E-004, 5.5579791E-003, 0.0000000E+000, 0.0000000E+000, 8.9013157E-004, 7.8301080E-004, 0.0000000E+000, 2.0677305E-004
 4.5001001E+002, 0.0000000E+000, 7.2740593E-004,-6.2077827E-003, 2.2660652E-004, 5.2700202E-003, 0.0000000E+000, 0.0000000E+000, 1.3478758E-004, 1.6249952E-005, 0.0000000E+000, 2.0656120E-004
 4.5120999E+002, 0.0000000E+000, 7.3058510E-004,-6.1263834E-003, 1.6375930E-004, 5.0785282E-003, 0.0000000E+000, 0.0000000E+000,-2.0668043E-005,-1.5351079E-004, 0.0000000E+000, 2.0654422E-004
 4.5241000E+002, 0.0000000E+000, 7.2917885E-004,-6.2860615E-003, 2.2244522E-004, 4.9199572E-003, 0.0000000E+000, 0.0000000E+000,-3.0869158E-004,-4.1448022E-004, 0.0000000E+000, 2.0685110E-004
 4.5360999E+002, 0.0000000E+000, 7.3163405E-004,-6.1525955E-003, 1.6244260E-004, 4.7644459E-003, 0.0000000E+000, 0.0000000E+000,-3.8365640E-004,-4.9407289E-004, 0.0000000E+000, 2.0684354E-004
 4.5481000E+002, 0.0000000E+000, 7.3745412E-004,-5.2203733E-003, 8.2794928E-005, 4.8301892E-003, 0.0000000E+000, 0.0000000E+000, 5.8669778E-004, 4.3006501E-004, 0.0000000E+000, 2.0702374E-004
 4.5601001E+002, 0.0000000E+000, 7.4384209E-004,-6.1288835E-003, 1.2420958E-004, 5.1526417E-003, 0.0000000E+000, 0.0000000E+000, 2.1736273E-005,-1.0819009E-004, 0.0000000E+000, 2.0785668E-004
 4.5720999E+002, 0.0000000E+000, 7.4238742E-004,-6.5133558E-003, 1.3866450E-004, 5.1976201E-003, 0.0000000E+000, 0.0000000E+000,-2.8923855E-004,-4.3468379E-004, 0.0000000E+000, 2.0822150E-004
 4.5841000E+002, 0.0000000E+000, 7.4604381E-004,-5.5244828E-003, 2.7263996E-005, 4.9933087E-003, 0.0000000E+000, 0.0000000E+000, 4.4567672E-004, 2.4213369E-004, 0.0000000E+000, 2.0777376E-004
 4.5960999E+002, 0.0000000E+000, 7.4426251E-004,-6.7906473E-003, 1.3897066E-004, 4.9036612E-003, 0.0000000E+000, 0.0000000E+000,-8.7438582E-004,-1.0037529E-003, 0.0000000E+000, 2.0868706E-004
 4.6081000E+002, 0.0000000E+000, 7.4471342E-004,-6.6606383E-003, 1.7335161E-004, 4.9207204E-003, 0.0000000E+000, 0.0000000E+000,-7.0923989E-004,-8.2185282E-004, 0.0000000E+000, 2.0846118E-004
 4.6201001E+002, 0.0000000E+000, 7.5655172E-004,-5.7412401E-003, 1.4405736E-004, 4.9771564E-003, 0.0000000E+000, 0.0000000E+000, 2.6696066E-004, 1.3652534E-004, 0.0000000E+000, 2.0848877E-004
 4.6320999E+002, 0.0000000E+000, 7.5737369E-004,-5.5903148E-003, 1.2264593E-004, 5.0415786E-003, 0.0000000E+000, 0.0000000E+000, 4.7781103E-004, 3.3128342E-004, 0.0000000E+000, 2.0942490E-004
 4.6441000E+002, 0.0000000E+000, 7.5883255E-004,-5.3680846E-003, 1.3447077E-004, 5.1507991E-003, 0.0000000E+000, 0.0000000E+000, 8.1408788E-004, 6.7601787E-004, 0.0000000E+000, 2.0974055E-004
 4.6560999E+002, 0.0000000E+000, 7.5784698E-004,-6.4969646E-003, 9.5469140E-005, 4.8771092E-003, 0.0000000E+000, 0.0000000E+000,-5.9945067E-004,-7.6653933E-004, 0.0000000E+000, 2.0917626E-004
 4.6681000E+002, 0.0000000E+000, 7.7175664E-004,-6.3872505E-003, 1.2907213E-004, 4.9697028E-003, 0.0000000E+000, 0.0000000E+000,-3.8583638E-004,-5.1671895E-004, 0.0000000E+000, 2.0896341E-004
 4.6801001E+002, 0.0000000E+000, 7.7900999E-004,-6.5021095E-003, 2.0904271E-004, 5.2160497E-003, 0.0000000E+000, 0.0000000E+000,-2.0926647E-004,-2.9800709E-004, 0.0000000E+000, 2.0989625E-004
 4.6920999E+002, 0.0000000E+000, 7.9037794E-004,-5.1868660E-003, 2.0918375E-004, 5.8590422E-003, 0.0000000E+000, 0.0000000E+000, 1.7754384E-003, 1.6717380E-003, 0.0000000E+000, 2.1050139E-004
 4.7041000E+002, 0.0000000E+000, 8.0021994E-004,-5.5454596E-003, 1.0342725E-004, 5.9682065E-003, 0.0000000E+000, 0.0000000E+000, 1.5175789E-003, 1.3263941E-003, 0.0000000E+000, 2.1114845E-004
 4.7160999E+002, 0.0000000E+000, 7.9777949E-004,-6.2089179E-003, 2.1794536E-007, 5.3527305E-003, 0.0000000E+000, 0.0000000E+000, 1.4588286E-004,-5.8190024E-005, 0.0000000E+000, 2.0964206E-004
 4.7281000E+002, 0.0000000E+000, 7.9356419E-004,-7.9993622E-003,-4.1165505E-005, 5.0009806E-003, 0.0000000E+000, 0.0000000E+000,-2.0498883E-003,-2.2459829E-003, 0.0000000E+000, 2.1002322E-004
 4.7401001E+002, 0.0000000E+000, 7.8805709E-004,-6.4979576E-003, 2.1492539E-004, 5.1036381E-003, 0.0000000E+000, 0.0000000E+000,-2.8613516E-004,-3.9133704E-004, 0.0000000E+000, 2.1174303E-004
 4.7520999E+002, 0.0000000E+000, 7.8534536E-004,-6.8843255E-003, 2.0711515E-004, 5.5416900E-003, 0.0000000E+000, 0.0000000E+000,-2.3106692E-004,-3.5017496E-004, 0.0000000E+000, 2.1168740E-004
 4.7641000E+002, 0.0000000E+000, 7.9039853E-004,-6.4866216E-003, 7.6384235E-005, 5.0345940E-003, 0.0000000E+000, 0.0000000E+000,-4.1271545E-004,-5.8524478E-004, 0.0000000E+000, 2.1056079E-004
 4.7760999E+002, 0.0000000E+000, 8.0030234E-004,-4.1318990E-003,-6.4103394E-005, 4.8528818E-003, 0.0000000E+000, 0.0000000E+000, 1.6963937E-003, 1.4571817E-003, 0.0000000E+000, 2.1025647E-004
 4.7881000E+002, 0.0000000E+000, 8.1743827E-004,-5.1542934E-003, 3.0807741E-005, 4.9607435E-003, 0.0000000E+000, 0.0000000E+000, 8.1727502E-004, 6.5469606E-004, 0.0000000E+000, 2.1073479E-004
 4.8001001E+002, 0.0000000E+000, 8.2107405E-004,-7.3273680E-003, 4.5781828E-005, 5.1393779E-003, 0.0000000E+000, 0.0000000E+000,-1.1325052E-003,-1.3211342E-003, 0.0000000E+000, 2.1180121E-004
 4.8120999E+002, 0.0000000E+000, 8.2968619E-004,-6.6133592E-003,-1.7841091E-006, 5.1096357E-003, 0.0000000E+000, 0.0000000E+000,-4.9252378E-004,-6.7582143E-004, 0.0000000E+000, 2.1179268E-004
 4.8241000E+002, 0.0000000E+000, 8.2715719E-004,-6.7315979E-003, 1.3161891E-005, 5.0529000E-003, 0.0000000E+000, 0.0000000E+000,-6.4307352E-004,-8.3837881E-004, 0.0000000E+000, 2.1168860E-004
 4.8360999E+002, 0.0000000E+000, 8.2792336E-004,-5.6135696E-003, 8.6274021E-005, 4.9950065E-003, 0.0000000E+000, 0.0000000E+000, 4.5278936E-004, 2.9563426E-004, 0.0000000E+000, 2.1223158E-004
 4.8481000E+002, 0.0000000E+000, 8.3398722E-004,-6.2872772E-003, 1.3172106E-004, 5.1554828E-003, 0.0000000E+000, 0.0000000E+000,-4.8400993E-005,-1.6608615E-004, 0.0000000E+000, 2.1209381E-004
 4.8601001E+002, 0.0000000E+000, 8.5218383E-004,-6.3430058E-003, 4.2601146E-005, 5.6581872E-003, 0.0000000E+000, 0.0000000E+000, 3.8834313E-004, 2.0996633E-004, 0.0000000E+000, 2.1266911E-004
 4.8720999E+002, 0.0000000E+000, 8.5588864E-004,-5.7550134E-003, 9.9611264E-005, 5.8080869E-003, 0.0000000E+000, 0.0000000E+000, 1.1705152E-003, 1.0085734E-003, 0.0000000E+000, 2.1360005E-004
 4.8841000E+002, 0.0000000E+000, 8.5135945E-004,-5.3981285E-003,-6.3566458E-005, 5.2518662E-003, 0.0000000E+000, 0.0000000E+000, 8.9619237E-004, 6.4153068E-004, 0.0000000E+000, 2.1205396E-004
 4.8960999E+002, 0.0000000E+000, 8.6606780E-004,-7.9201016E-003,-7.7415727E-005, 5.3441745E-003, 0.0000000E+000, 0.0000000E+000,-1.5982813E-003,-1.7872750E-003, 0.0000000E+000, 2.1236381E-004
 4.9081000E+002, 0.0000000E+000, 8.7661206E-004,-5.3590484E-003, 1.5516220E-004, 5.9355075E-003, 0.0000000E+000, 0.0000000E+000, 1.7494166E-003, 1.6082333E-003, 0.0000000E+000, 2.1489837E-004
 4.9201001E+002, 0.0000000E+000, 8.7411953E-004,-7.0722993E-003, 3.1029210E-005, 5.5402418E-003, 0.0000000E+000, 0.0000000E+000,-4.3270503E-004,-6.2690873E-004, 0.0000000E+000, 2.1258998E-004
 4.9320999E+002, 0.0000000E+000, 8.7770233E-004,-7.1831765E-003, 1.8082994E-005, 5.0442022E-003, 0.0000000E+000, 0.0000000E+000,-1.0594888E-003,-1.2431890E-003, 0.0000000E+000, 2.1263265E-004
 4.9441000E+002, 0.0000000E+000, 8.6056082E-004,-6.1417488E-003, 1.0991852E-004, 5.0641561E-003, 0.0000000E+000, 0.0000000E+000, 1.5419629E-005,-1.0711338E-004, 0.0000000E+000, 2.1743965E-004
 4.9560999E+002, 0.0000000E+000, 8.9541027E-004,-5.6763625E-003,-1.0382847E-004, 5.1605291E-003, 0.0000000E+000, 0.0000000E+000, 4.8493649E-004, 2.7574842E-004, 0.0000000E+000, 2.2831913E-004
 4.9681000E+002, 0.0000000E+000, 9.1252976E-004,-5.7685630E-003,-8.5812882E-005, 5.5147183E-003, 0.0000000E+000, 0.0000000E+000, 7.8715062E-004, 5.7287218E-004, 0.0000000E+000, 2.2102504E-004
 4.9801001E+002, 0.0000000E+000, 9.2857881E-004,-5.6830232E-003, 3.4695891E-005, 6.4160540E-003, 0.0000000E+000, 0.0000000E+000, 1.9021599E-003, 1.6963055E-003, 0.0000000E+000, 2.1912260E-004
 4.9920999E+002, 0.0000000E+000, 9.2910401E-004,-6.5926090E-003,-5.5505459E-005, 6.4563552E-003, 0.0000000E+000, 0.0000000E+000, 9.9820052E-004, 7.3734480E-004, 0.0000000E+000, 2.1662423E-004
 5.0041000E+002, 0.0000000E+000, 9.2171497E-004,-7.2510117E-003,-3.1049313E-004, 5.3855666E-003, 0.0000000E+000, 0.0000000E+000,-8.6756870E-004,-1.2542233E-003, 0.0000000E+000, 2.1391159E-004
 5.0160999E+002, 0.0000000E+000, 9.3311398E-004,-9.2366806E-003,-2.7681369E-004, 5.0092501E-003, 0.0000000E+000, 0.0000000E+000,-3.2727463E-003,-3.5711302E-003, 0.0000000E+000, 2.1267540E-004
 5.0281000E+002, 0.0000000E+000, 9.4682522E-004,-5.8458955E-003,-5.3256112E-005, 5.4295345E-003, 0.0000000E+000, 0.0000000E+000, 6.8888105E-004, 4.7720808E-004, 0.0000000E+000, 2.1415987E-004
 5.0401001E+002, 0.0000000E+000, 9.4714125E-004,-6.9022490E-003,-2.2188546E-006, 5.5531513E-003, 0.0000000E+000, 0.0000000E+000,-1.7745142E-004,-4.0417528E-004, 0.0000000E+000, 2.1410265E-004
 5.0520999E+002, 0.0000000E+000, 9.5116975E-004,-6.8854221E-003, 4.9567790E-005, 5.3063047E-003, 0.0000000E+000, 0.0000000E+000,-4.2861448E-004,-5.7837987E-004, 0.0000000E+000, 2.1335219E-004
 5.0641000E+002, 0.0000000E+000, 9.6289003E-004,-5.8833167E-003,-7.7395748E-005, 5.1039812E-003, 0.0000000E+000, 0.0000000E+000, 3.3175445E-004, 1.0615883E-004, 0.0000000E+000, 2.1305206E-004
 5.0760999E+002, 0.0000000E+000, 9.6859151E-004,-7.3214621E-003, 4.1309157E-005, 5.2990655E-003, 0.0000000E+000, 0.0000000E+000,-8.6806448E-004,-1.0124960E-003, 0.0000000E+000, 2.1387485E-004
 5.0881000E+002, 0.0000000E+000, 9.8191611E-004,-7.0488377E-003, 1.3942004E-004, 6.2676783E-003, 0.0000000E+000, 0.0000000E+000, 4.6139738E-004, 3.4017675E-004, 0.0000000E+000, 2.1537283E-004
 5.1001001E+002, 0.0000000E+000, 9.9694752E-004,-5.5389873E-003, 2.2041302E-004, 7.1644911E-003, 0.0000000E+000, 0.0000000E+000, 3.0031144E-003, 2.8428643E-003, 0.0000000E+000, 2.1699561E-004
 5.1120999E+002, 0.0000000E+000, 9.8843203E-004,-6.4860779E-003,-1.8142268E-005, 6.3983796E-003, 0.0000000E+000, 0.0000000E+000, 1.1310753E-003, 8.8259138E-004, 0.0000000E+000, 2.1466050E-004
 5.1240997E+002, 0.0000000E+000, 9.6826890E-004,-7.9621811E-003,-3.0014186E-004, 5.3811718E-003, 0.0000000E+000, 0.0000000E+000,-1.5589962E-003,-1.9128823E-003, 0.0000000E+000, 2.1474827E-004
 5.1360999E+002, 0.0000000E+000, 9.6963397E-004,-6.7200489E-003,-4.1284791E-004, 4.9849928E-003, 0.0000000E+000, 0.0000000E+000,-7.9994738E-004,-1.1782700E-003, 0.0000000E+000, 2.1332690E-004
 5.1481000E+002, 0.0000000E+000, 1.0000606E-003,-5.5628265E-003,-3.2602639E-004, 5.6461741E-003, 0.0000000E+000, 0.0000000E+000, 1.0681008E-003, 7.5738186E-004, 0.0000000E+000, 2.1458185E-004
 5.1601001E+002, 0.0000000E+000, 1.0078569E-003,-6.2660429E-003,-1.8346200E-004, 6.2833855E-003, 0.0000000E+000, 0.0000000E+000, 1.1804381E-003, 8.4173752E-004, 0.0000000E+000, 2.1685054E-004
 5.1721002E+002, 0.0000000E+000, 9.7355603E-004,-5.7649704E-003,-4.0133385E-004, 5.8580921E-003, 0.0000000E+000, 0.0000000E+000, 1.0646706E-003, 6.6534392E-004, 0.0000000E+000, 2.1588223E-004
 5.1840997E+002, 0.0000000E+000, 9.5433043E-004,-3.9121122E-003,-8.9725279E-004, 5.5533892E-003, 0.0000000E+000, 0.0000000E+000, 2.3788680E-003, 1.6983547E-003, 0.0000000E+000, 2.1631239E-004
 5.1960999E+002, 0.0000000E+000, 9.6214716E-004,-8.6552469E-003,-9.0387260E-004, 5.6089649E-003, 0.0000000E+000, 0.0000000E+000,-2.3942739E-003,-2.9880074E-003, 0.0000000E+000, 2.1452022E-004
 5.2081000E+002, 0.0000000E+000, 1.0014624E-003,-7.0789503E-003,-7.2016771E-004, 5.2187747E-003, 0.0000000E+000, 0.0000000E+000,-1.0655961E-003,-1.5788810E-003, 0.0000000E+000, 2.1519344E-004
 5.2201001E+002, 0.0000000E+000, 1.0057234E-003,-5.2112871E-003,-4.6218263E-004, 5.3236969E-003, 0.0000000E+000, 0.0000000E+000, 1.1464920E-003, 6.5595063E-004, 0.0000000E+000, 2.1629519E-004
 5.2321002E+002, 0.0000000E+000, 9.9733506E-004,-6.1803933E-003,-5.0599689E-004, 5.0541613E-003, 0.0000000E+000, 0.0000000E+000,-2.1042985E-004,-6.3489382E-004, 0.0000000E+000, 2.1475600E-004
 5.2440997E+002, 0.0000000E+000, 1.0174402E-003,-8.5577299E-003,-2.5803784E-004, 5.2636298E-003, 0.0000000E+000, 0.0000000E+000,-2.3348075E-003,-2.5346978E-003, 0.0000000E+000, 2.1505117E-004
 5.2560999E+002, 0.0000000E+000, 1.0430541E-003,-5.8013619E-003,-4.8172738E-005, 5.7487757E-003, 0.0000000E+000, 0.0000000E+000, 1.1263122E-003, 9.4229513E-004, 0.0000000E+000, 2.1742856E-004
 5.2681000E+002, 0.0000000E+000, 1.0491743E-003,-6.2796962E-003,-7.2656494E-005, 5.3649658E-003, 0.0000000E+000, 0.0000000E+000, 2.8146146E-004, 6.1787453E-005, 0.0000000E+000, 2.1681542E-004
 5.2801001E+002, 0.0000000E+000, 1.0606191E-003,-7.9245260E-003,-3.4907952E-004, 5.4541392E-003, 0.0000000E+000, 0.0000000E+000,-1.3802427E-003,-1.7588472E-003, 0.0000000E+000, 2.1581696E-004
 5.2921002E+002, 0.0000000E+000, 1.0875343E-003,-7.3192159E-003,-1.0221829E-004, 5.5262227E-003, 0.0000000E+000, 0.0000000E+000,-5.8983986E-004,-8.0767713E-004, 0.0000000E+000, 2.1589570E-004
 5.3040997E+002, 0.0000000E+000, 1.0864612E-003,-7.5867921E-003, 2.3333392E-005, 5.1768197E-003, 0.0000000E+000, 0.0000000E+000,-1.0967594E-003,-1.3001777E-003, 0.0000000E+000, 2.1653834E-004
 5.3160999E+002, 0.0000000E+000, 1.0787970E-003,-5.9596466E-003,-4.8416043E-006, 5.0940835E-003, 0.0000000E+000, 0.0000000E+000, 3.8168178E-004, 2.0839232E-004, 0.0000000E+000, 2.1646943E-004
 5.3281000E+002, 0.0000000E+000, 1.0960728E-003,-7.0291437E-003,-1.4579023E-004, 5.0778617E-003, 0.0000000E+000, 0.0000000E+000,-7.5395695E-004,-1.0009993E-003, 0.0000000E+000, 2.1594541E-004
 5.3401001E+002, 0.0000000E+000, 1.1164355E-003,-7.6938861E-003, 5.8505404E-005, 5.1934904E-003, 0.0000000E+000, 0.0000000E+000,-1.1862013E-003,-1.3254547E-003, 0.0000000E+000, 2.1626773E-004
 5.3521002E+002, 0.0000000E+000, 1.1248634E-003,-5.6014373E-003, 1.0190353E-004, 5.1790862E-003, 0.0000000E+000, 0.0000000E+000, 9.2171935E-004, 8.0441589E-004, 0.0000000E+000, 2.1691719E-004
 5.3640997E+002, 0.0000000E+000, 1.1233352E-003,-6.5837398E-003,-2.1251049E-005, 4.9711337E-003, 0.0000000E+000, 0.0000000E+000,-3.0476707E-004,-5.1052198E-004, 0.0000000E+000, 2.1700832E-004
 5.3760999E+002, 0.0000000E+000, 1.1347928E-003,-5.2952583E-003, 5.5828645E-005, 5.1037960E-003, 0.0000000E+000, 0.0000000E+000, 1.1410945E-003, 9.9915913E-004, 0.0000000E+000, 2.1708643E-004
 5.3881000E+002, 0.0000000E+000, 1.1307810E-003,-7.1875537E-003,-1.2200615E-005, 5.0352507E-003, 0.0000000E+000, 0.0000000E+000,-8.2480149E-004,-1.0337227E-003, 0.0000000E+000, 2.1709422E-004
 5.4001001E+002, 0.0000000E+000, 1.1410867E-003,-7.2927842E-003, 5.6182950E-005, 5.0211778E-003, 0.0000000E+000, 0.0000000E+000,-9.3868335E-004,-1.0743368E-003, 0.0000000E+000, 2.1732777E-004
 5.4121002E+002, 0.0000000E+000, 1.1455961E-003,-4.9104264E-003,-3.9127583E-005, 5.0184454E-003, 0.0000000E+000, 0.0000000E+000, 1.4231047E-003, 1.2144875E-003, 0.0000000E+000, 2.1691474E-004
 5.4240997E+002, 0.0000000E+000, 1.1596999E-003,-6.3471712E-003,-9.7974684E-005, 5.0803527E-003, 0.0000000E+000, 0.0000000E+000, 1.7419830E-005,-2.0509324E-004, 0.0000000E+000, 2.1658527E-004
 5.4360999E+002, 0.0000000E+000, 1.1726882E-003,-6.4190071E-003, 4.3538148E-006, 5.3301302E-003, 0.0000000E+000, 0.0000000E+000, 2.8816657E-004, 8.8165040E-005, 0.0000000E+000, 2.1781333E-004
 5.4481000E+002, 0.0000000E+000, 1.1850611E-003,-7.8468002E-003, 2.2913650E-005, 5.1250917E-003, 0.0000000E+000, 0.0000000E+000,-1.3522807E-003,-1.5137337E-003, 0.0000000E+000, 2.1740623E-004
 5.4601001E+002, 0.0000000E+000, 1.1958269E-003,-6.7727259E-003, 6.6683583E-005, 5.2056772E-003, 0.0000000E+000, 0.0000000E+000,-1.6740247E-004,-3.0453821E-004, 0.0000000E+000, 2.1718322E-004
 5.4721002E+002, 0.0000000E+000, 1.2090710E-003,-6.0072016E-003,-3.9501603E-005, 5.3680425E-003, 0.0000000E+000, 0.0000000E+000, 7.0757606E-004, 5.3041030E-004, 0.0000000E+000, 2.1752463E-004
 5.4840997E+002, 0.0000000E+000, 1.1938544E-003,-5.4214627E-003, 2.3265367E-005, 5.0941205E-003, 0.0000000E+000, 0.0000000E+000, 1.0593493E-003, 8.8977766E-004, 0.0000000E+000, 2.1927116E-004
 5.4960999E+002, 0.0000000E+000, 1.1713160E-003,-5.9772510E-003,-1.8638756E-004, 4.9627501E-003, 0.0000000E+000, 0.0000000E+000, 2.5298300E-004,-2.9572419E-005, 0.0000000E+000, 2.1717330E-004
 5.5081000E+002, 0.0000000E+000, 1.2206932E-003,-6.5715409E-003,-2.7190590E-004, 5.2382141E-003, 0.0000000E+000, 0.0000000E+000,-8.2459004E-005,-3.8453945E-004, 0.0000000E+000, 2.1726995E-004
 5.5201001E+002, 0.0000000E+000, 1.2361071E-003,-8.6840878E-003, 3.3571720E-005, 5.1943573E-003, 0.0000000E+000, 0.0000000E+000,-2.0543662E-003,-2.2200518E-003, 0.0000000E+000, 2.1842739E-004
 5.5321002E+002, 0.0000000E+000, 1.2380241E-003,-6.5664021E-003, 1.9675397E-004, 5.1643484E-003, 0.0000000E+000, 0.0000000E+000, 1.1120914E-004, 3.2724397E-005, 0.0000000E+000, 2.1770650E-004
 5.5440997E+002, 0.0000000E+000, 1.2567931E-003,-5.7281598E-003, 6.8553607E-005, 5.0718862E-003, 0.0000000E+000, 0.0000000E+000, 8.0689036E-004, 6.6907309E-004, 0.0000000E+000, 2.1750917E-004
 5.5560999E+002, 0.0000000E+000, 1.2644492E-003,-6.3805281E-003, 8.9639218E-005, 5.0602209E-003, 0.0000000E+000, 0.0000000E+000, 1.6320850E-004, 3.3781251E-005, 0.0000000E+000, 2.1785643E-004
 5.5681000E+002, 0.0000000E+000, 1.2760921E-003,-6.7925154E-003, 6.8696588E-005, 5.4765759E-003, 0.0000000E+000, 0.0000000E+000, 1.5913068E-004, 2.8849183E-005, 0.0000000E+000, 2.1872406E-004
 5.5801001E+002, 0.0000000E+000, 1.2878233E-003,-4.7959133E-003,-5.5630835E-005, 6.5339059E-003, 0.0000000E+000, 0.0000000E+000, 3.2133596E-003, 2.9701851E-003, 0.0000000E+000, 2.1960298E-004
 5.5921002E+002, 0.0000000E+000, 1.3236712E-003,-6.6326451E-003,-2.3854692E-004, 6.7187475E-003, 0.0000000E+000, 0.0000000E+000, 1.5251874E-003, 1.1712267E-003, 0.0000000E+000, 2.1965695E-004
 5.6040997E+002, 0.0000000E+000, 1.3098995E-003,-7.7865788E-003,-1.0487201E-004, 5.5320582E-003, 0.0000000E+000, 0.0000000E+000,-8.0847528E-004,-1.0494930E-003, 0.0000000E+000, 2.1778990E-004
 5.6160999E+002, 0.0000000E+000, 1.2951228E-003,-1.0896942E-002,-2.0771369E-004, 5.2611251E-003, 0.0000000E+000, 0.0000000E+000,-4.1990481E-003,-4.5484079E-003, 0.0000000E+000, 2.1789338E-004
 5.6281000E+002, 0.0000000E+000, 1.3127979E-003,-7.1374807E-003, 2.0853658E-005, 5.1849089E-003, 0.0000000E+000, 0.0000000E+000,-4.5971171E-004,-6.1892021E-004, 0.0000000E+000, 2.1790388E-004
 5.6401001E+002, 0.0000000E+000, 1.3278037E-003,-7.3837128E-003, 1.0329884E-004, 5.1437492E-003, 0.0000000E+000, 0.0000000E+000,-7.0433818E-004,-8.0886110E-004, 0.0000000E+000, 2.1747658E-004
 5.6521002E+002, 0.0000000E+000, 1.3453478E-003,-6.7204461E-003, 1.6082567E-004, 5.1430840E-003, 0.0000000E+000, 0.0000000E+000, 1.5532915E-005,-7.1188542E-005, 0.0000000E+000, 2.1775010E-004
 5.6640997E+002, 0.0000000E+000, 1.3604150E-003,-6.6806866E-003, 1.1980384E-004, 5.0897316E-003, 0.0000000E+000, 0.0000000E+000,-9.1738615E-007,-1.1073617E-004, 0.0000000E+000, 2.1801504E-004
 5.6760999E+002, 0.0000000E+000, 1.3626695E-003,-6.9275765E-003, 1.6569861E-004, 5.1498404E-003, 0.0000000E+000, 0.0000000E+000,-1.5385108E-004,-2.4936804E-004, 0.0000000E+000, 2.1856825E-004
 5.6881000E+002, 0.0000000E+000, 1.3637735E-003,-6.7024985E-003, 1.4397592E-004, 5.1946714E-003, 0.0000000E+000, 0.0000000E+000, 1.0633286E-004,-7.7588439E-008, 0.0000000E+000, 2.1840110E-004
 5.7001001E+002, 0.0000000E+000, 1.3883883E-003,-6.4722674E-003, 9.5536129E-005, 5.2994473E-003, 0.0000000E+000, 0.0000000E+000, 4.3308012E-004, 3.1110431E-004, 0.0000000E+000, 2.1800372E-004
 5.7121002E+002, 0.0000000E+000, 1.4041188E-003,-7.3056498E-003, 1.1795148E-004, 5.3157091E-003, 0.0000000E+000, 0.0000000E+000,-3.5052867E-004,-4.6787044E-004, 0.0000000E+000, 2.1829095E-004
 5.7240997E+002, 0.0000000E+000, 1.4119685E-003,-7.0553961E-003, 1.1321982E-004, 5.5459925E-003, 0.0000000E+000, 0.0000000E+000, 1.4201622E-004, 1.5784738E-005, 0.0000000E+000, 2.1856479E-004
 5.7360999E+002, 0.0000000E+000, 1.4299772E-003,-6.7398047E-003, 1.0134922E-004, 5.6574386E-003, 0.0000000E+000, 0.0000000E+000, 5.8463356E-004, 4.4896040E-004, 0.0000000E+000, 2.1859296E-004
 5.7481000E+002, 0.0000000E+000, 1.4402252E-003,-6.8536966E-003, 1.1273533E-004, 5.4917493E-003, 0.0000000E+000, 0.0000000E+000, 3.1740190E-004, 1.9101323E-004, 0.0000000E+000, 2.1860606E-004
 5.7601001E+002, 0.0000000E+000, 1.4366857E-003,-7.4846149E-003, 1.0508401E-004, 5.1511581E-003, 0.0000000E+000, 0.0000000E+000,-6.5238711E-004,-7.9168719E-004, 0.0000000E+000, 2.1849212E-004
 5.7721002E+002, 0.0000000E+000, 1.4445217E-003,-6.6915331E-003, 2.3397830E-005, 5.1248707E-003, 0.0000000E+000, 0.0000000E+000, 6.0500973E-005,-9.8742948E-005, 0.0000000E+000, 2.1803910E-004
 5.7840997E+002, 0.0000000E+000, 1.4680406E-003,-7.0963714E-003, 9.5161440E-005, 5.1973330E-003, 0.0000000E+000, 0.0000000E+000,-2.1311033E-004,-3.3583643E-004, 0.0000000E+000, 2.1797849E-004
 5.7960999E+002, 0.0000000E+000, 1.4787411E-003,-6.7876229E-003, 2.0592725E-004, 5.1587685E-003, 0.0000000E+000, 0.0000000E+000, 1.3102075E-004, 5.5813974E-005, 0.0000000E+000, 2.1842336E-004
