s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 4.853E+02, 5.229E+01, 5.624E+02, 1.066E+02, 6.511E+02, 4.945E+01
 9.920E+02, 4.853E+02, 5.223E+01, 5.624E+02, 1.062E+02, 6.511E+02, 4.927E+01
 9.940E+02, 4.853E+02, 5.227E+01, 5.625E+02, 1.059E+02, 6.511E+02, 4.909E+01
 9.960E+02, 4.853E+02, 5.233E+01, 5.625E+02, 1.056E+02, 6.512E+02, 4.892E+01
 9.980E+02, 4.853E+02, 5.238E+01, 5.625E+02, 1.052E+02, 6.512E+02, 4.875E+01
 1.000E+03, 4.854E+02, 5.244E+01, 5.625E+02, 1.049E+02, 6.512E+02, 4.857E+01
 1.002E+03, 4.854E+02, 5.249E+01, 5.625E+02, 1.045E+02, 6.512E+02, 4.840E+01
 1.004E+03, 4.854E+02, 5.255E+01, 5.626E+02, 1.042E+02, 6.512E+02, 4.823E+01
 1.006E+03, 4.854E+02, 5.261E+01, 5.626E+02, 1.038E+02, 6.512E+02, 4.805E+01
 1.008E+03, 4.854E+02, 5.266E+01, 5.626E+02, 1.034E+02, 6.512E+02, 4.788E+01
 1.010E+03, 4.855E+02, 5.272E+01, 5.626E+02, 1.031E+02, 6.513E+02, 4.771E+01
 1.012E+03, 4.855E+02, 5.278E+01, 5.626E+02, 1.027E+02, 6.513E+02, 4.753E+01
 1.014E+03, 4.855E+02, 5.283E+01, 5.626E+02, 1.023E+02, 6.513E+02, 4.736E+01
 1.016E+03, 4.855E+02, 5.289E+01, 5.627E+02, 1.019E+02, 6.513E+02, 4.719E+01
 1.018E+03, 4.855E+02, 5.294E+01, 5.627E+02, 1.016E+02, 6.513E+02, 4.701E+01
 1.020E+03, 4.856E+02, 5.300E+01, 5.627E+02, 1.012E+02, 6.513E+02, 4.684E+01
 1.022E+03, 4.856E+02, 5.306E+01, 5.627E+02, 1.008E+02, 6.514E+02, 4.667E+01
 1.024E+03, 4.856E+02, 5.311E+01, 5.627E+02, 1.004E+02, 6.514E+02, 4.649E+01
 1.026E+03, 4.856E+02, 5.317E+01, 5.627E+02, 9.998E+01, 6.514E+02, 4.632E+01
 1.028E+03, 4.856E+02, 5.323E+01, 5.628E+02, 9.958E+01, 6.514E+02, 4.615E+01
 1.030E+03, 4.856E+02, 5.328E+01, 5.628E+02, 9.917E+01, 6.514E+02, 4.597E+01
 1.032E+03, 4.857E+02, 5.334E+01, 5.628E+02, 9.875E+01, 6.514E+02, 4.580E+01
 1.034E+03, 4.857E+02, 5.339E+01, 5.628E+02, 9.833E+01, 6.514E+02, 4.563E+01
 1.036E+03, 4.857E+02, 5.345E+01, 5.628E+02, 9.791E+01, 6.515E+02, 4.545E+01
 1.038E+03, 4.857E+02, 5.351E+01, 5.628E+02, 9.748E+01, 6.515E+02, 4.528E+01
 1.040E+03, 4.857E+02, 5.356E+01, 5.629E+02, 9.704E+01, 6.515E+02, 4.511E+01
 1.042E+03, 4.858E+02, 5.362E+01, 5.629E+02, 9.660E+01, 6.515E+02, 4.494E+01
 1.044E+03, 4.858E+02, 5.368E+01, 5.629E+02, 9.616E+01, 6.515E+02, 4.476E+01
 1.046E+03, 4.858E+02, 5.373E+01, 5.629E+02, 9.571E+01, 6.515E+02, 4.459E+01
 1.048E+03, 4.858E+02, 5.379E+01, 5.629E+02, 9.526E+01, 6.515E+02, 4.442E+01
 1.050E+03, 4.858E+02, 5.384E+01, 5.629E+02, 9.480E+01, 6.515E+02, 4.424E+01
 1.052E+03, 4.859E+02, 5.390E+01, 5.630E+02, 9.434E+01, 6.516E+02, 4.407E+01
 1.054E+03, 4.859E+02, 5.396E+01, 5.630E+02, 9.388E+01, 6.516E+02, 4.389E+01
 1.056E+03, 4.859E+02, 5.401E+01, 5.630E+02, 9.342E+01, 6.516E+02, 4.372E+01
 1.058E+03, 4.859E+02, 5.407E+01, 5.630E+02, 9.295E+01, 6.516E+02, 4.355E+01
 1.060E+03, 4.859E+02, 5.413E+01, 5.630E+02, 9.248E+01, 6.516E+02, 4.337E+01
 1.062E+03, 4.859E+02, 5.418E+01, 5.630E+02, 9.200E+01, 6.516E+02, 4.320E+01
 1.064E+03, 4.860E+02, 5.424E+01, 5.630E+02, 9.170E+01, 6.516E+02, 4.303E+01
 1.066E+03, 4.860E+02, 5.429E+01, 5.631E+02, 9.161E+01, 6.517E+02, 4.285E+01
 1.068E+03, 4.860E+02, 5.435E+01, 5.631E+02, 9.156E+01, 6.517E+02, 4.268E+01
 1.070E+03, 4.860E+02, 5.441E+01, 5.631E+02, 9.150E+01, 6.517E+02, 4.251E+01
 1.072E+03, 4.860E+02, 5.446E+01, 5.631E+02, 9.140E+01, 6.517E+02, 4.233E+01
 1.074E+03, 4.860E+02, 5.452E+01, 5.631E+02, 9.129E+01, 6.517E+02, 4.216E+01
 1.076E+03, 4.861E+02, 5.458E+01, 5.631E+02, 9.118E+01, 6.517E+02, 4.199E+01
 1.078E+03, 4.861E+02, 5.463E+01, 5.632E+02, 9.107E+01, 6.517E+02, 4.181E+01
 1.080E+03, 4.861E+02, 5.469E+01, 5.632E+02, 9.096E+01, 6.517E+02, 4.164E+01
 1.082E+03, 4.861E+02, 5.474E+01, 5.632E+02, 9.085E+01, 6.518E+02, 4.147E+01
 1.084E+03, 4.861E+02, 5.480E+01, 5.632E+02, 9.074E+01, 6.518E+02, 4.129E+01
 1.086E+03, 4.861E+02, 5.486E+01, 5.632E+02, 9.063E+01, 6.518E+02, 4.112E+01
 1.088E+03, 4.862E+02, 5.491E+01, 5.632E+02, 9.051E+01, 6.518E+02, 4.095E+01
 1.090E+03, 4.862E+02, 5.497E+01, 5.632E+02, 9.040E+01, 6.518E+02, 4.077E+01
 1.092E+03, 4.862E+02, 5.502E+01, 5.633E+02, 9.003E+01, 6.518E+02, 4.060E+01
 1.094E+03, 4.862E+02, 5.508E+01, 5.633E+02, 8.929E+01, 6.518E+02, 4.043E+01
 1.096E+03, 4.862E+02, 5.514E+01, 5.633E+02, 8.849E+01, 6.518E+02, 4.025E+01
 1.098E+03, 4.862E+02, 5.519E+01, 5.633E+02, 8.767E+01, 6.519E+02, 4.008E+01
 1.100E+03, 4.863E+02, 5.538E+01, 5.633E+02, 8.683E+01, 6.519E+02, 3.991E+01
 1.102E+03, 4.863E+02, 5.580E+01, 5.633E+02, 8.599E+01, 6.519E+02, 3.973E+01
 1.104E+03, 4.863E+02, 5.626E+01, 5.633E+02, 8.513E+01, 6.519E+02, 3.956E+01
 1.106E+03, 4.863E+02, 5.673E+01, 5.634E+02, 8.444E+01, 6.519E+02, 3.939E+01
 1.108E+03, 4.863E+02, 5.720E+01, 5.634E+02, 8.395E+01, 6.519E+02, 3.921E+01
 1.110E+03, 4.863E+02, 5.767E+01, 5.634E+02, 8.348E+01, 6.519E+02, 3.904E+01
 1.112E+03, 4.864E+02, 5.813E+01, 5.634E+02, 8.303E+01, 6.519E+02, 3.892E+01
 1.114E+03, 4.864E+02, 5.831E+01, 5.634E+02, 8.257E+01, 6.520E+02, 3.888E+01
 1.116E+03, 4.864E+02, 5.820E+01, 5.634E+02, 8.211E+01, 6.520E+02, 3.884E+01
 1.118E+03, 4.864E+02, 5.806E+01, 5.634E+02, 8.164E+01, 6.520E+02, 3.880E+01
 1.120E+03, 4.864E+02, 5.791E+01, 5.635E+02, 8.118E+01, 6.520E+02, 3.876E+01
 1.122E+03, 4.864E+02, 5.776E+01, 5.635E+02, 8.071E+01, 6.520E+02, 3.871E+01
 1.124E+03, 4.865E+02, 5.760E+01, 5.635E+02, 8.023E+01, 6.520E+02, 3.867E+01
 1.126E+03, 4.865E+02, 5.748E+01, 5.635E+02, 7.976E+01, 6.520E+02, 3.863E+01
 1.128E+03, 4.865E+02, 5.773E+01, 5.635E+02, 7.928E+01, 6.520E+02, 3.859E+01
 1.130E+03, 4.865E+02, 5.819E+01, 5.635E+02, 7.879E+01, 6.521E+02, 3.855E+01
 1.132E+03, 4.865E+02, 5.866E+01, 5.635E+02, 7.832E+01, 6.521E+02, 3.851E+01
 1.134E+03, 4.865E+02, 5.914E+01, 5.635E+02, 7.802E+01, 6.521E+02, 3.847E+01
 1.136E+03, 4.865E+02, 5.962E+01, 5.636E+02, 7.782E+01, 6.521E+02, 3.843E+01
 1.138E+03, 4.866E+02, 6.010E+01, 5.636E+02, 7.764E+01, 6.521E+02, 3.839E+01
 1.140E+03, 4.866E+02, 6.052E+01, 5.636E+02, 7.747E+01, 6.521E+02, 3.835E+01
 1.142E+03, 4.866E+02, 6.063E+01, 5.636E+02, 7.730E+01, 6.521E+02, 3.831E+01
 1.144E+03, 4.866E+02, 6.065E+01, 5.636E+02, 7.713E+01, 6.521E+02, 3.826E+01
 1.146E+03, 4.866E+02, 6.065E+01, 5.636E+02, 7.695E+01, 6.521E+02, 3.822E+01
 1.148E+03, 4.866E+02, 6.065E+01, 5.636E+02, 7.678E+01, 6.522E+02, 3.818E+01
 1.150E+03, 4.866E+02, 6.066E+01, 5.637E+02, 7.660E+01, 6.522E+02, 3.814E+01
 1.152E+03, 4.867E+02, 6.066E+01, 5.637E+02, 7.643E+01, 6.522E+02, 3.810E+01
 1.154E+03, 4.867E+02, 6.073E+01, 5.637E+02, 7.625E+01, 6.522E+02, 3.806E+01
 1.156E+03, 4.867E+02, 6.096E+01, 5.637E+02, 7.607E+01, 6.522E+02, 3.802E+01
 1.158E+03, 4.867E+02, 6.122E+01, 5.637E+02, 7.590E+01, 6.522E+02, 3.798E+01
 1.160E+03, 4.867E+02, 6.149E+01, 5.637E+02, 7.572E+01, 6.522E+02, 3.794E+01
 1.162E+03, 4.867E+02, 6.176E+01, 5.637E+02, 7.554E+01, 6.522E+02, 3.790E+01
 1.164E+03, 4.867E+02, 6.203E+01, 5.637E+02, 7.536E+01, 6.522E+02, 3.786E+01
 1.166E+03, 4.868E+02, 6.230E+01, 5.638E+02, 7.518E+01, 6.523E+02, 3.781E+01
 1.168E+03, 4.868E+02, 6.257E+01, 5.638E+02, 7.500E+01, 6.523E+02, 3.777E+01
 1.170E+03, 4.868E+02, 6.284E+01, 5.638E+02, 7.480E+01, 6.523E+02, 3.773E+01
 1.172E+03, 4.868E+02, 6.311E+01, 5.638E+02, 7.456E+01, 6.523E+02, 3.769E+01
 1.174E+03, 4.868E+02, 6.338E+01, 5.638E+02, 7.432E+01, 6.523E+02, 3.765E+01
 1.176E+03, 4.868E+02, 6.365E+01, 5.638E+02, 7.407E+01, 6.523E+02, 3.761E+01
 1.178E+03, 4.868E+02, 6.392E+01, 5.638E+02, 7.383E+01, 6.523E+02, 3.757E+01
 1.180E+03, 4.869E+02, 6.419E+01, 5.638E+02, 7.358E+01, 6.523E+02, 3.753E+01
 1.182E+03, 4.869E+02, 6.446E+01, 5.639E+02, 7.333E+01, 6.523E+02, 3.749E+01
 1.184E+03, 4.869E+02, 6.473E+01, 5.639E+02, 7.309E+01, 6.523E+02, 3.745E+01
 1.186E+03, 4.869E+02, 6.500E+01, 5.639E+02, 7.284E+01, 6.524E+02, 3.740E+01
 1.188E+03, 4.869E+02, 6.527E+01, 5.639E+02, 7.259E+01, 6.524E+02, 3.736E+01
 1.190E+03, 4.869E+02, 6.554E+01, 5.639E+02, 7.237E+01, 6.524E+02, 3.732E+01
 1.192E+03, 4.869E+02, 6.581E+01, 5.639E+02, 7.216E+01, 6.524E+02, 3.728E+01
 1.194E+03, 4.870E+02, 6.607E+01, 5.639E+02, 7.195E+01, 6.524E+02, 3.724E+01
 1.196E+03, 4.870E+02, 6.624E+01, 5.639E+02, 7.174E+01, 6.524E+02, 3.720E+01
 1.198E+03, 4.870E+02, 6.637E+01, 5.639E+02, 7.153E+01, 6.524E+02, 3.716E+01
 1.200E+03, 4.870E+02, 6.650E+01, 5.640E+02, 7.132E+01, 6.524E+02, 3.712E+01
 1.202E+03, 4.870E+02, 6.663E+01, 5.640E+02, 7.111E+01, 6.524E+02, 3.708E+01
 1.204E+03, 4.870E+02, 6.675E+01, 5.640E+02, 7.090E+01, 6.524E+02, 3.704E+01
 1.206E+03, 4.870E+02, 6.688E+01, 5.640E+02, 7.069E+01, 6.525E+02, 3.700E+01
 1.208E+03, 4.870E+02, 6.701E+01, 5.640E+02, 7.048E+01, 6.525E+02, 3.695E+01
 1.210E+03, 4.871E+02, 6.714E+01, 5.640E+02, 7.027E+01, 6.525E+02, 3.691E+01
 1.212E+03, 4.871E+02, 6.726E+01, 5.640E+02, 7.006E+01, 6.525E+02, 3.687E+01
 1.214E+03, 4.871E+02, 6.739E+01, 5.640E+02, 6.984E+01, 6.525E+02, 3.683E+01
 1.216E+03, 4.871E+02, 6.752E+01, 5.640E+02, 6.959E+01, 6.525E+02, 3.679E+01
 1.218E+03, 4.871E+02, 6.764E+01, 5.641E+02, 6.933E+01, 6.525E+02, 3.675E+01
 1.220E+03, 4.871E+02, 6.777E+01, 5.641E+02, 6.907E+01, 6.525E+02, 3.671E+01
 1.222E+03, 4.871E+02, 6.790E+01, 5.641E+02, 6.882E+01, 6.525E+02, 3.667E+01
 1.224E+03, 4.872E+02, 6.803E+01, 5.641E+02, 6.856E+01, 6.525E+02, 3.663E+01
 1.226E+03, 4.872E+02, 6.815E+01, 5.641E+02, 6.830E+01, 6.526E+02, 3.659E+01
 1.228E+03, 4.872E+02, 6.834E+01, 5.641E+02, 6.804E+01, 6.526E+02, 3.655E+01
 1.230E+03, 4.872E+02, 6.877E+01, 5.641E+02, 6.778E+01, 6.526E+02, 3.650E+01
 1.232E+03, 4.872E+02, 6.927E+01, 5.641E+02, 6.753E+01, 6.526E+02, 1.442E+01
 1.234E+03, 4.872E+02, 6.978E+01, 5.641E+02, 6.727E+01, 6.526E+02, 0.000E+00
 1.236E+03, 4.872E+02, 7.030E+01, 5.642E+02, 6.701E+01, 6.526E+02, 0.000E+00
 1.238E+03, 4.872E+02, 7.082E+01, 5.642E+02, 6.675E+01, 6.526E+02, 0.000E+00
 1.240E+03, 4.872E+02, 7.134E+01, 5.642E+02, 6.649E+01, 6.526E+02, 0.000E+00
 1.242E+03, 4.873E+02, 7.186E+01, 5.642E+02, 6.624E+01, 6.526E+02, 0.000E+00
 1.244E+03, 4.873E+02, 7.237E+01, 5.642E+02, 6.598E+01, 6.526E+02, 0.000E+00
 1.246E+03, 4.873E+02, 7.289E+01, 5.642E+02, 6.572E+01, 6.526E+02, 0.000E+00
 1.248E+03, 4.873E+02, 7.336E+01, 5.642E+02, 6.546E+01, 6.527E+02, 0.000E+00
 1.250E+03, 4.873E+02, 7.348E+01, 5.642E+02, 6.520E+01, 6.527E+02, 0.000E+00
 1.252E+03, 4.873E+02, 7.345E+01, 5.642E+02, 6.494E+01, 6.527E+02, 0.000E+00
 1.254E+03, 4.873E+02, 7.339E+01, 5.643E+02, 6.468E+01, 6.527E+02, 0.000E+00
 1.256E+03, 4.873E+02, 7.333E+01, 5.643E+02, 6.443E+01, 6.527E+02, 0.000E+00
 1.258E+03, 4.874E+02, 7.326E+01, 5.643E+02, 6.417E+01, 6.527E+02, 0.000E+00
 1.260E+03, 4.874E+02, 7.320E+01, 5.643E+02, 6.393E+01, 6.527E+02, 0.000E+00
 1.262E+03, 4.874E+02, 7.320E+01, 5.643E+02, 6.370E+01, 6.527E+02, 0.000E+00
 1.264E+03, 4.874E+02, 7.345E+01, 5.643E+02, 6.347E+01, 6.527E+02, 0.000E+00
 1.266E+03, 4.874E+02, 7.375E+01, 5.643E+02, 6.323E+01, 6.527E+02, 0.000E+00
 1.268E+03, 4.874E+02, 7.406E+01, 5.643E+02, 6.300E+01, 6.527E+02, 0.000E+00
 1.270E+03, 4.874E+02, 7.438E+01, 5.643E+02, 6.277E+01, 6.527E+02, 0.000E+00
 1.272E+03, 4.874E+02, 7.470E+01, 5.643E+02, 6.253E+01, 6.528E+02, 0.000E+00
 1.274E+03, 4.874E+02, 7.502E+01, 5.644E+02, 6.233E+01, 6.528E+02, 0.000E+00
 1.276E+03, 4.875E+02, 7.534E+01, 5.644E+02, 6.226E+01, 6.528E+02, 0.000E+00
 1.278E+03, 4.875E+02, 7.565E+01, 5.644E+02, 6.223E+01, 6.528E+02, 0.000E+00
 1.280E+03, 4.875E+02, 7.597E+01, 5.644E+02, 6.220E+01, 6.528E+02, 0.000E+00
 1.282E+03, 4.875E+02, 7.629E+01, 5.644E+02, 6.217E+01, 6.528E+02, 0.000E+00
 1.284E+03, 4.875E+02, 7.661E+01, 5.644E+02, 6.215E+01, 6.528E+02, 0.000E+00
 1.286E+03, 4.875E+02, 7.693E+01, 5.644E+02, 6.213E+01, 6.528E+02, 0.000E+00
 1.288E+03, 4.875E+02, 7.724E+01, 5.644E+02, 6.206E+01, 6.528E+02, 0.000E+00
 1.290E+03, 4.875E+02, 7.748E+01, 5.644E+02, 6.189E+01, 6.528E+02, 0.000E+00
 1.292E+03, 4.875E+02, 7.767E+01, 5.644E+02, 6.170E+01, 6.528E+02, 0.000E+00
 1.294E+03, 4.876E+02, 7.784E+01, 5.645E+02, 6.150E+01, 6.528E+02, 0.000E+00
 1.296E+03, 4.876E+02, 7.801E+01, 5.645E+02, 6.130E+01, 6.529E+02, 0.000E+00
 1.298E+03, 4.876E+02, 7.818E+01, 5.645E+02, 6.110E+01, 6.529E+02, 0.000E+00
 1.300E+03, 4.876E+02, 7.836E+01, 5.645E+02, 6.090E+01, 6.529E+02, 0.000E+00
 1.302E+03, 4.876E+02, 7.853E+01, 5.645E+02, 6.069E+01, 6.529E+02, 0.000E+00
 1.304E+03, 4.876E+02, 7.870E+01, 5.645E+02, 6.049E+01, 6.529E+02, 0.000E+00
 1.306E+03, 4.876E+02, 7.887E+01, 5.645E+02, 6.028E+01, 6.529E+02, 0.000E+00
 1.308E+03, 4.876E+02, 7.904E+01, 5.645E+02, 6.007E+01, 6.529E+02, 0.000E+00
 1.310E+03, 4.876E+02, 7.921E+01, 5.645E+02, 5.987E+01, 6.529E+02, 0.000E+00
 1.312E+03, 4.877E+02, 7.938E+01, 5.645E+02, 5.965E+01, 6.529E+02, 0.000E+00
 1.314E+03, 4.877E+02, 7.955E+01, 5.645E+02, 5.944E+01, 6.529E+02, 0.000E+00
 1.316E+03, 4.877E+02, 7.972E+01, 5.646E+02, 5.923E+01, 6.529E+02, 0.000E+00
 1.318E+03, 4.877E+02, 7.989E+01, 5.646E+02, 5.901E+01, 6.529E+02, 0.000E+00
 1.320E+03, 4.877E+02, 8.006E+01, 5.646E+02, 5.880E+01, 6.530E+02, 0.000E+00
 1.322E+03, 4.877E+02, 8.023E+01, 5.646E+02, 5.853E+01, 6.530E+02, 0.000E+00
 1.324E+03, 4.877E+02, 8.040E+01, 5.646E+02, 5.814E+01, 6.530E+02, 0.000E+00
 1.326E+03, 4.877E+02, 8.057E+01, 5.646E+02, 5.772E+01, 6.530E+02, 0.000E+00
 1.328E+03, 4.877E+02, 8.074E+01, 5.646E+02, 5.731E+01, 6.530E+02, 0.000E+00
 1.330E+03, 4.878E+02, 8.091E+01, 5.646E+02, 5.688E+01, 6.530E+02, 0.000E+00
 1.332E+03, 4.878E+02, 8.108E+01, 5.646E+02, 5.646E+01, 6.530E+02, 0.000E+00
 1.334E+03, 4.878E+02, 8.125E+01, 5.646E+02, 5.604E+01, 6.530E+02, 0.000E+00
 1.336E+03, 4.878E+02, 8.142E+01, 5.646E+02, 5.562E+01, 6.530E+02, 0.000E+00
 1.338E+03, 4.878E+02, 8.159E+01, 5.646E+02, 5.519E+01, 6.530E+02, 0.000E+00
 1.340E+03, 4.878E+02, 8.176E+01, 5.647E+02, 5.477E+01, 6.530E+02, 0.000E+00
 1.342E+03, 4.878E+02, 8.193E+01, 5.647E+02, 5.435E+01, 6.530E+02, 0.000E+00
 1.344E+03, 4.878E+02, 8.210E+01, 5.647E+02, 5.392E+01, 6.530E+02, 0.000E+00
 1.346E+03, 4.878E+02, 8.228E+01, 5.647E+02, 5.350E+01, 6.530E+02, 0.000E+00
 1.348E+03, 4.878E+02, 8.245E+01, 5.647E+02, 5.307E+01, 6.531E+02, 0.000E+00
 1.350E+03, 4.878E+02, 8.262E+01, 5.647E+02, 5.265E+01, 6.531E+02, 0.000E+00
 1.352E+03, 4.879E+02, 8.279E+01, 5.647E+02, 5.222E+01, 6.531E+02, 0.000E+00
 1.354E+03, 4.879E+02, 8.296E+01, 5.647E+02, 5.180E+01, 6.531E+02, 0.000E+00
 1.356E+03, 4.879E+02, 8.313E+01, 5.647E+02, 5.137E+01, 6.531E+02, 0.000E+00
 1.358E+03, 4.879E+02, 8.330E+01, 5.647E+02, 5.094E+01, 6.531E+02, 0.000E+00
 1.360E+03, 4.879E+02, 8.347E+01, 5.647E+02, 5.053E+01, 6.531E+02, 0.000E+00
 1.362E+03, 4.879E+02, 8.364E+01, 5.648E+02, 5.022E+01, 6.531E+02, 0.000E+00
 1.364E+03, 4.879E+02, 8.381E+01, 5.648E+02, 5.005E+01, 6.531E+02, 0.000E+00
 1.366E+03, 4.879E+02, 8.398E+01, 5.648E+02, 4.989E+01, 6.531E+02, 0.000E+00
 1.368E+03, 4.879E+02, 8.415E+01, 5.648E+02, 4.975E+01, 6.531E+02, 0.000E+00
 1.370E+03, 4.879E+02, 8.428E+01, 5.648E+02, 4.960E+01, 6.531E+02, 0.000E+00
 1.372E+03, 4.880E+02, 8.426E+01, 5.648E+02, 4.945E+01, 6.531E+02, 0.000E+00
 1.374E+03, 4.880E+02, 8.418E+01, 5.648E+02, 4.930E+01, 6.531E+02, 0.000E+00
 1.376E+03, 4.880E+02, 8.410E+01, 5.648E+02, 4.915E+01, 6.532E+02, 0.000E+00
 1.378E+03, 4.880E+02, 8.401E+01, 5.648E+02, 4.900E+01, 6.532E+02, 0.000E+00
 1.380E+03, 4.880E+02, 8.392E+01, 5.648E+02, 4.885E+01, 6.532E+02, 0.000E+00
 1.382E+03, 4.880E+02, 8.383E+01, 5.648E+02, 4.870E+01, 6.532E+02, 0.000E+00
 1.384E+03, 4.880E+02, 8.375E+01, 5.648E+02, 4.855E+01, 6.532E+02, 0.000E+00
 1.386E+03, 4.880E+02, 8.366E+01, 5.648E+02, 4.839E+01, 6.532E+02, 0.000E+00
 1.388E+03, 4.880E+02, 8.357E+01, 5.649E+02, 4.824E+01, 6.532E+02, 0.000E+00
 1.390E+03, 4.880E+02, 8.348E+01, 5.649E+02, 4.804E+01, 6.532E+02, 0.000E+00
 1.392E+03, 4.880E+02, 8.339E+01, 5.649E+02, 4.782E+01, 6.532E+02, 0.000E+00
 1.394E+03, 4.881E+02, 8.331E+01, 5.649E+02, 4.759E+01, 6.532E+02, 0.000E+00
 1.396E+03, 4.881E+02, 8.322E+01, 5.649E+02, 4.735E+01, 6.532E+02, 0.000E+00
 1.398E+03, 4.881E+02, 8.313E+01, 5.649E+02, 4.712E+01, 6.532E+02, 0.000E+00
 1.400E+03, 4.881E+02, 8.304E+01, 5.649E+02, 4.688E+01, 6.532E+02, 0.000E+00
 1.402E+03, 4.881E+02, 8.295E+01, 5.649E+02, 4.665E+01, 6.532E+02, 0.000E+00
 1.404E+03, 4.881E+02, 8.287E+01, 5.649E+02, 4.641E+01, 6.532E+02, 0.000E+00
 1.406E+03, 4.881E+02, 8.278E+01, 5.649E+02, 4.617E+01, 6.533E+02, 0.000E+00
 1.408E+03, 4.881E+02, 8.269E+01, 5.649E+02, 4.593E+01, 6.533E+02, 0.000E+00
 1.410E+03, 4.881E+02, 8.260E+01, 5.649E+02, 4.569E+01, 6.533E+02, 0.000E+00
 1.412E+03, 4.881E+02, 8.251E+01, 5.649E+02, 4.544E+01, 6.533E+02, 0.000E+00
 1.414E+03, 4.881E+02, 8.243E+01, 5.650E+02, 4.520E+01, 6.533E+02, 0.000E+00
 1.416E+03, 4.881E+02, 8.234E+01, 5.650E+02, 4.495E+01, 6.533E+02, 0.000E+00
 1.418E+03, 4.882E+02, 8.225E+01, 5.650E+02, 4.471E+01, 6.533E+02, 0.000E+00
 1.420E+03, 4.882E+02, 8.216E+01, 5.650E+02, 4.446E+01, 6.533E+02, 0.000E+00
 1.422E+03, 4.882E+02, 8.207E+01, 5.650E+02, 4.421E+01, 6.533E+02, 0.000E+00
 1.424E+03, 4.882E+02, 8.195E+01, 5.650E+02, 4.396E+01, 6.533E+02, 0.000E+00
 1.426E+03, 4.882E+02, 8.167E+01, 5.650E+02, 4.371E+01, 6.533E+02, 0.000E+00
 1.428E+03, 4.882E+02, 8.135E+01, 5.650E+02, 4.345E+01, 6.533E+02, 0.000E+00
 1.430E+03, 4.882E+02, 8.102E+01, 5.650E+02, 4.320E+01, 6.533E+02, 0.000E+00
 1.432E+03, 4.882E+02, 8.069E+01, 5.650E+02, 4.294E+01, 6.533E+02, 0.000E+00
 1.434E+03, 4.882E+02, 8.035E+01, 5.650E+02, 4.269E+01, 6.533E+02, 0.000E+00
 1.436E+03, 4.882E+02, 8.002E+01, 5.650E+02, 4.243E+01, 6.533E+02, 0.000E+00
 1.438E+03, 4.882E+02, 7.968E+01, 5.650E+02, 4.217E+01, 6.534E+02, 0.000E+00
 1.440E+03, 4.882E+02, 7.935E+01, 5.650E+02, 4.191E+01, 6.534E+02, 0.000E+00
 1.442E+03, 4.883E+02, 7.901E+01, 5.651E+02, 4.165E+01, 6.534E+02, 0.000E+00
 1.444E+03, 4.883E+02, 7.868E+01, 5.651E+02, 4.138E+01, 6.534E+02, 0.000E+00
 1.446E+03, 4.883E+02, 7.835E+01, 5.651E+02, 4.115E+01, 6.534E+02, 0.000E+00
 1.448E+03, 4.883E+02, 7.801E+01, 5.651E+02, 4.094E+01, 6.534E+02, 0.000E+00
 1.450E+03, 4.883E+02, 7.767E+01, 5.651E+02, 4.073E+01, 6.534E+02, 0.000E+00
 1.452E+03, 4.883E+02, 7.734E+01, 5.651E+02, 4.052E+01, 6.534E+02, 0.000E+00
 1.454E+03, 4.883E+02, 7.701E+01, 5.651E+02, 4.031E+01, 6.534E+02, 0.000E+00
 1.456E+03, 4.883E+02, 7.667E+01, 5.651E+02, 4.010E+01, 6.534E+02, 0.000E+00
 1.458E+03, 4.883E+02, 7.634E+01, 5.651E+02, 2.931E+01, 6.534E+02, 0.000E+00
 1.460E+03, 4.883E+02, 7.600E+01, 5.651E+02, 1.551E+01, 6.534E+02, 0.000E+00
 1.462E+03, 4.883E+02, 7.567E+01, 5.651E+02, 1.428E+01, 6.534E+02, 0.000E+00
 1.464E+03, 4.883E+02, 7.534E+01, 5.651E+02, 1.405E+01, 6.534E+02, 0.000E+00
 1.466E+03, 4.884E+02, 7.508E+01, 5.651E+02, 1.401E+01, 6.534E+02, 0.000E+00
 1.468E+03, 4.884E+02, 7.485E+01, 5.651E+02, 1.402E+01, 6.534E+02, 0.000E+00
 1.470E+03, 4.884E+02, 7.463E+01, 5.651E+02, 1.404E+01, 6.534E+02, 0.000E+00
 1.472E+03, 4.884E+02, 7.441E+01, 5.652E+02, 1.406E+01, 6.535E+02, 0.000E+00
 1.474E+03, 4.884E+02, 7.418E+01, 5.652E+02, 1.408E+01, 6.535E+02, 0.000E+00
 1.476E+03, 4.884E+02, 7.396E+01, 5.652E+02, 1.410E+01, 6.535E+02, 0.000E+00
 1.478E+03, 4.884E+02, 7.374E+01, 5.652E+02, 1.412E+01, 6.535E+02, 0.000E+00
 1.480E+03, 4.884E+02, 7.352E+01, 5.652E+02, 1.414E+01, 6.535E+02, 0.000E+00
 1.482E+03, 4.884E+02, 7.330E+01, 5.652E+02, 1.415E+01, 6.535E+02, 0.000E+00
 1.484E+03, 4.884E+02, 7.307E+01, 5.652E+02, 1.417E+01, 6.535E+02, 0.000E+00
 1.486E+03, 4.884E+02, 7.285E+01, 5.652E+02, 1.419E+01, 6.535E+02, 0.000E+00
