s,C,kW/m2,C,kW/m2,C,kW/m2
 7.440E+02, 2.004E+02, 1.463E+01, 3.614E+02, 0.000E+00, 4.965E+02, 0.000E+00
 7.450E+02, 2.004E+02, 1.460E+01, 3.614E+02, 0.000E+00, 4.965E+02, 0.000E+00
 7.460E+02, 2.007E+02, 1.457E+01, 3.618E+02, 0.000E+00, 4.969E+02, 0.000E+00
 7.470E+02, 2.007E+02, 1.455E+01, 3.618E+02, 0.000E+00, 4.969E+02, 0.000E+00
 7.480E+02, 2.009E+02, 1.452E+01, 3.621E+02, 0.000E+00, 4.973E+02, 0.000E+00
 7.490E+02, 2.009E+02, 1.449E+01, 3.621E+02, 0.000E+00, 4.973E+02, 0.000E+00
 7.500E+02, 2.011E+02, 1.446E+01, 3.625E+02, 0.000E+00, 4.977E+02, 0.000E+00
 7.510E+02, 2.011E+02, 1.444E+01, 3.625E+02, 0.000E+00, 4.977E+02, 0.000E+00
 7.520E+02, 2.013E+02, 1.441E+01, 3.628E+02, 0.000E+00, 4.980E+02, 0.000E+00
 7.530E+02, 2.013E+02, 1.438E+01, 3.628E+02, 0.000E+00, 4.980E+02, 0.000E+00
 7.540E+02, 2.015E+02, 1.436E+01, 3.632E+02, 0.000E+00, 4.984E+02, 0.000E+00
 7.550E+02, 2.015E+02, 1.433E+01, 3.632E+02, 0.000E+00, 4.984E+02, 0.000E+00
 7.560E+02, 2.018E+02, 1.430E+01, 3.635E+02, 0.000E+00, 4.988E+02, 0.000E+00
 7.570E+02, 2.018E+02, 1.428E+01, 3.635E+02, 0.000E+00, 4.988E+02, 0.000E+00
 7.580E+02, 2.020E+02, 1.425E+01, 3.638E+02, 0.000E+00, 4.992E+02, 0.000E+00
 7.590E+02, 2.020E+02, 1.422E+01, 3.638E+02, 0.000E+00, 4.992E+02, 0.000E+00
 7.600E+02, 2.022E+02, 1.421E+01, 3.642E+02, 0.000E+00, 4.996E+02, 0.000E+00
 7.610E+02, 2.022E+02, 1.421E+01, 3.642E+02, 0.000E+00, 4.996E+02, 0.000E+00
 7.620E+02, 2.024E+02, 1.419E+01, 3.645E+02, 0.000E+00, 5.000E+02, 0.000E+00
 7.630E+02, 2.024E+02, 1.417E+01, 3.645E+02, 0.000E+00, 5.000E+02, 0.000E+00
 7.640E+02, 2.026E+02, 1.416E+01, 3.649E+02, 0.000E+00, 5.004E+02, 0.000E+00
 7.650E+02, 2.026E+02, 1.416E+01, 3.649E+02, 0.000E+00, 5.004E+02, 0.000E+00
 7.660E+02, 2.028E+02, 1.414E+01, 3.652E+02, 0.000E+00, 5.008E+02, 0.000E+00
 7.670E+02, 2.028E+02, 1.411E+01, 3.652E+02, 0.000E+00, 5.008E+02, 0.000E+00
 7.680E+02, 2.030E+02, 1.408E+01, 3.655E+02, 0.000E+00, 5.012E+02, 0.000E+00
 7.690E+02, 2.030E+02, 1.406E+01, 3.655E+02, 0.000E+00, 5.012E+02, 0.000E+00
 7.700E+02, 2.033E+02, 1.406E+01, 3.659E+02, 0.000E+00, 5.016E+02, 0.000E+00
 7.710E+02, 2.033E+02, 1.406E+01, 3.659E+02, 0.000E+00, 5.016E+02, 0.000E+00
 7.720E+02, 2.035E+02, 1.406E+01, 3.662E+02, 0.000E+00, 5.019E+02, 0.000E+00
 7.730E+02, 2.035E+02, 1.406E+01, 3.662E+02, 0.000E+00, 5.019E+02, 0.000E+00
 7.740E+02, 2.037E+02, 1.406E+01, 3.665E+02, 0.000E+00, 5.023E+02, 0.000E+00
 7.750E+02, 2.037E+02, 1.406E+01, 3.665E+02, 0.000E+00, 5.023E+02, 0.000E+00
 7.760E+02, 2.039E+02, 1.406E+01, 3.669E+02, 0.000E+00, 5.027E+02, 0.000E+00
 7.770E+02, 2.039E+02, 1.406E+01, 3.669E+02, 0.000E+00, 5.027E+02, 0.000E+00
 7.780E+02, 2.041E+02, 1.406E+01, 3.672E+02, 0.000E+00, 5.031E+02, 0.000E+00
 7.790E+02, 2.041E+02, 1.408E+01, 3.672E+02, 0.000E+00, 5.031E+02, 0.000E+00
 7.800E+02, 2.043E+02, 1.410E+01, 3.675E+02, 0.000E+00, 5.035E+02, 0.000E+00
 7.810E+02, 2.043E+02, 1.411E+01, 3.675E+02, 0.000E+00, 5.035E+02, 0.000E+00
 7.820E+02, 2.045E+02, 1.411E+01, 3.679E+02, 0.000E+00, 5.038E+02, 0.000E+00
 7.830E+02, 2.045E+02, 1.411E+01, 3.679E+02, 0.000E+00, 5.038E+02, 0.000E+00
 7.840E+02, 2.047E+02, 1.411E+01, 3.682E+02, 0.000E+00, 5.042E+02, 0.000E+00
 7.850E+02, 2.047E+02, 1.411E+01, 3.682E+02, 0.000E+00, 5.042E+02, 0.000E+00
 7.860E+02, 2.049E+02, 1.412E+01, 3.685E+02, 0.000E+00, 5.046E+02, 0.000E+00
 7.870E+02, 2.049E+02, 1.414E+01, 3.685E+02, 0.000E+00, 5.046E+02, 0.000E+00
 7.880E+02, 2.052E+02, 1.416E+01, 3.689E+02, 0.000E+00, 5.050E+02, 0.000E+00
 7.890E+02, 2.052E+02, 1.416E+01, 3.689E+02, 0.000E+00, 5.050E+02, 0.000E+00
 7.900E+02, 2.054E+02, 1.415E+01, 3.692E+02, 0.000E+00, 5.053E+02, 0.000E+00
 7.910E+02, 2.054E+02, 1.413E+01, 3.692E+02, 0.000E+00, 5.053E+02, 0.000E+00
 7.920E+02, 2.056E+02, 1.411E+01, 3.695E+02, 0.000E+00, 5.057E+02, 0.000E+00
 7.930E+02, 2.056E+02, 1.411E+01, 3.695E+02, 0.000E+00, 5.057E+02, 0.000E+00
 7.940E+02, 2.058E+02, 1.411E+01, 3.698E+02, 0.000E+00, 5.061E+02, 0.000E+00
 7.950E+02, 2.058E+02, 1.411E+01, 3.698E+02, 0.000E+00, 5.061E+02, 0.000E+00
 7.960E+02, 2.060E+02, 1.410E+01, 3.702E+02, 0.000E+00, 5.065E+02, 0.000E+00
 7.970E+02, 2.060E+02, 1.407E+01, 3.702E+02, 0.000E+00, 5.065E+02, 0.000E+00
 7.980E+02, 2.062E+02, 1.404E+01, 3.705E+02, 0.000E+00, 5.068E+02, 0.000E+00
 7.990E+02, 2.062E+02, 1.402E+01, 3.705E+02, 0.000E+00, 5.068E+02, 0.000E+00
 8.000E+02, 2.064E+02, 1.399E+01, 3.708E+02, 0.000E+00, 5.072E+02, 0.000E+00
 8.010E+02, 2.064E+02, 1.397E+01, 3.708E+02, 0.000E+00, 5.072E+02, 0.000E+00
 8.020E+02, 2.066E+02, 1.396E+01, 3.711E+02, 0.000E+00, 5.076E+02, 0.000E+00
 8.030E+02, 2.066E+02, 1.396E+01, 3.711E+02, 0.000E+00, 5.076E+02, 0.000E+00
 8.040E+02, 2.068E+02, 1.393E+01, 3.715E+02, 0.000E+00, 5.079E+02, 0.000E+00
 8.050E+02, 2.068E+02, 1.391E+01, 3.715E+02, 0.000E+00, 5.079E+02, 0.000E+00
 8.060E+02, 2.070E+02, 1.388E+01, 3.718E+02, 0.000E+00, 5.083E+02, 0.000E+00
 8.070E+02, 2.070E+02, 1.385E+01, 3.718E+02, 0.000E+00, 5.083E+02, 0.000E+00
 8.080E+02, 2.072E+02, 1.383E+01, 3.721E+02, 0.000E+00, 5.086E+02, 0.000E+00
 8.090E+02, 2.072E+02, 1.381E+01, 3.721E+02, 0.000E+00, 5.086E+02, 0.000E+00
 8.100E+02, 2.074E+02, 1.381E+01, 3.724E+02, 0.000E+00, 5.090E+02, 0.000E+00
 8.110E+02, 2.074E+02, 1.379E+01, 3.724E+02, 0.000E+00, 5.090E+02, 0.000E+00
 8.120E+02, 2.077E+02, 1.377E+01, 3.727E+02, 0.000E+00, 5.094E+02, 0.000E+00
 8.130E+02, 2.077E+02, 1.374E+01, 3.727E+02, 0.000E+00, 5.094E+02, 0.000E+00
 8.140E+02, 2.079E+02, 1.372E+01, 3.731E+02, 0.000E+00, 5.097E+02, 0.000E+00
 8.150E+02, 2.079E+02, 1.369E+01, 3.731E+02, 0.000E+00, 5.097E+02, 0.000E+00
 8.160E+02, 2.081E+02, 1.366E+01, 3.734E+02, 0.000E+00, 5.101E+02, 0.000E+00
 8.170E+02, 2.081E+02, 1.365E+01, 3.734E+02, 0.000E+00, 5.101E+02, 0.000E+00
 8.180E+02, 2.083E+02, 1.365E+01, 3.737E+02, 0.000E+00, 5.104E+02, 0.000E+00
 8.190E+02, 2.083E+02, 1.363E+01, 3.737E+02, 0.000E+00, 5.104E+02, 0.000E+00
 8.200E+02, 2.085E+02, 1.360E+01, 3.740E+02, 0.000E+00, 5.108E+02, 0.000E+00
 8.210E+02, 2.085E+02, 1.358E+01, 3.740E+02, 0.000E+00, 5.108E+02, 0.000E+00
 8.220E+02, 2.087E+02, 1.356E+01, 3.743E+02, 0.000E+00, 5.112E+02, 0.000E+00
 8.230E+02, 2.087E+02, 1.355E+01, 3.743E+02, 0.000E+00, 5.112E+02, 0.000E+00
 8.240E+02, 2.089E+02, 1.354E+01, 3.746E+02, 0.000E+00, 5.115E+02, 0.000E+00
 8.250E+02, 2.089E+02, 1.352E+01, 3.746E+02, 0.000E+00, 5.115E+02, 0.000E+00
 8.260E+02, 2.091E+02, 1.349E+01, 3.750E+02, 0.000E+00, 5.119E+02, 0.000E+00
 8.270E+02, 2.091E+02, 1.347E+01, 3.750E+02, 0.000E+00, 5.119E+02, 0.000E+00
 8.280E+02, 2.093E+02, 1.345E+01, 3.753E+02, 0.000E+00, 5.122E+02, 0.000E+00
 8.290E+02, 2.093E+02, 1.345E+01, 3.753E+02, 0.000E+00, 5.122E+02, 0.000E+00
 8.300E+02, 2.095E+02, 1.344E+01, 3.756E+02, 0.000E+00, 5.126E+02, 0.000E+00
 8.310E+02, 2.095E+02, 1.341E+01, 3.756E+02, 0.000E+00, 5.126E+02, 0.000E+00
 8.320E+02, 2.097E+02, 1.340E+01, 3.759E+02, 0.000E+00, 5.129E+02, 0.000E+00
 8.330E+02, 2.097E+02, 1.340E+01, 3.759E+02, 0.000E+00, 5.129E+02, 0.000E+00
 8.340E+02, 2.099E+02, 1.340E+01, 3.762E+02, 0.000E+00, 5.133E+02, 0.000E+00
 8.350E+02, 2.099E+02, 1.340E+01, 3.762E+02, 0.000E+00, 5.133E+02, 0.000E+00
 8.360E+02, 2.101E+02, 1.338E+01, 3.765E+02, 0.000E+00, 5.136E+02, 0.000E+00
 8.370E+02, 2.101E+02, 1.335E+01, 3.765E+02, 0.000E+00, 5.136E+02, 0.000E+00
 8.380E+02, 2.103E+02, 1.335E+01, 3.768E+02, 0.000E+00, 5.140E+02, 0.000E+00
 8.390E+02, 2.103E+02, 1.335E+01, 3.768E+02, 0.000E+00, 5.140E+02, 0.000E+00
 8.400E+02, 2.105E+02, 1.335E+01, 3.771E+02, 0.000E+00, 5.143E+02, 0.000E+00
 8.410E+02, 2.105E+02, 1.334E+01, 3.771E+02, 0.000E+00, 5.143E+02, 0.000E+00
 8.420E+02, 2.107E+02, 1.332E+01, 3.774E+02, 0.000E+00, 5.147E+02, 0.000E+00
 8.430E+02, 2.107E+02, 1.330E+01, 3.774E+02, 0.000E+00, 5.147E+02, 0.000E+00
 8.440E+02, 2.109E+02, 1.330E+01, 3.778E+02, 0.000E+00, 5.150E+02, 0.000E+00
 8.450E+02, 2.109E+02, 1.329E+01, 3.778E+02, 0.000E+00, 5.150E+02, 0.000E+00
 8.460E+02, 2.111E+02, 1.326E+01, 3.781E+02, 0.000E+00, 5.154E+02, 0.000E+00
 8.470E+02, 2.111E+02, 1.325E+01, 3.781E+02, 0.000E+00, 5.154E+02, 0.000E+00
 8.480E+02, 2.113E+02, 1.325E+01, 3.784E+02, 0.000E+00, 5.157E+02, 0.000E+00
 8.490E+02, 2.113E+02, 1.324E+01, 3.784E+02, 0.000E+00, 5.157E+02, 0.000E+00
 8.500E+02, 2.115E+02, 1.324E+01, 3.787E+02, 0.000E+00, 5.160E+02, 0.000E+00
 8.510E+02, 2.115E+02, 1.323E+01, 3.787E+02, 0.000E+00, 5.160E+02, 0.000E+00
 8.520E+02, 2.117E+02, 1.320E+01, 3.790E+02, 0.000E+00, 5.164E+02, 0.000E+00
 8.530E+02, 2.117E+02, 1.319E+01, 3.790E+02, 0.000E+00, 5.164E+02, 0.000E+00
 8.540E+02, 2.119E+02, 1.319E+01, 3.793E+02, 0.000E+00, 5.167E+02, 0.000E+00
 8.550E+02, 2.119E+02, 1.317E+01, 3.793E+02, 0.000E+00, 5.167E+02, 0.000E+00
 8.560E+02, 2.121E+02, 1.315E+01, 3.796E+02, 0.000E+00, 5.171E+02, 0.000E+00
 8.570E+02, 2.121E+02, 1.314E+01, 3.796E+02, 0.000E+00, 5.171E+02, 0.000E+00
 8.580E+02, 2.123E+02, 1.314E+01, 3.799E+02, 0.000E+00, 5.174E+02, 0.000E+00
 8.590E+02, 2.123E+02, 1.314E+01, 3.799E+02, 0.000E+00, 5.174E+02, 0.000E+00
 8.600E+02, 2.125E+02, 1.314E+01, 3.802E+02, 0.000E+00, 5.177E+02, 0.000E+00
 8.610E+02, 2.125E+02, 1.311E+01, 3.802E+02, 0.000E+00, 5.177E+02, 0.000E+00
 8.620E+02, 2.127E+02, 1.309E+01, 3.805E+02, 0.000E+00, 5.181E+02, 0.000E+00
 8.630E+02, 2.127E+02, 1.309E+01, 3.805E+02, 0.000E+00, 5.181E+02, 0.000E+00
 8.640E+02, 2.129E+02, 1.309E+01, 3.808E+02, 0.000E+00, 5.184E+02, 0.000E+00
 8.650E+02, 2.129E+02, 1.309E+01, 3.808E+02, 0.000E+00, 5.184E+02, 0.000E+00
 8.660E+02, 2.131E+02, 1.309E+01, 3.811E+02, 0.000E+00, 5.187E+02, 0.000E+00
 8.670E+02, 2.131E+02, 1.309E+01, 3.811E+02, 0.000E+00, 5.187E+02, 0.000E+00
 8.680E+02, 2.133E+02, 1.308E+01, 3.814E+02, 0.000E+00, 5.191E+02, 0.000E+00
 8.690E+02, 2.133E+02, 1.305E+01, 3.814E+02, 0.000E+00, 5.191E+02, 0.000E+00
 8.700E+02, 2.135E+02, 1.304E+01, 3.817E+02, 0.000E+00, 5.194E+02, 0.000E+00
 8.710E+02, 2.135E+02, 1.304E+01, 3.817E+02, 0.000E+00, 5.194E+02, 0.000E+00
 8.720E+02, 2.137E+02, 1.302E+01, 3.820E+02, 0.000E+00, 5.197E+02, 0.000E+00
 8.730E+02, 2.137E+02, 1.300E+01, 3.820E+02, 0.000E+00, 5.197E+02, 0.000E+00
 8.740E+02, 2.139E+02, 1.297E+01, 3.823E+02, 0.000E+00, 5.201E+02, 0.000E+00
 8.750E+02, 2.139E+02, 1.294E+01, 3.823E+02, 0.000E+00, 5.201E+02, 0.000E+00
 8.760E+02, 2.140E+02, 1.292E+01, 3.826E+02, 0.000E+00, 5.204E+02, 0.000E+00
 8.770E+02, 2.140E+02, 1.289E+01, 3.826E+02, 0.000E+00, 5.204E+02, 0.000E+00
 8.780E+02, 2.142E+02, 1.289E+01, 3.829E+02, 0.000E+00, 5.207E+02, 0.000E+00
 8.790E+02, 2.142E+02, 1.288E+01, 3.829E+02, 0.000E+00, 5.207E+02, 0.000E+00
 8.800E+02, 2.144E+02, 1.286E+01, 3.832E+02, 0.000E+00, 5.211E+02, 0.000E+00
 8.810E+02, 2.144E+02, 1.283E+01, 3.832E+02, 0.000E+00, 5.211E+02, 0.000E+00
 8.820E+02, 2.146E+02, 1.281E+01, 3.835E+02, 0.000E+00, 5.214E+02, 0.000E+00
 8.830E+02, 2.146E+02, 1.279E+01, 3.835E+02, 0.000E+00, 5.214E+02, 0.000E+00
 8.840E+02, 2.148E+02, 1.279E+01, 3.838E+02, 0.000E+00, 5.217E+02, 0.000E+00
 8.850E+02, 2.148E+02, 1.277E+01, 3.838E+02, 0.000E+00, 5.217E+02, 0.000E+00
 8.860E+02, 2.150E+02, 1.275E+01, 3.841E+02, 0.000E+00, 5.220E+02, 0.000E+00
 8.870E+02, 2.150E+02, 1.274E+01, 3.841E+02, 0.000E+00, 5.220E+02, 0.000E+00
 8.880E+02, 2.152E+02, 1.274E+01, 3.844E+02, 0.000E+00, 5.224E+02, 0.000E+00
 8.890E+02, 2.152E+02, 1.274E+01, 3.844E+02, 0.000E+00, 5.224E+02, 0.000E+00
 8.900E+02, 2.154E+02, 1.274E+01, 3.846E+02, 0.000E+00, 5.227E+02, 0.000E+00
 8.910E+02, 2.154E+02, 1.275E+01, 3.846E+02, 0.000E+00, 5.227E+02, 0.000E+00
 8.920E+02, 2.156E+02, 1.278E+01, 3.849E+02, 0.000E+00, 5.230E+02, 0.000E+00
 8.930E+02, 2.156E+02, 1.279E+01, 3.849E+02, 0.000E+00, 5.230E+02, 0.000E+00
 8.940E+02, 2.158E+02, 1.279E+01, 3.852E+02, 0.000E+00, 5.233E+02, 0.000E+00
 8.950E+02, 2.158E+02, 1.279E+01, 3.852E+02, 0.000E+00, 5.233E+02, 0.000E+00
 8.960E+02, 2.160E+02, 1.279E+01, 3.855E+02, 0.000E+00, 5.237E+02, 0.000E+00
 8.970E+02, 2.160E+02, 1.279E+01, 3.855E+02, 0.000E+00, 5.237E+02, 0.000E+00
 8.980E+02, 2.162E+02, 1.279E+01, 3.858E+02, 0.000E+00, 5.240E+02, 0.000E+00
 8.990E+02, 2.162E+02, 1.279E+01, 3.858E+02, 0.000E+00, 5.240E+02, 0.000E+00
 9.000E+02, 2.164E+02, 1.279E+01, 3.861E+02, 0.000E+00, 5.243E+02, 0.000E+00
 9.010E+02, 2.164E+02, 1.282E+01, 3.861E+02, 0.000E+00, 5.243E+02, 0.000E+00
 9.020E+02, 2.166E+02, 1.284E+01, 3.864E+02, 0.000E+00, 5.246E+02, 0.000E+00
 9.030E+02, 2.166E+02, 1.284E+01, 3.864E+02, 0.000E+00, 5.246E+02, 0.000E+00
 9.040E+02, 2.167E+02, 1.284E+01, 3.867E+02, 0.000E+00, 5.249E+02, 0.000E+00
 9.050E+02, 2.167E+02, 1.284E+01, 3.867E+02, 0.000E+00, 5.249E+02, 0.000E+00
 9.060E+02, 2.169E+02, 1.284E+01, 3.870E+02, 0.000E+00, 5.252E+02, 0.000E+00
 9.070E+02, 2.169E+02, 1.284E+01, 3.870E+02, 0.000E+00, 5.252E+02, 0.000E+00
 9.080E+02, 2.171E+02, 1.275E+01, 3.873E+02, 0.000E+00, 5.256E+02, 0.000E+00
 9.090E+02, 2.171E+02, 1.262E+01, 3.873E+02, 0.000E+00, 5.256E+02, 0.000E+00
 9.100E+02, 2.173E+02, 1.241E+01, 3.875E+02, 0.000E+00, 5.259E+02, 0.000E+00
 9.110E+02, 2.173E+02, 1.217E+01, 3.875E+02, 0.000E+00, 5.259E+02, 0.000E+00
 9.120E+02, 2.175E+02, 1.195E+01, 3.878E+02, 0.000E+00, 5.262E+02, 0.000E+00
 9.130E+02, 2.175E+02, 1.173E+01, 3.878E+02, 0.000E+00, 5.262E+02, 0.000E+00
 9.140E+02, 2.177E+02, 1.149E+01, 3.881E+02, 0.000E+00, 5.265E+02, 0.000E+00
 9.150E+02, 2.177E+02, 1.125E+01, 3.881E+02, 0.000E+00, 5.265E+02, 0.000E+00
 9.160E+02, 2.179E+02, 1.103E+01, 3.884E+02, 0.000E+00, 5.268E+02, 0.000E+00
 9.170E+02, 2.179E+02, 1.081E+01, 3.884E+02, 0.000E+00, 5.268E+02, 0.000E+00
 9.180E+02, 2.181E+02, 1.057E+01, 3.887E+02, 0.000E+00, 5.271E+02, 0.000E+00
 9.190E+02, 2.181E+02, 1.033E+01, 3.887E+02, 0.000E+00, 5.271E+02, 0.000E+00
 9.200E+02, 2.183E+02, 1.012E+01, 3.890E+02, 0.000E+00, 5.274E+02, 0.000E+00
 9.210E+02, 2.183E+02, 9.888E+00, 3.890E+02, 0.000E+00, 5.274E+02, 0.000E+00
 9.220E+02, 2.184E+02, 9.647E+00, 3.892E+02, 0.000E+00, 5.277E+02, 0.000E+00
 9.230E+02, 2.184E+02, 9.403E+00, 3.892E+02, 0.000E+00, 5.277E+02, 0.000E+00
 9.240E+02, 2.186E+02, 9.160E+00, 3.895E+02, 0.000E+00, 5.281E+02, 0.000E+00
 9.250E+02, 2.186E+02, 8.934E+00, 3.895E+02, 0.000E+00, 5.281E+02, 0.000E+00
 9.260E+02, 2.188E+02, 8.714E+00, 3.898E+02, 0.000E+00, 5.284E+02, 0.000E+00
 9.270E+02, 2.188E+02, 8.480E+00, 3.898E+02, 0.000E+00, 5.284E+02, 0.000E+00
 9.280E+02, 2.190E+02, 8.251E+00, 3.901E+02, 0.000E+00, 5.287E+02, 0.000E+00
 9.290E+02, 2.190E+02, 8.168E+00, 3.901E+02, 0.000E+00, 5.287E+02, 0.000E+00
 9.300E+02, 2.192E+02, 8.140E+00, 3.904E+02, 0.000E+00, 5.290E+02, 0.000E+00
 9.310E+02, 2.192E+02, 8.134E+00, 3.904E+02, 0.000E+00, 5.290E+02, 0.000E+00
 9.320E+02, 2.194E+02, 8.133E+00, 3.906E+02, 0.000E+00, 5.293E+02, 0.000E+00
 9.330E+02, 2.194E+02, 8.133E+00, 3.906E+02, 0.000E+00, 5.293E+02, 0.000E+00
 9.340E+02, 2.196E+02, 8.133E+00, 3.909E+02, 0.000E+00, 5.296E+02, 0.000E+00
 9.350E+02, 2.196E+02, 8.133E+00, 3.909E+02, 0.000E+00, 5.296E+02, 0.000E+00
 9.360E+02, 2.197E+02, 8.133E+00, 3.912E+02, 0.000E+00, 5.299E+02, 0.000E+00
 9.370E+02, 2.197E+02, 8.133E+00, 3.912E+02, 0.000E+00, 5.299E+02, 0.000E+00
 9.380E+02, 2.199E+02, 8.133E+00, 3.915E+02, 0.000E+00, 5.302E+02, 0.000E+00
 9.390E+02, 2.199E+02, 8.133E+00, 3.915E+02, 0.000E+00, 5.302E+02, 0.000E+00
 9.400E+02, 2.201E+02, 8.133E+00, 3.918E+02, 0.000E+00, 5.305E+02, 0.000E+00
 9.410E+02, 2.201E+02, 8.133E+00, 3.918E+02, 0.000E+00, 5.305E+02, 0.000E+00
 9.420E+02, 2.203E+02, 8.133E+00, 3.920E+02, 0.000E+00, 5.308E+02, 0.000E+00
 9.430E+02, 2.203E+02, 8.133E+00, 3.920E+02, 0.000E+00, 5.308E+02, 0.000E+00
 9.440E+02, 2.205E+02, 8.133E+00, 3.923E+02, 0.000E+00, 5.311E+02, 0.000E+00
 9.450E+02, 2.205E+02, 8.133E+00, 3.923E+02, 0.000E+00, 5.311E+02, 0.000E+00
 9.460E+02, 2.207E+02, 8.133E+00, 3.926E+02, 0.000E+00, 5.314E+02, 0.000E+00
 9.470E+02, 2.207E+02, 8.133E+00, 3.926E+02, 0.000E+00, 5.314E+02, 0.000E+00
 9.480E+02, 2.209E+02, 8.133E+00, 3.929E+02, 0.000E+00, 5.317E+02, 0.000E+00
 9.490E+02, 2.209E+02, 8.130E+00, 3.929E+02, 0.000E+00, 5.317E+02, 0.000E+00
 9.500E+02, 2.210E+02, 8.108E+00, 3.931E+02, 0.000E+00, 5.320E+02, 0.000E+00
 9.510E+02, 2.210E+02, 8.086E+00, 3.931E+02, 0.000E+00, 5.320E+02, 0.000E+00
 9.520E+02, 2.212E+02, 8.082E+00, 3.934E+02, 0.000E+00, 5.323E+02, 0.000E+00
 9.530E+02, 2.212E+02, 8.082E+00, 3.934E+02, 0.000E+00, 5.323E+02, 0.000E+00
 9.540E+02, 2.214E+02, 8.082E+00, 3.937E+02, 0.000E+00, 5.326E+02, 0.000E+00
 9.550E+02, 2.214E+02, 8.082E+00, 3.937E+02, 0.000E+00, 5.326E+02, 0.000E+00
 9.560E+02, 2.216E+02, 8.082E+00, 3.940E+02, 0.000E+00, 5.329E+02, 0.000E+00
 9.570E+02, 2.216E+02, 8.072E+00, 3.940E+02, 0.000E+00, 5.329E+02, 0.000E+00
 9.580E+02, 2.218E+02, 8.046E+00, 3.942E+02, 0.000E+00, 5.332E+02, 0.000E+00
 9.590E+02, 2.218E+02, 8.032E+00, 3.942E+02, 0.000E+00, 5.332E+02, 0.000E+00
 9.600E+02, 2.219E+02, 8.029E+00, 3.945E+02, 0.000E+00, 5.335E+02, 0.000E+00
 9.610E+02, 2.219E+02, 7.925E+00, 3.945E+02, 0.000E+00, 5.335E+02, 0.000E+00
 9.620E+02, 2.221E+02, 7.737E+00, 3.948E+02, 0.000E+00, 5.338E+02, 0.000E+00
 9.630E+02, 2.221E+02, 7.533E+00, 3.948E+02, 0.000E+00, 5.338E+02, 0.000E+00
 9.640E+02, 2.223E+02, 7.317E+00, 3.950E+02, 0.000E+00, 5.341E+02, 0.000E+00
 9.650E+02, 2.223E+02, 7.101E+00, 3.950E+02, 0.000E+00, 5.341E+02, 0.000E+00
 9.660E+02, 2.225E+02, 6.886E+00, 3.953E+02, 0.000E+00, 5.344E+02, 0.000E+00
 9.670E+02, 2.225E+02, 6.668E+00, 3.953E+02, 0.000E+00, 5.344E+02, 0.000E+00
 9.680E+02, 2.227E+02, 6.453E+00, 3.956E+02, 0.000E+00, 5.346E+02, 0.000E+00
 9.690E+02, 2.227E+02, 6.236E+00, 3.956E+02, 0.000E+00, 5.346E+02, 0.000E+00
 9.700E+02, 2.229E+02, 6.019E+00, 3.959E+02, 0.000E+00, 5.349E+02, 0.000E+00
 9.710E+02, 2.229E+02, 5.804E+00, 3.959E+02, 0.000E+00, 5.349E+02, 0.000E+00
 9.720E+02, 2.230E+02, 5.586E+00, 3.961E+02, 0.000E+00, 5.352E+02, 0.000E+00
 9.730E+02, 2.230E+02, 5.371E+00, 3.961E+02, 0.000E+00, 5.352E+02, 0.000E+00
 9.740E+02, 2.232E+02, 5.155E+00, 3.964E+02, 0.000E+00, 5.355E+02, 0.000E+00
 9.750E+02, 2.232E+02, 4.937E+00, 3.964E+02, 0.000E+00, 5.355E+02, 0.000E+00
 9.760E+02, 2.234E+02, 4.722E+00, 3.967E+02, 0.000E+00, 5.358E+02, 0.000E+00
 9.770E+02, 2.234E+02, 4.505E+00, 3.967E+02, 0.000E+00, 5.358E+02, 0.000E+00
 9.780E+02, 2.236E+02, 4.289E+00, 3.969E+02, 0.000E+00, 5.361E+02, 0.000E+00
 9.790E+02, 2.236E+02, 4.075E+00, 3.969E+02, 0.000E+00, 5.361E+02, 0.000E+00
 9.800E+02, 2.238E+02, 3.907E+00, 3.972E+02, 0.000E+00, 5.364E+02, 0.000E+00
 9.810E+02, 2.238E+02, 3.777E+00, 3.972E+02, 0.000E+00, 5.364E+02, 0.000E+00
 9.820E+02, 2.239E+02, 3.736E+00, 3.975E+02, 0.000E+00, 5.367E+02, 0.000E+00
 9.830E+02, 2.239E+02, 3.735E+00, 3.975E+02, 0.000E+00, 5.367E+02, 0.000E+00
 9.840E+02, 2.241E+02, 3.734E+00, 3.977E+02, 0.000E+00, 5.370E+02, 0.000E+00
 9.850E+02, 2.241E+02, 3.734E+00, 3.977E+02, 0.000E+00, 5.370E+02, 0.000E+00
 9.860E+02, 2.243E+02, 3.734E+00, 3.980E+02, 0.000E+00, 5.372E+02, 0.000E+00
 9.870E+02, 2.243E+02, 3.734E+00, 3.980E+02, 0.000E+00, 5.372E+02, 0.000E+00
 9.880E+02, 2.245E+02, 3.734E+00, 3.982E+02, 0.000E+00, 5.375E+02, 0.000E+00
 9.890E+02, 2.245E+02, 3.734E+00, 3.982E+02, 0.000E+00, 5.375E+02, 0.000E+00
 9.900E+02, 2.246E+02, 3.734E+00, 3.985E+02, 0.000E+00, 5.378E+02, 0.000E+00
 9.910E+02, 2.246E+02, 3.734E+00, 3.985E+02, 0.000E+00, 5.378E+02, 0.000E+00
 9.920E+02, 2.248E+02, 3.734E+00, 3.988E+02, 0.000E+00, 5.381E+02, 0.000E+00
