s,C,kW/m2,C,kW/m2,C,kW/m2
 1.242E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.243E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.244E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.245E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.246E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.247E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.248E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.249E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.250E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.251E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.252E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.253E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.254E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.255E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.256E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.257E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.258E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.259E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.260E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.261E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.262E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.263E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.264E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.265E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.266E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.267E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.268E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.269E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.270E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.271E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.272E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.273E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.274E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.275E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.276E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.277E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.278E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.279E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.280E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.281E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.282E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.283E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.284E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.285E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.286E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.287E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.288E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.289E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.290E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.291E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.292E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.293E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.294E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.295E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.296E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.297E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.298E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.299E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.300E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.301E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.302E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.303E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.304E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.305E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.306E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.307E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.308E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.309E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.310E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.311E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.312E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.313E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.314E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.315E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.316E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.317E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.318E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.319E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.320E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.321E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.322E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.323E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.324E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.325E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.326E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.327E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.328E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.329E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.330E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.331E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.332E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.333E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.334E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.335E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.336E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.337E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
 1.338E+04, 4.926E+02, 0.000E+00, 6.563E+02, 0.000E+00, 7.652E+02, 0.000E+00
