s,m/s
 2.4912703E+000, 2.3037002E+000
 2.4930286E+000, 2.2857171E+000
 2.4947870E+000, 2.2707879E+000
 2.4965453E+000, 2.2578365E+000
 2.4983036E+000, 2.2463839E+000
 2.5000619E+000, 2.2309839E+000
 2.5018203E+000, 2.2187875E+000
 2.5035786E+000, 2.2112899E+000
 2.5053369E+000, 2.2106133E+000
 2.5072711E+000, 2.2235041E+000
 2.5092052E+000, 2.2468077E+000
 2.5111394E+000, 2.2761454E+000
 2.5130735E+000, 2.3121164E+000
 2.5150077E+000, 2.3546773E+000
 2.5169418E+000, 2.4001916E+000
 2.5188760E+000, 2.4469649E+000
 2.5208102E+000, 2.4924917E+000
 2.5227443E+000, 2.5360781E+000
 2.5246785E+000, 2.5738699E+000
 2.5266126E+000, 2.6059069E+000
 2.5285468E+000, 2.6283480E+000
 2.5304809E+000, 2.6396861E+000
 2.5324151E+000, 2.6409370E+000
 2.5343493E+000, 2.6346478E+000
 2.5362834E+000, 2.6186848E+000
 2.5382176E+000, 2.6024721E+000
 2.5401517E+000, 2.5824530E+000
 2.5420859E+000, 2.5555627E+000
 2.5440200E+000, 2.5232320E+000
 2.5459542E+000, 2.4907393E+000
 2.5478883E+000, 2.4571767E+000
 2.5498225E+000, 2.4236673E+000
 2.5517567E+000, 2.3884646E+000
 2.5538842E+000, 2.3561599E+000
 2.5560118E+000, 2.3291362E+000
 2.5581394E+000, 2.3100395E+000
 2.5602669E+000, 2.2969330E+000
 2.5623945E+000, 2.2941424E+000
 2.5645221E+000, 2.3135766E+000
 2.5668624E+000, 2.3390042E+000
 2.5692028E+000, 2.3642147E+000
 2.5715431E+000, 2.3915528E+000
 2.5738834E+000, 2.4164499E+000
 2.5762237E+000, 2.4335590E+000
 2.5785641E+000, 2.4409649E+000
 2.5809044E+000, 2.4362352E+000
 2.5832447E+000, 2.4180181E+000
 2.5855851E+000, 2.3892194E+000
 2.5879254E+000, 2.3480079E+000
 2.5902657E+000, 2.2974606E+000
 2.5926060E+000, 2.2401334E+000
 2.5949464E+000, 2.1765288E+000
 2.5972867E+000, 2.1114364E+000
 2.5996270E+000, 2.0471211E+000
 2.6019674E+000, 1.9883029E+000
 2.6043077E+000, 1.9351414E+000
 2.6066480E+000, 1.8913500E+000
 2.6089883E+000, 1.8596664E+000
 2.6113287E+000, 1.8406744E+000
 2.6136690E+000, 1.8313322E+000
 2.6160093E+000, 1.8313491E+000
 2.6183497E+000, 1.8419788E+000
 2.6206900E+000, 1.8613373E+000
 2.6230303E+000, 1.8873487E+000
 2.6253707E+000, 1.9151340E+000
 2.6277110E+000, 1.9431280E+000
 2.6300513E+000, 1.9697817E+000
 2.6323916E+000, 1.9961382E+000
 2.6347320E+000, 2.0191812E+000
 2.6370723E+000, 2.0373549E+000
 2.6394126E+000, 2.0518121E+000
 2.6417530E+000, 2.0619471E+000
 2.6440933E+000, 2.0670946E+000
 2.6464336E+000, 2.0682290E+000
 2.6487739E+000, 2.0663832E+000
 2.6511143E+000, 2.0606979E+000
 2.6534546E+000, 2.0515596E+000
 2.6557949E+000, 2.0408343E+000
 2.6581353E+000, 2.0291566E+000
 2.6604756E+000, 2.0182139E+000
 2.6628159E+000, 2.0076077E+000
 2.6651562E+000, 1.9992509E+000
 2.6674966E+000, 1.9941750E+000
 2.6698369E+000, 1.9950527E+000
 2.6721772E+000, 2.0024617E+000
 2.6745176E+000, 2.0152880E+000
 2.6768579E+000, 2.0351961E+000
 2.6791982E+000, 2.0614101E+000
 2.6815386E+000, 2.0939248E+000
 2.6838789E+000, 2.1318232E+000
 2.6864532E+000, 2.1782548E+000
 2.6890276E+000, 2.2287683E+000
 2.6916020E+000, 2.2811927E+000
 2.6941763E+000, 2.3338251E+000
 2.6967507E+000, 2.3847045E+000
 2.6993251E+000, 2.4317471E+000
 2.7018994E+000, 2.4754431E+000
 2.7044738E+000, 2.5180919E+000
 2.7070481E+000, 2.5591728E+000
 2.7096225E+000, 2.6013769E+000
 2.7121969E+000, 2.6437210E+000
 2.7147712E+000, 2.6917113E+000
 2.7173456E+000, 2.7425592E+000
 2.7196286E+000, 2.7923617E+000
 2.7219117E+000, 2.8491827E+000
 2.7241947E+000, 2.9111419E+000
 2.7264777E+000, 2.9783466E+000
 2.7287608E+000, 3.0500978E+000
 2.7310438E+000, 3.1208340E+000
 2.7333268E+000, 3.1888225E+000
 2.7356099E+000, 3.2512100E+000
 2.7378929E+000, 3.3017198E+000
 2.7401760E+000, 3.3378434E+000
 2.7424590E+000, 3.3569950E+000
 2.7447420E+000, 3.3583448E+000
 2.7470251E+000, 3.3490753E+000
 2.7493081E+000, 3.3337745E+000
 2.7515911E+000, 3.3151715E+000
 2.7538742E+000, 3.2946869E+000
 2.7561572E+000, 3.2752442E+000
 2.7584402E+000, 3.2588054E+000
 2.7607233E+000, 3.2431539E+000
 2.7630063E+000, 3.2253813E+000
 2.7652893E+000, 3.2051772E+000
 2.7675724E+000, 3.1807019E+000
 2.7698554E+000, 3.1487315E+000
 2.7721385E+000, 3.1092025E+000
 2.7744215E+000, 3.0628135E+000
 2.7767045E+000, 3.0102179E+000
 2.7789876E+000, 2.9568965E+000
 2.7812706E+000, 2.9066704E+000
 2.7835536E+000, 2.8617135E+000
 2.7858367E+000, 2.8270220E+000
 2.7881197E+000, 2.8011207E+000
 2.7904027E+000, 2.7847885E+000
 2.7926858E+000, 2.7764273E+000
 2.7949688E+000, 2.7753641E+000
 2.7972519E+000, 2.7768717E+000
 2.7995349E+000, 2.7787459E+000
 2.8018179E+000, 2.7796456E+000
 2.8041010E+000, 2.7792769E+000
 2.8063840E+000, 2.7702039E+000
 2.8086670E+000, 2.7545731E+000
 2.8109501E+000, 2.7333707E+000
 2.8132331E+000, 2.7023781E+000
 2.8155161E+000, 2.6609164E+000
 2.8177992E+000, 2.6094825E+000
 2.8200822E+000, 2.5584454E+000
 2.8223653E+000, 2.5072819E+000
 2.8246483E+000, 2.4591844E+000
 2.8269313E+000, 2.4159150E+000
 2.8292144E+000, 2.3810992E+000
 2.8314974E+000, 2.3523983E+000
 2.8337804E+000, 2.3321470E+000
 2.8360635E+000, 2.3226460E+000
 2.8383465E+000, 2.3149056E+000
 2.8406295E+000, 2.3131666E+000
 2.8429126E+000, 2.3148178E+000
 2.8451956E+000, 2.3230500E+000
 2.8474787E+000, 2.3406088E+000
 2.8497617E+000, 2.3552442E+000
 2.8520447E+000, 2.3629007E+000
 2.8543278E+000, 2.3619422E+000
 2.8566108E+000, 2.3553140E+000
 2.8588938E+000, 2.3437927E+000
 2.8609479E+000, 2.3257707E+000
 2.8630020E+000, 2.3034080E+000
 2.8650561E+000, 2.2798972E+000
 2.8671102E+000, 2.2615489E+000
 2.8691643E+000, 2.2450142E+000
 2.8712183E+000, 2.2231435E+000
 2.8732724E+000, 2.2069846E+000
 2.8753265E+000, 2.1984351E+000
 2.8773806E+000, 2.1900137E+000
 2.8794347E+000, 2.1760490E+000
 2.8814888E+000, 2.1592140E+000
 2.8835429E+000, 2.1416777E+000
 2.8855969E+000, 2.1218819E+000
 2.8876510E+000, 2.1026836E+000
 2.8897051E+000, 2.0840967E+000
 2.8917592E+000, 2.0619735E+000
 2.8934982E+000, 2.0435255E+000
 2.8952373E+000, 2.0242392E+000
 2.8969763E+000, 2.0055003E+000
 2.8987153E+000, 1.9871332E+000
 2.9004544E+000, 1.9692050E+000
 2.9021934E+000, 1.9522268E+000
 2.9039324E+000, 1.9349302E+000
 2.9056715E+000, 1.9196734E+000
 2.9074105E+000, 1.9051004E+000
 2.9093234E+000, 1.8887159E+000
 2.9112364E+000, 1.8729673E+000
 2.9131493E+000, 1.8604508E+000
 2.9150622E+000, 1.8507481E+000
 2.9169752E+000, 1.8432034E+000
 2.9188881E+000, 1.8367452E+000
 2.9208011E+000, 1.8327493E+000
 2.9227140E+000, 1.8314434E+000
 2.9246269E+000, 1.8333128E+000
 2.9265399E+000, 1.8380364E+000
 2.9284528E+000, 1.8444476E+000
 2.9303657E+000, 1.8515997E+000
 2.9322787E+000, 1.8616804E+000
 2.9341916E+000, 1.8753530E+000
 2.9361045E+000, 1.8904972E+000
 2.9380175E+000, 1.9047391E+000
 2.9399304E+000, 1.9185793E+000
 2.9418434E+000, 1.9354006E+000
 2.9437563E+000, 1.9560491E+000
 2.9458605E+000, 1.9753066E+000
 2.9479648E+000, 1.9894849E+000
 2.9500690E+000, 1.9988954E+000
 2.9521732E+000, 2.0030514E+000
 2.9542774E+000, 2.0031465E+000
 2.9563817E+000, 2.0028702E+000
 2.9584859E+000, 1.9994566E+000
 2.9605901E+000, 1.9924989E+000
 2.9626944E+000, 1.9837024E+000
 2.9647986E+000, 1.9742895E+000
 2.9669028E+000, 1.9651495E+000
 2.9690071E+000, 1.9554324E+000
 2.9711113E+000, 1.9459597E+000
 2.9734259E+000, 1.9374659E+000
 2.9757406E+000, 1.9316225E+000
 2.9780553E+000, 1.9281166E+000
 2.9803699E+000, 1.9274233E+000
 2.9826846E+000, 1.9292451E+000
 2.9849992E+000, 1.9342140E+000
 2.9875453E+000, 1.9453541E+000
 2.9900914E+000, 1.9636440E+000
 2.9926376E+000, 1.9877907E+000
 2.9951837E+000, 2.0156048E+000
 2.9977298E+000, 2.0475792E+000
 3.0002759E+000, 2.0820340E+000
 3.0028220E+000, 2.1189922E+000
 3.0053682E+000, 2.1563020E+000
 3.0081689E+000, 2.1932867E+000
 3.0109696E+000, 2.2226776E+000
 3.0137704E+000, 2.2454948E+000
 3.0165711E+000, 2.2612806E+000
 3.0193718E+000, 2.2702926E+000
 3.0221725E+000, 2.2707345E+000
 3.0249733E+000, 2.2624561E+000
 3.0277740E+000, 2.2499849E+000
 3.0305747E+000, 2.2350508E+000
 3.0333755E+000, 2.2204335E+000
 3.0361762E+000, 2.2095897E+000
 3.0389769E+000, 2.1979633E+000
 3.0417777E+000, 2.1877908E+000
 3.0445784E+000, 2.1830705E+000
 3.0473791E+000, 2.1807948E+000
 3.0501798E+000, 2.1817006E+000
 3.0529806E+000, 2.1833463E+000
 3.0557813E+000, 2.1881243E+000
 3.0585820E+000, 2.2000061E+000
 3.0613828E+000, 2.2155130E+000
 3.0641835E+000, 2.2344100E+000
 3.0669842E+000, 2.2596640E+000
 3.0697850E+000, 2.2874448E+000
 3.0725857E+000, 2.3195394E+000
 3.0753864E+000, 2.3572171E+000
 3.0781872E+000, 2.3964628E+000
 3.0809879E+000, 2.4363922E+000
 3.0837886E+000, 2.4759033E+000
 3.0865893E+000, 2.5113286E+000
 3.0893901E+000, 2.5463908E+000
 3.0921908E+000, 2.5808676E+000
 3.0949915E+000, 2.6182584E+000
 3.0977923E+000, 2.6591349E+000
 3.1005930E+000, 2.7068707E+000
 3.1033937E+000, 2.7619783E+000
 3.1061945E+000, 2.8247467E+000
 3.1089952E+000, 2.8964756E+000
 3.1117959E+000, 2.9773876E+000
 3.1145966E+000, 3.0603500E+000
 3.1173974E+000, 3.1364581E+000
 3.1201981E+000, 3.1943027E+000
 3.1229988E+000, 3.2279398E+000
 3.1257996E+000, 3.2297101E+000
 3.1286003E+000, 3.2070617E+000
 3.1314010E+000, 3.1710651E+000
 3.1342018E+000, 3.1283879E+000
 3.1370025E+000, 3.0884432E+000
 3.1398032E+000, 3.0692061E+000
 3.1426040E+000, 3.0727031E+000
 3.1454047E+000, 3.1035121E+000
 3.1482054E+000, 3.1495620E+000
 3.1510061E+000, 3.2017254E+000
 3.1538069E+000, 3.2433608E+000
 3.1562835E+000, 3.2596401E+000
 3.1587601E+000, 3.2620290E+000
 3.1612367E+000, 3.2399007E+000
 3.1637133E+000, 3.1932983E+000
 3.1661899E+000, 3.1298095E+000
 3.1686665E+000, 3.0723223E+000
 3.1711431E+000, 3.0217468E+000
 3.1736196E+000, 2.9680398E+000
 3.1760962E+000, 2.9039730E+000
 3.1785728E+000, 2.8447177E+000
 3.1810494E+000, 2.7936858E+000
 3.1835260E+000, 2.7508615E+000
 3.1860026E+000, 2.7079632E+000
 3.1884792E+000, 2.6688672E+000
 3.1909558E+000, 2.6380668E+000
 3.1931145E+000, 2.6134025E+000
 3.1952731E+000, 2.5847666E+000
 3.1974318E+000, 2.5524180E+000
 3.1995905E+000, 2.5172957E+000
 3.2017491E+000, 2.4841504E+000
 3.2039078E+000, 2.4529275E+000
 3.2060664E+000, 2.4239878E+000
 3.2082251E+000, 2.3950163E+000
 3.2103838E+000, 2.3659507E+000
 3.2125424E+000, 2.3372224E+000
 3.2147011E+000, 2.3002915E+000
 3.2168597E+000, 2.2526665E+000
 3.2187887E+000, 2.2042092E+000
 3.2207177E+000, 2.1534862E+000
 3.2226467E+000, 2.1011755E+000
 3.2245757E+000, 2.0510950E+000
 3.2265046E+000, 1.9930185E+000
 3.2284336E+000, 1.9282037E+000
 3.2303626E+000, 1.8698401E+000
 3.2322916E+000, 1.8244574E+000
 3.2342205E+000, 1.7935943E+000
 3.2361495E+000, 1.7785572E+000
 3.2380785E+000, 1.7781985E+000
 3.2400075E+000, 1.7912064E+000
 3.2419365E+000, 1.8204217E+000
 3.2438654E+000, 1.8633382E+000
 3.2457944E+000, 1.9172429E+000
 3.2477234E+000, 1.9790841E+000
 3.2496524E+000, 2.0496097E+000
 3.2515814E+000, 2.1277538E+000
 3.2535103E+000, 2.2090114E+000
 3.2554393E+000, 2.2880078E+000
 3.2573683E+000, 2.3569697E+000
 3.2592973E+000, 2.4132990E+000
 3.2612262E+000, 2.4578826E+000
 3.2633481E+000, 2.4913352E+000
 3.2654700E+000, 2.5075993E+000
 3.2675919E+000, 2.5066780E+000
 3.2697138E+000, 2.4887308E+000
 3.2718356E+000, 2.4514995E+000
 3.2739575E+000, 2.4064942E+000
 3.2760794E+000, 2.3620935E+000
 3.2782013E+000, 2.3112023E+000
 3.2803231E+000, 2.2568145E+000
 3.2824450E+000, 2.2021829E+000
 3.2845669E+000, 2.1490923E+000
 3.2866888E+000, 2.1003773E+000
 3.2888106E+000, 2.0593840E+000
 3.2909325E+000, 2.0302722E+000
 3.2930544E+000, 2.0122254E+000
 3.2951763E+000, 2.0040999E+000
 3.2972981E+000, 2.0063810E+000
 3.2994200E+000, 2.0180422E+000
 3.3015419E+000, 2.0386185E+000
 3.3036638E+000, 2.0643960E+000
 3.3059978E+000, 2.0998305E+000
 3.3083319E+000, 2.1407310E+000
 3.3106660E+000, 2.1800415E+000
 3.3130000E+000, 2.2157236E+000
 3.3153341E+000, 2.2467001E+000
 3.3179016E+000, 2.2734138E+000
 3.3204690E+000, 2.2869572E+000
 3.3230365E+000, 2.2951735E+000
 3.3256040E+000, 2.2966583E+000
 3.3281714E+000, 2.2920308E+000
 3.3307389E+000, 2.2819123E+000
 3.3333064E+000, 2.2738131E+000
 3.3358739E+000, 2.2656653E+000
 3.3384413E+000, 2.2583271E+000
 3.3410088E+000, 2.2516465E+000
 3.3435763E+000, 2.2443829E+000
 3.3461437E+000, 2.2427638E+000
 3.3487112E+000, 2.2442055E+000
 3.3512787E+000, 2.2467071E+000
 3.3538461E+000, 2.2520734E+000
 3.3564136E+000, 2.2609782E+000
 3.3589811E+000, 2.2716070E+000
 3.3618053E+000, 2.2809793E+000
 3.3646295E+000, 2.2853191E+000
 3.3674537E+000, 2.2863340E+000
 3.3702780E+000, 2.2805365E+000
 3.3731022E+000, 2.2721311E+000
 3.3759264E+000, 2.2607973E+000
 3.3787506E+000, 2.2491642E+000
 3.3815748E+000, 2.2401865E+000
 3.3843990E+000, 2.2342144E+000
 3.3872233E+000, 2.2310195E+000
 3.3900475E+000, 2.2363925E+000
 3.3928717E+000, 2.2499222E+000
 3.3956959E+000, 2.2717913E+000
 3.3985201E+000, 2.2977586E+000
 3.4013443E+000, 2.3297719E+000
 3.4041686E+000, 2.3666111E+000
 3.4069928E+000, 2.4060871E+000
 3.4098170E+000, 2.4449415E+000
 3.4126412E+000, 2.4772255E+000
 3.4154654E+000, 2.4994804E+000
 3.4182897E+000, 2.5152046E+000
 3.4211139E+000, 2.5174113E+000
 3.4239381E+000, 2.5087249E+000
 3.4267623E+000, 2.4937965E+000
 3.4295865E+000, 2.4792338E+000
 3.4324107E+000, 2.4664963E+000
 3.4352350E+000, 2.4597160E+000
 3.4380592E+000, 2.4654077E+000
 3.4408834E+000, 2.4682750E+000
 3.4437076E+000, 2.4845803E+000
 3.4465318E+000, 2.5110356E+000
 3.4493560E+000, 2.5346313E+000
 3.4521803E+000, 2.5701906E+000
 3.4550045E+000, 2.6046938E+000
 3.4578287E+000, 2.6357387E+000
 3.4606529E+000, 2.6671573E+000
 3.4634771E+000, 2.6990968E+000
 3.4663013E+000, 2.7399983E+000
 3.4691256E+000, 2.7794291E+000
 3.4719498E+000, 2.8251411E+000
 3.4747740E+000, 2.8737408E+000
 3.4775982E+000, 2.9214530E+000
 3.4804224E+000, 2.9724954E+000
 3.4832467E+000, 3.0328732E+000
 3.4860709E+000, 3.0974086E+000
 3.4888951E+000, 3.1781962E+000
 3.4917193E+000, 3.2695965E+000
 3.4945435E+000, 3.3807913E+000
 3.4973677E+000, 3.4977139E+000
 3.5001920E+000, 3.6066636E+000
 3.5030162E+000, 3.6789327E+000
 3.5058404E+000, 3.7074621E+000
 3.5086646E+000, 3.6772032E+000
 3.5114888E+000, 3.5880326E+000
 3.5143130E+000, 3.4559423E+000
 3.5171373E+000, 3.3138909E+000
 3.5196553E+000, 3.2016971E+000
 3.5221734E+000, 3.1214418E+000
 3.5246915E+000, 3.0813866E+000
 3.5272095E+000, 3.0716857E+000
 3.5297276E+000, 3.0609058E+000
 3.5322457E+000, 3.0428287E+000
 3.5347637E+000, 2.9997388E+000
 3.5372818E+000, 2.9251060E+000
 3.5397999E+000, 2.8142405E+000
 3.5423180E+000, 2.6739856E+000
 3.5448360E+000, 2.5240266E+000
 3.5473541E+000, 2.3726683E+000
 3.5498722E+000, 2.2296573E+000
 3.5523902E+000, 2.1020968E+000
 3.5549083E+000, 1.9964812E+000
 3.5571013E+000, 1.9189128E+000
 3.5592943E+000, 1.8524651E+000
 3.5614874E+000, 1.7961019E+000
 3.5636804E+000, 1.7459832E+000
 3.5658734E+000, 1.6988860E+000
 3.5680664E+000, 1.6575715E+000
 3.5700336E+000, 1.6221806E+000
 3.5720007E+000, 1.5903228E+000
 3.5739678E+000, 1.5629862E+000
 3.5759350E+000, 1.5401535E+000
 3.5779021E+000, 1.5226467E+000
 3.5798692E+000, 1.5093111E+000
 3.5818364E+000, 1.5010133E+000
 3.5838035E+000, 1.4987099E+000
 3.5857707E+000, 1.5023133E+000
 3.5877378E+000, 1.5117039E+000
 3.5897049E+000, 1.5290944E+000
 3.5916721E+000, 1.5564383E+000
 3.5936392E+000, 1.5899040E+000
 3.5956064E+000, 1.6279876E+000
 3.5975735E+000, 1.6744689E+000
 3.5995406E+000, 1.7248785E+000
 3.6015078E+000, 1.7782088E+000
 3.6034749E+000, 1.8360632E+000
 3.6054421E+000, 1.8958979E+000
 3.6074092E+000, 1.9568562E+000
 3.6093763E+000, 2.0143028E+000
 3.6113435E+000, 2.0674172E+000
 3.6133106E+000, 2.1118156E+000
 3.6152777E+000, 2.1481050E+000
 3.6172449E+000, 2.1817745E+000
 3.6192120E+000, 2.2071549E+000
 3.6211792E+000, 2.2245342E+000
 3.6231463E+000, 2.2382964E+000
 3.6251134E+000, 2.2570201E+000
 3.6270806E+000, 2.2684648E+000
 3.6290477E+000, 2.2708551E+000
 3.6310149E+000, 2.2689066E+000
 3.6329820E+000, 2.2643368E+000
 3.6349491E+000, 2.2566212E+000
 3.6369163E+000, 2.2480688E+000
 3.6388834E+000, 2.2356695E+000
 3.6408505E+000, 2.2230756E+000
 3.6428177E+000, 2.2136153E+000
 3.6447848E+000, 2.2110231E+000
 3.6469487E+000, 2.2070779E+000
 3.6491125E+000, 2.2001380E+000
 3.6512764E+000, 2.1925470E+000
 3.6534402E+000, 2.1826768E+000
 3.6556041E+000, 2.1678736E+000
 3.6577679E+000, 2.1495328E+000
 3.6599318E+000, 2.1255899E+000
 3.6620956E+000, 2.0981939E+000
 3.6642595E+000, 2.0650636E+000
 3.6664234E+000, 2.0302863E+000
 3.6685872E+000, 2.0003304E+000
 3.6707511E+000, 1.9780149E+000
 3.6729149E+000, 1.9720971E+000
 3.6750788E+000, 1.9768305E+000
 3.6772426E+000, 1.9857371E+000
 3.6794065E+000, 1.9924425E+000
 3.6815703E+000, 2.0022915E+000
 3.6837342E+000, 2.0186576E+000
 3.6858980E+000, 2.0428439E+000
 3.6880619E+000, 2.0856804E+000
 3.6902257E+000, 2.1293708E+000
 3.6923896E+000, 2.1696846E+000
 3.6947698E+000, 2.2140411E+000
 3.6971501E+000, 2.2602351E+000
 3.6995303E+000, 2.2986574E+000
 3.7019105E+000, 2.3279369E+000
 3.7042908E+000, 2.3472343E+000
 3.7066710E+000, 2.3539569E+000
 3.7090512E+000, 2.3470176E+000
 3.7114315E+000, 2.3338930E+000
 3.7138117E+000, 2.3175702E+000
 3.7161920E+000, 2.2945483E+000
 3.7188102E+000, 2.2831808E+000
 3.7214285E+000, 2.2839444E+000
 3.7240467E+000, 2.2946219E+000
 3.7266650E+000, 2.3160934E+000
 3.7292833E+000, 2.3392241E+000
 3.7319015E+000, 2.3565211E+000
 3.7345198E+000, 2.3747071E+000
 3.7371381E+000, 2.3870305E+000
 3.7397563E+000, 2.3906791E+000
 3.7423746E+000, 2.4023005E+000
 3.7449928E+000, 2.4208065E+000
 3.7476111E+000, 2.4273609E+000
 3.7502294E+000, 2.4176853E+000
 3.7528476E+000, 2.4016020E+000
 3.7554659E+000, 2.3911561E+000
 3.7580841E+000, 2.3851666E+000
 3.7607024E+000, 2.3779158E+000
 3.7633207E+000, 2.3693445E+000
 3.7662008E+000, 2.3620117E+000
 3.7690808E+000, 2.3599074E+000
 3.7719609E+000, 2.3600779E+000
 3.7748410E+000, 2.3617021E+000
 3.7777211E+000, 2.3660383E+000
 3.7806012E+000, 2.3748280E+000
 3.7834813E+000, 2.3856927E+000
 3.7863614E+000, 2.3962417E+000
 3.7892415E+000, 2.4107340E+000
 3.7921215E+000, 2.4316145E+000
 3.7950016E+000, 2.4578812E+000
 3.7975119E+000, 2.4821093E+000
 3.8000221E+000, 2.5079350E+000
 3.8025323E+000, 2.5334077E+000
 3.8050425E+000, 2.5601071E+000
 3.8075528E+000, 2.5864977E+000
 3.8100630E+000, 2.6130897E+000
 3.8125732E+000, 2.6366862E+000
 3.8150835E+000, 2.6620328E+000
 3.8175937E+000, 2.6929732E+000
 3.8201039E+000, 2.7268982E+000
 3.8226142E+000, 2.7657207E+000
 3.8251244E+000, 2.8127291E+000
 3.8276346E+000, 2.8616718E+000
 3.8301448E+000, 2.9131123E+000
 3.8326551E+000, 2.9654216E+000
 3.8351653E+000, 3.0135963E+000
 3.8376755E+000, 3.0510864E+000
 3.8401858E+000, 3.0744094E+000
 3.8429470E+000, 3.0784216E+000
 3.8457083E+000, 3.0624437E+000
 3.8484695E+000, 3.0310362E+000
 3.8512308E+000, 2.9936166E+000
 3.8539920E+000, 2.9584418E+000
 3.8567533E+000, 2.9318154E+000
 3.8595145E+000, 2.9166288E+000
 3.8622758E+000, 2.9101307E+000
 3.8650370E+000, 2.9155090E+000
 3.8677983E+000, 2.9256477E+000
 3.8705595E+000, 2.9343838E+000
 3.8733208E+000, 2.9356503E+000
 3.8760820E+000, 2.9305888E+000
 3.8788433E+000, 2.9135285E+000
 3.8816045E+000, 2.8842280E+000
 3.8840679E+000, 2.8509753E+000
 3.8865312E+000, 2.8103025E+000
 3.8889946E+000, 2.7642772E+000
 3.8914579E+000, 2.7170497E+000
 3.8939213E+000, 2.6669289E+000
 3.8963846E+000, 2.6150164E+000
 3.8988479E+000, 2.5669384E+000
 3.9013113E+000, 2.5259534E+000
 3.9037746E+000, 2.4974352E+000
 3.9062380E+000, 2.4827613E+000
 3.9087013E+000, 2.4769319E+000
 3.9109131E+000, 2.4761371E+000
 3.9131249E+000, 2.4805596E+000
 3.9153367E+000, 2.4891307E+000
 3.9175485E+000, 2.4999774E+000
 3.9197604E+000, 2.5124453E+000
 3.9219722E+000, 2.5221275E+000
 3.9241840E+000, 2.5281598E+000
 3.9263958E+000, 2.5307571E+000
 3.9286076E+000, 2.5310376E+000
 3.9308194E+000, 2.5332013E+000
 3.9330312E+000, 2.5386578E+000
 3.9349334E+000, 2.5507956E+000
 3.9368356E+000, 2.5597379E+000
 3.9387377E+000, 2.5643768E+000
 3.9406399E+000, 2.5645590E+000
 3.9425421E+000, 2.5643366E+000
 3.9444443E+000, 2.5626826E+000
 3.9463465E+000, 2.5571782E+000
 3.9482486E+000, 2.5454650E+000
 3.9501508E+000, 2.5301527E+000
 3.9520530E+000, 2.5160553E+000
 3.9539552E+000, 2.5041869E+000
 3.9558573E+000, 2.4906381E+000
 3.9577595E+000, 2.4743286E+000
 3.9596617E+000, 2.4589144E+000
 3.9615639E+000, 2.4447845E+000
 3.9632075E+000, 2.4340634E+000
 3.9648512E+000, 2.4250649E+000
 3.9664949E+000, 2.4184916E+000
 3.9681386E+000, 2.4157270E+000
 3.9697822E+000, 2.4149931E+000
 3.9714259E+000, 2.4178848E+000
 3.9730696E+000, 2.4190192E+000
 3.9747133E+000, 2.4163768E+000
 3.9765213E+000, 2.4139723E+000
 3.9783293E+000, 2.4123396E+000
 3.9801374E+000, 2.4095348E+000
 3.9819454E+000, 2.4043594E+000
 3.9837535E+000, 2.3955270E+000
 3.9855615E+000, 2.3847330E+000
 3.9873695E+000, 2.3723241E+000
 3.9891776E+000, 2.3581360E+000
 3.9909856E+000, 2.3419321E+000
 3.9927937E+000, 2.3237112E+000
 3.9946017E+000, 2.3043826E+000
 3.9964098E+000, 2.2851924E+000
 3.9982178E+000, 2.2659738E+000
 4.0000258E+000, 2.2474825E+000
 4.0018339E+000, 2.2285979E+000
 4.0036419E+000, 2.2120365E+000
 4.0054500E+000, 2.1974090E+000
 4.0072580E+000, 2.1840488E+000
 4.0090660E+000, 2.1711808E+000
 4.0108741E+000, 2.1598959E+000
 4.0126821E+000, 2.1498452E+000
 4.0146710E+000, 2.1393333E+000
 4.0166598E+000, 2.1264395E+000
 4.0186487E+000, 2.1095082E+000
 4.0206375E+000, 2.0908911E+000
 4.0226264E+000, 2.0711727E+000
 4.0246152E+000, 2.0499828E+000
 4.0266040E+000, 2.0265650E+000
 4.0285929E+000, 2.0026297E+000
 4.0307806E+000, 1.9765499E+000
 4.0329684E+000, 1.9512288E+000
 4.0351561E+000, 1.9283776E+000
 4.0373438E+000, 1.9104063E+000
 4.0395315E+000, 1.8943225E+000
 4.0417193E+000, 1.8819555E+000
 4.0439070E+000, 1.8704068E+000
 4.0460947E+000, 1.8635985E+000
 4.0482825E+000, 1.8573034E+000
 4.0504702E+000, 1.8546623E+000
 4.0526579E+000, 1.8557438E+000
 4.0548457E+000, 1.8582356E+000
 4.0570334E+000, 1.8617209E+000
 4.0592211E+000, 1.8654679E+000
 4.0614088E+000, 1.8666761E+000
 4.0635966E+000, 1.8646423E+000
 4.0657843E+000, 1.8587003E+000
 4.0679720E+000, 1.8498337E+000
 4.0701598E+000, 1.8421287E+000
 4.0723475E+000, 1.8318637E+000
 4.0745352E+000, 1.8196722E+000
 4.0767230E+000, 1.8058642E+000
 4.0789107E+000, 1.7930383E+000
 4.0810984E+000, 1.7839639E+000
 4.0832861E+000, 1.7777016E+000
 4.0856926E+000, 1.7723970E+000
 4.0880992E+000, 1.7696612E+000
 4.0905057E+000, 1.7723927E+000
 4.0929122E+000, 1.7783711E+000
 4.0953187E+000, 1.7877092E+000
 4.0977252E+000, 1.8014385E+000
 4.1001317E+000, 1.8174886E+000
 4.1025382E+000, 1.8336844E+000
 4.1049447E+000, 1.8506492E+000
