s,m/s
 4.7686701E+001, 2.3082211E+000
 4.7687839E+001, 2.2921212E+000
 4.7688978E+001, 2.2747369E+000
 4.7690117E+001, 2.2559480E+000
 4.7691256E+001, 2.2370065E+000
 4.7692395E+001, 2.2187668E+000
 4.7693534E+001, 2.2005431E+000
 4.7694673E+001, 2.1849195E+000
 4.7695812E+001, 2.1693598E+000
 4.7696821E+001, 2.1546139E+000
 4.7697830E+001, 2.1396794E+000
 4.7698839E+001, 2.1273350E+000
 4.7699847E+001, 2.1175885E+000
 4.7700856E+001, 2.1088721E+000
 4.7701865E+001, 2.1017460E+000
 4.7702974E+001, 2.0948852E+000
 4.7704084E+001, 2.0875680E+000
 4.7705194E+001, 2.0801471E+000
 4.7706303E+001, 2.0735868E+000
 4.7707413E+001, 2.0681300E+000
 4.7708522E+001, 2.0627931E+000
 4.7709632E+001, 2.0599483E+000
 4.7710742E+001, 2.0563509E+000
 4.7711851E+001, 2.0462320E+000
 4.7712961E+001, 2.0322054E+000
 4.7714070E+001, 2.0139663E+000
 4.7715180E+001, 1.9941337E+000
 4.7716290E+001, 1.9723128E+000
 4.7717399E+001, 1.9488127E+000
 4.7718509E+001, 1.9241232E+000
 4.7719618E+001, 1.9000655E+000
 4.7720728E+001, 1.8793011E+000
 4.7721838E+001, 1.8625112E+000
 4.7722947E+001, 1.8491610E+000
 4.7724057E+001, 1.8395717E+000
 4.7725166E+001, 1.8330220E+000
 4.7726276E+001, 1.8311712E+000
 4.7727386E+001, 1.8323116E+000
 4.7728495E+001, 1.8374382E+000
 4.7729605E+001, 1.8454874E+000
 4.7730715E+001, 1.8585412E+000
 4.7731824E+001, 1.8733759E+000
 4.7732934E+001, 1.8905005E+000
 4.7734043E+001, 1.9107052E+000
 4.7735264E+001, 1.9354628E+000
 4.7736484E+001, 1.9600194E+000
 4.7737705E+001, 1.9841334E+000
 4.7738926E+001, 2.0094773E+000
 4.7740146E+001, 2.0361582E+000
 4.7741367E+001, 2.0643097E+000
 4.7742587E+001, 2.0936517E+000
 4.7743808E+001, 2.1230164E+000
 4.7745028E+001, 2.1557790E+000
 4.7746249E+001, 2.1922278E+000
 4.7747470E+001, 2.2316767E+000
 4.7748690E+001, 2.2725303E+000
 4.7749911E+001, 2.3152163E+000
 4.7751131E+001, 2.3598178E+000
 4.7752474E+001, 2.4075571E+000
 4.7753816E+001, 2.4516566E+000
 4.7755159E+001, 2.4902851E+000
 4.7756502E+001, 2.5228013E+000
 4.7757844E+001, 2.5496339E+000
 4.7759187E+001, 2.5681714E+000
 4.7760530E+001, 2.5793943E+000
 4.7761872E+001, 2.5840131E+000
 4.7763215E+001, 2.5846973E+000
 4.7764557E+001, 2.5792401E+000
 4.7765900E+001, 2.5657231E+000
 4.7767243E+001, 2.5451425E+000
 4.7768585E+001, 2.5180564E+000
 4.7769928E+001, 2.4857178E+000
 4.7771271E+001, 2.4481181E+000
 4.7772613E+001, 2.4076791E+000
 4.7773956E+001, 2.3721887E+000
 4.7775298E+001, 2.3405035E+000
 4.7776641E+001, 2.3124512E+000
 4.7777984E+001, 2.2885058E+000
 4.7779326E+001, 2.2695169E+000
 4.7780669E+001, 2.2553601E+000
 4.7782011E+001, 2.2432381E+000
 4.7783354E+001, 2.2301882E+000
 4.7784697E+001, 2.2153503E+000
 4.7786039E+001, 2.1978819E+000
 4.7787382E+001, 2.1766050E+000
 4.7788725E+001, 2.1511718E+000
 4.7790067E+001, 2.1207016E+000
 4.7791410E+001, 2.0842062E+000
 4.7792752E+001, 2.0425039E+000
 4.7794095E+001, 1.9969690E+000
 4.7795572E+001, 1.9438429E+000
 4.7797049E+001, 1.8889789E+000
 4.7798526E+001, 1.8328741E+000
 4.7800003E+001, 1.7766003E+000
 4.7801480E+001, 1.7209399E+000
 4.7802956E+001, 1.6683388E+000
 4.7804433E+001, 1.6189134E+000
 4.7805910E+001, 1.5726202E+000
 4.7807387E+001, 1.5301928E+000
 4.7808864E+001, 1.4920441E+000
 4.7810341E+001, 1.4597738E+000
 4.7811818E+001, 1.4343196E+000
 4.7813295E+001, 1.4166498E+000
 4.7814771E+001, 1.4064831E+000
 4.7816248E+001, 1.4045999E+000
 4.7817725E+001, 1.4094205E+000
 4.7819202E+001, 1.4204610E+000
 4.7820679E+001, 1.4376519E+000
 4.7822156E+001, 1.4593256E+000
 4.7823633E+001, 1.4816771E+000
 4.7825110E+001, 1.5020476E+000
 4.7826587E+001, 1.5186899E+000
 4.7828063E+001, 1.5295456E+000
 4.7829540E+001, 1.5340572E+000
 4.7831017E+001, 1.5310913E+000
 4.7832494E+001, 1.5217320E+000
 4.7833971E+001, 1.5082151E+000
 4.7835448E+001, 1.4925075E+000
 4.7836771E+001, 1.4801515E+000
 4.7838094E+001, 1.4687501E+000
 4.7839416E+001, 1.4574048E+000
 4.7840739E+001, 1.4500122E+000
 4.7842062E+001, 1.4480157E+000
 4.7843385E+001, 1.4541643E+000
 4.7844708E+001, 1.4650402E+000
 4.7846031E+001, 1.4785108E+000
 4.7847354E+001, 1.4989281E+000
 4.7848677E+001, 1.5308333E+000
 4.7850000E+001, 1.5633501E+000
 4.7851323E+001, 1.5968549E+000
 4.7852645E+001, 1.6350233E+000
 4.7853968E+001, 1.6806459E+000
 4.7855291E+001, 1.7305978E+000
 4.7856614E+001, 1.7639129E+000
 4.7857937E+001, 1.7871695E+000
 4.7859260E+001, 1.8137888E+000
 4.7860583E+001, 1.8489894E+000
 4.7861906E+001, 1.8965015E+000
 4.7863229E+001, 1.9489199E+000
 4.7864551E+001, 1.9967124E+000
 4.7865874E+001, 2.0347359E+000
 4.7867197E+001, 2.0686984E+000
 4.7868520E+001, 2.1111624E+000
 4.7869843E+001, 2.1513797E+000
 4.7871166E+001, 2.1744126E+000
 4.7872489E+001, 2.1960926E+000
 4.7873812E+001, 2.2152199E+000
 4.7875135E+001, 2.2312528E+000
 4.7876458E+001, 2.2410019E+000
 4.7877780E+001, 2.2410652E+000
 4.7878944E+001, 2.2324455E+000
 4.7880108E+001, 2.2170383E+000
 4.7881271E+001, 2.1972160E+000
 4.7882435E+001, 2.1796885E+000
 4.7883599E+001, 2.1607840E+000
 4.7884762E+001, 2.1415679E+000
 4.7885926E+001, 2.1244282E+000
 4.7887089E+001, 2.1121685E+000
 4.7888253E+001, 2.1051845E+000
 4.7889417E+001, 2.1043977E+000
 4.7890580E+001, 2.1114623E+000
 4.7891744E+001, 2.1262147E+000
 4.7892908E+001, 2.1478415E+000
 4.7894071E+001, 2.1783301E+000
 4.7895235E+001, 2.2182122E+000
 4.7896399E+001, 2.2646889E+000
 4.7897562E+001, 2.3177889E+000
 4.7898726E+001, 2.3762754E+000
 4.7899889E+001, 2.4377741E+000
 4.7901053E+001, 2.5025058E+000
 4.7902217E+001, 2.5707954E+000
 4.7903380E+001, 2.6398408E+000
 4.7904544E+001, 2.7049984E+000
 4.7905708E+001, 2.7634445E+000
 4.7906871E+001, 2.8137025E+000
 4.7908035E+001, 2.8568775E+000
 4.7909198E+001, 2.8930603E+000
 4.7910362E+001, 2.9212401E+000
 4.7911526E+001, 2.9430154E+000
 4.7912689E+001, 2.9616243E+000
 4.7913853E+001, 2.9788568E+000
 4.7915017E+001, 2.9969948E+000
 4.7916180E+001, 3.0175653E+000
 4.7917344E+001, 3.0402042E+000
 4.7918508E+001, 3.0661289E+000
 4.7919671E+001, 3.0991379E+000
 4.7920835E+001, 3.1375744E+000
 4.7921998E+001, 3.1805737E+000
 4.7923162E+001, 3.2300831E+000
 4.7924326E+001, 3.2895298E+000
 4.7925489E+001, 3.3595879E+000
 4.7926653E+001, 3.4376166E+000
 4.7927817E+001, 3.5225361E+000
 4.7928980E+001, 3.6113791E+000
 4.7930144E+001, 3.6951288E+000
 4.7931307E+001, 3.7667368E+000
 4.7932471E+001, 3.8214593E+000
 4.7933635E+001, 3.8535499E+000
 4.7934798E+001, 3.8630052E+000
 4.7935962E+001, 3.8470999E+000
 4.7936976E+001, 3.8165662E+000
 4.7937990E+001, 3.7745624E+000
 4.7939004E+001, 3.7306883E+000
 4.7940119E+001, 3.6893712E+000
 4.7941234E+001, 3.6682517E+000
 4.7942350E+001, 3.6778075E+000
 4.7943465E+001, 3.7216343E+000
 4.7944580E+001, 3.7944926E+000
 4.7945695E+001, 3.8833119E+000
 4.7946811E+001, 3.9764320E+000
 4.7947926E+001, 4.0552068E+000
 4.7949041E+001, 4.1033677E+000
 4.7950157E+001, 4.1110355E+000
 4.7951272E+001, 4.0749777E+000
 4.7952387E+001, 4.0014280E+000
 4.7953502E+001, 3.9053073E+000
 4.7954618E+001, 3.8036894E+000
 4.7955733E+001, 3.7131296E+000
 4.7956848E+001, 3.6461972E+000
 4.7957964E+001, 3.6054645E+000
 4.7959079E+001, 3.5918336E+000
 4.7960194E+001, 3.5963076E+000
 4.7961310E+001, 3.6138306E+000
 4.7962425E+001, 3.6333311E+000
 4.7963540E+001, 3.6439021E+000
 4.7964655E+001, 3.6386012E+000
 4.7965771E+001, 3.6146367E+000
 4.7966886E+001, 3.5739616E+000
 4.7968001E+001, 3.5221324E+000
 4.7969117E+001, 3.4646685E+000
 4.7970232E+001, 3.4089115E+000
 4.7971347E+001, 3.3606048E+000
 4.7972462E+001, 3.3187002E+000
 4.7973578E+001, 3.2859264E+000
 4.7974693E+001, 3.2602572E+000
 4.7975808E+001, 3.2405055E+000
 4.7976924E+001, 3.2269297E+000
 4.7978039E+001, 3.2220100E+000
 4.7979154E+001, 3.2253074E+000
 4.7980269E+001, 3.2381076E+000
 4.7981385E+001, 3.2581423E+000
 4.7982500E+001, 3.2824971E+000
 4.7983496E+001, 3.3037066E+000
 4.7984492E+001, 3.3208836E+000
 4.7985488E+001, 3.3313190E+000
 4.7986484E+001, 3.3349236E+000
 4.7987480E+001, 3.3284100E+000
 4.7988476E+001, 3.3149160E+000
 4.7989472E+001, 3.2968844E+000
 4.7990468E+001, 3.2759818E+000
 4.7991563E+001, 3.2512687E+000
 4.7992659E+001, 3.2229759E+000
 4.7993755E+001, 3.1927851E+000
 4.7994850E+001, 3.1615731E+000
 4.7995946E+001, 3.1293785E+000
 4.7997041E+001, 3.0969160E+000
 4.7998137E+001, 3.0635042E+000
 4.7999232E+001, 3.0262612E+000
 4.8000328E+001, 2.9866450E+000
 4.8001424E+001, 2.9465053E+000
 4.8002519E+001, 2.9093201E+000
 4.8003615E+001, 2.8758374E+000
 4.8004710E+001, 2.8497350E+000
 4.8005806E+001, 2.8309069E+000
 4.8006901E+001, 2.8233352E+000
 4.8007997E+001, 2.8255515E+000
 4.8009092E+001, 2.8367317E+000
 4.8010188E+001, 2.8564100E+000
 4.8011284E+001, 2.8856262E+000
 4.8012379E+001, 2.9238533E+000
 4.8013475E+001, 2.9670859E+000
 4.8014570E+001, 3.0136717E+000
 4.8015666E+001, 3.0564100E+000
 4.8016761E+001, 3.0913386E+000
 4.8017857E+001, 3.1198176E+000
 4.8018953E+001, 3.1431751E+000
 4.8020048E+001, 3.1570711E+000
 4.8021144E+001, 3.1608648E+000
 4.8022239E+001, 3.1569467E+000
 4.8023335E+001, 3.1499133E+000
 4.8024430E+001, 3.1376295E+000
 4.8025526E+001, 3.1240051E+000
 4.8026622E+001, 3.1127289E+000
 4.8027717E+001, 3.1003596E+000
 4.8028813E+001, 3.0878629E+000
 4.8029908E+001, 3.0744451E+000
 4.8031004E+001, 3.0577475E+000
 4.8032099E+001, 3.0372623E+000
 4.8033195E+001, 3.0149613E+000
 4.8034291E+001, 2.9904598E+000
 4.8035386E+001, 2.9632580E+000
 4.8036482E+001, 2.9332428E+000
 4.8037577E+001, 2.9006451E+000
 4.8038548E+001, 2.8714280E+000
 4.8039519E+001, 2.8411035E+000
 4.8040490E+001, 2.8089669E+000
 4.8041461E+001, 2.7764377E+000
 4.8042432E+001, 2.7457123E+000
 4.8043402E+001, 2.7175523E+000
 4.8044373E+001, 2.6916249E+000
 4.8045344E+001, 2.6666931E+000
 4.8046315E+001, 2.6423085E+000
 4.8047286E+001, 2.6176419E+000
 4.8048257E+001, 2.5923375E+000
 4.8049228E+001, 2.5680816E+000
 4.8050198E+001, 2.5464769E+000
 4.8051169E+001, 2.5276128E+000
 4.8052140E+001, 2.5138921E+000
 4.8053111E+001, 2.5053287E+000
 4.8054082E+001, 2.4996558E+000
 4.8055053E+001, 2.4946860E+000
 4.8056024E+001, 2.4901357E+000
 4.8056994E+001, 2.4842353E+000
 4.8057965E+001, 2.4761089E+000
 4.8058936E+001, 2.4642160E+000
 4.8059907E+001, 2.4504992E+000
 4.8060878E+001, 2.4357992E+000
 4.8061849E+001, 2.4203619E+000
 4.8062820E+001, 2.4020019E+000
 4.8063790E+001, 2.3784619E+000
 4.8064761E+001, 2.3531353E+000
 4.8065732E+001, 2.3253251E+000
 4.8066703E+001, 2.2986292E+000
 4.8067674E+001, 2.2699084E+000
 4.8068645E+001, 2.2371417E+000
 4.8069616E+001, 2.2020218E+000
 4.8070586E+001, 2.1662522E+000
 4.8071557E+001, 2.1333713E+000
 4.8072528E+001, 2.1032458E+000
 4.8073499E+001, 2.0759454E+000
 4.8074470E+001, 2.0510887E+000
 4.8075441E+001, 2.0290020E+000
 4.8076412E+001, 2.0110024E+000
 4.8077382E+001, 1.9935538E+000
 4.8078353E+001, 1.9797702E+000
 4.8079324E+001, 1.9745904E+000
 4.8080295E+001, 1.9738431E+000
 4.8081266E+001, 1.9757073E+000
 4.8082237E+001, 1.9803891E+000
 4.8083208E+001, 1.9894854E+000
 4.8084178E+001, 2.0015871E+000
 4.8085149E+001, 2.0137219E+000
 4.8086120E+001, 2.0284470E+000
 4.8087091E+001, 2.0468069E+000
 4.8088062E+001, 2.0654342E+000
 4.8089033E+001, 2.0849354E+000
 4.8090004E+001, 2.1090136E+000
 4.8090974E+001, 2.1341615E+000
 4.8091945E+001, 2.1582456E+000
 4.8092916E+001, 2.1815143E+000
 4.8093887E+001, 2.2014573E+000
 4.8094858E+001, 2.2202592E+000
 4.8095829E+001, 2.2348695E+000
 4.8096800E+001, 2.2480584E+000
 4.8097770E+001, 2.2576071E+000
 4.8098741E+001, 2.2624771E+000
 4.8099712E+001, 2.2619315E+000
 4.8100683E+001, 2.2572607E+000
 4.8101654E+001, 2.2488218E+000
 4.8102625E+001, 2.2369060E+000
 4.8103596E+001, 2.2252508E+000
 4.8104566E+001, 2.2123566E+000
 4.8105537E+001, 2.1975679E+000
 4.8106508E+001, 2.1783635E+000
 4.8107479E+001, 2.1555486E+000
 4.8108450E+001, 2.1334770E+000
 4.8109421E+001, 2.1159110E+000
 4.8110392E+001, 2.1032801E+000
 4.8111362E+001, 2.0934173E+000
 4.8112333E+001, 2.0845290E+000
 4.8113304E+001, 2.0774802E+000
 4.8114275E+001, 2.0740587E+000
 4.8115246E+001, 2.0747160E+000
 4.8116217E+001, 2.0783233E+000
 4.8117188E+001, 2.0847266E+000
 4.8118158E+001, 2.0936761E+000
 4.8119129E+001, 2.1054044E+000
 4.8120100E+001, 2.1200060E+000
 4.8121071E+001, 2.1365507E+000
 4.8122042E+001, 2.1523834E+000
 4.8123013E+001, 2.1665427E+000
 4.8123984E+001, 2.1735974E+000
 4.8124954E+001, 2.1751808E+000
 4.8125925E+001, 2.1740527E+000
 4.8126896E+001, 2.1704636E+000
 4.8127867E+001, 2.1621863E+000
 4.8128838E+001, 2.1472377E+000
 4.8129809E+001, 2.1315380E+000
 4.8130780E+001, 2.1129095E+000
 4.8131750E+001, 2.0944373E+000
 4.8132721E+001, 2.0779790E+000
 4.8133692E+001, 2.0655263E+000
 4.8134663E+001, 2.0527259E+000
 4.8135634E+001, 2.0393026E+000
 4.8136605E+001, 2.0230447E+000
 4.8137576E+001, 2.0035266E+000
 4.8138546E+001, 1.9850117E+000
 4.8139517E+001, 1.9650393E+000
 4.8140488E+001, 1.9462704E+000
 4.8141459E+001, 1.9268796E+000
 4.8142430E+001, 1.9074973E+000
 4.8143401E+001, 1.8902130E+000
 4.8144372E+001, 1.8730701E+000
 4.8145342E+001, 1.8542041E+000
 4.8146313E+001, 1.8331350E+000
 4.8147284E+001, 1.8097201E+000
 4.8148255E+001, 1.7847742E+000
 4.8149226E+001, 1.7577793E+000
 4.8150197E+001, 1.7285523E+000
 4.8151168E+001, 1.6976621E+000
 4.8152138E+001, 1.6659827E+000
 4.8153109E+001, 1.6324416E+000
 4.8154080E+001, 1.5963927E+000
 4.8155051E+001, 1.5591226E+000
 4.8156022E+001, 1.5199083E+000
 4.8156993E+001, 1.4792222E+000
 4.8157964E+001, 1.4387775E+000
 4.8158934E+001, 1.3996312E+000
 4.8159905E+001, 1.3608578E+000
 4.8160876E+001, 1.3218417E+000
 4.8161847E+001, 1.2841945E+000
 4.8162818E+001, 1.2486033E+000
 4.8163789E+001, 1.2149503E+000
 4.8164760E+001, 1.1838653E+000
 4.8165730E+001, 1.1553061E+000
 4.8166701E+001, 1.1284768E+000
 4.8167672E+001, 1.1035013E+000
 4.8168643E+001, 1.0807266E+000
 4.8169614E+001, 1.0612634E+000
 4.8170585E+001, 1.0451688E+000
 4.8171556E+001, 1.0309978E+000
 4.8172526E+001, 1.0181984E+000
 4.8173497E+001, 1.0061013E+000
 4.8174468E+001, 9.9556128E-001
 4.8175439E+001, 9.8517718E-001
 4.8176410E+001, 9.7545761E-001
 4.8177381E+001, 9.6589832E-001
 4.8178352E+001, 9.5751301E-001
 4.8179322E+001, 9.5007744E-001
 4.8180293E+001, 9.4257297E-001
 4.8181264E+001, 9.3525276E-001
 4.8182235E+001, 9.2761820E-001
 4.8183206E+001, 9.1909255E-001
 4.8184177E+001, 9.1123309E-001
 4.8185148E+001, 9.0406165E-001
 4.8186118E+001, 8.9864743E-001
 4.8187089E+001, 8.9519954E-001
 4.8188060E+001, 8.9316699E-001
 4.8189031E+001, 8.9221394E-001
 4.8190002E+001, 8.9151001E-001
 4.8190973E+001, 8.9261851E-001
 4.8191944E+001, 8.9542311E-001
 4.8192914E+001, 9.0024923E-001
 4.8193885E+001, 9.0734409E-001
 4.8194856E+001, 9.1791909E-001
 4.8195827E+001, 9.3064058E-001
 4.8196798E+001, 9.4816037E-001
 4.8197866E+001, 9.7003909E-001
 4.8198934E+001, 9.9272104E-001
 4.8200002E+001, 1.0186899E+000
 4.8201070E+001, 1.0524196E+000
 4.8202138E+001, 1.0914035E+000
 4.8203205E+001, 1.1346589E+000
 4.8204273E+001, 1.1820052E+000
 4.8205341E+001, 1.2295549E+000
 4.8206409E+001, 1.2823041E+000
 4.8207477E+001, 1.3410148E+000
 4.8208545E+001, 1.4062454E+000
 4.8209613E+001, 1.4734566E+000
 4.8210681E+001, 1.5370858E+000
 4.8211749E+001, 1.5953633E+000
 4.8212817E+001, 1.6563675E+000
 4.8213885E+001, 1.7194449E+000
 4.8214953E+001, 1.7752237E+000
 4.8216021E+001, 1.8399683E+000
 4.8217089E+001, 1.9026862E+000
 4.8218157E+001, 1.9559554E+000
 4.8219225E+001, 1.9948028E+000
 4.8220293E+001, 2.0295785E+000
 4.8221360E+001, 2.0601695E+000
 4.8222428E+001, 2.0839664E+000
 4.8223496E+001, 2.0956059E+000
 4.8224564E+001, 2.1007290E+000
 4.8225632E+001, 2.1067740E+000
 4.8226700E+001, 2.1092101E+000
 4.8227768E+001, 2.1034790E+000
 4.8228836E+001, 2.0900535E+000
 4.8229904E+001, 2.0767680E+000
 4.8230972E+001, 2.0667980E+000
 4.8232040E+001, 2.0569411E+000
 4.8233108E+001, 2.0459136E+000
 4.8234176E+001, 2.0365219E+000
 4.8235244E+001, 2.0304907E+000
 4.8236312E+001, 2.0262833E+000
 4.8237380E+001, 2.0234058E+000
 4.8238448E+001, 2.0233814E+000
 4.8239515E+001, 2.0276509E+000
 4.8240583E+001, 2.0338019E+000
 4.8241651E+001, 2.0420135E+000
 4.8242719E+001, 2.0519278E+000
 4.8243787E+001, 2.0622219E+000
 4.8244855E+001, 2.0726735E+000
 4.8245923E+001, 2.0840209E+000
 4.8246991E+001, 2.0960874E+000
 4.8248059E+001, 2.1074357E+000
 4.8249127E+001, 2.1179816E+000
 4.8250195E+001, 2.1277748E+000
 4.8251370E+001, 2.1378308E+000
 4.8252544E+001, 2.1460045E+000
 4.8253719E+001, 2.1521192E+000
 4.8254894E+001, 2.1567520E+000
 4.8256069E+001, 2.1590501E+000
 4.8257243E+001, 2.1596275E+000
 4.8258418E+001, 2.1593603E+000
 4.8259593E+001, 2.1581520E+000
 4.8260768E+001, 2.1559385E+000
 4.8261942E+001, 2.1537177E+000
 4.8263117E+001, 2.1510123E+000
 4.8264292E+001, 2.1473670E+000
 4.8265467E+001, 2.1438635E+000
 4.8266641E+001, 2.1411380E+000
 4.8267816E+001, 2.1395746E+000
 4.8268991E+001, 2.1388974E+000
 4.8270283E+001, 2.1397252E+000
 4.8271575E+001, 2.1422186E+000
 4.8272867E+001, 2.1476721E+000
 4.8274160E+001, 2.1559197E+000
 4.8275452E+001, 2.1669225E+000
 4.8276744E+001, 2.1793788E+000
 4.8278036E+001, 2.1934532E+000
 4.8279328E+001, 2.2091557E+000
 4.8280750E+001, 2.2272200E+000
 4.8282171E+001, 2.2429476E+000
 4.8283593E+001, 2.2568528E+000
 4.8285014E+001, 2.2688709E+000
 4.8286436E+001, 2.2778119E+000
 4.8287857E+001, 2.2849566E+000
 4.8289278E+001, 2.2921726E+000
 4.8290700E+001, 2.3008119E+000
 4.8292263E+001, 2.3166483E+000
 4.8293827E+001, 2.3425503E+000
 4.8295391E+001, 2.3794738E+000
 4.8296954E+001, 2.4287606E+000
 4.8298518E+001, 2.4871709E+000
 4.8300081E+001, 2.5503161E+000
 4.8301645E+001, 2.6154454E+000
 4.8303208E+001, 2.6782697E+000
 4.8304772E+001, 2.7428836E+000
 4.8306336E+001, 2.8081241E+000
 4.8307899E+001, 2.8790245E+000
 4.8309463E+001, 2.9733916E+000
 4.8311026E+001, 3.0791535E+000
 4.8312590E+001, 3.2152831E+000
 4.8314153E+001, 3.3765114E+000
 4.8315717E+001, 3.5623392E+000
 4.8317281E+001, 3.6960365E+000
 4.8318844E+001, 3.7386327E+000
 4.8320408E+001, 3.6249540E+000
 4.8321971E+001, 3.4467884E+000
 4.8323535E+001, 3.1924715E+000
 4.8324932E+001, 2.8968354E+000
 4.8326329E+001, 2.5882405E+000
 4.8327726E+001, 2.3037707E+000
 4.8329124E+001, 2.0718658E+000
 4.8330521E+001, 1.9069690E+000
 4.8331918E+001, 1.8215819E+000
 4.8333315E+001, 1.8028483E+000
 4.8334712E+001, 1.8481838E+000
 4.8336110E+001, 1.9680072E+000
 4.8337507E+001, 2.1423286E+000
 4.8338904E+001, 2.3590370E+000
 4.8340301E+001, 2.5947222E+000
 4.8341698E+001, 2.8573185E+000
 4.8343096E+001, 3.0493791E+000
 4.8344493E+001, 3.2046913E+000
 4.8345890E+001, 3.3371081E+000
 4.8347287E+001, 3.4289979E+000
 4.8348684E+001, 3.4965436E+000
 4.8350082E+001, 3.5507653E+000
 4.8351479E+001, 3.6064791E+000
 4.8352876E+001, 3.6677941E+000
 4.8354273E+001, 3.7278290E+000
 4.8355670E+001, 3.7939463E+000
 4.8357067E+001, 3.8630328E+000
 4.8358304E+001, 3.9245535E+000
 4.8359541E+001, 3.9840037E+000
 4.8360778E+001, 4.0355619E+000
 4.8362014E+001, 4.0719280E+000
 4.8363251E+001, 4.0915236E+000
 4.8364488E+001, 4.0934683E+000
 4.8365724E+001, 4.0841390E+000
 4.8366961E+001, 4.0725366E+000
 4.8368198E+001, 4.0630680E+000
 4.8369434E+001, 4.0636498E+000
 4.8370671E+001, 4.0667154E+000
 4.8371908E+001, 4.0690505E+000
 4.8373144E+001, 4.0601303E+000
 4.8374381E+001, 4.0252434E+000
 4.8375618E+001, 3.9630483E+000
 4.8376854E+001, 3.8967469E+000
 4.8378091E+001, 3.8268881E+000
 4.8379328E+001, 3.7603275E+000
 4.8380564E+001, 3.6981208E+000
 4.8381801E+001, 3.6281609E+000
 4.8383038E+001, 3.5576885E+000
 4.8384274E+001, 3.4836932E+000
 4.8385511E+001, 3.4125076E+000
 4.8386606E+001, 3.3578195E+000
 4.8387700E+001, 3.3109282E+000
 4.8388795E+001, 3.2729623E+000
 4.8389890E+001, 3.2525155E+000
 4.8390984E+001, 3.2401327E+000
 4.8392079E+001, 3.2361373E+000
 4.8393174E+001, 3.2375472E+000
 4.8394268E+001, 3.2440891E+000
 4.8395363E+001, 3.2466410E+000
 4.8396458E+001, 3.2442482E+000
 4.8397552E+001, 3.2313588E+000
 4.8398647E+001, 3.2097276E+000
 4.8399742E+001, 3.1825210E+000
 4.8400837E+001, 3.1459061E+000
 4.8401931E+001, 3.1058640E+000
 4.8403026E+001, 3.0628213E+000
 4.8404121E+001, 3.0224756E+000
 4.8405215E+001, 2.9892657E+000
 4.8406310E+001, 2.9644599E+000
 4.8407405E+001, 2.9492274E+000
 4.8408388E+001, 2.9445701E+000
 4.8409372E+001, 2.9472989E+000
 4.8410355E+001, 2.9556162E+000
 4.8411339E+001, 2.9682499E+000
 4.8412322E+001, 2.9821887E+000
 4.8413306E+001, 2.9947215E+000
 4.8414289E+001, 3.0034020E+000
 4.8415272E+001, 3.0072821E+000
 4.8416256E+001, 3.0022422E+000
 4.8417239E+001, 2.9915077E+000
 4.8418223E+001, 2.9847776E+000
 4.8419206E+001, 2.9747533E+000
 4.8420190E+001, 2.9625704E+000
 4.8421173E+001, 2.9437618E+000
 4.8422044E+001, 2.9184083E+000
 4.8422915E+001, 2.8884773E+000
 4.8423786E+001, 2.8548626E+000
 4.8424657E+001, 2.8173878E+000
 4.8425528E+001, 2.7789332E+000
 4.8426399E+001, 2.7401195E+000
 4.8427270E+001, 2.7005340E+000
 4.8428141E+001, 2.6587717E+000
 4.8429011E+001, 2.6156079E+000
 4.8429882E+001, 2.5741557E+000
 4.8430753E+001, 2.5332865E+000
 4.8431624E+001, 2.4931295E+000
 4.8432495E+001, 2.4563766E+000
 4.8433366E+001, 2.4186751E+000
 4.8434237E+001, 2.3812978E+000
 4.8435108E+001, 2.3471710E+000
 4.8435979E+001, 2.3218473E+000
 4.8436849E+001, 2.3002654E+000
 4.8437720E+001, 2.2835434E+000
 4.8438591E+001, 2.2719680E+000
 4.8439462E+001, 2.2623830E+000
 4.8440333E+001, 2.2497669E+000
 4.8441204E+001, 2.2338319E+000
 4.8442075E+001, 2.2174177E+000
 4.8442946E+001, 2.2056902E+000
 4.8443817E+001, 2.1978590E+000
 4.8444687E+001, 2.1950503E+000
 4.8445558E+001, 2.1936592E+000
 4.8446429E+001, 2.1948279E+000
 4.8447300E+001, 2.2079034E+000
 4.8448171E+001, 2.2224962E+000
 4.8449042E+001, 2.2324999E+000
 4.8449913E+001, 2.2409144E+000
 4.8450784E+001, 2.2522417E+000
 4.8451655E+001, 2.2648571E+000
 4.8452525E+001, 2.2809439E+000
 4.8453396E+001, 2.3015208E+000
 4.8454267E+001, 2.3203042E+000
 4.8455138E+001, 2.3359339E+000
 4.8456009E+001, 2.3505813E+000
 4.8456880E+001, 2.3642338E+000
 4.8457751E+001, 2.3764989E+000
 4.8458622E+001, 2.3894237E+000
 4.8459493E+001, 2.4019258E+000
 4.8460364E+001, 2.4104031E+000
 4.8461234E+001, 2.4157728E+000
 4.8462105E+001, 2.4180204E+000
 4.8462976E+001, 2.4166250E+000
 4.8463847E+001, 2.4133712E+000
 4.8464718E+001, 2.4076526E+000
 4.8465589E+001, 2.4001315E+000
 4.8466460E+001, 2.3908960E+000
 4.8467331E+001, 2.3800258E+000
 4.8468202E+001, 2.3690397E+000
 4.8469072E+001, 2.3569339E+000
 4.8469943E+001, 2.3451618E+000
 4.8470814E+001, 2.3356147E+000
 4.8471685E+001, 2.3274929E+000
