s,m/s
 4.5881926E+001, 2.1926676E+000
 4.5883155E+001, 2.1883434E+000
 4.5884384E+001, 2.1858265E+000
 4.5885613E+001, 2.1839533E+000
 4.5886843E+001, 2.1830290E+000
 4.5888072E+001, 2.1829924E+000
 4.5889301E+001, 2.1829579E+000
 4.5890367E+001, 2.1836775E+000
 4.5891432E+001, 2.1825813E+000
 4.5892498E+001, 2.1791470E+000
 4.5893563E+001, 2.1714621E+000
 4.5894629E+001, 2.1616482E+000
 4.5895695E+001, 2.1511128E+000
 4.5896760E+001, 2.1403933E+000
 4.5897826E+001, 2.1273853E+000
 4.5898892E+001, 2.1119470E+000
 4.5899957E+001, 2.0957731E+000
 4.5901023E+001, 2.0790842E+000
 4.5902088E+001, 2.0635037E+000
 4.5903154E+001, 2.0471302E+000
 4.5904096E+001, 2.0317432E+000
 4.5905037E+001, 2.0163743E+000
 4.5905979E+001, 2.0026352E+000
 4.5907015E+001, 1.9878208E+000
 4.5908051E+001, 1.9756755E+000
 4.5909087E+001, 1.9650604E+000
 4.5910123E+001, 1.9575272E+000
 4.5911158E+001, 1.9529335E+000
 4.5912194E+001, 1.9522165E+000
 4.5913230E+001, 1.9509370E+000
 4.5914266E+001, 1.9495325E+000
 4.5915302E+001, 1.9489272E+000
 4.5916338E+001, 1.9492590E+000
 4.5917373E+001, 1.9491733E+000
 4.5918409E+001, 1.9474895E+000
 4.5919445E+001, 1.9445615E+000
 4.5920481E+001, 1.9396655E+000
 4.5921517E+001, 1.9344875E+000
 4.5922553E+001, 1.9315289E+000
 4.5923589E+001, 1.9309349E+000
 4.5924624E+001, 1.9297472E+000
 4.5925660E+001, 1.9265941E+000
 4.5926696E+001, 1.9206746E+000
 4.5927732E+001, 1.9140346E+000
 4.5928768E+001, 1.9067099E+000
 4.5929804E+001, 1.8981357E+000
 4.5930839E+001, 1.8880787E+000
 4.5931875E+001, 1.8785360E+000
 4.5932911E+001, 1.8685953E+000
 4.5933947E+001, 1.8593817E+000
 4.5934983E+001, 1.8496013E+000
 4.5936019E+001, 1.8410398E+000
 4.5937055E+001, 1.8328618E+000
 4.5938090E+001, 1.8212559E+000
 4.5939126E+001, 1.8081462E+000
 4.5940162E+001, 1.7947418E+000
 4.5941198E+001, 1.7803334E+000
 4.5942234E+001, 1.7619999E+000
 4.5943270E+001, 1.7428515E+000
 4.5944305E+001, 1.7264362E+000
 4.5945341E+001, 1.7116717E+000
 4.5946377E+001, 1.6979016E+000
 4.5947413E+001, 1.6817061E+000
 4.5948449E+001, 1.6671687E+000
 4.5949485E+001, 1.6518801E+000
 4.5950521E+001, 1.6364343E+000
 4.5951423E+001, 1.6232147E+000
 4.5952325E+001, 1.6092509E+000
 4.5953227E+001, 1.5946165E+000
 4.5954129E+001, 1.5817390E+000
 4.5955031E+001, 1.5709763E+000
 4.5955934E+001, 1.5616346E+000
 4.5956836E+001, 1.5541187E+000
 4.5957738E+001, 1.5467810E+000
 4.5958640E+001, 1.5433159E+000
 4.5959542E+001, 1.5488163E+000
 4.5960445E+001, 1.5578337E+000
 4.5961347E+001, 1.5673194E+000
 4.5962249E+001, 1.5805704E+000
 4.5963151E+001, 1.5966535E+000
 4.5964053E+001, 1.6161088E+000
 4.5964956E+001, 1.6417021E+000
 4.5965948E+001, 1.6723396E+000
 4.5966940E+001, 1.7063739E+000
 4.5967933E+001, 1.7480777E+000
 4.5968925E+001, 1.7953276E+000
 4.5969918E+001, 1.8441650E+000
 4.5970910E+001, 1.8932012E+000
 4.5971902E+001, 1.9425442E+000
 4.5972895E+001, 1.9890789E+000
 4.5973887E+001, 2.0331484E+000
 4.5974880E+001, 2.0696085E+000
 4.5975872E+001, 2.1027926E+000
 4.5976864E+001, 2.1299629E+000
 4.5977857E+001, 2.1510068E+000
 4.5978849E+001, 2.1682319E+000
 4.5979842E+001, 2.1745061E+000
 4.5980834E+001, 2.1717714E+000
 4.5981826E+001, 2.1615725E+000
 4.5982819E+001, 2.1458134E+000
 4.5983811E+001, 2.1226604E+000
 4.5984804E+001, 2.0937320E+000
 4.5985796E+001, 2.0628994E+000
 4.5986789E+001, 2.0271845E+000
 4.5987781E+001, 1.9874521E+000
 4.5988773E+001, 1.9469791E+000
 4.5989766E+001, 1.9083358E+000
 4.5990758E+001, 1.8782541E+000
 4.5991751E+001, 1.8531294E+000
 4.5992743E+001, 1.8301735E+000
 4.5993735E+001, 1.8102960E+000
 4.5994728E+001, 1.7973260E+000
 4.5995720E+001, 1.7906634E+000
 4.5996713E+001, 1.7913490E+000
 4.5997705E+001, 1.7990474E+000
 4.5998697E+001, 1.8104845E+000
 4.5999690E+001, 1.8257380E+000
 4.6000682E+001, 1.8468824E+000
 4.6001675E+001, 1.8714923E+000
 4.6002667E+001, 1.8986071E+000
 4.6003659E+001, 1.9255437E+000
 4.6004652E+001, 1.9511092E+000
 4.6005644E+001, 1.9753272E+000
 4.6006637E+001, 1.9986151E+000
 4.6007629E+001, 2.0186657E+000
 4.6008622E+001, 2.0338874E+000
 4.6009614E+001, 2.0448335E+000
 4.6010606E+001, 2.0520668E+000
 4.6011599E+001, 2.0552581E+000
 4.6012591E+001, 2.0524970E+000
 4.6013584E+001, 2.0445000E+000
 4.6014675E+001, 2.0325216E+000
 4.6015767E+001, 2.0195857E+000
 4.6016858E+001, 2.0064824E+000
 4.6017950E+001, 1.9904142E+000
 4.6019042E+001, 1.9761987E+000
 4.6020133E+001, 1.9614636E+000
 4.6021225E+001, 1.9488017E+000
 4.6022317E+001, 1.9376721E+000
 4.6023408E+001, 1.9285841E+000
 4.6024500E+001, 1.9224611E+000
 4.6025592E+001, 1.9211889E+000
 4.6026683E+001, 1.9237109E+000
 4.6027775E+001, 1.9290447E+000
 4.6028867E+001, 1.9393478E+000
 4.6029958E+001, 1.9543283E+000
 4.6031050E+001, 1.9727659E+000
 4.6032142E+001, 1.9900234E+000
 4.6033233E+001, 2.0090426E+000
 4.6034325E+001, 2.0320304E+000
 4.6035417E+001, 2.0590294E+000
 4.6036508E+001, 2.0866439E+000
 4.6037600E+001, 2.1112220E+000
 4.6038691E+001, 2.1313261E+000
 4.6039783E+001, 2.1473698E+000
 4.6040875E+001, 2.1553037E+000
 4.6041966E+001, 2.1646170E+000
 4.6043058E+001, 2.1735748E+000
 4.6044150E+001, 2.1749915E+000
 4.6045241E+001, 2.1730667E+000
 4.6046333E+001, 2.1668871E+000
 4.6047425E+001, 2.1522332E+000
 4.6048516E+001, 2.1333189E+000
 4.6049608E+001, 2.1143061E+000
 4.6050700E+001, 2.0931402E+000
 4.6051791E+001, 2.0734041E+000
 4.6052883E+001, 2.0566213E+000
 4.6053975E+001, 2.0424651E+000
 4.6055066E+001, 2.0328074E+000
 4.6056158E+001, 2.0276939E+000
 4.6057249E+001, 2.0266122E+000
 4.6058341E+001, 2.0302468E+000
 4.6059433E+001, 2.0390199E+000
 4.6060392E+001, 2.0505403E+000
 4.6061351E+001, 2.0632053E+000
 4.6062310E+001, 2.0768923E+000
 4.6063269E+001, 2.0922714E+000
 4.6064228E+001, 2.1071856E+000
 4.6065187E+001, 2.1195638E+000
 4.6066147E+001, 2.1300498E+000
 4.6067106E+001, 2.1378859E+000
 4.6068065E+001, 2.1414399E+000
 4.6069024E+001, 2.1426295E+000
 4.6069983E+001, 2.1415643E+000
 4.6070942E+001, 2.1365015E+000
 4.6071901E+001, 2.1292559E+000
 4.6072860E+001, 2.1174432E+000
 4.6073820E+001, 2.1038924E+000
 4.6074779E+001, 2.0914002E+000
 4.6075738E+001, 2.0768322E+000
 4.6076697E+001, 2.0643584E+000
 4.6077656E+001, 2.0549444E+000
 4.6078615E+001, 2.0480977E+000
 4.6079574E+001, 2.0465828E+000
 4.6080533E+001, 2.0479229E+000
 4.6081493E+001, 2.0527682E+000
 4.6082452E+001, 2.0618306E+000
 4.6083411E+001, 2.0753089E+000
 4.6084370E+001, 2.0943747E+000
 4.6085329E+001, 2.1168401E+000
 4.6086288E+001, 2.1420475E+000
 4.6087247E+001, 2.1702198E+000
 4.6088206E+001, 2.1979611E+000
 4.6089165E+001, 2.2223201E+000
 4.6090125E+001, 2.2401563E+000
 4.6091180E+001, 2.2528608E+000
 4.6092235E+001, 2.2590282E+000
 4.6093290E+001, 2.2552580E+000
 4.6094345E+001, 2.2373289E+000
 4.6095400E+001, 2.2086798E+000
 4.6096455E+001, 2.1724435E+000
 4.6097510E+001, 2.1314618E+000
 4.6098565E+001, 2.0858129E+000
 4.6099620E+001, 2.0423438E+000
 4.6100675E+001, 2.0039559E+000
 4.6101730E+001, 1.9721239E+000
 4.6102785E+001, 1.9435192E+000
 4.6103840E+001, 1.9136204E+000
 4.6104895E+001, 1.8895314E+000
 4.6105950E+001, 1.8723058E+000
 4.6107005E+001, 1.8588921E+000
 4.6108060E+001, 1.8510624E+000
 4.6109115E+001, 1.8495591E+000
 4.6110170E+001, 1.8534846E+000
 4.6111225E+001, 1.8588315E+000
 4.6112280E+001, 1.8644750E+000
 4.6113335E+001, 1.8706091E+000
 4.6114390E+001, 1.8797300E+000
 4.6115445E+001, 1.8895345E+000
 4.6116500E+001, 1.8993402E+000
 4.6117555E+001, 1.9089216E+000
 4.6118610E+001, 1.9210041E+000
 4.6119665E+001, 1.9345740E+000
 4.6120721E+001, 1.9477570E+000
 4.6121881E+001, 1.9608431E+000
 4.6123042E+001, 1.9721636E+000
 4.6124202E+001, 1.9790086E+000
 4.6125363E+001, 1.9810662E+000
 4.6126523E+001, 1.9800667E+000
 4.6127684E+001, 1.9762396E+000
 4.6128844E+001, 1.9663188E+000
 4.6130005E+001, 1.9510457E+000
 4.6131165E+001, 1.9308316E+000
 4.6132326E+001, 1.9092100E+000
 4.6133486E+001, 1.8858548E+000
 4.6134647E+001, 1.8620532E+000
 4.6135807E+001, 1.8405356E+000
 4.6136968E+001, 1.8227759E+000
 4.6138129E+001, 1.8072993E+000
 4.6139289E+001, 1.7952037E+000
 4.6140332E+001, 1.7887823E+000
 4.6141376E+001, 1.7899737E+000
 4.6142419E+001, 1.7964855E+000
 4.6143462E+001, 1.8077167E+000
 4.6144506E+001, 1.8221614E+000
 4.6145549E+001, 1.8402194E+000
 4.6146592E+001, 1.8613967E+000
 4.6147636E+001, 1.8840407E+000
 4.6148679E+001, 1.9052828E+000
 4.6149722E+001, 1.9244952E+000
 4.6150766E+001, 1.9413718E+000
 4.6151809E+001, 1.9550117E+000
 4.6152852E+001, 1.9661630E+000
 4.6154000E+001, 1.9775660E+000
 4.6155148E+001, 1.9872533E+000
 4.6156295E+001, 1.9943074E+000
 4.6157443E+001, 2.0023031E+000
 4.6158591E+001, 2.0113446E+000
 4.6159738E+001, 2.0210469E+000
 4.6160886E+001, 2.0311547E+000
 4.6162034E+001, 2.0433662E+000
 4.6163181E+001, 2.0572866E+000
 4.6164329E+001, 2.0737262E+000
 4.6165477E+001, 2.0931642E+000
 4.6166624E+001, 2.1146519E+000
 4.6167772E+001, 2.1368001E+000
 4.6168920E+001, 2.1597399E+000
 4.6170067E+001, 2.1828400E+000
 4.6171215E+001, 2.2053540E+000
 4.6172363E+001, 2.2239592E+000
 4.6173510E+001, 2.2384970E+000
 4.6174658E+001, 2.2523102E+000
 4.6175806E+001, 2.2632716E+000
 4.6176953E+001, 2.2688355E+000
 4.6178101E+001, 2.2700191E+000
 4.6179249E+001, 2.2702277E+000
 4.6180511E+001, 2.2689629E+000
 4.6181774E+001, 2.2662706E+000
 4.6183036E+001, 2.2638575E+000
 4.6184299E+001, 2.2657717E+000
 4.6185561E+001, 2.2736015E+000
 4.6186823E+001, 2.2901369E+000
 4.6188086E+001, 2.3164778E+000
 4.6189348E+001, 2.3551059E+000
 4.6190611E+001, 2.4057067E+000
 4.6191873E+001, 2.4612041E+000
 4.6193136E+001, 2.5232359E+000
 4.6194398E+001, 2.5906271E+000
 4.6195660E+001, 2.6614626E+000
 4.6196923E+001, 2.7245869E+000
 4.6198185E+001, 2.7808203E+000
 4.6199448E+001, 2.8242565E+000
 4.6200710E+001, 2.8595822E+000
 4.6201973E+001, 2.8844855E+000
 4.6203235E+001, 2.9029474E+000
 4.6204498E+001, 2.9107779E+000
 4.6205760E+001, 2.9150316E+000
 4.6207022E+001, 2.9261066E+000
 4.6208285E+001, 2.9537027E+000
 4.6209547E+001, 2.9898067E+000
 4.6210810E+001, 3.0335219E+000
 4.6212072E+001, 3.0982259E+000
 4.6213335E+001, 3.1662970E+000
 4.6214597E+001, 3.2083162E+000
 4.6215859E+001, 3.2520828E+000
 4.6217122E+001, 3.2945130E+000
 4.6218384E+001, 3.3187100E+000
 4.6219647E+001, 3.2652866E+000
 4.6220909E+001, 3.2285799E+000
 4.6222172E+001, 3.1960332E+000
 4.6223434E+001, 3.1308402E+000
 4.6224696E+001, 3.0117305E+000
 4.6225959E+001, 2.8740382E+000
 4.6227221E+001, 2.7326462E+000
 4.6228484E+001, 2.5796061E+000
 4.6229746E+001, 2.4266548E+000
 4.6231009E+001, 2.2674714E+000
 4.6232271E+001, 2.1125881E+000
 4.6233534E+001, 1.9748836E+000
 4.6234796E+001, 1.8499384E+000
 4.6236058E+001, 1.7404860E+000
 4.6237321E+001, 1.6499956E+000
 4.6238448E+001, 1.5864956E+000
 4.6239575E+001, 1.5353233E+000
 4.6240702E+001, 1.4923408E+000
 4.6241829E+001, 1.4563099E+000
 4.6242957E+001, 1.4239634E+000
 4.6244084E+001, 1.3973050E+000
 4.6245211E+001, 1.3746386E+000
 4.6246338E+001, 1.3587926E+000
 4.6247465E+001, 1.3511183E+000
 4.6248592E+001, 1.3518508E+000
 4.6249720E+001, 1.3603750E+000
 4.6250847E+001, 1.3771177E+000
 4.6251974E+001, 1.4000364E+000
 4.6253101E+001, 1.4261686E+000
 4.6254228E+001, 1.4597326E+000
 4.6255355E+001, 1.4973807E+000
 4.6256483E+001, 1.5418967E+000
 4.6257610E+001, 1.5966851E+000
 4.6258737E+001, 1.6595627E+000
 4.6259864E+001, 1.7357237E+000
 4.6260991E+001, 1.8118395E+000
 4.6262118E+001, 1.8908477E+000
 4.6263246E+001, 1.9713223E+000
 4.6264373E+001, 2.0460123E+000
 4.6265500E+001, 2.1233493E+000
 4.6266627E+001, 2.1993211E+000
 4.6267754E+001, 2.2618049E+000
 4.6268881E+001, 2.3114190E+000
 4.6270009E+001, 2.3443681E+000
 4.6271136E+001, 2.3600124E+000
 4.6272263E+001, 2.3624103E+000
 4.6273390E+001, 2.3708188E+000
 4.6274517E+001, 2.3665743E+000
 4.6275644E+001, 2.3429552E+000
 4.6276772E+001, 2.3059742E+000
 4.6277899E+001, 2.2645310E+000
 4.6279026E+001, 2.2333990E+000
 4.6280153E+001, 2.1968961E+000
 4.6281280E+001, 2.1603239E+000
 4.6282407E+001, 2.1331623E+000
 4.6283534E+001, 2.1100332E+000
 4.6284662E+001, 2.0843416E+000
 4.6285789E+001, 2.0579917E+000
 4.6286916E+001, 2.0401756E+000
 4.6287872E+001, 2.0316344E+000
 4.6288827E+001, 2.0267978E+000
 4.6289783E+001, 2.0201728E+000
 4.6290738E+001, 2.0154025E+000
 4.6291694E+001, 2.0138525E+000
 4.6292650E+001, 2.0092625E+000
 4.6293605E+001, 2.0028172E+000
 4.6294656E+001, 1.9935746E+000
 4.6295707E+001, 1.9808079E+000
 4.6296759E+001, 1.9634783E+000
 4.6297810E+001, 1.9448588E+000
 4.6298861E+001, 1.9221448E+000
 4.6299912E+001, 1.9012150E+000
 4.6300963E+001, 1.8878891E+000
 4.6302014E+001, 1.8747958E+000
 4.6303066E+001, 1.8605987E+000
 4.6304010E+001, 1.8468656E+000
 4.6304954E+001, 1.8341709E+000
 4.6305898E+001, 1.8223825E+000
 4.6306842E+001, 1.8125972E+000
 4.6307786E+001, 1.8077385E+000
 4.6308730E+001, 1.8059248E+000
 4.6309675E+001, 1.8058999E+000
 4.6310619E+001, 1.8078514E+000
 4.6311563E+001, 1.8124201E+000
 4.6312507E+001, 1.8168116E+000
 4.6313451E+001, 1.8223352E+000
 4.6314395E+001, 1.8289538E+000
 4.6315339E+001, 1.8377162E+000
 4.6316283E+001, 1.8493036E+000
 4.6317228E+001, 1.8637014E+000
 4.6318172E+001, 1.8779019E+000
 4.6319116E+001, 1.8933012E+000
 4.6320060E+001, 1.9090544E+000
 4.6321004E+001, 1.9256031E+000
 4.6321948E+001, 1.9436111E+000
 4.6322892E+001, 1.9607518E+000
 4.6323837E+001, 1.9788510E+000
 4.6324781E+001, 1.9962465E+000
 4.6325725E+001, 2.0121869E+000
 4.6326669E+001, 2.0271050E+000
 4.6327613E+001, 2.0415761E+000
 4.6328557E+001, 2.0536347E+000
 4.6329501E+001, 2.0636552E+000
 4.6330445E+001, 2.0715675E+000
 4.6331390E+001, 2.0783060E+000
 4.6332334E+001, 2.0825249E+000
 4.6333278E+001, 2.0845725E+000
 4.6334222E+001, 2.0845809E+000
 4.6335166E+001, 2.0828159E+000
 4.6336110E+001, 2.0775944E+000
 4.6337054E+001, 2.0687429E+000
 4.6337999E+001, 2.0560451E+000
 4.6338943E+001, 2.0416246E+000
 4.6339887E+001, 2.0275404E+000
 4.6340831E+001, 2.0114972E+000
 4.6341775E+001, 1.9942950E+000
 4.6342719E+001, 1.9768571E+000
 4.6343663E+001, 1.9570227E+000
 4.6344608E+001, 1.9376858E+000
 4.6345552E+001, 1.9190146E+000
 4.6346496E+001, 1.9004599E+000
 4.6347440E+001, 1.8810638E+000
 4.6348384E+001, 1.8617986E+000
 4.6349328E+001, 1.8447192E+000
 4.6350272E+001, 1.8308747E+000
 4.6351216E+001, 1.8172978E+000
 4.6352161E+001, 1.8060024E+000
 4.6353105E+001, 1.7974162E+000
 4.6354049E+001, 1.7910562E+000
 4.6354993E+001, 1.7860445E+000
 4.6355937E+001, 1.7804461E+000
 4.6356881E+001, 1.7784212E+000
 4.6357825E+001, 1.7783766E+000
 4.6358770E+001, 1.7807557E+000
 4.6359714E+001, 1.7836595E+000
 4.6360658E+001, 1.7863050E+000
 4.6361602E+001, 1.7901118E+000
 4.6362546E+001, 1.7952483E+000
 4.6363490E+001, 1.8012406E+000
 4.6364434E+001, 1.8078272E+000
 4.6365379E+001, 1.8144178E+000
 4.6366323E+001, 1.8203265E+000
 4.6367267E+001, 1.8289235E+000
 4.6368211E+001, 1.8389419E+000
 4.6369155E+001, 1.8488422E+000
 4.6370099E+001, 1.8568024E+000
 4.6371043E+001, 1.8640241E+000
 4.6371987E+001, 1.8719398E+000
 4.6372932E+001, 1.8784408E+000
 4.6373876E+001, 1.8856211E+000
 4.6374820E+001, 1.8914646E+000
 4.6375764E+001, 1.8958651E+000
 4.6376708E+001, 1.8997454E+000
 4.6377652E+001, 1.9028160E+000
 4.6378596E+001, 1.9045536E+000
 4.6379541E+001, 1.9088436E+000
 4.6380485E+001, 1.9143097E+000
 4.6381429E+001, 1.9176544E+000
 4.6382373E+001, 1.9216892E+000
 4.6383317E+001, 1.9269632E+000
 4.6384261E+001, 1.9319584E+000
 4.6385205E+001, 1.9384530E+000
 4.6386150E+001, 1.9466058E+000
 4.6387094E+001, 1.9565643E+000
 4.6388038E+001, 1.9680658E+000
 4.6388982E+001, 1.9787453E+000
 4.6389926E+001, 1.9873067E+000
 4.6390870E+001, 1.9941359E+000
 4.6391814E+001, 1.9984549E+000
 4.6392758E+001, 2.0018267E+000
 4.6393703E+001, 2.0054338E+000
 4.6394647E+001, 2.0087067E+000
 4.6395591E+001, 2.0113582E+000
 4.6396535E+001, 2.0133624E+000
 4.6397479E+001, 2.0175823E+000
 4.6398423E+001, 2.0220258E+000
 4.6399367E+001, 2.0247063E+000
 4.6400312E+001, 2.0247810E+000
 4.6401256E+001, 2.0247314E+000
 4.6402200E+001, 2.0253527E+000
 4.6403144E+001, 2.0272279E+000
 4.6404088E+001, 2.0291662E+000
 4.6405032E+001, 2.0309001E+000
 4.6405976E+001, 2.0321383E+000
 4.6406921E+001, 2.0328863E+000
 4.6407865E+001, 2.0353730E+000
 4.6408809E+001, 2.0401569E+000
 4.6409753E+001, 2.0466663E+000
 4.6410697E+001, 2.0551650E+000
 4.6411641E+001, 2.0631653E+000
 4.6412585E+001, 2.0715684E+000
 4.6413529E+001, 2.0814059E+000
 4.6414474E+001, 2.0909867E+000
 4.6415418E+001, 2.1009698E+000
 4.6416362E+001, 2.1098241E+000
 4.6417306E+001, 2.1180672E+000
 4.6418250E+001, 2.1264395E+000
 4.6419194E+001, 2.1336629E+000
 4.6420138E+001, 2.1381935E+000
 4.6421083E+001, 2.1430029E+000
 4.6422121E+001, 2.1459895E+000
 4.6423160E+001, 2.1476852E+000
 4.6424198E+001, 2.1441895E+000
 4.6425237E+001, 2.1415815E+000
 4.6426275E+001, 2.1323686E+000
 4.6427314E+001, 2.1177661E+000
 4.6428352E+001, 2.1012732E+000
 4.6429391E+001, 2.0806993E+000
 4.6430430E+001, 2.0573173E+000
 4.6431468E+001, 2.0332310E+000
 4.6432507E+001, 2.0074929E+000
 4.6433545E+001, 1.9820489E+000
 4.6434584E+001, 1.9561075E+000
 4.6435622E+001, 1.9325248E+000
 4.6436661E+001, 1.9100277E+000
 4.6437699E+001, 1.8891552E+000
 4.6438738E+001, 1.8710352E+000
 4.6439776E+001, 1.8576245E+000
 4.6440815E+001, 1.8463728E+000
 4.6441854E+001, 1.8376114E+000
 4.6442892E+001, 1.8290961E+000
 4.6443931E+001, 1.8222596E+000
 4.6444969E+001, 1.8168390E+000
 4.6446008E+001, 1.8096346E+000
 4.6447046E+001, 1.8010695E+000
 4.6448085E+001, 1.7932469E+000
 4.6449123E+001, 1.7880942E+000
 4.6450266E+001, 1.7833030E+000
 4.6451408E+001, 1.7779918E+000
 4.6452551E+001, 1.7702014E+000
 4.6453693E+001, 1.7601269E+000
 4.6454835E+001, 1.7479763E+000
 4.6455978E+001, 1.7334872E+000
 4.6457120E+001, 1.7169415E+000
 4.6458263E+001, 1.6989494E+000
 4.6459405E+001, 1.6786798E+000
 4.6460547E+001, 1.6569015E+000
 4.6461690E+001, 1.6347927E+000
 4.6462832E+001, 1.6125677E+000
 4.6463975E+001, 1.5906597E+000
 4.6465117E+001, 1.5707995E+000
 4.6466259E+001, 1.5527369E+000
 4.6467516E+001, 1.5348454E+000
 4.6468773E+001, 1.5180516E+000
 4.6470029E+001, 1.5033808E+000
 4.6471286E+001, 1.4895610E+000
 4.6472387E+001, 1.4795787E+000
 4.6473488E+001, 1.4719566E+000
 4.6474589E+001, 1.4670071E+000
 4.6475690E+001, 1.4639915E+000
 4.6476791E+001, 1.4640805E+000
 4.6477893E+001, 1.4669808E+000
 4.6478994E+001, 1.4719550E+000
 4.6480205E+001, 1.4792551E+000
 4.6481416E+001, 1.4869414E+000
 4.6482627E+001, 1.4957735E+000
 4.6483838E+001, 1.5050521E+000
 4.6485050E+001, 1.5149473E+000
 4.6486261E+001, 1.5256118E+000
 4.6487472E+001, 1.5371786E+000
 4.6488683E+001, 1.5459238E+000
 4.6489894E+001, 1.5506620E+000
 4.6491106E+001, 1.5544834E+000
 4.6492317E+001, 1.5578724E+000
 4.6493528E+001, 1.5603481E+000
 4.6494739E+001, 1.5614085E+000
 4.6495950E+001, 1.5604922E+000
 4.6497162E+001, 1.5560548E+000
 4.6498373E+001, 1.5474767E+000
 4.6499584E+001, 1.5373163E+000
 4.6500795E+001, 1.5259071E+000
 4.6502006E+001, 1.5147089E+000
 4.6503218E+001, 1.5018842E+000
 4.6504429E+001, 1.4896809E+000
 4.6505640E+001, 1.4760667E+000
 4.6506851E+001, 1.4625122E+000
 4.6508062E+001, 1.4499918E+000
 4.6509274E+001, 1.4413653E+000
 4.6510485E+001, 1.4352625E+000
 4.6511696E+001, 1.4315746E+000
 4.6512907E+001, 1.4274048E+000
 4.6514118E+001, 1.4223595E+000
 4.6515329E+001, 1.4200920E+000
 4.6516541E+001, 1.4201141E+000
 4.6517752E+001, 1.4218707E+000
 4.6518963E+001, 1.4237086E+000
 4.6520174E+001, 1.4270952E+000
 4.6521385E+001, 1.4313495E+000
 4.6522597E+001, 1.4375517E+000
 4.6523808E+001, 1.4446985E+000
 4.6525019E+001, 1.4526255E+000
 4.6526351E+001, 1.4617996E+000
 4.6527684E+001, 1.4694259E+000
 4.6529016E+001, 1.4789896E+000
 4.6530348E+001, 1.4914749E+000
 4.6531681E+001, 1.5046240E+000
 4.6533013E+001, 1.5217019E+000
 4.6534345E+001, 1.5368290E+000
 4.6535678E+001, 1.5534784E+000
 4.6537010E+001, 1.5739321E+000
 4.6538342E+001, 1.5970812E+000
 4.6539674E+001, 1.6217115E+000
 4.6541007E+001, 1.6478104E+000
 4.6542339E+001, 1.6776725E+000
 4.6543671E+001, 1.7090397E+000
 4.6545004E+001, 1.7430899E+000
 4.6546336E+001, 1.7777653E+000
 4.6547668E+001, 1.8165525E+000
 4.6549001E+001, 1.8571790E+000
 4.6550333E+001, 1.8944267E+000
 4.6551665E+001, 1.9317706E+000
 4.6552998E+001, 1.9655748E+000
 4.6554330E+001, 1.9902621E+000
 4.6555662E+001, 2.0094246E+000
 4.6556995E+001, 2.0225051E+000
 4.6558327E+001, 2.0277058E+000
 4.6559659E+001, 2.0276983E+000
 4.6560991E+001, 2.0201874E+000
 4.6562324E+001, 2.0153250E+000
 4.6563656E+001, 2.0161636E+000
 4.6564988E+001, 2.0192768E+000
 4.6566321E+001, 2.0315115E+000
 4.6567653E+001, 2.0509964E+000
 4.6568985E+001, 2.0743666E+000
 4.6570318E+001, 2.1033017E+000
 4.6571650E+001, 2.1373678E+000
 4.6572982E+001, 2.1773042E+000
 4.6574315E+001, 2.2139370E+000
 4.6575647E+001, 2.2467815E+000
 4.6576979E+001, 2.2705225E+000
 4.6578312E+001, 2.2866808E+000
 4.6579644E+001, 2.2908609E+000
 4.6580976E+001, 2.2871048E+000
 4.6582309E+001, 2.2791550E+000
 4.6583641E+001, 2.2562142E+000
 4.6584973E+001, 2.2323977E+000
 4.6586305E+001, 2.2159451E+000
 4.6587638E+001, 2.2011642E+000
 4.6588970E+001, 2.1894429E+000
 4.6590302E+001, 2.1873534E+000
 4.6591635E+001, 2.1948745E+000
 4.6592967E+001, 2.2140492E+000
 4.6594299E+001, 2.2399760E+000
 4.6595632E+001, 2.2651325E+000
 4.6596964E+001, 2.2928308E+000
 4.6598296E+001, 2.3209002E+000
 4.6599629E+001, 2.3523572E+000
 4.6600961E+001, 2.3846157E+000
 4.6602293E+001, 2.4204089E+000
 4.6603626E+001, 2.4580883E+000
 4.6604958E+001, 2.4839761E+000
 4.6606290E+001, 2.5024873E+000
 4.6607622E+001, 2.5253598E+000
 4.6608955E+001, 2.5497948E+000
 4.6610287E+001, 2.5733847E+000
 4.6611619E+001, 2.6111837E+000
 4.6612952E+001, 2.6419251E+000
 4.6614284E+001, 2.6972360E+000
 4.6615616E+001, 2.7743692E+000
 4.6616949E+001, 2.8547034E+000
 4.6618281E+001, 2.9166483E+000
 4.6619613E+001, 2.9597030E+000
 4.6620946E+001, 2.9566372E+000
 4.6622278E+001, 2.9520787E+000
 4.6623610E+001, 2.9119451E+000
 4.6624943E+001, 2.8445686E+000
 4.6626275E+001, 2.7568020E+000
 4.6627607E+001, 2.6539609E+000
 4.6628939E+001, 2.5530633E+000
 4.6630272E+001, 2.4624449E+000
 4.6631604E+001, 2.4097326E+000
 4.6632936E+001, 2.3836058E+000
 4.6634269E+001, 2.3648301E+000
 4.6635601E+001, 2.3699183E+000
 4.6636933E+001, 2.4060362E+000
 4.6638266E+001, 2.4590148E+000
 4.6639598E+001, 2.5105397E+000
 4.6640930E+001, 2.5747287E+000
 4.6642263E+001, 2.6329617E+000
 4.6643595E+001, 2.6904811E+000
 4.6644927E+001, 2.7362435E+000
 4.6646260E+001, 2.7673677E+000
