s,m/s
 5.5673548E+001, 2.2914005E+000
 5.5674538E+001, 2.2157396E+000
 5.5675529E+001, 2.1460231E+000
 5.5676519E+001, 2.0718135E+000
 5.5677510E+001, 1.9968102E+000
 5.5678500E+001, 1.9232596E+000
 5.5679491E+001, 1.8548949E+000
 5.5680481E+001, 1.7844576E+000
 5.5681472E+001, 1.7146304E+000
 5.5682462E+001, 1.6459870E+000
 5.5683453E+001, 1.5803723E+000
 5.5684443E+001, 1.5150493E+000
 5.5685434E+001, 1.4523551E+000
 5.5686424E+001, 1.3949019E+000
 5.5687415E+001, 1.3365710E+000
 5.5688405E+001, 1.2839632E+000
 5.5689396E+001, 1.2366392E+000
 5.5690387E+001, 1.1965083E+000
 5.5691377E+001, 1.1557157E+000
 5.5692368E+001, 1.1134054E+000
 5.5693358E+001, 1.0746219E+000
 5.5694349E+001, 1.0460215E+000
 5.5695339E+001, 1.0365058E+000
 5.5696330E+001, 1.0301165E+000
 5.5697320E+001, 1.0275187E+000
 5.5698311E+001, 1.0223741E+000
 5.5699301E+001, 1.0384363E+000
 5.5700292E+001, 1.0723415E+000
 5.5701282E+001, 1.1070466E+000
 5.5702273E+001, 1.1518566E+000
 5.5703362E+001, 1.2047496E+000
 5.5704452E+001, 1.2808387E+000
 5.5705542E+001, 1.3526452E+000
 5.5706631E+001, 1.4098291E+000
 5.5707601E+001, 1.4759278E+000
 5.5708572E+001, 1.5717464E+000
 5.5709542E+001, 1.6768778E+000
 5.5710512E+001, 1.7868123E+000
 5.5711482E+001, 1.8939491E+000
 5.5712452E+001, 2.0354200E+000
 5.5713422E+001, 2.1715611E+000
 5.5714393E+001, 2.2832082E+000
 5.5715363E+001, 2.3659920E+000
 5.5716430E+001, 2.4358190E+000
 5.5717497E+001, 2.4737336E+000
 5.5718564E+001, 2.4892131E+000
 5.5719632E+001, 2.4833066E+000
 5.5720699E+001, 2.4482924E+000
 5.5721766E+001, 2.3891423E+000
 5.5722833E+001, 2.3127580E+000
 5.5723900E+001, 2.2279737E+000
 5.5724968E+001, 2.1386094E+000
 5.5726035E+001, 2.0457619E+000
 5.5727102E+001, 1.9545826E+000
 5.5728169E+001, 1.8710799E+000
 5.5729236E+001, 1.8049053E+000
 5.5730304E+001, 1.7560324E+000
 5.5731371E+001, 1.7232096E+000
 5.5732438E+001, 1.7074962E+000
 5.5733505E+001, 1.7115275E+000
 5.5734572E+001, 1.7359752E+000
 5.5735640E+001, 1.7745526E+000
 5.5736707E+001, 1.8245582E+000
 5.5737774E+001, 1.8839012E+000
 5.5738841E+001, 1.9504267E+000
 5.5739908E+001, 2.0229930E+000
 5.5740976E+001, 2.0959421E+000
 5.5742043E+001, 2.1649622E+000
 5.5743110E+001, 2.2303819E+000
 5.5744177E+001, 2.2884505E+000
 5.5745244E+001, 2.3342190E+000
 5.5746312E+001, 2.3679855E+000
 5.5747379E+001, 2.3866466E+000
 5.5748446E+001, 2.3899365E+000
 5.5749513E+001, 2.3837190E+000
 5.5750580E+001, 2.3692160E+000
 5.5751648E+001, 2.3430950E+000
 5.5752715E+001, 2.3108011E+000
 5.5753782E+001, 2.2765596E+000
 5.5754849E+001, 2.2433698E+000
 5.5755916E+001, 2.2136085E+000
 5.5756984E+001, 2.1888916E+000
 5.5758051E+001, 2.1763735E+000
 5.5759118E+001, 2.1794220E+000
 5.5760185E+001, 2.1902422E+000
 5.5761252E+001, 2.2087696E+000
 5.5762320E+001, 2.2225185E+000
 5.5763387E+001, 2.2405392E+000
 5.5764454E+001, 2.2568860E+000
 5.5765521E+001, 2.2772133E+000
 5.5766588E+001, 2.3026226E+000
 5.5767656E+001, 2.3357790E+000
 5.5768723E+001, 2.3615204E+000
 5.5769790E+001, 2.3830714E+000
 5.5770857E+001, 2.3947200E+000
 5.5771924E+001, 2.3989143E+000
 5.5772992E+001, 2.3915437E+000
 5.5774165E+001, 2.3754092E+000
 5.5775339E+001, 2.3506249E+000
 5.5776513E+001, 2.3184669E+000
 5.5777687E+001, 2.2739412E+000
 5.5778861E+001, 2.2248146E+000
 5.5780035E+001, 2.1711923E+000
 5.5781209E+001, 2.1158721E+000
 5.5782383E+001, 2.0580056E+000
 5.5783557E+001, 2.0005041E+000
 5.5784731E+001, 1.9401652E+000
 5.5785905E+001, 1.8813130E+000
 5.5787079E+001, 1.8230076E+000
 5.5788252E+001, 1.7658891E+000
 5.5789426E+001, 1.7082510E+000
 5.5790600E+001, 1.6526128E+000
 5.5791774E+001, 1.6013470E+000
 5.5792948E+001, 1.5542103E+000
 5.5794122E+001, 1.5093532E+000
 5.5795296E+001, 1.4683559E+000
 5.5796470E+001, 1.4334362E+000
 5.5797644E+001, 1.4028428E+000
 5.5798818E+001, 1.3749980E+000
 5.5799992E+001, 1.3526794E+000
 5.5801166E+001, 1.3347828E+000
 5.5802339E+001, 1.3208047E+000
 5.5803513E+001, 1.3109236E+000
 5.5804687E+001, 1.3051218E+000
 5.5805861E+001, 1.3029924E+000
 5.5807035E+001, 1.3044225E+000
 5.5808209E+001, 1.3091335E+000
 5.5809500E+001, 1.3169528E+000
 5.5810792E+001, 1.3261835E+000
 5.5812083E+001, 1.3373560E+000
 5.5813374E+001, 1.3479123E+000
 5.5814666E+001, 1.3571159E+000
 5.5815957E+001, 1.3650630E+000
 5.5817248E+001, 1.3711649E+000
 5.5818540E+001, 1.3742782E+000
 5.5819831E+001, 1.3739342E+000
 5.5821122E+001, 1.3710696E+000
 5.5822413E+001, 1.3649670E+000
 5.5823705E+001, 1.3576697E+000
 5.5824996E+001, 1.3496962E+000
 5.5826287E+001, 1.3403800E+000
 5.5827579E+001, 1.3305419E+000
 5.5828870E+001, 1.3203836E+000
 5.5830161E+001, 1.3087380E+000
 5.5831453E+001, 1.2964170E+000
 5.5832744E+001, 1.2857230E+000
 5.5834035E+001, 1.2770944E+000
 5.5835327E+001, 1.2694758E+000
 5.5836618E+001, 1.2654942E+000
 5.5837909E+001, 1.2630759E+000
 5.5839201E+001, 1.2628527E+000
 5.5840492E+001, 1.2642381E+000
 5.5841783E+001, 1.2678359E+000
 5.5843074E+001, 1.2743213E+000
 5.5844366E+001, 1.2842132E+000
 5.5845657E+001, 1.2974164E+000
 5.5846778E+001, 1.3097062E+000
 5.5847900E+001, 1.3239889E+000
 5.5849021E+001, 1.3370047E+000
 5.5850143E+001, 1.3539455E+000
 5.5851264E+001, 1.3711739E+000
 5.5852385E+001, 1.3884216E+000
 5.5853507E+001, 1.4061069E+000
 5.5854628E+001, 1.4253867E+000
 5.5855749E+001, 1.4489267E+000
 5.5856871E+001, 1.4771421E+000
 5.5857992E+001, 1.4946789E+000
 5.5859114E+001, 1.5118545E+000
 5.5860235E+001, 1.5252080E+000
 5.5861356E+001, 1.5512800E+000
 5.5862478E+001, 1.5870734E+000
 5.5863599E+001, 1.6293912E+000
 5.5864720E+001, 1.6674897E+000
 5.5865842E+001, 1.7095543E+000
 5.5866963E+001, 1.7630785E+000
 5.5868085E+001, 1.8208780E+000
 5.5869206E+001, 1.8852389E+000
 5.5870327E+001, 1.9417917E+000
 5.5871449E+001, 1.9863055E+000
 5.5872570E+001, 2.0283712E+000
 5.5873691E+001, 2.0690092E+000
 5.5874813E+001, 2.1076200E+000
 5.5875934E+001, 2.1565060E+000
 5.5877055E+001, 2.2252859E+000
 5.5878177E+001, 2.2824341E+000
 5.5879298E+001, 2.3309835E+000
 5.5880420E+001, 2.3691161E+000
 5.5881541E+001, 2.3990798E+000
 5.5882662E+001, 2.4246528E+000
 5.5883784E+001, 2.4517580E+000
 5.5884905E+001, 2.4693837E+000
 5.5886026E+001, 2.4767514E+000
 5.5887148E+001, 2.4836477E+000
 5.5888269E+001, 2.4896587E+000
 5.5889391E+001, 2.4949984E+000
 5.5890512E+001, 2.4993084E+000
 5.5891633E+001, 2.5023886E+000
 5.5892755E+001, 2.5054474E+000
 5.5893876E+001, 2.5124646E+000
 5.5894997E+001, 2.5247408E+000
 5.5896119E+001, 2.5575884E+000
 5.5897240E+001, 2.6034685E+000
 5.5898362E+001, 2.6654214E+000
 5.5899483E+001, 2.7416778E+000
 5.5900604E+001, 2.8304853E+000
 5.5901726E+001, 2.9218098E+000
 5.5902847E+001, 3.0119566E+000
 5.5903968E+001, 3.0900295E+000
 5.5905090E+001, 3.1534173E+000
 5.5906323E+001, 3.2019440E+000
 5.5907557E+001, 3.2180617E+000
 5.5908790E+001, 3.2018522E+000
 5.5910024E+001, 3.1609063E+000
 5.5911257E+001, 3.1051747E+000
 5.5912491E+001, 3.0467071E+000
 5.5913724E+001, 3.0001059E+000
 5.5914958E+001, 2.9713486E+000
 5.5916191E+001, 2.9631313E+000
 5.5917425E+001, 2.9758267E+000
 5.5918658E+001, 3.0082995E+000
 5.5919892E+001, 3.0533552E+000
 5.5921125E+001, 3.1015647E+000
 5.5922359E+001, 3.1466590E+000
 5.5923592E+001, 3.1806492E+000
 5.5924826E+001, 3.1957925E+000
 5.5926059E+001, 3.1889926E+000
 5.5927293E+001, 3.1603969E+000
 5.5928371E+001, 3.1211186E+000
 5.5929449E+001, 3.0793258E+000
 5.5930526E+001, 3.0378465E+000
 5.5931604E+001, 3.0013744E+000
 5.5932682E+001, 2.9773813E+000
 5.5933760E+001, 2.9708712E+000
 5.5934838E+001, 2.9823146E+000
 5.5935915E+001, 3.0155496E+000
 5.5936993E+001, 3.0667169E+000
 5.5938071E+001, 3.1341073E+000
 5.5939257E+001, 3.2184023E+000
 5.5940442E+001, 3.3127639E+000
 5.5941628E+001, 3.4071254E+000
 5.5942813E+001, 3.5022427E+000
 5.5943999E+001, 3.5846364E+000
 5.5945184E+001, 3.6488517E+000
 5.5946370E+001, 3.7002812E+000
 5.5947556E+001, 3.7460151E+000
 5.5948741E+001, 3.7846750E+000
 5.5949927E+001, 3.8289192E+000
 5.5951112E+001, 3.8662542E+000
 5.5952298E+001, 3.9119352E+000
 5.5953483E+001, 3.9620022E+000
 5.5954669E+001, 4.0132736E+000
 5.5955973E+001, 4.0671993E+000
 5.5957277E+001, 4.0990052E+000
 5.5958581E+001, 4.0886784E+000
 5.5959886E+001, 4.0393078E+000
 5.5961190E+001, 3.9809801E+000
 5.5962494E+001, 3.8895975E+000
 5.5963798E+001, 3.7771268E+000
 5.5965102E+001, 3.6642192E+000
 5.5966406E+001, 3.5606780E+000
 5.5967710E+001, 3.4700495E+000
 5.5969015E+001, 3.4087952E+000
 5.5970319E+001, 3.3742568E+000
 5.5971623E+001, 3.3575157E+000
 5.5972927E+001, 3.3479477E+000
 5.5974231E+001, 3.3430676E+000
 5.5975535E+001, 3.3364071E+000
 5.5976839E+001, 3.3238363E+000
 5.5978143E+001, 3.3056777E+000
 5.5979448E+001, 3.2841535E+000
 5.5980752E+001, 3.2515720E+000
 5.5982056E+001, 3.2213621E+000
 5.5983360E+001, 3.1978801E+000
 5.5984664E+001, 3.1782929E+000
 5.5985968E+001, 3.1572676E+000
 5.5987272E+001, 3.1422139E+000
 5.5988577E+001, 3.1395507E+000
 5.5989881E+001, 3.1443380E+000
 5.5991185E+001, 3.1592953E+000
 5.5992489E+001, 3.1851519E+000
 5.5993793E+001, 3.2185783E+000
 5.5995097E+001, 3.2538476E+000
 5.5996401E+001, 3.2869889E+000
 5.5997706E+001, 3.3093667E+000
 5.5999010E+001, 3.3198629E+000
 5.6000314E+001, 3.3033811E+000
 5.6001618E+001, 3.2693737E+000
 5.6002922E+001, 3.2314345E+000
 5.6004226E+001, 3.1946068E+000
 5.6005530E+001, 3.1635053E+000
 5.6006834E+001, 3.1351213E+000
 5.6008139E+001, 3.1111945E+000
 5.6009443E+001, 3.0882267E+000
 5.6010747E+001, 3.0634408E+000
 5.6012051E+001, 3.0382502E+000
 5.6013355E+001, 3.0080906E+000
 5.6014659E+001, 2.9735756E+000
 5.6015824E+001, 2.9387591E+000
 5.6016989E+001, 2.8961244E+000
 5.6018155E+001, 2.8544422E+000
 5.6019320E+001, 2.8225614E+000
 5.6020485E+001, 2.7955352E+000
 5.6021650E+001, 2.7713885E+000
 5.6022815E+001, 2.7506710E+000
 5.6023980E+001, 2.7380648E+000
 5.6025145E+001, 2.7251885E+000
 5.6026310E+001, 2.7042268E+000
 5.6027475E+001, 2.6695651E+000
 5.6028640E+001, 2.6307299E+000
 5.6029805E+001, 2.6010643E+000
 5.6030970E+001, 2.5653508E+000
 5.6032135E+001, 2.5418628E+000
 5.6033300E+001, 2.5461304E+000
 5.6034466E+001, 2.5460891E+000
 5.6035631E+001, 2.5467821E+000
 5.6036796E+001, 2.5680711E+000
 5.6037961E+001, 2.5947851E+000
 5.6038979E+001, 2.6067493E+000
 5.6039997E+001, 2.5974562E+000
 5.6041015E+001, 2.5888840E+000
 5.6042034E+001, 2.5581204E+000
 5.6043052E+001, 2.4979417E+000
 5.6044070E+001, 2.4286091E+000
 5.6045088E+001, 2.3660930E+000
 5.6046106E+001, 2.2970058E+000
 5.6047125E+001, 2.2337539E+000
 5.6048143E+001, 2.1520645E+000
 5.6049161E+001, 2.0788804E+000
 5.6050179E+001, 2.0136920E+000
 5.6051197E+001, 1.9448373E+000
 5.6052216E+001, 1.8816286E+000
 5.6053234E+001, 1.8238435E+000
 5.6054252E+001, 1.7775306E+000
 5.6055270E+001, 1.7426658E+000
 5.6056288E+001, 1.7201761E+000
 5.6057307E+001, 1.7070896E+000
 5.6058325E+001, 1.7023118E+000
 5.6059343E+001, 1.7055733E+000
 5.6060361E+001, 1.7197426E+000
 5.6061379E+001, 1.7432023E+000
 5.6062398E+001, 1.7753091E+000
 5.6063416E+001, 1.8126959E+000
 5.6064434E+001, 1.8577835E+000
 5.6065452E+001, 1.9137363E+000
 5.6066471E+001, 1.9655353E+000
 5.6067489E+001, 2.0192091E+000
 5.6068507E+001, 2.0679363E+000
 5.6069525E+001, 2.1071884E+000
 5.6070543E+001, 2.1489106E+000
 5.6071562E+001, 2.1879550E+000
 5.6072580E+001, 2.2238637E+000
 5.6073598E+001, 2.2539524E+000
 5.6074616E+001, 2.2815217E+000
 5.6075634E+001, 2.3123209E+000
 5.6076653E+001, 2.3344329E+000
 5.6077671E+001, 2.3483398E+000
 5.6078689E+001, 2.3582275E+000
 5.6079707E+001, 2.3653230E+000
 5.6080725E+001, 2.3641025E+000
 5.6081744E+001, 2.3590587E+000
 5.6082762E+001, 2.3518665E+000
 5.6083780E+001, 2.3419921E+000
 5.6084798E+001, 2.3303251E+000
 5.6085816E+001, 2.3179687E+000
 5.6086835E+001, 2.3032760E+000
 5.6087853E+001, 2.2777494E+000
 5.6088871E+001, 2.2606201E+000
 5.6089889E+001, 2.2496040E+000
 5.6090907E+001, 2.2424253E+000
 5.6091926E+001, 2.2371740E+000
 5.6092944E+001, 2.2365834E+000
 5.6093962E+001, 2.2404420E+000
 5.6094980E+001, 2.2613173E+000
 5.6095998E+001, 2.2813087E+000
 5.6097017E+001, 2.2982055E+000
 5.6098035E+001, 2.3193145E+000
 5.6099053E+001, 2.3307575E+000
 5.6100071E+001, 2.3356410E+000
 5.6101089E+001, 2.3417615E+000
 5.6102108E+001, 2.3572256E+000
 5.6103126E+001, 2.3664712E+000
 5.6104144E+001, 2.3533774E+000
 5.6105162E+001, 2.3349083E+000
 5.6106180E+001, 2.3071116E+000
 5.6107199E+001, 2.2669118E+000
 5.6108217E+001, 2.2193930E+000
 5.6109235E+001, 2.1876798E+000
 5.6110253E+001, 2.1524380E+000
 5.6111272E+001, 2.1114062E+000
 5.6112290E+001, 2.0656394E+000
 5.6113308E+001, 2.0169541E+000
 5.6114326E+001, 1.9654227E+000
 5.6115344E+001, 1.9106764E+000
 5.6116363E+001, 1.8554268E+000
 5.6117381E+001, 1.8049382E+000
 5.6118399E+001, 1.7587555E+000
 5.6119417E+001, 1.7156584E+000
 5.6120435E+001, 1.6718980E+000
 5.6121555E+001, 1.6281254E+000
 5.6122675E+001, 1.5916639E+000
 5.6123795E+001, 1.5637409E+000
 5.6124915E+001, 1.5389992E+000
 5.6126035E+001, 1.5188592E+000
 5.6127155E+001, 1.5150217E+000
 5.6128276E+001, 1.5236393E+000
 5.6129396E+001, 1.5415185E+000
 5.6130516E+001, 1.5553096E+000
 5.6131636E+001, 1.5746751E+000
 5.6132756E+001, 1.6003644E+000
 5.6133876E+001, 1.6319871E+000
 5.6134996E+001, 1.6629108E+000
 5.6136116E+001, 1.6960473E+000
 5.6137236E+001, 1.7241942E+000
 5.6138356E+001, 1.7489553E+000
 5.6139476E+001, 1.7689976E+000
 5.6140596E+001, 1.7714605E+000
 5.6141716E+001, 1.7821557E+000
 5.6142836E+001, 1.7961224E+000
 5.6143956E+001, 1.8102772E+000
 5.6145076E+001, 1.8263950E+000
 5.6146196E+001, 1.8390779E+000
 5.6147316E+001, 1.8539863E+000
 5.6148436E+001, 1.8611690E+000
 5.6149556E+001, 1.8714707E+000
 5.6150676E+001, 1.8854218E+000
 5.6151796E+001, 1.8980553E+000
 5.6152916E+001, 1.9063515E+000
 5.6154036E+001, 1.9095076E+000
 5.6155156E+001, 1.9075334E+000
 5.6156276E+001, 1.9022694E+000
 5.6157396E+001, 1.8953140E+000
 5.6158516E+001, 1.8894926E+000
 5.6159636E+001, 1.8864987E+000
 5.6160756E+001, 1.8807708E+000
 5.6161876E+001, 1.8717932E+000
 5.6162996E+001, 1.8616643E+000
 5.6164116E+001, 1.8519480E+000
 5.6165236E+001, 1.8448699E+000
 5.6166356E+001, 1.8395970E+000
 5.6167476E+001, 1.8380998E+000
 5.6168596E+001, 1.8403082E+000
 5.6169716E+001, 1.8441298E+000
 5.6170836E+001, 1.8511264E+000
 5.6171957E+001, 1.8603282E+000
 5.6173077E+001, 1.8736390E+000
 5.6174197E+001, 1.8913864E+000
 5.6175317E+001, 1.9126208E+000
 5.6176437E+001, 1.9358586E+000
 5.6177557E+001, 1.9592803E+000
 5.6178677E+001, 1.9801006E+000
 5.6179797E+001, 1.9965752E+000
 5.6180917E+001, 2.0071919E+000
 5.6182037E+001, 2.0137789E+000
 5.6183157E+001, 2.0146338E+000
 5.6184277E+001, 2.0090304E+000
 5.6185397E+001, 1.9979109E+000
 5.6186517E+001, 1.9803528E+000
 5.6187637E+001, 1.9565941E+000
 5.6188757E+001, 1.9285837E+000
 5.6189877E+001, 1.8953551E+000
 5.6190997E+001, 1.8607419E+000
 5.6192117E+001, 1.8198817E+000
 5.6193237E+001, 1.7944478E+000
 5.6194357E+001, 1.7690041E+000
 5.6195589E+001, 1.7492675E+000
 5.6196821E+001, 1.7358524E+000
 5.6198053E+001, 1.7274605E+000
 5.6199285E+001, 1.7256098E+000
 5.6200517E+001, 1.7246699E+000
 5.6201749E+001, 1.7267362E+000
 5.6202981E+001, 1.7404642E+000
 5.6204213E+001, 1.7567618E+000
 5.6205445E+001, 1.7795218E+000
 5.6206677E+001, 1.8089717E+000
 5.6207909E+001, 1.8403723E+000
 5.6209141E+001, 1.8730575E+000
 5.6210373E+001, 1.9083042E+000
 5.6211605E+001, 1.9436637E+000
 5.6212837E+001, 1.9748367E+000
 5.6214069E+001, 2.0029569E+000
 5.6215301E+001, 2.0274502E+000
 5.6216534E+001, 2.0426074E+000
 5.6217766E+001, 2.0493792E+000
 5.6218998E+001, 2.0472170E+000
 5.6220230E+001, 2.0343583E+000
 5.6221462E+001, 2.0178230E+000
 5.6222694E+001, 1.9960252E+000
 5.6223926E+001, 1.9693274E+000
 5.6225158E+001, 1.9435901E+000
 5.6226390E+001, 1.9202546E+000
 5.6227622E+001, 1.8997492E+000
 5.6228854E+001, 1.8818139E+000
 5.6230086E+001, 1.8688454E+000
 5.6231318E+001, 1.8634019E+000
 5.6232550E+001, 1.8637865E+000
 5.6233782E+001, 1.8708650E+000
 5.6235014E+001, 1.8834671E+000
 5.6236246E+001, 1.9001067E+000
 5.6237478E+001, 1.9219805E+000
 5.6238710E+001, 1.9459073E+000
 5.6239942E+001, 1.9702234E+000
 5.6241174E+001, 1.9958677E+000
 5.6242406E+001, 2.0176508E+000
 5.6243638E+001, 2.0372324E+000
 5.6244870E+001, 2.0555024E+000
 5.6246102E+001, 2.0691577E+000
 5.6247334E+001, 2.0827628E+000
 5.6248566E+001, 2.0982588E+000
 5.6249798E+001, 2.1128360E+000
 5.6251030E+001, 2.1298917E+000
 5.6252262E+001, 2.1367130E+000
 5.6253494E+001, 2.1394805E+000
 5.6254726E+001, 2.1426680E+000
 5.6255958E+001, 2.1559688E+000
 5.6257190E+001, 2.1836736E+000
 5.6258422E+001, 2.2171686E+000
 5.6259654E+001, 2.2553564E+000
 5.6260886E+001, 2.2910023E+000
 5.6262119E+001, 2.3271958E+000
 5.6263351E+001, 2.3616109E+000
 5.6264583E+001, 2.3919716E+000
 5.6265815E+001, 2.4174818E+000
 5.6267047E+001, 2.4354249E+000
 5.6268279E+001, 2.4449194E+000
 5.6269511E+001, 2.4425847E+000
 5.6270866E+001, 2.4286759E+000
 5.6272221E+001, 2.4048004E+000
 5.6273576E+001, 2.3741260E+000
 5.6274932E+001, 2.3371910E+000
 5.6276287E+001, 2.2948783E+000
 5.6277642E+001, 2.2522381E+000
 5.6278997E+001, 2.2113566E+000
 5.6280353E+001, 2.1744458E+000
 5.6281708E+001, 2.1439235E+000
 5.6283063E+001, 2.1223903E+000
 5.6284418E+001, 2.1089799E+000
 5.6285773E+001, 2.1043136E+000
 5.6287129E+001, 2.1089694E+000
 5.6288484E+001, 2.1204414E+000
 5.6289839E+001, 2.1367147E+000
 5.6291194E+001, 2.1569548E+000
 5.6292550E+001, 2.1789371E+000
 5.6293905E+001, 2.1999874E+000
 5.6295260E+001, 2.2195599E+000
 5.6296615E+001, 2.2361420E+000
 5.6297971E+001, 2.2464857E+000
 5.6299326E+001, 2.2512422E+000
 5.6300681E+001, 2.2494911E+000
 5.6302036E+001, 2.2424972E+000
 5.6303391E+001, 2.2296014E+000
 5.6304747E+001, 2.2142442E+000
 5.6306102E+001, 2.1993486E+000
 5.6307457E+001, 2.1885373E+000
 5.6308812E+001, 2.1864514E+000
 5.6310168E+001, 2.1960795E+000
 5.6311523E+001, 2.2204531E+000
 5.6312878E+001, 2.2617078E+000
 5.6314233E+001, 2.3176085E+000
 5.6315589E+001, 2.3880204E+000
 5.6316944E+001, 2.4737973E+000
 5.6318299E+001, 2.5670709E+000
 5.6319654E+001, 2.6658384E+000
 5.6321009E+001, 2.7665969E+000
 5.6322365E+001, 2.8618254E+000
 5.6323720E+001, 2.9559475E+000
 5.6325075E+001, 3.0456138E+000
 5.6326430E+001, 3.1305616E+000
 5.6327786E+001, 3.2166250E+000
 5.6329141E+001, 3.3094651E+000
 5.6330496E+001, 3.3942418E+000
 5.6331851E+001, 3.4790116E+000
 5.6333207E+001, 3.5557908E+000
 5.6334697E+001, 3.6310879E+000
 5.6336188E+001, 3.6921956E+000
 5.6337679E+001, 3.7341597E+000
 5.6339170E+001, 3.7520670E+000
 5.6340660E+001, 3.7586323E+000
 5.6342151E+001, 3.7513401E+000
 5.6343642E+001, 3.7468890E+000
 5.6345133E+001, 3.7594675E+000
 5.6346623E+001, 3.7966127E+000
 5.6347933E+001, 3.8391202E+000
 5.6349243E+001, 3.8696144E+000
 5.6350553E+001, 3.8949569E+000
 5.6351863E+001, 3.8950789E+000
 5.6353174E+001, 3.8641328E+000
 5.6354484E+001, 3.8069786E+000
 5.6355794E+001, 3.7348758E+000
 5.6357104E+001, 3.6556628E+000
 5.6358414E+001, 3.5847456E+000
 5.6359724E+001, 3.5260065E+000
 5.6361034E+001, 3.4875126E+000
 5.6362344E+001, 3.4614625E+000
 5.6363654E+001, 3.4484759E+000
 5.6364964E+001, 3.4429666E+000
 5.6366274E+001, 3.4355131E+000
 5.6367584E+001, 3.4345918E+000
 5.6368894E+001, 3.4311422E+000
 5.6370204E+001, 3.4226934E+000
 5.6371514E+001, 3.4047972E+000
 5.6372824E+001, 3.3904788E+000
 5.6374134E+001, 3.3860368E+000
 5.6375444E+001, 3.3786605E+000
 5.6376754E+001, 3.3603387E+000
 5.6378064E+001, 3.3375272E+000
 5.6379375E+001, 3.3062923E+000
 5.6380685E+001, 3.2774896E+000
 5.6381995E+001, 3.2472419E+000
 5.6383305E+001, 3.2132175E+000
 5.6384615E+001, 3.1843614E+000
 5.6385925E+001, 3.1595757E+000
 5.6387235E+001, 3.1446733E+000
 5.6388394E+001, 3.1401889E+000
 5.6389553E+001, 3.1438918E+000
 5.6390713E+001, 3.1561174E+000
 5.6391872E+001, 3.1719274E+000
 5.6393031E+001, 3.1865719E+000
 5.6394190E+001, 3.1981632E+000
 5.6395349E+001, 3.2059411E+000
 5.6396509E+001, 3.2070095E+000
 5.6397668E+001, 3.2047097E+000
 5.6398827E+001, 3.1965471E+000
 5.6399986E+001, 3.1837739E+000
 5.6401146E+001, 3.1605898E+000
 5.6402305E+001, 3.1322131E+000
 5.6403464E+001, 3.1036191E+000
 5.6404623E+001, 3.0703563E+000
 5.6405783E+001, 3.0403718E+000
 5.6406942E+001, 3.0105782E+000
 5.6408101E+001, 2.9816159E+000
 5.6409260E+001, 2.9604672E+000
 5.6410420E+001, 2.9440261E+000
 5.6411579E+001, 2.9334219E+000
 5.6412591E+001, 2.9293924E+000
 5.6413603E+001, 2.9306724E+000
 5.6414615E+001, 2.9352049E+000
 5.6415627E+001, 2.9403831E+000
 5.6416638E+001, 2.9447818E+000
 5.6417650E+001, 2.9432824E+000
 5.6418662E+001, 2.9356236E+000
 5.6419674E+001, 2.9214642E+000
 5.6420686E+001, 2.8994925E+000
 5.6421698E+001, 2.8681591E+000
 5.6422710E+001, 2.8289564E+000
 5.6423722E+001, 2.7858209E+000
 5.6424734E+001, 2.7374147E+000
 5.6425746E+001, 2.6875367E+000
 5.6426758E+001, 2.6369829E+000
 5.6427770E+001, 2.5916775E+000
 5.6428782E+001, 2.5517567E+000
 5.6429794E+001, 2.5157051E+000
 5.6430806E+001, 2.4830698E+000
 5.6431818E+001, 2.4678330E+000
 5.6432830E+001, 2.4699596E+000
 5.6433842E+001, 2.4744358E+000
 5.6434854E+001, 2.4827684E+000
 5.6435865E+001, 2.4979833E+000
 5.6436877E+001, 2.5152237E+000
 5.6437889E+001, 2.5300262E+000
 5.6438901E+001, 2.5465207E+000
 5.6439913E+001, 2.5579222E+000
 5.6440925E+001, 2.5624726E+000
 5.6441937E+001, 2.5585371E+000
 5.6442949E+001, 2.5475136E+000
 5.6443961E+001, 2.5335393E+000
 5.6444973E+001, 2.5147165E+000
 5.6445985E+001, 2.4985805E+000
 5.6446997E+001, 2.4788451E+000
 5.6448009E+001, 2.4583559E+000
 5.6449021E+001, 2.4407447E+000
 5.6450033E+001, 2.4247506E+000
 5.6451045E+001, 2.4112974E+000
 5.6452057E+001, 2.4039136E+000
 5.6453069E+001, 2.4004579E+000
 5.6454081E+001, 2.4028701E+000
 5.6455092E+001, 2.4073884E+000
 5.6456104E+001, 2.4151696E+000
 5.6457116E+001, 2.4263580E+000
 5.6458128E+001, 2.4400455E+000
 5.6459140E+001, 2.4535606E+000
 5.6460152E+001, 2.4650112E+000
 5.6461164E+001, 2.4644559E+000
 5.6462176E+001, 2.4496366E+000
 5.6463188E+001, 2.4440810E+000
 5.6464200E+001, 2.4355475E+000
 5.6465212E+001, 2.4216659E+000
 5.6466224E+001, 2.4034679E+000
 5.6467236E+001, 2.3798092E+000
 5.6468248E+001, 2.3466566E+000
 5.6469260E+001, 2.3076628E+000
 5.6470272E+001, 2.2668663E+000
 5.6471172E+001, 2.2317423E+000
 5.6472073E+001, 2.1957438E+000
 5.6472974E+001, 2.1566949E+000
 5.6473875E+001, 2.1173558E+000
 5.6474775E+001, 2.0781005E+000
 5.6475676E+001, 2.0373465E+000
 5.6476577E+001, 1.9944197E+000
 5.6477478E+001, 1.9490425E+000
