s,m/s
 1.1635664E+000, 1.4974689E+000
 1.1644438E+000, 1.5011134E+000
 1.1653211E+000, 1.5047289E+000
 1.1661985E+000, 1.5087062E+000
 1.1670759E+000, 1.5132113E+000
 1.1679532E+000, 1.5181668E+000
 1.1688306E+000, 1.5232399E+000
 1.1697080E+000, 1.5280756E+000
 1.1705853E+000, 1.5326240E+000
 1.1714627E+000, 1.5369552E+000
 1.1723401E+000, 1.5409802E+000
 1.1732174E+000, 1.5447544E+000
 1.1740948E+000, 1.5483667E+000
 1.1749722E+000, 1.5517079E+000
 1.1758495E+000, 1.5545607E+000
 1.1767269E+000, 1.5568469E+000
 1.1776043E+000, 1.5588195E+000
 1.1784817E+000, 1.5604759E+000
 1.1793590E+000, 1.5619750E+000
 1.1802364E+000, 1.5639129E+000
 1.1811138E+000, 1.5660890E+000
 1.1819911E+000, 1.5682322E+000
 1.1828685E+000, 1.5702957E+000
 1.1837459E+000, 1.5723020E+000
 1.1846232E+000, 1.5743504E+000
 1.1855006E+000, 1.5763475E+000
 1.1863780E+000, 1.5781563E+000
 1.1872553E+000, 1.5801210E+000
 1.1881327E+000, 1.5824716E+000
 1.1890101E+000, 1.5850846E+000
 1.1898874E+000, 1.5882443E+000
 1.1907648E+000, 1.5921877E+000
 1.1916422E+000, 1.5967916E+000
 1.1925195E+000, 1.6023079E+000
 1.1933969E+000, 1.6089794E+000
 1.1942743E+000, 1.6168063E+000
 1.1951516E+000, 1.6250697E+000
 1.1960290E+000, 1.6328706E+000
 1.1969064E+000, 1.6400246E+000
 1.1977837E+000, 1.6468699E+000
 1.1986611E+000, 1.6542227E+000
 1.1995385E+000, 1.6620931E+000
 1.2004159E+000, 1.6699293E+000
 1.2012932E+000, 1.6782377E+000
 1.2021706E+000, 1.6876773E+000
 1.2030480E+000, 1.6977557E+000
 1.2039253E+000, 1.7079394E+000
 1.2048027E+000, 1.7179897E+000
 1.2056801E+000, 1.7274621E+000
 1.2065574E+000, 1.7370541E+000
 1.2074348E+000, 1.7473866E+000
 1.2083122E+000, 1.7586812E+000
 1.2091895E+000, 1.7707222E+000
 1.2100669E+000, 1.7825330E+000
 1.2108469E+000, 1.7926380E+000
 1.2116270E+000, 1.8037374E+000
 1.2124070E+000, 1.8149102E+000
 1.2131871E+000, 1.8249108E+000
 1.2139671E+000, 1.8333958E+000
 1.2147471E+000, 1.8403004E+000
 1.2155272E+000, 1.8456719E+000
 1.2163072E+000, 1.8496851E+000
 1.2170872E+000, 1.8524385E+000
 1.2178673E+000, 1.8547030E+000
 1.2186473E+000, 1.8564022E+000
 1.2194274E+000, 1.8577115E+000
 1.2202074E+000, 1.8587005E+000
 1.2209874E+000, 1.8591838E+000
 1.2217675E+000, 1.8592257E+000
 1.2225475E+000, 1.8594881E+000
 1.2233275E+000, 1.8603172E+000
 1.2241076E+000, 1.8610414E+000
 1.2248876E+000, 1.8624983E+000
 1.2256677E+000, 1.8671038E+000
 1.2264477E+000, 1.8756462E+000
 1.2272277E+000, 1.8880258E+000
 1.2280078E+000, 1.9054064E+000
 1.2287878E+000, 1.9292140E+000
 1.2295678E+000, 1.9594037E+000
 1.2303479E+000, 1.9953651E+000
 1.2311279E+000, 2.0380128E+000
 1.2319080E+000, 2.0872355E+000
 1.2326880E+000, 2.1432617E+000
 1.2334680E+000, 2.2069465E+000
 1.2342481E+000, 2.2773506E+000
 1.2350281E+000, 2.3529364E+000
 1.2358081E+000, 2.4306196E+000
 1.2365882E+000, 2.5045123E+000
 1.2373682E+000, 2.5703855E+000
 1.2381483E+000, 2.6227849E+000
 1.2389283E+000, 2.6609183E+000
 1.2397083E+000, 2.6866413E+000
 1.2404884E+000, 2.7029452E+000
 1.2412684E+000, 2.7124373E+000
 1.2420484E+000, 2.7198216E+000
 1.2428285E+000, 2.7273727E+000
 1.2436085E+000, 2.7366933E+000
 1.2443886E+000, 2.7483084E+000
 1.2451686E+000, 2.7644344E+000
 1.2459486E+000, 2.7851251E+000
 1.2467287E+000, 2.8110539E+000
 1.2475087E+000, 2.8401998E+000
 1.2482887E+000, 2.8711249E+000
 1.2490688E+000, 2.9037631E+000
 1.2498488E+000, 2.9338170E+000
 1.2506289E+000, 2.9603490E+000
 1.2514089E+000, 2.9808520E+000
 1.2521889E+000, 2.9933510E+000
 1.2529690E+000, 2.9982582E+000
 1.2537490E+000, 2.9974212E+000
 1.2545290E+000, 2.9921741E+000
 1.2553091E+000, 2.9826674E+000
 1.2560891E+000, 2.9682170E+000
 1.2568692E+000, 2.9476414E+000
 1.2576492E+000, 2.9188266E+000
 1.2584292E+000, 2.8811174E+000
 1.2592093E+000, 2.8342370E+000
 1.2599893E+000, 2.7799700E+000
 1.2607693E+000, 2.7224588E+000
 1.2615494E+000, 2.6648899E+000
 1.2623294E+000, 2.6106684E+000
 1.2631095E+000, 2.5634470E+000
 1.2638895E+000, 2.5246149E+000
 1.2646695E+000, 2.4957183E+000
 1.2654496E+000, 2.4739334E+000
 1.2662296E+000, 2.4587807E+000
 1.2670096E+000, 2.4506456E+000
 1.2677897E+000, 2.4465510E+000
 1.2685697E+000, 2.4446585E+000
 1.2692708E+000, 2.4424009E+000
 1.2699720E+000, 2.4410895E+000
 1.2706731E+000, 2.4388219E+000
 1.2713742E+000, 2.4373384E+000
 1.2720754E+000, 2.4382841E+000
 1.2727765E+000, 2.4402969E+000
 1.2734776E+000, 2.4437216E+000
 1.2741787E+000, 2.4480782E+000
 1.2748799E+000, 2.4539106E+000
 1.2755810E+000, 2.4620084E+000
 1.2762821E+000, 2.4736578E+000
 1.2769833E+000, 2.4881219E+000
 1.2776844E+000, 2.5060086E+000
 1.2783855E+000, 2.5269024E+000
 1.2790866E+000, 2.5512402E+000
 1.2797878E+000, 2.5789764E+000
 1.2804889E+000, 2.6100402E+000
 1.2811900E+000, 2.6445319E+000
 1.2818912E+000, 2.6818809E+000
 1.2825923E+000, 2.7203560E+000
 1.2832934E+000, 2.7614183E+000
 1.2839945E+000, 2.8050417E+000
 1.2846957E+000, 2.8468237E+000
 1.2853968E+000, 2.8884439E+000
 1.2860979E+000, 2.9289235E+000
 1.2867991E+000, 2.9678948E+000
 1.2875002E+000, 3.0050273E+000
 1.2882013E+000, 3.0415778E+000
 1.2889024E+000, 3.0758697E+000
 1.2896036E+000, 3.1070734E+000
 1.2903047E+000, 3.1355992E+000
 1.2910058E+000, 3.1613871E+000
 1.2917070E+000, 3.1865931E+000
 1.2924081E+000, 3.2058012E+000
 1.2931092E+000, 3.2287222E+000
 1.2938103E+000, 3.2514930E+000
 1.2945115E+000, 3.2670005E+000
 1.2952126E+000, 3.2740474E+000
 1.2959137E+000, 3.2713541E+000
 1.2966148E+000, 3.2591053E+000
 1.2973160E+000, 3.2398818E+000
 1.2980171E+000, 3.2162453E+000
 1.2987182E+000, 3.1908589E+000
 1.2994194E+000, 3.1651451E+000
 1.3001205E+000, 3.1387989E+000
 1.3008216E+000, 3.1140456E+000
 1.3015227E+000, 3.0905187E+000
 1.3022239E+000, 3.0675468E+000
 1.3029250E+000, 3.0450916E+000
 1.3036261E+000, 3.0242361E+000
 1.3043273E+000, 3.0025225E+000
 1.3050284E+000, 2.9798836E+000
 1.3057295E+000, 2.9552636E+000
 1.3064306E+000, 2.9290430E+000
 1.3071318E+000, 2.9027020E+000
 1.3078329E+000, 2.8767497E+000
 1.3085340E+000, 2.8532626E+000
 1.3092352E+000, 2.8328498E+000
 1.3099363E+000, 2.8142712E+000
 1.3106374E+000, 2.7965527E+000
 1.3113385E+000, 2.7798191E+000
 1.3120397E+000, 2.7652887E+000
 1.3127408E+000, 2.7517341E+000
 1.3134419E+000, 2.7389477E+000
 1.3141431E+000, 2.7270685E+000
 1.3147707E+000, 2.7168033E+000
 1.3153984E+000, 2.7057674E+000
 1.3160261E+000, 2.6942074E+000
 1.3166538E+000, 2.6829997E+000
 1.3172815E+000, 2.6707164E+000
 1.3179091E+000, 2.6565509E+000
 1.3185368E+000, 2.6393037E+000
 1.3191645E+000, 2.6192184E+000
 1.3197922E+000, 2.5984224E+000
 1.3204199E+000, 2.5771132E+000
 1.3210475E+000, 2.5563191E+000
 1.3216752E+000, 2.5322438E+000
 1.3223029E+000, 2.5062664E+000
 1.3229306E+000, 2.4801626E+000
 1.3235583E+000, 2.4555730E+000
 1.3241859E+000, 2.4279091E+000
 1.3248136E+000, 2.4001259E+000
 1.3254413E+000, 2.3740086E+000
 1.3260690E+000, 2.3459869E+000
 1.3266967E+000, 2.3218998E+000
 1.3273243E+000, 2.2973103E+000
 1.3279520E+000, 2.2720238E+000
 1.3284943E+000, 2.2505700E+000
 1.3290366E+000, 2.2295957E+000
 1.3295789E+000, 2.2068832E+000
 1.3301212E+000, 2.1826178E+000
 1.3306635E+000, 2.1559229E+000
 1.3312058E+000, 2.1303920E+000
 1.3317481E+000, 2.1060484E+000
 1.3322904E+000, 2.0844055E+000
 1.3328327E+000, 2.0657742E+000
 1.3333750E+000, 2.0476986E+000
 1.3339173E+000, 2.0330452E+000
 1.3344596E+000, 2.0201107E+000
 1.3350019E+000, 2.0094310E+000
 1.3355442E+000, 2.0025927E+000
 1.3360865E+000, 1.9988289E+000
 1.3366288E+000, 1.9956795E+000
 1.3371711E+000, 1.9927229E+000
 1.3377134E+000, 1.9898980E+000
 1.3382557E+000, 1.9889124E+000
 1.3387980E+000, 1.9899812E+000
 1.3393403E+000, 1.9905416E+000
 1.3398826E+000, 1.9901130E+000
 1.3404249E+000, 1.9899157E+000
 1.3409672E+000, 1.9905175E+000
 1.3415095E+000, 1.9913829E+000
 1.3420518E+000, 1.9929143E+000
 1.3425941E+000, 1.9967176E+000
 1.3431364E+000, 2.0022237E+000
 1.3436787E+000, 2.0086943E+000
 1.3442210E+000, 2.0167636E+000
 1.3447633E+000, 2.0268917E+000
 1.3453056E+000, 2.0371111E+000
 1.3458479E+000, 2.0459849E+000
 1.3463902E+000, 2.0554226E+000
 1.3469325E+000, 2.0660474E+000
 1.3474748E+000, 2.0754499E+000
 1.3480171E+000, 2.0829913E+000
 1.3485594E+000, 2.0898999E+000
 1.3491017E+000, 2.0961895E+000
 1.3496440E+000, 2.1016268E+000
 1.3501863E+000, 2.1069672E+000
 1.3507286E+000, 2.1128724E+000
 1.3512709E+000, 2.1192671E+000
 1.3518132E+000, 2.1258422E+000
 1.3523555E+000, 2.1346932E+000
 1.3528978E+000, 2.1463305E+000
 1.3534401E+000, 2.1581307E+000
 1.3539824E+000, 2.1694939E+000
 1.3545247E+000, 2.1834975E+000
 1.3550670E+000, 2.2000459E+000
 1.3556093E+000, 2.2198178E+000
 1.3561516E+000, 2.2424235E+000
 1.3566939E+000, 2.2688452E+000
 1.3572362E+000, 2.2987629E+000
 1.3577785E+000, 2.3288489E+000
 1.3583208E+000, 2.3578049E+000
 1.3588631E+000, 2.3837711E+000
 1.3594054E+000, 2.4079831E+000
 1.3599477E+000, 2.4305687E+000
 1.3604900E+000, 2.4505419E+000
 1.3610323E+000, 2.4676060E+000
 1.3615746E+000, 2.4805648E+000
 1.3621169E+000, 2.4898963E+000
 1.3626592E+000, 2.4976813E+000
 1.3632015E+000, 2.5047257E+000
 1.3637438E+000, 2.5100638E+000
 1.3642861E+000, 2.5151648E+000
 1.3648284E+000, 2.5202576E+000
 1.3653707E+000, 2.5276878E+000
 1.3659130E+000, 2.5370167E+000
 1.3664553E+000, 2.5489827E+000
 1.3669424E+000, 2.5618681E+000
 1.3674295E+000, 2.5774466E+000
 1.3679166E+000, 2.5958988E+000
 1.3684036E+000, 2.6184572E+000
 1.3688907E+000, 2.6431158E+000
 1.3693778E+000, 2.6692320E+000
 1.3698649E+000, 2.6982318E+000
 1.3703520E+000, 2.7300531E+000
 1.3708391E+000, 2.7638662E+000
 1.3713261E+000, 2.7982432E+000
 1.3718132E+000, 2.8313655E+000
 1.3723003E+000, 2.8642720E+000
 1.3728361E+000, 2.8969637E+000
 1.3733719E+000, 2.9252313E+000
 1.3739077E+000, 2.9478758E+000
 1.3744435E+000, 2.9636058E+000
 1.3749793E+000, 2.9730023E+000
 1.3755151E+000, 2.9723623E+000
 1.3760509E+000, 2.9678052E+000
 1.3765866E+000, 2.9635359E+000
 1.3771224E+000, 2.9564243E+000
 1.3776582E+000, 2.9482946E+000
 1.3781940E+000, 2.9418695E+000
 1.3787298E+000, 2.9347110E+000
 1.3792656E+000, 2.9286779E+000
 1.3798014E+000, 2.9263249E+000
 1.3803372E+000, 2.9191978E+000
 1.3808730E+000, 2.9064487E+000
 1.3814088E+000, 2.8886075E+000
 1.3819446E+000, 2.8679086E+000
 1.3824804E+000, 2.8416800E+000
 1.3830161E+000, 2.7861380E+000
 1.3835519E+000, 2.7278336E+000
 1.3840877E+000, 2.6756307E+000
 1.3846235E+000, 2.6313577E+000
 1.3851593E+000, 2.5861270E+000
 1.3856951E+000, 2.5400069E+000
 1.3862309E+000, 2.4925788E+000
 1.3867667E+000, 2.4436386E+000
 1.3873025E+000, 2.3943273E+000
 1.3878383E+000, 2.3458494E+000
 1.3883741E+000, 2.2979430E+000
 1.3889099E+000, 2.2510674E+000
 1.3893918E+000, 2.2088317E+000
 1.3898738E+000, 2.1698024E+000
 1.3903557E+000, 2.1335607E+000
 1.3908377E+000, 2.0994795E+000
 1.3913196E+000, 2.0666988E+000
 1.3918016E+000, 2.0334561E+000
 1.3922835E+000, 2.0014660E+000
 1.3927654E+000, 1.9702894E+000
 1.3932474E+000, 1.9391266E+000
 1.3937293E+000, 1.9117296E+000
 1.3942113E+000, 1.8852329E+000
 1.3946932E+000, 1.8568883E+000
 1.3951752E+000, 1.8293477E+000
 1.3956571E+000, 1.8001878E+000
 1.3961391E+000, 1.7695881E+000
 1.3966210E+000, 1.7374406E+000
 1.3971030E+000, 1.7030932E+000
 1.3975849E+000, 1.6686301E+000
 1.3980669E+000, 1.6338007E+000
 1.3985488E+000, 1.5982234E+000
 1.3990308E+000, 1.5612748E+000
 1.3995127E+000, 1.5245860E+000
 1.4000429E+000, 1.4839877E+000
 1.4005730E+000, 1.4439450E+000
 1.4011032E+000, 1.4033012E+000
 1.4016333E+000, 1.3626101E+000
 1.4021634E+000, 1.3232715E+000
 1.4026936E+000, 1.2845435E+000
 1.4032237E+000, 1.2465908E+000
 1.4037539E+000, 1.2090947E+000
 1.4042840E+000, 1.1732641E+000
 1.4048142E+000, 1.1389536E+000
 1.4053443E+000, 1.1062078E+000
 1.4058744E+000, 1.0745263E+000
 1.4064046E+000, 1.0440882E+000
 1.4069347E+000, 1.0154433E+000
 1.4074649E+000, 9.8770322E-001
 1.4079950E+000, 9.6176873E-001
 1.4085252E+000, 9.3769896E-001
 1.4090553E+000, 9.1597416E-001
 1.4095854E+000, 8.9622043E-001
 1.4101156E+000, 8.7781856E-001
 1.4106457E+000, 8.6093467E-001
 1.4111759E+000, 8.4649903E-001
 1.4117060E+000, 8.3426704E-001
 1.4122362E+000, 8.2307323E-001
 1.4127663E+000, 8.1343587E-001
 1.4132965E+000, 8.0554028E-001
 1.4138266E+000, 7.9944255E-001
 1.4143567E+000, 7.9426171E-001
 1.4148869E+000, 7.9011690E-001
 1.4154170E+000, 7.8694670E-001
 1.4159472E+000, 7.8502937E-001
 1.4164773E+000, 7.8412201E-001
 1.4170075E+000, 7.8420332E-001
 1.4175376E+000, 7.8463955E-001
 1.4180677E+000, 7.8537049E-001
 1.4185979E+000, 7.8679780E-001
 1.4191280E+000, 7.8871354E-001
 1.4196582E+000, 7.9133699E-001
 1.4201883E+000, 7.9439138E-001
 1.4207185E+000, 7.9806547E-001
 1.4212486E+000, 8.0193174E-001
 1.4217787E+000, 8.0607484E-001
 1.4223089E+000, 8.1035451E-001
 1.4228920E+000, 8.1498634E-001
 1.4234752E+000, 8.2005356E-001
 1.4240584E+000, 8.2487483E-001
 1.4246415E+000, 8.3003282E-001
 1.4252247E+000, 8.3535304E-001
 1.4258078E+000, 8.4134352E-001
 1.4263910E+000, 8.4783894E-001
 1.4269741E+000, 8.5405277E-001
 1.4275573E+000, 8.5987119E-001
 1.4281405E+000, 8.6541876E-001
 1.4287236E+000, 8.7071497E-001
 1.4293068E+000, 8.7519806E-001
 1.4298899E+000, 8.7938415E-001
 1.4304731E+000, 8.8238126E-001
 1.4310563E+000, 8.8538957E-001
 1.4316394E+000, 8.8805018E-001
 1.4322226E+000, 8.9009509E-001
 1.4328057E+000, 8.9189772E-001
 1.4333889E+000, 8.9323818E-001
 1.4339720E+000, 8.9360635E-001
 1.4345552E+000, 8.9332419E-001
 1.4351384E+000, 8.9229363E-001
 1.4357215E+000, 8.9115093E-001
 1.4363047E+000, 8.9056685E-001
 1.4368878E+000, 8.9073690E-001
 1.4374710E+000, 8.9168489E-001
 1.4380541E+000, 8.9297365E-001
 1.4386373E+000, 8.9436703E-001
 1.4392205E+000, 8.9632086E-001
 1.4398036E+000, 8.9852369E-001
 1.4403868E+000, 9.0212055E-001
 1.4409699E+000, 9.0716238E-001
 1.4415531E+000, 9.1340797E-001
 1.4421362E+000, 9.2055601E-001
 1.4427194E+000, 9.2852617E-001
 1.4433026E+000, 9.3734507E-001
 1.4438857E+000, 9.4707501E-001
 1.4444689E+000, 9.5830977E-001
 1.4450520E+000, 9.7068171E-001
 1.4456352E+000, 9.8425817E-001
 1.4462183E+000, 9.9909700E-001
 1.4468015E+000, 1.0144116E+000
 1.4473847E+000, 1.0291413E+000
 1.4479678E+000, 1.0437200E+000
 1.4485510E+000, 1.0585046E+000
 1.4491341E+000, 1.0731387E+000
 1.4497173E+000, 1.0872369E+000
 1.4503005E+000, 1.0994648E+000
 1.4508836E+000, 1.1107540E+000
 1.4514668E+000, 1.1217215E+000
 1.4520499E+000, 1.1321554E+000
 1.4526331E+000, 1.1418539E+000
 1.4532162E+000, 1.1504953E+000
 1.4537994E+000, 1.1580164E+000
 1.4543826E+000, 1.1630104E+000
 1.4549657E+000, 1.1656111E+000
 1.4555489E+000, 1.1658788E+000
 1.4561320E+000, 1.1637250E+000
 1.4567152E+000, 1.1593315E+000
 1.4572983E+000, 1.1531719E+000
 1.4578815E+000, 1.1459366E+000
 1.4584647E+000, 1.1377084E+000
 1.4590478E+000, 1.1282784E+000
 1.4596310E+000, 1.1169152E+000
 1.4602141E+000, 1.1040227E+000
 1.4607973E+000, 1.0907860E+000
 1.4613804E+000, 1.0772010E+000
 1.4619636E+000, 1.0631323E+000
 1.4625468E+000, 1.0490112E+000
 1.4631299E+000, 1.0345027E+000
 1.4637131E+000, 1.0195982E+000
 1.4642962E+000, 1.0037393E+000
 1.4648794E+000, 9.8740415E-001
 1.4654625E+000, 9.7238358E-001
 1.4660457E+000, 9.5867555E-001
 1.4666289E+000, 9.4573894E-001
 1.4672120E+000, 9.3333167E-001
 1.4677952E+000, 9.2070409E-001
 1.4683783E+000, 9.0805232E-001
 1.4689615E+000, 8.9588516E-001
 1.4695447E+000, 8.8367921E-001
 1.4701278E+000, 8.7235352E-001
 1.4707110E+000, 8.6269951E-001
 1.4712941E+000, 8.5442747E-001
 1.4718773E+000, 8.4660864E-001
 1.4724604E+000, 8.3808147E-001
 1.4730436E+000, 8.2977911E-001
 1.4736268E+000, 8.2155776E-001
 1.4742099E+000, 8.1471266E-001
 1.4747931E+000, 8.0807797E-001
 1.4753762E+000, 8.0097530E-001
 1.4759594E+000, 7.9505627E-001
 1.4765425E+000, 7.8931228E-001
 1.4771257E+000, 7.8378497E-001
 1.4777089E+000, 7.7859752E-001
 1.4782920E+000, 7.7366445E-001
 1.4788752E+000, 7.7018717E-001
 1.4794583E+000, 7.6696089E-001
 1.4800415E+000, 7.6322973E-001
 1.4806246E+000, 7.6033959E-001
 1.4812078E+000, 7.5946241E-001
 1.4817910E+000, 7.5908854E-001
 1.4823741E+000, 7.5760879E-001
 1.4829573E+000, 7.5698153E-001
 1.4835404E+000, 7.5909084E-001
 1.4841236E+000, 7.6407520E-001
 1.4847067E+000, 7.7166044E-001
 1.4852899E+000, 7.8167558E-001
 1.4858731E+000, 7.9219196E-001
 1.4864562E+000, 8.0157274E-001
 1.4870394E+000, 8.1717996E-001
 1.4876225E+000, 8.3756432E-001
 1.4882057E+000, 8.6604357E-001
 1.4887889E+000, 9.0401837E-001
 1.4893720E+000, 9.4527880E-001
 1.4899552E+000, 9.8420550E-001
 1.4905383E+000, 1.0321161E+000
 1.4911215E+000, 1.0851416E+000
 1.4917046E+000, 1.1246702E+000
 1.4922878E+000, 1.1729768E+000
 1.4928710E+000, 1.2290164E+000
 1.4934541E+000, 1.2984343E+000
 1.4940373E+000, 1.3741467E+000
 1.4946204E+000, 1.4468189E+000
 1.4952036E+000, 1.5226144E+000
 1.4957867E+000, 1.6051353E+000
 1.4963699E+000, 1.6821233E+000
 1.4969531E+000, 1.7609052E+000
 1.4975362E+000, 1.8395863E+000
 1.4981194E+000, 1.9105603E+000
 1.4987025E+000, 1.9710781E+000
 1.4992857E+000, 2.0284954E+000
 1.4998688E+000, 2.0848627E+000
 1.5004520E+000, 2.1370223E+000
 1.5010352E+000, 2.1821803E+000
 1.5016183E+000, 2.2211436E+000
 1.5022015E+000, 2.2565074E+000
 1.5027846E+000, 2.2954571E+000
 1.5033678E+000, 2.3393351E+000
 1.5039509E+000, 2.3836970E+000
 1.5045341E+000, 2.4283245E+000
 1.5051173E+000, 2.4774750E+000
 1.5057004E+000, 2.5230553E+000
 1.5062836E+000, 2.5677438E+000
 1.5068667E+000, 2.6131828E+000
 1.5074499E+000, 2.6615698E+000
 1.5080331E+000, 2.6956254E+000
 1.5086162E+000, 2.7179759E+000
 1.5091994E+000, 2.7387616E+000
 1.5097825E+000, 2.7579114E+000
 1.5103657E+000, 2.7608440E+000
 1.5109488E+000, 2.7562723E+000
 1.5115320E+000, 2.7518750E+000
 1.5121152E+000, 2.7532927E+000
 1.5126983E+000, 2.7597887E+000
 1.5132815E+000, 2.7685589E+000
 1.5138646E+000, 2.7835341E+000
 1.5144478E+000, 2.8023374E+000
 1.5150309E+000, 2.8229900E+000
 1.5156141E+000, 2.8463102E+000
 1.5161973E+000, 2.8734337E+000
 1.5167804E+000, 2.8975842E+000
 1.5173636E+000, 2.9055511E+000
 1.5179467E+000, 2.9054650E+000
 1.5185299E+000, 2.8984576E+000
 1.5191130E+000, 2.8821936E+000
 1.5196962E+000, 2.8549722E+000
 1.5202794E+000, 2.8162531E+000
 1.5208625E+000, 2.7757403E+000
 1.5214457E+000, 2.7381523E+000
 1.5220288E+000, 2.7031490E+000
 1.5226120E+000, 2.6734280E+000
 1.5231951E+000, 2.6518777E+000
 1.5237783E+000, 2.6419021E+000
 1.5243615E+000, 2.6454215E+000
 1.5249446E+000, 2.6614094E+000
 1.5255278E+000, 2.6886955E+000
 1.5261109E+000, 2.7305200E+000
 1.5266941E+000, 2.7806918E+000
 1.5272773E+000, 2.8360168E+000
 1.5278604E+000, 2.8985836E+000
 1.5284436E+000, 2.9645751E+000
 1.5290267E+000, 3.0281617E+000
 1.5295422E+000, 3.0763263E+000
 1.5300578E+000, 3.1144583E+000
 1.5305733E+000, 3.1427089E+000
 1.5310888E+000, 3.1608127E+000
 1.5316043E+000, 3.1682467E+000
 1.5321198E+000, 3.1628386E+000
 1.5326869E+000, 3.1448353E+000
 1.5332540E+000, 3.1180040E+000
 1.5338211E+000, 3.0870802E+000
 1.5343881E+000, 3.0580141E+000
 1.5349552E+000, 3.0347727E+000
 1.5355223E+000, 3.0194502E+000
 1.5361460E+000, 3.0129121E+000
 1.5367698E+000, 3.0177288E+000
 1.5373936E+000, 3.0312648E+000
 1.5380174E+000, 3.0556338E+000
 1.5386412E+000, 3.0796427E+000
 1.5392649E+000, 3.0997344E+000
 1.5398887E+000, 3.1134143E+000
 1.5405125E+000, 3.1163271E+000
 1.5411363E+000, 3.1059761E+000
 1.5417601E+000, 3.0724320E+000
 1.5423838E+000, 3.0307992E+000
 1.5430076E+000, 2.9821319E+000
 1.5436314E+000, 2.9270455E+000
 1.5442552E+000, 2.8728135E+000
 1.5448134E+000, 2.8285190E+000
 1.5453716E+000, 2.7897361E+000
 1.5459298E+000, 2.7640380E+000
 1.5464880E+000, 2.7479816E+000
 1.5470462E+000, 2.7408383E+000
 1.5476044E+000, 2.7426235E+000
 1.5481626E+000, 2.7584071E+000
 1.5487208E+000, 2.7831062E+000
 1.5492790E+000, 2.8180143E+000
 1.5498372E+000, 2.8616201E+000
 1.5503954E+000, 2.9102799E+000
 1.5509536E+000, 2.9600518E+000
 1.5515118E+000, 3.0091054E+000
 1.5520700E+000, 3.0589758E+000
 1.5526282E+000, 3.0991188E+000
 1.5531864E+000, 3.1295192E+000
 1.5537446E+000, 3.1513485E+000
 1.5543029E+000, 3.1685477E+000
 1.5548611E+000, 3.1770704E+000
 1.5554193E+000, 3.1785326E+000
 1.5559775E+000, 3.1785956E+000
 1.5565357E+000, 3.1823989E+000
 1.5570939E+000, 3.1876141E+000
 1.5576521E+000, 3.1990981E+000
 1.5582103E+000, 3.2190150E+000
 1.5587685E+000, 3.2449185E+000
 1.5593267E+000, 3.2737004E+000
 1.5598849E+000, 3.3043763E+000
 1.5604431E+000, 3.3366308E+000
 1.5610571E+000, 3.3645844E+000
 1.5616712E+000, 3.3789858E+000
 1.5622852E+000, 3.3793427E+000
 1.5628992E+000, 3.3678300E+000
 1.5635132E+000, 3.3440106E+000
 1.5641273E+000, 3.3114759E+000
 1.5647413E+000, 3.2802600E+000
 1.5653553E+000, 3.2562450E+000
 1.5659693E+000, 3.2421263E+000
 1.5665834E+000, 3.2412383E+000
 1.5671974E+000, 3.2565875E+000
 1.5678114E+000, 3.2867190E+000
 1.5684254E+000, 3.3229446E+000
 1.5690395E+000, 3.3563248E+000
 1.5696535E+000, 3.3805869E+000
 1.5702675E+000, 3.3927985E+000
 1.5708815E+000, 3.3895823E+000
 1.5714956E+000, 3.3720137E+000
 1.5721096E+000, 3.3428392E+000
 1.5727236E+000, 3.3056890E+000
 1.5733376E+000, 3.2685732E+000
 1.5739517E+000, 3.2372958E+000
 1.5745657E+000, 3.2111912E+000
 1.5751797E+000, 3.1894436E+000
 1.5757937E+000, 3.1747182E+000
 1.5764078E+000, 3.1660618E+000
 1.5770218E+000, 3.1597766E+000
 1.5776358E+000, 3.1520036E+000
 1.5782498E+000, 3.1439122E+000
 1.5788639E+000, 3.1328116E+000
 1.5794779E+000, 3.1192736E+000
 1.5800919E+000, 3.1044906E+000
 1.5807059E+000, 3.0888199E+000
 1.5813200E+000, 3.0702265E+000
 1.5819340E+000, 3.0489426E+000
 1.5825480E+000, 3.0250774E+000
 1.5831620E+000, 3.0008392E+000
 1.5837761E+000, 2.9772926E+000
 1.5843901E+000, 2.9531080E+000
 1.5850041E+000, 2.9278225E+000
 1.5856181E+000, 2.9024175E+000
 1.5862322E+000, 2.8761179E+000
 1.5868462E+000, 2.8500082E+000
 1.5874602E+000, 2.8243863E+000
 1.5880742E+000, 2.7987202E+000
 1.5886883E+000, 2.7733073E+000
 1.5893023E+000, 2.7479377E+000
 1.5899163E+000, 2.7237435E+000
 1.5905303E+000, 2.7004951E+000
 1.5911444E+000, 2.6781339E+000
 1.5917584E+000, 2.6568793E+000
 1.5923724E+000, 2.6399849E+000
 1.5929864E+000, 2.6222835E+000
 1.5936619E+000, 2.6019756E+000
 1.5943373E+000, 2.5745778E+000
 1.5950127E+000, 2.5458182E+000
 1.5956882E+000, 2.5182366E+000
 1.5963636E+000, 2.4910508E+000
 1.5970390E+000, 2.4636818E+000
 1.5977144E+000, 2.4369647E+000
 1.5983899E+000, 2.4109194E+000
 1.5990653E+000, 2.3872583E+000
 1.5997407E+000, 2.3652742E+000
 1.6004162E+000, 2.3451140E+000
 1.6010916E+000, 2.3260104E+000
 1.6017670E+000, 2.3070179E+000
