s,m/s
 1.6020594E+000, 1.8653117E+000
 1.6031021E+000, 1.8589387E+000
 1.6041448E+000, 1.8532995E+000
 1.6051875E+000, 1.8476529E+000
 1.6062302E+000, 1.8413574E+000
 1.6072729E+000, 1.8347747E+000
 1.6083156E+000, 1.8280796E+000
 1.6093583E+000, 1.8208672E+000
 1.6104010E+000, 1.8131452E+000
 1.6115480E+000, 1.8032984E+000
 1.6126950E+000, 1.7926278E+000
 1.6138420E+000, 1.7821849E+000
 1.6149889E+000, 1.7718931E+000
 1.6161359E+000, 1.7612038E+000
 1.6172829E+000, 1.7502474E+000
 1.6184299E+000, 1.7390776E+000
 1.6195768E+000, 1.7284406E+000
 1.6207238E+000, 1.7189851E+000
 1.6218708E+000, 1.7098140E+000
 1.6230178E+000, 1.7011345E+000
 1.6241648E+000, 1.6929329E+000
 1.6253117E+000, 1.6853975E+000
 1.6264587E+000, 1.6784182E+000
 1.6276057E+000, 1.6721564E+000
 1.6287527E+000, 1.6667934E+000
 1.6298996E+000, 1.6598803E+000
 1.6310466E+000, 1.6525069E+000
 1.6321936E+000, 1.6452497E+000
 1.6333406E+000, 1.6385760E+000
 1.6344876E+000, 1.6314955E+000
 1.6356345E+000, 1.6240867E+000
 1.6367815E+000, 1.6163129E+000
 1.6379285E+000, 1.6079287E+000
 1.6390755E+000, 1.5991041E+000
 1.6402224E+000, 1.5881259E+000
 1.6413694E+000, 1.5773276E+000
 1.6425164E+000, 1.5659202E+000
 1.6436634E+000, 1.5545430E+000
 1.6448103E+000, 1.5425017E+000
 1.6459573E+000, 1.5300492E+000
 1.6471043E+000, 1.5182570E+000
 1.6482513E+000, 1.5071056E+000
 1.6493983E+000, 1.4964552E+000
 1.6505452E+000, 1.4861786E+000
 1.6516922E+000, 1.4756151E+000
 1.6528392E+000, 1.4655080E+000
 1.6539862E+000, 1.4567605E+000
 1.6551331E+000, 1.4484665E+000
 1.6562801E+000, 1.4404957E+000
 1.6574271E+000, 1.4329712E+000
 1.6585741E+000, 1.4265490E+000
 1.6597211E+000, 1.4208022E+000
 1.6608680E+000, 1.4154372E+000
 1.6618985E+000, 1.4117361E+000
 1.6629289E+000, 1.4088686E+000
 1.6639594E+000, 1.4062506E+000
 1.6649898E+000, 1.4035865E+000
 1.6660203E+000, 1.4004201E+000
 1.6670507E+000, 1.3984061E+000
 1.6680812E+000, 1.3980957E+000
 1.6691117E+000, 1.3985230E+000
 1.6701421E+000, 1.3993540E+000
 1.6711726E+000, 1.4022507E+000
 1.6722030E+000, 1.4073971E+000
 1.6732335E+000, 1.4138045E+000
 1.6742639E+000, 1.4224060E+000
 1.6751818E+000, 1.4310936E+000
 1.6760996E+000, 1.4409723E+000
 1.6770174E+000, 1.4518639E+000
 1.6779353E+000, 1.4640311E+000
 1.6788531E+000, 1.4778810E+000
 1.6797709E+000, 1.4937813E+000
 1.6806888E+000, 1.5117539E+000
 1.6816066E+000, 1.5316007E+000
 1.6825244E+000, 1.5522869E+000
 1.6834423E+000, 1.5731586E+000
 1.6843601E+000, 1.5931484E+000
 1.6852779E+000, 1.6130371E+000
 1.6861958E+000, 1.6329506E+000
 1.6871136E+000, 1.6527780E+000
 1.6880315E+000, 1.6728691E+000
 1.6889493E+000, 1.6924070E+000
 1.6898671E+000, 1.7113585E+000
 1.6907850E+000, 1.7286736E+000
 1.6917028E+000, 1.7441867E+000
 1.6926206E+000, 1.7582233E+000
 1.6935385E+000, 1.7708154E+000
 1.6944563E+000, 1.7820870E+000
 1.6953741E+000, 1.7927185E+000
 1.6962920E+000, 1.8028931E+000
 1.6972098E+000, 1.8114522E+000
 1.6981276E+000, 1.8182585E+000
 1.6990455E+000, 1.8233972E+000
 1.6999633E+000, 1.8267967E+000
 1.7008811E+000, 1.8294690E+000
 1.7017990E+000, 1.8326189E+000
 1.7027168E+000, 1.8354607E+000
 1.7036347E+000, 1.8372522E+000
 1.7045525E+000, 1.8402136E+000
 1.7054703E+000, 1.8435405E+000
 1.7063882E+000, 1.8470097E+000
 1.7073060E+000, 1.8508035E+000
 1.7082238E+000, 1.8561501E+000
 1.7091417E+000, 1.8630052E+000
 1.7100595E+000, 1.8708565E+000
 1.7109773E+000, 1.8804231E+000
 1.7118952E+000, 1.8916595E+000
 1.7128130E+000, 1.9042851E+000
 1.7137308E+000, 1.9177981E+000
 1.7146487E+000, 1.9324188E+000
 1.7155665E+000, 1.9481314E+000
 1.7164843E+000, 1.9658186E+000
 1.7174022E+000, 1.9867173E+000
 1.7183200E+000, 2.0074979E+000
 1.7192378E+000, 2.0280430E+000
 1.7201557E+000, 2.0493905E+000
 1.7210735E+000, 2.0710519E+000
 1.7219914E+000, 2.0933552E+000
 1.7229092E+000, 2.1148194E+000
 1.7238270E+000, 2.1356314E+000
 1.7247449E+000, 2.1571448E+000
 1.7256627E+000, 2.1772412E+000
 1.7265805E+000, 2.1979476E+000
 1.7274984E+000, 2.2168165E+000
 1.7284162E+000, 2.2355935E+000
 1.7293340E+000, 2.2557703E+000
 1.7302519E+000, 2.2753714E+000
 1.7311697E+000, 2.2943380E+000
 1.7320875E+000, 2.3128896E+000
 1.7330054E+000, 2.3340005E+000
 1.7339232E+000, 2.3549782E+000
 1.7348410E+000, 2.3757329E+000
 1.7357589E+000, 2.3969082E+000
 1.7366767E+000, 2.4193776E+000
 1.7375946E+000, 2.4435428E+000
 1.7385124E+000, 2.4678663E+000
 1.7394302E+000, 2.4937889E+000
 1.7403481E+000, 2.5155608E+000
 1.7412659E+000, 2.5349074E+000
 1.7421837E+000, 2.5539226E+000
 1.7431016E+000, 2.5740195E+000
 1.7440194E+000, 2.5914790E+000
 1.7449372E+000, 2.6054141E+000
 1.7458551E+000, 2.6155533E+000
 1.7467729E+000, 2.6235900E+000
 1.7476907E+000, 2.6280962E+000
 1.7486086E+000, 2.6322887E+000
 1.7495264E+000, 2.6340498E+000
 1.7504442E+000, 2.6344145E+000
 1.7513621E+000, 2.6358149E+000
 1.7522799E+000, 2.6402332E+000
 1.7531978E+000, 2.6439999E+000
 1.7541156E+000, 2.6468661E+000
 1.7550334E+000, 2.6517428E+000
 1.7559513E+000, 2.6585671E+000
 1.7568691E+000, 2.6655867E+000
 1.7577869E+000, 2.6695425E+000
 1.7587048E+000, 2.6752157E+000
 1.7596226E+000, 2.6797441E+000
 1.7605404E+000, 2.6853989E+000
 1.7614583E+000, 2.6893346E+000
 1.7623761E+000, 2.6938842E+000
 1.7632939E+000, 2.6958288E+000
 1.7643036E+000, 2.6913609E+000
 1.7653132E+000, 2.6807820E+000
 1.7663228E+000, 2.6668031E+000
 1.7673324E+000, 2.6494575E+000
 1.7683420E+000, 2.6316958E+000
 1.7693517E+000, 2.6127459E+000
 1.7703613E+000, 2.5943332E+000
 1.7713709E+000, 2.5755051E+000
 1.7723805E+000, 2.5535793E+000
 1.7733901E+000, 2.5331247E+000
 1.7743997E+000, 2.5148473E+000
 1.7754094E+000, 2.4960137E+000
 1.7764190E+000, 2.4742281E+000
 1.7774286E+000, 2.4540704E+000
 1.7784382E+000, 2.4331165E+000
 1.7794478E+000, 2.4106014E+000
 1.7804575E+000, 2.3828873E+000
 1.7814671E+000, 2.3548531E+000
 1.7824767E+000, 2.3333360E+000
 1.7834863E+000, 2.3212177E+000
 1.7844959E+000, 2.3090966E+000
 1.7855056E+000, 2.2971787E+000
 1.7865152E+000, 2.2884012E+000
 1.7875248E+000, 2.2826811E+000
 1.7885344E+000, 2.2772990E+000
 1.7895440E+000, 2.2730863E+000
 1.7905536E+000, 2.2720021E+000
 1.7915633E+000, 2.2739134E+000
 1.7925729E+000, 2.2830443E+000
 1.7935825E+000, 2.2985036E+000
 1.7945921E+000, 2.3181619E+000
 1.7956017E+000, 2.3391076E+000
 1.7966114E+000, 2.3637454E+000
 1.7976210E+000, 2.3875279E+000
 1.7986306E+000, 2.4080255E+000
 1.7996402E+000, 2.4295024E+000
 1.8006498E+000, 2.4595802E+000
 1.8016595E+000, 2.4936008E+000
 1.8026691E+000, 2.5297005E+000
 1.8036787E+000, 2.5700562E+000
 1.8046883E+000, 2.6034599E+000
 1.8056979E+000, 2.6271939E+000
 1.8067075E+000, 2.6553026E+000
 1.8077172E+000, 2.6736731E+000
 1.8087268E+000, 2.6819599E+000
 1.8097364E+000, 2.6843912E+000
 1.8107460E+000, 2.6812055E+000
 1.8117556E+000, 2.6721732E+000
 1.8128662E+000, 2.6588733E+000
 1.8139768E+000, 2.6422881E+000
 1.8150874E+000, 2.6240544E+000
 1.8161980E+000, 2.6044029E+000
 1.8173085E+000, 2.5840998E+000
 1.8184191E+000, 2.5649782E+000
 1.8195297E+000, 2.5475133E+000
 1.8206403E+000, 2.5332300E+000
 1.8217509E+000, 2.5215453E+000
 1.8228614E+000, 2.5122640E+000
 1.8239720E+000, 2.5058173E+000
 1.8251937E+000, 2.5015553E+000
 1.8264153E+000, 2.4997024E+000
 1.8276369E+000, 2.5006530E+000
 1.8288586E+000, 2.5033657E+000
 1.8300802E+000, 2.5068000E+000
 1.8313019E+000, 2.5111159E+000
 1.8325235E+000, 2.5157367E+000
 1.8337451E+000, 2.5190739E+000
 1.8349668E+000, 2.5213405E+000
 1.8361884E+000, 2.5222334E+000
 1.8374101E+000, 2.5216055E+000
 1.8386317E+000, 2.5190742E+000
 1.8398533E+000, 2.5156921E+000
 1.8410750E+000, 2.5111062E+000
 1.8422966E+000, 2.5045793E+000
 1.8435182E+000, 2.4974074E+000
 1.8447399E+000, 2.4892577E+000
 1.8459615E+000, 2.4784184E+000
 1.8471832E+000, 2.4651636E+000
 1.8484048E+000, 2.4495565E+000
 1.8496264E+000, 2.4327265E+000
 1.8508481E+000, 2.4143006E+000
 1.8520697E+000, 2.3967929E+000
 1.8532914E+000, 2.3803219E+000
 1.8545130E+000, 2.3655112E+000
 1.8557346E+000, 2.3521777E+000
 1.8569563E+000, 2.3408899E+000
 1.8581779E+000, 2.3316361E+000
 1.8593996E+000, 2.3250607E+000
 1.8604835E+000, 2.3219600E+000
 1.8615674E+000, 2.3220251E+000
 1.8626513E+000, 2.3230367E+000
 1.8637352E+000, 2.3248642E+000
 1.8648191E+000, 2.3283430E+000
 1.8659030E+000, 2.3339091E+000
 1.8669869E+000, 2.3413552E+000
 1.8680708E+000, 2.3502354E+000
 1.8691547E+000, 2.3625503E+000
 1.8702386E+000, 2.3770177E+000
 1.8713225E+000, 2.3921026E+000
 1.8724064E+000, 2.4056973E+000
 1.8734903E+000, 2.4179156E+000
 1.8745742E+000, 2.4274166E+000
 1.8756581E+000, 2.4351561E+000
 1.8767420E+000, 2.4405611E+000
 1.8778259E+000, 2.4440394E+000
 1.8789098E+000, 2.4437978E+000
 1.8799937E+000, 2.4365724E+000
 1.8810776E+000, 2.4307604E+000
 1.8821615E+000, 2.4240567E+000
 1.8832454E+000, 2.4158183E+000
 1.8843293E+000, 2.3975154E+000
 1.8854132E+000, 2.3758992E+000
 1.8864971E+000, 2.3477845E+000
 1.8875810E+000, 2.3189216E+000
 1.8886649E+000, 2.2924321E+000
 1.8897488E+000, 2.2667508E+000
 1.8908327E+000, 2.2431981E+000
 1.8919166E+000, 2.2258183E+000
 1.8930005E+000, 2.2042203E+000
 1.8940844E+000, 2.1862168E+000
 1.8951683E+000, 2.1723151E+000
 1.8962522E+000, 2.1594510E+000
 1.8973361E+000, 2.1472795E+000
 1.8984200E+000, 2.1376166E+000
 1.8995039E+000, 2.1265119E+000
 1.9005878E+000, 2.1125730E+000
 1.9016717E+000, 2.1051630E+000
 1.9027556E+000, 2.0917041E+000
 1.9038395E+000, 2.0690880E+000
 1.9049234E+000, 2.0441518E+000
 1.9060073E+000, 2.0205629E+000
 1.9070912E+000, 1.9950537E+000
 1.9081751E+000, 1.9732646E+000
 1.9092590E+000, 1.9581608E+000
 1.9103429E+000, 1.9413816E+000
 1.9114268E+000, 1.9247197E+000
 1.9125107E+000, 1.9116665E+000
 1.9135946E+000, 1.9014497E+000
 1.9146785E+000, 1.8932887E+000
 1.9157624E+000, 1.8907525E+000
 1.9168463E+000, 1.8933108E+000
 1.9179302E+000, 1.9018731E+000
 1.9190141E+000, 1.9146770E+000
 1.9200980E+000, 1.9313948E+000
 1.9211819E+000, 1.9489467E+000
 1.9222658E+000, 1.9672152E+000
 1.9233497E+000, 1.9875927E+000
 1.9244336E+000, 2.0091456E+000
 1.9255175E+000, 2.0325712E+000
 1.9266014E+000, 2.0570933E+000
 1.9276853E+000, 2.0794217E+000
 1.9287692E+000, 2.1002524E+000
 1.9298531E+000, 2.1192651E+000
 1.9309370E+000, 2.1365373E+000
 1.9319004E+000, 2.1497800E+000
 1.9328638E+000, 2.1627106E+000
 1.9338272E+000, 2.1748306E+000
 1.9347906E+000, 2.1849238E+000
 1.9357540E+000, 2.1925369E+000
 1.9367175E+000, 2.1981598E+000
 1.9376809E+000, 2.2055237E+000
 1.9386443E+000, 2.2134767E+000
 1.9396077E+000, 2.2206768E+000
 1.9406674E+000, 2.2290731E+000
 1.9417272E+000, 2.2387397E+000
 1.9427869E+000, 2.2495969E+000
 1.9438466E+000, 2.2623686E+000
 1.9449064E+000, 2.2780244E+000
 1.9459661E+000, 2.2971555E+000
 1.9470259E+000, 2.3186652E+000
 1.9480856E+000, 2.3410775E+000
 1.9491454E+000, 2.3647163E+000
 1.9502051E+000, 2.3872904E+000
 1.9512648E+000, 2.4102424E+000
 1.9523246E+000, 2.4326698E+000
 1.9533843E+000, 2.4554144E+000
 1.9543253E+000, 2.4745063E+000
 1.9552663E+000, 2.4920975E+000
 1.9562072E+000, 2.5067722E+000
 1.9571482E+000, 2.5206664E+000
 1.9580892E+000, 2.5318358E+000
 1.9590301E+000, 2.5405278E+000
 1.9599711E+000, 2.5480983E+000
 1.9609121E+000, 2.5526866E+000
 1.9618530E+000, 2.5560935E+000
 1.9627940E+000, 2.5574872E+000
 1.9637350E+000, 2.5575721E+000
 1.9646759E+000, 2.5579290E+000
 1.9656169E+000, 2.5605486E+000
 1.9665579E+000, 2.5646151E+000
 1.9674988E+000, 2.5687911E+000
 1.9684398E+000, 2.5710416E+000
 1.9693808E+000, 2.5723633E+000
 1.9703217E+000, 2.5722100E+000
 1.9712627E+000, 2.5772614E+000
 1.9722037E+000, 2.5851535E+000
 1.9731446E+000, 2.5901922E+000
 1.9740856E+000, 2.5948997E+000
 1.9750266E+000, 2.6006097E+000
 1.9759675E+000, 2.6045308E+000
 1.9769085E+000, 2.6049585E+000
 1.9778495E+000, 2.6017219E+000
 1.9787904E+000, 2.5961260E+000
 1.9796308E+000, 2.5891219E+000
 1.9804711E+000, 2.5784152E+000
 1.9813115E+000, 2.5674033E+000
 1.9821518E+000, 2.5523919E+000
 1.9829922E+000, 2.5373535E+000
 1.9838325E+000, 2.5231009E+000
 1.9846729E+000, 2.5093964E+000
 1.9855132E+000, 2.4941212E+000
 1.9863536E+000, 2.4801976E+000
 1.9871939E+000, 2.4684586E+000
 1.9880342E+000, 2.4566391E+000
 1.9888746E+000, 2.4434707E+000
 1.9897149E+000, 2.4306856E+000
 1.9905553E+000, 2.4198690E+000
 1.9913956E+000, 2.4110213E+000
 1.9923200E+000, 2.4018320E+000
 1.9932444E+000, 2.3942692E+000
 1.9941688E+000, 2.3848319E+000
 1.9950931E+000, 2.3753549E+000
 1.9960175E+000, 2.3665452E+000
 1.9969419E+000, 2.3567843E+000
 1.9978663E+000, 2.3450332E+000
 1.9987907E+000, 2.3318771E+000
 1.9997150E+000, 2.3135991E+000
 2.0006394E+000, 2.2924227E+000
 2.0015638E+000, 2.2799942E+000
 2.0024882E+000, 2.2739274E+000
 2.0034126E+000, 2.2698663E+000
 2.0043369E+000, 2.2635359E+000
 2.0052613E+000, 2.2550173E+000
 2.0061857E+000, 2.2457754E+000
 2.0071101E+000, 2.2358728E+000
 2.0080345E+000, 2.2294707E+000
 2.0089589E+000, 2.2261796E+000
 2.0098832E+000, 2.2234039E+000
 2.0108076E+000, 2.2236800E+000
 2.0117320E+000, 2.2266051E+000
 2.0126564E+000, 2.2303539E+000
 2.0135808E+000, 2.2339968E+000
 2.0145051E+000, 2.2356876E+000
 2.0154295E+000, 2.2368863E+000
 2.0163539E+000, 2.2382318E+000
 2.0172783E+000, 2.2375371E+000
 2.0182027E+000, 2.2368439E+000
 2.0191270E+000, 2.2353871E+000
 2.0200514E+000, 2.2337069E+000
 2.0209758E+000, 2.2307338E+000
 2.0219002E+000, 2.2270670E+000
 2.0228246E+000, 2.2243085E+000
 2.0237489E+000, 2.2222813E+000
 2.0246733E+000, 2.2197242E+000
 2.0255977E+000, 2.2147008E+000
 2.0265221E+000, 2.2075530E+000
 2.0274465E+000, 2.1993006E+000
 2.0283708E+000, 2.1908351E+000
 2.0292952E+000, 2.1825994E+000
 2.0302196E+000, 2.1739714E+000
 2.0311440E+000, 2.1653707E+000
 2.0320684E+000, 2.1574603E+000
 2.0329927E+000, 2.1503074E+000
 2.0339171E+000, 2.1431354E+000
 2.0348415E+000, 2.1363079E+000
 2.0357659E+000, 2.1301493E+000
 2.0366903E+000, 2.1238583E+000
 2.0376146E+000, 2.1181636E+000
 2.0385390E+000, 2.1130925E+000
 2.0394634E+000, 2.1078161E+000
 2.0403878E+000, 2.1018758E+000
 2.0413122E+000, 2.0957884E+000
 2.0422365E+000, 2.0907306E+000
 2.0431609E+000, 2.0869040E+000
 2.0440853E+000, 2.0842543E+000
 2.0450097E+000, 2.0823191E+000
 2.0459341E+000, 2.0809811E+000
 2.0468584E+000, 2.0795609E+000
 2.0477828E+000, 2.0777999E+000
 2.0487072E+000, 2.0755435E+000
 2.0496316E+000, 2.0727799E+000
 2.0506484E+000, 2.0689649E+000
 2.0516652E+000, 2.0642585E+000
 2.0526820E+000, 2.0580304E+000
 2.0536988E+000, 2.0501731E+000
 2.0547157E+000, 2.0409940E+000
 2.0557325E+000, 2.0312273E+000
 2.0567493E+000, 2.0207550E+000
 2.0577661E+000, 2.0102027E+000
 2.0587829E+000, 2.0004993E+000
 2.0597998E+000, 1.9910318E+000
 2.0608166E+000, 1.9811459E+000
 2.0618334E+000, 1.9700752E+000
 2.0628502E+000, 1.9589374E+000
 2.0638670E+000, 1.9480954E+000
 2.0648838E+000, 1.9358883E+000
 2.0659007E+000, 1.9232742E+000
 2.0669175E+000, 1.9102249E+000
 2.0679343E+000, 1.8967829E+000
 2.0689511E+000, 1.8826021E+000
 2.0699679E+000, 1.8678625E+000
 2.0709848E+000, 1.8521709E+000
 2.0720016E+000, 1.8364214E+000
 2.0730184E+000, 1.8200195E+000
 2.0740352E+000, 1.8045034E+000
 2.0750520E+000, 1.7880129E+000
 2.0760688E+000, 1.7697851E+000
 2.0770857E+000, 1.7499813E+000
 2.0781025E+000, 1.7287683E+000
 2.0791193E+000, 1.7067370E+000
 2.0801361E+000, 1.6846478E+000
 2.0811529E+000, 1.6634053E+000
 2.0821698E+000, 1.6425605E+000
 2.0831866E+000, 1.6218069E+000
 2.0843051E+000, 1.5988343E+000
 2.0854236E+000, 1.5761762E+000
 2.0865421E+000, 1.5547497E+000
 2.0876606E+000, 1.5357140E+000
 2.0887791E+000, 1.5181153E+000
 2.0898976E+000, 1.5020404E+000
 2.0910161E+000, 1.4878379E+000
 2.0921346E+000, 1.4742816E+000
 2.0932531E+000, 1.4635226E+000
 2.0943716E+000, 1.4556244E+000
 2.0954901E+000, 1.4482455E+000
 2.0966086E+000, 1.4389170E+000
 2.0977271E+000, 1.4270462E+000
 2.0988456E+000, 1.4156428E+000
 2.0999641E+000, 1.4071914E+000
 2.1010826E+000, 1.3998037E+000
 2.1022011E+000, 1.3892789E+000
 2.1033196E+000, 1.3755047E+000
 2.1044381E+000, 1.3665776E+000
 2.1055566E+000, 1.3594366E+000
 2.1066751E+000, 1.3539136E+000
 2.1077936E+000, 1.3502745E+000
 2.1089121E+000, 1.3471687E+000
 2.1100306E+000, 1.3413138E+000
 2.1111491E+000, 1.3382909E+000
 2.1122676E+000, 1.3393742E+000
 2.1133861E+000, 1.3441410E+000
 2.1145046E+000, 1.3526733E+000
 2.1156231E+000, 1.3657332E+000
 2.1167416E+000, 1.3916390E+000
 2.1178601E+000, 1.4353450E+000
 2.1189786E+000, 1.4660781E+000
 2.1200971E+000, 1.5041735E+000
 2.1212156E+000, 1.5452189E+000
 2.1224459E+000, 1.5948407E+000
 2.1236763E+000, 1.6403546E+000
 2.1249066E+000, 1.6852864E+000
 2.1261370E+000, 1.7272641E+000
 2.1273673E+000, 1.7680667E+000
 2.1285977E+000, 1.8113204E+000
 2.1298280E+000, 1.8496409E+000
 2.1310584E+000, 1.8770146E+000
 2.1322887E+000, 1.8942226E+000
 2.1335191E+000, 1.9045268E+000
 2.1347494E+000, 1.9129266E+000
 2.1359798E+000, 1.9154771E+000
 2.1372101E+000, 1.9118211E+000
 2.1384405E+000, 1.9050985E+000
 2.1396708E+000, 1.8981111E+000
 2.1409012E+000, 1.8919044E+000
 2.1421315E+000, 1.8915090E+000
 2.1433619E+000, 1.8966058E+000
 2.1445922E+000, 1.9094572E+000
 2.1458226E+000, 1.9293646E+000
 2.1470529E+000, 1.9571805E+000
 2.1482833E+000, 1.9954950E+000
 2.1495136E+000, 2.0379778E+000
 2.1507440E+000, 2.0837454E+000
 2.1519743E+000, 2.1314220E+000
 2.1532047E+000, 2.1781605E+000
 2.1544350E+000, 2.2216869E+000
 2.1556654E+000, 2.2594876E+000
 2.1568957E+000, 2.2939412E+000
 2.1581261E+000, 2.3202168E+000
 2.1593564E+000, 2.3371999E+000
 2.1605868E+000, 2.3436414E+000
 2.1618171E+000, 2.3433220E+000
 2.1630475E+000, 2.3409072E+000
 2.1642778E+000, 2.3343142E+000
 2.1655082E+000, 2.3264814E+000
 2.1667385E+000, 2.3219991E+000
 2.1678103E+000, 2.3226541E+000
 2.1688821E+000, 2.3262946E+000
 2.1699539E+000, 2.3341804E+000
 2.1710257E+000, 2.3486153E+000
 2.1720975E+000, 2.3696612E+000
 2.1731693E+000, 2.3948818E+000
 2.1742411E+000, 2.4234089E+000
 2.1753129E+000, 2.4553320E+000
 2.1763847E+000, 2.4898068E+000
 2.1775637E+000, 2.5294623E+000
 2.1787427E+000, 2.5694944E+000
 2.1799217E+000, 2.6062309E+000
 2.1811007E+000, 2.6393110E+000
 2.1822796E+000, 2.6716488E+000
 2.1834586E+000, 2.7017869E+000
 2.1846376E+000, 2.7299001E+000
 2.1858166E+000, 2.7565840E+000
 2.1871135E+000, 2.7815050E+000
 2.1884103E+000, 2.7994074E+000
 2.1897072E+000, 2.8194703E+000
 2.1910041E+000, 2.8421833E+000
 2.1923010E+000, 2.8733777E+000
 2.1935979E+000, 2.9033971E+000
 2.1948947E+000, 2.9303127E+000
 2.1961916E+000, 2.9565501E+000
 2.1974885E+000, 2.9769574E+000
 2.1987854E+000, 2.9908104E+000
 2.2000823E+000, 3.0013018E+000
 2.2013791E+000, 3.0041147E+000
 2.2026760E+000, 2.9995149E+000
 2.2039729E+000, 2.9812426E+000
 2.2052698E+000, 2.9648297E+000
 2.2065667E+000, 2.9421143E+000
 2.2078635E+000, 2.9136452E+000
 2.2091604E+000, 2.9057950E+000
 2.2104573E+000, 2.9027668E+000
 2.2117542E+000, 2.8999108E+000
 2.2130511E+000, 2.9029696E+000
 2.2143479E+000, 2.9118565E+000
 2.2156448E+000, 2.9122999E+000
 2.2169417E+000, 2.8971248E+000
 2.2182386E+000, 2.8881867E+000
 2.2195355E+000, 2.8902230E+000
 2.2208323E+000, 2.9050657E+000
 2.2221292E+000, 2.9197718E+000
 2.2234261E+000, 2.9312034E+000
 2.2247230E+000, 2.9264765E+000
 2.2260199E+000, 2.9034912E+000
 2.2273167E+000, 2.8711514E+000
 2.2286136E+000, 2.8324498E+000
 2.2299105E+000, 2.7912083E+000
 2.2312074E+000, 2.7513985E+000
 2.2325043E+000, 2.7143308E+000
 2.2338011E+000, 2.6824653E+000
 2.2350980E+000, 2.6578677E+000
 2.2363949E+000, 2.6398428E+000
 2.2376918E+000, 2.6270893E+000
 2.2389887E+000, 2.6194416E+000
 2.2402855E+000, 2.6137159E+000
 2.2415824E+000, 2.6095247E+000
 2.2428793E+000, 2.6058734E+000
 2.2441762E+000, 2.6021198E+000
 2.2454731E+000, 2.5978137E+000
 2.2467699E+000, 2.5932007E+000
 2.2480668E+000, 2.5877415E+000
 2.2493637E+000, 2.5823312E+000
 2.2506606E+000, 2.5789448E+000
 2.2519575E+000, 2.5775248E+000
 2.2532543E+000, 2.5785715E+000
 2.2545512E+000, 2.5839605E+000
 2.2558481E+000, 2.5934984E+000
 2.2571450E+000, 2.6062665E+000
 2.2585715E+000, 2.6231236E+000
 2.2599981E+000, 2.6407902E+000
 2.2614247E+000, 2.6561388E+000
 2.2628512E+000, 2.6680032E+000
 2.2642778E+000, 2.6743877E+000
 2.2657044E+000, 2.6741542E+000
 2.2671309E+000, 2.6668883E+000
 2.2685575E+000, 2.6539652E+000
 2.2699841E+000, 2.6393421E+000
 2.2714106E+000, 2.6223405E+000
 2.2728372E+000, 2.6052211E+000
 2.2742638E+000, 2.5898086E+000
 2.2756903E+000, 2.5810637E+000
 2.2771169E+000, 2.5790651E+000
 2.2785435E+000, 2.5829905E+000
 2.2799701E+000, 2.5917002E+000
 2.2813966E+000, 2.6054252E+000
 2.2828232E+000, 2.6179966E+000
 2.2840494E+000, 2.6266699E+000
 2.2852757E+000, 2.6312659E+000
 2.2865019E+000, 2.6306087E+000
 2.2877282E+000, 2.6224259E+000
 2.2889544E+000, 2.6076298E+000
 2.2901806E+000, 2.5870884E+000
 2.2914069E+000, 2.5615874E+000
 2.2926331E+000, 2.5333511E+000
 2.2938594E+000, 2.5042164E+000
 2.2950856E+000, 2.4764942E+000
 2.2963118E+000, 2.4493747E+000
 2.2975381E+000, 2.4235888E+000
 2.2987643E+000, 2.4009705E+000
 2.2999906E+000, 2.3826079E+000
 2.3012168E+000, 2.3691194E+000
 2.3024431E+000, 2.3598171E+000
 2.3036693E+000, 2.3524996E+000
 2.3047690E+000, 2.3476486E+000
 2.3058686E+000, 2.3450299E+000
 2.3069683E+000, 2.3445547E+000
 2.3080679E+000, 2.3459028E+000
 2.3091676E+000, 2.3487395E+000
 2.3102673E+000, 2.3522879E+000
 2.3113669E+000, 2.3571315E+000
 2.3124666E+000, 2.3613284E+000
 2.3135662E+000, 2.3662584E+000
 2.3146659E+000, 2.3709331E+000
 2.3157656E+000, 2.3766084E+000
 2.3168652E+000, 2.3832563E+000
 2.3179649E+000, 2.3894959E+000
 2.3190645E+000, 2.3962152E+000
 2.3201642E+000, 2.4018872E+000
 2.3212639E+000, 2.4064358E+000
 2.3223635E+000, 2.4093604E+000
 2.3234632E+000, 2.4113556E+000
 2.3245628E+000, 2.4128007E+000
 2.3256625E+000, 2.4138712E+000
 2.3267622E+000, 2.4136499E+000
 2.3278618E+000, 2.4141165E+000
 2.3289615E+000, 2.4150652E+000
 2.3300611E+000, 2.4166715E+000
 2.3311608E+000, 2.4168037E+000
 2.3322605E+000, 2.4179198E+000
 2.3333601E+000, 2.4203437E+000
 2.3344598E+000, 2.4225555E+000
 2.3355594E+000, 2.4248467E+000
 2.3366591E+000, 2.4279162E+000
 2.3377588E+000, 2.4306097E+000
 2.3388584E+000, 2.4323771E+000
 2.3399581E+000, 2.4307484E+000
 2.3410577E+000, 2.4244594E+000
 2.3421574E+000, 2.4159245E+000
 2.3432571E+000, 2.4027443E+000
 2.3443567E+000, 2.3851822E+000
 2.3454564E+000, 2.3661675E+000
 2.3465560E+000, 2.3423223E+000
 2.3476557E+000, 2.3179317E+000
 2.3487554E+000, 2.2944099E+000
 2.3498550E+000, 2.2718857E+000
 2.3509547E+000, 2.2509558E+000
 2.3520543E+000, 2.2334392E+000
