s,m/s
 4.8769599E+001, 2.0808334E+000
 4.8773148E+001, 2.0882978E+000
 4.8776697E+001, 2.0943098E+000
 4.8780601E+001, 2.1048577E+000
 4.8784505E+001, 2.1148276E+000
 4.8788409E+001, 2.1253961E+000
 4.8792313E+001, 2.1387596E+000
 4.8796217E+001, 2.1535551E+000
 4.8800121E+001, 2.1710993E+000
 4.8804025E+001, 2.1915118E+000
 4.8807929E+001, 2.2164432E+000
 4.8811833E+001, 2.2454285E+000
 4.8815737E+001, 2.2787077E+000
 4.8819642E+001, 2.3182121E+000
 4.8823546E+001, 2.3631666E+000
 4.8827450E+001, 2.4191791E+000
 4.8831354E+001, 2.4867105E+000
 4.8835258E+001, 2.5615855E+000
 4.8839162E+001, 2.6433212E+000
 4.8843066E+001, 2.7229148E+000
 4.8846970E+001, 2.7951546E+000
 4.8850874E+001, 2.8617592E+000
 4.8854778E+001, 2.9115678E+000
 4.8858682E+001, 2.9392433E+000
 4.8862586E+001, 2.9531537E+000
 4.8866490E+001, 2.9469060E+000
 4.8870394E+001, 2.9266845E+000
 4.8874298E+001, 2.9047675E+000
 4.8878203E+001, 2.8894577E+000
 4.8882107E+001, 2.8778556E+000
 4.8886011E+001, 2.8745036E+000
 4.8889915E+001, 2.8852060E+000
 4.8893819E+001, 2.9019552E+000
 4.8897144E+001, 2.9229414E+000
 4.8900469E+001, 2.9440362E+000
 4.8903795E+001, 2.9644519E+000
 4.8907120E+001, 2.9889411E+000
 4.8910445E+001, 3.0078077E+000
 4.8913771E+001, 3.0239621E+000
 4.8917096E+001, 3.0368995E+000
 4.8920421E+001, 3.0424953E+000
 4.8923746E+001, 3.0419956E+000
 4.8927072E+001, 3.0333511E+000
 4.8930397E+001, 3.0117626E+000
 4.8933722E+001, 2.9826288E+000
 4.8937048E+001, 2.9455659E+000
 4.8940373E+001, 2.9031501E+000
 4.8943698E+001, 2.8562191E+000
 4.8947024E+001, 2.8073381E+000
 4.8950349E+001, 2.7609723E+000
 4.8953674E+001, 2.7206867E+000
 4.8956999E+001, 2.6868349E+000
 4.8959989E+001, 2.6650272E+000
 4.8962979E+001, 2.6504504E+000
 4.8965969E+001, 2.6420635E+000
 4.8968959E+001, 2.6364170E+000
 4.8971949E+001, 2.6320914E+000
 4.8974939E+001, 2.6270142E+000
 4.8977928E+001, 2.6193421E+000
 4.8980918E+001, 2.6060356E+000
 4.8983908E+001, 2.5842974E+000
 4.8986898E+001, 2.5568910E+000
 4.8989888E+001, 2.5215725E+000
 4.8992878E+001, 2.4796357E+000
 4.8995539E+001, 2.4392695E+000
 4.8998200E+001, 2.3935333E+000
 4.9000861E+001, 2.3422985E+000
 4.9003522E+001, 2.2860435E+000
 4.9006183E+001, 2.2279873E+000
 4.9008844E+001, 2.1695670E+000
 4.9011505E+001, 2.1114442E+000
 4.9014166E+001, 2.0527479E+000
 4.9016827E+001, 1.9946201E+000
 4.9019488E+001, 1.9376897E+000
 4.9022149E+001, 1.8842177E+000
 4.9024810E+001, 1.8317118E+000
 4.9027471E+001, 1.7827784E+000
 4.9030132E+001, 1.7361171E+000
 4.9032793E+001, 1.6941710E+000
 4.9035454E+001, 1.6553951E+000
 4.9038115E+001, 1.6214374E+000
 4.9040776E+001, 1.5904494E+000
 4.9043437E+001, 1.5640047E+000
 4.9046098E+001, 1.5389646E+000
 4.9048760E+001, 1.5165772E+000
 4.9051421E+001, 1.4947506E+000
 4.9054082E+001, 1.4739781E+000
 4.9056743E+001, 1.4546149E+000
 4.9059404E+001, 1.4369636E+000
 4.9062065E+001, 1.4199331E+000
 4.9064726E+001, 1.4032188E+000
 4.9067387E+001, 1.3870281E+000
 4.9070048E+001, 1.3735102E+000
 4.9072709E+001, 1.3611718E+000
 4.9075370E+001, 1.3499899E+000
 4.9078031E+001, 1.3404616E+000
 4.9080692E+001, 1.3323118E+000
 4.9083353E+001, 1.3245197E+000
 4.9086014E+001, 1.3164491E+000
 4.9088675E+001, 1.3074831E+000
 4.9091336E+001, 1.2973911E+000
 4.9093997E+001, 1.2860110E+000
 4.9096658E+001, 1.2744297E+000
 4.9099319E+001, 1.2616709E+000
 4.9101980E+001, 1.2469879E+000
 4.9104641E+001, 1.2318630E+000
 4.9107302E+001, 1.2156945E+000
 4.9109963E+001, 1.1978318E+000
 4.9112624E+001, 1.1785114E+000
 4.9115285E+001, 1.1575561E+000
 4.9117946E+001, 1.1378030E+000
 4.9120607E+001, 1.1160438E+000
 4.9123268E+001, 1.0972218E+000
 4.9125929E+001, 1.0737339E+000
 4.9128590E+001, 1.0522200E+000
 4.9131252E+001, 1.0293880E+000
 4.9133913E+001, 1.0090541E+000
 4.9136574E+001, 9.8759749E-001
 4.9139235E+001, 9.6946814E-001
 4.9141896E+001, 9.5171756E-001
 4.9144557E+001, 9.3626925E-001
 4.9147218E+001, 9.2192580E-001
 4.9149879E+001, 9.1000849E-001
 4.9152540E+001, 9.0153131E-001
 4.9155201E+001, 8.9738632E-001
 4.9157862E+001, 8.9552170E-001
 4.9160523E+001, 8.9682455E-001
 4.9163184E+001, 8.9980596E-001
 4.9165845E+001, 9.0555095E-001
 4.9168506E+001, 9.1275514E-001
 4.9171167E+001, 9.2399391E-001
 4.9173828E+001, 9.3777017E-001
 4.9176489E+001, 9.5472553E-001
 4.9179150E+001, 9.7232650E-001
 4.9181811E+001, 9.9117045E-001
 4.9184738E+001, 1.0133553E+000
 4.9187665E+001, 1.0379361E+000
 4.9190593E+001, 1.0647286E+000
 4.9193520E+001, 1.0922000E+000
 4.9196447E+001, 1.1199868E+000
 4.9199374E+001, 1.1486051E+000
 4.9202301E+001, 1.1766695E+000
 4.9205228E+001, 1.2025680E+000
 4.9208155E+001, 1.2292397E+000
 4.9211082E+001, 1.2570767E+000
 4.9214010E+001, 1.2847587E+000
 4.9216937E+001, 1.3127444E+000
 4.9219864E+001, 1.3405372E+000
 4.9222791E+001, 1.3680155E+000
 4.9225718E+001, 1.3930018E+000
 4.9228645E+001, 1.4174432E+000
 4.9231865E+001, 1.4440124E+000
 4.9235085E+001, 1.4699953E+000
 4.9238305E+001, 1.4970071E+000
 4.9241525E+001, 1.5223128E+000
 4.9244745E+001, 1.5470758E+000
 4.9247964E+001, 1.5704416E+000
 4.9251506E+001, 1.5953281E+000
 4.9255048E+001, 1.6205276E+000
 4.9258590E+001, 1.6463903E+000
 4.9262132E+001, 1.6693091E+000
 4.9265674E+001, 1.6931210E+000
 4.9269215E+001, 1.7160270E+000
 4.9272757E+001, 1.7402537E+000
 4.9276299E+001, 1.7618570E+000
 4.9279841E+001, 1.7829140E+000
 4.9283383E+001, 1.8023120E+000
 4.9286925E+001, 1.8213042E+000
 4.9290466E+001, 1.8375262E+000
 4.9294362E+001, 1.8508711E+000
 4.9298258E+001, 1.8586766E+000
 4.9302154E+001, 1.8640602E+000
 4.9306050E+001, 1.8678221E+000
 4.9309946E+001, 1.8658810E+000
 4.9313842E+001, 1.8552533E+000
 4.9317739E+001, 1.8382320E+000
 4.9321635E+001, 1.8174155E+000
 4.9325531E+001, 1.7949138E+000
 4.9329427E+001, 1.7695313E+000
 4.9333323E+001, 1.7450509E+000
 4.9337219E+001, 1.7224047E+000
 4.9341115E+001, 1.6952440E+000
 4.9345011E+001, 1.6735660E+000
 4.9348907E+001, 1.6542020E+000
 4.9352803E+001, 1.6428414E+000
 4.9356699E+001, 1.6309650E+000
 4.9360595E+001, 1.6227183E+000
 4.9364491E+001, 1.6189836E+000
 4.9368387E+001, 1.6261037E+000
 4.9372283E+001, 1.6372366E+000
 4.9376179E+001, 1.6508112E+000
 4.9380075E+001, 1.6675073E+000
 4.9383971E+001, 1.6881460E+000
 4.9387867E+001, 1.7083761E+000
 4.9391763E+001, 1.7291133E+000
 4.9395659E+001, 1.7514697E+000
 4.9399555E+001, 1.7755565E+000
 4.9403451E+001, 1.8030139E+000
 4.9407347E+001, 1.8319291E+000
 4.9411243E+001, 1.8635057E+000
 4.9415139E+001, 1.8949566E+000
 4.9419035E+001, 1.9254070E+000
 4.9422931E+001, 1.9592814E+000
 4.9426827E+001, 1.9948000E+000
 4.9430723E+001, 2.0328603E+000
 4.9434619E+001, 2.0736900E+000
 4.9438515E+001, 2.1203108E+000
 4.9442411E+001, 2.1756338E+000
 4.9446307E+001, 2.2330129E+000
 4.9450203E+001, 2.2947340E+000
 4.9454099E+001, 2.3526622E+000
 4.9457995E+001, 2.4100010E+000
 4.9461891E+001, 2.4597229E+000
 4.9465787E+001, 2.5020872E+000
 4.9469683E+001, 2.5341059E+000
 4.9473579E+001, 2.5591482E+000
 4.9477475E+001, 2.5776544E+000
 4.9481371E+001, 2.5892534E+000
 4.9485267E+001, 2.5971119E+000
 4.9489163E+001, 2.6030460E+000
 4.9493059E+001, 2.6080508E+000
 4.9496955E+001, 2.6102128E+000
 4.9500851E+001, 2.6076081E+000
 4.9504747E+001, 2.5998447E+000
 4.9508643E+001, 2.5844199E+000
 4.9512539E+001, 2.5631197E+000
 4.9516435E+001, 2.5384368E+000
 4.9520331E+001, 2.5149333E+000
 4.9524227E+001, 2.4986502E+000
 4.9528123E+001, 2.4911954E+000
 4.9532019E+001, 2.4962027E+000
 4.9535915E+001, 2.5069161E+000
 4.9539811E+001, 2.5231027E+000
 4.9543708E+001, 2.5404686E+000
 4.9547604E+001, 2.5547402E+000
 4.9551500E+001, 2.5604684E+000
 4.9555396E+001, 2.5542407E+000
 4.9559292E+001, 2.5355005E+000
 4.9563188E+001, 2.5063783E+000
 4.9567084E+001, 2.4692073E+000
 4.9570980E+001, 2.4308767E+000
 4.9574876E+001, 2.3985767E+000
 4.9578772E+001, 2.3735391E+000
 4.9582668E+001, 2.3560746E+000
 4.9586564E+001, 2.3433342E+000
 4.9590460E+001, 2.3362373E+000
 4.9593960E+001, 2.3352029E+000
 4.9597460E+001, 2.3405834E+000
 4.9600960E+001, 2.3518241E+000
 4.9604460E+001, 2.3663689E+000
 4.9607960E+001, 2.3819607E+000
 4.9611460E+001, 2.3945811E+000
 4.9614478E+001, 2.4044964E+000
 4.9617497E+001, 2.4139928E+000
 4.9620515E+001, 2.4192690E+000
 4.9623534E+001, 2.4184134E+000
 4.9626552E+001, 2.4088928E+000
 4.9629570E+001, 2.3911154E+000
 4.9632589E+001, 2.3652919E+000
 4.9635607E+001, 2.3335484E+000
 4.9638322E+001, 2.2999307E+000
 4.9641036E+001, 2.2601227E+000
 4.9643751E+001, 2.2157058E+000
 4.9646465E+001, 2.1669067E+000
 4.9649180E+001, 2.1186155E+000
 4.9651895E+001, 2.0693433E+000
 4.9654609E+001, 2.0209965E+000
 4.9657324E+001, 1.9731980E+000
 4.9660038E+001, 1.9277267E+000
 4.9662753E+001, 1.8835177E+000
 4.9665467E+001, 1.8409234E+000
 4.9668182E+001, 1.8002161E+000
 4.9670896E+001, 1.7614312E+000
 4.9673611E+001, 1.7253669E+000
 4.9676325E+001, 1.6922833E+000
 4.9679040E+001, 1.6625267E+000
 4.9681754E+001, 1.6344884E+000
 4.9684469E+001, 1.6085424E+000
 4.9687183E+001, 1.5829790E+000
 4.9689898E+001, 1.5567930E+000
 4.9692612E+001, 1.5310699E+000
 4.9695327E+001, 1.5056512E+000
 4.9698042E+001, 1.4809470E+000
 4.9700756E+001, 1.4579490E+000
 4.9703471E+001, 1.4386665E+000
 4.9706185E+001, 1.4219642E+000
 4.9708900E+001, 1.4085074E+000
 4.9711614E+001, 1.3968779E+000
 4.9714329E+001, 1.3861767E+000
 4.9717043E+001, 1.3773598E+000
 4.9719758E+001, 1.3708073E+000
 4.9722472E+001, 1.3657757E+000
 4.9725187E+001, 1.3625433E+000
 4.9727901E+001, 1.3604349E+000
 4.9730616E+001, 1.3607289E+000
 4.9733330E+001, 1.3641300E+000
 4.9736045E+001, 1.3685212E+000
 4.9738759E+001, 1.3741608E+000
 4.9741474E+001, 1.3801904E+000
 4.9744189E+001, 1.3868256E+000
 4.9746903E+001, 1.3942788E+000
 4.9749618E+001, 1.4015556E+000
 4.9752332E+001, 1.4098450E+000
 4.9755047E+001, 1.4185959E+000
 4.9757761E+001, 1.4282327E+000
 4.9760476E+001, 1.4386563E+000
 4.9763190E+001, 1.4487577E+000
 4.9765905E+001, 1.4590281E+000
 4.9768619E+001, 1.4691151E+000
 4.9771334E+001, 1.4779109E+000
 4.9774048E+001, 1.4844702E+000
 4.9777034E+001, 1.4876351E+000
 4.9780020E+001, 1.4876156E+000
 4.9783006E+001, 1.4843677E+000
 4.9785992E+001, 1.4785867E+000
 4.9788978E+001, 1.4704212E+000
 4.9791964E+001, 1.4605261E+000
 4.9794950E+001, 1.4497609E+000
 4.9797936E+001, 1.4392178E+000
 4.9800922E+001, 1.4283956E+000
 4.9803908E+001, 1.4167023E+000
 4.9806894E+001, 1.4053944E+000
 4.9809880E+001, 1.3935563E+000
 4.9812866E+001, 1.3823171E+000
 4.9815852E+001, 1.3723032E+000
 4.9818838E+001, 1.3637043E+000
 4.9821824E+001, 1.3568448E+000
 4.9824810E+001, 1.3522714E+000
 4.9827796E+001, 1.3502926E+000
 4.9830782E+001, 1.3513960E+000
 4.9833768E+001, 1.3561508E+000
 4.9836754E+001, 1.3639003E+000
 4.9839740E+001, 1.3749216E+000
 4.9842726E+001, 1.3893039E+000
 4.9845712E+001, 1.4066318E+000
 4.9848698E+001, 1.4271330E+000
 4.9851684E+001, 1.4498602E+000
 4.9854670E+001, 1.4742271E+000
 4.9857656E+001, 1.5000281E+000
 4.9860642E+001, 1.5272089E+000
 4.9863628E+001, 1.5549573E+000
 4.9866614E+001, 1.5823569E+000
 4.9869600E+001, 1.6082709E+000
 4.9872586E+001, 1.6326615E+000
 4.9875572E+001, 1.6552162E+000
 4.9878558E+001, 1.6744937E+000
 4.9881544E+001, 1.6903112E+000
 4.9884530E+001, 1.7019231E+000
 4.9887516E+001, 1.7094013E+000
 4.9890800E+001, 1.7128589E+000
 4.9894413E+001, 1.7095788E+000
 4.9898026E+001, 1.6999282E+000
 4.9901639E+001, 1.6846467E+000
 4.9905252E+001, 1.6624678E+000
 4.9908866E+001, 1.6350012E+000
 4.9912479E+001, 1.6029038E+000
 4.9916092E+001, 1.5661682E+000
 4.9919705E+001, 1.5246448E+000
 4.9923318E+001, 1.4827335E+000
 4.9926931E+001, 1.4384930E+000
 4.9930544E+001, 1.4004372E+000
 4.9934157E+001, 1.3575300E+000
 4.9937770E+001, 1.3224659E+000
 4.9941383E+001, 1.2882208E+000
 4.9944996E+001, 1.2629470E+000
 4.9948609E+001, 1.2432861E+000
 4.9952222E+001, 1.2320703E+000
 4.9955835E+001, 1.2283425E+000
 4.9959448E+001, 1.2330853E+000
 4.9963061E+001, 1.2455915E+000
 4.9966674E+001, 1.2662120E+000
 4.9970287E+001, 1.2938571E+000
 4.9973900E+001, 1.3273565E+000
 4.9977513E+001, 1.3688809E+000
 4.9981126E+001, 1.4171072E+000
 4.9984739E+001, 1.4697565E+000
 4.9988352E+001, 1.5294324E+000
 4.9991965E+001, 1.5883002E+000
 4.9995578E+001, 1.6483815E+000
 4.9999192E+001, 1.7032249E+000
 5.0003166E+001, 1.7616321E+000
 5.0007140E+001, 1.8142761E+000
 5.0011115E+001, 1.8618083E+000
 5.0015089E+001, 1.8995098E+000
 5.0019063E+001, 1.9267325E+000
 5.0023038E+001, 1.9413937E+000
 5.0027012E+001, 1.9451430E+000
 5.0030986E+001, 1.9354506E+000
 5.0034961E+001, 1.9162002E+000
 5.0038935E+001, 1.8861556E+000
 5.0042909E+001, 1.8508191E+000
 5.0046884E+001, 1.8129617E+000
 5.0050858E+001, 1.7739158E+000
 5.0054832E+001, 1.7362306E+000
 5.0058807E+001, 1.7038091E+000
 5.0062781E+001, 1.6767195E+000
 5.0066755E+001, 1.6623483E+000
 5.0070730E+001, 1.6584003E+000
 5.0074704E+001, 1.6676555E+000
 5.0078678E+001, 1.6888252E+000
 5.0082653E+001, 1.7182838E+000
 5.0086627E+001, 1.7550891E+000
 5.0090601E+001, 1.7963816E+000
 5.0094576E+001, 1.8367110E+000
 5.0098550E+001, 1.8779256E+000
 5.0102524E+001, 1.9151867E+000
 5.0106499E+001, 1.9455711E+000
 5.0110473E+001, 1.9688410E+000
 5.0114039E+001, 1.9854871E+000
 5.0117605E+001, 1.9974486E+000
 5.0121172E+001, 2.0073910E+000
 5.0124738E+001, 2.0133618E+000
 5.0128304E+001, 2.0173219E+000
 5.0131870E+001, 2.0222505E+000
 5.0135436E+001, 2.0285082E+000
 5.0139002E+001, 2.0355254E+000
 5.0142568E+001, 2.0440597E+000
 5.0146134E+001, 2.0544438E+000
 5.0149700E+001, 2.0662655E+000
 5.0153267E+001, 2.0779768E+000
 5.0156833E+001, 2.0881354E+000
 5.0159991E+001, 2.0951460E+000
 5.0163149E+001, 2.0965912E+000
 5.0166307E+001, 2.0946345E+000
 5.0169465E+001, 2.0882301E+000
 5.0172623E+001, 2.0793288E+000
 5.0175781E+001, 2.0681409E+000
 5.0178939E+001, 2.0543257E+000
 5.0182097E+001, 2.0400743E+000
 5.0185255E+001, 2.0246503E+000
 5.0188008E+001, 2.0166340E+000
 5.0190760E+001, 2.0092003E+000
 5.0193513E+001, 2.0046722E+000
 5.0196265E+001, 2.0048233E+000
 5.0199018E+001, 2.0117966E+000
 5.0201771E+001, 2.0248453E+000
 5.0204523E+001, 2.0414316E+000
 5.0207276E+001, 2.0605662E+000
 5.0210028E+001, 2.0836157E+000
 5.0212781E+001, 2.1081192E+000
 5.0215809E+001, 2.1335853E+000
 5.0218837E+001, 2.1561191E+000
 5.0221864E+001, 2.1764675E+000
 5.0224892E+001, 2.1906667E+000
 5.0227920E+001, 2.2010361E+000
 5.0230948E+001, 2.2050660E+000
 5.0233976E+001, 2.2053114E+000
 5.0237004E+001, 2.2045094E+000
 5.0240032E+001, 2.2037867E+000
 5.0243059E+001, 2.2053406E+000
 5.0246087E+001, 2.2093887E+000
 5.0249115E+001, 2.2200931E+000
 5.0252143E+001, 2.2343932E+000
 5.0255171E+001, 2.2523410E+000
 5.0258199E+001, 2.2734330E+000
 5.0261227E+001, 2.2967793E+000
 5.0264254E+001, 2.3201391E+000
 5.0267282E+001, 2.3398761E+000
 5.0270310E+001, 2.3540894E+000
 5.0273338E+001, 2.3627429E+000
 5.0276366E+001, 2.3677617E+000
 5.0279394E+001, 2.3662341E+000
 5.0282422E+001, 2.3599407E+000
 5.0285449E+001, 2.3467621E+000
 5.0288477E+001, 2.3286128E+000
 5.0291505E+001, 2.3085906E+000
 5.0294533E+001, 2.2876131E+000
 5.0297561E+001, 2.2666863E+000
 5.0300589E+001, 2.2459219E+000
 5.0303616E+001, 2.2270663E+000
 5.0306644E+001, 2.2097478E+000
 5.0309672E+001, 2.1943745E+000
 5.0312700E+001, 2.1810527E+000
 5.0315728E+001, 2.1675357E+000
 5.0318756E+001, 2.1531610E+000
 5.0321784E+001, 2.1378233E+000
 5.0324811E+001, 2.1204450E+000
 5.0327839E+001, 2.1012529E+000
 5.0330867E+001, 2.0804428E+000
 5.0333895E+001, 2.0593857E+000
 5.0336923E+001, 2.0377629E+000
 5.0339951E+001, 2.0157897E+000
 5.0342567E+001, 1.9975470E+000
 5.0345184E+001, 1.9799948E+000
 5.0347800E+001, 1.9622923E+000
 5.0350417E+001, 1.9456385E+000
 5.0353033E+001, 1.9294667E+000
 5.0355650E+001, 1.9143386E+000
 5.0358266E+001, 1.8977315E+000
 5.0360883E+001, 1.8784805E+000
 5.0363499E+001, 1.8572404E+000
 5.0366116E+001, 1.8335474E+000
 5.0368733E+001, 1.8087404E+000
 5.0371349E+001, 1.7822203E+000
 5.0373966E+001, 1.7526311E+000
 5.0376582E+001, 1.7208475E+000
 5.0379199E+001, 1.6880050E+000
 5.0381815E+001, 1.6545459E+000
 5.0384155E+001, 1.6253387E+000
 5.0386495E+001, 1.5958507E+000
 5.0388835E+001, 1.5656517E+000
 5.0391174E+001, 1.5357544E+000
 5.0393514E+001, 1.5078066E+000
 5.0395854E+001, 1.4818305E+000
 5.0398194E+001, 1.4581352E+000
 5.0400534E+001, 1.4376882E+000
 5.0402874E+001, 1.4195601E+000
 5.0405213E+001, 1.4028773E+000
 5.0407553E+001, 1.3880741E+000
 5.0409893E+001, 1.3762529E+000
 5.0412467E+001, 1.3678913E+000
 5.0415041E+001, 1.3654725E+000
 5.0417615E+001, 1.3669326E+000
 5.0420188E+001, 1.3725764E+000
 5.0422762E+001, 1.3814122E+000
 5.0425051E+001, 1.3924992E+000
 5.0427339E+001, 1.4049003E+000
 5.0429627E+001, 1.4184942E+000
 5.0431916E+001, 1.4339007E+000
 5.0434204E+001, 1.4516322E+000
 5.0436493E+001, 1.4712591E+000
 5.0438781E+001, 1.4919542E+000
 5.0441069E+001, 1.5125654E+000
 5.0443358E+001, 1.5330672E+000
 5.0445875E+001, 1.5553192E+000
 5.0448392E+001, 1.5783029E+000
 5.0450910E+001, 1.6021931E+000
 5.0453427E+001, 1.6265952E+000
 5.0455944E+001, 1.6499563E+000
 5.0458461E+001, 1.6716316E+000
 5.0460979E+001, 1.6922951E+000
 5.0463496E+001, 1.7123441E+000
 5.0466013E+001, 1.7306364E+000
 5.0468530E+001, 1.7470909E+000
 5.0471048E+001, 1.7631161E+000
 5.0473565E+001, 1.7783448E+000
 5.0476082E+001, 1.7936698E+000
 5.0478599E+001, 1.8094589E+000
 5.0481117E+001, 1.8234326E+000
 5.0483634E+001, 1.8373436E+000
 5.0486151E+001, 1.8518672E+000
 5.0488668E+001, 1.8668469E+000
 5.0491186E+001, 1.8839232E+000
 5.0493703E+001, 1.8986403E+000
 5.0496472E+001, 1.9143212E+000
 5.0499241E+001, 1.9271178E+000
 5.0502010E+001, 1.9388227E+000
 5.0504779E+001, 1.9494217E+000
 5.0507548E+001, 1.9578924E+000
 5.0510317E+001, 1.9632368E+000
 5.0513086E+001, 1.9658544E+000
 5.0515855E+001, 1.9683987E+000
 5.0518624E+001, 1.9693203E+000
 5.0521393E+001, 1.9681977E+000
 5.0524162E+001, 1.9634785E+000
 5.0526931E+001, 1.9559861E+000
 5.0529699E+001, 1.9479034E+000
 5.0532468E+001, 1.9386527E+000
 5.0535237E+001, 1.9270464E+000
 5.0538006E+001, 1.9143660E+000
 5.0540775E+001, 1.9005649E+000
 5.0543544E+001, 1.8868535E+000
 5.0546313E+001, 1.8716767E+000
 5.0549082E+001, 1.8571767E+000
 5.0551851E+001, 1.8431933E+000
 5.0554620E+001, 1.8306418E+000
 5.0557666E+001, 1.8184666E+000
 5.0560712E+001, 1.8085859E+000
 5.0563758E+001, 1.8025415E+000
 5.0566804E+001, 1.8004589E+000
 5.0569850E+001, 1.8019884E+000
 5.0572895E+001, 1.8053736E+000
 5.0575941E+001, 1.8102010E+000
 5.0578987E+001, 1.8179428E+000
 5.0582033E+001, 1.8266495E+000
 5.0585079E+001, 1.8365136E+000
 5.0588125E+001, 1.8474999E+000
 5.0591171E+001, 1.8583007E+000
 5.0594521E+001, 1.8696348E+000
 5.0597872E+001, 1.8804975E+000
 5.0601222E+001, 1.8878470E+000
 5.0604573E+001, 1.8937396E+000
 5.0607923E+001, 1.8981822E+000
 5.0611273E+001, 1.8996043E+000
 5.0614624E+001, 1.9007312E+000
 5.0617974E+001, 1.9025752E+000
 5.0621325E+001, 1.9047206E+000
 5.0624675E+001, 1.9064789E+000
 5.0628026E+001, 1.9072324E+000
 5.0631376E+001, 1.9110983E+000
 5.0634727E+001, 1.9163642E+000
 5.0638077E+001, 1.9231437E+000
 5.0641428E+001, 1.9320318E+000
 5.0644778E+001, 1.9430313E+000
 5.0648129E+001, 1.9536171E+000
 5.0651479E+001, 1.9641053E+000
 5.0654829E+001, 1.9776027E+000
 5.0658180E+001, 1.9889597E+000
 5.0661530E+001, 1.9996938E+000
 5.0665216E+001, 2.0106714E+000
 5.0669270E+001, 2.0223506E+000
 5.0673324E+001, 2.0307334E+000
 5.0677378E+001, 2.0366862E+000
 5.0681838E+001, 2.0386406E+000
 5.0686297E+001, 2.0337872E+000
 5.0690756E+001, 2.0244634E+000
 5.0695216E+001, 2.0138391E+000
 5.0699675E+001, 2.0011407E+000
 5.0704135E+001, 1.9862610E+000
 5.0708594E+001, 1.9710889E+000
 5.0713054E+001, 1.9596169E+000
 5.0717513E+001, 1.9546322E+000
 5.0721973E+001, 1.9599125E+000
 5.0726432E+001, 1.9752625E+000
 5.0730892E+001, 1.9997627E+000
 5.0735351E+001, 2.0355188E+000
 5.0739811E+001, 2.0740086E+000
 5.0744270E+001, 2.1113222E+000
 5.0748729E+001, 2.1488333E+000
 5.0753189E+001, 2.1768786E+000
 5.0757648E+001, 2.2103551E+000
 5.0762108E+001, 2.2594673E+000
 5.0766567E+001, 2.3129745E+000
 5.0771027E+001, 2.3748590E+000
 5.0775006E+001, 2.4471237E+000
 5.0778986E+001, 2.5113066E+000
 5.0782517E+001, 2.5550064E+000
 5.0786049E+001, 2.5889558E+000
 5.0789580E+001, 2.6260001E+000
 5.0793465E+001, 2.6585865E+000
 5.0797349E+001, 2.6851497E+000
 5.0801234E+001, 2.7099138E+000
 5.0805118E+001, 2.7343286E+000
 5.0809003E+001, 2.7575421E+000
 5.0812887E+001, 2.7839036E+000
 5.0816772E+001, 2.8118177E+000
 5.0820656E+001, 2.8441918E+000
 5.0824541E+001, 2.8805175E+000
 5.0828425E+001, 2.9218627E+000
 5.0832310E+001, 2.9706404E+000
 5.0836194E+001, 3.0187029E+000
 5.0840079E+001, 3.0658718E+000
 5.0843963E+001, 3.1082882E+000
 5.0847848E+001, 3.1402094E+000
 5.0851732E+001, 3.1597249E+000
 5.0855617E+001, 3.1695035E+000
 5.0859501E+001, 3.1606106E+000
 5.0863386E+001, 3.1356942E+000
 5.0867270E+001, 3.0974296E+000
 5.0871155E+001, 3.0552609E+000
 5.0875039E+001, 3.0056099E+000
 5.0878924E+001, 2.9527565E+000
 5.0882808E+001, 2.8963364E+000
 5.0886693E+001, 2.8401645E+000
 5.0890577E+001, 2.7832517E+000
 5.0894462E+001, 2.7270405E+000
 5.0898346E+001, 2.6732074E+000
 5.0902231E+001, 2.6200082E+000
 5.0905702E+001, 2.5748011E+000
 5.0909174E+001, 2.5318748E+000
 5.0912645E+001, 2.4933980E+000
 5.0916116E+001, 2.4592277E+000
 5.0919588E+001, 2.4314094E+000
 5.0923059E+001, 2.4103799E+000
 5.0926090E+001, 2.3980868E+000
 5.0929121E+001, 2.3883173E+000
 5.0932151E+001, 2.3810820E+000
 5.0935182E+001, 2.3763071E+000
 5.0938213E+001, 2.3714023E+000
 5.0941244E+001, 2.3662907E+000
 5.0944275E+001, 2.3600314E+000
 5.0946963E+001, 2.3552075E+000
 5.0949651E+001, 2.3485673E+000
 5.0952339E+001, 2.3398371E+000
 5.0955027E+001, 2.3279021E+000
 5.0957421E+001, 2.3153344E+000
 5.0959815E+001, 2.3007967E+000
 5.0962210E+001, 2.2841304E+000
 5.0964604E+001, 2.2652906E+000
 5.0966998E+001, 2.2432505E+000
 5.0969392E+001, 2.2196880E+000
 5.0971787E+001, 2.1958321E+000
 5.0974181E+001, 2.1711644E+000
 5.0976575E+001, 2.1465035E+000
 5.0978970E+001, 2.1224984E+000
 5.0981364E+001, 2.0997357E+000
 5.0983758E+001, 2.0793766E+000
 5.0986152E+001, 2.0597184E+000
 5.0988547E+001, 2.0409385E+000
 5.0990941E+001, 2.0225028E+000
 5.0993335E+001, 2.0049663E+000
 5.0995730E+001, 1.9880979E+000
 5.0998124E+001, 1.9704878E+000
 5.1000518E+001, 1.9537710E+000
 5.1002912E+001, 1.9382016E+000
 5.1005307E+001, 1.9231647E+000
 5.1007701E+001, 1.9089906E+000
 5.1010095E+001, 1.8952024E+000
 5.1012490E+001, 1.8819214E+000
