s,m/s
 3.4456596E+001, 1.9299740E+000
 3.4458806E+001, 2.0171127E+000
 3.4461016E+001, 2.1042113E+000
 3.4463226E+001, 2.1882833E+000
 3.4465436E+001, 2.2664324E+000
 3.4467646E+001, 2.3364011E+000
 3.4469856E+001, 2.3975263E+000
 3.4472287E+001, 2.4509548E+000
 3.4474718E+001, 2.4867974E+000
 3.4477149E+001, 2.5070199E+000
 3.4479580E+001, 2.5151569E+000
 3.4482011E+001, 2.5113723E+000
 3.4484442E+001, 2.4995766E+000
 3.4486873E+001, 2.4769712E+000
 3.4489304E+001, 2.4548299E+000
 3.4491735E+001, 2.4349609E+000
 3.4494166E+001, 2.4184937E+000
 3.4496597E+001, 2.4114346E+000
 3.4499028E+001, 2.4123792E+000
 3.4501459E+001, 2.4244284E+000
 3.4503890E+001, 2.4503177E+000
 3.4506321E+001, 2.4855402E+000
 3.4508752E+001, 2.5255345E+000
 3.4511183E+001, 2.5656556E+000
 3.4513614E+001, 2.6032772E+000
 3.4516045E+001, 2.6344919E+000
 3.4518476E+001, 2.6581801E+000
 3.4520907E+001, 2.6728723E+000
 3.4523338E+001, 2.6786522E+000
 3.4525769E+001, 2.6764744E+000
 3.4528200E+001, 2.6682603E+000
 3.4530631E+001, 2.6553440E+000
 3.4533305E+001, 2.6369612E+000
 3.4535979E+001, 2.6195555E+000
 3.4538653E+001, 2.6061982E+000
 3.4541327E+001, 2.5975701E+000
 3.4544001E+001, 2.5961537E+000
 3.4546675E+001, 2.6005809E+000
 3.4549349E+001, 2.6150300E+000
 3.4552023E+001, 2.6445085E+000
 3.4554698E+001, 2.6867851E+000
 3.4557372E+001, 2.7397029E+000
 3.4560313E+001, 2.8079385E+000
 3.4563255E+001, 2.8772293E+000
 3.4566196E+001, 2.9438173E+000
 3.4569138E+001, 3.0036997E+000
 3.4572079E+001, 3.0519975E+000
 3.4575021E+001, 3.0878829E+000
 3.4577655E+001, 3.1116469E+000
 3.4580289E+001, 3.1331084E+000
 3.4582923E+001, 3.1611734E+000
 3.4585558E+001, 3.1970760E+000
 3.4588192E+001, 3.2392038E+000
 3.4590826E+001, 3.2863206E+000
 3.4593460E+001, 3.3371619E+000
 3.4596095E+001, 3.3904377E+000
 3.4598729E+001, 3.4404544E+000
 3.4601363E+001, 3.4780726E+000
 3.4603628E+001, 3.4985884E+000
 3.4605892E+001, 3.5123953E+000
 3.4608157E+001, 3.5092897E+000
 3.4610421E+001, 3.4944697E+000
 3.4612686E+001, 3.4694180E+000
 3.4614950E+001, 3.4230632E+000
 3.4617215E+001, 3.3731057E+000
 3.4619479E+001, 3.3422107E+000
 3.4621744E+001, 3.3053957E+000
 3.4624008E+001, 3.2632343E+000
 3.4626273E+001, 3.2185046E+000
 3.4628537E+001, 3.1664367E+000
 3.4630802E+001, 3.1037510E+000
 3.4633066E+001, 3.0309631E+000
 3.4635331E+001, 2.9476519E+000
 3.4637595E+001, 2.8552703E+000
 3.4639624E+001, 2.7666979E+000
 3.4641652E+001, 2.6798316E+000
 3.4643681E+001, 2.5898180E+000
 3.4645709E+001, 2.4975979E+000
 3.4647738E+001, 2.4052393E+000
 3.4649766E+001, 2.3136397E+000
 3.4651795E+001, 2.2271904E+000
 3.4653823E+001, 2.1526480E+000
 3.4655852E+001, 2.0872949E+000
 3.4657880E+001, 2.0288504E+000
 3.4659909E+001, 1.9779976E+000
 3.4661937E+001, 1.9339500E+000
 3.4663966E+001, 1.8968621E+000
 3.4665994E+001, 1.8652166E+000
 3.4668023E+001, 1.8351751E+000
 3.4670051E+001, 1.8094189E+000
 3.4672080E+001, 1.7862290E+000
 3.4674108E+001, 1.7672688E+000
 3.4676137E+001, 1.7477019E+000
 3.4678166E+001, 1.7254074E+000
 3.4680194E+001, 1.7090453E+000
 3.4682223E+001, 1.6960391E+000
 3.4684251E+001, 1.6877069E+000
 3.4686280E+001, 1.6822520E+000
 3.4688308E+001, 1.6764000E+000
 3.4690539E+001, 1.6773944E+000
 3.4692771E+001, 1.6933183E+000
 3.4695002E+001, 1.7195774E+000
 3.4697233E+001, 1.7518915E+000
 3.4699465E+001, 1.8077965E+000
 3.4701696E+001, 1.8568389E+000
 3.4703928E+001, 1.8997189E+000
 3.4706159E+001, 1.9542223E+000
 3.4708390E+001, 2.0293121E+000
 3.4710622E+001, 2.1167717E+000
 3.4712853E+001, 2.1827420E+000
 3.4715084E+001, 2.2407520E+000
 3.4717316E+001, 2.2905798E+000
 3.4719547E+001, 2.3357249E+000
 3.4721778E+001, 2.3790041E+000
 3.4723777E+001, 2.4043381E+000
 3.4725775E+001, 2.4203280E+000
 3.4727773E+001, 2.4180408E+000
 3.4729771E+001, 2.3935831E+000
 3.4731770E+001, 2.3677836E+000
 3.4733560E+001, 2.3385814E+000
 3.4735350E+001, 2.3074273E+000
 3.4737141E+001, 2.2740908E+000
 3.4738931E+001, 2.2357560E+000
 3.4740722E+001, 2.1933878E+000
 3.4742512E+001, 2.1513762E+000
 3.4744303E+001, 2.1109258E+000
 3.4746272E+001, 2.0687548E+000
 3.4748242E+001, 2.0287751E+000
 3.4750211E+001, 1.9951929E+000
 3.4752181E+001, 1.9712060E+000
 3.4754150E+001, 1.9545133E+000
 3.4756119E+001, 1.9507900E+000
 3.4758089E+001, 1.9509720E+000
 3.4760058E+001, 1.9529790E+000
 3.4762028E+001, 1.9570792E+000
 3.4763797E+001, 1.9671523E+000
 3.4765566E+001, 1.9841195E+000
 3.4767336E+001, 2.0040940E+000
 3.4769105E+001, 2.0285972E+000
 3.4770874E+001, 2.0545321E+000
 3.4772643E+001, 2.0821090E+000
 3.4774413E+001, 2.1090648E+000
 3.4776359E+001, 2.1354881E+000
 3.4778305E+001, 2.1577716E+000
 3.4780251E+001, 2.1736267E+000
 3.4782197E+001, 2.1821651E+000
 3.4784144E+001, 2.1860502E+000
 3.4786090E+001, 2.1849160E+000
 3.4788036E+001, 2.1793196E+000
 3.4789982E+001, 2.1680200E+000
 3.4791928E+001, 2.1527025E+000
 3.4793874E+001, 2.1366970E+000
 3.4795821E+001, 2.1210241E+000
 3.4797767E+001, 2.1050906E+000
 3.4799713E+001, 2.0886978E+000
 3.4801659E+001, 2.0752385E+000
 3.4803800E+001, 2.0665060E+000
 3.4805941E+001, 2.0646752E+000
 3.4808081E+001, 2.0671226E+000
 3.4810222E+001, 2.0818782E+000
 3.4812363E+001, 2.1059738E+000
 3.4814504E+001, 2.1363550E+000
 3.4816645E+001, 2.1685324E+000
 3.4818785E+001, 2.2015053E+000
 3.4820926E+001, 2.2337385E+000
 3.4823067E+001, 2.2630985E+000
 3.4825208E+001, 2.2841114E+000
 3.4827349E+001, 2.2948133E+000
 3.4829489E+001, 2.2930992E+000
 3.4831630E+001, 2.2810902E+000
 3.4833771E+001, 2.2621735E+000
 3.4835912E+001, 2.2433996E+000
 3.4838053E+001, 2.2214357E+000
 3.4840193E+001, 2.1984005E+000
 3.4842334E+001, 2.1784062E+000
 3.4844475E+001, 2.1643421E+000
 3.4846616E+001, 2.1579729E+000
 3.4848757E+001, 2.1633772E+000
 3.4851111E+001, 2.1797641E+000
 3.4853466E+001, 2.2105297E+000
 3.4855821E+001, 2.2456583E+000
 3.4858176E+001, 2.2873868E+000
 3.4860531E+001, 2.3305238E+000
 3.4862886E+001, 2.3688905E+000
 3.4865241E+001, 2.3991919E+000
 3.4867595E+001, 2.4188059E+000
 3.4869950E+001, 2.4247552E+000
 3.4872305E+001, 2.4201405E+000
 3.4874660E+001, 2.4046784E+000
 3.4877015E+001, 2.3751611E+000
 3.4879370E+001, 2.3348355E+000
 3.4881725E+001, 2.2852574E+000
 3.4884080E+001, 2.2313351E+000
 3.4886434E+001, 2.1805507E+000
 3.4888789E+001, 2.1347132E+000
 3.4891144E+001, 2.0985159E+000
 3.4893499E+001, 2.0716849E+000
 3.4895854E+001, 2.0576214E+000
 3.4898209E+001, 2.0616720E+000
 3.4900799E+001, 2.0859026E+000
 3.4903390E+001, 2.1293520E+000
 3.4905980E+001, 2.1890186E+000
 3.4908570E+001, 2.2574071E+000
 3.4911161E+001, 2.3299380E+000
 3.4913751E+001, 2.4000223E+000
 3.4916341E+001, 2.4581438E+000
 3.4918932E+001, 2.4999533E+000
 3.4921522E+001, 2.5253885E+000
 3.4924112E+001, 2.5314761E+000
 3.4926703E+001, 2.5233710E+000
 3.4929293E+001, 2.5035008E+000
 3.4931883E+001, 2.4813037E+000
 3.4934474E+001, 2.4603658E+000
 3.4937064E+001, 2.4474317E+000
 3.4939655E+001, 2.4520297E+000
 3.4942245E+001, 2.4680087E+000
 3.4944835E+001, 2.4945034E+000
 3.4947426E+001, 2.5314091E+000
 3.4950016E+001, 2.5746312E+000
 3.4952606E+001, 2.6189801E+000
 3.4955197E+001, 2.6598755E+000
 3.4957787E+001, 2.6942801E+000
 3.4960377E+001, 2.7154923E+000
 3.4962968E+001, 2.7225734E+000
 3.4965558E+001, 2.7172332E+000
 3.4967830E+001, 2.7027755E+000
 3.4970102E+001, 2.6810464E+000
 3.4972374E+001, 2.6556024E+000
 3.4974646E+001, 2.6283257E+000
 3.4976918E+001, 2.6063359E+000
 3.4979189E+001, 2.5933874E+000
 3.4981461E+001, 2.5908766E+000
 3.4983733E+001, 2.6015857E+000
 3.4986005E+001, 2.6257896E+000
 3.4988004E+001, 2.6568896E+000
 3.4990004E+001, 2.7025862E+000
 3.4992003E+001, 2.7548682E+000
 3.4994002E+001, 2.8157018E+000
 3.4996001E+001, 2.8847613E+000
 3.4998000E+001, 2.9568712E+000
 3.5000000E+001, 3.0314416E+000
 3.5001999E+001, 3.1031707E+000
 3.5003998E+001, 3.1716711E+000
 3.5005997E+001, 3.2321981E+000
 3.5007997E+001, 3.2822387E+000
 3.5009996E+001, 3.3250653E+000
 3.5011995E+001, 3.3519802E+000
 3.5013994E+001, 3.3672270E+000
 3.5015994E+001, 3.3760538E+000
 3.5017993E+001, 3.3778404E+000
 3.5019992E+001, 3.3694488E+000
 3.5021991E+001, 3.3591617E+000
 3.5023990E+001, 3.3529765E+000
 3.5025990E+001, 3.3535022E+000
 3.5027989E+001, 3.3686058E+000
 3.5029988E+001, 3.4047373E+000
 3.5031987E+001, 3.4573166E+000
 3.5033987E+001, 3.5189365E+000
 3.5035986E+001, 3.5805745E+000
 3.5037985E+001, 3.6419136E+000
 3.5039984E+001, 3.6945683E+000
 3.5041983E+001, 3.7341588E+000
 3.5043983E+001, 3.7491884E+000
 3.5045982E+001, 3.7382286E+000
 3.5047981E+001, 3.7039377E+000
 3.5049980E+001, 3.6466270E+000
 3.5051980E+001, 3.5717575E+000
 3.5053979E+001, 3.4871546E+000
 3.5055978E+001, 3.4053978E+000
 3.5057761E+001, 3.3452048E+000
 3.5059543E+001, 3.2970241E+000
 3.5061326E+001, 3.2589856E+000
 3.5063108E+001, 3.2380708E+000
 3.5064891E+001, 3.2280443E+000
 3.5066673E+001, 3.2268348E+000
 3.5068456E+001, 3.2316650E+000
 3.5070239E+001, 3.2386709E+000
 3.5072021E+001, 3.2427836E+000
 3.5073804E+001, 3.2409825E+000
 3.5075586E+001, 3.2324420E+000
 3.5077369E+001, 3.2162266E+000
 3.5079151E+001, 3.1887055E+000
 3.5080934E+001, 3.1496141E+000
 3.5082717E+001, 3.1037925E+000
 3.5084499E+001, 3.0586304E+000
 3.5086282E+001, 3.0160634E+000
 3.5088064E+001, 2.9767320E+000
 3.5089847E+001, 2.9426586E+000
 3.5091629E+001, 2.9171528E+000
 3.5093412E+001, 2.9008132E+000
 3.5095194E+001, 2.8925506E+000
 3.5096977E+001, 2.8920639E+000
 3.5098760E+001, 2.9004431E+000
 3.5100542E+001, 2.9156711E+000
 3.5102325E+001, 2.9364655E+000
 3.5104107E+001, 2.9628574E+000
 3.5105890E+001, 2.9914606E+000
 3.5107672E+001, 3.0183995E+000
 3.5109455E+001, 3.0429128E+000
 3.5111238E+001, 3.0616268E+000
 3.5112838E+001, 3.0728352E+000
 3.5114438E+001, 3.0783408E+000
 3.5116038E+001, 3.0774196E+000
 3.5117638E+001, 3.0695785E+000
 3.5119238E+001, 3.0555823E+000
 3.5120838E+001, 3.0357254E+000
 3.5122438E+001, 3.0099371E+000
 3.5124038E+001, 2.9803475E+000
 3.5125638E+001, 2.9466140E+000
 3.5127238E+001, 2.9076974E+000
 3.5128838E+001, 2.8657620E+000
 3.5130598E+001, 2.8178044E+000
 3.5132358E+001, 2.7678765E+000
 3.5134118E+001, 2.7127937E+000
 3.5135878E+001, 2.6552983E+000
 3.5137638E+001, 2.5955399E+000
 3.5139398E+001, 2.5389811E+000
 3.5141158E+001, 2.4867946E+000
 3.5142918E+001, 2.4394658E+000
 3.5144678E+001, 2.3932636E+000
 3.5146438E+001, 2.3518758E+000
 3.5148198E+001, 2.3125416E+000
 3.5149958E+001, 2.2778127E+000
 3.5151718E+001, 2.2499218E+000
 3.5153478E+001, 2.2252798E+000
 3.5155238E+001, 2.2044160E+000
 3.5156999E+001, 2.1898865E+000
 3.5158759E+001, 2.1824270E+000
 3.5160519E+001, 2.1821004E+000
 3.5162279E+001, 2.1846636E+000
 3.5164039E+001, 2.1912775E+000
 3.5165799E+001, 2.2022949E+000
 3.5167559E+001, 2.2155043E+000
 3.5169319E+001, 2.2301694E+000
 3.5171079E+001, 2.2473219E+000
 3.5172839E+001, 2.2664036E+000
 3.5174599E+001, 2.2867328E+000
 3.5176359E+001, 2.3084584E+000
 3.5178119E+001, 2.3314996E+000
 3.5179879E+001, 2.3527061E+000
 3.5181639E+001, 2.3718654E+000
 3.5183399E+001, 2.3849472E+000
 3.5185159E+001, 2.3928070E+000
 3.5186919E+001, 2.3972863E+000
 3.5188679E+001, 2.4008875E+000
 3.5190439E+001, 2.4027224E+000
 3.5192375E+001, 2.4008190E+000
 3.5194311E+001, 2.3935242E+000
 3.5196247E+001, 2.3771588E+000
 3.5198183E+001, 2.3571206E+000
 3.5200119E+001, 2.3348756E+000
 3.5202055E+001, 2.3197311E+000
 3.5203992E+001, 2.3035257E+000
 3.5205928E+001, 2.2860714E+000
 3.5207864E+001, 2.2685502E+000
 3.5209993E+001, 2.2499945E+000
 3.5212123E+001, 2.2342076E+000
 3.5214253E+001, 2.2199255E+000
 3.5216382E+001, 2.2109473E+000
 3.5218512E+001, 2.2058239E+000
 3.5220641E+001, 2.2029156E+000
 3.5222771E+001, 2.2024843E+000
 3.5224901E+001, 2.2035461E+000
 3.5227030E+001, 2.2042967E+000
 3.5229160E+001, 2.2038508E+000
 3.5231290E+001, 2.2063480E+000
 3.5233419E+001, 2.2114747E+000
 3.5235549E+001, 2.2162596E+000
 3.5237679E+001, 2.2202381E+000
 3.5239808E+001, 2.2231218E+000
 3.5241938E+001, 2.2271400E+000
 3.5244068E+001, 2.2346270E+000
 3.5246197E+001, 2.2443654E+000
 3.5248327E+001, 2.2537473E+000
 3.5250457E+001, 2.2618607E+000
 3.5252586E+001, 2.2700629E+000
 3.5254716E+001, 2.2767757E+000
 3.5256845E+001, 2.2821015E+000
 3.5258975E+001, 2.2877329E+000
 3.5261105E+001, 2.2945879E+000
 3.5263234E+001, 2.3012515E+000
 3.5265364E+001, 2.3061006E+000
 3.5267494E+001, 2.3088166E+000
 3.5269623E+001, 2.3108227E+000
 3.5271966E+001, 2.3126489E+000
 3.5274309E+001, 2.3148807E+000
 3.5276651E+001, 2.3169243E+000
 3.5278994E+001, 2.3190766E+000
 3.5281336E+001, 2.3216395E+000
 3.5283679E+001, 2.3237913E+000
 3.5286022E+001, 2.3258014E+000
 3.5288364E+001, 2.3280616E+000
 3.5290707E+001, 2.3267988E+000
 3.5293049E+001, 2.3236191E+000
 3.5295392E+001, 2.3204561E+000
 3.5297735E+001, 2.3155308E+000
 3.5300077E+001, 2.3080297E+000
 3.5302420E+001, 2.2967926E+000
 3.5304762E+001, 2.2808773E+000
 3.5307105E+001, 2.2594922E+000
 3.5309448E+001, 2.2354911E+000
 3.5311790E+001, 2.2096152E+000
 3.5314133E+001, 2.1855861E+000
 3.5316476E+001, 2.1644507E+000
 3.5318818E+001, 2.1465862E+000
 3.5321161E+001, 2.1332772E+000
 3.5323503E+001, 2.1270776E+000
 3.5325846E+001, 2.1324301E+000
 3.5328189E+001, 2.1496619E+000
 3.5330531E+001, 2.1780012E+000
 3.5332874E+001, 2.2165222E+000
 3.5335216E+001, 2.2630374E+000
 3.5337559E+001, 2.3140042E+000
 3.5339902E+001, 2.3690736E+000
 3.5342244E+001, 2.4257029E+000
 3.5344587E+001, 2.4846770E+000
 3.5346929E+001, 2.5403248E+000
 3.5349272E+001, 2.5896537E+000
 3.5351615E+001, 2.6312989E+000
 3.5353957E+001, 2.6608865E+000
 3.5356300E+001, 2.6773275E+000
 3.5358643E+001, 2.6848065E+000
 3.5360985E+001, 2.6866909E+000
 3.5363328E+001, 2.6832117E+000
 3.5365670E+001, 2.6721051E+000
 3.5368013E+001, 2.6632244E+000
 3.5370356E+001, 2.6575443E+000
 3.5372698E+001, 2.6600040E+000
 3.5375041E+001, 2.6736776E+000
 3.5377383E+001, 2.7001784E+000
 3.5379726E+001, 2.7431796E+000
 3.5382069E+001, 2.8030438E+000
 3.5384411E+001, 2.8812008E+000
 3.5386754E+001, 2.9723142E+000
 3.5389096E+001, 3.0723463E+000
 3.5391439E+001, 3.1744686E+000
 3.5393782E+001, 3.2751150E+000
 3.5396124E+001, 3.3648491E+000
 3.5398467E+001, 3.4400747E+000
 3.5400810E+001, 3.4940754E+000
 3.5403152E+001, 3.5263390E+000
 3.5405495E+001, 3.5363221E+000
 3.5407837E+001, 3.5302977E+000
 3.5410180E+001, 3.5251988E+000
 3.5412284E+001, 3.5278866E+000
 3.5414388E+001, 3.5406635E+000
 3.5416492E+001, 3.5646840E+000
 3.5418596E+001, 3.5959640E+000
 3.5420700E+001, 3.6361823E+000
 3.5422804E+001, 3.6783558E+000
 3.5424908E+001, 3.7123941E+000
 3.5427012E+001, 3.7274406E+000
 3.5429116E+001, 3.7181009E+000
 3.5431220E+001, 3.6815625E+000
 3.5433324E+001, 3.6184647E+000
 3.5435428E+001, 3.5370853E+000
 3.5437532E+001, 3.4465076E+000
 3.5439636E+001, 3.3555145E+000
 3.5441740E+001, 3.2738508E+000
 3.5443844E+001, 3.2060769E+000
 3.5445948E+001, 3.1556763E+000
 3.5448052E+001, 3.1224387E+000
 3.5450156E+001, 3.0986068E+000
 3.5452260E+001, 3.0766929E+000
 3.5454364E+001, 3.0501845E+000
 3.5456468E+001, 3.0155654E+000
 3.5458572E+001, 2.9692376E+000
 3.5460676E+001, 2.9114636E+000
 3.5462780E+001, 2.8435074E+000
 3.5464884E+001, 2.7674159E+000
 3.5466988E+001, 2.6915319E+000
 3.5469092E+001, 2.6191110E+000
 3.5471196E+001, 2.5556802E+000
 3.5473300E+001, 2.5050128E+000
 3.5475404E+001, 2.4647124E+000
 3.5477508E+001, 2.4300479E+000
 3.5479612E+001, 2.4015122E+000
 3.5481716E+001, 2.3789590E+000
 3.5483820E+001, 2.3663034E+000
 3.5485924E+001, 2.3619986E+000
 3.5488028E+001, 2.3631307E+000
 3.5490132E+001, 2.3688431E+000
 3.5492236E+001, 2.3760409E+000
 3.5494340E+001, 2.3851080E+000
 3.5496444E+001, 2.3970298E+000
 3.5498548E+001, 2.4135981E+000
 3.5500652E+001, 2.4310183E+000
 3.5502756E+001, 2.4500844E+000
 3.5504860E+001, 2.4714691E+000
 3.5506964E+001, 2.4896219E+000
 3.5509068E+001, 2.5056691E+000
 3.5511172E+001, 2.5223921E+000
 3.5513276E+001, 2.5362176E+000
 3.5515380E+001, 2.5509143E+000
 3.5517483E+001, 2.5641491E+000
 3.5519587E+001, 2.5761189E+000
 3.5521691E+001, 2.5902263E+000
 3.5523795E+001, 2.6033818E+000
 3.5525899E+001, 2.6139024E+000
 3.5528003E+001, 2.6232214E+000
 3.5530107E+001, 2.6299645E+000
 3.5531973E+001, 2.6374687E+000
 3.5533839E+001, 2.6468326E+000
 3.5535705E+001, 2.6576751E+000
 3.5537571E+001, 2.6712251E+000
 3.5539437E+001, 2.6870213E+000
 3.5541303E+001, 2.7062682E+000
 3.5543169E+001, 2.7242793E+000
 3.5545035E+001, 2.7428628E+000
 3.5546901E+001, 2.7632439E+000
 3.5548767E+001, 2.7883518E+000
 3.5550633E+001, 2.8120824E+000
 3.5552499E+001, 2.8271258E+000
 3.5554365E+001, 2.8335781E+000
 3.5556231E+001, 2.8263947E+000
 3.5558097E+001, 2.8111645E+000
 3.5560150E+001, 2.7828664E+000
 3.5562202E+001, 2.7417812E+000
 3.5564255E+001, 2.6911080E+000
 3.5566097E+001, 2.6425107E+000
 3.5567939E+001, 2.5932220E+000
 3.5569781E+001, 2.5464018E+000
 3.5571623E+001, 2.5042035E+000
 3.5573465E+001, 2.4697890E+000
 3.5575308E+001, 2.4453951E+000
 3.5577150E+001, 2.4335472E+000
 3.5578992E+001, 2.4385488E+000
 3.5580834E+001, 2.4573804E+000
 3.5582676E+001, 2.4887640E+000
 3.5584518E+001, 2.5302333E+000
 3.5586360E+001, 2.5783191E+000
 3.5588202E+001, 2.6302955E+000
 3.5590044E+001, 2.6802866E+000
 3.5591886E+001, 2.7240870E+000
 3.5593729E+001, 2.7586839E+000
 3.5595755E+001, 2.7834262E+000
 3.5597781E+001, 2.7979308E+000
 3.5599807E+001, 2.7937521E+000
 3.5601834E+001, 2.7693534E+000
 3.5603860E+001, 2.7280666E+000
 3.5605886E+001, 2.6745596E+000
 3.5607913E+001, 2.6139715E+000
 3.5609939E+001, 2.5534523E+000
 3.5611965E+001, 2.4944512E+000
 3.5613992E+001, 2.4309168E+000
 3.5616018E+001, 2.3755145E+000
 3.5618044E+001, 2.3259198E+000
 3.5620071E+001, 2.2845493E+000
 3.5622097E+001, 2.2522257E+000
 3.5624123E+001, 2.2326651E+000
 3.5626149E+001, 2.2204091E+000
 3.5628176E+001, 2.2183971E+000
 3.5630202E+001, 2.2262131E+000
 3.5632228E+001, 2.2378814E+000
 3.5634255E+001, 2.2550247E+000
 3.5636281E+001, 2.2753772E+000
 3.5638307E+001, 2.3012491E+000
 3.5640334E+001, 2.3307634E+000
 3.5642563E+001, 2.3666895E+000
 3.5644792E+001, 2.4051582E+000
 3.5647020E+001, 2.4465660E+000
 3.5649249E+001, 2.4897765E+000
 3.5651478E+001, 2.5317921E+000
 3.5653707E+001, 2.5684390E+000
 3.5655936E+001, 2.5963078E+000
 3.5658165E+001, 2.6144448E+000
 3.5660394E+001, 2.6163468E+000
 3.5662623E+001, 2.6066824E+000
 3.5664852E+001, 2.5856870E+000
 3.5667081E+001, 2.5540552E+000
 3.5669310E+001, 2.5140507E+000
 3.5671539E+001, 2.4705401E+000
 3.5673768E+001, 2.4273467E+000
 3.5675997E+001, 2.3851537E+000
 3.5678226E+001, 2.3479860E+000
 3.5680455E+001, 2.3172061E+000
 3.5682683E+001, 2.2922574E+000
 3.5684912E+001, 2.2719703E+000
 3.5687141E+001, 2.2573857E+000
 3.5689370E+001, 2.2510929E+000
 3.5691599E+001, 2.2525991E+000
 3.5693828E+001, 2.2598982E+000
 3.5696057E+001, 2.2734638E+000
 3.5698286E+001, 2.2933434E+000
 3.5700515E+001, 2.3156615E+000
 3.5702744E+001, 2.3378711E+000
 3.5704973E+001, 2.3602026E+000
 3.5707202E+001, 2.3855413E+000
 3.5709431E+001, 2.4110925E+000
 3.5711660E+001, 2.4320263E+000
 3.5713889E+001, 2.4460937E+000
 3.5716118E+001, 2.4552061E+000
 3.5718347E+001, 2.4604977E+000
 3.5720575E+001, 2.4588818E+000
 3.5722804E+001, 2.4535119E+000
 3.5725033E+001, 2.4477468E+000
 3.5727262E+001, 2.4453944E+000
 3.5729491E+001, 2.4495707E+000
 3.5731720E+001, 2.4638681E+000
 3.5733949E+001, 2.4880076E+000
 3.5736178E+001, 2.5226748E+000
 3.5738407E+001, 2.5697884E+000
 3.5740636E+001, 2.6287622E+000
 3.5742865E+001, 2.6951916E+000
 3.5745094E+001, 2.7654659E+000
 3.5747323E+001, 2.8333986E+000
 3.5749552E+001, 2.8924007E+000
 3.5751781E+001, 2.9413476E+000
 3.5754010E+001, 2.9807257E+000
 3.5756461E+001, 3.0075081E+000
 3.5758913E+001, 3.0183503E+000
 3.5761365E+001, 3.0139307E+000
 3.5763817E+001, 2.9946142E+000
 3.5766269E+001, 2.9644279E+000
 3.5768721E+001, 2.9279406E+000
 3.5771172E+001, 2.8906284E+000
 3.5773624E+001, 2.8575778E+000
 3.5776076E+001, 2.8297086E+000
 3.5778528E+001, 2.8066082E+000
 3.5780980E+001, 2.7870249E+000
 3.5783432E+001, 2.7741235E+000
 3.5785883E+001, 2.7602111E+000
 3.5788335E+001, 2.7469717E+000
 3.5790787E+001, 2.7391755E+000
 3.5793239E+001, 2.7398595E+000
 3.5795691E+001, 2.7347779E+000
 3.5798143E+001, 2.7132461E+000
 3.5800594E+001, 2.6798813E+000
 3.5803046E+001, 2.6410124E+000
 3.5805137E+001, 2.6041719E+000
 3.5807228E+001, 2.5650035E+000
 3.5809319E+001, 2.5230630E+000
 3.5811410E+001, 2.4859822E+000
 3.5813501E+001, 2.4407875E+000
 3.5815592E+001, 2.4125179E+000
 3.5817683E+001, 2.3995195E+000
 3.5819774E+001, 2.3994017E+000
 3.5821865E+001, 2.4147498E+000
 3.5823956E+001, 2.4396958E+000
 3.5826047E+001, 2.4783141E+000
 3.5828138E+001, 2.5321549E+000
 3.5830229E+001, 2.5771982E+000
 3.5832320E+001, 2.6113432E+000
 3.5834411E+001, 2.6343164E+000
 3.5836502E+001, 2.6462815E+000
 3.5838593E+001, 2.6485107E+000
 3.5840684E+001, 2.6461895E+000
 3.5842775E+001, 2.6387477E+000
 3.5844866E+001, 2.6295429E+000
 3.5846957E+001, 2.6216564E+000
 3.5849048E+001, 2.6184023E+000
 3.5851139E+001, 2.6224252E+000
 3.5853230E+001, 2.6365170E+000
 3.5855321E+001, 2.6614181E+000
 3.5857412E+001, 2.6968302E+000
 3.5859503E+001, 2.7407361E+000
 3.5861593E+001, 2.7880487E+000
 3.5863684E+001, 2.8368160E+000
 3.5865775E+001, 2.8845883E+000
 3.5867866E+001, 2.9285091E+000
 3.5869957E+001, 2.9617478E+000
 3.5872048E+001, 2.9853838E+000
 3.5874139E+001, 2.9992595E+000
 3.5876230E+001, 3.0037027E+000
 3.5878321E+001, 3.0099178E+000
 3.5880412E+001, 3.0199194E+000
 3.5882503E+001, 3.0308961E+000
 3.5884594E+001, 3.0466538E+000
 3.5886474E+001, 3.0642433E+000
 3.5888354E+001, 3.0828634E+000
 3.5890234E+001, 3.1048523E+000
 3.5892114E+001, 3.1303675E+000
 3.5893995E+001, 3.1557985E+000
 3.5895875E+001, 3.1799915E+000
 3.5897755E+001, 3.1999949E+000
 3.5899823E+001, 3.2180279E+000
 3.5901891E+001, 3.2291065E+000
 3.5903959E+001, 3.2331013E+000
 3.5906027E+001, 3.2283478E+000
 3.5907881E+001, 3.2175586E+000
 3.5909735E+001, 3.1991317E+000
 3.5911589E+001, 3.1723652E+000
 3.5913444E+001, 3.1356867E+000
 3.5915298E+001, 3.0928838E+000
 3.5917152E+001, 3.0442613E+000
 3.5919006E+001, 2.9916004E+000
 3.5920860E+001, 2.9407245E+000
 3.5922715E+001, 2.8938166E+000
 3.5924569E+001, 2.8582715E+000
 3.5926423E+001, 2.8293903E+000
 3.5928277E+001, 2.8100449E+000
 3.5930131E+001, 2.8028282E+000
 3.5932171E+001, 2.8095721E+000
 3.5934211E+001, 2.8269180E+000
 3.5936250E+001, 2.8533971E+000
 3.5938290E+001, 2.8876258E+000
 3.5940329E+001, 2.9242098E+000
 3.5942369E+001, 2.9597737E+000
 3.5944409E+001, 2.9889971E+000
