s,m/s
 1.0313930E+001, 2.8095119E+000
 1.0316901E+001, 2.7400299E+000
 1.0319531E+001, 2.6682801E+000
 1.0322160E+001, 2.5975766E+000
 1.0324790E+001, 2.5204301E+000
 1.0327420E+001, 2.4430970E+000
 1.0330049E+001, 2.3685243E+000
 1.0332679E+001, 2.2956926E+000
 1.0335309E+001, 2.2161783E+000
 1.0337938E+001, 2.1359680E+000
 1.0340568E+001, 2.0579311E+000
 1.0343198E+001, 1.9871331E+000
 1.0345827E+001, 1.9179760E+000
 1.0348457E+001, 1.8493667E+000
 1.0351087E+001, 1.7881474E+000
 1.0353716E+001, 1.7420844E+000
 1.0356346E+001, 1.7193637E+000
 1.0358572E+001, 1.7184447E+000
 1.0360799E+001, 1.7260798E+000
 1.0363025E+001, 1.7443188E+000
 1.0365251E+001, 1.7676240E+000
 1.0367478E+001, 1.7991102E+000
 1.0369704E+001, 1.8364633E+000
 1.0371930E+001, 1.8818063E+000
 1.0374157E+001, 1.9438513E+000
 1.0376383E+001, 2.0080869E+000
 1.0378609E+001, 2.0674694E+000
 1.0380836E+001, 2.1233891E+000
 1.0383062E+001, 2.1747620E+000
 1.0385289E+001, 2.2180760E+000
 1.0387515E+001, 2.2621564E+000
 1.0389741E+001, 2.2942974E+000
 1.0391968E+001, 2.3094451E+000
 1.0394194E+001, 2.3053151E+000
 1.0396420E+001, 2.2873946E+000
 1.0398647E+001, 2.2601035E+000
 1.0400873E+001, 2.2217841E+000
 1.0403099E+001, 2.1740052E+000
 1.0405326E+001, 2.1230462E+000
 1.0407552E+001, 2.0728436E+000
 1.0409778E+001, 2.0255954E+000
 1.0412005E+001, 1.9860628E+000
 1.0414231E+001, 1.9548413E+000
 1.0416457E+001, 1.9320293E+000
 1.0418684E+001, 1.9147490E+000
 1.0420910E+001, 1.9029188E+000
 1.0423137E+001, 1.8938366E+000
 1.0425363E+001, 1.8840882E+000
 1.0427358E+001, 1.8763213E+000
 1.0429353E+001, 1.8677695E+000
 1.0431348E+001, 1.8543745E+000
 1.0433344E+001, 1.8348173E+000
 1.0435339E+001, 1.8099693E+000
 1.0437334E+001, 1.7786127E+000
 1.0439329E+001, 1.7430898E+000
 1.0441324E+001, 1.7015210E+000
 1.0443319E+001, 1.6559884E+000
 1.0445314E+001, 1.6072583E+000
 1.0447310E+001, 1.5608154E+000
 1.0449305E+001, 1.5173268E+000
 1.0451300E+001, 1.4741179E+000
 1.0453295E+001, 1.4365014E+000
 1.0455290E+001, 1.4038569E+000
 1.0457485E+001, 1.3737806E+000
 1.0459680E+001, 1.3453874E+000
 1.0461874E+001, 1.3212468E+000
 1.0464069E+001, 1.3036130E+000
 1.0466264E+001, 1.2916160E+000
 1.0468458E+001, 1.2844867E+000
 1.0470653E+001, 1.2818364E+000
 1.0472848E+001, 1.2825518E+000
 1.0475042E+001, 1.2880842E+000
 1.0477237E+001, 1.2985387E+000
 1.0479432E+001, 1.3151958E+000
 1.0481626E+001, 1.3362415E+000
 1.0483821E+001, 1.3588751E+000
 1.0486016E+001, 1.3837513E+000
 1.0488210E+001, 1.4102023E+000
 1.0490405E+001, 1.4379049E+000
 1.0492600E+001, 1.4668328E+000
 1.0494795E+001, 1.4936072E+000
 1.0496989E+001, 1.5199482E+000
 1.0499184E+001, 1.5429579E+000
 1.0501379E+001, 1.5635507E+000
 1.0503573E+001, 1.5822455E+000
 1.0505768E+001, 1.5989194E+000
 1.0507963E+001, 1.6143084E+000
 1.0510157E+001, 1.6234614E+000
 1.0512352E+001, 1.6286385E+000
 1.0514547E+001, 1.6310008E+000
 1.0516741E+001, 1.6323507E+000
 1.0518936E+001, 1.6308495E+000
 1.0521131E+001, 1.6262226E+000
 1.0523325E+001, 1.6216904E+000
 1.0525520E+001, 1.6164760E+000
 1.0527715E+001, 1.6113769E+000
 1.0529909E+001, 1.6068260E+000
 1.0532104E+001, 1.6026211E+000
 1.0534299E+001, 1.5985694E+000
 1.0536493E+001, 1.5969971E+000
 1.0538688E+001, 1.5998944E+000
 1.0540883E+001, 1.6082568E+000
 1.0543077E+001, 1.6226045E+000
 1.0545272E+001, 1.6402111E+000
 1.0547467E+001, 1.6589519E+000
 1.0549661E+001, 1.6790178E+000
 1.0551856E+001, 1.7028646E+000
 1.0554051E+001, 1.7333550E+000
 1.0556246E+001, 1.7672242E+000
 1.0558440E+001, 1.8037276E+000
 1.0560635E+001, 1.8479903E+000
 1.0562830E+001, 1.8934266E+000
 1.0565024E+001, 1.9349088E+000
 1.0567219E+001, 1.9779869E+000
 1.0569414E+001, 2.0194592E+000
 1.0571608E+001, 2.0580111E+000
 1.0573803E+001, 2.0923297E+000
 1.0575998E+001, 2.1245729E+000
 1.0578412E+001, 2.1661441E+000
 1.0580826E+001, 2.2042635E+000
 1.0583240E+001, 2.2339561E+000
 1.0585654E+001, 2.2556277E+000
 1.0588068E+001, 2.2685262E+000
 1.0590483E+001, 2.2735455E+000
 1.0592897E+001, 2.2756406E+000
 1.0595311E+001, 2.2702102E+000
 1.0597725E+001, 2.2568524E+000
 1.0600139E+001, 2.2375423E+000
 1.0602553E+001, 2.2150858E+000
 1.0604967E+001, 2.1912164E+000
 1.0607382E+001, 2.1646109E+000
 1.0609796E+001, 2.1401143E+000
 1.0612210E+001, 2.1171333E+000
 1.0614624E+001, 2.0992961E+000
 1.0617038E+001, 2.0850482E+000
 1.0619452E+001, 2.0789413E+000
 1.0621866E+001, 2.0819334E+000
 1.0624281E+001, 2.0959090E+000
 1.0626695E+001, 2.1149140E+000
 1.0628862E+001, 2.1377462E+000
 1.0631029E+001, 2.1702367E+000
 1.0633196E+001, 2.2076471E+000
 1.0635363E+001, 2.2462262E+000
 1.0637531E+001, 2.2822363E+000
 1.0639915E+001, 2.3195765E+000
 1.0642537E+001, 2.3523971E+000
 1.0645159E+001, 2.3766363E+000
 1.0647781E+001, 2.3980440E+000
 1.0650404E+001, 2.4058520E+000
 1.0653026E+001, 2.4046512E+000
 1.0655648E+001, 2.3889246E+000
 1.0658271E+001, 2.3652971E+000
 1.0660893E+001, 2.3372047E+000
 1.0663515E+001, 2.3060220E+000
 1.0666137E+001, 2.2793101E+000
 1.0668760E+001, 2.2560647E+000
 1.0671382E+001, 2.2360694E+000
 1.0674004E+001, 2.2223469E+000
 1.0676627E+001, 2.2161446E+000
 1.0679249E+001, 2.2164730E+000
 1.0681871E+001, 2.2245240E+000
 1.0684493E+001, 2.2373132E+000
 1.0687116E+001, 2.2478212E+000
 1.0689738E+001, 2.2536335E+000
 1.0692360E+001, 2.2590456E+000
 1.0694983E+001, 2.2628142E+000
 1.0697605E+001, 2.2552493E+000
 1.0700227E+001, 2.2480825E+000
 1.0702850E+001, 2.2430129E+000
 1.0705472E+001, 2.2379737E+000
 1.0708094E+001, 2.2326774E+000
 1.0710716E+001, 2.2272881E+000
 1.0713339E+001, 2.2204246E+000
 1.0715961E+001, 2.2143496E+000
 1.0718583E+001, 2.2075105E+000
 1.0721206E+001, 2.1945839E+000
 1.0723828E+001, 2.1767693E+000
 1.0726450E+001, 2.1578075E+000
 1.0728784E+001, 2.1398295E+000
 1.0731118E+001, 2.1186487E+000
 1.0733452E+001, 2.0980144E+000
 1.0735787E+001, 2.0815076E+000
 1.0738121E+001, 2.0695751E+000
 1.0740455E+001, 2.0634756E+000
 1.0742789E+001, 2.0658930E+000
 1.0745123E+001, 2.0742087E+000
 1.0747457E+001, 2.0902366E+000
 1.0749791E+001, 2.1115074E+000
 1.0752125E+001, 2.1348622E+000
 1.0754459E+001, 2.1588919E+000
 1.0756794E+001, 2.1822818E+000
 1.0759128E+001, 2.2018334E+000
 1.0761462E+001, 2.2162334E+000
 1.0763796E+001, 2.2210921E+000
 1.0766130E+001, 2.2170086E+000
 1.0768464E+001, 2.2035468E+000
 1.0770798E+001, 2.1851199E+000
 1.0773132E+001, 2.1580158E+000
 1.0775466E+001, 2.1270245E+000
 1.0777801E+001, 2.0947197E+000
 1.0780135E+001, 2.0642919E+000
 1.0782469E+001, 2.0361818E+000
 1.0784803E+001, 2.0163386E+000
 1.0787137E+001, 2.0044057E+000
 1.0789471E+001, 2.0016549E+000
 1.0791805E+001, 2.0085534E+000
 1.0794139E+001, 2.0232631E+000
 1.0796473E+001, 2.0407106E+000
 1.0798808E+001, 2.0634367E+000
 1.0801142E+001, 2.0840860E+000
 1.0803476E+001, 2.1006471E+000
 1.0805810E+001, 2.1130231E+000
 1.0807891E+001, 2.1201199E+000
 1.0809973E+001, 2.1225952E+000
 1.0812055E+001, 2.1185015E+000
 1.0813893E+001, 2.1092788E+000
 1.0815732E+001, 2.0954564E+000
 1.0817571E+001, 2.0783856E+000
 1.0819410E+001, 2.0565909E+000
 1.0821249E+001, 2.0329657E+000
 1.0823087E+001, 2.0101501E+000
 1.0824926E+001, 1.9870048E+000
 1.0826765E+001, 1.9621602E+000
 1.0828604E+001, 1.9375623E+000
 1.0830443E+001, 1.9147123E+000
 1.0832281E+001, 1.8937845E+000
 1.0834120E+001, 1.8758290E+000
 1.0835959E+001, 1.8618620E+000
 1.0837798E+001, 1.8501051E+000
 1.0839636E+001, 1.8408338E+000
 1.0841475E+001, 1.8323847E+000
 1.0843314E+001, 1.8262203E+000
 1.0845337E+001, 1.8210055E+000
 1.0847359E+001, 1.8179904E+000
 1.0849382E+001, 1.8205649E+000
 1.0851405E+001, 1.8230116E+000
 1.0853427E+001, 1.8256471E+000
 1.0855450E+001, 1.8267310E+000
 1.0857473E+001, 1.8248133E+000
 1.0859495E+001, 1.8229951E+000
 1.0861518E+001, 1.8208316E+000
 1.0863541E+001, 1.8195361E+000
 1.0865563E+001, 1.8179242E+000
 1.0867586E+001, 1.8164904E+000
 1.0869609E+001, 1.8151486E+000
 1.0871631E+001, 1.8135097E+000
 1.0873654E+001, 1.8093909E+000
 1.0875677E+001, 1.8037726E+000
 1.0877699E+001, 1.8003393E+000
 1.0879722E+001, 1.8010450E+000
 1.0881745E+001, 1.7998083E+000
 1.0883767E+001, 1.7999305E+000
 1.0885992E+001, 1.7981040E+000
 1.0888217E+001, 1.7954897E+000
 1.0890442E+001, 1.7939784E+000
 1.0892667E+001, 1.7935309E+000
 1.0894892E+001, 1.7930523E+000
 1.0896872E+001, 1.7934302E+000
 1.0898853E+001, 1.7940298E+000
 1.0900833E+001, 1.7961055E+000
 1.0902814E+001, 1.7981273E+000
 1.0904794E+001, 1.8004989E+000
 1.0906774E+001, 1.8035711E+000
 1.0908953E+001, 1.8072105E+000
 1.0911131E+001, 1.8085042E+000
 1.0913310E+001, 1.8130496E+000
 1.0915488E+001, 1.8179362E+000
 1.0917445E+001, 1.8226996E+000
 1.0919403E+001, 1.8263105E+000
 1.0921360E+001, 1.8291839E+000
 1.0923317E+001, 1.8300908E+000
 1.0925274E+001, 1.8288936E+000
 1.0927232E+001, 1.8251198E+000
 1.0929189E+001, 1.8191956E+000
 1.0931146E+001, 1.8093897E+000
 1.0933103E+001, 1.7969264E+000
 1.0935061E+001, 1.7816142E+000
 1.0937018E+001, 1.7652793E+000
 1.0938975E+001, 1.7473158E+000
 1.0940932E+001, 1.7304677E+000
 1.0943085E+001, 1.7108329E+000
 1.0945238E+001, 1.6891365E+000
 1.0947391E+001, 1.6674070E+000
 1.0949544E+001, 1.6448542E+000
 1.0951697E+001, 1.6254333E+000
 1.0953850E+001, 1.6064485E+000
 1.0956003E+001, 1.5904824E+000
 1.0958156E+001, 1.5754275E+000
 1.0960309E+001, 1.5638430E+000
 1.0962462E+001, 1.5541049E+000
 1.0964615E+001, 1.5500918E+000
 1.0966768E+001, 1.5496132E+000
 1.0968921E+001, 1.5517260E+000
 1.0971074E+001, 1.5562551E+000
 1.0973227E+001, 1.5630808E+000
 1.0975380E+001, 1.5758057E+000
 1.0977533E+001, 1.5900403E+000
 1.0979686E+001, 1.6078076E+000
 1.0981839E+001, 1.6305032E+000
 1.0983992E+001, 1.6557910E+000
 1.0986145E+001, 1.6860106E+000
 1.0988298E+001, 1.7166131E+000
 1.0990141E+001, 1.7456486E+000
 1.0991983E+001, 1.7729875E+000
 1.0993826E+001, 1.7998074E+000
 1.0995669E+001, 1.8247736E+000
 1.0997511E+001, 1.8502613E+000
 1.0999354E+001, 1.8743956E+000
 1.1001197E+001, 1.8944875E+000
 1.1003224E+001, 1.9137386E+000
 1.1005251E+001, 1.9297196E+000
 1.1007277E+001, 1.9464196E+000
 1.1009304E+001, 1.9586408E+000
 1.1011331E+001, 1.9692996E+000
 1.1013358E+001, 1.9756457E+000
 1.1015385E+001, 1.9755312E+000
 1.1017412E+001, 1.9695430E+000
 1.1019439E+001, 1.9591400E+000
 1.1021466E+001, 1.9492496E+000
 1.1023493E+001, 1.9384023E+000
 1.1025520E+001, 1.9215116E+000
 1.1027547E+001, 1.9032217E+000
 1.1029574E+001, 1.8849238E+000
 1.1031601E+001, 1.8685289E+000
 1.1033628E+001, 1.8538371E+000
 1.1035655E+001, 1.8405840E+000
 1.1037884E+001, 1.8341433E+000
 1.1040114E+001, 1.8351655E+000
 1.1042344E+001, 1.8454413E+000
 1.1044573E+001, 1.8631033E+000
 1.1046803E+001, 1.8903444E+000
 1.1049033E+001, 1.9265282E+000
 1.1051262E+001, 1.9707937E+000
 1.1053492E+001, 2.0213163E+000
 1.1055721E+001, 2.0753847E+000
 1.1057951E+001, 2.1334196E+000
 1.1060404E+001, 2.1993006E+000
 1.1062856E+001, 2.2621550E+000
 1.1065309E+001, 2.3181027E+000
 1.1067762E+001, 2.3685890E+000
 1.1070214E+001, 2.4127358E+000
 1.1072667E+001, 2.4519451E+000
 1.1075119E+001, 2.4847236E+000
 1.1077572E+001, 2.5094718E+000
 1.1080025E+001, 2.5264927E+000
 1.1082477E+001, 2.5399228E+000
 1.1084930E+001, 2.5495204E+000
 1.1087382E+001, 2.5546412E+000
 1.1089835E+001, 2.5596742E+000
 1.1092288E+001, 2.5676989E+000
 1.1094740E+001, 2.5708304E+000
 1.1097193E+001, 2.5829476E+000
 1.1099645E+001, 2.6051514E+000
 1.1102098E+001, 2.6364844E+000
 1.1104551E+001, 2.6816350E+000
 1.1107003E+001, 2.7350212E+000
 1.1109456E+001, 2.7889656E+000
 1.1111908E+001, 2.8349608E+000
 1.1114361E+001, 2.8726341E+000
 1.1116814E+001, 2.8932050E+000
 1.1119266E+001, 2.8977335E+000
 1.1121719E+001, 2.8876252E+000
 1.1124171E+001, 2.8615437E+000
 1.1126869E+001, 2.8074256E+000
 1.1129567E+001, 2.7454271E+000
 1.1132265E+001, 2.6809769E+000
 1.1134963E+001, 2.6137971E+000
 1.1137661E+001, 2.5511177E+000
 1.1140072E+001, 2.4986523E+000
 1.1142484E+001, 2.4449529E+000
 1.1144896E+001, 2.3933603E+000
 1.1147307E+001, 2.3354445E+000
 1.1149719E+001, 2.2646759E+000
 1.1152131E+001, 2.1938220E+000
 1.1154542E+001, 2.1219862E+000
 1.1156954E+001, 2.0449788E+000
 1.1159366E+001, 1.9732688E+000
 1.1161777E+001, 1.9109460E+000
 1.1164189E+001, 1.8633852E+000
 1.1166600E+001, 1.8294956E+000
 1.1168761E+001, 1.8224217E+000
 1.1170922E+001, 1.8349145E+000
 1.1173083E+001, 1.8604995E+000
 1.1175244E+001, 1.8915105E+000
 1.1177404E+001, 1.9239758E+000
 1.1179565E+001, 1.9539132E+000
 1.1181726E+001, 1.9808804E+000
 1.1183887E+001, 2.0060119E+000
 1.1186047E+001, 2.0242226E+000
 1.1188208E+001, 2.0458033E+000
 1.1190369E+001, 2.0612785E+000
 1.1192530E+001, 2.0712118E+000
 1.1194690E+001, 2.0748764E+000
 1.1196851E+001, 2.0749069E+000
 1.1199012E+001, 2.0720678E+000
 1.1201173E+001, 2.0659364E+000
 1.1203105E+001, 2.0603386E+000
 1.1205038E+001, 2.0533391E+000
 1.1206971E+001, 2.0437565E+000
 1.1208903E+001, 2.0331608E+000
 1.1210836E+001, 2.0206720E+000
 1.1212769E+001, 2.0085568E+000
 1.1214701E+001, 1.9974648E+000
 1.1216634E+001, 1.9892824E+000
 1.1218567E+001, 1.9821451E+000
 1.1220500E+001, 1.9763674E+000
 1.1222432E+001, 1.9704079E+000
 1.1224365E+001, 1.9653896E+000
 1.1226298E+001, 1.9628140E+000
 1.1228230E+001, 1.9599468E+000
 1.1230163E+001, 1.9561061E+000
 1.1232096E+001, 1.9525673E+000
 1.1234028E+001, 1.9484775E+000
 1.1235961E+001, 1.9432149E+000
 1.1237666E+001, 1.9381014E+000
 1.1239371E+001, 1.9318411E+000
 1.1241075E+001, 1.9244579E+000
 1.1242780E+001, 1.9161022E+000
 1.1244485E+001, 1.9079057E+000
 1.1246190E+001, 1.8998778E+000
 1.1247894E+001, 1.8915301E+000
 1.1249599E+001, 1.8824872E+000
 1.1251304E+001, 1.8694308E+000
 1.1253009E+001, 1.8550084E+000
 1.1254714E+001, 1.8389188E+000
 1.1256418E+001, 1.8211983E+000
 1.1258123E+001, 1.8023481E+000
 1.1259828E+001, 1.7835498E+000
 1.1261533E+001, 1.7652052E+000
 1.1263238E+001, 1.7477452E+000
 1.1264942E+001, 1.7310396E+000
 1.1266647E+001, 1.7139189E+000
 1.1268352E+001, 1.6975286E+000
 1.1270227E+001, 1.6813216E+000
 1.1272102E+001, 1.6677004E+000
 1.1273978E+001, 1.6581395E+000
 1.1275853E+001, 1.6500106E+000
 1.1277728E+001, 1.6432914E+000
 1.1279603E+001, 1.6387684E+000
 1.1281666E+001, 1.6353112E+000
 1.1283729E+001, 1.6293856E+000
 1.1285792E+001, 1.6232417E+000
 1.1287855E+001, 1.6197720E+000
 1.1289917E+001, 1.6193940E+000
 1.1291980E+001, 1.6246399E+000
 1.1294043E+001, 1.6334924E+000
 1.1296106E+001, 1.6436636E+000
 1.1298169E+001, 1.6512720E+000
 1.1300231E+001, 1.6550344E+000
 1.1302294E+001, 1.6571739E+000
 1.1304357E+001, 1.6596503E+000
 1.1306420E+001, 1.6630268E+000
 1.1308482E+001, 1.6662153E+000
 1.1310545E+001, 1.6709764E+000
 1.1312608E+001, 1.6735770E+000
 1.1314671E+001, 1.6750296E+000
 1.1316734E+001, 1.6754564E+000
 1.1318796E+001, 1.6726296E+000
 1.1320859E+001, 1.6667071E+000
 1.1322922E+001, 1.6595111E+000
 1.1324985E+001, 1.6482638E+000
 1.1327048E+001, 1.6347249E+000
 1.1329317E+001, 1.6224269E+000
 1.1331586E+001, 1.6104145E+000
 1.1333855E+001, 1.5947859E+000
 1.1336124E+001, 1.5804015E+000
 1.1338393E+001, 1.5661406E+000
 1.1340662E+001, 1.5532601E+000
 1.1342931E+001, 1.5450419E+000
 1.1345200E+001, 1.5405638E+000
 1.1347469E+001, 1.5424861E+000
 1.1349738E+001, 1.5477854E+000
 1.1352007E+001, 1.5568381E+000
 1.1354276E+001, 1.5705418E+000
 1.1356545E+001, 1.5904980E+000
 1.1358814E+001, 1.6135886E+000
 1.1361084E+001, 1.6430183E+000
 1.1363353E+001, 1.6771744E+000
 1.1365622E+001, 1.7147690E+000
 1.1367891E+001, 1.7564926E+000
 1.1370160E+001, 1.8035393E+000
 1.1372429E+001, 1.8513190E+000
 1.1374698E+001, 1.9019642E+000
 1.1376967E+001, 1.9542228E+000
 1.1379236E+001, 2.0027360E+000
 1.1381505E+001, 2.0513328E+000
 1.1383774E+001, 2.0946927E+000
 1.1386043E+001, 2.1319608E+000
 1.1388312E+001, 2.1649708E+000
 1.1390581E+001, 2.1900854E+000
 1.1392850E+001, 2.2076332E+000
 1.1395120E+001, 2.2159924E+000
 1.1397389E+001, 2.2158379E+000
 1.1399658E+001, 2.2065231E+000
 1.1401927E+001, 2.1875806E+000
 1.1404196E+001, 2.1598967E+000
 1.1406465E+001, 2.1232590E+000
 1.1408734E+001, 2.0850622E+000
 1.1411230E+001, 2.0420401E+000
 1.1413726E+001, 1.9958525E+000
 1.1416222E+001, 1.9539798E+000
 1.1418718E+001, 1.9152448E+000
 1.1421214E+001, 1.8843772E+000
 1.1423710E+001, 1.8604228E+000
 1.1426206E+001, 1.8461794E+000
 1.1428702E+001, 1.8374199E+000
 1.1430932E+001, 1.8326654E+000
 1.1433162E+001, 1.8370635E+000
 1.1435392E+001, 1.8476871E+000
 1.1437622E+001, 1.8597559E+000
 1.1439853E+001, 1.8730959E+000
 1.1442083E+001, 1.8868910E+000
 1.1444313E+001, 1.9058746E+000
 1.1446543E+001, 1.9290001E+000
 1.1448773E+001, 1.9572966E+000
 1.1451004E+001, 1.9850405E+000
 1.1453457E+001, 2.0165166E+000
 1.1455910E+001, 2.0488169E+000
 1.1458363E+001, 2.0787964E+000
 1.1460816E+001, 2.1065782E+000
 1.1463270E+001, 2.1295332E+000
 1.1465723E+001, 2.1475572E+000
 1.1468176E+001, 2.1567413E+000
 1.1470629E+001, 2.1566138E+000
 1.1473082E+001, 2.1479589E+000
 1.1475536E+001, 2.1362276E+000
 1.1477989E+001, 2.1269047E+000
 1.1480442E+001, 2.1234615E+000
 1.1482895E+001, 2.1286898E+000
 1.1485349E+001, 2.1443804E+000
 1.1487802E+001, 2.1716591E+000
 1.1490255E+001, 2.2116641E+000
 1.1492708E+001, 2.2612489E+000
 1.1495161E+001, 2.3197714E+000
 1.1497615E+001, 2.3853240E+000
 1.1500068E+001, 2.4528222E+000
 1.1502521E+001, 2.5243219E+000
 1.1504974E+001, 2.5901074E+000
 1.1507427E+001, 2.6424364E+000
 1.1509881E+001, 2.6892771E+000
 1.1512334E+001, 2.7207278E+000
 1.1514787E+001, 2.7486525E+000
 1.1517240E+001, 2.7605377E+000
 1.1519693E+001, 2.7552118E+000
 1.1522147E+001, 2.7337679E+000
 1.1524845E+001, 2.6834992E+000
 1.1527544E+001, 2.6155948E+000
 1.1530242E+001, 2.5324497E+000
 1.1532941E+001, 2.4534002E+000
 1.1535639E+001, 2.3802166E+000
 1.1538338E+001, 2.3163184E+000
 1.1541036E+001, 2.2804953E+000
 1.1543735E+001, 2.2811269E+000
 1.1546433E+001, 2.3064047E+000
 1.1549132E+001, 2.3509365E+000
 1.1551830E+001, 2.4060273E+000
 1.1554529E+001, 2.4623635E+000
 1.1557228E+001, 2.5204874E+000
 1.1559926E+001, 2.5684981E+000
 1.1562625E+001, 2.5990139E+000
 1.1565323E+001, 2.6141029E+000
 1.1568022E+001, 2.6160191E+000
 1.1570720E+001, 2.6077625E+000
 1.1573419E+001, 2.5956224E+000
 1.1575847E+001, 2.5905898E+000
 1.1578275E+001, 2.5879520E+000
 1.1580703E+001, 2.5910781E+000
 1.1583131E+001, 2.6058435E+000
 1.1585559E+001, 2.6268351E+000
 1.1587987E+001, 2.6531400E+000
 1.1590415E+001, 2.6904032E+000
 1.1592844E+001, 2.7249909E+000
 1.1595272E+001, 2.7564317E+000
 1.1597700E+001, 2.7801416E+000
 1.1600128E+001, 2.7934941E+000
 1.1602556E+001, 2.7925913E+000
 1.1604650E+001, 2.7755875E+000
 1.1606745E+001, 2.7460320E+000
 1.1608839E+001, 2.7129985E+000
 1.1610934E+001, 2.6726713E+000
 1.1613028E+001, 2.6250231E+000
 1.1615123E+001, 2.5681435E+000
 1.1617217E+001, 2.5071080E+000
 1.1619312E+001, 2.4486107E+000
 1.1621406E+001, 2.3957039E+000
 1.1623501E+001, 2.3480167E+000
 1.1625595E+001, 2.3052123E+000
 1.1627690E+001, 2.2689337E+000
 1.1629571E+001, 2.2391700E+000
 1.1631453E+001, 2.2130830E+000
 1.1633335E+001, 2.1916573E+000
 1.1635216E+001, 2.1776540E+000
 1.1637098E+001, 2.1665925E+000
 1.1638980E+001, 2.1568596E+000
 1.1640861E+001, 2.1502704E+000
 1.1642743E+001, 2.1427981E+000
 1.1644625E+001, 2.1397345E+000
 1.1646315E+001, 2.1393310E+000
 1.1648005E+001, 2.1402493E+000
 1.1649696E+001, 2.1361647E+000
 1.1651386E+001, 2.1309802E+000
 1.1653076E+001, 2.1263390E+000
 1.1654767E+001, 2.1249652E+000
 1.1656457E+001, 2.1260872E+000
 1.1658147E+001, 2.1279218E+000
 1.1659837E+001, 2.1273685E+000
 1.1661528E+001, 2.1241250E+000
 1.1663218E+001, 2.1186020E+000
 1.1664908E+001, 2.1128395E+000
 1.1666599E+001, 2.1068543E+000
 1.1668289E+001, 2.1030305E+000
 1.1669979E+001, 2.0927514E+000
 1.1671669E+001, 2.0777675E+000
 1.1673360E+001, 2.0610375E+000
 1.1675050E+001, 2.0440280E+000
 1.1676740E+001, 2.0288252E+000
 1.1678431E+001, 2.0112875E+000
 1.1680121E+001, 1.9929270E+000
 1.1681811E+001, 1.9741029E+000
 1.1683307E+001, 1.9545513E+000
 1.1684803E+001, 1.9324691E+000
 1.1686299E+001, 1.9052352E+000
 1.1687794E+001, 1.8781836E+000
 1.1689290E+001, 1.8480478E+000
 1.1690786E+001, 1.8134124E+000
 1.1692282E+001, 1.7767671E+000
 1.1693778E+001, 1.7451473E+000
 1.1695273E+001, 1.7290610E+000
 1.1696769E+001, 1.7180263E+000
 1.1698265E+001, 1.7079464E+000
 1.1699761E+001, 1.6972043E+000
 1.1701257E+001, 1.6883989E+000
 1.1702902E+001, 1.6813301E+000
 1.1704547E+001, 1.6760030E+000
 1.1706357E+001, 1.6729800E+000
 1.1708167E+001, 1.6710758E+000
 1.1709977E+001, 1.6703000E+000
 1.1711787E+001, 1.6703619E+000
 1.1713597E+001, 1.6691577E+000
 1.1715407E+001, 1.6676114E+000
 1.1717217E+001, 1.6653690E+000
 1.1719027E+001, 1.6617805E+000
 1.1720837E+001, 1.6585916E+000
 1.1722647E+001, 1.6558543E+000
 1.1724456E+001, 1.6535478E+000
 1.1726266E+001, 1.6521565E+000
 1.1728076E+001, 1.6529065E+000
 1.1729886E+001, 1.6505006E+000
 1.1731696E+001, 1.6463426E+000
 1.1733506E+001, 1.6469814E+000
 1.1735316E+001, 1.6456895E+000
 1.1737126E+001, 1.6446229E+000
 1.1738936E+001, 1.6416144E+000
 1.1740927E+001, 1.6373743E+000
 1.1742918E+001, 1.6332776E+000
 1.1744909E+001, 1.6300820E+000
 1.1746899E+001, 1.6292279E+000
 1.1748890E+001, 1.6288621E+000
 1.1750881E+001, 1.6290517E+000
 1.1752872E+001, 1.6271902E+000
 1.1754863E+001, 1.6279641E+000
 1.1756854E+001, 1.6304955E+000
 1.1758845E+001, 1.6361388E+000
 1.1761035E+001, 1.6449158E+000
 1.1763225E+001, 1.6566386E+000
 1.1765415E+001, 1.6698894E+000
 1.1767605E+001, 1.6845715E+000
 1.1769795E+001, 1.7034100E+000
 1.1771985E+001, 1.7251572E+000
 1.1774175E+001, 1.7438867E+000
 1.1776365E+001, 1.7608298E+000
 1.1778555E+001, 1.7733374E+000
 1.1780745E+001, 1.7807638E+000
 1.1782935E+001, 1.7855714E+000
 1.1785125E+001, 1.7905230E+000
 1.1787315E+001, 1.7945845E+000
 1.1789505E+001, 1.7943960E+000
 1.1791695E+001, 1.7920681E+000
 1.1793885E+001, 1.7874944E+000
 1.1796075E+001, 1.7820121E+000
 1.1798265E+001, 1.7765645E+000
 1.1800455E+001, 1.7731330E+000
 1.1802645E+001, 1.7656962E+000
 1.1804835E+001, 1.7571596E+000
 1.1807025E+001, 1.7463422E+000
 1.1809215E+001, 1.7358502E+000
 1.1811405E+001, 1.7274208E+000
 1.1813595E+001, 1.7218812E+000
 1.1815785E+001, 1.7155264E+000
 1.1817975E+001, 1.7118210E+000
 1.1820165E+001, 1.7124147E+000
 1.1822355E+001, 1.7159647E+000
 1.1824545E+001, 1.7228389E+000
 1.1826735E+001, 1.7306703E+000
 1.1828925E+001, 1.7403761E+000
 1.1831115E+001, 1.7510466E+000
 1.1833038E+001, 1.7595313E+000
 1.1834960E+001, 1.7701988E+000
 1.1836883E+001, 1.7795962E+000
