s,m/s
 5.3574530E+001, 2.5014757E+000
 5.3575129E+001, 2.4656613E+000
 5.3575728E+001, 2.4286927E+000
 5.3576328E+001, 2.3916051E+000
 5.3576927E+001, 2.3587689E+000
 5.3577526E+001, 2.3281026E+000
 5.3578125E+001, 2.2989324E+000
 5.3578724E+001, 2.2734937E+000
 5.3579250E+001, 2.2547330E+000
 5.3579775E+001, 2.2368177E+000
 5.3580300E+001, 2.2201147E+000
 5.3580826E+001, 2.2088448E+000
 5.3581351E+001, 2.2005460E+000
 5.3581876E+001, 2.1940791E+000
 5.3582401E+001, 2.1867259E+000
 5.3582927E+001, 2.1803659E+000
 5.3583452E+001, 2.1764459E+000
 5.3583977E+001, 2.1758057E+000
 5.3584503E+001, 2.1770993E+000
 5.3585028E+001, 2.1810462E+000
 5.3585553E+001, 2.1884009E+000
 5.3586078E+001, 2.1963802E+000
 5.3586604E+001, 2.2062397E+000
 5.3587181E+001, 2.2180349E+000
 5.3587759E+001, 2.2288078E+000
 5.3588337E+001, 2.2405718E+000
 5.3588915E+001, 2.2540889E+000
 5.3589493E+001, 2.2687807E+000
 5.3590071E+001, 2.2830417E+000
 5.3590576E+001, 2.2936858E+000
 5.3591081E+001, 2.3045169E+000
 5.3591587E+001, 2.3157445E+000
 5.3592092E+001, 2.3265080E+000
 5.3592598E+001, 2.3354897E+000
 5.3593103E+001, 2.3436026E+000
 5.3593609E+001, 2.3515110E+000
 5.3594114E+001, 2.3592735E+000
 5.3594620E+001, 2.3654155E+000
 5.3595125E+001, 2.3707515E+000
 5.3595631E+001, 2.3762773E+000
 5.3596136E+001, 2.3821138E+000
 5.3596642E+001, 2.3871275E+000
 5.3597147E+001, 2.3914958E+000
 5.3597653E+001, 2.3947294E+000
 5.3598158E+001, 2.3966600E+000
 5.3598664E+001, 2.3970817E+000
 5.3599169E+001, 2.3965328E+000
 5.3599675E+001, 2.3952199E+000
 5.3600180E+001, 2.3925462E+000
 5.3600736E+001, 2.3877442E+000
 5.3601292E+001, 2.3810043E+000
 5.3601848E+001, 2.3738240E+000
 5.3602404E+001, 2.3664320E+000
 5.3602960E+001, 2.3583263E+000
 5.3603516E+001, 2.3500709E+000
 5.3604072E+001, 2.3424147E+000
 5.3604628E+001, 2.3360549E+000
 5.3605184E+001, 2.3309646E+000
 5.3605740E+001, 2.3273392E+000
 5.3606296E+001, 2.3258696E+000
 5.3606852E+001, 2.3263820E+000
 5.3607408E+001, 2.3287313E+000
 5.3607964E+001, 2.3314625E+000
 5.3608520E+001, 2.3320319E+000
 5.3609077E+001, 2.3308330E+000
 5.3609633E+001, 2.3298677E+000
 5.3610189E+001, 2.3287908E+000
 5.3610745E+001, 2.3269822E+000
 5.3611301E+001, 2.3249839E+000
 5.3611857E+001, 2.3228932E+000
 5.3612413E+001, 2.3215635E+000
 5.3612969E+001, 2.3218825E+000
 5.3613525E+001, 2.3239182E+000
 5.3614136E+001, 2.3265330E+000
 5.3614748E+001, 2.3300729E+000
 5.3615360E+001, 2.3355766E+000
 5.3615971E+001, 2.3421911E+000
 5.3616583E+001, 2.3509039E+000
 5.3617195E+001, 2.3612755E+000
 5.3617806E+001, 2.3720111E+000
 5.3618418E+001, 2.3841121E+000
 5.3619029E+001, 2.3965141E+000
 5.3619641E+001, 2.4048878E+000
 5.3620253E+001, 2.4056145E+000
 5.3620864E+001, 2.3990962E+000
 5.3621476E+001, 2.3894056E+000
 5.3622088E+001, 2.3740997E+000
 5.3622699E+001, 2.3592212E+000
 5.3623311E+001, 2.3464426E+000
 5.3623922E+001, 2.3335185E+000
 5.3624534E+001, 2.3191210E+000
 5.3625146E+001, 2.3057075E+000
 5.3625696E+001, 2.2933619E+000
 5.3626246E+001, 2.2814860E+000
 5.3626795E+001, 2.2717194E+000
 5.3627345E+001, 2.2618611E+000
 5.3627895E+001, 2.2508673E+000
 5.3628445E+001, 2.2393776E+000
 5.3628995E+001, 2.2255981E+000
 5.3629545E+001, 2.2086589E+000
 5.3630095E+001, 2.1863298E+000
 5.3630645E+001, 2.1580562E+000
 5.3631195E+001, 2.1241407E+000
 5.3631745E+001, 2.0823217E+000
 5.3632295E+001, 2.0186075E+000
 5.3632845E+001, 1.9624359E+000
 5.3633395E+001, 1.9235119E+000
 5.3633944E+001, 1.8794936E+000
 5.3634494E+001, 1.8356397E+000
 5.3635044E+001, 1.7873591E+000
 5.3635594E+001, 1.7347113E+000
 5.3636144E+001, 1.6800910E+000
 5.3636694E+001, 1.6226790E+000
 5.3637244E+001, 1.5697179E+000
 5.3637794E+001, 1.5166717E+000
 5.3638344E+001, 1.4646286E+000
 5.3638894E+001, 1.4113551E+000
 5.3639444E+001, 1.3599025E+000
 5.3639994E+001, 1.3095858E+000
 5.3640544E+001, 1.2599206E+000
 5.3641093E+001, 1.2106636E+000
 5.3641643E+001, 1.1630848E+000
 5.3642193E+001, 1.1166203E+000
 5.3642743E+001, 1.0697896E+000
 5.3643293E+001, 1.0244812E+000
 5.3643843E+001, 9.8143758E-001
 5.3644393E+001, 9.4583986E-001
 5.3644943E+001, 9.1237856E-001
 5.3645493E+001, 8.8029718E-001
 5.3646043E+001, 8.5247718E-001
 5.3646593E+001, 8.2694145E-001
 5.3647143E+001, 8.0460204E-001
 5.3647692E+001, 7.8325295E-001
 5.3648242E+001, 7.6544548E-001
 5.3648792E+001, 7.5087187E-001
 5.3649342E+001, 7.4000785E-001
 5.3649892E+001, 7.3304582E-001
 5.3650442E+001, 7.2874071E-001
 5.3650992E+001, 7.2746575E-001
 5.3651542E+001, 7.2879019E-001
 5.3652092E+001, 7.3260254E-001
 5.3652642E+001, 7.3733019E-001
 5.3653192E+001, 7.4333087E-001
 5.3653742E+001, 7.5081160E-001
 5.3654292E+001, 7.5891412E-001
 5.3654841E+001, 7.6800828E-001
 5.3655391E+001, 7.7786223E-001
 5.3655941E+001, 7.8788651E-001
 5.3656491E+001, 7.9883576E-001
 5.3657041E+001, 8.0890569E-001
 5.3657591E+001, 8.1963128E-001
 5.3658141E+001, 8.3147451E-001
 5.3658691E+001, 8.4363562E-001
 5.3659085E+001, 8.5220649E-001
 5.3659519E+001, 8.6178851E-001
 5.3659997E+001, 8.7277126E-001
 5.3660522E+001, 8.8496409E-001
 5.3661047E+001, 8.9750932E-001
 5.3661572E+001, 9.1009731E-001
 5.3662097E+001, 9.2269306E-001
 5.3662622E+001, 9.3555180E-001
 5.3663148E+001, 9.4812423E-001
 5.3663673E+001, 9.6000415E-001
 5.3664198E+001, 9.7194153E-001
 5.3664723E+001, 9.8412232E-001
 5.3665248E+001, 9.9677983E-001
 5.3665773E+001, 1.0092567E+000
 5.3666298E+001, 1.0227968E+000
 5.3666823E+001, 1.0356971E+000
 5.3667348E+001, 1.0467494E+000
 5.3667874E+001, 1.0606460E+000
 5.3668399E+001, 1.0747331E+000
 5.3668924E+001, 1.0903256E+000
 5.3669449E+001, 1.1068612E+000
 5.3669974E+001, 1.1231306E+000
 5.3670499E+001, 1.1356685E+000
 5.3671024E+001, 1.1481971E+000
 5.3671549E+001, 1.1602331E+000
 5.3672074E+001, 1.1722759E+000
 5.3672600E+001, 1.1845783E+000
 5.3673125E+001, 1.1971263E+000
 5.3673650E+001, 1.2069434E+000
 5.3674175E+001, 1.2189692E+000
 5.3674700E+001, 1.2309553E+000
 5.3675225E+001, 1.2454357E+000
 5.3675750E+001, 1.2601518E+000
 5.3676275E+001, 1.2769540E+000
 5.3676800E+001, 1.2958162E+000
 5.3677326E+001, 1.3146846E+000
 5.3677851E+001, 1.3354378E+000
 5.3678376E+001, 1.3592933E+000
 5.3678901E+001, 1.3863317E+000
 5.3679426E+001, 1.4172364E+000
 5.3679951E+001, 1.4525953E+000
 5.3680476E+001, 1.4900440E+000
 5.3681001E+001, 1.5318399E+000
 5.3681526E+001, 1.5754741E+000
 5.3682052E+001, 1.6202376E+000
 5.3682577E+001, 1.6685631E+000
 5.3683102E+001, 1.7165758E+000
 5.3683627E+001, 1.7614763E+000
 5.3684152E+001, 1.7998880E+000
 5.3684677E+001, 1.8380787E+000
 5.3685202E+001, 1.8758678E+000
 5.3685727E+001, 1.9108582E+000
 5.3686253E+001, 1.9413185E+000
 5.3686778E+001, 1.9683051E+000
 5.3687303E+001, 1.9946247E+000
 5.3687828E+001, 2.0171101E+000
 5.3688353E+001, 2.0350728E+000
 5.3688878E+001, 2.0508933E+000
 5.3689403E+001, 2.0646901E+000
 5.3689928E+001, 2.0768616E+000
 5.3690453E+001, 2.0875931E+000
 5.3690979E+001, 2.0978001E+000
 5.3691504E+001, 2.1114081E+000
 5.3692029E+001, 2.1247514E+000
 5.3692554E+001, 2.1380749E+000
 5.3693079E+001, 2.1516879E+000
 5.3693604E+001, 2.1666234E+000
 5.3694129E+001, 2.1830870E+000
 5.3694654E+001, 2.2010198E+000
 5.3695179E+001, 2.2193269E+000
 5.3695705E+001, 2.2378104E+000
 5.3696230E+001, 2.2565313E+000
 5.3696755E+001, 2.2750279E+000
 5.3697280E+001, 2.2930552E+000
 5.3697805E+001, 2.3109099E+000
 5.3698330E+001, 2.3292366E+000
 5.3698855E+001, 2.3467476E+000
 5.3699380E+001, 2.3634835E+000
 5.3699905E+001, 2.3787415E+000
 5.3700431E+001, 2.3932332E+000
 5.3700956E+001, 2.4058603E+000
 5.3701481E+001, 2.4155313E+000
 5.3702006E+001, 2.4234060E+000
 5.3702531E+001, 2.4353437E+000
 5.3703056E+001, 2.4455361E+000
 5.3703581E+001, 2.4479323E+000
 5.3704106E+001, 2.4474261E+000
 5.3704631E+001, 2.4449479E+000
 5.3705093E+001, 2.4401785E+000
 5.3705554E+001, 2.4346796E+000
 5.3706015E+001, 2.4282399E+000
 5.3706476E+001, 2.4213438E+000
 5.3706937E+001, 2.4124104E+000
 5.3707398E+001, 2.4006921E+000
 5.3707859E+001, 2.3853582E+000
 5.3708366E+001, 2.3693878E+000
 5.3708873E+001, 2.3505089E+000
 5.3709381E+001, 2.3275951E+000
 5.3709888E+001, 2.3009946E+000
 5.3710395E+001, 2.2726881E+000
 5.3710902E+001, 2.2387488E+000
 5.3711409E+001, 2.2009996E+000
 5.3711916E+001, 2.1593596E+000
 5.3712424E+001, 2.1143998E+000
 5.3712931E+001, 2.0689432E+000
 5.3713438E+001, 2.0165235E+000
 5.3713945E+001, 1.9641037E+000
 5.3714452E+001, 1.9104473E+000
 5.3714959E+001, 1.8553286E+000
 5.3715467E+001, 1.7996512E+000
 5.3715974E+001, 1.7435173E+000
 5.3716481E+001, 1.6859737E+000
 5.3716988E+001, 1.6290050E+000
 5.3717495E+001, 1.5731682E+000
 5.3718003E+001, 1.5199331E+000
 5.3718510E+001, 1.4668803E+000
 5.3719017E+001, 1.4137007E+000
 5.3719524E+001, 1.3622486E+000
 5.3720031E+001, 1.3119905E+000
 5.3720538E+001, 1.2628923E+000
 5.3721046E+001, 1.2159427E+000
 5.3721553E+001, 1.1713330E+000
 5.3722060E+001, 1.1274126E+000
 5.3722567E+001, 1.0857403E+000
 5.3723074E+001, 1.0458971E+000
 5.3723582E+001, 1.0079354E+000
 5.3724089E+001, 9.7179963E-001
 5.3724596E+001, 9.3752611E-001
 5.3725103E+001, 9.0594911E-001
 5.3725610E+001, 8.7551372E-001
 5.3726117E+001, 8.4734919E-001
 5.3726625E+001, 8.2138406E-001
 5.3727132E+001, 7.9820229E-001
 5.3727639E+001, 7.7597258E-001
 5.3728146E+001, 7.5528550E-001
 5.3728653E+001, 7.3613622E-001
 5.3729160E+001, 7.1751534E-001
 5.3729668E+001, 7.0078968E-001
 5.3730175E+001, 6.8511480E-001
 5.3730682E+001, 6.7009769E-001
 5.3731240E+001, 6.5495704E-001
 5.3731798E+001, 6.4236237E-001
 5.3732356E+001, 6.3150931E-001
 5.3732914E+001, 6.2234020E-001
 5.3733472E+001, 6.1454652E-001
 5.3734029E+001, 6.0801999E-001
 5.3734587E+001, 6.0264944E-001
 5.3735145E+001, 5.9783618E-001
 5.3735703E+001, 5.9390753E-001
 5.3736261E+001, 5.9126643E-001
 5.3736819E+001, 5.8892602E-001
 5.3737377E+001, 5.8709243E-001
 5.3737935E+001, 5.8587182E-001
 5.3738493E+001, 5.8617741E-001
 5.3738991E+001, 5.8688723E-001
 5.3739490E+001, 5.8778129E-001
 5.3739989E+001, 5.8929451E-001
 5.3740488E+001, 5.9036600E-001
 5.3740986E+001, 5.9162443E-001
 5.3741485E+001, 5.9330535E-001
 5.3741984E+001, 5.9676277E-001
 5.3742482E+001, 6.0021135E-001
 5.3742981E+001, 6.0592344E-001
 5.3743480E+001, 6.1382358E-001
 5.3743979E+001, 6.2225750E-001
 5.3744477E+001, 6.3239359E-001
 5.3744976E+001, 6.4654763E-001
 5.3745475E+001, 6.6299145E-001
 5.3745974E+001, 6.8377476E-001
 5.3746472E+001, 7.1475630E-001
 5.3746971E+001, 7.5084974E-001
 5.3747470E+001, 7.8631021E-001
 5.3747969E+001, 8.2807334E-001
 5.3748467E+001, 8.8875575E-001
 5.3748966E+001, 9.5865454E-001
 5.3749465E+001, 1.0365952E+000
 5.3749963E+001, 1.1186776E+000
 5.3750462E+001, 1.2060702E+000
 5.3750961E+001, 1.3026854E+000
 5.3751460E+001, 1.4062979E+000
 5.3751958E+001, 1.5159800E+000
 5.3752457E+001, 1.6281128E+000
 5.3752956E+001, 1.7457431E+000
 5.3753455E+001, 1.8737471E+000
 5.3753953E+001, 2.0003646E+000
 5.3754452E+001, 2.1158132E+000
 5.3754951E+001, 2.2223803E+000
 5.3755450E+001, 2.3227901E+000
 5.3755948E+001, 2.3899302E+000
 5.3756447E+001, 2.4418755E+000
 5.3756946E+001, 2.4778468E+000
 5.3757445E+001, 2.4946966E+000
 5.3757943E+001, 2.4937181E+000
 5.3758442E+001, 2.4769647E+000
 5.3758941E+001, 2.4681132E+000
 5.3759439E+001, 2.4514742E+000
 5.3759938E+001, 2.4200940E+000
 5.3760437E+001, 2.3770488E+000
 5.3760936E+001, 2.3268938E+000
 5.3761434E+001, 2.2749139E+000
 5.3761933E+001, 2.2270611E+000
 5.3762432E+001, 2.1858186E+000
 5.3762931E+001, 2.1478252E+000
 5.3763429E+001, 2.1164324E+000
 5.3763928E+001, 2.0947007E+000
 5.3764427E+001, 2.0841379E+000
 5.3764926E+001, 2.0836013E+000
 5.3765424E+001, 2.0952600E+000
 5.3765923E+001, 2.1168488E+000
 5.3766422E+001, 2.1470679E+000
 5.3766920E+001, 2.1844746E+000
 5.3767419E+001, 2.2278241E+000
 5.3767918E+001, 2.2752517E+000
 5.3768417E+001, 2.3246803E+000
 5.3768915E+001, 2.3723436E+000
 5.3769414E+001, 2.4157496E+000
 5.3769913E+001, 2.4541239E+000
 5.3770412E+001, 2.4845163E+000
 5.3770910E+001, 2.5077816E+000
 5.3771409E+001, 2.5219835E+000
 5.3771908E+001, 2.5260840E+000
 5.3772407E+001, 2.5192747E+000
 5.3772905E+001, 2.5040876E+000
 5.3773404E+001, 2.4826672E+000
 5.3773903E+001, 2.4570061E+000
 5.3774401E+001, 2.4279562E+000
 5.3774900E+001, 2.3966338E+000
 5.3775399E+001, 2.3649178E+000
 5.3775898E+001, 2.3339868E+000
 5.3776396E+001, 2.3070093E+000
 5.3776895E+001, 2.2846955E+000
 5.3777394E+001, 2.2665597E+000
 5.3777893E+001, 2.2531757E+000
 5.3778391E+001, 2.2445204E+000
 5.3778890E+001, 2.2413246E+000
 5.3779389E+001, 2.2430288E+000
 5.3779888E+001, 2.2496737E+000
 5.3780386E+001, 2.2602421E+000
 5.3780885E+001, 2.2725299E+000
 5.3781384E+001, 2.2842321E+000
 5.3781882E+001, 2.2941678E+000
 5.3782381E+001, 2.3027177E+000
 5.3782880E+001, 2.3088331E+000
 5.3783379E+001, 2.3097859E+000
 5.3783877E+001, 2.3061671E+000
 5.3784376E+001, 2.2996781E+000
 5.3784875E+001, 2.2883152E+000
 5.3785374E+001, 2.2785968E+000
 5.3785872E+001, 2.2653923E+000
 5.3786371E+001, 2.2501013E+000
 5.3786870E+001, 2.2334921E+000
 5.3787369E+001, 2.2157641E+000
 5.3787867E+001, 2.1974169E+000
 5.3788366E+001, 2.1779849E+000
 5.3788915E+001, 2.1581181E+000
 5.3789463E+001, 2.1402887E+000
 5.3790012E+001, 2.1255049E+000
 5.3790560E+001, 2.1132886E+000
 5.3791109E+001, 2.1037591E+000
 5.3791658E+001, 2.0981095E+000
 5.3792206E+001, 2.0948032E+000
 5.3792755E+001, 2.0937305E+000
 5.3793304E+001, 2.0945087E+000
 5.3793852E+001, 2.0957588E+000
 5.3794401E+001, 2.0998270E+000
 5.3794949E+001, 2.1059086E+000
 5.3795498E+001, 2.1114274E+000
 5.3796047E+001, 2.1156518E+000
 5.3796595E+001, 2.1184781E+000
 5.3797144E+001, 2.1216012E+000
 5.3797692E+001, 2.1233647E+000
 5.3798241E+001, 2.1228121E+000
 5.3798790E+001, 2.1202119E+000
 5.3799338E+001, 2.1161080E+000
 5.3799887E+001, 2.1106371E+000
 5.3800435E+001, 2.1036068E+000
 5.3800984E+001, 2.0961633E+000
 5.3801533E+001, 2.0883263E+000
 5.3802081E+001, 2.0787320E+000
 5.3802630E+001, 2.0669460E+000
 5.3803178E+001, 2.0544907E+000
 5.3803727E+001, 2.0425751E+000
 5.3804276E+001, 2.0318477E+000
 5.3804824E+001, 2.0214669E+000
 5.3805373E+001, 2.0107894E+000
 5.3805922E+001, 2.0006283E+000
 5.3806470E+001, 1.9909629E+000
 5.3807019E+001, 1.9813873E+000
 5.3807567E+001, 1.9718643E+000
 5.3808116E+001, 1.9623841E+000
 5.3808665E+001, 1.9522981E+000
 5.3809213E+001, 1.9419232E+000
 5.3809762E+001, 1.9305253E+000
 5.3810310E+001, 1.9180451E+000
 5.3810859E+001, 1.9045763E+000
 5.3811408E+001, 1.8907038E+000
 5.3811956E+001, 1.8773829E+000
 5.3812505E+001, 1.8637153E+000
 5.3813053E+001, 1.8485841E+000
 5.3813602E+001, 1.8310304E+000
 5.3814151E+001, 1.8117668E+000
 5.3814699E+001, 1.7905359E+000
 5.3815248E+001, 1.7670578E+000
 5.3815796E+001, 1.7416848E+000
 5.3816345E+001, 1.7147456E+000
 5.3816894E+001, 1.6862159E+000
 5.3817442E+001, 1.6561999E+000
 5.3817991E+001, 1.6261228E+000
 5.3818539E+001, 1.5947057E+000
 5.3819088E+001, 1.5625752E+000
 5.3819637E+001, 1.5306851E+000
 5.3820185E+001, 1.4997609E+000
 5.3820734E+001, 1.4689331E+000
 5.3821283E+001, 1.4389562E+000
 5.3821831E+001, 1.4087452E+000
 5.3822307E+001, 1.3821782E+000
 5.3822784E+001, 1.3576500E+000
 5.3823260E+001, 1.3338676E+000
 5.3823736E+001, 1.3097922E+000
 5.3824213E+001, 1.2858838E+000
 5.3824689E+001, 1.2625656E+000
 5.3825165E+001, 1.2393087E+000
 5.3825689E+001, 1.2149880E+000
 5.3826213E+001, 1.1909347E+000
 5.3826737E+001, 1.1673557E+000
 5.3827261E+001, 1.1460712E+000
 5.3827785E+001, 1.1260675E+000
 5.3828309E+001, 1.1068849E+000
 5.3828833E+001, 1.0879483E+000
 5.3829357E+001, 1.0694637E+000
 5.3829881E+001, 1.0523392E+000
 5.3830404E+001, 1.0380629E+000
 5.3830928E+001, 1.0264746E+000
 5.3831452E+001, 1.0171518E+000
 5.3831976E+001, 1.0108644E+000
 5.3832500E+001, 1.0086549E+000
 5.3833024E+001, 1.0112512E+000
 5.3833548E+001, 1.0191313E+000
 5.3834072E+001, 1.0331829E+000
 5.3834530E+001, 1.0486776E+000
 5.3834988E+001, 1.0688798E+000
 5.3835446E+001, 1.0920490E+000
 5.3835905E+001, 1.1191979E+000
 5.3836363E+001, 1.1503322E+000
 5.3836821E+001, 1.1849704E+000
 5.3837279E+001, 1.2238874E+000
 5.3837737E+001, 1.2667609E+000
 5.3838195E+001, 1.3135861E+000
 5.3838654E+001, 1.3633982E+000
 5.3839112E+001, 1.4162618E+000
 5.3839570E+001, 1.4718731E+000
 5.3840028E+001, 1.5297641E+000
 5.3840486E+001, 1.5894709E+000
 5.3840944E+001, 1.6501852E+000
 5.3841402E+001, 1.7109144E+000
 5.3841861E+001, 1.7704938E+000
 5.3842319E+001, 1.8286120E+000
 5.3842777E+001, 1.8829991E+000
 5.3843235E+001, 1.9332670E+000
 5.3843693E+001, 1.9783977E+000
 5.3844151E+001, 2.0180166E+000
 5.3844610E+001, 2.0515727E+000
 5.3845068E+001, 2.0786737E+000
 5.3845526E+001, 2.0995281E+000
 5.3845984E+001, 2.1131816E+000
 5.3846442E+001, 2.1200776E+000
 5.3846900E+001, 2.1207786E+000
 5.3847359E+001, 2.1155835E+000
 5.3847817E+001, 2.1051682E+000
 5.3848275E+001, 2.0899881E+000
 5.3848733E+001, 2.0703949E+000
 5.3849191E+001, 2.0469269E+000
 5.3849649E+001, 2.0217254E+000
 5.3850108E+001, 1.9955269E+000
 5.3850566E+001, 1.9692830E+000
 5.3851070E+001, 1.9405311E+000
 5.3851574E+001, 1.9123574E+000
 5.3852078E+001, 1.8859891E+000
 5.3852582E+001, 1.8621152E+000
 5.3853086E+001, 1.8404835E+000
 5.3853528E+001, 1.8239410E+000
 5.3853970E+001, 1.8116569E+000
 5.3854412E+001, 1.8034744E+000
 5.3854854E+001, 1.7997512E+000
 5.3855340E+001, 1.8012896E+000
 5.3855826E+001, 1.8081479E+000
 5.3856312E+001, 1.8202995E+000
 5.3856798E+001, 1.8385868E+000
 5.3857285E+001, 1.8627392E+000
 5.3857771E+001, 1.8928041E+000
 5.3858257E+001, 1.9295323E+000
 5.3858743E+001, 1.9717828E+000
 5.3859230E+001, 2.0177234E+000
 5.3859716E+001, 2.0651433E+000
 5.3860202E+001, 2.1149618E+000
 5.3860688E+001, 2.1659763E+000
 5.3861174E+001, 2.2170937E+000
 5.3861709E+001, 2.2723209E+000
 5.3862298E+001, 2.3302610E+000
 5.3862886E+001, 2.3837475E+000
 5.3863474E+001, 2.4303984E+000
 5.3864063E+001, 2.4669321E+000
 5.3864651E+001, 2.4921937E+000
 5.3865239E+001, 2.5067255E+000
 5.3865827E+001, 2.5101605E+000
 5.3866416E+001, 2.5037311E+000
 5.3867004E+001, 2.4881552E+000
 5.3867592E+001, 2.4662856E+000
 5.3868181E+001, 2.4407298E+000
 5.3868769E+001, 2.4144229E+000
 5.3869357E+001, 2.3898801E+000
 5.3869946E+001, 2.3681404E+000
 5.3870534E+001, 2.3496591E+000
 5.3871122E+001, 2.3374429E+000
 5.3871711E+001, 2.3316421E+000
 5.3872299E+001, 2.3305677E+000
 5.3872887E+001, 2.3338628E+000
 5.3873476E+001, 2.3418667E+000
 5.3874064E+001, 2.3538223E+000
 5.3874652E+001, 2.3674010E+000
 5.3875241E+001, 2.3811829E+000
 5.3875829E+001, 2.3943664E+000
 5.3876417E+001, 2.4055533E+000
 5.3877006E+001, 2.4124900E+000
 5.3877594E+001, 2.4135696E+000
 5.3878182E+001, 2.4096843E+000
 5.3878770E+001, 2.4011241E+000
 5.3879359E+001, 2.3878313E+000
 5.3879947E+001, 2.3703274E+000
 5.3880535E+001, 2.3485714E+000
 5.3881124E+001, 2.3240864E+000
 5.3881712E+001, 2.2986712E+000
 5.3882300E+001, 2.2745380E+000
 5.3882889E+001, 2.2523941E+000
 5.3883477E+001, 2.2320242E+000
 5.3884065E+001, 2.2153654E+000
 5.3884654E+001, 2.2010941E+000
 5.3885242E+001, 2.1902502E+000
 5.3885830E+001, 2.1828434E+000
 5.3886419E+001, 2.1797754E+000
 5.3887007E+001, 2.1798536E+000
 5.3887595E+001, 2.1802000E+000
 5.3888184E+001, 2.1829840E+000
 5.3888772E+001, 2.1860711E+000
 5.3889360E+001, 2.1859507E+000
 5.3889949E+001, 2.1825783E+000
 5.3890537E+001, 2.1808669E+000
 5.3891184E+001, 2.1800208E+000
 5.3891831E+001, 2.1791565E+000
 5.3892478E+001, 2.1769706E+000
 5.3893125E+001, 2.1698143E+000
 5.3893773E+001, 2.1632760E+000
 5.3894420E+001, 2.1592892E+000
 5.3895067E+001, 2.1574985E+000
 5.3895714E+001, 2.1610427E+000
 5.3896361E+001, 2.1693067E+000
 5.3897008E+001, 2.1798952E+000
 5.3897656E+001, 2.1901063E+000
 5.3898303E+001, 2.1979976E+000
 5.3898950E+001, 2.2039746E+000
 5.3899597E+001, 2.2096923E+000
 5.3900244E+001, 2.2152063E+000
 5.3900891E+001, 2.2234766E+000
 5.3901538E+001, 2.2329632E+000
 5.3902186E+001, 2.2383398E+000
 5.3902833E+001, 2.2388383E+000
 5.3903480E+001, 2.2357113E+000
 5.3904127E+001, 2.2325559E+000
 5.3904774E+001, 2.2332552E+000
 5.3905421E+001, 2.2367740E+000
 5.3906068E+001, 2.2390857E+000
 5.3906716E+001, 2.2396222E+000
 5.3907363E+001, 2.2398758E+000
 5.3908010E+001, 2.2423913E+000
 5.3908657E+001, 2.2462463E+000
 5.3909304E+001, 2.2496845E+000
 5.3909951E+001, 2.2538079E+000
 5.3910599E+001, 2.2570047E+000
 5.3911246E+001, 2.2599844E+000
 5.3911893E+001, 2.2617666E+000
 5.3912540E+001, 2.2623646E+000
 5.3913187E+001, 2.2614307E+000
 5.3913834E+001, 2.2587804E+000
 5.3914481E+001, 2.2538233E+000
 5.3915129E+001, 2.2473272E+000
 5.3915776E+001, 2.2408276E+000
 5.3916423E+001, 2.2359008E+000
 5.3917070E+001, 2.2332818E+000
 5.3917717E+001, 2.2307475E+000
 5.3918364E+001, 2.2306553E+000
 5.3919011E+001, 2.2339765E+000
 5.3919659E+001, 2.2413674E+000
 5.3920306E+001, 2.2514166E+000
 5.3920953E+001, 2.2629430E+000
 5.3921600E+001, 2.2757507E+000
 5.3922247E+001, 2.2930004E+000
 5.3922894E+001, 2.3130136E+000
 5.3923542E+001, 2.3330140E+000
 5.3924189E+001, 2.3515543E+000
 5.3924836E+001, 2.3717981E+000
 5.3925483E+001, 2.3922940E+000
 5.3926130E+001, 2.4104619E+000
 5.3926777E+001, 2.4256572E+000
 5.3927424E+001, 2.4425428E+000
 5.3928072E+001, 2.4589413E+000
 5.3928719E+001, 2.4737408E+000
 5.3929366E+001, 2.4868414E+000
 5.3930013E+001, 2.5018288E+000
 5.3930660E+001, 2.5166598E+000
 5.3931307E+001, 2.5312243E+000
 5.3931954E+001, 2.5470312E+000
 5.3932602E+001, 2.5655519E+000
 5.3933249E+001, 2.5856568E+000
 5.3933896E+001, 2.6042331E+000
 5.3934543E+001, 2.6259347E+000
 5.3935190E+001, 2.6455093E+000
 5.3935837E+001, 2.6673639E+000
 5.3936485E+001, 2.6845982E+000
 5.3937132E+001, 2.7007344E+000
 5.3937779E+001, 2.7128614E+000
 5.3938426E+001, 2.7185378E+000
 5.3939073E+001, 2.7198213E+000
 5.3939720E+001, 2.7199763E+000
 5.3940367E+001, 2.7151022E+000
 5.3941015E+001, 2.7064800E+000
 5.3941662E+001, 2.6961076E+000
 5.3942309E+001, 2.6842633E+000
 5.3942956E+001, 2.6703686E+000
 5.3943603E+001, 2.6559036E+000
 5.3944250E+001, 2.6407641E+000
 5.3944897E+001, 2.6271479E+000
 5.3945545E+001, 2.6150825E+000
 5.3946192E+001, 2.6058596E+000
 5.3946839E+001, 2.6001837E+000
 5.3947486E+001, 2.5978449E+000
 5.3948133E+001, 2.5971597E+000
 5.3948780E+001, 2.5958045E+000
 5.3949428E+001, 2.5937038E+000
 5.3950075E+001, 2.5897559E+000
 5.3950722E+001, 2.5838390E+000
 5.3951369E+001, 2.5760329E+000
 5.3952016E+001, 2.5674313E+000
 5.3952663E+001, 2.5565646E+000
 5.3953310E+001, 2.5444542E+000
 5.3953958E+001, 2.5314680E+000
 5.3954605E+001, 2.5196545E+000
