s,m/s
 3.3308081E+001, 1.5043495E+000
 3.3308914E+001, 1.4851696E+000
 3.3309747E+001, 1.4617686E+000
 3.3310580E+001, 1.4417150E+000
 3.3311413E+001, 1.4204436E+000
 3.3312246E+001, 1.3978791E+000
 3.3313079E+001, 1.3834096E+000
 3.3313912E+001, 1.3640652E+000
 3.3314746E+001, 1.3441647E+000
 3.3315579E+001, 1.3247730E+000
 3.3316412E+001, 1.3061667E+000
 3.3317245E+001, 1.2892777E+000
 3.3318078E+001, 1.2755265E+000
 3.3318911E+001, 1.2619831E+000
 3.3319744E+001, 1.2499480E+000
 3.3320578E+001, 1.2392373E+000
 3.3321411E+001, 1.2308542E+000
 3.3322244E+001, 1.2257299E+000
 3.3323077E+001, 1.2198631E+000
 3.3323910E+001, 1.2161336E+000
 3.3324827E+001, 1.2139832E+000
 3.3325743E+001, 1.2126428E+000
 3.3326659E+001, 1.2126910E+000
 3.3327576E+001, 1.2163784E+000
 3.3328492E+001, 1.2221902E+000
 3.3329409E+001, 1.2337050E+000
 3.3330325E+001, 1.2441724E+000
 3.3331242E+001, 1.2497125E+000
 3.3332158E+001, 1.2589099E+000
 3.3333075E+001, 1.2722090E+000
 3.3333991E+001, 1.2865966E+000
 3.3334908E+001, 1.2989933E+000
 3.3335824E+001, 1.3107364E+000
 3.3336740E+001, 1.3243879E+000
 3.3337657E+001, 1.3346936E+000
 3.3338573E+001, 1.3423043E+000
 3.3339490E+001, 1.3639830E+000
 3.3340406E+001, 1.3783567E+000
 3.3341323E+001, 1.4062827E+000
 3.3342239E+001, 1.4204818E+000
 3.3343156E+001, 1.4345899E+000
 3.3344072E+001, 1.4535113E+000
 3.3344988E+001, 1.4716397E+000
 3.3345905E+001, 1.4889453E+000
 3.3346821E+001, 1.5053725E+000
 3.3347738E+001, 1.5155040E+000
 3.3348654E+001, 1.5261138E+000
 3.3349571E+001, 1.5368504E+000
 3.3350487E+001, 1.5463374E+000
 3.3351404E+001, 1.5527354E+000
 3.3352320E+001, 1.5559615E+000
 3.3353328E+001, 1.5579421E+000
 3.3354336E+001, 1.5579332E+000
 3.3355344E+001, 1.5547687E+000
 3.3356352E+001, 1.5506931E+000
 3.3357361E+001, 1.5417500E+000
 3.3358369E+001, 1.5321373E+000
 3.3359377E+001, 1.5224394E+000
 3.3360385E+001, 1.5131366E+000
 3.3361393E+001, 1.5020010E+000
 3.3362401E+001, 1.4911950E+000
 3.3363409E+001, 1.4800064E+000
 3.3364417E+001, 1.4693133E+000
 3.3365425E+001, 1.4588368E+000
 3.3366433E+001, 1.4480294E+000
 3.3367442E+001, 1.4382859E+000
 3.3368450E+001, 1.4275848E+000
 3.3369458E+001, 1.4153340E+000
 3.3370466E+001, 1.4055459E+000
 3.3371474E+001, 1.3958078E+000
 3.3372482E+001, 1.3855848E+000
 3.3373490E+001, 1.3755889E+000
 3.3374498E+001, 1.3672259E+000
 3.3375506E+001, 1.3601505E+000
 3.3376514E+001, 1.3552154E+000
 3.3377523E+001, 1.3507319E+000
 3.3378531E+001, 1.3465917E+000
 3.3379539E+001, 1.3448291E+000
 3.3380547E+001, 1.3426078E+000
 3.3381555E+001, 1.3402561E+000
 3.3382563E+001, 1.3390668E+000
 3.3383571E+001, 1.3387471E+000
 3.3384579E+001, 1.3407849E+000
 3.3385587E+001, 1.3457053E+000
 3.3386595E+001, 1.3512129E+000
 3.3387603E+001, 1.3571597E+000
 3.3388612E+001, 1.3666097E+000
 3.3389620E+001, 1.3762238E+000
 3.3390628E+001, 1.3864140E+000
 3.3391636E+001, 1.3992530E+000
 3.3392644E+001, 1.4104199E+000
 3.3393652E+001, 1.4211206E+000
 3.3394660E+001, 1.4339583E+000
 3.3395668E+001, 1.4510854E+000
 3.3396676E+001, 1.4672300E+000
 3.3397684E+001, 1.4836989E+000
 3.3398587E+001, 1.4996518E+000
 3.3399490E+001, 1.5147802E+000
 3.3400393E+001, 1.5266742E+000
 3.3401295E+001, 1.5392417E+000
 3.3402198E+001, 1.5538514E+000
 3.3403101E+001, 1.5709401E+000
 3.3404003E+001, 1.5836453E+000
 3.3404906E+001, 1.5944729E+000
 3.3405809E+001, 1.6079826E+000
 3.3406712E+001, 1.6209651E+000
 3.3407614E+001, 1.6326409E+000
 3.3408517E+001, 1.6423770E+000
 3.3409420E+001, 1.6501890E+000
 3.3410322E+001, 1.6610399E+000
 3.3411315E+001, 1.6656027E+000
 3.3412308E+001, 1.6677864E+000
 3.3413301E+001, 1.6697473E+000
 3.3414294E+001, 1.6710131E+000
 3.3415287E+001, 1.6791546E+000
 3.3416280E+001, 1.6746716E+000
 3.3417273E+001, 1.6673670E+000
 3.3418266E+001, 1.6578789E+000
 3.3419259E+001, 1.6487621E+000
 3.3420252E+001, 1.6313804E+000
 3.3421245E+001, 1.6111587E+000
 3.3422132E+001, 1.5901878E+000
 3.3423019E+001, 1.5747840E+000
 3.3423905E+001, 1.5572552E+000
 3.3424792E+001, 1.5425020E+000
 3.3425679E+001, 1.5197432E+000
 3.3426566E+001, 1.5069309E+000
 3.3427453E+001, 1.4937720E+000
 3.3428339E+001, 1.4809809E+000
 3.3429226E+001, 1.4675050E+000
 3.3430113E+001, 1.4509532E+000
 3.3431000E+001, 1.4393207E+000
 3.3431886E+001, 1.4283008E+000
 3.3432773E+001, 1.4195229E+000
 3.3433660E+001, 1.4120966E+000
 3.3434547E+001, 1.4051432E+000
 3.3435433E+001, 1.3990470E+000
 3.3436320E+001, 1.3911838E+000
 3.3437207E+001, 1.3910027E+000
 3.3438094E+001, 1.3898854E+000
 3.3438980E+001, 1.3808217E+000
 3.3439867E+001, 1.3703929E+000
 3.3440754E+001, 1.3533159E+000
 3.3441641E+001, 1.3478351E+000
 3.3442527E+001, 1.3424343E+000
 3.3443414E+001, 1.3381039E+000
 3.3444301E+001, 1.3324453E+000
 3.3445188E+001, 1.3314134E+000
 3.3446074E+001, 1.3260988E+000
 3.3446961E+001, 1.3204331E+000
 3.3447848E+001, 1.3145862E+000
 3.3448735E+001, 1.3102751E+000
 3.3449621E+001, 1.3019241E+000
 3.3450508E+001, 1.2990134E+000
 3.3451395E+001, 1.2947602E+000
 3.3452282E+001, 1.2910933E+000
 3.3453169E+001, 1.2870829E+000
 3.3454055E+001, 1.2876767E+000
 3.3454942E+001, 1.2849837E+000
 3.3455829E+001, 1.2883342E+000
 3.3456716E+001, 1.2885084E+000
 3.3457602E+001, 1.2910666E+000
 3.3458489E+001, 1.2978126E+000
 3.3459376E+001, 1.3029376E+000
 3.3460263E+001, 1.3184507E+000
 3.3461149E+001, 1.3226384E+000
 3.3462036E+001, 1.3329137E+000
 3.3462923E+001, 1.3417163E+000
 3.3463810E+001, 1.3513644E+000
 3.3464696E+001, 1.3581256E+000
 3.3465583E+001, 1.3641726E+000
 3.3466470E+001, 1.3681346E+000
 3.3467357E+001, 1.3723268E+000
 3.3468131E+001, 1.3769291E+000
 3.3468905E+001, 1.3840888E+000
 3.3469679E+001, 1.3851226E+000
 3.3470453E+001, 1.3865833E+000
 3.3471227E+001, 1.3868990E+000
 3.3472001E+001, 1.3870378E+000
 3.3472852E+001, 1.3863840E+000
 3.3473704E+001, 1.3832232E+000
 3.3474555E+001, 1.3887139E+000
 3.3475407E+001, 1.3901721E+000
 3.3476258E+001, 1.3928177E+000
 3.3477110E+001, 1.3908114E+000
 3.3477961E+001, 1.3887295E+000
 3.3478813E+001, 1.3875597E+000
 3.3479664E+001, 1.3871577E+000
 3.3480516E+001, 1.3863642E+000
 3.3481367E+001, 1.3853252E+000
 3.3482219E+001, 1.3870088E+000
 3.3483070E+001, 1.3871520E+000
 3.3483921E+001, 1.3850908E+000
 3.3484773E+001, 1.3813069E+000
 3.3485624E+001, 1.3790405E+000
 3.3486476E+001, 1.3758912E+000
 3.3487412E+001, 1.3731958E+000
 3.3488349E+001, 1.3777718E+000
 3.3489286E+001, 1.3811236E+000
 3.3490222E+001, 1.3811198E+000
 3.3491159E+001, 1.3821206E+000
 3.3492095E+001, 1.3852484E+000
 3.3493032E+001, 1.3895772E+000
 3.3493969E+001, 1.3961361E+000
 3.3494905E+001, 1.4050424E+000
 3.3495842E+001, 1.4162619E+000
 3.3496779E+001, 1.4264464E+000
 3.3497715E+001, 1.4386212E+000
 3.3498652E+001, 1.4511907E+000
 3.3499588E+001, 1.4667518E+000
 3.3500525E+001, 1.4851721E+000
 3.3501462E+001, 1.5066183E+000
 3.3502398E+001, 1.5280013E+000
 3.3503335E+001, 1.5488416E+000
 3.3504271E+001, 1.5681520E+000
 3.3505208E+001, 1.5882831E+000
 3.3506145E+001, 1.6104494E+000
 3.3507081E+001, 1.6304012E+000
 3.3508018E+001, 1.6456750E+000
 3.3508954E+001, 1.6582816E+000
 3.3509891E+001, 1.6718079E+000
 3.3510828E+001, 1.6843002E+000
 3.3511764E+001, 1.6965594E+000
 3.3512701E+001, 1.7144182E+000
 3.3513637E+001, 1.7294380E+000
 3.3514574E+001, 1.7420943E+000
 3.3515511E+001, 1.7518165E+000
 3.3516447E+001, 1.7644032E+000
 3.3517384E+001, 1.7762700E+000
 3.3518321E+001, 1.7863495E+000
 3.3519257E+001, 1.7951604E+000
 3.3520099E+001, 1.8028136E+000
 3.3520940E+001, 1.8107542E+000
 3.3521782E+001, 1.8157165E+000
 3.3522624E+001, 1.8183713E+000
 3.3523465E+001, 1.8228751E+000
 3.3524307E+001, 1.8279852E+000
 3.3525148E+001, 1.8335570E+000
 3.3525990E+001, 1.8381794E+000
 3.3526832E+001, 1.8439918E+000
 3.3527673E+001, 1.8488075E+000
 3.3528515E+001, 1.8520436E+000
 3.3529356E+001, 1.8548919E+000
 3.3530198E+001, 1.8569471E+000
 3.3531040E+001, 1.8611642E+000
 3.3531881E+001, 1.8635913E+000
 3.3532723E+001, 1.8624478E+000
 3.3533564E+001, 1.8606839E+000
 3.3534406E+001, 1.8594375E+000
 3.3535248E+001, 1.8618876E+000
 3.3536089E+001, 1.8647989E+000
 3.3536931E+001, 1.8679551E+000
 3.3537772E+001, 1.8694668E+000
 3.3538498E+001, 1.8698549E+000
 3.3539223E+001, 1.8715192E+000
 3.3539948E+001, 1.8726648E+000
 3.3540673E+001, 1.8731117E+000
 3.3541399E+001, 1.8712663E+000
 3.3542124E+001, 1.8718521E+000
 3.3542849E+001, 1.8726075E+000
 3.3543574E+001, 1.8764265E+000
 3.3544299E+001, 1.8815906E+000
 3.3545025E+001, 1.8881084E+000
 3.3545822E+001, 1.8985703E+000
 3.3546620E+001, 1.9060564E+000
 3.3547418E+001, 1.9119012E+000
 3.3548215E+001, 1.9189490E+000
 3.3549013E+001, 1.9252988E+000
 3.3549811E+001, 1.9310103E+000
 3.3550609E+001, 1.9352678E+000
 3.3551406E+001, 1.9385711E+000
 3.3552204E+001, 1.9405518E+000
 3.3553002E+001, 1.9420091E+000
 3.3553800E+001, 1.9419706E+000
 3.3554597E+001, 1.9404062E+000
 3.3555395E+001, 1.9390306E+000
 3.3556193E+001, 1.9339928E+000
 3.3556991E+001, 1.9305430E+000
 3.3557788E+001, 1.9231922E+000
 3.3558586E+001, 1.9150739E+000
 3.3559384E+001, 1.9082858E+000
 3.3560181E+001, 1.9022820E+000
 3.3561059E+001, 1.8965203E+000
 3.3561936E+001, 1.8899293E+000
 3.3562814E+001, 1.8803138E+000
 3.3563691E+001, 1.8717001E+000
 3.3564569E+001, 1.8665115E+000
 3.3565446E+001, 1.8656284E+000
 3.3566324E+001, 1.8675178E+000
 3.3567201E+001, 1.8651135E+000
 3.3568079E+001, 1.8606304E+000
 3.3568956E+001, 1.8567255E+000
 3.3569834E+001, 1.8571305E+000
 3.3570711E+001, 1.8612942E+000
 3.3571589E+001, 1.8670490E+000
 3.3572466E+001, 1.8682283E+000
 3.3573344E+001, 1.8682242E+000
 3.3574221E+001, 1.8769202E+000
 3.3575099E+001, 1.8868226E+000
 3.3575976E+001, 1.8942039E+000
 3.3576854E+001, 1.9053115E+000
 3.3577731E+001, 1.9141335E+000
 3.3578609E+001, 1.9287642E+000
 3.3579486E+001, 1.9476483E+000
 3.3580364E+001, 1.9618877E+000
 3.3581242E+001, 1.9794767E+000
 3.3582119E+001, 2.0034734E+000
 3.3582997E+001, 2.0269832E+000
 3.3583874E+001, 2.0552552E+000
 3.3584752E+001, 2.0807466E+000
 3.3585629E+001, 2.1074240E+000
 3.3586507E+001, 2.1348805E+000
 3.3587384E+001, 2.1558004E+000
 3.3588262E+001, 2.1735544E+000
 3.3589139E+001, 2.1909765E+000
 3.3590017E+001, 2.2048453E+000
 3.3590894E+001, 2.2082427E+000
 3.3591772E+001, 2.2024444E+000
 3.3592649E+001, 2.1917130E+000
 3.3593527E+001, 2.1767449E+000
 3.3594404E+001, 2.1516605E+000
 3.3595171E+001, 2.1299711E+000
 3.3595938E+001, 2.1067351E+000
 3.3596705E+001, 2.0823001E+000
 3.3597472E+001, 2.0543074E+000
 3.3598239E+001, 2.0242123E+000
 3.3599006E+001, 1.9936198E+000
 3.3599773E+001, 1.9614398E+000
 3.3600539E+001, 1.9304502E+000
 3.3601306E+001, 1.8997996E+000
 3.3602073E+001, 1.8706616E+000
 3.3602840E+001, 1.8443238E+000
 3.3603607E+001, 1.8189246E+000
 3.3604374E+001, 1.7943513E+000
 3.3605141E+001, 1.7713462E+000
 3.3605908E+001, 1.7525767E+000
 3.3606675E+001, 1.7355819E+000
 3.3607442E+001, 1.7194604E+000
 3.3608209E+001, 1.7040608E+000
 3.3608976E+001, 1.6900233E+000
 3.3609743E+001, 1.6781436E+000
 3.3610509E+001, 1.6679586E+000
 3.3611276E+001, 1.6584416E+000
 3.3612043E+001, 1.6506637E+000
 3.3612810E+001, 1.6450018E+000
 3.3613577E+001, 1.6409645E+000
 3.3614344E+001, 1.6384312E+000
 3.3615111E+001, 1.6363803E+000
 3.3615878E+001, 1.6351504E+000
 3.3616645E+001, 1.6345650E+000
 3.3617412E+001, 1.6355026E+000
 3.3618179E+001, 1.6388541E+000
 3.3618946E+001, 1.6453100E+000
 3.3619713E+001, 1.6538691E+000
 3.3620479E+001, 1.6634854E+000
 3.3621246E+001, 1.6742419E+000
 3.3622013E+001, 1.6865278E+000
 3.3622780E+001, 1.6996565E+000
 3.3623547E+001, 1.7136255E+000
 3.3624314E+001, 1.7294306E+000
 3.3625081E+001, 1.7440955E+000
 3.3625848E+001, 1.7576199E+000
 3.3626615E+001, 1.7711796E+000
 3.3627382E+001, 1.7853705E+000
 3.3628149E+001, 1.7989727E+000
 3.3628916E+001, 1.8118176E+000
 3.3629683E+001, 1.8243031E+000
 3.3630450E+001, 1.8365861E+000
 3.3631216E+001, 1.8482899E+000
 3.3631983E+001, 1.8577110E+000
 3.3632750E+001, 1.8652924E+000
 3.3633517E+001, 1.8703962E+000
 3.3634284E+001, 1.8743890E+000
 3.3635051E+001, 1.8775620E+000
 3.3635818E+001, 1.8807664E+000
 3.3636585E+001, 1.8829693E+000
 3.3637352E+001, 1.8839862E+000
 3.3638119E+001, 1.8851410E+000
 3.3638886E+001, 1.8850068E+000
 3.3639653E+001, 1.8834083E+000
 3.3640420E+001, 1.8797020E+000
 3.3641186E+001, 1.8731300E+000
 3.3641953E+001, 1.8650508E+000
 3.3642720E+001, 1.8580214E+000
 3.3643487E+001, 1.8525298E+000
 3.3644254E+001, 1.8463977E+000
 3.3645021E+001, 1.8400624E+000
 3.3645788E+001, 1.8354758E+000
 3.3646555E+001, 1.8318474E+000
 3.3647322E+001, 1.8285264E+000
 3.3648089E+001, 1.8247754E+000
 3.3648856E+001, 1.8202982E+000
 3.3649623E+001, 1.8154453E+000
 3.3650390E+001, 1.8115951E+000
 3.3651156E+001, 1.8073004E+000
 3.3651923E+001, 1.8026148E+000
 3.3652690E+001, 1.7975507E+000
 3.3653457E+001, 1.7932958E+000
 3.3654224E+001, 1.7901584E+000
 3.3654991E+001, 1.7871717E+000
 3.3655758E+001, 1.7847790E+000
 3.3656525E+001, 1.7833766E+000
 3.3657292E+001, 1.7799859E+000
 3.3658059E+001, 1.7742759E+000
 3.3658826E+001, 1.7663464E+000
 3.3659593E+001, 1.7596604E+000
 3.3660360E+001, 1.7545397E+000
 3.3661126E+001, 1.7498051E+000
 3.3661893E+001, 1.7440510E+000
 3.3662660E+001, 1.7389406E+000
 3.3663427E+001, 1.7341269E+000
 3.3664194E+001, 1.7287147E+000
 3.3664961E+001, 1.7222377E+000
 3.3665728E+001, 1.7156229E+000
 3.3666495E+001, 1.7087260E+000
 3.3667262E+001, 1.7020257E+000
 3.3668029E+001, 1.6961666E+000
 3.3668796E+001, 1.6941606E+000
 3.3669563E+001, 1.6955408E+000
 3.3670330E+001, 1.6972569E+000
 3.3671097E+001, 1.6977472E+000
 3.3671863E+001, 1.6984519E+000
 3.3672630E+001, 1.7002885E+000
 3.3673397E+001, 1.7025431E+000
 3.3674164E+001, 1.7061223E+000
 3.3674931E+001, 1.7093789E+000
 3.3675698E+001, 1.7125497E+000
 3.3676465E+001, 1.7171740E+000
 3.3677232E+001, 1.7209704E+000
 3.3677999E+001, 1.7243307E+000
 3.3678766E+001, 1.7277154E+000
 3.3679533E+001, 1.7325136E+000
 3.3680300E+001, 1.7378494E+000
 3.3681067E+001, 1.7420139E+000
 3.3681910E+001, 1.7446142E+000
 3.3682754E+001, 1.7446018E+000
 3.3683597E+001, 1.7425590E+000
 3.3684441E+001, 1.7385916E+000
 3.3685285E+001, 1.7340609E+000
 3.3686128E+001, 1.7280005E+000
 3.3686972E+001, 1.7188627E+000
 3.3687815E+001, 1.7074583E+000
 3.3688659E+001, 1.6961125E+000
 3.3689503E+001, 1.6852224E+000
 3.3690346E+001, 1.6753270E+000
 3.3691190E+001, 1.6670271E+000
 3.3692034E+001, 1.6568001E+000
 3.3692877E+001, 1.6458547E+000
 3.3693721E+001, 1.6364604E+000
 3.3694564E+001, 1.6294301E+000
 3.3695408E+001, 1.6236424E+000
 3.3696252E+001, 1.6184975E+000
 3.3697095E+001, 1.6146208E+000
 3.3697939E+001, 1.6131754E+000
 3.3698782E+001, 1.6136711E+000
 3.3699626E+001, 1.6171280E+000
 3.3700470E+001, 1.6236729E+000
 3.3701313E+001, 1.6315260E+000
 3.3702157E+001, 1.6403078E+000
 3.3703001E+001, 1.6505623E+000
 3.3703844E+001, 1.6612947E+000
 3.3704688E+001, 1.6740232E+000
 3.3705531E+001, 1.6892643E+000
 3.3706375E+001, 1.7029398E+000
 3.3707219E+001, 1.7168781E+000
 3.3708062E+001, 1.7301832E+000
 3.3708906E+001, 1.7422109E+000
 3.3709750E+001, 1.7538031E+000
 3.3710593E+001, 1.7634292E+000
 3.3711437E+001, 1.7687506E+000
 3.3712280E+001, 1.7705198E+000
 3.3713124E+001, 1.7640200E+000
 3.3713968E+001, 1.7611327E+000
 3.3714811E+001, 1.7559214E+000
 3.3715655E+001, 1.7509052E+000
 3.3716498E+001, 1.7434241E+000
 3.3717342E+001, 1.7326854E+000
 3.3718186E+001, 1.7205113E+000
 3.3719029E+001, 1.7093485E+000
 3.3719873E+001, 1.6983546E+000
 3.3720717E+001, 1.6843722E+000
 3.3721560E+001, 1.6739293E+000
 3.3722404E+001, 1.6635476E+000
 3.3723247E+001, 1.6552501E+000
 3.3724091E+001, 1.6486252E+000
 3.3724935E+001, 1.6447474E+000
 3.3725778E+001, 1.6466155E+000
 3.3726622E+001, 1.6512071E+000
 3.3727465E+001, 1.6546558E+000
 3.3728309E+001, 1.6540545E+000
 3.3729237E+001, 1.6605792E+000
 3.3730165E+001, 1.6659782E+000
 3.3731093E+001, 1.6699493E+000
 3.3732021E+001, 1.6753201E+000
 3.3732949E+001, 1.6787270E+000
 3.3733877E+001, 1.6793643E+000
 3.3734805E+001, 1.6814151E+000
 3.3735733E+001, 1.6826428E+000
 3.3736661E+001, 1.6806995E+000
 3.3737589E+001, 1.6800364E+000
 3.3738517E+001, 1.6806844E+000
 3.3739445E+001, 1.6824729E+000
 3.3740373E+001, 1.6862171E+000
 3.3741301E+001, 1.6914263E+000
 3.3742229E+001, 1.6968591E+000
 3.3743157E+001, 1.6998532E+000
 3.3744085E+001, 1.7043261E+000
 3.3745013E+001, 1.7104514E+000
 3.3745941E+001, 1.7181127E+000
 3.3746869E+001, 1.7285526E+000
 3.3747797E+001, 1.7404708E+000
 3.3748725E+001, 1.7458554E+000
 3.3749653E+001, 1.7477507E+000
 3.3750581E+001, 1.7433499E+000
 3.3751509E+001, 1.7339485E+000
 3.3752437E+001, 1.7195391E+000
 3.3753365E+001, 1.7032363E+000
 3.3754292E+001, 1.6805878E+000
 3.3755220E+001, 1.6570334E+000
 3.3756148E+001, 1.6371393E+000
 3.3757076E+001, 1.6181659E+000
 3.3758004E+001, 1.5976346E+000
 3.3758932E+001, 1.5782616E+000
 3.3759860E+001, 1.5579117E+000
 3.3760788E+001, 1.5380167E+000
 3.3761716E+001, 1.5178422E+000
 3.3762644E+001, 1.5032910E+000
 3.3763572E+001, 1.4905417E+000
 3.3764500E+001, 1.4825203E+000
 3.3765428E+001, 1.4735231E+000
 3.3766356E+001, 1.4643920E+000
 3.3767284E+001, 1.4560581E+000
 3.3768212E+001, 1.4506681E+000
 3.3769140E+001, 1.4479524E+000
 3.3770068E+001, 1.4419732E+000
 3.3770996E+001, 1.4377273E+000
 3.3771924E+001, 1.4378744E+000
 3.3772852E+001, 1.4372206E+000
 3.3773780E+001, 1.4382086E+000
 3.3774708E+001, 1.4387468E+000
 3.3775636E+001, 1.4394431E+000
 3.3776564E+001, 1.4430424E+000
 3.3777492E+001, 1.4452766E+000
 3.3778420E+001, 1.4491265E+000
 3.3779348E+001, 1.4543084E+000
 3.3780276E+001, 1.4595269E+000
 3.3781204E+001, 1.4673059E+000
 3.3782132E+001, 1.4759464E+000
 3.3783060E+001, 1.4843731E+000
 3.3783988E+001, 1.4917770E+000
 3.3784916E+001, 1.4992708E+000
 3.3785844E+001, 1.5092235E+000
 3.3786772E+001, 1.5205234E+000
 3.3787700E+001, 1.5315167E+000
 3.3788628E+001, 1.5423913E+000
 3.3789556E+001, 1.5524033E+000
 3.3790484E+001, 1.5617240E+000
 3.3791412E+001, 1.5714372E+000
 3.3792340E+001, 1.5793722E+000
 3.3793268E+001, 1.5871177E+000
 3.3794196E+001, 1.5922399E+000
 3.3795124E+001, 1.5969456E+000
 3.3796052E+001, 1.6002898E+000
 3.3796980E+001, 1.6015939E+000
 3.3797908E+001, 1.6040345E+000
 3.3798835E+001, 1.6055047E+000
 3.3799763E+001, 1.6106619E+000
 3.3800691E+001, 1.6124800E+000
 3.3801619E+001, 1.6167237E+000
 3.3802547E+001, 1.6228769E+000
 3.3803475E+001, 1.6330797E+000
 3.3804403E+001, 1.6440250E+000
 3.3805331E+001, 1.6501302E+000
 3.3806259E+001, 1.6588820E+000
 3.3807187E+001, 1.6741883E+000
 3.3808115E+001, 1.6925904E+000
 3.3809043E+001, 1.7134437E+000
 3.3809971E+001, 1.7396545E+000
 3.3810899E+001, 1.7580397E+000
 3.3811827E+001, 1.7812863E+000
 3.3812755E+001, 1.8058337E+000
 3.3813683E+001, 1.8232497E+000
 3.3814611E+001, 1.8603549E+000
 3.3815539E+001, 1.8984478E+000
 3.3816467E+001, 1.9347969E+000
 3.3817395E+001, 1.9695999E+000
 3.3818323E+001, 2.0063337E+000
 3.3819251E+001, 2.0419401E+000
 3.3820179E+001, 2.0746767E+000
 3.3821107E+001, 2.1118281E+000
 3.3822035E+001, 2.1513185E+000
 3.3822963E+001, 2.1888017E+000
 3.3823891E+001, 2.2212903E+000
 3.3824819E+001, 2.2395878E+000
 3.3825747E+001, 2.2552467E+000
 3.3826675E+001, 2.2672296E+000
 3.3827603E+001, 2.2726636E+000
 3.3828531E+001, 2.2697937E+000
 3.3829459E+001, 2.2672799E+000
 3.3830387E+001, 2.2576023E+000
 3.3831315E+001, 2.2369326E+000
 3.3832139E+001, 2.2220020E+000
 3.3832963E+001, 2.2085893E+000
 3.3833786E+001, 2.1978122E+000
 3.3834610E+001, 2.1890879E+000
 3.3835434E+001, 2.1729109E+000
 3.3836258E+001, 2.1576720E+000
 3.3837082E+001, 2.1394070E+000
 3.3837906E+001, 2.1183244E+000
 3.3838730E+001, 2.1027852E+000
 3.3839554E+001, 2.0893502E+000
 3.3840378E+001, 2.0766710E+000
 3.3841201E+001, 2.0669085E+000
 3.3842108E+001, 2.0540244E+000
 3.3843014E+001, 2.0376988E+000
 3.3843920E+001, 2.0235729E+000
 3.3844827E+001, 2.0117144E+000
 3.3845733E+001, 1.9942664E+000
 3.3846639E+001, 1.9792113E+000
 3.3847545E+001, 1.9593085E+000
 3.3848452E+001, 1.9477502E+000
 3.3849358E+001, 1.9295527E+000
 3.3850264E+001, 1.9128361E+000
 3.3851171E+001, 1.8982394E+000
 3.3852077E+001, 1.8835662E+000
 3.3852983E+001, 1.8759141E+000
 3.3853889E+001, 1.8641182E+000
 3.3854796E+001, 1.8546709E+000
 3.3855702E+001, 1.8474051E+000
 3.3856608E+001, 1.8403364E+000
 3.3857515E+001, 1.8348619E+000
 3.3858421E+001, 1.8265782E+000
 3.3859327E+001, 1.8230464E+000
 3.3860233E+001, 1.8130110E+000
 3.3861140E+001, 1.7988450E+000
 3.3862046E+001, 1.7877397E+000
 3.3862952E+001, 1.7722812E+000
 3.3863859E+001, 1.7528033E+000
 3.3864765E+001, 1.7334167E+000
 3.3865671E+001, 1.7086760E+000
 3.3866577E+001, 1.6841257E+000
 3.3867574E+001, 1.6580512E+000
 3.3868571E+001, 1.6339847E+000
 3.3869568E+001, 1.6060976E+000
 3.3870565E+001, 1.5785518E+000
 3.3871562E+001, 1.5491675E+000
 3.3872559E+001, 1.5200703E+000
 3.3873443E+001, 1.4966253E+000
 3.3874327E+001, 1.4746621E+000
 3.3875210E+001, 1.4548342E+000
 3.3876094E+001, 1.4327127E+000
 3.3876978E+001, 1.4106043E+000
 3.3877862E+001, 1.3878985E+000
 3.3878746E+001, 1.3669946E+000
 3.3879629E+001, 1.3475659E+000
 3.3880513E+001, 1.3289892E+000
 3.3881397E+001, 1.3103285E+000
 3.3882281E+001, 1.2924190E+000
 3.3883165E+001, 1.2758126E+000
 3.3884049E+001, 1.2598185E+000
 3.3884932E+001, 1.2447317E+000
 3.3885905E+001, 1.2285301E+000
 3.3886877E+001, 1.2123535E+000
 3.3887849E+001, 1.1985341E+000
 3.3888821E+001, 1.1847873E+000
 3.3889793E+001, 1.1707056E+000
 3.3890766E+001, 1.1582124E+000
 3.3891738E+001, 1.1491148E+000
 3.3892710E+001, 1.1420936E+000
 3.3893682E+001, 1.1369560E+000
 3.3894654E+001, 1.1325820E+000
 3.3895627E+001, 1.1280331E+000
 3.3896599E+001, 1.1245271E+000
 3.3897571E+001, 1.1226763E+000
 3.3898543E+001, 1.1228322E+000
 3.3899515E+001, 1.1243396E+000
 3.3900488E+001, 1.1260143E+000
 3.3901460E+001, 1.1290065E+000
 3.3902432E+001, 1.1331495E+000
 3.3903404E+001, 1.1393860E+000
 3.3904376E+001, 1.1456310E+000
 3.3905349E+001, 1.1522789E+000
 3.3906321E+001, 1.1589204E+000
 3.3907293E+001, 1.1664265E+000
 3.3908163E+001, 1.1751515E+000
 3.3909033E+001, 1.1867078E+000
 3.3909903E+001, 1.1989717E+000
 3.3910773E+001, 1.2112090E+000
 3.3911643E+001, 1.2230595E+000
 3.3912512E+001, 1.2340216E+000
 3.3913382E+001, 1.2458225E+000
 3.3914252E+001, 1.2580695E+000
 3.3915122E+001, 1.2706208E+000
 3.3915992E+001, 1.2834242E+000
 3.3916862E+001, 1.2965707E+000
 3.3917732E+001, 1.3097750E+000
 3.3918602E+001, 1.3217670E+000
 3.3919472E+001, 1.3339284E+000
 3.3920342E+001, 1.3455893E+000
