s,m/s
 2.8920710E+001, 2.0153779E+000
 2.8922722E+001, 2.0304243E+000
 2.8924735E+001, 2.0441487E+000
 2.8926748E+001, 2.0530947E+000
 2.8928761E+001, 2.0631784E+000
 2.8930774E+001, 2.0708041E+000
 2.8932551E+001, 2.0763023E+000
 2.8934327E+001, 2.0801245E+000
 2.8936104E+001, 2.0836085E+000
 2.8937881E+001, 2.0867448E+000
 2.8939657E+001, 2.0904346E+000
 2.8941434E+001, 2.0919046E+000
 2.8943210E+001, 2.0939106E+000
 2.8944987E+001, 2.0962495E+000
 2.8946764E+001, 2.0975869E+000
 2.8948540E+001, 2.0988233E+000
 2.8950317E+001, 2.1000723E+000
 2.8952093E+001, 2.0993897E+000
 2.8953870E+001, 2.0989209E+000
 2.8955647E+001, 2.0989381E+000
 2.8957423E+001, 2.0988076E+000
 2.8959200E+001, 2.0990681E+000
 2.8960977E+001, 2.1004589E+000
 2.8962753E+001, 2.1018337E+000
 2.8964530E+001, 2.1040732E+000
 2.8966306E+001, 2.1067476E+000
 2.8968083E+001, 2.1080560E+000
 2.8969860E+001, 2.1094067E+000
 2.8971636E+001, 2.1108985E+000
 2.8973413E+001, 2.1113488E+000
 2.8975189E+001, 2.1109437E+000
 2.8976966E+001, 2.1123670E+000
 2.8978743E+001, 2.1144431E+000
 2.8980519E+001, 2.1185539E+000
 2.8982296E+001, 2.1256914E+000
 2.8984073E+001, 2.1347798E+000
 2.8985849E+001, 2.1464230E+000
 2.8987626E+001, 2.1606110E+000
 2.8989402E+001, 2.1755798E+000
 2.8991179E+001, 2.1923453E+000
 2.8992956E+001, 2.2097618E+000
 2.8994732E+001, 2.2287506E+000
 2.8996509E+001, 2.2471603E+000
 2.8998090E+001, 2.2637913E+000
 2.8999671E+001, 2.2793806E+000
 2.9001252E+001, 2.2924306E+000
 2.9002833E+001, 2.3035908E+000
 2.9004414E+001, 2.3111028E+000
 2.9005996E+001, 2.3180900E+000
 2.9007577E+001, 2.3214958E+000
 2.9009158E+001, 2.3203144E+000
 2.9010897E+001, 2.3145437E+000
 2.9012636E+001, 2.3057828E+000
 2.9014375E+001, 2.2938976E+000
 2.9016115E+001, 2.2802486E+000
 2.9017854E+001, 2.2643108E+000
 2.9019593E+001, 2.2492599E+000
 2.9021332E+001, 2.2331025E+000
 2.9023072E+001, 2.2153415E+000
 2.9024811E+001, 2.1944410E+000
 2.9026550E+001, 2.1742689E+000
 2.9028289E+001, 2.1604055E+000
 2.9030028E+001, 2.1447851E+000
 2.9031768E+001, 2.1329775E+000
 2.9033507E+001, 2.1229073E+000
 2.9035246E+001, 2.1177220E+000
 2.9036985E+001, 2.1135024E+000
 2.9038725E+001, 2.1103162E+000
 2.9040464E+001, 2.1113165E+000
 2.9042203E+001, 2.1084768E+000
 2.9043942E+001, 2.1059788E+000
 2.9045681E+001, 2.1058669E+000
 2.9047421E+001, 2.1084789E+000
 2.9049160E+001, 2.1097012E+000
 2.9050899E+001, 2.1051644E+000
 2.9052638E+001, 2.1032413E+000
 2.9054378E+001, 2.0998370E+000
 2.9056117E+001, 2.0957635E+000
 2.9057856E+001, 2.0949187E+000
 2.9059595E+001, 2.0884748E+000
 2.9061334E+001, 2.0856334E+000
 2.9063074E+001, 2.0848341E+000
 2.9064813E+001, 2.0837662E+000
 2.9066552E+001, 2.0810295E+000
 2.9068291E+001, 2.0818912E+000
 2.9070031E+001, 2.0794152E+000
 2.9071770E+001, 2.0814449E+000
 2.9073509E+001, 2.0873993E+000
 2.9075248E+001, 2.0954534E+000
 2.9076987E+001, 2.1033455E+000
 2.9078727E+001, 2.1117107E+000
 2.9080466E+001, 2.1216674E+000
 2.9082205E+001, 2.1306554E+000
 2.9083944E+001, 2.1383288E+000
 2.9085684E+001, 2.1436111E+000
 2.9087423E+001, 2.1482021E+000
 2.9089162E+001, 2.1516774E+000
 2.9090901E+001, 2.1552560E+000
 2.9092640E+001, 2.1603239E+000
 2.9094380E+001, 2.1658522E+000
 2.9096119E+001, 2.1695412E+000
 2.9097858E+001, 2.1688227E+000
 2.9099597E+001, 2.1663571E+000
 2.9101336E+001, 2.1640604E+000
 2.9103076E+001, 2.1616999E+000
 2.9104815E+001, 2.1612339E+000
 2.9106554E+001, 2.1599998E+000
 2.9108293E+001, 2.1528742E+000
 2.9110033E+001, 2.1433327E+000
 2.9111772E+001, 2.1302280E+000
 2.9113511E+001, 2.1139368E+000
 2.9115250E+001, 2.0941554E+000
 2.9116989E+001, 2.0730897E+000
 2.9118729E+001, 2.0497199E+000
 2.9120468E+001, 2.0239539E+000
 2.9122207E+001, 1.9947770E+000
 2.9123946E+001, 1.9674969E+000
 2.9125686E+001, 1.9412551E+000
 2.9127425E+001, 1.9126671E+000
 2.9129164E+001, 1.8822605E+000
 2.9130903E+001, 1.8503226E+000
 2.9132642E+001, 1.8170019E+000
 2.9134382E+001, 1.7876605E+000
 2.9136295E+001, 1.7563377E+000
 2.9138208E+001, 1.7283625E+000
 2.9140121E+001, 1.7026892E+000
 2.9142034E+001, 1.6755743E+000
 2.9143947E+001, 1.6500241E+000
 2.9145861E+001, 1.6316301E+000
 2.9147774E+001, 1.6146491E+000
 2.9149687E+001, 1.6020985E+000
 2.9151600E+001, 1.5921436E+000
 2.9153513E+001, 1.5843736E+000
 2.9155426E+001, 1.5775714E+000
 2.9157339E+001, 1.5712251E+000
 2.9159253E+001, 1.5654884E+000
 2.9161166E+001, 1.5640091E+000
 2.9163079E+001, 1.5635718E+000
 2.9164992E+001, 1.5632448E+000
 2.9166905E+001, 1.5625974E+000
 2.9168818E+001, 1.5610520E+000
 2.9170731E+001, 1.5591464E+000
 2.9172645E+001, 1.5567074E+000
 2.9174558E+001, 1.5560174E+000
 2.9176471E+001, 1.5550646E+000
 2.9178384E+001, 1.5501364E+000
 2.9180297E+001, 1.5407482E+000
 2.9182210E+001, 1.5301976E+000
 2.9184123E+001, 1.5172066E+000
 2.9186037E+001, 1.5060201E+000
 2.9187950E+001, 1.4954524E+000
 2.9189863E+001, 1.4838063E+000
 2.9191776E+001, 1.4719571E+000
 2.9193689E+001, 1.4618022E+000
 2.9195602E+001, 1.4503588E+000
 2.9197515E+001, 1.4423548E+000
 2.9199429E+001, 1.4380589E+000
 2.9201342E+001, 1.4357452E+000
 2.9203255E+001, 1.4338205E+000
 2.9205168E+001, 1.4330935E+000
 2.9207081E+001, 1.4342435E+000
 2.9208994E+001, 1.4394196E+000
 2.9210907E+001, 1.4475610E+000
 2.9212821E+001, 1.4582787E+000
 2.9214734E+001, 1.4732514E+000
 2.9216647E+001, 1.4936342E+000
 2.9218560E+001, 1.5143907E+000
 2.9220473E+001, 1.5397605E+000
 2.9222386E+001, 1.5680801E+000
 2.9224299E+001, 1.5978247E+000
 2.9226213E+001, 1.6326436E+000
 2.9228126E+001, 1.6709656E+000
 2.9230039E+001, 1.7100253E+000
 2.9231952E+001, 1.7514098E+000
 2.9233865E+001, 1.7915618E+000
 2.9235778E+001, 1.8313925E+000
 2.9237691E+001, 1.8731350E+000
 2.9239605E+001, 1.9155132E+000
 2.9241518E+001, 1.9547153E+000
 2.9243431E+001, 1.9888959E+000
 2.9245344E+001, 2.0202170E+000
 2.9247257E+001, 2.0470156E+000
 2.9249170E+001, 2.0704967E+000
 2.9251083E+001, 2.0900477E+000
 2.9252997E+001, 2.1064241E+000
 2.9254910E+001, 2.1164517E+000
 2.9256823E+001, 2.1189071E+000
 2.9258736E+001, 2.1203489E+000
 2.9260649E+001, 2.1206160E+000
 2.9262562E+001, 2.1219331E+000
 2.9264475E+001, 2.1255838E+000
 2.9266389E+001, 2.1285742E+000
 2.9268302E+001, 2.1334704E+000
 2.9270215E+001, 2.1370462E+000
 2.9272128E+001, 2.1394085E+000
 2.9274041E+001, 2.1422955E+000
 2.9275954E+001, 2.1484140E+000
 2.9277867E+001, 2.1539468E+000
 2.9279781E+001, 2.1604097E+000
 2.9281694E+001, 2.1662672E+000
 2.9283400E+001, 2.1709959E+000
 2.9285106E+001, 2.1758623E+000
 2.9286812E+001, 2.1795285E+000
 2.9288518E+001, 2.1808869E+000
 2.9290224E+001, 2.1816837E+000
 2.9291930E+001, 2.1802351E+000
 2.9293636E+001, 2.1757910E+000
 2.9295342E+001, 2.1711147E+000
 2.9297048E+001, 2.1688107E+000
 2.9298924E+001, 2.1649447E+000
 2.9300801E+001, 2.1585701E+000
 2.9302677E+001, 2.1491556E+000
 2.9304554E+001, 2.1409199E+000
 2.9306431E+001, 2.1371497E+000
 2.9308307E+001, 2.1395807E+000
 2.9310184E+001, 2.1500429E+000
 2.9312060E+001, 2.1633992E+000
 2.9313937E+001, 2.1770014E+000
 2.9315814E+001, 2.1926935E+000
 2.9317690E+001, 2.2162541E+000
 2.9319567E+001, 2.2444184E+000
 2.9321443E+001, 2.2653140E+000
 2.9323320E+001, 2.2862405E+000
 2.9325197E+001, 2.3099613E+000
 2.9327073E+001, 2.3350268E+000
 2.9328950E+001, 2.3545567E+000
 2.9330826E+001, 2.3648531E+000
 2.9332703E+001, 2.3655010E+000
 2.9334580E+001, 2.3605628E+000
 2.9336456E+001, 2.3519865E+000
 2.9338333E+001, 2.3399304E+000
 2.9340209E+001, 2.3258163E+000
 2.9342086E+001, 2.3073759E+000
 2.9343963E+001, 2.2872772E+000
 2.9345839E+001, 2.2683294E+000
 2.9347716E+001, 2.2532465E+000
 2.9349592E+001, 2.2332643E+000
 2.9351469E+001, 2.2080733E+000
 2.9353346E+001, 2.1839038E+000
 2.9355222E+001, 2.1574504E+000
 2.9357099E+001, 2.1310369E+000
 2.9359163E+001, 2.1050551E+000
 2.9361227E+001, 2.0837090E+000
 2.9363292E+001, 2.0661345E+000
 2.9365356E+001, 2.0511496E+000
 2.9367420E+001, 2.0461286E+000
 2.9369484E+001, 2.0460494E+000
 2.9371549E+001, 2.0488971E+000
 2.9373613E+001, 2.0543425E+000
 2.9375677E+001, 2.0618503E+000
 2.9377741E+001, 2.0688633E+000
 2.9379806E+001, 2.0757952E+000
 2.9381870E+001, 2.0824718E+000
 2.9383934E+001, 2.0876264E+000
 2.9385998E+001, 2.0889288E+000
 2.9388063E+001, 2.0804441E+000
 2.9390127E+001, 2.0727804E+000
 2.9392191E+001, 2.0672307E+000
 2.9394255E+001, 2.0616038E+000
 2.9396320E+001, 2.0558748E+000
 2.9398384E+001, 2.0445965E+000
 2.9400448E+001, 2.0251496E+000
 2.9402512E+001, 2.0037565E+000
 2.9404577E+001, 1.9790093E+000
 2.9406641E+001, 1.9497488E+000
 2.9408705E+001, 1.9131934E+000
 2.9410769E+001, 1.8734850E+000
 2.9412834E+001, 1.8296444E+000
 2.9414898E+001, 1.7887302E+000
 2.9416962E+001, 1.7578518E+000
 2.9419027E+001, 1.7303919E+000
 2.9421091E+001, 1.6943685E+000
 2.9423155E+001, 1.6779025E+000
 2.9425219E+001, 1.6607750E+000
 2.9427284E+001, 1.6440718E+000
 2.9429348E+001, 1.6297612E+000
 2.9431412E+001, 1.6192580E+000
 2.9433476E+001, 1.6038643E+000
 2.9435541E+001, 1.5843938E+000
 2.9437605E+001, 1.5644836E+000
 2.9439460E+001, 1.5464369E+000
 2.9441316E+001, 1.5192551E+000
 2.9443172E+001, 1.4895270E+000
 2.9445027E+001, 1.4622354E+000
 2.9446883E+001, 1.4382842E+000
 2.9448738E+001, 1.4196016E+000
 2.9450594E+001, 1.4031401E+000
 2.9452635E+001, 1.3868172E+000
 2.9454676E+001, 1.3677551E+000
 2.9456717E+001, 1.3452157E+000
 2.9458759E+001, 1.3211087E+000
 2.9460800E+001, 1.2922301E+000
 2.9462841E+001, 1.2738669E+000
 2.9464882E+001, 1.2549367E+000
 2.9466923E+001, 1.2347177E+000
 2.9468964E+001, 1.2180995E+000
 2.9471006E+001, 1.2165468E+000
 2.9473047E+001, 1.2209195E+000
 2.9475088E+001, 1.2254057E+000
 2.9477129E+001, 1.2314715E+000
 2.9479170E+001, 1.2370681E+000
 2.9481211E+001, 1.2377655E+000
 2.9483252E+001, 1.2371231E+000
 2.9485294E+001, 1.2357379E+000
 2.9487335E+001, 1.2357004E+000
 2.9489376E+001, 1.2377888E+000
 2.9491417E+001, 1.2496868E+000
 2.9493458E+001, 1.2690177E+000
 2.9495499E+001, 1.2882274E+000
 2.9497541E+001, 1.3049750E+000
 2.9499582E+001, 1.3214450E+000
 2.9501623E+001, 1.3363139E+000
 2.9503664E+001, 1.3497821E+000
 2.9505705E+001, 1.3603774E+000
 2.9507746E+001, 1.3720752E+000
 2.9509788E+001, 1.3828607E+000
 2.9511584E+001, 1.3899075E+000
 2.9513380E+001, 1.4027127E+000
 2.9515176E+001, 1.4129122E+000
 2.9516973E+001, 1.4187012E+000
 2.9518769E+001, 1.4236502E+000
 2.9520565E+001, 1.4288440E+000
 2.9522361E+001, 1.4344871E+000
 2.9524158E+001, 1.4353951E+000
 2.9525954E+001, 1.4370231E+000
 2.9527750E+001, 1.4367059E+000
 2.9529546E+001, 1.4344262E+000
 2.9531343E+001, 1.4308400E+000
 2.9533139E+001, 1.4256523E+000
 2.9534935E+001, 1.4202918E+000
 2.9536485E+001, 1.4169444E+000
 2.9538034E+001, 1.4149995E+000
 2.9539584E+001, 1.4142679E+000
 2.9541133E+001, 1.4137375E+000
 2.9542683E+001, 1.4132415E+000
 2.9544387E+001, 1.4151510E+000
 2.9546091E+001, 1.4182775E+000
 2.9547796E+001, 1.4235531E+000
 2.9549500E+001, 1.4343335E+000
 2.9551205E+001, 1.4496632E+000
 2.9552909E+001, 1.4680009E+000
 2.9554614E+001, 1.4928117E+000
 2.9556318E+001, 1.5209847E+000
 2.9558023E+001, 1.5506682E+000
 2.9559727E+001, 1.5898271E+000
 2.9561431E+001, 1.6386709E+000
 2.9563136E+001, 1.6938819E+000
 2.9564645E+001, 1.7482848E+000
 2.9566154E+001, 1.8035864E+000
 2.9567662E+001, 1.8589006E+000
 2.9569171E+001, 1.9134478E+000
 2.9570680E+001, 1.9661030E+000
 2.9572189E+001, 2.0170131E+000
 2.9573698E+001, 2.0715899E+000
 2.9575206E+001, 2.1414693E+000
 2.9576715E+001, 2.2066308E+000
 2.9578224E+001, 2.2597003E+000
 2.9579733E+001, 2.2995797E+000
 2.9581242E+001, 2.3312507E+000
 2.9582751E+001, 2.3603598E+000
 2.9584259E+001, 2.3902369E+000
 2.9585768E+001, 2.4228548E+000
 2.9587277E+001, 2.4324162E+000
 2.9588786E+001, 2.4358897E+000
 2.9590295E+001, 2.4393093E+000
 2.9591803E+001, 2.4356795E+000
 2.9593312E+001, 2.4207706E+000
 2.9594821E+001, 2.4053074E+000
 2.9596330E+001, 2.3872569E+000
 2.9597839E+001, 2.3667069E+000
 2.9599498E+001, 2.3453767E+000
 2.9601158E+001, 2.3255469E+000
 2.9602818E+001, 2.3150869E+000
 2.9604644E+001, 2.3142829E+000
 2.9606469E+001, 2.3110995E+000
 2.9608295E+001, 2.3257196E+000
 2.9610121E+001, 2.3419788E+000
 2.9611946E+001, 2.3686550E+000
 2.9613772E+001, 2.4058950E+000
 2.9615598E+001, 2.4504004E+000
 2.9617423E+001, 2.4972684E+000
 2.9619249E+001, 2.5493293E+000
 2.9621075E+001, 2.6032945E+000
 2.9622900E+001, 2.6551103E+000
 2.9624909E+001, 2.6972750E+000
 2.9626917E+001, 2.7368000E+000
 2.9628925E+001, 2.7493249E+000
 2.9630933E+001, 2.7591192E+000
 2.9632942E+001, 2.7529041E+000
 2.9634950E+001, 2.7264909E+000
 2.9636958E+001, 2.6849398E+000
 2.9638966E+001, 2.6251237E+000
 2.9640974E+001, 2.5594872E+000
 2.9642983E+001, 2.4934282E+000
 2.9644991E+001, 2.4306702E+000
 2.9646999E+001, 2.3648946E+000
 2.9649007E+001, 2.3042759E+000
 2.9651016E+001, 2.2518580E+000
 2.9653024E+001, 2.2118423E+000
 2.9655032E+001, 2.1895439E+000
 2.9657040E+001, 2.1776021E+000
 2.9659049E+001, 2.1683769E+000
 2.9661057E+001, 2.1620824E+000
 2.9663065E+001, 2.1608675E+000
 2.9665073E+001, 2.1671090E+000
 2.9667082E+001, 2.1669205E+000
 2.9669090E+001, 2.1578911E+000
 2.9671098E+001, 2.1454451E+000
 2.9673106E+001, 2.1287630E+000
 2.9675115E+001, 2.1081923E+000
 2.9677123E+001, 2.0855773E+000
 2.9679131E+001, 2.0611736E+000
 2.9681139E+001, 2.0372309E+000
 2.9683148E+001, 2.0116212E+000
 2.9685156E+001, 1.9812960E+000
 2.9687164E+001, 1.9463678E+000
 2.9689172E+001, 1.9184240E+000
 2.9691181E+001, 1.8940899E+000
 2.9693189E+001, 1.8683498E+000
 2.9695197E+001, 1.8377483E+000
 2.9697205E+001, 1.8058003E+000
 2.9699213E+001, 1.7784848E+000
 2.9701423E+001, 1.7501728E+000
 2.9703632E+001, 1.7182958E+000
 2.9705841E+001, 1.6892471E+000
 2.9708050E+001, 1.6628816E+000
 2.9710259E+001, 1.6423760E+000
 2.9712468E+001, 1.6252520E+000
 2.9714677E+001, 1.6100047E+000
 2.9716886E+001, 1.6009918E+000
 2.9719095E+001, 1.5969021E+000
 2.9721304E+001, 1.5937881E+000
 2.9723513E+001, 1.5886876E+000
 2.9725722E+001, 1.5806686E+000
 2.9727931E+001, 1.5705706E+000
 2.9730140E+001, 1.5633126E+000
 2.9732349E+001, 1.5576131E+000
 2.9734559E+001, 1.5540111E+000
 2.9736768E+001, 1.5504852E+000
 2.9738977E+001, 1.5495195E+000
 2.9741186E+001, 1.5452662E+000
 2.9743395E+001, 1.5412238E+000
 2.9745604E+001, 1.5393621E+000
 2.9747813E+001, 1.5393422E+000
 2.9750022E+001, 1.5381178E+000
 2.9752231E+001, 1.5327496E+000
 2.9754440E+001, 1.5261558E+000
 2.9756417E+001, 1.5216268E+000
 2.9758394E+001, 1.5139884E+000
 2.9760371E+001, 1.5072501E+000
 2.9762546E+001, 1.4983973E+000
 2.9764720E+001, 1.4842438E+000
 2.9766895E+001, 1.4665820E+000
 2.9769069E+001, 1.4565855E+000
 2.9771244E+001, 1.4488857E+000
 2.9773419E+001, 1.4377186E+000
 2.9775593E+001, 1.4229329E+000
 2.9777768E+001, 1.4035411E+000
 2.9779943E+001, 1.3818891E+000
 2.9782117E+001, 1.3580333E+000
 2.9784292E+001, 1.3335075E+000
 2.9786197E+001, 1.3164117E+000
 2.9788103E+001, 1.3004051E+000
 2.9790008E+001, 1.2844022E+000
 2.9791914E+001, 1.2694463E+000
 2.9794010E+001, 1.2546992E+000
 2.9796106E+001, 1.2416157E+000
 2.9798202E+001, 1.2315117E+000
 2.9800298E+001, 1.2239290E+000
 2.9802394E+001, 1.2188642E+000
 2.9804490E+001, 1.2157502E+000
 2.9806586E+001, 1.2166931E+000
 2.9808682E+001, 1.2212813E+000
 2.9810778E+001, 1.2274375E+000
 2.9812874E+001, 1.2347242E+000
 2.9814970E+001, 1.2428227E+000
 2.9817067E+001, 1.2510864E+000
 2.9819163E+001, 1.2587880E+000
 2.9821259E+001, 1.2660684E+000
 2.9823355E+001, 1.2728282E+000
 2.9825451E+001, 1.2797378E+000
 2.9827547E+001, 1.2861086E+000
 2.9829643E+001, 1.2928800E+000
 2.9831739E+001, 1.2991956E+000
 2.9833835E+001, 1.3040414E+000
 2.9835931E+001, 1.3091113E+000
 2.9838027E+001, 1.3141552E+000
 2.9840123E+001, 1.3179175E+000
 2.9842219E+001, 1.3213596E+000
 2.9844315E+001, 1.3244501E+000
 2.9846411E+001, 1.3291976E+000
 2.9848507E+001, 1.3349875E+000
 2.9850603E+001, 1.3419706E+000
 2.9852700E+001, 1.3501285E+000
 2.9854796E+001, 1.3557178E+000
 2.9856892E+001, 1.3658967E+000
 2.9858739E+001, 1.3751451E+000
 2.9860587E+001, 1.3838880E+000
 2.9862435E+001, 1.3919723E+000
 2.9864283E+001, 1.4002766E+000
 2.9866131E+001, 1.4035636E+000
 2.9867979E+001, 1.4163659E+000
 2.9869826E+001, 1.4279058E+000
 2.9871674E+001, 1.4420840E+000
 2.9873522E+001, 1.4539087E+000
 2.9875370E+001, 1.4670053E+000
 2.9877218E+001, 1.4807381E+000
 2.9879066E+001, 1.4961552E+000
 2.9880913E+001, 1.5078568E+000
 2.9882761E+001, 1.5217592E+000
 2.9884609E+001, 1.5382104E+000
 2.9886457E+001, 1.5515265E+000
 2.9888305E+001, 1.5676362E+000
 2.9890153E+001, 1.5828561E+000
 2.9892000E+001, 1.5940796E+000
 2.9893848E+001, 1.6034850E+000
 2.9895696E+001, 1.6093473E+000
 2.9897544E+001, 1.6177900E+000
 2.9899392E+001, 1.6295368E+000
 2.9901239E+001, 1.6397378E+000
 2.9902819E+001, 1.6492800E+000
 2.9904398E+001, 1.6615842E+000
 2.9905977E+001, 1.6736430E+000
 2.9907557E+001, 1.6818722E+000
 2.9909136E+001, 1.6947110E+000
 2.9910715E+001, 1.7126228E+000
 2.9912295E+001, 1.7374244E+000
 2.9913874E+001, 1.7657791E+000
 2.9915453E+001, 1.7851716E+000
 2.9917033E+001, 1.8092640E+000
 2.9918612E+001, 1.8259756E+000
 2.9920191E+001, 1.8490613E+000
 2.9921770E+001, 1.8698040E+000
 2.9923350E+001, 1.8974560E+000
 2.9924929E+001, 1.9318098E+000
 2.9926508E+001, 1.9657812E+000
 2.9928088E+001, 1.9980066E+000
 2.9929667E+001, 2.0280697E+000
 2.9931246E+001, 2.0600139E+000
 2.9932826E+001, 2.0899933E+000
 2.9934405E+001, 2.1163447E+000
 2.9935984E+001, 2.1379372E+000
 2.9937563E+001, 2.1561382E+000
 2.9939143E+001, 2.1699247E+000
 2.9940722E+001, 2.1786095E+000
 2.9942301E+001, 2.1809801E+000
 2.9943881E+001, 2.1785198E+000
 2.9945460E+001, 2.1716480E+000
 2.9947039E+001, 2.1578232E+000
 2.9948619E+001, 2.1407627E+000
 2.9950198E+001, 2.1221962E+000
 2.9951777E+001, 2.1079709E+000
 2.9953356E+001, 2.0933830E+000
 2.9954936E+001, 2.0784586E+000
 2.9956515E+001, 2.0599486E+000
 2.9958094E+001, 2.0404515E+000
 2.9959674E+001, 2.0231497E+000
 2.9961253E+001, 2.0089085E+000
 2.9962832E+001, 1.9979942E+000
 2.9964412E+001, 1.9889283E+000
 2.9965991E+001, 1.9823619E+000
 2.9967570E+001, 1.9774187E+000
 2.9969149E+001, 1.9768969E+000
 2.9970729E+001, 1.9812783E+000
 2.9972308E+001, 1.9901278E+000
 2.9973887E+001, 1.9935080E+000
 2.9975467E+001, 1.9957119E+000
 2.9977046E+001, 1.9996683E+000
 2.9978625E+001, 2.0039146E+000
 2.9980205E+001, 2.0116376E+000
 2.9981784E+001, 2.0245522E+000
 2.9983363E+001, 2.0394357E+000
 2.9984942E+001, 2.0607490E+000
 2.9986522E+001, 2.0854801E+000
 2.9988101E+001, 2.1098721E+000
 2.9989680E+001, 2.1369858E+000
 2.9991260E+001, 2.1653389E+000
 2.9992839E+001, 2.1909864E+000
 2.9994418E+001, 2.2144722E+000
 2.9995998E+001, 2.2355016E+000
 2.9997577E+001, 2.2563490E+000
 2.9999156E+001, 2.2678548E+000
 3.0000735E+001, 2.2775001E+000
 3.0002473E+001, 2.2875201E+000
 3.0004210E+001, 2.2924704E+000
 3.0005947E+001, 2.2942652E+000
 3.0007684E+001, 2.2925501E+000
 3.0009422E+001, 2.2884252E+000
 3.0011159E+001, 2.2789468E+000
 3.0012896E+001, 2.2709809E+000
 3.0014633E+001, 2.2553657E+000
 3.0016371E+001, 2.2342727E+000
 3.0018108E+001, 2.2108777E+000
 3.0019845E+001, 2.1883700E+000
 3.0021582E+001, 2.1686829E+000
 3.0023493E+001, 2.1467004E+000
 3.0025404E+001, 2.1251798E+000
 3.0027315E+001, 2.1026353E+000
 3.0029226E+001, 2.0774610E+000
 3.0031137E+001, 2.0494463E+000
 3.0033048E+001, 2.0196191E+000
 3.0034959E+001, 1.9914970E+000
 3.0036870E+001, 1.9622515E+000
 3.0038781E+001, 1.9355896E+000
 3.0040692E+001, 1.9058800E+000
 3.0042603E+001, 1.8794290E+000
 3.0044514E+001, 1.8558181E+000
 3.0046425E+001, 1.8320643E+000
 3.0048336E+001, 1.8123001E+000
 3.0050247E+001, 1.7999752E+000
 3.0052158E+001, 1.7900584E+000
 3.0054068E+001, 1.7834111E+000
 3.0055979E+001, 1.7815835E+000
 3.0057890E+001, 1.7835274E+000
 3.0059801E+001, 1.7870667E+000
 3.0061712E+001, 1.7911958E+000
 3.0063623E+001, 1.7979314E+000
 3.0065534E+001, 1.8053611E+000
 3.0067445E+001, 1.8109147E+000
 3.0069356E+001, 1.8161538E+000
 3.0071267E+001, 1.8194607E+000
 3.0073178E+001, 1.8202642E+000
 3.0075089E+001, 1.8202850E+000
 3.0077000E+001, 1.8183848E+000
 3.0078911E+001, 1.8119340E+000
 3.0080822E+001, 1.8048683E+000
 3.0082733E+001, 1.7970553E+000
 3.0084644E+001, 1.7910628E+000
 3.0086555E+001, 1.7871605E+000
 3.0088466E+001, 1.7818280E+000
 3.0090377E+001, 1.7750175E+000
 3.0092288E+001, 1.7654859E+000
 3.0094199E+001, 1.7595900E+000
 3.0096109E+001, 1.7517663E+000
 3.0098020E+001, 1.7443194E+000
 3.0099931E+001, 1.7409807E+000
 3.0101842E+001, 1.7391053E+000
 3.0103753E+001, 1.7415232E+000
 3.0105664E+001, 1.7491845E+000
 3.0107575E+001, 1.7572908E+000
 3.0109486E+001, 1.7665187E+000
 3.0111397E+001, 1.7757980E+000
 3.0113308E+001, 1.7846723E+000
 3.0115219E+001, 1.7902859E+000
 3.0117130E+001, 1.7944213E+000
 3.0119041E+001, 1.7951969E+000
 3.0120952E+001, 1.7922160E+000
 3.0122863E+001, 1.7881838E+000
 3.0124774E+001, 1.7806286E+000
 3.0126685E+001, 1.7702539E+000
 3.0128596E+001, 1.7577471E+000
 3.0130507E+001, 1.7466033E+000
 3.0132418E+001, 1.7364461E+000
 3.0134329E+001, 1.7242869E+000
 3.0136240E+001, 1.7099819E+000
 3.0138150E+001, 1.6950689E+000
 3.0140061E+001, 1.6818341E+000
 3.0141972E+001, 1.6699939E+000
 3.0143883E+001, 1.6578745E+000
 3.0145794E+001, 1.6451641E+000
 3.0147705E+001, 1.6336005E+000
 3.0149616E+001, 1.6230761E+000
 3.0151527E+001, 1.6123885E+000
 3.0153438E+001, 1.6024415E+000
 3.0155349E+001, 1.5915417E+000
 3.0157260E+001, 1.5802715E+000
 3.0159171E+001, 1.5693951E+000
 3.0161082E+001, 1.5621868E+000
 3.0162993E+001, 1.5546130E+000
 3.0164904E+001, 1.5494991E+000
 3.0166815E+001, 1.5447995E+000
 3.0168726E+001, 1.5398657E+000
 3.0170637E+001, 1.5376948E+000
 3.0172548E+001, 1.5375654E+000
 3.0174459E+001, 1.5373850E+000
 3.0176370E+001, 1.5399668E+000
 3.0178280E+001, 1.5444225E+000
 3.0180191E+001, 1.5494100E+000
 3.0182102E+001, 1.5595381E+000
 3.0184013E+001, 1.5711007E+000
 3.0185924E+001, 1.5833755E+000
 3.0187835E+001, 1.5951353E+000
 3.0189746E+001, 1.6094411E+000
 3.0191657E+001, 1.6259826E+000
 3.0193568E+001, 1.6422867E+000
 3.0195217E+001, 1.6554253E+000
 3.0196866E+001, 1.6708770E+000
 3.0198516E+001, 1.6850608E+000
 3.0200165E+001, 1.7001675E+000
 3.0201814E+001, 1.7104617E+000
 3.0203463E+001, 1.7187998E+000
 3.0205112E+001, 1.7238705E+000
 3.0206761E+001, 1.7243686E+000
 3.0208411E+001, 1.7201163E+000
 3.0210060E+001, 1.7152729E+000
 3.0211709E+001, 1.7073256E+000
 3.0213358E+001, 1.6973566E+000
 3.0214819E+001, 1.6854176E+000
 3.0216280E+001, 1.6718427E+000
