s,m/s
 2.9001377E+000, 2.4815060E+000
 2.9008357E+000, 2.4811819E+000
 2.9015338E+000, 2.4811925E+000
 2.9022319E+000, 2.4817391E+000
 2.9029299E+000, 2.4835311E+000
 2.9036280E+000, 2.4867618E+000
 2.9043260E+000, 2.4915431E+000
 2.9050241E+000, 2.4968683E+000
 2.9057221E+000, 2.5010316E+000
 2.9064202E+000, 2.5053205E+000
 2.9071183E+000, 2.5114128E+000
 2.9078163E+000, 2.5197391E+000
 2.9085144E+000, 2.5285056E+000
 2.9092124E+000, 2.5386263E+000
 2.9099105E+000, 2.5496494E+000
 2.9106085E+000, 2.5610442E+000
 2.9113066E+000, 2.5739638E+000
 2.9120047E+000, 2.5886017E+000
 2.9127027E+000, 2.6032601E+000
 2.9134008E+000, 2.6177608E+000
 2.9140988E+000, 2.6317803E+000
 2.9147969E+000, 2.6449118E+000
 2.9154950E+000, 2.6567918E+000
 2.9161930E+000, 2.6672737E+000
 2.9168911E+000, 2.6771536E+000
 2.9175891E+000, 2.6859362E+000
 2.9182872E+000, 2.6931245E+000
 2.9189852E+000, 2.6988173E+000
 2.9196833E+000, 2.7028165E+000
 2.9203814E+000, 2.7052963E+000
 2.9210794E+000, 2.7061199E+000
 2.9217775E+000, 2.7051807E+000
 2.9224755E+000, 2.7024081E+000
 2.9231736E+000, 2.6970139E+000
 2.9238717E+000, 2.6897055E+000
 2.9245697E+000, 2.6805712E+000
 2.9252678E+000, 2.6694292E+000
 2.9259658E+000, 2.6577150E+000
 2.9266639E+000, 2.6463418E+000
 2.9273619E+000, 2.6367903E+000
 2.9280600E+000, 2.6269384E+000
 2.9287581E+000, 2.6164927E+000
 2.9294561E+000, 2.6049610E+000
 2.9301542E+000, 2.5916575E+000
 2.9308522E+000, 2.5770848E+000
 2.9315503E+000, 2.5614541E+000
 2.9322483E+000, 2.5455058E+000
 2.9329464E+000, 2.5300445E+000
 2.9336445E+000, 2.5144062E+000
 2.9343425E+000, 2.4986915E+000
 2.9350406E+000, 2.4828175E+000
 2.9357386E+000, 2.4667201E+000
 2.9365065E+000, 2.4491490E+000
 2.9372744E+000, 2.4322298E+000
 2.9380422E+000, 2.4156271E+000
 2.9388101E+000, 2.3983674E+000
 2.9395780E+000, 2.3805559E+000
 2.9403458E+000, 2.3615416E+000
 2.9411137E+000, 2.3409155E+000
 2.9418815E+000, 2.3185211E+000
 2.9426494E+000, 2.2947845E+000
 2.9434173E+000, 2.2701557E+000
 2.9441851E+000, 2.2448469E+000
 2.9449530E+000, 2.2200869E+000
 2.9457209E+000, 2.1961283E+000
 2.9464887E+000, 2.1720767E+000
 2.9472566E+000, 2.1483121E+000
 2.9480245E+000, 2.1247424E+000
 2.9487923E+000, 2.1005311E+000
 2.9495602E+000, 2.0754010E+000
 2.9503281E+000, 2.0496596E+000
 2.9510959E+000, 2.0233940E+000
 2.9518638E+000, 1.9968850E+000
 2.9526316E+000, 1.9703701E+000
 2.9533995E+000, 1.9444028E+000
 2.9541674E+000, 1.9184724E+000
 2.9549352E+000, 1.8920519E+000
 2.9557031E+000, 1.8653551E+000
 2.9564710E+000, 1.8389853E+000
 2.9572388E+000, 1.8134301E+000
 2.9580067E+000, 1.7887835E+000
 2.9587746E+000, 1.7650105E+000
 2.9595424E+000, 1.7420580E+000
 2.9603103E+000, 1.7193944E+000
 2.9610781E+000, 1.6962493E+000
 2.9618460E+000, 1.6726032E+000
 2.9626139E+000, 1.6485193E+000
 2.9633817E+000, 1.6241187E+000
 2.9641496E+000, 1.5995642E+000
 2.9649175E+000, 1.5752206E+000
 2.9656853E+000, 1.5512557E+000
 2.9664532E+000, 1.5277047E+000
 2.9672211E+000, 1.5050989E+000
 2.9679889E+000, 1.4832668E+000
 2.9687568E+000, 1.4619805E+000
 2.9695246E+000, 1.4415682E+000
 2.9702925E+000, 1.4219510E+000
 2.9710604E+000, 1.4029389E+000
 2.9718282E+000, 1.3839717E+000
 2.9725961E+000, 1.3646426E+000
 2.9733640E+000, 1.3455073E+000
 2.9741318E+000, 1.3265707E+000
 2.9748997E+000, 1.3077554E+000
 2.9756676E+000, 1.2892421E+000
 2.9764354E+000, 1.2710256E+000
 2.9772033E+000, 1.2532570E+000
 2.9779711E+000, 1.2364504E+000
 2.9787390E+000, 1.2206155E+000
 2.9795069E+000, 1.2052542E+000
 2.9801977E+000, 1.1916708E+000
 2.9808886E+000, 1.1783767E+000
 2.9815795E+000, 1.1654377E+000
 2.9822703E+000, 1.1527672E+000
 2.9829612E+000, 1.1403818E+000
 2.9836521E+000, 1.1284613E+000
 2.9843429E+000, 1.1170723E+000
 2.9850338E+000, 1.1056531E+000
 2.9857247E+000, 1.0940349E+000
 2.9864155E+000, 1.0826219E+000
 2.9871064E+000, 1.0717953E+000
 2.9877973E+000, 1.0616887E+000
 2.9884881E+000, 1.0522579E+000
 2.9891790E+000, 1.0430968E+000
 2.9898699E+000, 1.0341100E+000
 2.9905607E+000, 1.0253322E+000
 2.9912516E+000, 1.0166238E+000
 2.9919425E+000, 1.0085017E+000
 2.9926334E+000, 1.0013892E+000
 2.9933242E+000, 9.9507958E-001
 2.9939421E+000, 9.9050145E-001
 2.9945600E+000, 9.8686306E-001
 2.9951779E+000, 9.8365334E-001
 2.9957958E+000, 9.8044845E-001
 2.9964136E+000, 9.7733083E-001
 2.9970315E+000, 9.7432859E-001
 2.9976494E+000, 9.7159343E-001
 2.9982673E+000, 9.6931136E-001
 2.9988852E+000, 9.6714385E-001
 2.9995031E+000, 9.6497788E-001
 3.0001210E+000, 9.6284069E-001
 3.0007388E+000, 9.6069298E-001
 3.0013567E+000, 9.5873530E-001
 3.0019746E+000, 9.5701477E-001
 3.0025925E+000, 9.5563621E-001
 3.0032104E+000, 9.5459878E-001
 3.0038283E+000, 9.5338898E-001
 3.0044462E+000, 9.5195267E-001
 3.0050640E+000, 9.5014371E-001
 3.0056819E+000, 9.4832980E-001
 3.0062998E+000, 9.4700892E-001
 3.0069177E+000, 9.4607812E-001
 3.0075356E+000, 9.4551424E-001
 3.0081535E+000, 9.4490675E-001
 3.0087714E+000, 9.4420748E-001
 3.0093892E+000, 9.4304854E-001
 3.0100071E+000, 9.4163171E-001
 3.0106250E+000, 9.4007007E-001
 3.0112429E+000, 9.3882690E-001
 3.0118608E+000, 9.3735713E-001
 3.0124787E+000, 9.3605504E-001
 3.0130966E+000, 9.3528861E-001
 3.0137144E+000, 9.3483778E-001
 3.0143323E+000, 9.3417688E-001
 3.0149502E+000, 9.3370705E-001
 3.0155681E+000, 9.3368864E-001
 3.0161860E+000, 9.3399629E-001
 3.0168039E+000, 9.3429815E-001
 3.0174218E+000, 9.3452323E-001
 3.0180396E+000, 9.3456861E-001
 3.0186575E+000, 9.3431797E-001
 3.0192754E+000, 9.3397189E-001
 3.0198933E+000, 9.3379515E-001
 3.0205112E+000, 9.3357580E-001
 3.0211291E+000, 9.3358217E-001
 3.0217470E+000, 9.3360069E-001
 3.0223648E+000, 9.3363404E-001
 3.0229827E+000, 9.3380439E-001
 3.0236006E+000, 9.3400619E-001
 3.0242185E+000, 9.3404074E-001
 3.0248364E+000, 9.3413965E-001
 3.0254543E+000, 9.3405176E-001
 3.0260722E+000, 9.3419473E-001
 3.0266900E+000, 9.3464937E-001
 3.0273079E+000, 9.3551790E-001
 3.0279258E+000, 9.3659168E-001
 3.0285437E+000, 9.3729739E-001
 3.0291616E+000, 9.3802881E-001
 3.0297795E+000, 9.3878510E-001
 3.0303974E+000, 9.3930194E-001
 3.0310152E+000, 9.4035420E-001
 3.0316331E+000, 9.4155194E-001
 3.0321856E+000, 9.4254894E-001
 3.0327381E+000, 9.4371514E-001
 3.0332906E+000, 9.4451118E-001
 3.0338431E+000, 9.4476444E-001
 3.0343956E+000, 9.4458691E-001
 3.0349481E+000, 9.4516070E-001
 3.0355006E+000, 9.4637812E-001
 3.0360531E+000, 9.4823599E-001
 3.0366056E+000, 9.4999933E-001
 3.0371581E+000, 9.5156384E-001
 3.0377106E+000, 9.5292656E-001
 3.0382630E+000, 9.5431063E-001
 3.0388155E+000, 9.5583709E-001
 3.0393680E+000, 9.5709843E-001
 3.0399205E+000, 9.5813819E-001
 3.0404730E+000, 9.5888672E-001
 3.0410255E+000, 9.5949340E-001
 3.0415780E+000, 9.6012196E-001
 3.0421305E+000, 9.6071353E-001
 3.0426830E+000, 9.6096333E-001
 3.0432355E+000, 9.6115346E-001
 3.0437880E+000, 9.6137145E-001
 3.0443405E+000, 9.6225603E-001
 3.0448929E+000, 9.6380532E-001
 3.0454454E+000, 9.6530855E-001
 3.0460532E+000, 9.6646025E-001
 3.0466609E+000, 9.6787930E-001
 3.0472687E+000, 9.6976143E-001
 3.0478764E+000, 9.7164944E-001
 3.0484841E+000, 9.7334518E-001
 3.0490919E+000, 9.7476268E-001
 3.0496996E+000, 9.7632528E-001
 3.0503074E+000, 9.7781548E-001
 3.0509151E+000, 9.7921410E-001
 3.0515229E+000, 9.8056956E-001
 3.0521306E+000, 9.8194676E-001
 3.0527383E+000, 9.8343724E-001
 3.0533461E+000, 9.8487842E-001
 3.0539538E+000, 9.8635217E-001
 3.0545616E+000, 9.8816364E-001
 3.0551693E+000, 9.8977207E-001
 3.0557770E+000, 9.9143591E-001
 3.0563848E+000, 9.9299121E-001
 3.0569925E+000, 9.9443119E-001
 3.0576003E+000, 9.9548426E-001
 3.0582080E+000, 9.9653534E-001
 3.0588158E+000, 9.9740076E-001
 3.0594235E+000, 9.9825952E-001
 3.0600312E+000, 9.9897304E-001
 3.0606390E+000, 9.9958759E-001
 3.0612467E+000, 1.0004552E+000
 3.0618545E+000, 1.0016203E+000
 3.0624622E+000, 1.0034857E+000
 3.0630699E+000, 1.0058911E+000
 3.0636777E+000, 1.0084999E+000
 3.0642854E+000, 1.0113958E+000
 3.0648932E+000, 1.0136785E+000
 3.0655009E+000, 1.0152785E+000
 3.0661087E+000, 1.0168266E+000
 3.0667164E+000, 1.0186852E+000
 3.0673241E+000, 1.0211299E+000
 3.0679319E+000, 1.0237436E+000
 3.0685396E+000, 1.0258713E+000
 3.0691474E+000, 1.0279012E+000
 3.0697551E+000, 1.0299886E+000
 3.0703628E+000, 1.0320755E+000
 3.0709706E+000, 1.0350990E+000
 3.0715783E+000, 1.0388482E+000
 3.0721861E+000, 1.0433556E+000
 3.0727938E+000, 1.0483793E+000
 3.0734623E+000, 1.0548835E+000
 3.0741308E+000, 1.0612461E+000
 3.0747994E+000, 1.0673445E+000
 3.0754679E+000, 1.0732600E+000
 3.0761364E+000, 1.0792064E+000
 3.0768049E+000, 1.0852764E+000
 3.0774734E+000, 1.0918915E+000
 3.0781419E+000, 1.0987309E+000
 3.0788104E+000, 1.1057024E+000
 3.0794790E+000, 1.1132436E+000
 3.0801475E+000, 1.1211147E+000
 3.0808160E+000, 1.1292603E+000
 3.0814845E+000, 1.1378899E+000
 3.0821530E+000, 1.1472014E+000
 3.0828215E+000, 1.1575746E+000
 3.0834901E+000, 1.1661670E+000
 3.0841586E+000, 1.1750838E+000
 3.0848271E+000, 1.1839445E+000
 3.0854956E+000, 1.1950982E+000
 3.0861641E+000, 1.2076311E+000
 3.0868326E+000, 1.2197386E+000
 3.0875012E+000, 1.2315701E+000
 3.0881697E+000, 1.2426782E+000
 3.0888382E+000, 1.2531848E+000
 3.0895067E+000, 1.2635384E+000
 3.0901752E+000, 1.2731144E+000
 3.0908437E+000, 1.2821568E+000
 3.0915122E+000, 1.2906610E+000
 3.0921808E+000, 1.2988418E+000
 3.0928493E+000, 1.3070140E+000
 3.0935178E+000, 1.3141479E+000
 3.0941863E+000, 1.3211441E+000
 3.0948548E+000, 1.3271141E+000
 3.0955233E+000, 1.3323100E+000
 3.0961919E+000, 1.3370598E+000
 3.0968604E+000, 1.3414401E+000
 3.0975289E+000, 1.3454468E+000
 3.0981974E+000, 1.3484054E+000
 3.0988659E+000, 1.3507704E+000
 3.0995344E+000, 1.3517082E+000
 3.1002030E+000, 1.3514770E+000
 3.1008715E+000, 1.3504131E+000
 3.1015400E+000, 1.3486446E+000
 3.1022085E+000, 1.3461933E+000
 3.1028770E+000, 1.3428010E+000
 3.1035455E+000, 1.3383681E+000
 3.1042140E+000, 1.3332313E+000
 3.1048826E+000, 1.3272697E+000
 3.1055511E+000, 1.3204664E+000
 3.1062196E+000, 1.3133548E+000
 3.1068881E+000, 1.3059499E+000
 3.1075566E+000, 1.2997872E+000
 3.1082251E+000, 1.2937696E+000
 3.1088937E+000, 1.2876954E+000
 3.1095622E+000, 1.2812914E+000
 3.1102307E+000, 1.2739414E+000
 3.1108992E+000, 1.2660908E+000
 3.1115677E+000, 1.2573725E+000
 3.1122362E+000, 1.2478440E+000
 3.1129047E+000, 1.2381340E+000
 3.1135733E+000, 1.2290211E+000
 3.1142418E+000, 1.2207121E+000
 3.1149103E+000, 1.2128104E+000
 3.1155788E+000, 1.2049526E+000
 3.1161743E+000, 1.1980059E+000
 3.1167698E+000, 1.1911716E+000
 3.1173653E+000, 1.1841712E+000
 3.1179607E+000, 1.1768655E+000
 3.1185562E+000, 1.1695184E+000
 3.1191517E+000, 1.1626801E+000
 3.1197472E+000, 1.1566300E+000
 3.1203427E+000, 1.1511313E+000
 3.1209382E+000, 1.1463290E+000
 3.1215336E+000, 1.1428690E+000
 3.1221887E+000, 1.1388373E+000
 3.1228437E+000, 1.1337977E+000
 3.1234987E+000, 1.1294201E+000
 3.1241538E+000, 1.1255236E+000
 3.1248088E+000, 1.1222220E+000
 3.1254638E+000, 1.1196566E+000
 3.1261188E+000, 1.1177197E+000
 3.1267739E+000, 1.1165818E+000
 3.1274289E+000, 1.1167232E+000
 3.1280839E+000, 1.1173925E+000
 3.1287390E+000, 1.1189579E+000
 3.1293940E+000, 1.1215857E+000
 3.1300490E+000, 1.1242585E+000
 3.1307041E+000, 1.1282374E+000
 3.1313591E+000, 1.1326068E+000
 3.1320141E+000, 1.1372788E+000
 3.1326692E+000, 1.1418469E+000
 3.1333242E+000, 1.1465120E+000
 3.1339792E+000, 1.1511351E+000
 3.1346342E+000, 1.1561729E+000
 3.1353548E+000, 1.1617076E+000
 3.1360753E+000, 1.1676227E+000
 3.1367958E+000, 1.1734989E+000
 3.1375164E+000, 1.1793794E+000
 3.1382369E+000, 1.1858554E+000
 3.1389574E+000, 1.1929111E+000
 3.1396780E+000, 1.2007139E+000
 3.1403985E+000, 1.2092221E+000
 3.1411190E+000, 1.2179375E+000
 3.1418396E+000, 1.2257438E+000
 3.1425601E+000, 1.2344012E+000
 3.1432806E+000, 1.2438734E+000
 3.1440012E+000, 1.2530020E+000
 3.1447217E+000, 1.2616745E+000
 3.1454422E+000, 1.2723258E+000
 3.1461628E+000, 1.2842836E+000
 3.1468833E+000, 1.2965199E+000
 3.1476038E+000, 1.3082158E+000
 3.1483244E+000, 1.3181480E+000
 3.1490449E+000, 1.3252261E+000
 3.1497654E+000, 1.3351266E+000
 3.1504860E+000, 1.3457626E+000
 3.1512065E+000, 1.3574822E+000
 3.1519270E+000, 1.3696950E+000
 3.1527196E+000, 1.3844994E+000
 3.1535122E+000, 1.3990932E+000
 3.1543048E+000, 1.4133203E+000
 3.1550974E+000, 1.4291339E+000
 3.1558900E+000, 1.4479466E+000
 3.1566826E+000, 1.4660386E+000
 3.1574752E+000, 1.4830280E+000
 3.1582677E+000, 1.4995645E+000
 3.1590603E+000, 1.5149823E+000
 3.1598529E+000, 1.5309624E+000
 3.1606455E+000, 1.5475619E+000
 3.1614381E+000, 1.5634500E+000
 3.1622307E+000, 1.5773941E+000
 3.1630233E+000, 1.5894580E+000
 3.1638159E+000, 1.6003870E+000
 3.1646084E+000, 1.6102920E+000
 3.1654010E+000, 1.6200533E+000
 3.1661936E+000, 1.6288114E+000
 3.1669862E+000, 1.6363800E+000
 3.1677788E+000, 1.6432233E+000
 3.1685714E+000, 1.6500602E+000
 3.1693640E+000, 1.6557036E+000
 3.1701565E+000, 1.6601736E+000
 3.1709491E+000, 1.6643619E+000
 3.1717417E+000, 1.6670162E+000
 3.1725343E+000, 1.6693728E+000
 3.1733269E+000, 1.6712470E+000
 3.1741195E+000, 1.6724619E+000
 3.1749121E+000, 1.6742645E+000
 3.1757047E+000, 1.6762586E+000
 3.1764972E+000, 1.6770791E+000
 3.1772898E+000, 1.6783635E+000
 3.1780824E+000, 1.6799630E+000
 3.1788750E+000, 1.6827984E+000
 3.1796676E+000, 1.6851330E+000
 3.1804602E+000, 1.6857691E+000
 3.1812528E+000, 1.6874149E+000
 3.1820454E+000, 1.6903153E+000
 3.1828379E+000, 1.6913241E+000
 3.1836305E+000, 1.6931113E+000
 3.1844231E+000, 1.6958004E+000
 3.1852157E+000, 1.7019884E+000
 3.1860083E+000, 1.7069696E+000
 3.1868009E+000, 1.7115569E+000
 3.1875935E+000, 1.7167982E+000
 3.1883860E+000, 1.7233206E+000
 3.1891786E+000, 1.7270284E+000
 3.1898882E+000, 1.7280692E+000
 3.1905977E+000, 1.7284307E+000
 3.1913073E+000, 1.7268657E+000
 3.1920168E+000, 1.7259096E+000
 3.1927264E+000, 1.7195907E+000
 3.1934359E+000, 1.7071435E+000
 3.1941455E+000, 1.6910381E+000
 3.1948550E+000, 1.6745022E+000
 3.1955646E+000, 1.6593888E+000
 3.1962741E+000, 1.6444369E+000
 3.1969837E+000, 1.6287139E+000
 3.1976932E+000, 1.6171118E+000
 3.1984028E+000, 1.6038123E+000
 3.1991123E+000, 1.5943403E+000
 3.1998219E+000, 1.5797668E+000
 3.2005314E+000, 1.5649065E+000
 3.2012410E+000, 1.5499166E+000
 3.2019505E+000, 1.5340983E+000
 3.2026601E+000, 1.5191885E+000
 3.2033696E+000, 1.5025054E+000
 3.2040792E+000, 1.4812729E+000
 3.2047887E+000, 1.4617230E+000
 3.2054983E+000, 1.4441375E+000
 3.2062078E+000, 1.4276510E+000
 3.2069174E+000, 1.4105369E+000
 3.2076269E+000, 1.3929232E+000
 3.2083365E+000, 1.3753106E+000
 3.2090460E+000, 1.3579182E+000
 3.2097556E+000, 1.3408676E+000
 3.2104651E+000, 1.3251561E+000
 3.2111747E+000, 1.3109355E+000
 3.2118842E+000, 1.2981540E+000
 3.2125938E+000, 1.2864592E+000
 3.2133033E+000, 1.2764658E+000
 3.2140129E+000, 1.2682166E+000
 3.2147224E+000, 1.2603759E+000
 3.2154320E+000, 1.2529229E+000
 3.2161415E+000, 1.2460508E+000
 3.2168511E+000, 1.2391057E+000
 3.2175606E+000, 1.2338403E+000
 3.2182702E+000, 1.2294280E+000
 3.2189797E+000, 1.2259157E+000
 3.2196893E+000, 1.2224987E+000
 3.2203988E+000, 1.2191415E+000
 3.2211084E+000, 1.2153509E+000
 3.2218179E+000, 1.2111403E+000
 3.2225275E+000, 1.2064918E+000
 3.2232370E+000, 1.2023639E+000
 3.2239466E+000, 1.1981411E+000
 3.2246561E+000, 1.1929576E+000
 3.2253657E+000, 1.1870066E+000
 3.2260752E+000, 1.1806380E+000
 3.2267848E+000, 1.1738047E+000
 3.2274943E+000, 1.1667362E+000
 3.2282039E+000, 1.1591154E+000
 3.2289134E+000, 1.1508309E+000
 3.2296230E+000, 1.1417764E+000
 3.2303325E+000, 1.1321355E+000
 3.2310421E+000, 1.1223965E+000
 3.2318226E+000, 1.1111603E+000
 3.2326031E+000, 1.0995126E+000
 3.2333836E+000, 1.0875422E+000
 3.2341641E+000, 1.0755380E+000
 3.2349446E+000, 1.0633213E+000
 3.2357251E+000, 1.0511699E+000
 3.2365056E+000, 1.0390057E+000
 3.2372861E+000, 1.0268568E+000
 3.2380666E+000, 1.0150323E+000
 3.2388471E+000, 1.0025858E+000
 3.2396276E+000, 9.8992636E-001
 3.2404081E+000, 9.7737434E-001
 3.2411886E+000, 9.6485333E-001
 3.2419691E+000, 9.5247905E-001
 3.2427496E+000, 9.4022709E-001
 3.2435301E+000, 9.2841277E-001
 3.2443106E+000, 9.1656926E-001
 3.2450911E+000, 9.0455638E-001
 3.2458716E+000, 8.9295360E-001
 3.2466522E+000, 8.8089838E-001
 3.2474327E+000, 8.6889971E-001
 3.2482132E+000, 8.5728971E-001
 3.2489937E+000, 8.4636915E-001
 3.2497742E+000, 8.3532693E-001
 3.2505547E+000, 8.2602901E-001
 3.2513352E+000, 8.1739695E-001
 3.2521157E+000, 8.0852476E-001
 3.2528962E+000, 8.0072118E-001
 3.2536767E+000, 7.9410421E-001
 3.2544572E+000, 7.8724980E-001
 3.2552377E+000, 7.8087365E-001
 3.2560182E+000, 7.7506745E-001
 3.2567987E+000, 7.6986858E-001
 3.2575792E+000, 7.6488649E-001
 3.2583597E+000, 7.6093185E-001
 3.2591402E+000, 7.5728002E-001
 3.2599207E+000, 7.5451995E-001
 3.2607012E+000, 7.5244729E-001
 3.2614817E+000, 7.5044467E-001
 3.2622622E+000, 7.4975364E-001
 3.2630427E+000, 7.5048852E-001
 3.2638233E+000, 7.5085545E-001
 3.2646038E+000, 7.5268135E-001
 3.2653843E+000, 7.5563955E-001
 3.2661648E+000, 7.5928875E-001
 3.2669453E+000, 7.6344122E-001
 3.2677258E+000, 7.6794154E-001
 3.2685063E+000, 7.7322563E-001
 3.2692868E+000, 7.7973563E-001
 3.2700673E+000, 7.8685246E-001
 3.2708478E+000, 7.9480233E-001
 3.2716283E+000, 8.0305550E-001
 3.2724088E+000, 8.1200740E-001
 3.2731893E+000, 8.2167376E-001
 3.2739698E+000, 8.3151394E-001
 3.2747503E+000, 8.4163103E-001
 3.2755308E+000, 8.5206444E-001
 3.2763113E+000, 8.6283564E-001
 3.2770918E+000, 8.7343569E-001
 3.2778723E+000, 8.8447944E-001
 3.2786528E+000, 8.9595805E-001
 3.2794333E+000, 9.0761510E-001
 3.2802139E+000, 9.1928415E-001
 3.2809111E+000, 9.3034901E-001
 3.2816084E+000, 9.4175607E-001
 3.2823056E+000, 9.5273925E-001
 3.2830029E+000, 9.6319866E-001
 3.2837002E+000, 9.7353397E-001
 3.2843974E+000, 9.8366082E-001
 3.2850947E+000, 9.9397809E-001
 3.2857919E+000, 1.0042064E+000
 3.2864892E+000, 1.0144624E+000
 3.2871865E+000, 1.0240922E+000
 3.2879534E+000, 1.0341182E+000
 3.2887204E+000, 1.0436765E+000
 3.2894874E+000, 1.0526716E+000
 3.2902544E+000, 1.0607285E+000
 3.2910214E+000, 1.0675427E+000
 3.2917884E+000, 1.0731368E+000
 3.2925554E+000, 1.0771513E+000
 3.2933223E+000, 1.0804124E+000
 3.2940893E+000, 1.0823077E+000
 3.2948563E+000, 1.0835519E+000
 3.2956233E+000, 1.0851737E+000
 3.2963903E+000, 1.0863304E+000
 3.2971573E+000, 1.0874526E+000
 3.2979243E+000, 1.0880935E+000
 3.2986913E+000, 1.0879698E+000
 3.2994582E+000, 1.0874078E+000
 3.3002252E+000, 1.0860733E+000
 3.3009922E+000, 1.0846382E+000
 3.3017592E+000, 1.0818966E+000
 3.3026029E+000, 1.0772301E+000
 3.3034466E+000, 1.0713333E+000
 3.3042903E+000, 1.0629050E+000
 3.3051339E+000, 1.0520733E+000
 3.3059776E+000, 1.0399273E+000
 3.3069057E+000, 1.0249965E+000
 3.3078337E+000, 1.0097692E+000
 3.3087618E+000, 9.9403538E-001
 3.3096898E+000, 9.7714981E-001
 3.3106179E+000, 9.6004506E-001
 3.3115460E+000, 9.4320850E-001
 3.3124740E+000, 9.2466410E-001
 3.3134021E+000, 9.0496781E-001
 3.3143301E+000, 8.8430461E-001
 3.3152582E+000, 8.6204163E-001
 3.3161862E+000, 8.3618754E-001
 3.3171143E+000, 8.0931491E-001
 3.3180423E+000, 7.8166509E-001
 3.3189704E+000, 7.5376820E-001
 3.3198984E+000, 7.2509217E-001
 3.3208265E+000, 6.9548201E-001
 3.3217545E+000, 6.6591218E-001
 3.3226826E+000, 6.3647130E-001
 3.3236106E+000, 6.0665592E-001
 3.3245387E+000, 5.7645228E-001
 3.3254668E+000, 5.4560112E-001
 3.3263948E+000, 5.1540344E-001
 3.3273229E+000, 4.8551550E-001
 3.3282509E+000, 4.5617074E-001
 3.3291790E+000, 4.2720149E-001
 3.3301070E+000, 3.9892261E-001
 3.3310351E+000, 3.7117585E-001
 3.3320559E+000, 3.4108775E-001
 3.3330768E+000, 3.1063079E-001
 3.3340977E+000, 2.8147574E-001
 3.3351185E+000, 2.5379779E-001
 3.3361394E+000, 2.2728223E-001
 3.3371602E+000, 2.0224348E-001
 3.3381811E+000, 1.7846833E-001
 3.3392020E+000, 1.5671545E-001
 3.3402228E+000, 1.3632624E-001
 3.3412437E+000, 1.1714446E-001
 3.3422645E+000, 9.9707740E-002
 3.3432854E+000, 8.3959918E-002
 3.3443062E+000, 7.0544681E-002
 3.3453271E+000, 5.9469152E-002
 3.3463480E+000, 5.1138493E-002
 3.3473688E+000, 4.4942375E-002
 3.3483897E+000, 4.0192810E-002
 3.3494105E+000, 3.8098168E-002
 3.3504314E+000, 3.7972903E-002
 3.3514523E+000, 3.9551717E-002
 3.3524731E+000, 4.4066043E-002
 3.3534940E+000, 5.0936092E-002
 3.3545148E+000, 6.0405636E-002
 3.3555357E+000, 7.2424256E-002
 3.3564286E+000, 8.4470701E-002
 3.3573215E+000, 9.7364853E-002
 3.3583037E+000, 1.1266324E-001
 3.3592859E+000, 1.2912295E-001
 3.3602681E+000, 1.4680705E-001
 3.3612503E+000, 1.6637446E-001
 3.3622324E+000, 1.8774106E-001
 3.3632146E+000, 2.1003313E-001
 3.3641968E+000, 2.3305270E-001
 3.3651790E+000, 2.5739253E-001
 3.3661612E+000, 2.8232547E-001
 3.3671434E+000, 3.0777198E-001
 3.3681256E+000, 3.3226572E-001
 3.3691078E+000, 3.5686267E-001
 3.3700900E+000, 3.8196699E-001
 3.3710721E+000, 4.0771679E-001
 3.3720543E+000, 4.3314155E-001
 3.3730365E+000, 4.5924385E-001
 3.3740187E+000, 4.8526721E-001
 3.3750009E+000, 5.1072272E-001
 3.3759831E+000, 5.3607926E-001
 3.3769653E+000, 5.6130094E-001
 3.3779475E+000, 5.8597508E-001
 3.3789296E+000, 6.1037763E-001
 3.3799118E+000, 6.3532407E-001
 3.3808940E+000, 6.6022993E-001
 3.3818762E+000, 6.8686115E-001
 3.3828584E+000, 7.1537147E-001
 3.3838406E+000, 7.4468257E-001
 3.3848228E+000, 7.7472843E-001
 3.3858050E+000, 8.0501828E-001
 3.3867872E+000, 8.3599217E-001
 3.3877693E+000, 8.6960503E-001
 3.3887515E+000, 9.0602507E-001
 3.3897337E+000, 9.4582266E-001
 3.3905976E+000, 9.8359321E-001
 3.3914616E+000, 1.0215412E+000
 3.3923255E+000, 1.0599132E+000
 3.3931894E+000, 1.0994775E+000
 3.3940533E+000, 1.1359748E+000
 3.3949172E+000, 1.1777472E+000
 3.3957811E+000, 1.2214629E+000
 3.3966450E+000, 1.2655216E+000
 3.3975089E+000, 1.3099329E+000
 3.3983729E+000, 1.3546671E+000
 3.3992368E+000, 1.4030098E+000
 3.4001007E+000, 1.4577263E+000
 3.4009646E+000, 1.5144759E+000
 3.4018285E+000, 1.5692946E+000
 3.4026924E+000, 1.6234330E+000
 3.4035563E+000, 1.6749610E+000
 3.4044203E+000, 1.7241652E+000
 3.4052842E+000, 1.7710307E+000
 3.4061481E+000, 1.8146338E+000
 3.4070120E+000, 1.8554723E+000
 3.4078759E+000, 1.8921115E+000
 3.4087398E+000, 1.9239144E+000
 3.4096037E+000, 1.9501812E+000
 3.4104677E+000, 1.9720914E+000
 3.4113316E+000, 1.9896630E+000
 3.4121955E+000, 2.0044360E+000
 3.4130594E+000, 2.0160554E+000
 3.4139233E+000, 2.0243801E+000
 3.4147872E+000, 2.0294385E+000
 3.4156511E+000, 2.0314792E+000
 3.4165150E+000, 2.0318696E+000
