s,m/s
 4.9427622E+001, 2.0654550E+000
 4.9428050E+001, 2.0566694E+000
 4.9428479E+001, 2.0466680E+000
 4.9428907E+001, 2.0353757E+000
 4.9429335E+001, 2.0224385E+000
 4.9429764E+001, 2.0082633E+000
 4.9430192E+001, 1.9938067E+000
 4.9430621E+001, 1.9792051E+000
 4.9431092E+001, 1.9628672E+000
 4.9431563E+001, 1.9467149E+000
 4.9432034E+001, 1.9316917E+000
 4.9432505E+001, 1.9188892E+000
 4.9432977E+001, 1.9092513E+000
 4.9433448E+001, 1.9037386E+000
 4.9433919E+001, 1.9029204E+000
 4.9434390E+001, 1.9069154E+000
 4.9434862E+001, 1.9163836E+000
 4.9435333E+001, 1.9316527E+000
 4.9435804E+001, 1.9530497E+000
 4.9436275E+001, 1.9807110E+000
 4.9436746E+001, 2.0150945E+000
 4.9437218E+001, 2.0568458E+000
 4.9437689E+001, 2.1060437E+000
 4.9438160E+001, 2.1631539E+000
 4.9438631E+001, 2.2282606E+000
 4.9439103E+001, 2.2995557E+000
 4.9439574E+001, 2.3755238E+000
 4.9440045E+001, 2.4548502E+000
 4.9440516E+001, 2.5345414E+000
 4.9440987E+001, 2.6142550E+000
 4.9441459E+001, 2.6905165E+000
 4.9441930E+001, 2.7609799E+000
 4.9442401E+001, 2.8245217E+000
 4.9442872E+001, 2.8775902E+000
 4.9443343E+001, 2.9183581E+000
 4.9443815E+001, 2.9459870E+000
 4.9444286E+001, 2.9600979E+000
 4.9444757E+001, 2.9615245E+000
 4.9445228E+001, 2.9507720E+000
 4.9445700E+001, 2.9287364E+000
 4.9446171E+001, 2.8984345E+000
 4.9446642E+001, 2.8629731E+000
 4.9447113E+001, 2.8241363E+000
 4.9447584E+001, 2.7839295E+000
 4.9448056E+001, 2.7465530E+000
 4.9448527E+001, 2.7149998E+000
 4.9449045E+001, 2.6896507E+000
 4.9449564E+001, 2.6765709E+000
 4.9450082E+001, 2.6770011E+000
 4.9450600E+001, 2.6910419E+000
 4.9451119E+001, 2.7197183E+000
 4.9451637E+001, 2.7613907E+000
 4.9452155E+001, 2.8120749E+000
 4.9452674E+001, 2.8704774E+000
 4.9453192E+001, 2.9347910E+000
 4.9453710E+001, 2.9971394E+000
 4.9454229E+001, 3.0509678E+000
 4.9454747E+001, 3.0964290E+000
 4.9455265E+001, 3.1344768E+000
 4.9455784E+001, 3.1700985E+000
 4.9456302E+001, 3.1919913E+000
 4.9456820E+001, 3.2004963E+000
 4.9457339E+001, 3.2004799E+000
 4.9457857E+001, 3.1908190E+000
 4.9458375E+001, 3.1739071E+000
 4.9458894E+001, 3.1525392E+000
 4.9459412E+001, 3.1312058E+000
 4.9459878E+001, 3.1131397E+000
 4.9460345E+001, 3.0961680E+000
 4.9460811E+001, 3.0820711E+000
 4.9461278E+001, 3.0699437E+000
 4.9461744E+001, 3.0569205E+000
 4.9462210E+001, 3.0429957E+000
 4.9462677E+001, 3.0289362E+000
 4.9463143E+001, 3.0131726E+000
 4.9463609E+001, 2.9954377E+000
 4.9464076E+001, 2.9755409E+000
 4.9464542E+001, 2.9530064E+000
 4.9465008E+001, 2.9276000E+000
 4.9465475E+001, 2.9008761E+000
 4.9465941E+001, 2.8728735E+000
 4.9466407E+001, 2.8474479E+000
 4.9466874E+001, 2.8242478E+000
 4.9467340E+001, 2.8028895E+000
 4.9467806E+001, 2.7856375E+000
 4.9468273E+001, 2.7728804E+000
 4.9468739E+001, 2.7653436E+000
 4.9469205E+001, 2.7609373E+000
 4.9469672E+001, 2.7583802E+000
 4.9470138E+001, 2.7575588E+000
 4.9470604E+001, 2.7582661E+000
 4.9471071E+001, 2.7587131E+000
 4.9471537E+001, 2.7570781E+000
 4.9472003E+001, 2.7519713E+000
 4.9472470E+001, 2.7444433E+000
 4.9472936E+001, 2.7340056E+000
 4.9473403E+001, 2.7223475E+000
 4.9473869E+001, 2.7097729E+000
 4.9474335E+001, 2.6962852E+000
 4.9474802E+001, 2.6857904E+000
 4.9475268E+001, 2.6788459E+000
 4.9475734E+001, 2.6770037E+000
 4.9476201E+001, 2.6825198E+000
 4.9476667E+001, 2.6954200E+000
 4.9477133E+001, 2.7151479E+000
 4.9477600E+001, 2.7415489E+000
 4.9478066E+001, 2.7722298E+000
 4.9478579E+001, 2.8105610E+000
 4.9479092E+001, 2.8538311E+000
 4.9479605E+001, 2.8998492E+000
 4.9480118E+001, 2.9491696E+000
 4.9480631E+001, 3.0003786E+000
 4.9481144E+001, 3.0536156E+000
 4.9481657E+001, 3.1072169E+000
 4.9482170E+001, 3.1619938E+000
 4.9482683E+001, 3.2175798E+000
 4.9483196E+001, 3.2720031E+000
 4.9483709E+001, 3.3234048E+000
 4.9484222E+001, 3.3715577E+000
 4.9484735E+001, 3.4142476E+000
 4.9485248E+001, 3.4494882E+000
 4.9485761E+001, 3.4764607E+000
 4.9486274E+001, 3.4961549E+000
 4.9486787E+001, 3.5110144E+000
 4.9487300E+001, 3.5227604E+000
 4.9487813E+001, 3.5311558E+000
 4.9488326E+001, 3.5363423E+000
 4.9488839E+001, 3.5405537E+000
 4.9489352E+001, 3.5450774E+000
 4.9489865E+001, 3.5487074E+000
 4.9490378E+001, 3.5505942E+000
 4.9490891E+001, 3.5498829E+000
 4.9491403E+001, 3.5476316E+000
 4.9491916E+001, 3.5432139E+000
 4.9492429E+001, 3.5324395E+000
 4.9492942E+001, 3.5135416E+000
 4.9493455E+001, 3.4861681E+000
 4.9493968E+001, 3.4540785E+000
 4.9494481E+001, 3.4193021E+000
 4.9494994E+001, 3.3842443E+000
 4.9495507E+001, 3.3509537E+000
 4.9496020E+001, 3.3227565E+000
 4.9496533E+001, 3.2999620E+000
 4.9497046E+001, 3.2815368E+000
 4.9497559E+001, 3.2701362E+000
 4.9498072E+001, 3.2627743E+000
 4.9498585E+001, 3.2545859E+000
 4.9499043E+001, 3.2454002E+000
 4.9499502E+001, 3.2334922E+000
 4.9499960E+001, 3.2187631E+000
 4.9500418E+001, 3.1980377E+000
 4.9500876E+001, 3.1729341E+000
 4.9501335E+001, 3.1473530E+000
 4.9501793E+001, 3.1206553E+000
 4.9502297E+001, 3.0888613E+000
 4.9502801E+001, 3.0551932E+000
 4.9503305E+001, 3.0215087E+000
 4.9503809E+001, 2.9894582E+000
 4.9504313E+001, 2.9590105E+000
 4.9504817E+001, 2.9322961E+000
 4.9505321E+001, 2.9084831E+000
 4.9505825E+001, 2.8862769E+000
 4.9506329E+001, 2.8658356E+000
 4.9506833E+001, 2.8462959E+000
 4.9507337E+001, 2.8265265E+000
 4.9507842E+001, 2.8057833E+000
 4.9508346E+001, 2.7842250E+000
 4.9508850E+001, 2.7626619E+000
 4.9509354E+001, 2.7405932E+000
 4.9509858E+001, 2.7180164E+000
 4.9510362E+001, 2.6946079E+000
 4.9510866E+001, 2.6717507E+000
 4.9511370E+001, 2.6504084E+000
 4.9511874E+001, 2.6319476E+000
 4.9512378E+001, 2.6173401E+000
 4.9512882E+001, 2.6077661E+000
 4.9513386E+001, 2.6017731E+000
 4.9513890E+001, 2.5996549E+000
 4.9514394E+001, 2.6007079E+000
 4.9514898E+001, 2.6041948E+000
 4.9515402E+001, 2.6096961E+000
 4.9515906E+001, 2.6153129E+000
 4.9516410E+001, 2.6205289E+000
 4.9516914E+001, 2.6255420E+000
 4.9517419E+001, 2.6292879E+000
 4.9517923E+001, 2.6306087E+000
 4.9518427E+001, 2.6287380E+000
 4.9518931E+001, 2.6241755E+000
 4.9519435E+001, 2.6173771E+000
 4.9519939E+001, 2.6076688E+000
 4.9520443E+001, 2.5952947E+000
 4.9520947E+001, 2.5805456E+000
 4.9521451E+001, 2.5640220E+000
 4.9521955E+001, 2.5463112E+000
 4.9522459E+001, 2.5276707E+000
 4.9522963E+001, 2.5082556E+000
 4.9523467E+001, 2.4890504E+000
 4.9523971E+001, 2.4702624E+000
 4.9524475E+001, 2.4525343E+000
 4.9524979E+001, 2.4353864E+000
 4.9525483E+001, 2.4189932E+000
 4.9525987E+001, 2.4035756E+000
 4.9526492E+001, 2.3893635E+000
 4.9527046E+001, 2.3752552E+000
 4.9527600E+001, 2.3624435E+000
 4.9528155E+001, 2.3514026E+000
 4.9528709E+001, 2.3409711E+000
 4.9529264E+001, 2.3317063E+000
 4.9529818E+001, 2.3247223E+000
 4.9530373E+001, 2.3197506E+000
 4.9530927E+001, 2.3159778E+000
 4.9531482E+001, 2.3129124E+000
 4.9532036E+001, 2.3105248E+000
 4.9532591E+001, 2.3096420E+000
 4.9533145E+001, 2.3095794E+000
 4.9533699E+001, 2.3106472E+000
 4.9534254E+001, 2.3127460E+000
 4.9534808E+001, 2.3171195E+000
 4.9535363E+001, 2.3235046E+000
 4.9535917E+001, 2.3309032E+000
 4.9536472E+001, 2.3392975E+000
 4.9537026E+001, 2.3485514E+000
 4.9537581E+001, 2.3594289E+000
 4.9538135E+001, 2.3710656E+000
 4.9538690E+001, 2.3820904E+000
 4.9539244E+001, 2.3927261E+000
 4.9539799E+001, 2.4017866E+000
 4.9540353E+001, 2.4102782E+000
 4.9540907E+001, 2.4180546E+000
 4.9541462E+001, 2.4243387E+000
 4.9542016E+001, 2.4307669E+000
 4.9542571E+001, 2.4357396E+000
 4.9543125E+001, 2.4385420E+000
 4.9543680E+001, 2.4417642E+000
 4.9544234E+001, 2.4465270E+000
 4.9544789E+001, 2.4507429E+000
 4.9545343E+001, 2.4535973E+000
 4.9545898E+001, 2.4559548E+000
 4.9546452E+001, 2.4605874E+000
 4.9547007E+001, 2.4688704E+000
 4.9547561E+001, 2.4782894E+000
 4.9548115E+001, 2.4882607E+000
 4.9548670E+001, 2.4960095E+000
 4.9549224E+001, 2.5073460E+000
 4.9549779E+001, 2.5224178E+000
 4.9550333E+001, 2.5394496E+000
 4.9550888E+001, 2.5607147E+000
 4.9551442E+001, 2.5880065E+000
 4.9551997E+001, 2.6169994E+000
 4.9552551E+001, 2.6464724E+000
 4.9553106E+001, 2.6763291E+000
 4.9553660E+001, 2.7095719E+000
 4.9554214E+001, 2.7434582E+000
 4.9554769E+001, 2.7791532E+000
 4.9555323E+001, 2.8136285E+000
 4.9555878E+001, 2.8472043E+000
 4.9556432E+001, 2.8793834E+000
 4.9556987E+001, 2.9072668E+000
 4.9557541E+001, 2.9299519E+000
 4.9558096E+001, 2.9472538E+000
 4.9558650E+001, 2.9582687E+000
 4.9559205E+001, 2.9643051E+000
 4.9559759E+001, 2.9665533E+000
 4.9560314E+001, 2.9661943E+000
 4.9560868E+001, 2.9640630E+000
 4.9561422E+001, 2.9615535E+000
 4.9561977E+001, 2.9593846E+000
 4.9562531E+001, 2.9590283E+000
 4.9563086E+001, 2.9609661E+000
 4.9563640E+001, 2.9653008E+000
 4.9564195E+001, 2.9722312E+000
 4.9564749E+001, 2.9815875E+000
 4.9565304E+001, 2.9922214E+000
 4.9565858E+001, 3.0031375E+000
 4.9566413E+001, 3.0143657E+000
 4.9566967E+001, 3.0256252E+000
 4.9567522E+001, 3.0358780E+000
 4.9568076E+001, 3.0440741E+000
 4.9568630E+001, 3.0502470E+000
 4.9569185E+001, 3.0533085E+000
 4.9569739E+001, 3.0538260E+000
 4.9570294E+001, 3.0520310E+000
 4.9570848E+001, 3.0477522E+000
 4.9571403E+001, 3.0413454E+000
 4.9571957E+001, 3.0329008E+000
 4.9572512E+001, 3.0220218E+000
 4.9573066E+001, 3.0091482E+000
 4.9573621E+001, 2.9944337E+000
 4.9574175E+001, 2.9767441E+000
 4.9574730E+001, 2.9554735E+000
 4.9575284E+001, 2.9320185E+000
 4.9575838E+001, 2.9073826E+000
 4.9576393E+001, 2.8824433E+000
 4.9576947E+001, 2.8567570E+000
 4.9577502E+001, 2.8302925E+000
 4.9578056E+001, 2.8031443E+000
 4.9578611E+001, 2.7765727E+000
 4.9579165E+001, 2.7505374E+000
 4.9579720E+001, 2.7237510E+000
 4.9580274E+001, 2.6962643E+000
 4.9580829E+001, 2.6688247E+000
 4.9581383E+001, 2.6410615E+000
 4.9581937E+001, 2.6130129E+000
 4.9582492E+001, 2.5843784E+000
 4.9583046E+001, 2.5550572E+000
 4.9583601E+001, 2.5260769E+000
 4.9584096E+001, 2.5005604E+000
 4.9584590E+001, 2.4773089E+000
 4.9585085E+001, 2.4555496E+000
 4.9585580E+001, 2.4363243E+000
 4.9586074E+001, 2.4209427E+000
 4.9586569E+001, 2.4091760E+000
 4.9587064E+001, 2.4029187E+000
 4.9587559E+001, 2.4030093E+000
 4.9588053E+001, 2.4086166E+000
 4.9588548E+001, 2.4215313E+000
 4.9589043E+001, 2.4413137E+000
 4.9589538E+001, 2.4676446E+000
 4.9590032E+001, 2.5024191E+000
 4.9590527E+001, 2.5439567E+000
 4.9591022E+001, 2.5921091E+000
 4.9591516E+001, 2.6471143E+000
 4.9592011E+001, 2.7080440E+000
 4.9592506E+001, 2.7731749E+000
 4.9593001E+001, 2.8410253E+000
 4.9593495E+001, 2.9104619E+000
 4.9593990E+001, 2.9786445E+000
 4.9594485E+001, 3.0433285E+000
 4.9594980E+001, 3.1033534E+000
 4.9595474E+001, 3.1561837E+000
 4.9595969E+001, 3.1998266E+000
 4.9596464E+001, 3.2335236E+000
 4.9596958E+001, 3.2578988E+000
 4.9597453E+001, 3.2722365E+000
 4.9597948E+001, 3.2783024E+000
 4.9598443E+001, 3.2778278E+000
 4.9598937E+001, 3.2715311E+000
 4.9599432E+001, 3.2617121E+000
 4.9599927E+001, 3.2507906E+000
 4.9600421E+001, 3.2408262E+000
 4.9600916E+001, 3.2322761E+000
 4.9601411E+001, 3.2258902E+000
 4.9601906E+001, 3.2231760E+000
 4.9602400E+001, 3.2231363E+000
 4.9602895E+001, 3.2260342E+000
 4.9603390E+001, 3.2297026E+000
 4.9603885E+001, 3.2330125E+000
 4.9604379E+001, 3.2358568E+000
 4.9604874E+001, 3.2368756E+000
 4.9605369E+001, 3.2351101E+000
 4.9605863E+001, 3.2315338E+000
 4.9606358E+001, 3.2259157E+000
 4.9606853E+001, 3.2188391E+000
 4.9607348E+001, 3.2117483E+000
 4.9607842E+001, 3.2047601E+000
 4.9608337E+001, 3.1996819E+000
 4.9608832E+001, 3.1987910E+000
 4.9609327E+001, 3.2022679E+000
 4.9609821E+001, 3.2110172E+000
 4.9610316E+001, 3.2243588E+000
 4.9610811E+001, 3.2426138E+000
 4.9611305E+001, 3.2657065E+000
 4.9611800E+001, 3.2911456E+000
 4.9612295E+001, 3.3172533E+000
 4.9612790E+001, 3.3434650E+000
 4.9613284E+001, 3.3677052E+000
 4.9613779E+001, 3.3898305E+000
 4.9614274E+001, 3.4100547E+000
 4.9614768E+001, 3.4262374E+000
 4.9615263E+001, 3.4416894E+000
 4.9615706E+001, 3.4541761E+000
 4.9616149E+001, 3.4678742E+000
 4.9616591E+001, 3.4843723E+000
 4.9617034E+001, 3.5029551E+000
 4.9617477E+001, 3.5230268E+000
 4.9617919E+001, 3.5453745E+000
 4.9618362E+001, 3.5673603E+000
 4.9618805E+001, 3.5928750E+000
 4.9619248E+001, 3.6189863E+000
 4.9619690E+001, 3.6452456E+000
 4.9620133E+001, 3.6699296E+000
 4.9620576E+001, 3.6940308E+000
 4.9621018E+001, 3.7142743E+000
 4.9621461E+001, 3.7326442E+000
 4.9621904E+001, 3.7459264E+000
 4.9622346E+001, 3.7546971E+000
 4.9622789E+001, 3.7563785E+000
 4.9623232E+001, 3.7548997E+000
 4.9623675E+001, 3.7480162E+000
 4.9624117E+001, 3.7404166E+000
 4.9624560E+001, 3.7336715E+000
 4.9625003E+001, 3.7275628E+000
 4.9625445E+001, 3.7244103E+000
 4.9625888E+001, 3.7234131E+000
 4.9626331E+001, 3.7238626E+000
 4.9626773E+001, 3.7266131E+000
 4.9627216E+001, 3.7304436E+000
 4.9627659E+001, 3.7338788E+000
 4.9628102E+001, 3.7375777E+000
 4.9628544E+001, 3.7415676E+000
 4.9628987E+001, 3.7440784E+000
 4.9629430E+001, 3.7456291E+000
 4.9629872E+001, 3.7454988E+000
 4.9630315E+001, 3.7433181E+000
 4.9630758E+001, 3.7394597E+000
 4.9631201E+001, 3.7362380E+000
 4.9631643E+001, 3.7342718E+000
 4.9632086E+001, 3.7345554E+000
 4.9632529E+001, 3.7368113E+000
 4.9632971E+001, 3.7400800E+000
 4.9633414E+001, 3.7444895E+000
 4.9633857E+001, 3.7490164E+000
 4.9634299E+001, 3.7539397E+000
 4.9634742E+001, 3.7591897E+000
 4.9635185E+001, 3.7642302E+000
 4.9635628E+001, 3.7685397E+000
 4.9636070E+001, 3.7710050E+000
 4.9636513E+001, 3.7715170E+000
 4.9636956E+001, 3.7695719E+000
 4.9637398E+001, 3.7651913E+000
 4.9637841E+001, 3.7589947E+000
 4.9638284E+001, 3.7521929E+000
 4.9638726E+001, 3.7456600E+000
 4.9639169E+001, 3.7392419E+000
 4.9639612E+001, 3.7334304E+000
 4.9640055E+001, 3.7284838E+000
 4.9640497E+001, 3.7245595E+000
 4.9640940E+001, 3.7212146E+000
 4.9641383E+001, 3.7179051E+000
 4.9641825E+001, 3.7144545E+000
 4.9642268E+001, 3.7100388E+000
 4.9642711E+001, 3.7055888E+000
 4.9643154E+001, 3.7014452E+000
 4.9643596E+001, 3.6971361E+000
 4.9644039E+001, 3.6924684E+000
 4.9644482E+001, 3.6870338E+000
 4.9644924E+001, 3.6802799E+000
 4.9645367E+001, 3.6725472E+000
 4.9645810E+001, 3.6652953E+000
 4.9646252E+001, 3.6592329E+000
 4.9646695E+001, 3.6548536E+000
 4.9647138E+001, 3.6518941E+000
 4.9647581E+001, 3.6491249E+000
 4.9648023E+001, 3.6459480E+000
 4.9648466E+001, 3.6431689E+000
 4.9648909E+001, 3.6412524E+000
 4.9649351E+001, 3.6404298E+000
 4.9649794E+001, 3.6405271E+000
 4.9650237E+001, 3.6421364E+000
 4.9650679E+001, 3.6436773E+000
 4.9651122E+001, 3.6452998E+000
 4.9651565E+001, 3.6462518E+000
 4.9652008E+001, 3.6452729E+000
 4.9652450E+001, 3.6416605E+000
 4.9652893E+001, 3.6358323E+000
 4.9653336E+001, 3.6279157E+000
 4.9653778E+001, 3.6192227E+000
 4.9654221E+001, 3.6082426E+000
 4.9654664E+001, 3.5941051E+000
 4.9655107E+001, 3.5777167E+000
 4.9655549E+001, 3.5564735E+000
 4.9655992E+001, 3.5346891E+000
 4.9656435E+001, 3.5126308E+000
 4.9656877E+001, 3.4905556E+000
 4.9657320E+001, 3.4683933E+000
 4.9657763E+001, 3.4405408E+000
 4.9658205E+001, 3.4099243E+000
 4.9658648E+001, 3.3784042E+000
 4.9659091E+001, 3.3451410E+000
 4.9659534E+001, 3.3119514E+000
 4.9659976E+001, 3.2821321E+000
 4.9660419E+001, 3.2550955E+000
 4.9660862E+001, 3.2256713E+000
 4.9661304E+001, 3.1950994E+000
 4.9661747E+001, 3.1633570E+000
 4.9662190E+001, 3.1299557E+000
 4.9662632E+001, 3.0970529E+000
 4.9663075E+001, 3.0642516E+000
 4.9663518E+001, 3.0290876E+000
 4.9663961E+001, 2.9925139E+000
 4.9664356E+001, 2.9581741E+000
 4.9664751E+001, 2.9228654E+000
 4.9665147E+001, 2.8864893E+000
 4.9665542E+001, 2.8496731E+000
 4.9665938E+001, 2.8130823E+000
 4.9666333E+001, 2.7761589E+000
 4.9666728E+001, 2.7382571E+000
 4.9667124E+001, 2.6995463E+000
 4.9667519E+001, 2.6603513E+000
 4.9667915E+001, 2.6206058E+000
 4.9668310E+001, 2.5807956E+000
 4.9668706E+001, 2.5407305E+000
 4.9669101E+001, 2.5012047E+000
 4.9669496E+001, 2.4622595E+000
 4.9669892E+001, 2.4246721E+000
 4.9670287E+001, 2.3875369E+000
 4.9670683E+001, 2.3507800E+000
 4.9671078E+001, 2.3145625E+000
 4.9671473E+001, 2.2794296E+000
 4.9671869E+001, 2.2448579E+000
 4.9672264E+001, 2.2110885E+000
 4.9672660E+001, 2.1780794E+000
 4.9673055E+001, 2.1457549E+000
 4.9673450E+001, 2.1144628E+000
 4.9673846E+001, 2.0841102E+000
 4.9674241E+001, 2.0544934E+000
 4.9674637E+001, 2.0255472E+000
 4.9675032E+001, 1.9975427E+000
 4.9675427E+001, 1.9706022E+000
 4.9675823E+001, 1.9444014E+000
 4.9676218E+001, 1.9193986E+000
 4.9676614E+001, 1.8948939E+000
 4.9677009E+001, 1.8709361E+000
 4.9677405E+001, 1.8474787E+000
 4.9677800E+001, 1.8247435E+000
 4.9678195E+001, 1.8031911E+000
 4.9678591E+001, 1.7825763E+000
 4.9678986E+001, 1.7629138E+000
 4.9679421E+001, 1.7421897E+000
 4.9679856E+001, 1.7222842E+000
 4.9680291E+001, 1.7033016E+000
 4.9680726E+001, 1.6855671E+000
 4.9681161E+001, 1.6692776E+000
 4.9681596E+001, 1.6544411E+000
 4.9682031E+001, 1.6409217E+000
 4.9682466E+001, 1.6284714E+000
 4.9682901E+001, 1.6171473E+000
 4.9683336E+001, 1.6070703E+000
 4.9683771E+001, 1.5986094E+000
 4.9684206E+001, 1.5919273E+000
 4.9684641E+001, 1.5862404E+000
 4.9685075E+001, 1.5816639E+000
 4.9685510E+001, 1.5783182E+000
 4.9685945E+001, 1.5762141E+000
 4.9686380E+001, 1.5754075E+000
 4.9686815E+001, 1.5761131E+000
 4.9687250E+001, 1.5782107E+000
 4.9687685E+001, 1.5814911E+000
 4.9688120E+001, 1.5860021E+000
 4.9688555E+001, 1.5914729E+000
 4.9688990E+001, 1.5980261E+000
 4.9689425E+001, 1.6056014E+000
 4.9689860E+001, 1.6141109E+000
 4.9690295E+001, 1.6233941E+000
 4.9690730E+001, 1.6333013E+000
 4.9691165E+001, 1.6438184E+000
 4.9691600E+001, 1.6548809E+000
 4.9692035E+001, 1.6663394E+000
 4.9692470E+001, 1.6780204E+000
 4.9692905E+001, 1.6898152E+000
 4.9693340E+001, 1.7017240E+000
 4.9693774E+001, 1.7136898E+000
 4.9694209E+001, 1.7256245E+000
 4.9694644E+001, 1.7372099E+000
 4.9695079E+001, 1.7487817E+000
 4.9695514E+001, 1.7600164E+000
 4.9695949E+001, 1.7709743E+000
 4.9696384E+001, 1.7816547E+000
 4.9696819E+001, 1.7919985E+000
 4.9697254E+001, 1.8020605E+000
 4.9697689E+001, 1.8118901E+000
 4.9698124E+001, 1.8214373E+000
 4.9698559E+001, 1.8308529E+000
 4.9698994E+001, 1.8403353E+000
 4.9699429E+001, 1.8499263E+000
 4.9699864E+001, 1.8595319E+000
 4.9700299E+001, 1.8693423E+000
 4.9700734E+001, 1.8790388E+000
 4.9701169E+001, 1.8888151E+000
 4.9701604E+001, 1.8985726E+000
 4.9702039E+001, 1.9083158E+000
 4.9702473E+001, 1.9178657E+000
 4.9702908E+001, 1.9272218E+000
 4.9703343E+001, 1.9364602E+000
 4.9703778E+001, 1.9455544E+000
 4.9704213E+001, 1.9541025E+000
 4.9704648E+001, 1.9618271E+000
 4.9705083E+001, 1.9690711E+000
 4.9705518E+001, 1.9757292E+000
 4.9705953E+001, 1.9818524E+000
 4.9706388E+001, 1.9875382E+000
 4.9706823E+001, 1.9925269E+000
 4.9707258E+001, 1.9964141E+000
 4.9707693E+001, 2.0000967E+000
 4.9708128E+001, 2.0035794E+000
 4.9708563E+001, 2.0069552E+000
 4.9708998E+001, 2.0104519E+000
 4.9709433E+001, 2.0143324E+000
 4.9709868E+001, 2.0177125E+000
 4.9710303E+001, 2.0210265E+000
 4.9710738E+001, 2.0248043E+000
 4.9711172E+001, 2.0293496E+000
 4.9711607E+001, 2.0347038E+000
 4.9712042E+001, 2.0415580E+000
 4.9712477E+001, 2.0486001E+000
 4.9712912E+001, 2.0557100E+000
 4.9713347E+001, 2.0641731E+000
 4.9713782E+001, 2.0735835E+000
 4.9714217E+001, 2.0841307E+000
 4.9714652E+001, 2.0953491E+000
 4.9715087E+001, 2.1063451E+000
 4.9715522E+001, 2.1172588E+000
 4.9715957E+001, 2.1278721E+000
 4.9716392E+001, 2.1377713E+000
 4.9716827E+001, 2.1464566E+000
 4.9717262E+001, 2.1535826E+000
 4.9717697E+001, 2.1594189E+000
 4.9718132E+001, 2.1647469E+000
 4.9718567E+001, 2.1678747E+000
 4.9719002E+001, 2.1688697E+000
 4.9719437E+001, 2.1677301E+000
 4.9719871E+001, 2.1648577E+000
 4.9720306E+001, 2.1609494E+000
 4.9720741E+001, 2.1567142E+000
 4.9721176E+001, 2.1520057E+000
 4.9721611E+001, 2.1471853E+000
 4.9722046E+001, 2.1431751E+000
 4.9722481E+001, 2.1405370E+000
 4.9722916E+001, 2.1398595E+000
 4.9723351E+001, 2.1418032E+000
 4.9723786E+001, 2.1468564E+000
 4.9724221E+001, 2.1554855E+000
 4.9724656E+001, 2.1676255E+000
 4.9725091E+001, 2.1839116E+000
 4.9725526E+001, 2.2049822E+000
 4.9725961E+001, 2.2305256E+000
 4.9726396E+001, 2.2592867E+000
 4.9726831E+001, 2.2911857E+000
 4.9727266E+001, 2.3257373E+000
 4.9727701E+001, 2.3627352E+000
 4.9728136E+001, 2.4019391E+000
 4.9728571E+001, 2.4411211E+000
 4.9729005E+001, 2.4792545E+000
 4.9729440E+001, 2.5158868E+000
 4.9729875E+001, 2.5497157E+000
 4.9730310E+001, 2.5794246E+000
 4.9730745E+001, 2.6053949E+000
 4.9731180E+001, 2.6270739E+000
 4.9731615E+001, 2.6444556E+000
 4.9732050E+001, 2.6567667E+000
 4.9732485E+001, 2.6636451E+000
 4.9732920E+001, 2.6668226E+000
 4.9733355E+001, 2.6669906E+000
 4.9733790E+001, 2.6638896E+000
 4.9734225E+001, 2.6580413E+000
 4.9734660E+001, 2.6500431E+000
 4.9735095E+001, 2.6411674E+000
 4.9735530E+001, 2.6320178E+000
 4.9735965E+001, 2.6241759E+000
 4.9736400E+001, 2.6169101E+000
 4.9736835E+001, 2.6109533E+000
 4.9737270E+001, 2.6071283E+000
 4.9737704E+001, 2.6057577E+000
 4.9738139E+001, 2.6063954E+000
 4.9738574E+001, 2.6089470E+000
 4.9739009E+001, 2.6130096E+000
 4.9739444E+001, 2.6180872E+000
 4.9739879E+001, 2.6240646E+000
 4.9740314E+001, 2.6311184E+000
 4.9740749E+001, 2.6389427E+000
 4.9741184E+001, 2.6476472E+000
 4.9741619E+001, 2.6572160E+000
 4.9742054E+001, 2.6673788E+000
 4.9742489E+001, 2.6776720E+000
 4.9742924E+001, 2.6883410E+000
 4.9743359E+001, 2.6993090E+000
 4.9743794E+001, 2.7096722E+000
 4.9744229E+001, 2.7195082E+000
 4.9744664E+001, 2.7286712E+000
 4.9745099E+001, 2.7375417E+000
 4.9745534E+001, 2.7456670E+000
 4.9745969E+001, 2.7531911E+000
 4.9746403E+001, 2.7604007E+000
 4.9746838E+001, 2.7669030E+000
 4.9747273E+001, 2.7729680E+000
 4.9747708E+001, 2.7785129E+000
 4.9748143E+001, 2.7836302E+000
 4.9748578E+001, 2.7880587E+000
 4.9749013E+001, 2.7917207E+000
 4.9749448E+001, 2.7944712E+000
 4.9749883E+001, 2.7964974E+000
 4.9750318E+001, 2.7972882E+000
 4.9750753E+001, 2.7960205E+000
 4.9751188E+001, 2.7928685E+000
 4.9751623E+001, 2.7878998E+000
 4.9752058E+001, 2.7813040E+000
 4.9752493E+001, 2.7734763E+000
 4.9752928E+001, 2.7643782E+000
 4.9753363E+001, 2.7545054E+000
 4.9753798E+001, 2.7442623E+000
 4.9754233E+001, 2.7338755E+000
 4.9754668E+001, 2.7241042E+000
 4.9755102E+001, 2.7159687E+000
 4.9755537E+001, 2.7093039E+000
 4.9755972E+001, 2.7037968E+000
 4.9756407E+001, 2.6985807E+000
 4.9756842E+001, 2.6941860E+000
 4.9757277E+001, 2.6902729E+000
 4.9757712E+001, 2.6872527E+000
