s,m/s
 2.7583192E+001, 1.6607472E+000
 2.7583668E+001, 1.6605854E+000
 2.7584144E+001, 1.6618534E+000
 2.7584620E+001, 1.6641645E+000
 2.7585097E+001, 1.6673992E+000
 2.7585573E+001, 1.6717340E+000
 2.7586000E+001, 1.6772298E+000
 2.7586426E+001, 1.6836723E+000
 2.7586853E+001, 1.6905826E+000
 2.7587280E+001, 1.6975211E+000
 2.7587707E+001, 1.7047098E+000
 2.7588134E+001, 1.7128010E+000
 2.7588560E+001, 1.7213724E+000
 2.7588987E+001, 1.7300587E+000
 2.7589414E+001, 1.7386142E+000
 2.7589841E+001, 1.7477192E+000
 2.7590268E+001, 1.7573210E+000
 2.7590694E+001, 1.7669216E+000
 2.7591121E+001, 1.7761429E+000
 2.7591548E+001, 1.7847991E+000
 2.7591975E+001, 1.7934773E+000
 2.7592402E+001, 1.8029173E+000
 2.7592828E+001, 1.8120649E+000
 2.7593255E+001, 1.8203442E+000
 2.7593682E+001, 1.8283975E+000
 2.7594109E+001, 1.8364088E+000
 2.7594536E+001, 1.8438172E+000
 2.7594963E+001, 1.8507418E+000
 2.7595389E+001, 1.8572657E+000
 2.7595816E+001, 1.8637953E+000
 2.7596243E+001, 1.8705802E+000
 2.7596670E+001, 1.8771147E+000
 2.7597097E+001, 1.8832335E+000
 2.7597523E+001, 1.8890516E+000
 2.7597950E+001, 1.8938278E+000
 2.7598377E+001, 1.8981245E+000
 2.7598804E+001, 1.9019292E+000
 2.7599231E+001, 1.9058992E+000
 2.7599657E+001, 1.9102521E+000
 2.7600084E+001, 1.9145864E+000
 2.7600511E+001, 1.9180602E+000
 2.7600981E+001, 1.9205038E+000
 2.7601450E+001, 1.9225072E+000
 2.7601919E+001, 1.9247616E+000
 2.7602389E+001, 1.9270315E+000
 2.7602905E+001, 1.9297339E+000
 2.7603422E+001, 1.9332050E+000
 2.7603938E+001, 1.9377820E+000
 2.7604455E+001, 1.9428508E+000
 2.7604971E+001, 1.9476338E+000
 2.7605488E+001, 1.9529038E+000
 2.7606004E+001, 1.9584128E+000
 2.7606520E+001, 1.9648552E+000
 2.7607037E+001, 1.9722668E+000
 2.7607553E+001, 1.9802682E+000
 2.7608070E+001, 1.9879675E+000
 2.7608586E+001, 1.9956345E+000
 2.7609103E+001, 2.0042158E+000
 2.7609619E+001, 2.0134447E+000
 2.7610136E+001, 2.0231644E+000
 2.7610652E+001, 2.0325837E+000
 2.7611168E+001, 2.0416047E+000
 2.7611685E+001, 2.0502710E+000
 2.7612201E+001, 2.0586130E+000
 2.7612718E+001, 2.0666289E+000
 2.7613234E+001, 2.0737411E+000
 2.7613751E+001, 2.0801240E+000
 2.7614267E+001, 2.0852579E+000
 2.7614783E+001, 2.0892565E+000
 2.7615300E+001, 2.0918089E+000
 2.7615816E+001, 2.0927367E+000
 2.7616333E+001, 2.0918132E+000
 2.7616849E+001, 2.0906932E+000
 2.7617366E+001, 2.0884024E+000
 2.7617882E+001, 2.0854156E+000
 2.7618399E+001, 2.0822822E+000
 2.7618915E+001, 2.0778102E+000
 2.7619431E+001, 2.0712180E+000
 2.7619948E+001, 2.0644035E+000
 2.7620464E+001, 2.0585021E+000
 2.7620981E+001, 2.0527734E+000
 2.7621497E+001, 2.0462437E+000
 2.7622014E+001, 2.0398104E+000
 2.7622530E+001, 2.0344163E+000
 2.7623046E+001, 2.0291917E+000
 2.7623563E+001, 2.0248026E+000
 2.7624079E+001, 2.0196910E+000
 2.7624596E+001, 2.0149402E+000
 2.7625112E+001, 2.0108803E+000
 2.7625629E+001, 2.0079928E+000
 2.7626145E+001, 2.0050024E+000
 2.7626662E+001, 2.0022020E+000
 2.7627178E+001, 1.9994910E+000
 2.7627694E+001, 1.9964325E+000
 2.7628211E+001, 1.9933276E+000
 2.7628727E+001, 1.9899803E+000
 2.7629244E+001, 1.9869373E+000
 2.7629760E+001, 1.9841057E+000
 2.7630277E+001, 1.9807194E+000
 2.7630793E+001, 1.9760498E+000
 2.7631309E+001, 1.9712562E+000
 2.7631826E+001, 1.9658875E+000
 2.7632342E+001, 1.9608786E+000
 2.7632859E+001, 1.9558561E+000
 2.7633375E+001, 1.9499257E+000
 2.7633892E+001, 1.9450738E+000
 2.7634408E+001, 1.9403696E+000
 2.7634925E+001, 1.9349962E+000
 2.7635441E+001, 1.9290258E+000
 2.7635957E+001, 1.9230927E+000
 2.7636474E+001, 1.9169829E+000
 2.7636990E+001, 1.9108424E+000
 2.7637507E+001, 1.9041693E+000
 2.7638023E+001, 1.8968807E+000
 2.7638540E+001, 1.8902690E+000
 2.7639056E+001, 1.8829822E+000
 2.7639572E+001, 1.8748854E+000
 2.7640089E+001, 1.8656907E+000
 2.7640605E+001, 1.8566037E+000
 2.7641122E+001, 1.8483411E+000
 2.7641638E+001, 1.8410282E+000
 2.7642155E+001, 1.8336548E+000
 2.7642671E+001, 1.8263346E+000
 2.7643188E+001, 1.8194699E+000
 2.7643704E+001, 1.8133925E+000
 2.7644220E+001, 1.8074573E+000
 2.7644737E+001, 1.8014242E+000
 2.7645253E+001, 1.7965978E+000
 2.7645770E+001, 1.7924054E+000
 2.7646286E+001, 1.7884490E+000
 2.7646803E+001, 1.7848285E+000
 2.7647319E+001, 1.7808418E+000
 2.7647835E+001, 1.7768649E+000
 2.7648352E+001, 1.7735854E+000
 2.7648868E+001, 1.7710254E+000
 2.7649385E+001, 1.7687189E+000
 2.7649901E+001, 1.7662837E+000
 2.7650418E+001, 1.7642549E+000
 2.7650934E+001, 1.7627738E+000
 2.7651451E+001, 1.7615896E+000
 2.7651967E+001, 1.7604474E+000
 2.7652483E+001, 1.7597553E+000
 2.7653000E+001, 1.7602972E+000
 2.7653516E+001, 1.7612159E+000
 2.7654033E+001, 1.7611822E+000
 2.7654549E+001, 1.7600351E+000
 2.7655066E+001, 1.7586293E+000
 2.7655582E+001, 1.7572894E+000
 2.7656098E+001, 1.7552267E+000
 2.7656615E+001, 1.7525064E+000
 2.7657131E+001, 1.7497059E+000
 2.7657648E+001, 1.7465295E+000
 2.7658164E+001, 1.7436658E+000
 2.7658681E+001, 1.7401893E+000
 2.7659197E+001, 1.7364100E+000
 2.7659714E+001, 1.7321797E+000
 2.7660230E+001, 1.7277507E+000
 2.7660746E+001, 1.7233495E+000
 2.7661263E+001, 1.7186014E+000
 2.7661779E+001, 1.7134051E+000
 2.7662296E+001, 1.7083078E+000
 2.7662812E+001, 1.7025500E+000
 2.7663329E+001, 1.6961035E+000
 2.7663845E+001, 1.6896151E+000
 2.7664361E+001, 1.6839591E+000
 2.7664878E+001, 1.6785180E+000
 2.7665394E+001, 1.6729541E+000
 2.7665911E+001, 1.6683461E+000
 2.7666427E+001, 1.6647136E+000
 2.7666944E+001, 1.6611532E+000
 2.7667460E+001, 1.6578500E+000
 2.7667977E+001, 1.6550632E+000
 2.7668493E+001, 1.6530904E+000
 2.7669009E+001, 1.6522465E+000
 2.7669526E+001, 1.6523770E+000
 2.7670042E+001, 1.6544311E+000
 2.7670559E+001, 1.6587759E+000
 2.7671075E+001, 1.6640241E+000
 2.7671592E+001, 1.6713656E+000
 2.7672108E+001, 1.6795668E+000
 2.7672624E+001, 1.6892692E+000
 2.7673141E+001, 1.7007350E+000
 2.7673657E+001, 1.7137793E+000
 2.7674174E+001, 1.7285027E+000
 2.7674690E+001, 1.7449772E+000
 2.7675207E+001, 1.7635284E+000
 2.7675723E+001, 1.7823133E+000
 2.7676240E+001, 1.8007163E+000
 2.7676756E+001, 1.8199402E+000
 2.7677272E+001, 1.8394980E+000
 2.7677789E+001, 1.8590399E+000
 2.7678305E+001, 1.8782985E+000
 2.7678822E+001, 1.8969813E+000
 2.7679338E+001, 1.9157196E+000
 2.7679855E+001, 1.9341284E+000
 2.7680371E+001, 1.9517538E+000
 2.7680887E+001, 1.9681616E+000
 2.7681404E+001, 1.9828006E+000
 2.7681920E+001, 1.9948579E+000
 2.7682437E+001, 2.0051647E+000
 2.7682953E+001, 2.0138721E+000
 2.7683470E+001, 2.0207051E+000
 2.7683986E+001, 2.0256435E+000
 2.7684503E+001, 2.0289213E+000
 2.7685019E+001, 2.0292726E+000
 2.7685535E+001, 2.0266497E+000
 2.7686052E+001, 2.0213356E+000
 2.7686568E+001, 2.0143941E+000
 2.7687085E+001, 2.0052870E+000
 2.7687601E+001, 1.9939573E+000
 2.7688118E+001, 1.9813311E+000
 2.7688634E+001, 1.9691254E+000
 2.7689150E+001, 1.9557595E+000
 2.7689667E+001, 1.9402152E+000
 2.7690183E+001, 1.9232879E+000
 2.7690700E+001, 1.9047341E+000
 2.7691216E+001, 1.8846812E+000
 2.7691733E+001, 1.8638986E+000
 2.7692249E+001, 1.8414063E+000
 2.7692766E+001, 1.8170301E+000
 2.7693282E+001, 1.7938089E+000
 2.7693798E+001, 1.7706827E+000
 2.7694315E+001, 1.7473236E+000
 2.7694831E+001, 1.7244135E+000
 2.7695348E+001, 1.7032128E+000
 2.7695864E+001, 1.6827431E+000
 2.7696381E+001, 1.6631489E+000
 2.7696897E+001, 1.6441735E+000
 2.7697413E+001, 1.6260882E+000
 2.7697930E+001, 1.6091772E+000
 2.7698446E+001, 1.5926501E+000
 2.7698963E+001, 1.5761391E+000
 2.7699479E+001, 1.5591624E+000
 2.7699996E+001, 1.5428591E+000
 2.7700512E+001, 1.5274079E+000
 2.7701029E+001, 1.5134511E+000
 2.7701545E+001, 1.5022369E+000
 2.7702061E+001, 1.4936769E+000
 2.7702578E+001, 1.4881051E+000
 2.7703094E+001, 1.4843072E+000
 2.7703611E+001, 1.4802198E+000
 2.7704127E+001, 1.4753846E+000
 2.7704644E+001, 1.4698662E+000
 2.7705160E+001, 1.4646968E+000
 2.7705676E+001, 1.4603377E+000
 2.7706193E+001, 1.4567750E+000
 2.7706709E+001, 1.4544722E+000
 2.7707226E+001, 1.4521548E+000
 2.7707742E+001, 1.4495082E+000
 2.7708259E+001, 1.4485403E+000
 2.7708775E+001, 1.4489008E+000
 2.7709292E+001, 1.4493802E+000
 2.7709808E+001, 1.4491909E+000
 2.7710324E+001, 1.4495577E+000
 2.7710892E+001, 1.4509990E+000
 2.7711461E+001, 1.4535294E+000
 2.7712029E+001, 1.4559792E+000
 2.7712597E+001, 1.4587627E+000
 2.7713165E+001, 1.4607365E+000
 2.7713733E+001, 1.4618658E+000
 2.7714301E+001, 1.4629985E+000
 2.7714869E+001, 1.4645207E+000
 2.7715437E+001, 1.4650417E+000
 2.7716005E+001, 1.4651830E+000
 2.7716573E+001, 1.4661989E+000
 2.7717141E+001, 1.4659745E+000
 2.7717709E+001, 1.4639364E+000
 2.7718278E+001, 1.4608351E+000
 2.7718846E+001, 1.4580534E+000
 2.7719414E+001, 1.4542464E+000
 2.7719982E+001, 1.4491302E+000
 2.7720550E+001, 1.4433633E+000
 2.7721118E+001, 1.4376214E+000
 2.7721686E+001, 1.4315568E+000
 2.7722254E+001, 1.4236943E+000
 2.7722822E+001, 1.4139260E+000
 2.7723390E+001, 1.4044968E+000
 2.7723958E+001, 1.3951237E+000
 2.7724526E+001, 1.3863795E+000
 2.7725095E+001, 1.3770199E+000
 2.7725663E+001, 1.3665297E+000
 2.7726231E+001, 1.3564944E+000
 2.7726799E+001, 1.3464711E+000
 2.7727367E+001, 1.3364629E+000
 2.7727935E+001, 1.3266342E+000
 2.7728503E+001, 1.3172745E+000
 2.7729071E+001, 1.3077218E+000
 2.7729639E+001, 1.2991423E+000
 2.7730207E+001, 1.2919732E+000
 2.7730775E+001, 1.2854956E+000
 2.7731343E+001, 1.2794625E+000
 2.7731911E+001, 1.2735486E+000
 2.7732480E+001, 1.2682885E+000
 2.7733048E+001, 1.2641041E+000
 2.7733616E+001, 1.2607894E+000
 2.7734184E+001, 1.2579942E+000
 2.7734752E+001, 1.2551775E+000
 2.7735320E+001, 1.2528874E+000
 2.7735888E+001, 1.2516705E+000
 2.7736456E+001, 1.2512092E+000
 2.7737024E+001, 1.2511731E+000
 2.7737592E+001, 1.2508906E+000
 2.7738087E+001, 1.2509170E+000
 2.7738582E+001, 1.2515284E+000
 2.7739077E+001, 1.2524371E+000
 2.7739572E+001, 1.2533516E+000
 2.7740067E+001, 1.2540562E+000
 2.7740562E+001, 1.2547624E+000
 2.7741057E+001, 1.2551022E+000
 2.7741551E+001, 1.2545849E+000
 2.7742046E+001, 1.2534489E+000
 2.7742541E+001, 1.2521966E+000
 2.7743036E+001, 1.2506080E+000
 2.7743531E+001, 1.2488824E+000
 2.7744026E+001, 1.2471553E+000
 2.7744521E+001, 1.2447138E+000
 2.7745016E+001, 1.2415660E+000
 2.7745511E+001, 1.2375222E+000
 2.7746005E+001, 1.2326680E+000
 2.7746550E+001, 1.2271407E+000
 2.7747094E+001, 1.2212708E+000
 2.7747639E+001, 1.2148662E+000
 2.7748183E+001, 1.2080540E+000
 2.7748727E+001, 1.2006193E+000
 2.7749272E+001, 1.1934254E+000
 2.7749816E+001, 1.1867529E+000
 2.7750361E+001, 1.1806470E+000
 2.7750905E+001, 1.1759075E+000
 2.7751449E+001, 1.1717918E+000
 2.7751994E+001, 1.1674196E+000
 2.7752538E+001, 1.1627268E+000
 2.7753082E+001, 1.1588219E+000
 2.7753627E+001, 1.1562181E+000
 2.7754171E+001, 1.1546547E+000
 2.7754716E+001, 1.1536346E+000
 2.7755260E+001, 1.1525766E+000
 2.7755804E+001, 1.1512311E+000
 2.7756349E+001, 1.1505820E+000
 2.7756948E+001, 1.1511267E+000
 2.7757546E+001, 1.1519767E+000
 2.7758145E+001, 1.1523697E+000
 2.7758744E+001, 1.1523727E+000
 2.7759343E+001, 1.1526989E+000
 2.7759942E+001, 1.1534505E+000
 2.7760541E+001, 1.1536705E+000
 2.7761139E+001, 1.1529801E+000
 2.7761738E+001, 1.1519062E+000
 2.7762337E+001, 1.1508469E+000
 2.7762936E+001, 1.1491619E+000
 2.7763535E+001, 1.1465181E+000
 2.7764133E+001, 1.1434697E+000
 2.7764732E+001, 1.1405701E+000
 2.7765331E+001, 1.1379878E+000
 2.7765930E+001, 1.1356679E+000
 2.7766529E+001, 1.1335124E+000
 2.7767128E+001, 1.1315586E+000
 2.7767726E+001, 1.1298770E+000
 2.7768325E+001, 1.1279725E+000
 2.7768924E+001, 1.1268021E+000
 2.7769523E+001, 1.1272447E+000
 2.7770122E+001, 1.1280547E+000
 2.7770720E+001, 1.1279932E+000
 2.7771319E+001, 1.1287355E+000
 2.7771918E+001, 1.1303297E+000
 2.7772517E+001, 1.1335029E+000
 2.7773116E+001, 1.1381875E+000
 2.7773715E+001, 1.1423958E+000
 2.7774241E+001, 1.1455938E+000
 2.7774767E+001, 1.1494754E+000
 2.7775293E+001, 1.1556540E+000
 2.7775819E+001, 1.1627621E+000
 2.7776345E+001, 1.1696917E+000
 2.7776871E+001, 1.1761800E+000
 2.7777397E+001, 1.1830466E+000
 2.7777923E+001, 1.1895149E+000
 2.7778449E+001, 1.1971675E+000
 2.7778975E+001, 1.2064644E+000
 2.7779501E+001, 1.2164785E+000
 2.7780027E+001, 1.2256337E+000
 2.7780554E+001, 1.2336743E+000
 2.7781080E+001, 1.2406013E+000
 2.7781606E+001, 1.2476078E+000
 2.7782132E+001, 1.2554266E+000
 2.7782658E+001, 1.2635880E+000
 2.7783184E+001, 1.2717542E+000
 2.7783763E+001, 1.2811737E+000
 2.7784341E+001, 1.2909706E+000
 2.7784920E+001, 1.3002577E+000
 2.7785499E+001, 1.3084514E+000
 2.7786077E+001, 1.3168069E+000
 2.7786656E+001, 1.3259922E+000
 2.7787235E+001, 1.3346535E+000
 2.7787813E+001, 1.3424996E+000
 2.7788392E+001, 1.3506459E+000
 2.7788971E+001, 1.3601572E+000
 2.7789549E+001, 1.3712751E+000
 2.7790128E+001, 1.3827467E+000
 2.7790707E+001, 1.3938156E+000
 2.7791285E+001, 1.4045008E+000
 2.7791864E+001, 1.4157939E+000
 2.7792443E+001, 1.4282670E+000
 2.7793022E+001, 1.4416553E+000
 2.7793600E+001, 1.4550399E+000
 2.7794179E+001, 1.4696485E+000
 2.7794758E+001, 1.4854437E+000
 2.7795336E+001, 1.5026338E+000
 2.7795915E+001, 1.5203965E+000
 2.7796494E+001, 1.5395541E+000
 2.7797072E+001, 1.5579532E+000
 2.7797651E+001, 1.5759226E+000
 2.7798230E+001, 1.5940262E+000
 2.7798808E+001, 1.6139764E+000
 2.7799387E+001, 1.6342245E+000
 2.7799966E+001, 1.6527608E+000
 2.7800544E+001, 1.6699874E+000
 2.7801123E+001, 1.6867496E+000
 2.7801702E+001, 1.7043077E+000
 2.7802280E+001, 1.7221896E+000
 2.7802859E+001, 1.7391277E+000
 2.7803438E+001, 1.7549180E+000
 2.7804017E+001, 1.7692718E+000
 2.7804595E+001, 1.7834071E+000
 2.7805174E+001, 1.7983003E+000
 2.7805753E+001, 1.8137563E+000
 2.7806331E+001, 1.8280348E+000
 2.7806910E+001, 1.8410172E+000
 2.7807431E+001, 1.8511086E+000
 2.7807951E+001, 1.8604292E+000
 2.7808472E+001, 1.8693699E+000
 2.7808993E+001, 1.8772814E+000
 2.7809514E+001, 1.8824866E+000
 2.7810034E+001, 1.8859726E+000
 2.7810555E+001, 1.8864881E+000
 2.7811076E+001, 1.8831190E+000
 2.7811541E+001, 1.8775041E+000
 2.7812006E+001, 1.8698707E+000
 2.7812471E+001, 1.8607512E+000
 2.7812936E+001, 1.8500388E+000
 2.7813401E+001, 1.8372989E+000
 2.7813866E+001, 1.8225013E+000
 2.7814331E+001, 1.8058468E+000
 2.7814796E+001, 1.7889766E+000
 2.7815260E+001, 1.7717325E+000
 2.7815725E+001, 1.7545569E+000
 2.7816190E+001, 1.7381681E+000
 2.7816655E+001, 1.7223527E+000
 2.7817120E+001, 1.7068135E+000
 2.7817585E+001, 1.6934447E+000
 2.7818050E+001, 1.6831415E+000
 2.7818515E+001, 1.6741066E+000
 2.7818980E+001, 1.6667065E+000
 2.7819445E+001, 1.6607923E+000
 2.7819910E+001, 1.6562616E+000
 2.7820375E+001, 1.6522140E+000
 2.7820840E+001, 1.6479434E+000
 2.7821305E+001, 1.6457384E+000
 2.7821770E+001, 1.6446189E+000
 2.7822235E+001, 1.6434944E+000
 2.7822700E+001, 1.6415873E+000
 2.7823165E+001, 1.6399519E+000
 2.7823630E+001, 1.6392313E+000
 2.7824095E+001, 1.6379694E+000
 2.7824560E+001, 1.6364080E+000
 2.7825025E+001, 1.6356359E+000
 2.7825489E+001, 1.6342496E+000
 2.7825954E+001, 1.6322642E+000
 2.7826419E+001, 1.6316227E+000
 2.7826884E+001, 1.6316943E+000
 2.7827349E+001, 1.6337425E+000
 2.7827814E+001, 1.6348549E+000
 2.7828279E+001, 1.6373845E+000
 2.7828744E+001, 1.6413935E+000
 2.7829209E+001, 1.6467132E+000
 2.7829674E+001, 1.6533956E+000
 2.7830139E+001, 1.6633513E+000
 2.7830604E+001, 1.6763311E+000
 2.7831069E+001, 1.6923194E+000
 2.7831534E+001, 1.7075433E+000
 2.7831999E+001, 1.7260972E+000
 2.7832464E+001, 1.7505628E+000
 2.7832929E+001, 1.7771017E+000
 2.7833394E+001, 1.8090729E+000
 2.7833859E+001, 1.8444095E+000
 2.7834324E+001, 1.8820025E+000
 2.7834789E+001, 1.9272408E+000
 2.7835253E+001, 1.9787061E+000
 2.7835718E+001, 2.0330710E+000
 2.7836183E+001, 2.0843349E+000
 2.7836648E+001, 2.1456440E+000
 2.7837113E+001, 2.2139175E+000
 2.7837523E+001, 2.2775385E+000
 2.7837933E+001, 2.3449365E+000
 2.7838343E+001, 2.4133694E+000
 2.7838753E+001, 2.4790185E+000
 2.7839163E+001, 2.5397298E+000
 2.7839573E+001, 2.5944225E+000
 2.7839983E+001, 2.6428262E+000
 2.7840393E+001, 2.6861390E+000
 2.7840803E+001, 2.7202108E+000
 2.7841213E+001, 2.7432089E+000
 2.7841623E+001, 2.7592329E+000
 2.7842033E+001, 2.7654423E+000
 2.7842443E+001, 2.7634448E+000
 2.7842853E+001, 2.7705937E+000
 2.7843263E+001, 2.7794212E+000
 2.7843673E+001, 2.7837738E+000
 2.7844083E+001, 2.7859129E+000
 2.7844493E+001, 2.7833568E+000
 2.7844945E+001, 2.7739825E+000
 2.7845396E+001, 2.7605746E+000
 2.7845847E+001, 2.7418932E+000
 2.7846298E+001, 2.7195631E+000
 2.7846749E+001, 2.6937687E+000
 2.7847200E+001, 2.6645392E+000
 2.7847651E+001, 2.6335571E+000
 2.7848102E+001, 2.6020052E+000
 2.7848553E+001, 2.5694151E+000
 2.7849004E+001, 2.5353258E+000
 2.7849500E+001, 2.4962582E+000
 2.7849996E+001, 2.4570381E+000
 2.7850492E+001, 2.4211132E+000
 2.7850988E+001, 2.3900252E+000
 2.7851484E+001, 2.3582357E+000
 2.7851980E+001, 2.3266505E+000
 2.7852476E+001, 2.2974109E+000
 2.7852973E+001, 2.2706189E+000
 2.7853469E+001, 2.2483679E+000
 2.7853965E+001, 2.2300770E+000
 2.7854461E+001, 2.2110245E+000
 2.7854957E+001, 2.1891444E+000
 2.7855453E+001, 2.1701015E+000
 2.7855949E+001, 2.1507300E+000
 2.7856445E+001, 2.1312403E+000
 2.7856941E+001, 2.1125097E+000
 2.7857438E+001, 2.0952396E+000
 2.7857934E+001, 2.0807356E+000
 2.7858430E+001, 2.0701986E+000
 2.7858926E+001, 2.0593386E+000
 2.7859422E+001, 2.0487372E+000
 2.7859918E+001, 2.0403669E+000
 2.7860414E+001, 2.0337530E+000
 2.7860910E+001, 2.0242587E+000
 2.7861406E+001, 2.0137322E+000
 2.7861903E+001, 2.0093792E+000
 2.7862399E+001, 2.0059836E+000
 2.7862895E+001, 1.9904999E+000
 2.7863391E+001, 1.9749959E+000
 2.7863887E+001, 1.9593542E+000
 2.7864383E+001, 1.9434121E+000
 2.7864879E+001, 1.9277773E+000
 2.7865375E+001, 1.9129041E+000
 2.7865871E+001, 1.8996802E+000
 2.7866368E+001, 1.8973419E+000
 2.7866864E+001, 1.8986966E+000
 2.7867360E+001, 1.8989405E+000
 2.7867856E+001, 1.8973694E+000
 2.7868352E+001, 1.8932224E+000
 2.7868848E+001, 1.8855709E+000
 2.7869344E+001, 1.8770351E+000
 2.7869840E+001, 1.8678827E+000
 2.7870337E+001, 1.8595065E+000
 2.7870833E+001, 1.8531773E+000
 2.7871329E+001, 1.8478536E+000
 2.7871825E+001, 1.8438280E+000
 2.7872321E+001, 1.8407735E+000
 2.7872817E+001, 1.8371513E+000
 2.7873313E+001, 1.8341168E+000
 2.7873809E+001, 1.8338124E+000
 2.7874305E+001, 1.8363747E+000
 2.7874802E+001, 1.8402676E+000
 2.7875298E+001, 1.8458185E+000
 2.7875794E+001, 1.8504247E+000
 2.7876290E+001, 1.8507451E+000
 2.7876786E+001, 1.8496673E+000
 2.7877282E+001, 1.8491721E+000
 2.7877778E+001, 1.8456657E+000
 2.7878274E+001, 1.8393657E+000
 2.7878770E+001, 1.8323381E+000
 2.7879267E+001, 1.8271950E+000
 2.7879763E+001, 1.8238265E+000
 2.7880259E+001, 1.8219466E+000
 2.7880755E+001, 1.8199372E+000
 2.7881251E+001, 1.8170163E+000
 2.7881747E+001, 1.8127970E+000
 2.7882243E+001, 1.8086307E+000
 2.7882739E+001, 1.8062200E+000
 2.7883235E+001, 1.8037189E+000
 2.7883732E+001, 1.8020672E+000
 2.7884228E+001, 1.8012799E+000
 2.7884724E+001, 1.8002311E+000
 2.7885220E+001, 1.7978752E+000
 2.7885716E+001, 1.7937842E+000
 2.7886212E+001, 1.7883040E+000
 2.7886708E+001, 1.7829159E+000
 2.7887204E+001, 1.7760503E+000
 2.7887700E+001, 1.7678378E+000
 2.7888197E+001, 1.7602513E+000
 2.7888693E+001, 1.7539979E+000
 2.7889189E+001, 1.7482058E+000
 2.7889685E+001, 1.7412966E+000
 2.7890181E+001, 1.7337222E+000
 2.7890677E+001, 1.7272192E+000
 2.7891173E+001, 1.7217252E+000
 2.7891669E+001, 1.7170690E+000
 2.7892166E+001, 1.7128980E+000
 2.7892662E+001, 1.7086385E+000
 2.7893158E+001, 1.7052069E+000
 2.7893654E+001, 1.7012853E+000
 2.7894150E+001, 1.6963343E+000
 2.7894646E+001, 1.6910532E+000
 2.7895142E+001, 1.6861635E+000
 2.7895638E+001, 1.6845911E+000
 2.7896134E+001, 1.6849998E+000
 2.7896631E+001, 1.6882721E+000
 2.7897127E+001, 1.6899298E+000
 2.7897623E+001, 1.6904167E+000
 2.7898119E+001, 1.6904711E+000
 2.7898615E+001, 1.6919698E+000
 2.7899111E+001, 1.6935746E+000
 2.7899607E+001, 1.6948752E+000
 2.7900049E+001, 1.6943792E+000
 2.7900490E+001, 1.6936298E+000
 2.7900931E+001, 1.6930777E+000
 2.7901373E+001, 1.6937601E+000
 2.7901814E+001, 1.6949220E+000
 2.7902255E+001, 1.6961637E+000
 2.7902697E+001, 1.6974839E+000
 2.7903138E+001, 1.6984223E+000
 2.7903579E+001, 1.6992166E+000
 2.7904021E+001, 1.6992783E+000
 2.7904462E+001, 1.6979956E+000
 2.7904903E+001, 1.6966640E+000
 2.7905345E+001, 1.6971840E+000
 2.7905786E+001, 1.6985824E+000
 2.7906227E+001, 1.7009581E+000
 2.7906669E+001, 1.7050960E+000
 2.7907110E+001, 1.7120621E+000
 2.7907551E+001, 1.7178029E+000
 2.7907993E+001, 1.7227372E+000
 2.7908434E+001, 1.7269406E+000
 2.7908875E+001, 1.7316544E+000
 2.7909317E+001, 1.7368319E+000
 2.7909758E+001, 1.7407238E+000
 2.7910199E+001, 1.7448755E+000
 2.7910685E+001, 1.7497022E+000
 2.7911170E+001, 1.7543200E+000
 2.7911656E+001, 1.7570482E+000
 2.7912141E+001, 1.7590811E+000
 2.7912627E+001, 1.7609968E+000
 2.7913112E+001, 1.7629525E+000
 2.7913598E+001, 1.7648142E+000
 2.7914083E+001, 1.7655632E+000
 2.7914569E+001, 1.7639488E+000
 2.7915054E+001, 1.7622724E+000
 2.7915540E+001, 1.7615303E+000
 2.7916025E+001, 1.7617979E+000
 2.7916510E+001, 1.7606611E+000
 2.7916996E+001, 1.7586697E+000
 2.7917481E+001, 1.7563485E+000
 2.7917967E+001, 1.7545406E+000
 2.7918452E+001, 1.7516159E+000
 2.7918938E+001, 1.7476088E+000
 2.7919423E+001, 1.7414821E+000
 2.7919909E+001, 1.7343587E+000
 2.7920394E+001, 1.7276229E+000
 2.7920880E+001, 1.7228046E+000
 2.7921365E+001, 1.7185446E+000
 2.7921851E+001, 1.7142128E+000
 2.7922336E+001, 1.7100639E+000
 2.7922822E+001, 1.7053953E+000
 2.7923307E+001, 1.7022893E+000
 2.7923793E+001, 1.6982132E+000
 2.7924278E+001, 1.6940017E+000
 2.7924763E+001, 1.6896167E+000
 2.7925249E+001, 1.6852102E+000
 2.7925734E+001, 1.6806446E+000
 2.7926220E+001, 1.6759731E+000
 2.7926705E+001, 1.6707140E+000
 2.7927191E+001, 1.6667825E+000
 2.7927676E+001, 1.6645467E+000
 2.7928162E+001, 1.6627400E+000
 2.7928647E+001, 1.6595528E+000
 2.7929133E+001, 1.6563332E+000
 2.7929618E+001, 1.6539221E+000
 2.7930104E+001, 1.6508358E+000
 2.7930589E+001, 1.6463573E+000
 2.7931075E+001, 1.6400322E+000
 2.7931560E+001, 1.6339103E+000
 2.7932046E+001, 1.6285021E+000
 2.7932531E+001, 1.6238173E+000
 2.7933016E+001, 1.6191899E+000
 2.7933502E+001, 1.6149753E+000
 2.7933987E+001, 1.6095611E+000
 2.7934473E+001, 1.6023247E+000
 2.7934958E+001, 1.5944998E+000
 2.7935444E+001, 1.5862818E+000
 2.7935929E+001, 1.5775788E+000
 2.7936415E+001, 1.5687059E+000
 2.7936900E+001, 1.5600984E+000
