s,m/s
 3.2743367E+001, 2.7692815E+000
 3.2743875E+001, 2.7641159E+000
 3.2744383E+001, 2.7599402E+000
 3.2744891E+001, 2.7574461E+000
 3.2745450E+001, 2.7561752E+000
 3.2746009E+001, 2.7569614E+000
 3.2746568E+001, 2.7603759E+000
 3.2747127E+001, 2.7652991E+000
 3.2747686E+001, 2.7697521E+000
 3.2748180E+001, 2.7727016E+000
 3.2748674E+001, 2.7751191E+000
 3.2749169E+001, 2.7768017E+000
 3.2749663E+001, 2.7772968E+000
 3.2750157E+001, 2.7745512E+000
 3.2750651E+001, 2.7677981E+000
 3.2751145E+001, 2.7582908E+000
 3.2751639E+001, 2.7479280E+000
 3.2752133E+001, 2.7360078E+000
 3.2752628E+001, 2.7212274E+000
 3.2753122E+001, 2.7045985E+000
 3.2753665E+001, 2.6843837E+000
 3.2754209E+001, 2.6635974E+000
 3.2754752E+001, 2.6431709E+000
 3.2755296E+001, 2.6251901E+000
 3.2755839E+001, 2.6087534E+000
 3.2756383E+001, 2.5947255E+000
 3.2756926E+001, 2.5830674E+000
 3.2757470E+001, 2.5748206E+000
 3.2758014E+001, 2.5701942E+000
 3.2758557E+001, 2.5690947E+000
 3.2759101E+001, 2.5701942E+000
 3.2759644E+001, 2.5727969E+000
 3.2760188E+001, 2.5772023E+000
 3.2760731E+001, 2.5830269E+000
 3.2761275E+001, 2.5897813E+000
 3.2761818E+001, 2.5965532E+000
 3.2762362E+001, 2.6018451E+000
 3.2762905E+001, 2.6064722E+000
 3.2763449E+001, 2.6101651E+000
 3.2763993E+001, 2.6103851E+000
 3.2764536E+001, 2.6065754E+000
 3.2765080E+001, 2.6021790E+000
 3.2765623E+001, 2.5987077E+000
 3.2766167E+001, 2.5935505E+000
 3.2766765E+001, 2.5859987E+000
 3.2767362E+001, 2.5780236E+000
 3.2767960E+001, 2.5706497E+000
 3.2768558E+001, 2.5647856E+000
 3.2769156E+001, 2.5621810E+000
 3.2769754E+001, 2.5631791E+000
 3.2770352E+001, 2.5680113E+000
 3.2770950E+001, 2.5767640E+000
 3.2771483E+001, 2.5871056E+000
 3.2772016E+001, 2.5980912E+000
 3.2772549E+001, 2.6095427E+000
 3.2773082E+001, 2.6226852E+000
 3.2773615E+001, 2.6371242E+000
 3.2774149E+001, 2.6512744E+000
 3.2774682E+001, 2.6635906E+000
 3.2775215E+001, 2.6748165E+000
 3.2775748E+001, 2.6861352E+000
 3.2776281E+001, 2.6965490E+000
 3.2776814E+001, 2.7061252E+000
 3.2777347E+001, 2.7147338E+000
 3.2777880E+001, 2.7249532E+000
 3.2778413E+001, 2.7353353E+000
 3.2778946E+001, 2.7450175E+000
 3.2779480E+001, 2.7566832E+000
 3.2780013E+001, 2.7709347E+000
 3.2780546E+001, 2.7883901E+000
 3.2781079E+001, 2.8082268E+000
 3.2781612E+001, 2.8303051E+000
 3.2782198E+001, 2.8584835E+000
 3.2782785E+001, 2.8930135E+000
 3.2783371E+001, 2.9293649E+000
 3.2783958E+001, 2.9636840E+000
 3.2784544E+001, 2.9956303E+000
 3.2785130E+001, 3.0232060E+000
 3.2785717E+001, 3.0440314E+000
 3.2786303E+001, 3.0569710E+000
 3.2786890E+001, 3.0603560E+000
 3.2787476E+001, 3.0528298E+000
 3.2788063E+001, 3.0344996E+000
 3.2788649E+001, 3.0100776E+000
 3.2789235E+001, 2.9816420E+000
 3.2789822E+001, 2.9510709E+000
 3.2790408E+001, 2.9234028E+000
 3.2790995E+001, 2.9046789E+000
 3.2791581E+001, 2.8968986E+000
 3.2792167E+001, 2.9018352E+000
 3.2792754E+001, 2.9209487E+000
 3.2793340E+001, 2.9545275E+000
 3.2793927E+001, 2.9988342E+000
 3.2794443E+001, 3.0412063E+000
 3.2794959E+001, 3.0872839E+000
 3.2795475E+001, 3.1336748E+000
 3.2795992E+001, 3.1778563E+000
 3.2796508E+001, 3.2204255E+000
 3.2797024E+001, 3.2627730E+000
 3.2797540E+001, 3.3032162E+000
 3.2798056E+001, 3.3421944E+000
 3.2798573E+001, 3.3857317E+000
 3.2799089E+001, 3.4383812E+000
 3.2799605E+001, 3.4996372E+000
 3.2800121E+001, 3.5616456E+000
 3.2800637E+001, 3.6247938E+000
 3.2801154E+001, 3.6909919E+000
 3.2801670E+001, 3.7542247E+000
 3.2802186E+001, 3.8155060E+000
 3.2802702E+001, 3.8657621E+000
 3.2803218E+001, 3.8973866E+000
 3.2803735E+001, 3.9041431E+000
 3.2804251E+001, 3.8920918E+000
 3.2804767E+001, 3.8584206E+000
 3.2805283E+001, 3.8262232E+000
 3.2805799E+001, 3.7949605E+000
 3.2806316E+001, 3.7577809E+000
 3.2806832E+001, 3.7139452E+000
 3.2807348E+001, 3.6652017E+000
 3.2807864E+001, 3.6132916E+000
 3.2808380E+001, 3.5632425E+000
 3.2808897E+001, 3.5049081E+000
 3.2809413E+001, 3.4455092E+000
 3.2809929E+001, 3.3820229E+000
 3.2810445E+001, 3.3165809E+000
 3.2810961E+001, 3.2545497E+000
 3.2811478E+001, 3.1954925E+000
 3.2811994E+001, 3.1426916E+000
 3.2812510E+001, 3.0992976E+000
 3.2813026E+001, 3.0664744E+000
 3.2813542E+001, 3.0421447E+000
 3.2814059E+001, 3.0263016E+000
 3.2814575E+001, 3.0193834E+000
 3.2815091E+001, 3.0183001E+000
 3.2815607E+001, 3.0231317E+000
 3.2816123E+001, 3.0336810E+000
 3.2816640E+001, 3.0465671E+000
 3.2817156E+001, 3.0598672E+000
 3.2817672E+001, 3.0707703E+000
 3.2818188E+001, 3.0782492E+000
 3.2818704E+001, 3.0823077E+000
 3.2819221E+001, 3.0811278E+000
 3.2819737E+001, 3.0721441E+000
 3.2820305E+001, 3.0514005E+000
 3.2820872E+001, 3.0173181E+000
 3.2821440E+001, 2.9710611E+000
 3.2822008E+001, 2.9155139E+000
 3.2822576E+001, 2.8518756E+000
 3.2823144E+001, 2.7830424E+000
 3.2823712E+001, 2.7088442E+000
 3.2824279E+001, 2.6294424E+000
 3.2824847E+001, 2.5424586E+000
 3.2825415E+001, 2.4531698E+000
 3.2825983E+001, 2.3625353E+000
 3.2826551E+001, 2.2701376E+000
 3.2827119E+001, 2.1804193E+000
 3.2827620E+001, 2.1026258E+000
 3.2828121E+001, 2.0303996E+000
 3.2828622E+001, 1.9645483E+000
 3.2829123E+001, 1.9032380E+000
 3.2829624E+001, 1.8488631E+000
 3.2830125E+001, 1.8025005E+000
 3.2830626E+001, 1.7604059E+000
 3.2831127E+001, 1.7265942E+000
 3.2831629E+001, 1.7001288E+000
 3.2832130E+001, 1.6785099E+000
 3.2832631E+001, 1.6624947E+000
 3.2833132E+001, 1.6510498E+000
 3.2833633E+001, 1.6437737E+000
 3.2834134E+001, 1.6412725E+000
 3.2834635E+001, 1.6426480E+000
 3.2835136E+001, 1.6444180E+000
 3.2835638E+001, 1.6468881E+000
 3.2836139E+001, 1.6513870E+000
 3.2836640E+001, 1.6594453E+000
 3.2837141E+001, 1.6677114E+000
 3.2837642E+001, 1.6734173E+000
 3.2838143E+001, 1.6786558E+000
 3.2838644E+001, 1.6831702E+000
 3.2839145E+001, 1.6856406E+000
 3.2839647E+001, 1.6866801E+000
 3.2840148E+001, 1.6861488E+000
 3.2840649E+001, 1.6840814E+000
 3.2841150E+001, 1.6800041E+000
 3.2841651E+001, 1.6740016E+000
 3.2842152E+001, 1.6684275E+000
 3.2842653E+001, 1.6619656E+000
 3.2843154E+001, 1.6570913E+000
 3.2843655E+001, 1.6557201E+000
 3.2844157E+001, 1.6573869E+000
 3.2844658E+001, 1.6602560E+000
 3.2845159E+001, 1.6634905E+000
 3.2845660E+001, 1.6662129E+000
 3.2846161E+001, 1.6707795E+000
 3.2846662E+001, 1.6745839E+000
 3.2847163E+001, 1.6803552E+000
 3.2847664E+001, 1.6838507E+000
 3.2848216E+001, 1.6877237E+000
 3.2848767E+001, 1.6902952E+000
 3.2849318E+001, 1.6896999E+000
 3.2849869E+001, 1.6884571E+000
 3.2850421E+001, 1.6848826E+000
 3.2850972E+001, 1.6802711E+000
 3.2851523E+001, 1.6728625E+000
 3.2852074E+001, 1.6638174E+000
 3.2852626E+001, 1.6536435E+000
 3.2853177E+001, 1.6434055E+000
 3.2853728E+001, 1.6341813E+000
 3.2854279E+001, 1.6230982E+000
 3.2854830E+001, 1.6106795E+000
 3.2855382E+001, 1.5977436E+000
 3.2855933E+001, 1.5842116E+000
 3.2856484E+001, 1.5700167E+000
 3.2857035E+001, 1.5549066E+000
 3.2857587E+001, 1.5387014E+000
 3.2858138E+001, 1.5218648E+000
 3.2858689E+001, 1.5044496E+000
 3.2859240E+001, 1.4861738E+000
 3.2859792E+001, 1.4673735E+000
 3.2860343E+001, 1.4491884E+000
 3.2860894E+001, 1.4308780E+000
 3.2861445E+001, 1.4127571E+000
 3.2861996E+001, 1.3948991E+000
 3.2862548E+001, 1.3768116E+000
 3.2863099E+001, 1.3595854E+000
 3.2863650E+001, 1.3412296E+000
 3.2864201E+001, 1.3218805E+000
 3.2864753E+001, 1.3014626E+000
 3.2865304E+001, 1.2805288E+000
 3.2865855E+001, 1.2589310E+000
 3.2866406E+001, 1.2373246E+000
 3.2866958E+001, 1.2149797E+000
 3.2867509E+001, 1.1928055E+000
 3.2868060E+001, 1.1713937E+000
 3.2868611E+001, 1.1507355E+000
 3.2869162E+001, 1.1316402E+000
 3.2869714E+001, 1.1129737E+000
 3.2870265E+001, 1.0946130E+000
 3.2870816E+001, 1.0763952E+000
 3.2871367E+001, 1.0577206E+000
 3.2871919E+001, 1.0403516E+000
 3.2872470E+001, 1.0233084E+000
 3.2873021E+001, 1.0067065E+000
 3.2873572E+001, 9.9056020E-001
 3.2874124E+001, 9.7417921E-001
 3.2874675E+001, 9.5807529E-001
 3.2875226E+001, 9.4162975E-001
 3.2875777E+001, 9.2622764E-001
 3.2876328E+001, 9.1146326E-001
 3.2876880E+001, 8.9643848E-001
 3.2877431E+001, 8.8209266E-001
 3.2877982E+001, 8.6776633E-001
 3.2878533E+001, 8.5397111E-001
 3.2879085E+001, 8.4079839E-001
 3.2879636E+001, 8.2836717E-001
 3.2880187E+001, 8.1604998E-001
 3.2880738E+001, 8.0452606E-001
 3.2881290E+001, 7.9373311E-001
 3.2881841E+001, 7.8327795E-001
 3.2882336E+001, 7.7397898E-001
 3.2882831E+001, 7.6560986E-001
 3.2883326E+001, 7.5713365E-001
 3.2883822E+001, 7.4879499E-001
 3.2884317E+001, 7.4102719E-001
 3.2884812E+001, 7.3336389E-001
 3.2885307E+001, 7.2561599E-001
 3.2885803E+001, 7.1810393E-001
 3.2886298E+001, 7.1106187E-001
 3.2886793E+001, 7.0448713E-001
 3.2887288E+001, 6.9815549E-001
 3.2887784E+001, 6.9188620E-001
 3.2888279E+001, 6.8585177E-001
 3.2888774E+001, 6.7986589E-001
 3.2889269E+001, 6.7402461E-001
 3.2889764E+001, 6.6810934E-001
 3.2890260E+001, 6.6208785E-001
 3.2890755E+001, 6.5599072E-001
 3.2891250E+001, 6.5008752E-001
 3.2891745E+001, 6.4425097E-001
 3.2892241E+001, 6.3862610E-001
 3.2892736E+001, 6.3311424E-001
 3.2893231E+001, 6.2772538E-001
 3.2893726E+001, 6.2215290E-001
 3.2894222E+001, 6.1631099E-001
 3.2894717E+001, 6.1058567E-001
 3.2895212E+001, 6.0526425E-001
 3.2895707E+001, 6.0016738E-001
 3.2896203E+001, 5.9524965E-001
 3.2896698E+001, 5.9053258E-001
 3.2897193E+001, 5.8584161E-001
 3.2897688E+001, 5.8082287E-001
 3.2898183E+001, 5.7577096E-001
 3.2898679E+001, 5.7061359E-001
 3.2899174E+001, 5.6568800E-001
 3.2899669E+001, 5.6116601E-001
 3.2900164E+001, 5.5698365E-001
 3.2900660E+001, 5.5275629E-001
 3.2901155E+001, 5.4846662E-001
 3.2901650E+001, 5.4402628E-001
 3.2902145E+001, 5.3979092E-001
 3.2902641E+001, 5.3548801E-001
 3.2903136E+001, 5.3081295E-001
 3.2903631E+001, 5.2605142E-001
 3.2904126E+001, 5.2139990E-001
 3.2904621E+001, 5.1724519E-001
 3.2905117E+001, 5.1318101E-001
 3.2905612E+001, 5.0884319E-001
 3.2906107E+001, 5.0446289E-001
 3.2906602E+001, 5.0025538E-001
 3.2907098E+001, 4.9616645E-001
 3.2907593E+001, 4.9218231E-001
 3.2908088E+001, 4.8870492E-001
 3.2908583E+001, 4.8521202E-001
 3.2909079E+001, 4.8153718E-001
 3.2909574E+001, 4.7763845E-001
 3.2910069E+001, 4.7393818E-001
 3.2910564E+001, 4.7050109E-001
 3.2911059E+001, 4.6704858E-001
 3.2911555E+001, 4.6384830E-001
 3.2912050E+001, 4.6032810E-001
 3.2912545E+001, 4.5637246E-001
 3.2913040E+001, 4.5254468E-001
 3.2913536E+001, 4.4894280E-001
 3.2914031E+001, 4.4564928E-001
 3.2914526E+001, 4.4221761E-001
 3.2915021E+001, 4.3873278E-001
 3.2915517E+001, 4.3520369E-001
 3.2916012E+001, 4.3172897E-001
 3.2916507E+001, 4.2833449E-001
 3.2917002E+001, 4.2504751E-001
 3.2917497E+001, 4.2169894E-001
 3.2917993E+001, 4.1858471E-001
 3.2918488E+001, 4.1554457E-001
 3.2918983E+001, 4.1267560E-001
 3.2919478E+001, 4.0972131E-001
 3.2919974E+001, 4.0695977E-001
 3.2920469E+001, 4.0476597E-001
 3.2920964E+001, 4.0273588E-001
 3.2921459E+001, 4.0050513E-001
 3.2921955E+001, 3.9826823E-001
 3.2922450E+001, 3.9582304E-001
 3.2922945E+001, 3.9341628E-001
 3.2923440E+001, 3.9169119E-001
 3.2923936E+001, 3.9016476E-001
 3.2924431E+001, 3.8857824E-001
 3.2924926E+001, 3.8687247E-001
 3.2925421E+001, 3.8486035E-001
 3.2925916E+001, 3.8287270E-001
 3.2926412E+001, 3.8109061E-001
 3.2926907E+001, 3.7949600E-001
 3.2927402E+001, 3.7785569E-001
 3.2927897E+001, 3.7624237E-001
 3.2928393E+001, 3.7485488E-001
 3.2928888E+001, 3.7346920E-001
 3.2929383E+001, 3.7214372E-001
 3.2929878E+001, 3.7135768E-001
 3.2930374E+001, 3.7050704E-001
 3.2930869E+001, 3.6975970E-001
 3.2931364E+001, 3.6901069E-001
 3.2931859E+001, 3.6831958E-001
 3.2932354E+001, 3.6777834E-001
 3.2932850E+001, 3.6732039E-001
 3.2933345E+001, 3.6705485E-001
 3.2933840E+001, 3.6682970E-001
 3.2934335E+001, 3.6739946E-001
 3.2934831E+001, 3.6797337E-001
 3.2935326E+001, 3.6873008E-001
 3.2935821E+001, 3.6944181E-001
 3.2936316E+001, 3.6976092E-001
 3.2936812E+001, 3.7005796E-001
 3.2937307E+001, 3.7041168E-001
 3.2937802E+001, 3.7120132E-001
 3.2938297E+001, 3.7214230E-001
 3.2938792E+001, 3.7310245E-001
 3.2939288E+001, 3.7415522E-001
 3.2939783E+001, 3.7543442E-001
 3.2940278E+001, 3.7656698E-001
 3.2940773E+001, 3.7774117E-001
 3.2941269E+001, 3.7899982E-001
 3.2941764E+001, 3.7995558E-001
 3.2942259E+001, 3.8016996E-001
 3.2942754E+001, 3.8060303E-001
 3.2943250E+001, 3.8061418E-001
 3.2943745E+001, 3.8078937E-001
 3.2944240E+001, 3.8136863E-001
 3.2944735E+001, 3.8327146E-001
 3.2945230E+001, 3.8564289E-001
 3.2945726E+001, 3.8773994E-001
 3.2946221E+001, 3.9029735E-001
 3.2946716E+001, 3.9204238E-001
 3.2947211E+001, 3.9432452E-001
 3.2947707E+001, 3.9714673E-001
 3.2948202E+001, 4.0001415E-001
 3.2948697E+001, 4.0290183E-001
 3.2949192E+001, 4.0652191E-001
 3.2949688E+001, 4.1090516E-001
 3.2950183E+001, 4.1569593E-001
 3.2950678E+001, 4.2042066E-001
 3.2951173E+001, 4.2556977E-001
 3.2951668E+001, 4.3020964E-001
 3.2952164E+001, 4.3591699E-001
 3.2952659E+001, 4.4208950E-001
 3.2953154E+001, 4.4802798E-001
 3.2953649E+001, 4.5416284E-001
 3.2954145E+001, 4.6027847E-001
 3.2954640E+001, 4.6684645E-001
 3.2955135E+001, 4.7314940E-001
 3.2955630E+001, 4.7973090E-001
 3.2956126E+001, 4.8603242E-001
 3.2956621E+001, 4.9112603E-001
 3.2957116E+001, 4.9725994E-001
 3.2957611E+001, 5.0323504E-001
 3.2958107E+001, 5.0858997E-001
 3.2958602E+001, 5.1386909E-001
 3.2959097E+001, 5.1860058E-001
 3.2959592E+001, 5.2402585E-001
 3.2960087E+001, 5.3009037E-001
 3.2960583E+001, 5.3698508E-001
 3.2961127E+001, 5.4288952E-001
 3.2961672E+001, 5.4750666E-001
 3.2962217E+001, 5.5226660E-001
 3.2962762E+001, 5.5761952E-001
 3.2963306E+001, 5.6292506E-001
 3.2963851E+001, 5.6874394E-001
 3.2964396E+001, 5.7410775E-001
 3.2964941E+001, 5.7940358E-001
 3.2965485E+001, 5.8481892E-001
 3.2966030E+001, 5.9002962E-001
 3.2966575E+001, 5.9484866E-001
 3.2967120E+001, 5.9856052E-001
 3.2967664E+001, 6.0146339E-001
 3.2968154E+001, 6.0495680E-001
 3.2968644E+001, 6.0957880E-001
 3.2969134E+001, 6.1254350E-001
 3.2969624E+001, 6.1398131E-001
 3.2970114E+001, 6.1458900E-001
 3.2970604E+001, 6.1524006E-001
 3.2971093E+001, 6.1567550E-001
 3.2971583E+001, 6.1516958E-001
 3.2972073E+001, 6.1375013E-001
 3.2972514E+001, 6.1222378E-001
 3.2972954E+001, 6.1167952E-001
 3.2973395E+001, 6.1095196E-001
 3.2973835E+001, 6.1043040E-001
 3.2974276E+001, 6.1009777E-001
 3.2974716E+001, 6.0941180E-001
 3.2975157E+001, 6.0912027E-001
 3.2975597E+001, 6.0953875E-001
 3.2976038E+001, 6.1004870E-001
 3.2976478E+001, 6.1090705E-001
 3.2976919E+001, 6.1197277E-001
 3.2977403E+001, 6.1262409E-001
 3.2977888E+001, 6.1318672E-001
 3.2978372E+001, 6.1632164E-001
 3.2978857E+001, 6.1871380E-001
 3.2979341E+001, 6.2132531E-001
 3.2979826E+001, 6.2355136E-001
 3.2980311E+001, 6.2685114E-001
 3.2980795E+001, 6.3011144E-001
 3.2981280E+001, 6.3289953E-001
 3.2981764E+001, 6.3534785E-001
 3.2982249E+001, 6.3850976E-001
 3.2982733E+001, 6.4553864E-001
 3.2983218E+001, 6.5478841E-001
 3.2983702E+001, 6.6551520E-001
 3.2984187E+001, 6.8166784E-001
 3.2984672E+001, 7.0396172E-001
 3.2985156E+001, 7.3162537E-001
 3.2985641E+001, 7.6814931E-001
 3.2986125E+001, 8.0803785E-001
 3.2986610E+001, 8.5389294E-001
 3.2987094E+001, 9.1796556E-001
 3.2987579E+001, 9.7328950E-001
 3.2988064E+001, 1.0504846E+000
 3.2988548E+001, 1.1516583E+000
 3.2989033E+001, 1.2685226E+000
 3.2989517E+001, 1.4051798E+000
 3.2990002E+001, 1.5485352E+000
 3.2990486E+001, 1.7118807E+000
 3.2990971E+001, 1.8640561E+000
 3.2991455E+001, 2.0369341E+000
 3.2991940E+001, 2.2420097E+000
 3.2992425E+001, 2.4541395E+000
 3.2992909E+001, 2.6672194E+000
 3.2993394E+001, 2.8615138E+000
 3.2993878E+001, 3.0391622E+000
 3.2994363E+001, 3.2012641E+000
 3.2994847E+001, 3.3307733E+000
 3.2995332E+001, 3.4265985E+000
 3.2995816E+001, 3.4899128E+000
 3.2996301E+001, 3.5293331E+000
 3.2996786E+001, 3.5403843E+000
 3.2997270E+001, 3.5216204E+000
 3.2997755E+001, 3.4935996E+000
 3.2998239E+001, 3.4644624E+000
 3.2998724E+001, 3.4302857E+000
 3.2999208E+001, 3.3903439E+000
 3.2999693E+001, 3.3487225E+000
 3.3000177E+001, 3.3132658E+000
 3.3000662E+001, 3.2837815E+000
 3.3001147E+001, 3.2574168E+000
 3.3001631E+001, 3.2362946E+000
 3.3002116E+001, 3.2218932E+000
 3.3002600E+001, 3.2187344E+000
 3.3003085E+001, 3.2299019E+000
 3.3003569E+001, 3.2604749E+000
 3.3004054E+001, 3.3034446E+000
 3.3004538E+001, 3.3465197E+000
 3.3005023E+001, 3.3909076E+000
 3.3005508E+001, 3.4418030E+000
 3.3005992E+001, 3.4940962E+000
 3.3006477E+001, 3.5426734E+000
 3.3006961E+001, 3.5871160E+000
 3.3007446E+001, 3.6328321E+000
 3.3007930E+001, 3.6722985E+000
 3.3008415E+001, 3.7038128E+000
 3.3008899E+001, 3.7289998E+000
 3.3009384E+001, 3.7521478E+000
 3.3009869E+001, 3.7758963E+000
 3.3010353E+001, 3.8022547E+000
 3.3010838E+001, 3.8338496E+000
 3.3011322E+001, 3.8695779E+000
 3.3011807E+001, 3.9048608E+000
 3.3012291E+001, 3.9381497E+000
 3.3012776E+001, 3.9662013E+000
 3.3013260E+001, 3.9845404E+000
 3.3013745E+001, 3.9899870E+000
 3.3014230E+001, 3.9846649E+000
 3.3014714E+001, 3.9706373E+000
 3.3015199E+001, 3.9497944E+000
 3.3015683E+001, 3.9245788E+000
 3.3016168E+001, 3.8998290E+000
 3.3016652E+001, 3.8800157E+000
 3.3017137E+001, 3.8668900E+000
 3.3017621E+001, 3.8598971E+000
 3.3018106E+001, 3.8583887E+000
 3.3018591E+001, 3.8592849E+000
 3.3019024E+001, 3.8589063E+000
 3.3019457E+001, 3.8525920E+000
 3.3019890E+001, 3.8387266E+000
 3.3020324E+001, 3.8173452E+000
 3.3020757E+001, 3.7874718E+000
 3.3021190E+001, 3.7544138E+000
 3.3021623E+001, 3.7217350E+000
 3.3022056E+001, 3.6930139E+000
 3.3022490E+001, 3.6685828E+000
 3.3022923E+001, 3.6507219E+000
 3.3023356E+001, 3.6406979E+000
 3.3023789E+001, 3.6368270E+000
 3.3024223E+001, 3.6366533E+000
 3.3024656E+001, 3.6397800E+000
 3.3025089E+001, 3.6439012E+000
 3.3025522E+001, 3.6456069E+000
 3.3025956E+001, 3.6421640E+000
 3.3026389E+001, 3.6318778E+000
 3.3026822E+001, 3.6126790E+000
 3.3027299E+001, 3.5777443E+000
 3.3027775E+001, 3.5394215E+000
 3.3028252E+001, 3.4994671E+000
 3.3028728E+001, 3.4562092E+000
 3.3029205E+001, 3.4110827E+000
 3.3029681E+001, 3.3668746E+000
 3.3030158E+001, 3.3261860E+000
 3.3030634E+001, 3.2885000E+000
 3.3031111E+001, 3.2535303E+000
 3.3031588E+001, 3.2211452E+000
 3.3032064E+001, 3.1879470E+000
 3.3032541E+001, 3.1545066E+000
 3.3033017E+001, 3.1222303E+000
 3.3033494E+001, 3.0885207E+000
 3.3033970E+001, 3.0544315E+000
 3.3034447E+001, 3.0191720E+000
 3.3034923E+001, 2.9857223E+000
 3.3035400E+001, 2.9527305E+000
 3.3035877E+001, 2.9232548E+000
 3.3036353E+001, 2.8956398E+000
 3.3036830E+001, 2.8684954E+000
 3.3037306E+001, 2.8433609E+000
 3.3037783E+001, 2.8185114E+000
 3.3038259E+001, 2.7937953E+000
 3.3038736E+001, 2.7689879E+000
 3.3039163E+001, 2.7450618E+000
 3.3039591E+001, 2.7203313E+000
 3.3040018E+001, 2.6952790E+000
 3.3040446E+001, 2.6681451E+000
 3.3040873E+001, 2.6400443E+000
 3.3041301E+001, 2.6136207E+000
 3.3041728E+001, 2.5845252E+000
 3.3042199E+001, 2.5540349E+000
 3.3042669E+001, 2.5211285E+000
 3.3043139E+001, 2.4863172E+000
 3.3043609E+001, 2.4512064E+000
 3.3044080E+001, 2.4153151E+000
 3.3044550E+001, 2.3801455E+000
 3.3045020E+001, 2.3477004E+000
 3.3045490E+001, 2.3151784E+000
 3.3045961E+001, 2.2841793E+000
 3.3046431E+001, 2.2544174E+000
 3.3046901E+001, 2.2267841E+000
 3.3047371E+001, 2.2006670E+000
 3.3047842E+001, 2.1759726E+000
 3.3048312E+001, 2.1526141E+000
 3.3048782E+001, 2.1306917E+000
 3.3049252E+001, 2.1091979E+000
 3.3049723E+001, 2.0899313E+000
 3.3050193E+001, 2.0710409E+000
 3.3050663E+001, 2.0532932E+000
 3.3051133E+001, 2.0357459E+000
 3.3051604E+001, 2.0183209E+000
 3.3052074E+001, 2.0016623E+000
 3.3052544E+001, 1.9855118E+000
 3.3053014E+001, 1.9701832E+000
 3.3053485E+001, 1.9548826E+000
 3.3053955E+001, 1.9399955E+000
 3.3054425E+001, 1.9249078E+000
 3.3054895E+001, 1.9089252E+000
 3.3055366E+001, 1.8916963E+000
 3.3055836E+001, 1.8748590E+000
 3.3056306E+001, 1.8570438E+000
 3.3056776E+001, 1.8389980E+000
 3.3057247E+001, 1.8204502E+000
 3.3057717E+001, 1.8009056E+000
 3.3058187E+001, 1.7804220E+000
 3.3058657E+001, 1.7590877E+000
 3.3059128E+001, 1.7368080E+000
 3.3059598E+001, 1.7138712E+000
 3.3060068E+001, 1.6899697E+000
 3.3060538E+001, 1.6654285E+000
 3.3061009E+001, 1.6414352E+000
 3.3061479E+001, 1.6180205E+000
 3.3061949E+001, 1.5951774E+000
 3.3062419E+001, 1.5721370E+000
 3.3062890E+001, 1.5491156E+000
 3.3063360E+001, 1.5267198E+000
 3.3063830E+001, 1.5045426E+000
 3.3064300E+001, 1.4830426E+000
 3.3064771E+001, 1.4619521E+000
 3.3065241E+001, 1.4420845E+000
 3.3065711E+001, 1.4233805E+000
 3.3066181E+001, 1.4055775E+000
 3.3066651E+001, 1.3895818E+000
 3.3067122E+001, 1.3744929E+000
 3.3067592E+001, 1.3601880E+000
 3.3068062E+001, 1.3469788E+000
 3.3068532E+001, 1.3347306E+000
 3.3069003E+001, 1.3232846E+000
 3.3069473E+001, 1.3122850E+000
 3.3069943E+001, 1.3017128E+000
 3.3070413E+001, 1.2918302E+000
 3.3070884E+001, 1.2822523E+000
 3.3071354E+001, 1.2730501E+000
 3.3071824E+001, 1.2645234E+000
 3.3072294E+001, 1.2560633E+000
 3.3072765E+001, 1.2472147E+000
 3.3073235E+001, 1.2385969E+000
 3.3073705E+001, 1.2303643E+000
 3.3074175E+001, 1.2218962E+000
 3.3074646E+001, 1.2130840E+000
 3.3075116E+001, 1.2046558E+000
 3.3075586E+001, 1.1962879E+000
 3.3076056E+001, 1.1878765E+000
 3.3076527E+001, 1.1797825E+000
 3.3076997E+001, 1.1719688E+000
 3.3077467E+001, 1.1642777E+000
 3.3077937E+001, 1.1562162E+000
 3.3078408E+001, 1.1485249E+000
 3.3078878E+001, 1.1412217E+000
 3.3079348E+001, 1.1340157E+000
 3.3079818E+001, 1.1268474E+000
 3.3080289E+001, 1.1199405E+000
 3.3080759E+001, 1.1134012E+000
 3.3081229E+001, 1.1072756E+000
 3.3081699E+001, 1.1012490E+000
 3.3082170E+001, 1.0948742E+000
 3.3082640E+001, 1.0886222E+000
 3.3083110E+001, 1.0825200E+000
 3.3083580E+001, 1.0767841E+000
 3.3084051E+001, 1.0713346E+000
 3.3084521E+001, 1.0656357E+000
 3.3084991E+001, 1.0598412E+000
 3.3085461E+001, 1.0549934E+000
 3.3085932E+001, 1.0504929E+000
 3.3086402E+001, 1.0458212E+000
 3.3086872E+001, 1.0414774E+000
 3.3087342E+001, 1.0374948E+000
 3.3087813E+001, 1.0337714E+000
 3.3088283E+001, 1.0307099E+000
 3.3088753E+001, 1.0279730E+000
 3.3089223E+001, 1.0256704E+000
 3.3089694E+001, 1.0235916E+000
 3.3090164E+001, 1.0216346E+000
 3.3090634E+001, 1.0194499E+000
 3.3091104E+001, 1.0171140E+000
 3.3091575E+001, 1.0143122E+000
 3.3092045E+001, 1.0114593E+000
 3.3092515E+001, 1.0086239E+000
 3.3092985E+001, 1.0057704E+000
 3.3093456E+001, 1.0028834E+000
 3.3093926E+001, 1.0001438E+000
