s,m/s
 1.7234905E+001, 2.3887414E+000
 1.7237483E+001, 2.4326565E+000
 1.7240061E+001, 2.4652711E+000
 1.7242639E+001, 2.4851110E+000
 1.7245475E+001, 2.4903513E+000
 1.7248311E+001, 2.4708052E+000
 1.7251146E+001, 2.4239515E+000
 1.7253982E+001, 2.3694066E+000
 1.7256818E+001, 2.3153785E+000
 1.7259654E+001, 2.2637583E+000
 1.7262489E+001, 2.2157106E+000
 1.7265325E+001, 2.1651504E+000
 1.7268161E+001, 2.1138625E+000
 1.7270997E+001, 2.0680637E+000
 1.7273832E+001, 2.0300601E+000
 1.7276668E+001, 1.9980709E+000
 1.7279504E+001, 1.9691462E+000
 1.7282340E+001, 1.9457004E+000
 1.7285175E+001, 1.9239949E+000
 1.7288011E+001, 1.9029611E+000
 1.7290847E+001, 1.8824599E+000
 1.7293683E+001, 1.8665234E+000
 1.7296518E+001, 1.8598266E+000
 1.7299354E+001, 1.8690040E+000
 1.7302190E+001, 1.8949038E+000
 1.7305025E+001, 1.9273939E+000
 1.7307861E+001, 1.9645948E+000
 1.7310697E+001, 2.0174493E+000
 1.7313533E+001, 2.0718965E+000
 1.7316368E+001, 2.1409142E+000
 1.7319204E+001, 2.2053393E+000
 1.7322040E+001, 2.2717473E+000
 1.7324876E+001, 2.3383795E+000
 1.7327711E+001, 2.3999719E+000
 1.7330547E+001, 2.4500123E+000
 1.7333383E+001, 2.4757150E+000
 1.7336219E+001, 2.4782320E+000
 1.7339054E+001, 2.4638152E+000
 1.7341890E+001, 2.4458704E+000
 1.7344726E+001, 2.4068908E+000
 1.7347562E+001, 2.3503331E+000
 1.7350397E+001, 2.2751513E+000
 1.7353233E+001, 2.1915700E+000
 1.7356069E+001, 2.1232404E+000
 1.7358905E+001, 2.0773452E+000
 1.7361740E+001, 2.0628206E+000
 1.7364576E+001, 2.0693672E+000
 1.7367412E+001, 2.0810177E+000
 1.7370248E+001, 2.1184710E+000
 1.7373083E+001, 2.2043988E+000
 1.7375919E+001, 2.2937423E+000
 1.7378755E+001, 2.3834017E+000
 1.7381591E+001, 2.4912602E+000
 1.7384426E+001, 2.6036583E+000
 1.7387262E+001, 2.6724511E+000
 1.7390098E+001, 2.7055432E+000
 1.7392934E+001, 2.7054634E+000
 1.7395769E+001, 2.6777528E+000
 1.7398605E+001, 2.6310405E+000
 1.7401441E+001, 2.5734256E+000
 1.7404277E+001, 2.5163114E+000
 1.7407112E+001, 2.4696427E+000
 1.7409948E+001, 2.4519778E+000
 1.7412784E+001, 2.4592551E+000
 1.7415620E+001, 2.4917311E+000
 1.7418455E+001, 2.5463294E+000
 1.7421291E+001, 2.6225971E+000
 1.7424127E+001, 2.7115247E+000
 1.7426963E+001, 2.8144798E+000
 1.7429798E+001, 2.9185467E+000
 1.7432634E+001, 3.0135191E+000
 1.7435470E+001, 3.0994351E+000
 1.7438306E+001, 3.1613910E+000
 1.7441141E+001, 3.1955047E+000
 1.7443977E+001, 3.1967284E+000
 1.7446813E+001, 3.1822880E+000
 1.7449649E+001, 3.1533504E+000
 1.7452484E+001, 3.1248456E+000
 1.7455320E+001, 3.1030548E+000
 1.7458156E+001, 3.1022025E+000
 1.7460992E+001, 3.1247652E+000
 1.7463827E+001, 3.1627099E+000
 1.7466663E+001, 3.2204909E+000
 1.7469499E+001, 3.2895816E+000
 1.7472335E+001, 3.3480026E+000
 1.7475170E+001, 3.3998112E+000
 1.7478006E+001, 3.4364202E+000
 1.7480842E+001, 3.4279801E+000
 1.7483678E+001, 3.3780123E+000
 1.7486513E+001, 3.2875529E+000
 1.7489349E+001, 3.1756357E+000
 1.7492185E+001, 3.0601372E+000
 1.7495021E+001, 2.9956753E+000
 1.7497856E+001, 2.9903195E+000
 1.7500692E+001, 3.0196450E+000
 1.7503528E+001, 3.0747454E+000
 1.7506364E+001, 3.1392018E+000
 1.7508756E+001, 3.1840889E+000
 1.7511149E+001, 3.2106360E+000
 1.7513542E+001, 3.2048171E+000
 1.7515935E+001, 3.1628048E+000
 1.7518327E+001, 3.0928212E+000
 1.7520720E+001, 2.9980545E+000
 1.7523113E+001, 2.8899592E+000
 1.7525506E+001, 2.7800223E+000
 1.7527899E+001, 2.6792680E+000
 1.7530291E+001, 2.5974423E+000
 1.7532684E+001, 2.5413584E+000
 1.7535077E+001, 2.5167261E+000
 1.7537470E+001, 2.5163387E+000
 1.7539862E+001, 2.5389746E+000
 1.7542255E+001, 2.5773594E+000
 1.7544648E+001, 2.6222759E+000
 1.7547041E+001, 2.6725207E+000
 1.7549434E+001, 2.7189566E+000
 1.7551826E+001, 2.7576353E+000
 1.7554219E+001, 2.7804621E+000
 1.7556612E+001, 2.7866755E+000
 1.7559005E+001, 2.7757582E+000
 1.7561397E+001, 2.7451007E+000
 1.7563790E+001, 2.7009804E+000
 1.7566183E+001, 2.6468948E+000
 1.7568576E+001, 2.5914566E+000
 1.7570968E+001, 2.5308776E+000
 1.7573361E+001, 2.4787379E+000
 1.7575754E+001, 2.4323152E+000
 1.7578147E+001, 2.4010154E+000
 1.7580540E+001, 2.3844432E+000
 1.7582932E+001, 2.3745517E+000
 1.7585325E+001, 2.3815673E+000
 1.7587718E+001, 2.3982215E+000
 1.7590111E+001, 2.4229302E+000
 1.7592503E+001, 2.4553319E+000
 1.7594896E+001, 2.4909199E+000
 1.7597289E+001, 2.5180486E+000
 1.7599682E+001, 2.5461244E+000
 1.7602074E+001, 2.5582482E+000
 1.7604467E+001, 2.5487397E+000
 1.7606860E+001, 2.5189089E+000
 1.7609253E+001, 2.4703779E+000
 1.7611646E+001, 2.4085281E+000
 1.7614038E+001, 2.3370338E+000
 1.7616431E+001, 2.2615285E+000
 1.7618824E+001, 2.1854219E+000
 1.7621217E+001, 2.1146175E+000
 1.7623609E+001, 2.0507804E+000
 1.7626002E+001, 1.9968914E+000
 1.7628395E+001, 1.9540356E+000
 1.7630788E+001, 1.9234384E+000
 1.7633181E+001, 1.8968478E+000
 1.7635813E+001, 1.8751369E+000
 1.7638445E+001, 1.8599835E+000
 1.7641077E+001, 1.8488807E+000
 1.7643709E+001, 1.8391599E+000
 1.7646341E+001, 1.8358133E+000
 1.7648973E+001, 1.8379034E+000
 1.7651605E+001, 1.8416290E+000
 1.7654237E+001, 1.8435027E+000
 1.7656869E+001, 1.8504071E+000
 1.7659501E+001, 1.8648579E+000
 1.7662133E+001, 1.8780946E+000
 1.7664765E+001, 1.8893198E+000
 1.7667397E+001, 1.9008277E+000
 1.7670029E+001, 1.9105412E+000
 1.7672661E+001, 1.9210271E+000
 1.7675293E+001, 1.9335880E+000
 1.7677925E+001, 1.9529522E+000
 1.7680557E+001, 1.9700427E+000
 1.7683189E+001, 1.9838676E+000
 1.7685822E+001, 1.9957054E+000
 1.7688454E+001, 2.0064807E+000
 1.7691086E+001, 2.0187423E+000
 1.7693718E+001, 2.0353862E+000
 1.7696350E+001, 2.0569006E+000
 1.7698982E+001, 2.0833154E+000
 1.7701614E+001, 2.1091602E+000
 1.7704246E+001, 2.1378273E+000
 1.7706878E+001, 2.1722146E+000
 1.7709510E+001, 2.2090963E+000
 1.7712142E+001, 2.2477871E+000
 1.7714774E+001, 2.2872224E+000
 1.7717669E+001, 2.3292579E+000
 1.7720565E+001, 2.3697688E+000
 1.7723460E+001, 2.4086479E+000
 1.7726355E+001, 2.4435698E+000
 1.7729250E+001, 2.4722224E+000
 1.7732146E+001, 2.4952453E+000
 1.7735041E+001, 2.5120204E+000
 1.7737936E+001, 2.5247984E+000
 1.7740831E+001, 2.5328674E+000
 1.7743727E+001, 2.5391763E+000
 1.7746622E+001, 2.5443824E+000
 1.7749517E+001, 2.5484268E+000
 1.7752412E+001, 2.5579710E+000
 1.7755308E+001, 2.5694931E+000
 1.7758203E+001, 2.5863252E+000
 1.7761098E+001, 2.6036743E+000
 1.7763993E+001, 2.6203638E+000
 1.7766889E+001, 2.6262788E+000
 1.7769784E+001, 2.6150110E+000
 1.7772679E+001, 2.5845043E+000
 1.7775864E+001, 2.5247107E+000
 1.7779049E+001, 2.4418006E+000
 1.7782234E+001, 2.3592185E+000
 1.7785418E+001, 2.2779157E+000
 1.7788603E+001, 2.2087944E+000
 1.7791788E+001, 2.1619084E+000
 1.7794973E+001, 2.1375373E+000
 1.7798157E+001, 2.1415168E+000
 1.7801342E+001, 2.1666512E+000
 1.7804527E+001, 2.1979979E+000
 1.7807712E+001, 2.2411482E+000
 1.7810897E+001, 2.2876059E+000
 1.7814081E+001, 2.3336883E+000
 1.7817266E+001, 2.3966584E+000
 1.7820451E+001, 2.4592756E+000
 1.7823636E+001, 2.5323942E+000
 1.7826820E+001, 2.6093739E+000
 1.7830005E+001, 2.6912505E+000
 1.7833190E+001, 2.7579516E+000
 1.7836375E+001, 2.8008901E+000
 1.7839560E+001, 2.8688292E+000
 1.7842411E+001, 2.9307007E+000
 1.7845263E+001, 2.9812865E+000
 1.7848115E+001, 3.0084426E+000
 1.7850967E+001, 3.0031547E+000
 1.7853818E+001, 2.9714636E+000
 1.7856670E+001, 2.9101478E+000
 1.7859522E+001, 2.8227990E+000
 1.7862374E+001, 2.7374742E+000
 1.7865225E+001, 2.6603674E+000
 1.7868077E+001, 2.5908066E+000
 1.7870929E+001, 2.5580701E+000
 1.7873781E+001, 2.5840084E+000
 1.7876339E+001, 2.6607567E+000
 1.7878898E+001, 2.7819816E+000
 1.7881456E+001, 2.9315583E+000
 1.7884015E+001, 3.1088685E+000
 1.7886573E+001, 3.2661970E+000
 1.7889131E+001, 3.3875570E+000
 1.7891690E+001, 3.4525640E+000
 1.7894248E+001, 3.4497997E+000
 1.7896807E+001, 3.3872884E+000
 1.7899365E+001, 3.2816455E+000
 1.7901924E+001, 3.1478941E+000
 1.7904482E+001, 3.0097186E+000
 1.7907041E+001, 2.8975484E+000
 1.7909599E+001, 2.8308648E+000
 1.7912158E+001, 2.8144774E+000
 1.7914716E+001, 2.8484755E+000
 1.7917275E+001, 2.9255542E+000
 1.7919833E+001, 3.0429280E+000
 1.7922392E+001, 3.1789855E+000
 1.7924950E+001, 3.3205503E+000
 1.7927509E+001, 3.4575321E+000
 1.7930067E+001, 3.5711858E+000
 1.7932626E+001, 3.6406718E+000
 1.7935184E+001, 3.6529639E+000
 1.7937743E+001, 3.6016558E+000
 1.7940301E+001, 3.4751321E+000
 1.7942860E+001, 3.3199712E+000
 1.7945418E+001, 3.1406650E+000
 1.7947976E+001, 2.9652446E+000
 1.7950535E+001, 2.8183803E+000
 1.7953093E+001, 2.7183907E+000
 1.7955652E+001, 2.6683957E+000
 1.7958210E+001, 2.6724004E+000
 1.7960769E+001, 2.7153550E+000
 1.7963327E+001, 2.7847645E+000
 1.7965886E+001, 2.8594039E+000
 1.7968162E+001, 2.9151786E+000
 1.7970437E+001, 2.9442317E+000
 1.7972713E+001, 2.9372238E+000
 1.7974989E+001, 2.8931878E+000
 1.7977265E+001, 2.8137962E+000
 1.7979541E+001, 2.7062696E+000
 1.7981817E+001, 2.5810454E+000
 1.7984092E+001, 2.4475248E+000
 1.7986368E+001, 2.3172974E+000
 1.7988644E+001, 2.1947237E+000
 1.7990920E+001, 2.0847298E+000
 1.7993196E+001, 1.9904433E+000
 1.7995472E+001, 1.9112351E+000
 1.7997747E+001, 1.8464526E+000
 1.8000023E+001, 1.7921743E+000
 1.8002299E+001, 1.7510190E+000
 1.8004575E+001, 1.7161006E+000
 1.8006851E+001, 1.6826113E+000
 1.8009126E+001, 1.6512950E+000
 1.8011402E+001, 1.6214811E+000
 1.8013678E+001, 1.5922611E+000
 1.8015954E+001, 1.5634579E+000
 1.8018230E+001, 1.5357418E+000
 1.8020506E+001, 1.5104494E+000
 1.8022781E+001, 1.4862664E+000
 1.8025057E+001, 1.4633929E+000
 1.8027333E+001, 1.4433458E+000
 1.8029609E+001, 1.4269145E+000
 1.8031885E+001, 1.4144363E+000
 1.8034160E+001, 1.4042268E+000
 1.8036436E+001, 1.3989116E+000
 1.8038712E+001, 1.3986128E+000
 1.8040988E+001, 1.4029558E+000
 1.8043264E+001, 1.4115278E+000
 1.8045540E+001, 1.4245197E+000
 1.8047815E+001, 1.4421193E+000
 1.8050091E+001, 1.4650887E+000
 1.8052367E+001, 1.4916617E+000
 1.8054643E+001, 1.5187457E+000
 1.8056919E+001, 1.5502899E+000
 1.8059194E+001, 1.5851163E+000
 1.8061470E+001, 1.6226705E+000
 1.8063746E+001, 1.6648994E+000
 1.8066022E+001, 1.7135135E+000
 1.8068298E+001, 1.7626776E+000
 1.8070574E+001, 1.8098800E+000
 1.8072849E+001, 1.8521368E+000
 1.8075125E+001, 1.8908523E+000
 1.8077401E+001, 1.9292807E+000
 1.8079677E+001, 1.9658828E+000
 1.8081953E+001, 1.9972072E+000
 1.8083988E+001, 2.0170495E+000
 1.8086023E+001, 2.0298702E+000
 1.8088058E+001, 2.0437470E+000
 1.8090092E+001, 2.0463194E+000
 1.8092127E+001, 2.0504325E+000
 1.8094162E+001, 2.0513701E+000
 1.8096401E+001, 2.0480230E+000
 1.8098639E+001, 2.0406861E+000
 1.8100878E+001, 2.0340454E+000
 1.8103340E+001, 2.0332456E+000
 1.8105802E+001, 2.0465194E+000
 1.8108265E+001, 2.0585977E+000
 1.8110727E+001, 2.0768051E+000
 1.8113189E+001, 2.0975747E+000
 1.8115652E+001, 2.1214030E+000
 1.8118114E+001, 2.1475309E+000
 1.8120576E+001, 2.1800883E+000
 1.8123285E+001, 2.2216312E+000
 1.8125993E+001, 2.2591682E+000
 1.8128702E+001, 2.2987952E+000
 1.8131410E+001, 2.3339846E+000
 1.8134119E+001, 2.3629498E+000
 1.8136827E+001, 2.3880375E+000
 1.8139536E+001, 2.4020573E+000
 1.8142244E+001, 2.4047287E+000
 1.8144953E+001, 2.3981254E+000
 1.8147661E+001, 2.3836968E+000
 1.8150370E+001, 2.3576966E+000
 1.8153078E+001, 2.3244636E+000
 1.8155787E+001, 2.2878828E+000
 1.8158495E+001, 2.2497189E+000
 1.8161204E+001, 2.2132384E+000
 1.8163912E+001, 2.1858102E+000
 1.8166621E+001, 2.1707352E+000
 1.8169330E+001, 2.1746797E+000
 1.8172038E+001, 2.1979908E+000
 1.8174747E+001, 2.2397151E+000
 1.8177455E+001, 2.2953670E+000
 1.8180164E+001, 2.3603794E+000
 1.8182872E+001, 2.4281340E+000
 1.8185581E+001, 2.4913716E+000
 1.8188289E+001, 2.5446061E+000
 1.8190998E+001, 2.5814084E+000
 1.8193706E+001, 2.5990197E+000
 1.8196415E+001, 2.5998688E+000
 1.8199394E+001, 2.5847907E+000
 1.8202373E+001, 2.5546874E+000
 1.8205353E+001, 2.5182017E+000
 1.8208332E+001, 2.4839019E+000
 1.8211312E+001, 2.4579906E+000
 1.8214291E+001, 2.4409700E+000
 1.8217270E+001, 2.4360200E+000
 1.8220250E+001, 2.4380907E+000
 1.8223229E+001, 2.4407009E+000
 1.8226209E+001, 2.4316952E+000
 1.8229188E+001, 2.4032982E+000
 1.8232167E+001, 2.3533041E+000
 1.8235147E+001, 2.2821206E+000
 1.8238126E+001, 2.2082270E+000
 1.8241105E+001, 2.1409711E+000
 1.8244085E+001, 2.0849534E+000
 1.8247064E+001, 2.0524580E+000
 1.8250044E+001, 2.0463021E+000
 1.8252672E+001, 2.0716512E+000
 1.8255301E+001, 2.1026105E+000
 1.8257930E+001, 2.1318583E+000
 1.8260559E+001, 2.1613136E+000
 1.8263188E+001, 2.1844399E+000
 1.8265816E+001, 2.2010080E+000
 1.8268445E+001, 2.2123184E+000
 1.8271074E+001, 2.2249392E+000
 1.8273703E+001, 2.2239794E+000
 1.8276332E+001, 2.2175443E+000
 1.8278961E+001, 2.2170360E+000
 1.8281589E+001, 2.2285359E+000
 1.8284218E+001, 2.2655890E+000
 1.8286847E+001, 2.3209501E+000
 1.8289476E+001, 2.3863558E+000
 1.8292105E+001, 2.4610857E+000
 1.8294733E+001, 2.5400873E+000
 1.8297362E+001, 2.6220671E+000
 1.8299991E+001, 2.6937882E+000
 1.8302620E+001, 2.7479489E+000
 1.8305249E+001, 2.7813179E+000
 1.8307878E+001, 2.7885847E+000
 1.8310506E+001, 2.7704541E+000
 1.8313135E+001, 2.7293201E+000
 1.8315764E+001, 2.6737744E+000
 1.8318393E+001, 2.6164901E+000
 1.8321022E+001, 2.5653119E+000
 1.8323650E+001, 2.5334502E+000
 1.8326279E+001, 2.5216105E+000
 1.8328908E+001, 2.5332027E+000
 1.8331537E+001, 2.5754846E+000
 1.8334166E+001, 2.6432023E+000
 1.8336795E+001, 2.7291371E+000
 1.8339423E+001, 2.8399375E+000
 1.8342052E+001, 2.9653862E+000
 1.8344681E+001, 3.0848374E+000
 1.8347310E+001, 3.1925015E+000
 1.8349939E+001, 3.2920495E+000
 1.8352567E+001, 3.3764613E+000
 1.8355196E+001, 3.4305102E+000
 1.8357825E+001, 3.4424571E+000
 1.8360454E+001, 3.4135625E+000
 1.8363083E+001, 3.3503334E+000
 1.8365974E+001, 3.2700714E+000
 1.8368866E+001, 3.1941167E+000
 1.8371758E+001, 3.1349849E+000
 1.8374650E+001, 3.0984506E+000
 1.8377541E+001, 3.0830142E+000
 1.8380433E+001, 3.0751666E+000
 1.8383325E+001, 3.0607875E+000
 1.8386216E+001, 3.0357034E+000
 1.8389108E+001, 2.9971455E+000
 1.8392000E+001, 2.9476431E+000
 1.8394891E+001, 2.8977968E+000
 1.8397783E+001, 2.8518642E+000
 1.8400675E+001, 2.8232658E+000
 1.8403567E+001, 2.8160897E+000
 1.8406458E+001, 2.8395831E+000
 1.8409350E+001, 2.8782533E+000
 1.8412242E+001, 2.9216528E+000
 1.8415133E+001, 2.9603897E+000
 1.8418025E+001, 2.9934339E+000
 1.8420917E+001, 3.0153510E+000
 1.8423809E+001, 3.0217108E+000
 1.8426700E+001, 3.0127286E+000
 1.8429592E+001, 2.9852981E+000
 1.8432484E+001, 2.9405339E+000
 1.8435375E+001, 2.8820650E+000
 1.8438267E+001, 2.8235321E+000
 1.8441159E+001, 2.7798224E+000
 1.8444050E+001, 2.7532565E+000
 1.8446640E+001, 2.7424473E+000
 1.8449229E+001, 2.7482967E+000
 1.8451818E+001, 2.7670619E+000
 1.8454407E+001, 2.7951680E+000
 1.8456997E+001, 2.8283724E+000
 1.8459586E+001, 2.8615880E+000
 1.8462175E+001, 2.8880210E+000
 1.8464764E+001, 2.9011003E+000
 1.8467353E+001, 2.9016113E+000
 1.8469943E+001, 2.8906923E+000
 1.8472532E+001, 2.8682652E+000
 1.8475121E+001, 2.8437572E+000
 1.8477710E+001, 2.8210197E+000
 1.8480300E+001, 2.8028194E+000
 1.8482889E+001, 2.7912082E+000
 1.8485478E+001, 2.7896351E+000
 1.8488067E+001, 2.7948986E+000
 1.8490656E+001, 2.8059309E+000
 1.8493246E+001, 2.8128952E+000
 1.8495835E+001, 2.8117394E+000
 1.8498424E+001, 2.7837391E+000
 1.8501013E+001, 2.7384165E+000
 1.8503603E+001, 2.6941551E+000
 1.8506192E+001, 2.6380672E+000
 1.8508781E+001, 2.5744460E+000
 1.8511370E+001, 2.5067815E+000
 1.8513959E+001, 2.4395711E+000
 1.8516549E+001, 2.3774708E+000
 1.8519138E+001, 2.3199522E+000
 1.8521727E+001, 2.2674444E+000
 1.8524316E+001, 2.2194095E+000
 1.8526906E+001, 2.1773516E+000
 1.8529495E+001, 2.1476527E+000
 1.8532084E+001, 2.1090062E+000
 1.8534673E+001, 2.0848924E+000
 1.8537262E+001, 2.0774268E+000
 1.8539852E+001, 2.0653161E+000
 1.8542441E+001, 2.0502767E+000
 1.8545030E+001, 2.0502892E+000
 1.8547619E+001, 2.0740663E+000
 1.8550209E+001, 2.0922931E+000
 1.8552798E+001, 2.1091183E+000
 1.8555387E+001, 2.1397639E+000
 1.8557976E+001, 2.1804673E+000
 1.8560565E+001, 2.2312330E+000
 1.8563155E+001, 2.2838162E+000
 1.8565744E+001, 2.3289542E+000
 1.8568333E+001, 2.3911423E+000
 1.8570922E+001, 2.4364211E+000
 1.8573512E+001, 2.4664037E+000
 1.8576101E+001, 2.4847738E+000
 1.8578690E+001, 2.4900353E+000
 1.8581279E+001, 2.4779425E+000
 1.8583868E+001, 2.4584455E+000
 1.8586458E+001, 2.4336953E+000
 1.8589047E+001, 2.4051482E+000
 1.8591636E+001, 2.3767323E+000
 1.8594225E+001, 2.3503664E+000
 1.8596815E+001, 2.3275484E+000
 1.8599404E+001, 2.3064254E+000
 1.8601993E+001, 2.2912974E+000
 1.8604310E+001, 2.2815700E+000
 1.8606628E+001, 2.2640171E+000
 1.8608945E+001, 2.2448901E+000
 1.8611263E+001, 2.2322843E+000
 1.8613580E+001, 2.2233071E+000
 1.8615897E+001, 2.2244080E+000
 1.8618215E+001, 2.2302725E+000
 1.8620764E+001, 2.2422340E+000
 1.8623313E+001, 2.2638825E+000
 1.8625862E+001, 2.2890535E+000
 1.8628411E+001, 2.3164965E+000
 1.8630960E+001, 2.3370528E+000
 1.8633509E+001, 2.3573410E+000
 1.8636059E+001, 2.3782562E+000
 1.8638608E+001, 2.3922647E+000
 1.8641157E+001, 2.4030305E+000
 1.8643706E+001, 2.4076951E+000
 1.8646255E+001, 2.4063542E+000
 1.8648804E+001, 2.3951868E+000
 1.8651353E+001, 2.3722111E+000
 1.8653903E+001, 2.3397782E+000
 1.8656452E+001, 2.3003173E+000
 1.8659001E+001, 2.2568706E+000
 1.8661550E+001, 2.2148903E+000
 1.8664099E+001, 2.1817309E+000
 1.8666648E+001, 2.1636418E+000
 1.8669197E+001, 2.1594083E+000
 1.8671746E+001, 2.1682311E+000
 1.8674550E+001, 2.1909409E+000
 1.8677354E+001, 2.2215907E+000
 1.8680159E+001, 2.2525548E+000
 1.8682963E+001, 2.2770523E+000
 1.8685767E+001, 2.2868910E+000
 1.8688571E+001, 2.2829936E+000
 1.8691375E+001, 2.2647208E+000
 1.8694179E+001, 2.2372967E+000
 1.8696983E+001, 2.2087540E+000
 1.8699787E+001, 2.1797042E+000
 1.8702591E+001, 2.1530297E+000
 1.8705395E+001, 2.1310417E+000
 1.8708199E+001, 2.1165453E+000
 1.8711003E+001, 2.1094436E+000
 1.8713807E+001, 2.1122115E+000
 1.8716611E+001, 2.1236139E+000
 1.8719415E+001, 2.1438938E+000
 1.8722219E+001, 2.1662514E+000
 1.8725023E+001, 2.1887423E+000
 1.8727827E+001, 2.2098459E+000
 1.8730631E+001, 2.2327195E+000
 1.8733435E+001, 2.2535209E+000
 1.8736239E+001, 2.2768546E+000
 1.8739043E+001, 2.2934719E+000
 1.8741847E+001, 2.3096480E+000
 1.8744651E+001, 2.3192181E+000
 1.8747455E+001, 2.3269333E+000
 1.8750260E+001, 2.3344910E+000
 1.8753064E+001, 2.3416026E+000
 1.8755868E+001, 2.3674709E+000
 1.8758672E+001, 2.4058777E+000
 1.8761476E+001, 2.4628441E+000
 1.8763989E+001, 2.5340941E+000
 1.8766503E+001, 2.6230701E+000
 1.8769017E+001, 2.7340052E+000
 1.8771531E+001, 2.8640189E+000
 1.8774044E+001, 2.9993506E+000
 1.8776558E+001, 3.1254845E+000
 1.8779072E+001, 3.2380194E+000
 1.8781585E+001, 3.3341287E+000
 1.8784099E+001, 3.4101126E+000
 1.8786613E+001, 3.4525767E+000
 1.8789127E+001, 3.4564618E+000
 1.8791640E+001, 3.4401312E+000
 1.8794154E+001, 3.4049150E+000
 1.8796668E+001, 3.3687388E+000
 1.8799182E+001, 3.3441385E+000
 1.8801695E+001, 3.3323717E+000
 1.8804209E+001, 3.3465937E+000
 1.8806723E+001, 3.3832973E+000
 1.8809236E+001, 3.4371111E+000
 1.8811750E+001, 3.4946227E+000
 1.8814264E+001, 3.5472818E+000
 1.8816778E+001, 3.5825580E+000
 1.8819291E+001, 3.6003526E+000
 1.8821805E+001, 3.5979237E+000
 1.8824319E+001, 3.5831386E+000
 1.8826833E+001, 3.5550597E+000
 1.8829346E+001, 3.5186427E+000
 1.8831860E+001, 3.4786165E+000
 1.8834374E+001, 3.4380366E+000
 1.8836887E+001, 3.4004531E+000
 1.8839401E+001, 3.3656729E+000
 1.8841915E+001, 3.3306153E+000
 1.8844429E+001, 3.2906849E+000
 1.8846942E+001, 3.2437591E+000
 1.8849456E+001, 3.1912947E+000
 1.8851970E+001, 3.1347910E+000
 1.8854484E+001, 3.0776945E+000
 1.8856997E+001, 3.0223715E+000
 1.8859511E+001, 2.9684516E+000
 1.8862025E+001, 2.9189320E+000
 1.8864538E+001, 2.8746321E+000
 1.8867052E+001, 2.8382045E+000
 1.8869566E+001, 2.8098550E+000
 1.8872080E+001, 2.7889988E+000
 1.8874593E+001, 2.7738018E+000
 1.8877107E+001, 2.7686709E+000
 1.8879621E+001, 2.7723637E+000
 1.8882134E+001, 2.7781329E+000
 1.8884648E+001, 2.7841412E+000
 1.8887162E+001, 2.7877911E+000
 1.8889676E+001, 2.7845828E+000
 1.8892189E+001, 2.7753874E+000
 1.8894703E+001, 2.7613114E+000
 1.8897217E+001, 2.7348046E+000
 1.8899731E+001, 2.6960645E+000
 1.8902244E+001, 2.6493444E+000
 1.8904758E+001, 2.5994493E+000
 1.8907272E+001, 2.5464362E+000
 1.8909785E+001, 2.4921548E+000
 1.8912299E+001, 2.4422318E+000
 1.8914813E+001, 2.4031603E+000
 1.8917327E+001, 2.3683250E+000
 1.8919840E+001, 2.3388625E+000
 1.8922354E+001, 2.3151959E+000
 1.8924868E+001, 2.3028414E+000
 1.8927382E+001, 2.2916304E+000
 1.8929895E+001, 2.2855934E+000
 1.8932409E+001, 2.2775100E+000
 1.8934923E+001, 2.2850841E+000
 1.8937436E+001, 2.2849716E+000
 1.8939950E+001, 2.2798325E+000
 1.8942464E+001, 2.2713028E+000
 1.8944978E+001, 2.2555234E+000
 1.8947491E+001, 2.2356555E+000
 1.8949732E+001, 2.2240939E+000
 1.8951973E+001, 2.2139343E+000
 1.8954213E+001, 2.2032834E+000
 1.8956454E+001, 2.1927785E+000
 1.8958695E+001, 2.1834262E+000
 1.8960935E+001, 2.1770646E+000
 1.8963176E+001, 2.1763127E+000
 1.8965416E+001, 2.1764393E+000
 1.8967657E+001, 2.1773669E+000
 1.8969898E+001, 2.1791799E+000
 1.8972138E+001, 2.1809000E+000
 1.8974379E+001, 2.1835100E+000
 1.8976620E+001, 2.1845770E+000
 1.8978860E+001, 2.1832900E+000
 1.8981101E+001, 2.1814485E+000
 1.8983341E+001, 2.1812987E+000
 1.8985582E+001, 2.1839262E+000
 1.8987823E+001, 2.1900298E+000
 1.8990063E+001, 2.1984098E+000
 1.8992304E+001, 2.2104016E+000
 1.8994545E+001, 2.2248422E+000
 1.8996785E+001, 2.2451365E+000
 1.8999026E+001, 2.2713643E+000
 1.9001267E+001, 2.3013040E+000
 1.9003507E+001, 2.3340169E+000
 1.9005748E+001, 2.3698109E+000
 1.9007988E+001, 2.4076746E+000
 1.9010229E+001, 2.4456216E+000
 1.9012470E+001, 2.4809298E+000
 1.9014710E+001, 2.5128043E+000
 1.9016951E+001, 2.5399709E+000
 1.9019192E+001, 2.5623031E+000
 1.9021432E+001, 2.5773115E+000
 1.9023673E+001, 2.5856680E+000
 1.9025914E+001, 2.5881387E+000
 1.9028154E+001, 2.5869265E+000
 1.9030395E+001, 2.5822434E+000
 1.9032635E+001, 2.5759045E+000
 1.9034876E+001, 2.5679742E+000
 1.9037117E+001, 2.5590458E+000
 1.9039357E+001, 2.5502684E+000
 1.9041598E+001, 2.5405962E+000
 1.9043839E+001, 2.5314080E+000
 1.9046079E+001, 2.5196773E+000
 1.9048544E+001, 2.5050056E+000
 1.9051009E+001, 2.4893695E+000
 1.9053473E+001, 2.4728211E+000
 1.9055938E+001, 2.4545990E+000
 1.9058403E+001, 2.4382511E+000
