s,m/s
 4.2942430E+001, 2.5827590E+000
 4.2943191E+001, 2.6508748E+000
 4.2943953E+001, 2.7325676E+000
 4.2944714E+001, 2.8113034E+000
 4.2945475E+001, 2.8793214E+000
 4.2946237E+001, 2.9361119E+000
 4.2946998E+001, 2.9713940E+000
 4.2947759E+001, 2.9791483E+000
 4.2948521E+001, 2.9765944E+000
 4.2949282E+001, 2.9513686E+000
 4.2950043E+001, 2.9050705E+000
 4.2950804E+001, 2.8424197E+000
 4.2951566E+001, 2.7783900E+000
 4.2952327E+001, 2.7101000E+000
 4.2953088E+001, 2.6504103E+000
 4.2953850E+001, 2.6043730E+000
 4.2954611E+001, 2.5716835E+000
 4.2955372E+001, 2.5573313E+000
 4.2956134E+001, 2.5629798E+000
 4.2956895E+001, 2.5852075E+000
 4.2957656E+001, 2.6241268E+000
 4.2958418E+001, 2.6783317E+000
 4.2959179E+001, 2.7410625E+000
 4.2959940E+001, 2.8048740E+000
 4.2960701E+001, 2.8619480E+000
 4.2961463E+001, 2.9054042E+000
 4.2962224E+001, 2.9321841E+000
 4.2962985E+001, 2.9424511E+000
 4.2963747E+001, 2.9376484E+000
 4.2964508E+001, 2.9250027E+000
 4.2965269E+001, 2.9130842E+000
 4.2966031E+001, 2.9056691E+000
 4.2966792E+001, 2.9091449E+000
 4.2967553E+001, 2.9257947E+000
 4.2968315E+001, 2.9385049E+000
 4.2969076E+001, 2.9565477E+000
 4.2969837E+001, 2.9831497E+000
 4.2970599E+001, 3.0061323E+000
 4.2971360E+001, 3.0160048E+000
 4.2972121E+001, 3.0187824E+000
 4.2972882E+001, 3.0102648E+000
 4.2973644E+001, 2.9950687E+000
 4.2974405E+001, 2.9816749E+000
 4.2975166E+001, 2.9738373E+000
 4.2975928E+001, 2.9696635E+000
 4.2976689E+001, 2.9658797E+000
 4.2977450E+001, 2.9584991E+000
 4.2978212E+001, 2.9573754E+000
 4.2978973E+001, 2.9639818E+000
 4.2979734E+001, 2.9620921E+000
 4.2980496E+001, 2.9576336E+000
 4.2981257E+001, 2.9524302E+000
 4.2982018E+001, 2.9478045E+000
 4.2982779E+001, 2.9472647E+000
 4.2983541E+001, 2.9567224E+000
 4.2984302E+001, 2.9606901E+000
 4.2985063E+001, 2.9724329E+000
 4.2985825E+001, 2.9791760E+000
 4.2986586E+001, 3.0031350E+000
 4.2987347E+001, 3.0344025E+000
 4.2988109E+001, 3.0718168E+000
 4.2988870E+001, 3.1113413E+000
 4.2989631E+001, 3.1515423E+000
 4.2990393E+001, 3.1855872E+000
 4.2991154E+001, 3.2228147E+000
 4.2991915E+001, 3.2627038E+000
 4.2992676E+001, 3.2946798E+000
 4.2993438E+001, 3.3228271E+000
 4.2994199E+001, 3.3333363E+000
 4.2994960E+001, 3.3306170E+000
 4.2995722E+001, 3.3120486E+000
 4.2996483E+001, 3.2835839E+000
 4.2997244E+001, 3.2541909E+000
 4.2998006E+001, 3.2366789E+000
 4.2998767E+001, 3.2399102E+000
 4.2999528E+001, 3.2650710E+000
 4.3000290E+001, 3.3109069E+000
 4.3001051E+001, 3.3683233E+000
 4.3001812E+001, 3.4294144E+000
 4.3002573E+001, 3.4854642E+000
 4.3003335E+001, 3.5298350E+000
 4.3004096E+001, 3.5629255E+000
 4.3004857E+001, 3.5907345E+000
 4.3005619E+001, 3.6275277E+000
 4.3006380E+001, 3.6793470E+000
 4.3007141E+001, 3.7489712E+000
 4.3007903E+001, 3.8302268E+000
 4.3008664E+001, 3.9104718E+000
 4.3009425E+001, 3.9813068E+000
 4.3010187E+001, 4.0305444E+000
 4.3010948E+001, 4.0762585E+000
 4.3011709E+001, 4.1226137E+000
 4.3012471E+001, 4.1946178E+000
 4.3013232E+001, 4.1947988E+000
 4.3013993E+001, 4.2027964E+000
 4.3014754E+001, 4.1859444E+000
 4.3015516E+001, 4.0947291E+000
 4.3016277E+001, 3.9787455E+000
 4.3017038E+001, 3.8513159E+000
 4.3017800E+001, 3.7369629E+000
 4.3018561E+001, 3.6605455E+000
 4.3019322E+001, 3.6168698E+000
 4.3020084E+001, 3.5949959E+000
 4.3020845E+001, 3.5709138E+000
 4.3021606E+001, 3.5501787E+000
 4.3022368E+001, 3.5568769E+000
 4.3023129E+001, 3.5994218E+000
 4.3023890E+001, 3.6752615E+000
 4.3024651E+001, 3.7637647E+000
 4.3025413E+001, 3.8434730E+000
 4.3026174E+001, 3.8986063E+000
 4.3026935E+001, 3.9206500E+000
 4.3027697E+001, 3.9097851E+000
 4.3028374E+001, 3.8912595E+000
 4.3029050E+001, 3.8735494E+000
 4.3029727E+001, 3.8688252E+000
 4.3030404E+001, 3.8725968E+000
 4.3031081E+001, 3.8755939E+000
 4.3031758E+001, 3.8673451E+000
 4.3032435E+001, 3.8416339E+000
 4.3033111E+001, 3.8029597E+000
 4.3033788E+001, 3.7546575E+000
 4.3034465E+001, 3.7016678E+000
 4.3035142E+001, 3.6498035E+000
 4.3035819E+001, 3.5951870E+000
 4.3036496E+001, 3.5400940E+000
 4.3037173E+001, 3.4723022E+000
 4.3037849E+001, 3.3977178E+000
 4.3038526E+001, 3.3195373E+000
 4.3039203E+001, 3.2334404E+000
 4.3039880E+001, 3.1435911E+000
 4.3040557E+001, 3.0609544E+000
 4.3041234E+001, 2.9836164E+000
 4.3041911E+001, 2.9126978E+000
 4.3042587E+001, 2.8482923E+000
 4.3043264E+001, 2.7861951E+000
 4.3043941E+001, 2.7275772E+000
 4.3044618E+001, 2.6731518E+000
 4.3045295E+001, 2.6275887E+000
 4.3045972E+001, 2.5917552E+000
 4.3046648E+001, 2.5679778E+000
 4.3047325E+001, 2.5549839E+000
 4.3048002E+001, 2.5523552E+000
 4.3048679E+001, 2.5537819E+000
 4.3049356E+001, 2.5577273E+000
 4.3050033E+001, 2.5645277E+000
 4.3050710E+001, 2.5662844E+000
 4.3051386E+001, 2.5619403E+000
 4.3052063E+001, 2.5544967E+000
 4.3052740E+001, 2.5375086E+000
 4.3053417E+001, 2.5173216E+000
 4.3054094E+001, 2.4913719E+000
 4.3054771E+001, 2.4562347E+000
 4.3055448E+001, 2.4156374E+000
 4.3056044E+001, 2.3814732E+000
 4.3056640E+001, 2.3486939E+000
 4.3057236E+001, 2.3134017E+000
 4.3057833E+001, 2.2767824E+000
 4.3058429E+001, 2.2410882E+000
 4.3058962E+001, 2.2104187E+000
 4.3059495E+001, 2.1841353E+000
 4.3060028E+001, 2.1612532E+000
 4.3060561E+001, 2.1381734E+000
 4.3061094E+001, 2.1239388E+000
 4.3061628E+001, 2.1131474E+000
 4.3062161E+001, 2.1039835E+000
 4.3062694E+001, 2.0948422E+000
 4.3063280E+001, 2.0861592E+000
 4.3063867E+001, 2.0806456E+000
 4.3064453E+001, 2.0718551E+000
 4.3065040E+001, 2.0620215E+000
 4.3065626E+001, 2.0503590E+000
 4.3066213E+001, 2.0389489E+000
 4.3066799E+001, 2.0232925E+000
 4.3067385E+001, 2.0072093E+000
 4.3067972E+001, 1.9884457E+000
 4.3068558E+001, 1.9696211E+000
 4.3069145E+001, 1.9489664E+000
 4.3069731E+001, 1.9276400E+000
 4.3070318E+001, 1.9049479E+000
 4.3070904E+001, 1.8830508E+000
 4.3071491E+001, 1.8646589E+000
 4.3072077E+001, 1.8473329E+000
 4.3072663E+001, 1.8316359E+000
 4.3073250E+001, 1.8189700E+000
 4.3073836E+001, 1.8074290E+000
 4.3074423E+001, 1.7971622E+000
 4.3074905E+001, 1.7883238E+000
 4.3075387E+001, 1.7793366E+000
 4.3075869E+001, 1.7677256E+000
 4.3076399E+001, 1.7530472E+000
 4.3076929E+001, 1.7380320E+000
 4.3077460E+001, 1.7222968E+000
 4.3077990E+001, 1.7057420E+000
 4.3078520E+001, 1.6875515E+000
 4.3079050E+001, 1.6681247E+000
 4.3079581E+001, 1.6460122E+000
 4.3080111E+001, 1.6223278E+000
 4.3080641E+001, 1.5982537E+000
 4.3081224E+001, 1.5729385E+000
 4.3081808E+001, 1.5468966E+000
 4.3082391E+001, 1.5214102E+000
 4.3082974E+001, 1.4960200E+000
 4.3083558E+001, 1.4727977E+000
 4.3084141E+001, 1.4522447E+000
 4.3084724E+001, 1.4336541E+000
 4.3085209E+001, 1.4196580E+000
 4.3085695E+001, 1.4063543E+000
 4.3086180E+001, 1.3943220E+000
 4.3086665E+001, 1.3835908E+000
 4.3087150E+001, 1.3738634E+000
 4.3087636E+001, 1.3641589E+000
 4.3088121E+001, 1.3558285E+000
 4.3088606E+001, 1.3485098E+000
 4.3089091E+001, 1.3413422E+000
 4.3089577E+001, 1.3352899E+000
 4.3090062E+001, 1.3298714E+000
 4.3090547E+001, 1.3242777E+000
 4.3091032E+001, 1.3186407E+000
 4.3091518E+001, 1.3132211E+000
 4.3092003E+001, 1.3079703E+000
 4.3092488E+001, 1.3024484E+000
 4.3092974E+001, 1.2966269E+000
 4.3093459E+001, 1.2908191E+000
 4.3093944E+001, 1.2846084E+000
 4.3094429E+001, 1.2779489E+000
 4.3094915E+001, 1.2710545E+000
 4.3095400E+001, 1.2637738E+000
 4.3095885E+001, 1.2559590E+000
 4.3096370E+001, 1.2495532E+000
 4.3096856E+001, 1.2442993E+000
 4.3097341E+001, 1.2395996E+000
 4.3097875E+001, 1.2344307E+000
 4.3098408E+001, 1.2299124E+000
 4.3098942E+001, 1.2261779E+000
 4.3099476E+001, 1.2229117E+000
 4.3100010E+001, 1.2205536E+000
 4.3100544E+001, 1.2189105E+000
 4.3101077E+001, 1.2181136E+000
 4.3101611E+001, 1.2180124E+000
 4.3102145E+001, 1.2189290E+000
 4.3102679E+001, 1.2209920E+000
 4.3103213E+001, 1.2242562E+000
 4.3103746E+001, 1.2279872E+000
 4.3104280E+001, 1.2323469E+000
 4.3104814E+001, 1.2378281E+000
 4.3105348E+001, 1.2438851E+000
 4.3105881E+001, 1.2498667E+000
 4.3106415E+001, 1.2561494E+000
 4.3106949E+001, 1.2628092E+000
 4.3107483E+001, 1.2701150E+000
 4.3108017E+001, 1.2780078E+000
 4.3108550E+001, 1.2865685E+000
 4.3109084E+001, 1.2960882E+000
 4.3109618E+001, 1.3070503E+000
 4.3110152E+001, 1.3192109E+000
 4.3110686E+001, 1.3314368E+000
 4.3111219E+001, 1.3428616E+000
 4.3111753E+001, 1.3527619E+000
 4.3112287E+001, 1.3610867E+000
 4.3112821E+001, 1.3684328E+000
 4.3113354E+001, 1.3737866E+000
 4.3113888E+001, 1.3760853E+000
 4.3114422E+001, 1.3759341E+000
 4.3114956E+001, 1.3730148E+000
 4.3115490E+001, 1.3671592E+000
 4.3116023E+001, 1.3585546E+000
 4.3116557E+001, 1.3462261E+000
 4.3117091E+001, 1.3310876E+000
 4.3117625E+001, 1.3119521E+000
 4.3118159E+001, 1.2902548E+000
 4.3118692E+001, 1.2648910E+000
 4.3119226E+001, 1.2384206E+000
 4.3119760E+001, 1.2106001E+000
 4.3120294E+001, 1.1803221E+000
 4.3120827E+001, 1.1494729E+000
 4.3121361E+001, 1.1162262E+000
 4.3121895E+001, 1.0831526E+000
 4.3122429E+001, 1.0498052E+000
 4.3122963E+001, 1.0161235E+000
 4.3123438E+001, 9.8649188E-001
 4.3123914E+001, 9.5748738E-001
 4.3124389E+001, 9.2897267E-001
 4.3124865E+001, 9.0110788E-001
 4.3125341E+001, 8.7373322E-001
 4.3125816E+001, 8.4742381E-001
 4.3126292E+001, 8.2238619E-001
 4.3126767E+001, 7.9855409E-001
 4.3127243E+001, 7.7605149E-001
 4.3127719E+001, 7.5462659E-001
 4.3128194E+001, 7.3464309E-001
 4.3128670E+001, 7.1600535E-001
 4.3129145E+001, 6.9888798E-001
 4.3129621E+001, 6.8347290E-001
 4.3130097E+001, 6.6942410E-001
 4.3130572E+001, 6.5701325E-001
 4.3131048E+001, 6.4598870E-001
 4.3131523E+001, 6.3654189E-001
 4.3131999E+001, 6.2867001E-001
 4.3132474E+001, 6.2248214E-001
 4.3132950E+001, 6.1765474E-001
 4.3133473E+001, 6.1404114E-001
 4.3133996E+001, 6.1217465E-001
 4.3134520E+001, 6.1237649E-001
 4.3135043E+001, 6.1448834E-001
 4.3135566E+001, 6.1815282E-001
 4.3136089E+001, 6.2329098E-001
 4.3136612E+001, 6.2990650E-001
 4.3137135E+001, 6.3774351E-001
 4.3137658E+001, 6.4674647E-001
 4.3138182E+001, 6.5671521E-001
 4.3138705E+001, 6.6766749E-001
 4.3139228E+001, 6.7930704E-001
 4.3139751E+001, 6.9155502E-001
 4.3140274E+001, 7.0394763E-001
 4.3140797E+001, 7.1652450E-001
 4.3141321E+001, 7.2897576E-001
 4.3141844E+001, 7.4097714E-001
 4.3142367E+001, 7.5272018E-001
 4.3142890E+001, 7.6417435E-001
 4.3143413E+001, 7.7514962E-001
 4.3143936E+001, 7.8540642E-001
 4.3144459E+001, 7.9482961E-001
 4.3144983E+001, 8.0342784E-001
 4.3145506E+001, 8.1109070E-001
 4.3146029E+001, 8.1765103E-001
 4.3146552E+001, 8.2310770E-001
 4.3147075E+001, 8.2747746E-001
 4.3147598E+001, 8.3074013E-001
 4.3148122E+001, 8.3284497E-001
 4.3148645E+001, 8.3390369E-001
 4.3149168E+001, 8.3387803E-001
 4.3149691E+001, 8.3300937E-001
 4.3150214E+001, 8.3133058E-001
 4.3150737E+001, 8.2878259E-001
 4.3151261E+001, 8.2533377E-001
 4.3151784E+001, 8.2095259E-001
 4.3152307E+001, 8.1586270E-001
 4.3152830E+001, 8.1040631E-001
 4.3153353E+001, 8.0468191E-001
 4.3153876E+001, 7.9882279E-001
 4.3154399E+001, 7.9265035E-001
 4.3154923E+001, 7.8608431E-001
 4.3155446E+001, 7.7895459E-001
 4.3155969E+001, 7.7157016E-001
 4.3156492E+001, 7.6419375E-001
 4.3157015E+001, 7.5711903E-001
 4.3157483E+001, 7.5087229E-001
 4.3157950E+001, 7.4481568E-001
 4.3158418E+001, 7.3858472E-001
 4.3158885E+001, 7.3258959E-001
 4.3159353E+001, 7.2678453E-001
 4.3159821E+001, 7.2110885E-001
 4.3160288E+001, 7.1571539E-001
 4.3160756E+001, 7.1049167E-001
 4.3161223E+001, 7.0560532E-001
 4.3161691E+001, 7.0101843E-001
 4.3162158E+001, 6.9704903E-001
 4.3162626E+001, 6.9332146E-001
 4.3163094E+001, 6.8997600E-001
 4.3163561E+001, 6.8723279E-001
 4.3164075E+001, 6.8441094E-001
 4.3164590E+001, 6.8186377E-001
 4.3165104E+001, 6.7996303E-001
 4.3165618E+001, 6.7887587E-001
 4.3166133E+001, 6.7845473E-001
 4.3166647E+001, 6.7866615E-001
 4.3167161E+001, 6.7975991E-001
 4.3167676E+001, 6.8176990E-001
 4.3168190E+001, 6.8422128E-001
 4.3168704E+001, 6.8769323E-001
 4.3169219E+001, 6.9177527E-001
 4.3169733E+001, 6.9701318E-001
 4.3170247E+001, 7.0376140E-001
 4.3170762E+001, 7.1166915E-001
 4.3171276E+001, 7.2066361E-001
 4.3171790E+001, 7.3057146E-001
 4.3172305E+001, 7.4143029E-001
 4.3172819E+001, 7.5336930E-001
 4.3173333E+001, 7.6659527E-001
 4.3173847E+001, 7.8089713E-001
 4.3174362E+001, 7.9640582E-001
 4.3174876E+001, 8.1318159E-001
 4.3175390E+001, 8.3153039E-001
 4.3175905E+001, 8.5173291E-001
 4.3176419E+001, 8.7213348E-001
 4.3176933E+001, 8.9331615E-001
 4.3177448E+001, 9.1573059E-001
 4.3177962E+001, 9.3912142E-001
 4.3178476E+001, 9.6354235E-001
 4.3179042E+001, 9.9098319E-001
 4.3179608E+001, 1.0183922E+000
 4.3180174E+001, 1.0462488E+000
 4.3180739E+001, 1.0746985E+000
 4.3181305E+001, 1.1035523E+000
 4.3181871E+001, 1.1324182E+000
 4.3182437E+001, 1.1619596E+000
 4.3183002E+001, 1.1921093E+000
 4.3183568E+001, 1.2228168E+000
 4.3184134E+001, 1.2531396E+000
 4.3184700E+001, 1.2833103E+000
 4.3185265E+001, 1.3134845E+000
 4.3185831E+001, 1.3430000E+000
 4.3186397E+001, 1.3715317E+000
 4.3186963E+001, 1.3993978E+000
 4.3187528E+001, 1.4258157E+000
 4.3188094E+001, 1.4507653E+000
 4.3188660E+001, 1.4750616E+000
 4.3189226E+001, 1.4981360E+000
 4.3189791E+001, 1.5197683E+000
 4.3190357E+001, 1.5398435E+000
 4.3190923E+001, 1.5578150E+000
 4.3191489E+001, 1.5733402E+000
 4.3192054E+001, 1.5864525E+000
 4.3192620E+001, 1.5968122E+000
 4.3193186E+001, 1.6044832E+000
 4.3193752E+001, 1.6101139E+000
 4.3194317E+001, 1.6136094E+000
 4.3194883E+001, 1.6151637E+000
 4.3195449E+001, 1.6146319E+000
 4.3196015E+001, 1.6120187E+000
 4.3196580E+001, 1.6070691E+000
 4.3197146E+001, 1.6000502E+000
 4.3197712E+001, 1.5906359E+000
 4.3198278E+001, 1.5787658E+000
 4.3198843E+001, 1.5655179E+000
 4.3199409E+001, 1.5507975E+000
 4.3199975E+001, 1.5343739E+000
 4.3200541E+001, 1.5175072E+000
 4.3201106E+001, 1.4998595E+000
 4.3201672E+001, 1.4813633E+000
 4.3202238E+001, 1.4622963E+000
 4.3202804E+001, 1.4437584E+000
 4.3203369E+001, 1.4245856E+000
 4.3203935E+001, 1.4050100E+000
 4.3204501E+001, 1.3862773E+000
 4.3205067E+001, 1.3683851E+000
 4.3205632E+001, 1.3509106E+000
 4.3206198E+001, 1.3357534E+000
 4.3206764E+001, 1.3211061E+000
 4.3207330E+001, 1.3065780E+000
 4.3207895E+001, 1.2935605E+000
 4.3208461E+001, 1.2816402E+000
 4.3209027E+001, 1.2711951E+000
 4.3209593E+001, 1.2630770E+000
 4.3210158E+001, 1.2552316E+000
 4.3210724E+001, 1.2476345E+000
 4.3211290E+001, 1.2409697E+000
 4.3211856E+001, 1.2357171E+000
 4.3212421E+001, 1.2309963E+000
 4.3212987E+001, 1.2286967E+000
 4.3213553E+001, 1.2283878E+000
 4.3214119E+001, 1.2294279E+000
 4.3214684E+001, 1.2298816E+000
 4.3215250E+001, 1.2311062E+000
 4.3215816E+001, 1.2341722E+000
 4.3216382E+001, 1.2379208E+000
 4.3216876E+001, 1.2437403E+000
 4.3217370E+001, 1.2517112E+000
 4.3217913E+001, 1.2606480E+000
 4.3218457E+001, 1.2715149E+000
 4.3219001E+001, 1.2843713E+000
 4.3219544E+001, 1.2962732E+000
 4.3220088E+001, 1.3072750E+000
 4.3220631E+001, 1.3177181E+000
 4.3221175E+001, 1.3261448E+000
 4.3221718E+001, 1.3341653E+000
 4.3222262E+001, 1.3409144E+000
 4.3222805E+001, 1.3450227E+000
 4.3223349E+001, 1.3464040E+000
 4.3223893E+001, 1.3433746E+000
 4.3224436E+001, 1.3391279E+000
 4.3224980E+001, 1.3325541E+000
 4.3225523E+001, 1.3246300E+000
 4.3226067E+001, 1.3156724E+000
 4.3226610E+001, 1.3066055E+000
 4.3227154E+001, 1.2979597E+000
 4.3227697E+001, 1.2906126E+000
 4.3228241E+001, 1.2846992E+000
 4.3228784E+001, 1.2796059E+000
 4.3229328E+001, 1.2765021E+000
 4.3229872E+001, 1.2778184E+000
 4.3230415E+001, 1.2815776E+000
 4.3230959E+001, 1.2865804E+000
 4.3231502E+001, 1.2921320E+000
 4.3232046E+001, 1.2988765E+000
 4.3232589E+001, 1.3063824E+000
 4.3233133E+001, 1.3128123E+000
 4.3233676E+001, 1.3202157E+000
 4.3234220E+001, 1.3283970E+000
 4.3234764E+001, 1.3347223E+000
 4.3235307E+001, 1.3424251E+000
 4.3235851E+001, 1.3484833E+000
 4.3236394E+001, 1.3545825E+000
 4.3236938E+001, 1.3606194E+000
 4.3237481E+001, 1.3687222E+000
 4.3238025E+001, 1.3793711E+000
 4.3238568E+001, 1.3923279E+000
 4.3239112E+001, 1.4052499E+000
 4.3239655E+001, 1.4189038E+000
 4.3240199E+001, 1.4358429E+000
 4.3240743E+001, 1.4578314E+000
 4.3241286E+001, 1.4847309E+000
 4.3241830E+001, 1.5070755E+000
 4.3242373E+001, 1.5282606E+000
 4.3242917E+001, 1.5545984E+000
 4.3243460E+001, 1.5835401E+000
 4.3244004E+001, 1.6131616E+000
 4.3244547E+001, 1.6425282E+000
 4.3245091E+001, 1.6828878E+000
 4.3245634E+001, 1.7246198E+000
 4.3246178E+001, 1.7621264E+000
 4.3246722E+001, 1.7958398E+000
 4.3247265E+001, 1.8249314E+000
 4.3247809E+001, 1.8509025E+000
 4.3248407E+001, 1.8693352E+000
 4.3249004E+001, 1.8840808E+000
 4.3249602E+001, 1.8919088E+000
 4.3250200E+001, 1.8942498E+000
 4.3250798E+001, 1.8897128E+000
 4.3251396E+001, 1.8810541E+000
 4.3251994E+001, 1.8671440E+000
 4.3252592E+001, 1.8489351E+000
 4.3253190E+001, 1.8280807E+000
 4.3253788E+001, 1.8045116E+000
 4.3254386E+001, 1.7788648E+000
 4.3254984E+001, 1.7516497E+000
 4.3255581E+001, 1.7250545E+000
 4.3256110E+001, 1.7029842E+000
 4.3256638E+001, 1.6828095E+000
 4.3257166E+001, 1.6645330E+000
 4.3257694E+001, 1.6485410E+000
 4.3258223E+001, 1.6350910E+000
 4.3258751E+001, 1.6243390E+000
 4.3259279E+001, 1.6167202E+000
 4.3259860E+001, 1.6111701E+000
 4.3260441E+001, 1.6083865E+000
 4.3261022E+001, 1.6092436E+000
 4.3261603E+001, 1.6134830E+000
 4.3262184E+001, 1.6209365E+000
 4.3262765E+001, 1.6313650E+000
 4.3263346E+001, 1.6438561E+000
 4.3263927E+001, 1.6578724E+000
 4.3264508E+001, 1.6741318E+000
 4.3265089E+001, 1.6922686E+000
 4.3265670E+001, 1.7110941E+000
 4.3266251E+001, 1.7310157E+000
 4.3266832E+001, 1.7515543E+000
 4.3267413E+001, 1.7720157E+000
 4.3267995E+001, 1.7924991E+000
 4.3268576E+001, 1.8127903E+000
 4.3269157E+001, 1.8347685E+000
 4.3269738E+001, 1.8589805E+000
 4.3270319E+001, 1.8853496E+000
 4.3270900E+001, 1.9123402E+000
 4.3271481E+001, 1.9389552E+000
 4.3272062E+001, 1.9670618E+000
 4.3272643E+001, 1.9992785E+000
 4.3273224E+001, 2.0344702E+000
 4.3273805E+001, 2.0692754E+000
 4.3274386E+001, 2.1037903E+000
 4.3274967E+001, 2.1378324E+000
 4.3275548E+001, 2.1715726E+000
 4.3276129E+001, 2.2060048E+000
 4.3276710E+001, 2.2361250E+000
 4.3277291E+001, 2.2641134E+000
 4.3277872E+001, 2.2953694E+000
 4.3278453E+001, 2.3278708E+000
 4.3279034E+001, 2.3607440E+000
 4.3279615E+001, 2.4014895E+000
 4.3280196E+001, 2.4489784E+000
 4.3280777E+001, 2.5114491E+000
 4.3281358E+001, 2.5963676E+000
 4.3281939E+001, 2.7007711E+000
 4.3282520E+001, 2.8262558E+000
 4.3283101E+001, 2.9698566E+000
 4.3283683E+001, 3.1216517E+000
 4.3284264E+001, 3.2690009E+000
 4.3284845E+001, 3.3947931E+000
 4.3285426E+001, 3.4805231E+000
 4.3286007E+001, 3.5108240E+000
 4.3286588E+001, 3.4870453E+000
 4.3287169E+001, 3.4096946E+000
 4.3287750E+001, 3.2895940E+000
 4.3288331E+001, 3.1482602E+000
 4.3288912E+001, 3.0011924E+000
 4.3289493E+001, 2.8579088E+000
 4.3290074E+001, 2.7296046E+000
 4.3290655E+001, 2.6241330E+000
 4.3291236E+001, 2.5479138E+000
 4.3291817E+001, 2.5006644E+000
 4.3292398E+001, 2.4764164E+000
 4.3292979E+001, 2.4746794E+000
 4.3293560E+001, 2.4860626E+000
 4.3294141E+001, 2.5050616E+000
 4.3294722E+001, 2.5273303E+000
 4.3295303E+001, 2.5482049E+000
 4.3295884E+001, 2.5634719E+000
 4.3296465E+001, 2.5709559E+000
 4.3297046E+001, 2.5733113E+000
 4.3297627E+001, 2.5687800E+000
 4.3298208E+001, 2.5593097E+000
 4.3298790E+001, 2.5438153E+000
 4.3299371E+001, 2.5242594E+000
 4.3299952E+001, 2.5011287E+000
 4.3300533E+001, 2.4759507E+000
 4.3301114E+001, 2.4489164E+000
 4.3301695E+001, 2.4200766E+000
 4.3302276E+001, 2.3911828E+000
 4.3302857E+001, 2.3621986E+000
 4.3303438E+001, 2.3304513E+000
 4.3304019E+001, 2.2969080E+000
 4.3304600E+001, 2.2616797E+000
 4.3305181E+001, 2.2253111E+000
 4.3305762E+001, 2.1871102E+000
 4.3306343E+001, 2.1477235E+000
 4.3306924E+001, 2.1088219E+000
 4.3307505E+001, 2.0708563E+000
 4.3308086E+001, 2.0346382E+000
 4.3308667E+001, 2.0005597E+000
 4.3309248E+001, 1.9709764E+000
 4.3309829E+001, 1.9448415E+000
 4.3310410E+001, 1.9224564E+000
 4.3310991E+001, 1.9040852E+000
 4.3311572E+001, 1.8894265E+000
 4.3312153E+001, 1.8783325E+000
 4.3312734E+001, 1.8697412E+000
 4.3313315E+001, 1.8622915E+000
 4.3313896E+001, 1.8560966E+000
 4.3314478E+001, 1.8515187E+000
 4.3315059E+001, 1.8469972E+000
 4.3315640E+001, 1.8426386E+000
 4.3316221E+001, 1.8390353E+000
 4.3316802E+001, 1.8353395E+000
 4.3317383E+001, 1.8322894E+000
 4.3317964E+001, 1.8300223E+000
 4.3318545E+001, 1.8290953E+000
 4.3319126E+001, 1.8292869E+000
 4.3319707E+001, 1.8306944E+000
 4.3320288E+001, 1.8337273E+000
 4.3320869E+001, 1.8398168E+000
 4.3321450E+001, 1.8479504E+000
 4.3322031E+001, 1.8576928E+000
 4.3322612E+001, 1.8699324E+000
 4.3323193E+001, 1.8838548E+000
 4.3323774E+001, 1.8979705E+000
 4.3324355E+001, 1.9121524E+000
 4.3324936E+001, 1.9258518E+000
 4.3325517E+001, 1.9381320E+000
 4.3326098E+001, 1.9491737E+000
 4.3326679E+001, 1.9579159E+000
 4.3327260E+001, 1.9644966E+000
 4.3327841E+001, 1.9692191E+000
 4.3328422E+001, 1.9711283E+000
 4.3329003E+001, 1.9702958E+000
 4.3329584E+001, 1.9670482E+000
 4.3330166E+001, 1.9620534E+000
 4.3330747E+001, 1.9550310E+000
 4.3331328E+001, 1.9460900E+000
 4.3331909E+001, 1.9356404E+000
 4.3332490E+001, 1.9237156E+000
 4.3333071E+001, 1.9104267E+000
 4.3333652E+001, 1.8957750E+000
 4.3334233E+001, 1.8798673E+000
 4.3334814E+001, 1.8634524E+000
 4.3335395E+001, 1.8465347E+000
 4.3335976E+001, 1.8290989E+000
 4.3336557E+001, 1.8107931E+000
 4.3337138E+001, 1.7920435E+000
 4.3337719E+001, 1.7732808E+000
 4.3338300E+001, 1.7544131E+000
 4.3338881E+001, 1.7359810E+000
 4.3339462E+001, 1.7179144E+000
 4.3340043E+001, 1.7000601E+000
 4.3340624E+001, 1.6824630E+000
 4.3341205E+001, 1.6649220E+000
 4.3341786E+001, 1.6478796E+000
 4.3342425E+001, 1.6293701E+000
 4.3343065E+001, 1.6108793E+000
 4.3343704E+001, 1.5931190E+000
 4.3344343E+001, 1.5749293E+000
 4.3344982E+001, 1.5568421E+000
 4.3345621E+001, 1.5389838E+000
 4.3346260E+001, 1.5207646E+000
 4.3346899E+001, 1.5023145E+000
 4.3347539E+001, 1.4832902E+000
 4.3348178E+001, 1.4641519E+000
 4.3348817E+001, 1.4448397E+000
 4.3349456E+001, 1.4253189E+000
 4.3350095E+001, 1.4060941E+000
 4.3350734E+001, 1.3867649E+000
 4.3351373E+001, 1.3671351E+000
 4.3352013E+001, 1.3476830E+000
 4.3352652E+001, 1.3288340E+000
 4.3353291E+001, 1.3106488E+000
 4.3353930E+001, 1.2929940E+000
 4.3354569E+001, 1.2760149E+000
 4.3355208E+001, 1.2597942E+000
 4.3355847E+001, 1.2439975E+000
