s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6700607E+002, 6.9863142E-002, 1.4118167E-001, 6.7328510E-002, 3.3277171E-003, 2.1455422E-002, 1.5666892E-003, 4.2133153E+002
 1.6800691E+002, 6.9721109E-002, 1.4108186E-001, 6.7345662E-002, 3.3941453E-003, 2.2141367E-002, 1.5804636E-003, 4.1439287E+002
 1.6900876E+002, 6.9564148E-002, 1.4155333E-001, 6.7416411E-002, 3.2569875E-003, 2.1433189E-002, 1.5536233E-003, 4.2563462E+002
 1.7000737E+002, 7.0112809E-002, 1.4045974E-001, 6.7077944E-002, 3.3915576E-003, 2.3362066E-002, 1.5761618E-003, 4.1463636E+002
 1.7100120E+002, 7.0065496E-002, 1.4090642E-001, 6.7159090E-002, 3.2735399E-003, 2.2183003E-002, 1.5533119E-003, 4.1977495E+002
 1.7200627E+002, 6.9743970E-002, 1.4140274E-001, 6.7325997E-002, 3.2279373E-003, 2.1529381E-002, 1.5464313E-003, 4.2196883E+002
 1.7301193E+002, 6.9786452E-002, 1.4073521E-001, 6.7177209E-002, 3.3767806E-003, 2.3575662E-002, 1.5746241E-003, 4.2060309E+002
 1.7400909E+002, 6.9917441E-002, 1.4094137E-001, 6.7172239E-002, 3.2749211E-003, 2.2651270E-002, 1.5538229E-003, 4.2389694E+002
 1.7500906E+002, 6.9785619E-002, 1.4102098E-001, 6.7232313E-002, 3.3038045E-003, 2.2679326E-002, 1.5605519E-003, 4.3175254E+002
 1.7600386E+002, 7.0080460E-002, 1.4081221E-001, 6.7155967E-002, 3.3126606E-003, 2.2326195E-002, 1.5612097E-003, 4.1415746E+002
 1.7700293E+002, 6.9781383E-002, 1.4066602E-001, 6.7203071E-002, 3.4348070E-003, 2.3577293E-002, 1.5867626E-003, 4.2086984E+002
 1.7800504E+002, 6.9795971E-002, 1.4095023E-001, 6.7267280E-002, 3.3714974E-003, 2.2564669E-002, 1.5747721E-003, 4.2000769E+002
 1.7900818E+002, 7.0234747E-002, 1.4048414E-001, 6.7048722E-002, 3.3474348E-003, 2.2982357E-002, 1.5667605E-003, 4.1682685E+002
 1.8000473E+002, 7.0051087E-002, 1.4082208E-001, 6.7161898E-002, 3.3150125E-003, 2.2393151E-002, 1.5617783E-003, 4.1938966E+002
 1.8100269E+002, 6.9808721E-002, 1.4079119E-001, 6.7239148E-002, 3.4143968E-003, 2.2996925E-002, 1.5830982E-003, 4.2110011E+002
 1.8200492E+002, 7.0299112E-002, 1.4033667E-001, 6.6997203E-002, 3.3597934E-003, 2.3318153E-002, 1.5685477E-003, 4.1205602E+002
 1.8300034E+002, 7.0324057E-002, 1.3994356E-001, 6.6948362E-002, 3.4872390E-003, 2.4288712E-002, 1.5937594E-003, 4.1259542E+002
 1.8401053E+002, 7.0416351E-002, 1.4018067E-001, 6.6943367E-002, 3.3723042E-003, 2.3464460E-002, 1.5703159E-003, 4.1298958E+002
 1.8500439E+002, 7.0378428E-002, 1.4014161E-001, 6.7006962E-002, 3.4562233E-003, 2.3314913E-002, 1.5882377E-003, 4.1600667E+002
 1.8600967E+002, 6.9834444E-002, 1.4076749E-001, 6.7290320E-002, 3.4770026E-003, 2.2626874E-002, 1.5965001E-003, 4.1389004E+002
 1.8700014E+002, 6.9695286E-002, 1.4088362E-001, 6.7333071E-002, 3.4717393E-003, 2.2718015E-002, 1.5960609E-003, 4.1924193E+002
 1.8801000E+002, 7.0219198E-002, 1.4027335E-001, 6.7054832E-002, 3.4496439E-003, 2.3427797E-002, 1.5876078E-003, 4.1587980E+002
 1.8900763E+002, 7.0205797E-002, 1.4010743E-001, 6.7062723E-002, 3.5332902E-003, 2.3764624E-002, 1.6047084E-003, 4.1932107E+002
 1.9000882E+002, 6.9161083E-002, 1.4128651E-001, 6.7639779E-002, 3.6173109E-003, 2.2289639E-002, 1.6299828E-003, 4.2000437E+002
 1.9100207E+002, 6.9891868E-002, 1.4066828E-001, 6.7258013E-002, 3.4873735E-003, 2.2779664E-002, 1.5981472E-003, 4.1720489E+002
 1.9200598E+002, 7.0378083E-002, 1.4013372E-001, 6.7026199E-002, 3.4795522E-003, 2.3215535E-002, 1.5932375E-003, 4.1894886E+002
 1.9300171E+002, 7.0469212E-002, 1.3957122E-001, 6.6760840E-002, 3.4599374E-003, 2.5556661E-002, 1.5856145E-003, 4.2171697E+002
 1.9400910E+002, 6.9782302E-002, 1.4072466E-001, 6.7268549E-002, 3.4753936E-003, 2.3060879E-002, 1.5958956E-003, 4.2205897E+002
 1.9500155E+002, 6.9649464E-002, 1.4072302E-001, 6.7287414E-002, 3.4988439E-003, 2.3503617E-002, 1.6009612E-003, 4.2428512E+002
 1.9600324E+002, 6.9747225E-002, 1.4071075E-001, 6.7249469E-002, 3.4630031E-003, 2.3350150E-002, 1.5931320E-003, 4.2510606E+002
 1.9700524E+002, 6.9873123E-002, 1.4067625E-001, 6.7166209E-002, 3.3900312E-003, 2.3397802E-002, 1.5771354E-003, 4.2216843E+002
 1.9800137E+002, 7.0150763E-002, 1.4067309E-001, 6.7083742E-002, 3.2998393E-003, 2.2746050E-002, 1.5575992E-003, 4.1727084E+002
 1.9901222E+002, 7.0395605E-002, 1.3988821E-001, 6.6967648E-002, 3.5303137E-003, 2.3983387E-002, 1.6027451E-003, 4.1686252E+002
 2.0000254E+002, 7.0251487E-002, 1.4018690E-001, 6.6975062E-002, 3.4061634E-003, 2.3947433E-002, 1.5776812E-003, 4.1601198E+002
 2.0100222E+002, 7.0117013E-002, 1.4053313E-001, 6.7071227E-002, 3.3512883E-003, 2.3239777E-002, 1.5678903E-003, 4.1968844E+002
 2.0200595E+002, 7.0020909E-002, 1.4037744E-001, 6.7033447E-002, 3.3855215E-003, 2.4177567E-002, 1.5743631E-003, 4.2108620E+002
 2.0300963E+002, 7.0330494E-002, 1.3997465E-001, 6.6902973E-002, 3.4264109E-003, 2.4475078E-002, 1.5807859E-003, 4.1846739E+002
 2.0400289E+002, 7.0235494E-002, 1.3968772E-001, 6.6937616E-002, 3.5944186E-003, 2.5229822E-002, 1.6154126E-003, 4.2119806E+002
 2.0500461E+002, 6.9714879E-002, 1.4055611E-001, 6.7222176E-002, 3.5059091E-003, 2.3956597E-002, 1.6014865E-003, 4.2003454E+002
 2.0600270E+002, 7.0037452E-002, 1.4036690E-001, 6.7164483E-002, 3.5243399E-003, 2.3336182E-002, 1.6043328E-003, 4.2078407E+002
 2.0700598E+002, 7.0028530E-002, 1.4003871E-001, 6.7053980E-002, 3.5599417E-003, 2.4692612E-002, 1.6100645E-003, 4.1995912E+002
 2.0800948E+002, 7.0383600E-002, 1.4001333E-001, 6.6938520E-002, 3.4440117E-003, 2.3961874E-002, 1.5848253E-003, 4.1617880E+002
 2.0900428E+002, 6.9985523E-002, 1.4040812E-001, 6.7115570E-002, 3.4567751E-003, 2.3767103E-002, 1.5899635E-003, 4.2412302E+002
 2.1000977E+002, 7.0633438E-002, 1.3978398E-001, 6.6766999E-002, 3.3656712E-003, 2.4413301E-002, 1.5664953E-003, 4.1191392E+002
 2.1100671E+002, 7.0199298E-002, 1.4005741E-001, 6.7023083E-002, 3.5154553E-003, 2.4130811E-002, 1.6005495E-003, 4.2148304E+002
 2.1200169E+002, 7.0253207E-002, 1.4023745E-001, 6.6991541E-002, 3.4001183E-003, 2.3740361E-002, 1.5766768E-003, 4.1347710E+002
 2.1301104E+002, 6.9968824E-002, 1.4048221E-001, 6.7094693E-002, 3.4021890E-003, 2.3816294E-002, 1.5785991E-003, 4.2177747E+002
 2.1400266E+002, 7.0497141E-002, 1.3960157E-001, 6.6804242E-002, 3.4900113E-003, 2.5117352E-002, 1.5923028E-003, 4.1539439E+002
 2.1500219E+002, 7.0521830E-002, 1.3976231E-001, 6.6814578E-002, 3.4271340E-003, 2.4633412E-002, 1.5796642E-003, 4.1754716E+002
 2.1600261E+002, 7.0743799E-002, 1.3958077E-001, 6.6788488E-002, 3.4770533E-003, 2.4225816E-002, 1.5893706E-003, 4.1906079E+002
 2.1700058E+002, 7.1201386E-002, 1.3914471E-001, 6.6561993E-002, 3.4307584E-003, 2.4553644E-002, 1.5767292E-003, 4.1328021E+002
 2.1800161E+002, 7.0628917E-002, 1.4001925E-001, 6.6856645E-002, 3.3511278E-003, 2.3423281E-002, 1.5647617E-003, 4.1943416E+002
 2.1900700E+002, 6.9990857E-002, 1.4041608E-001, 6.7096472E-002, 3.4334374E-003, 2.3844723E-002, 1.5849621E-003, 4.2230199E+002
 2.2000007E+002, 7.0230726E-002, 1.4033620E-001, 6.6994948E-002, 3.3594175E-003, 2.3617780E-002, 1.5684647E-003, 4.1417326E+002
 2.2100954E+002, 7.0692060E-002, 1.3953740E-001, 6.6799224E-002, 3.5090331E-003, 2.4462403E-002, 1.5960298E-003, 4.1081737E+002
 2.2201071E+002, 6.9864991E-002, 1.4061111E-001, 6.7215081E-002, 3.4699136E-003, 2.3264883E-002, 1.5940268E-003, 4.1879948E+002
 2.2300613E+002, 6.9870905E-002, 1.4037101E-001, 6.7090855E-002, 3.4511282E-003, 2.4468009E-002, 1.5885207E-003, 4.2094524E+002
 2.2400749E+002, 7.0195682E-002, 1.4024869E-001, 6.6984680E-002, 3.3894300E-003, 2.3999391E-002, 1.5744329E-003, 4.2751824E+002
 2.2501048E+002, 7.1022393E-002, 1.3897894E-001, 6.6522147E-002, 3.4695300E-003, 2.5869406E-002, 1.5841247E-003, 4.2233952E+002
 2.2600030E+002, 7.0519409E-002, 1.3990623E-001, 6.6861935E-002, 3.4105476E-003, 2.4071629E-002, 1.5769401E-003, 4.1653591E+002
 2.2700018E+002, 6.9872619E-002, 1.4068988E-001, 6.7207243E-002, 3.4259734E-003, 2.3124474E-002, 1.5849933E-003, 4.2408782E+002
 2.2800446E+002, 7.0232456E-002, 1.3994712E-001, 6.6892666E-002, 3.4307865E-003, 2.5000672E-002, 1.5815687E-003, 4.1968747E+002
 2.2900880E+002, 7.0657334E-002, 1.3929499E-001, 6.6700523E-002, 3.5185138E-003, 2.5684986E-002, 1.5966258E-003, 4.1585593E+002
 2.3001025E+002, 7.0229621E-002, 1.3988741E-001, 6.6941832E-002, 3.5083761E-003, 2.4833143E-002, 1.5979966E-003, 4.1741628E+002
 2.3100684E+002, 7.0177103E-002, 1.4002438E-001, 6.7018001E-002, 3.5257731E-003, 2.4319544E-002, 1.6025838E-003, 4.1582175E+002
 2.3201076E+002, 7.0699019E-002, 1.3973523E-001, 6.6742293E-002, 3.3607654E-003, 2.4386108E-002, 1.5651401E-003, 4.1312722E+002
 2.3300756E+002, 7.0361889E-002, 1.3995547E-001, 6.7023275E-002, 3.5577582E-003, 2.3653897E-002, 1.6090871E-003, 4.2477419E+002
 2.3401093E+002, 7.0198412E-002, 1.4011974E-001, 6.7026595E-002, 3.4908279E-003, 2.3989753E-002, 1.5955958E-003, 4.2040826E+002
 2.3500593E+002, 7.0331420E-002, 1.3971277E-001, 6.6884491E-002, 3.5261307E-003, 2.5101971E-002, 1.6007875E-003, 4.1953593E+002
 2.3600044E+002, 7.0065168E-002, 1.4051589E-001, 6.7099376E-002, 3.3892985E-003, 2.3319633E-002, 1.5760110E-003, 4.2361755E+002
 2.3700951E+002, 7.1012226E-002, 1.3856123E-001, 6.6406570E-002, 3.5405370E-003, 2.7439106E-002, 1.5969787E-003, 4.1911324E+002
 2.3800543E+002, 7.0278803E-002, 1.4034866E-001, 6.6965009E-002, 3.3218350E-003, 2.3573952E-002, 1.5604078E-003, 4.1975618E+002
 2.3900394E+002, 7.1089961E-002, 1.3860976E-001, 6.6444791E-002, 3.5557944E-003, 2.6787526E-002, 1.6005699E-003, 4.1687212E+002
 2.4000367E+002, 7.0787899E-002, 1.3935971E-001, 6.6600452E-002, 3.3831937E-003, 2.5618350E-002, 1.5677361E-003, 4.2130497E+002
 2.4100235E+002, 7.0907698E-002, 1.3959292E-001, 6.6645871E-002, 3.3210644E-003, 2.4381974E-002, 1.5556931E-003, 4.1590629E+002
 2.4200954E+002, 7.0007542E-002, 1.4070584E-001, 6.7115956E-002, 3.3216627E-003, 2.3083115E-002, 1.5625196E-003, 4.2331176E+002
 2.4300970E+002, 7.1255139E-002, 1.3861751E-001, 6.6374987E-002, 3.4764866E-003, 2.6506269E-002, 1.5834557E-003, 4.1403935E+002
 2.4400102E+002, 7.0229966E-002, 1.4034746E-001, 6.7057874E-002, 3.4189000E-003, 2.3217664E-002, 1.5814013E-003, 4.2343885E+002
 2.4500942E+002, 7.0213132E-002, 1.4011369E-001, 6.7000796E-002, 3.4667229E-003, 2.4096560E-002, 1.5903441E-003, 4.1901878E+002
 2.4600039E+002, 7.0732746E-002, 1.3869806E-001, 6.6629594E-002, 3.7144107E-003, 2.6982736E-002, 1.6354221E-003, 4.1351158E+002
 2.4700088E+002, 7.0512279E-002, 1.3949261E-001, 6.6787851E-002, 3.5222036E-003, 2.5369377E-002, 1.5986130E-003, 4.1666449E+002
 2.4800531E+002, 7.0433822E-002, 1.3976274E-001, 6.6883171E-002, 3.4995409E-003, 2.4584112E-002, 1.5953334E-003, 4.2043580E+002
 2.4900152E+002, 7.0485058E-002, 1.3971723E-001, 6.6830424E-002, 3.4647528E-003, 2.4780057E-002, 1.5875329E-003, 4.2080915E+002
 2.5000981E+002, 7.0151743E-002, 1.3980891E-001, 6.6981833E-002, 3.5869684E-003, 2.5071113E-002, 1.6145298E-003, 4.2124126E+002
 2.5100862E+002, 7.0453879E-002, 1.3950352E-001, 6.6741197E-002, 3.4708590E-003, 2.5873638E-002, 1.5875711E-003, 4.2438484E+002
 2.5200515E+002, 7.0543494E-002, 1.3938393E-001, 6.6699188E-002, 3.4796987E-003, 2.5991364E-002, 1.5887640E-003, 4.1467124E+002
 2.5300748E+002, 6.9957392E-002, 1.4011863E-001, 6.7068038E-002, 3.5399347E-003, 2.4745680E-002, 1.6062170E-003, 4.2117258E+002
 2.5400874E+002, 7.0170770E-002, 1.4022295E-001, 6.7060868E-002, 3.4799095E-003, 2.3692993E-002, 1.5938538E-003, 4.1650774E+002
 2.5500801E+002, 6.9626957E-002, 1.4055923E-001, 6.7199694E-002, 3.4836451E-003, 2.4453003E-002, 1.5966898E-003, 4.2487031E+002
 2.5601058E+002, 6.9641956E-002, 1.4053773E-001, 6.7232207E-002, 3.5263768E-003, 2.4236251E-002, 1.6058054E-003, 4.1561132E+002
 2.5700041E+002, 6.9636132E-002, 1.4022035E-001, 6.7194420E-002, 3.6316167E-003, 2.5118125E-002, 1.6266681E-003, 4.1797351E+002
 2.5801035E+002, 7.0042241E-002, 1.4024319E-001, 6.7022633E-002, 3.4347414E-003, 2.4420103E-002, 1.5842053E-003, 4.2092506E+002
 2.5900721E+002, 7.0239265E-002, 1.3982661E-001, 6.6955536E-002, 3.5497549E-003, 2.4830437E-002, 1.6065836E-003, 4.1413611E+002
 2.6000153E+002, 6.9425291E-002, 1.4065802E-001, 6.7326208E-002, 3.5737726E-003, 2.4331952E-002, 1.6167851E-003, 4.2820345E+002
 2.6100805E+002, 6.9488912E-002, 1.4034645E-001, 6.7262062E-002, 3.6475779E-003, 2.5072416E-002, 1.6308808E-003, 4.2285945E+002
 2.6201044E+002, 6.9772110E-002, 1.4083004E-001, 6.7251951E-002, 3.4108481E-003, 2.2995050E-002, 1.5825643E-003, 4.2712483E+002
 2.6300560E+002, 7.0284321E-002, 1.3939984E-001, 6.6815678E-002, 3.5985568E-003, 2.6334891E-002, 1.6145784E-003, 4.1493695E+002
 2.6400065E+002, 7.0031405E-002, 1.4012066E-001, 6.6967038E-002, 3.4335085E-003, 2.5044618E-002, 1.5832029E-003, 4.1672718E+002
 2.6500213E+002, 6.9988195E-002, 1.3976048E-001, 6.6966585E-002, 3.5974014E-003, 2.5941089E-002, 1.6164987E-003, 4.2167296E+002
 2.6600616E+002, 7.0011131E-002, 1.4002815E-001, 6.7073171E-002, 3.5848612E-003, 2.4669873E-002, 1.6153926E-003, 4.1160396E+002
 2.6700778E+002, 6.9531767E-002, 1.4059853E-001, 6.7343124E-002, 3.6154082E-003, 2.3903575E-002, 1.6254341E-003, 4.1748712E+002
 2.6800365E+002, 6.9984110E-002, 1.4034514E-001, 6.7106705E-002, 3.4762609E-003, 2.3951436E-002, 1.5938011E-003, 4.0800839E+002
 2.6900257E+002, 6.9443834E-002, 1.4044597E-001, 6.7362867E-002, 3.7070430E-003, 2.4452854E-002, 1.6443443E-003, 4.2385791E+002
 2.7000283E+002, 7.0357071E-002, 1.3974258E-001, 6.6932220E-002, 3.5609480E-003, 2.4647035E-002, 1.6084988E-003, 4.1227342E+002
 2.7100761E+002, 7.0261968E-002, 1.3928539E-001, 6.6933095E-002, 3.7714863E-003, 2.5943978E-002, 1.6513045E-003, 4.1444700E+002
 2.7200831E+002, 7.0436825E-002, 1.3914096E-001, 6.6854624E-002, 3.7520216E-003, 2.5976347E-002, 1.6462234E-003, 4.1624036E+002
 2.7300360E+002, 7.0198601E-002, 1.3975385E-001, 6.6975281E-002, 3.6040245E-003, 2.5024560E-002, 1.6178885E-003, 4.1654797E+002
 2.7400169E+002, 6.9897076E-002, 1.4043529E-001, 6.7180063E-002, 3.5128680E-003, 2.3691491E-002, 1.6022637E-003, 4.2119193E+002
 2.7500000E+002, 7.0288404E-002, 1.3981209E-001, 6.6928102E-002, 3.5269472E-003, 2.4820475E-002, 1.6015612E-003, 4.1723617E+002
