s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6800283E+002, 1.5455317E-001, 6.3241127E-002, 4.4856089E-002, 3.3450124E-005, 1.0936990E-007, 2.6674035E-004, 4.8216376E+002
 1.6900161E+002, 1.5290423E-001, 6.4592643E-002, 4.5695461E-002, 3.4085246E-005, 2.3310635E-008, 2.7247609E-004, 4.7652753E+002
 1.7000329E+002, 1.5329176E-001, 6.4275041E-002, 4.5498187E-002, 3.3919114E-005, 3.2426301E-008, 2.7112459E-004, 4.7061365E+002
 1.7100066E+002, 1.5192417E-001, 6.5395838E-002, 4.6194382E-002, 3.4525129E-005, 2.9088737E-008, 2.7589818E-004, 4.7821888E+002
 1.7200524E+002, 1.5127472E-001, 6.5928024E-002, 4.6525014E-002, 3.4853893E-005, 6.2662824E-008, 2.7817361E-004, 4.8436793E+002
 1.7300314E+002, 1.5251585E-001, 6.4910937E-002, 4.5893174E-002, 3.4258639E-005, 2.6452868E-008, 2.7383201E-004, 4.7257367E+002
 1.7400234E+002, 1.5198043E-001, 6.5349660E-002, 4.6165761E-002, 3.4544399E-005, 5.6125915E-008, 2.7571099E-004, 4.7949868E+002
 1.7500193E+002, 1.5273480E-001, 6.4731470E-002, 4.5781725E-002, 3.4181707E-005, 4.1827151E-008, 2.7307195E-004, 4.7593355E+002
 1.7600059E+002, 1.5257419E-001, 6.4863115E-002, 4.5863476E-002, 3.4237629E-005, 3.0264692E-008, 2.7362937E-004, 4.7765109E+002
 1.7700538E+002, 1.5227022E-001, 6.5112195E-002, 4.6018232E-002, 3.4398190E-005, 4.4186757E-008, 2.7469578E-004, 4.7831212E+002
 1.7800151E+002, 1.5356503E-001, 6.4051078E-002, 4.5359081E-002, 3.3806155E-005, 2.5978787E-008, 2.7017245E-004, 4.6830093E+002
 1.7900314E+002, 1.5349510E-001, 6.4108386E-002, 4.5394676E-002, 3.3834433E-005, 3.1089409E-008, 2.7041595E-004, 4.7627887E+002
 1.8000381E+002, 1.5531458E-001, 6.2617203E-002, 4.4468458E-002, 3.3060669E-005, 6.1773730E-008, 2.6407182E-004, 4.6890660E+002
 1.8100697E+002, 1.5367046E-001, 6.3964662E-002, 4.5305412E-002, 3.3765651E-005, 3.6303503E-008, 2.6980573E-004, 4.7491355E+002
 1.8200462E+002, 1.5279570E-001, 6.4681569E-002, 4.5750721E-002, 3.4149565E-005, 3.7212315E-008, 2.7285831E-004, 4.7676808E+002
 1.8300392E+002, 1.5207340E-001, 6.5273556E-002, 4.6118405E-002, 3.4445132E-005, 2.2774447E-008, 2.7537439E-004, 4.8174705E+002
 1.8400341E+002, 1.5286473E-001, 6.4625009E-002, 4.5715577E-002, 3.4110958E-005, 3.0555431E-008, 2.7261570E-004, 4.7338401E+002
 1.8500158E+002, 1.5279419E-001, 6.4682850E-002, 4.5751473E-002, 3.4119821E-005, 1.2450612E-008, 2.7285724E-004, 4.6986794E+002
 1.8600537E+002, 1.5326451E-001, 6.4297384E-002, 4.5512054E-002, 3.3923671E-005, 2.1900052E-008, 2.7121813E-004, 4.7669877E+002
 1.8700165E+002, 1.5266286E-001, 6.4790421E-002, 4.5818347E-002, 3.4215688E-005, 5.5216221E-008, 2.7332349E-004, 4.7411201E+002
 1.8800061E+002, 1.5315871E-001, 6.4384029E-002, 4.5565938E-002, 3.4014504E-005, 4.5934305E-008, 2.7159659E-004, 4.7972841E+002
 1.8900147E+002, 1.5296641E-001, 6.4541658E-002, 4.5663818E-002, 3.4076877E-005, 3.6653814E-008, 2.7226305E-004, 4.7776952E+002
 1.9000342E+002, 1.5367212E-001, 6.3963296E-002, 4.5304567E-002, 3.3766895E-005, 3.9997482E-008, 2.6980034E-004, 4.7721970E+002
 1.9100371E+002, 1.5458149E-001, 6.3218028E-002, 4.4841637E-002, 3.3364616E-005, 4.2429338E-008, 2.6662631E-004, 4.6325315E+002
 1.9200294E+002, 1.5282399E-001, 6.4658378E-002, 4.5736324E-002, 3.4142322E-005, 3.3015362E-008, 2.7276068E-004, 4.7259470E+002
 1.9300477E+002, 1.5705384E-001, 6.1191808E-002, 4.3583062E-002, 3.2292175E-005, 5.2706890E-008, 2.5800139E-004, 4.7092996E+002
 1.9400274E+002, 1.5257048E-001, 6.4866164E-002, 4.5865363E-002, 3.4234103E-005, 2.4736360E-008, 2.7364125E-004, 4.7428164E+002
 1.9500357E+002, 1.5376174E-001, 6.3889812E-002, 4.5258957E-002, 3.3751579E-005, 5.0045057E-008, 2.6949260E-004, 4.7345401E+002
 1.9600117E+002, 1.5418404E-001, 6.3543715E-002, 4.5043980E-002, 3.3568173E-005, 6.8726414E-008, 2.6801933E-004, 4.6752677E+002
 1.9700298E+002, 1.5326002E-001, 6.4301041E-002, 4.5514345E-002, 3.3938828E-005, 3.7702314E-008, 2.7123654E-004, 4.6815635E+002
 1.9800575E+002, 1.5243931E-001, 6.4973671E-002, 4.5932138E-002, 3.4289506E-005, 2.0645719E-008, 2.7409855E-004, 4.7614942E+002
 1.9900292E+002, 1.5522354E-001, 6.2691872E-002, 4.4514785E-002, 3.3062782E-005, 2.0236488E-008, 2.6438164E-004, 4.6901661E+002
 2.0000000E+002, 1.5417686E-001, 6.3549664E-002, 4.5047617E-002, 3.3530699E-005, 2.4789716E-008, 2.6803595E-004, 4.7634545E+002
