s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6701157E+002, 2.3620371E-003, 1.3111716E-001, 1.1624383E-001, 2.9113804E-002, 1.3078022E-002, 7.2749147E-003, 5.2266363E+002
 1.6800308E+002, 2.4552352E-003, 1.3031511E-001, 1.1647307E-001, 2.9641919E-002, 1.2873399E-002, 7.3817971E-003, 5.2300739E+002
 1.6900365E+002, 2.8179877E-003, 1.2958498E-001, 1.1651653E-001, 2.9993169E-002, 1.2547426E-002, 7.4513277E-003, 5.2415399E+002
 1.7001216E+002, 2.1213044E-003, 1.3384523E-001, 1.1582910E-001, 2.7591022E-002, 1.1207413E-002, 6.9700020E-003, 5.4740826E+002
 1.7101165E+002, 2.3391905E-003, 1.3208486E-001, 1.1635179E-001, 2.8764601E-002, 1.0582436E-002, 7.2076897E-003, 5.3932273E+002
 1.7200340E+002, 2.0640796E-003, 1.3127724E-001, 1.1689162E-001, 2.9535813E-002, 1.0009590E-002, 7.3666470E-003, 5.4037565E+002
 1.7301032E+002, 1.7941626E-003, 1.3155244E-001, 1.1712488E-001, 2.9593859E-002, 9.1491828E-003, 7.3812656E-003, 5.4816822E+002
 1.7400896E+002, 1.7685713E-003, 1.3527735E-001, 1.1610149E-001, 2.7164851E-002, 8.1488146E-003, 6.8899468E-003, 5.7243508E+002
 1.7500505E+002, 3.5810971E-003, 1.4206188E-001, 1.1292113E-001, 2.1715411E-002, 6.6926967E-003, 5.7752445E-003, 5.9333872E+002
 1.7600874E+002, 1.5467528E-003, 1.4363765E-001, 1.1404493E-001, 2.1897139E-002, 5.1074457E-003, 5.8266680E-003, 6.0837789E+002
 1.7700580E+002, 5.0462026E-004, 1.2968543E-001, 1.1858792E-001, 3.1550601E-002, 9.2220943E-003, 7.7860251E-003, 5.7968266E+002
 1.7801483E+002, 7.1153715E-004, 1.2533983E-001, 1.1974405E-001, 3.4352669E-002, 9.8843957E-003, 8.3524166E-003, 5.7000624E+002
 1.7901324E+002, 5.9039920E-004, 1.2674269E-001, 1.1942444E-001, 3.3489470E-002, 9.5665906E-003, 8.1784426E-003, 5.6008340E+002
 1.8000059E+002, 5.8742128E-004, 1.2847456E-001, 1.1879659E-001, 3.2245453E-002, 1.0001023E-002, 7.9254266E-003, 5.6976026E+002
 1.8100615E+002, 8.0643034E-004, 1.2945303E-001, 1.1849938E-001, 3.1581912E-002, 8.9728185E-003, 7.7908984E-003, 5.7468114E+002
 1.8201495E+002, 1.3402831E-003, 1.3196349E-001, 1.1763871E-001, 2.9806058E-002, 7.0561588E-003, 7.4300045E-003, 5.6680176E+002
 1.8301030E+002, 1.9703024E-003, 1.3367291E-001, 1.1675601E-001, 2.8368573E-002, 6.4686641E-003, 7.1353259E-003, 5.6568474E+002
 1.8400925E+002, 1.5867200E-003, 1.3579709E-001, 1.1634850E-001, 2.7122746E-002, 6.3503267E-003, 6.8850233E-003, 5.7597005E+002
 1.8500200E+002, 1.6670641E-003, 1.2965438E-001, 1.1808176E-001, 3.1162039E-002, 7.5601663E-003, 7.7024629E-003, 5.6394445E+002
 1.8600500E+002, 9.8534118E-004, 1.2775733E-001, 1.1904043E-001, 3.2741233E-002, 8.2684045E-003, 8.0260401E-003, 5.5457770E+002
 1.8700477E+002, 7.2068344E-004, 1.2941826E-001, 1.1872585E-001, 3.1769511E-002, 8.0039434E-003, 7.8308405E-003, 5.6314208E+002
 1.8800485E+002, 1.7136179E-003, 1.2711456E-001, 1.1853183E-001, 3.2631161E-002, 9.6472246E-003, 7.9973611E-003, 5.5811777E+002
 1.8901390E+002, 1.0001886E-003, 1.2722224E-001, 1.1909601E-001, 3.3021101E-002, 8.9288443E-003, 8.0818141E-003, 5.5576516E+002
 1.9001198E+002, 1.3606947E-003, 1.2596815E-001, 1.1924644E-001, 3.3686283E-002, 8.9958227E-003, 8.2145087E-003, 5.5341053E+002
 1.9100028E+002, 1.0774048E-003, 1.2738880E-001, 1.1901826E-001, 3.2886970E-002, 8.7547854E-003, 8.0543731E-003, 5.5206369E+002
 1.9200784E+002, 1.5409605E-003, 1.2898582E-001, 1.1843294E-001, 3.1726537E-002, 7.2521677E-003, 7.8182017E-003, 5.5789863E+002
 1.9300942E+002, 1.5859709E-003, 1.2898473E-001, 1.1853075E-001, 3.1799865E-002, 6.4642062E-003, 7.8339111E-003, 5.5851810E+002
 1.9401357E+002, 1.2277992E-003, 1.2823184E-001, 1.1900519E-001, 3.2498969E-002, 6.5313391E-003, 7.9778444E-003, 5.5813317E+002
 1.9500063E+002, 2.3513466E-003, 1.3248304E-001, 1.1695495E-001, 2.9041317E-002, 6.0233848E-003, 7.2701476E-003, 5.6882247E+002
 1.9600199E+002, 1.1232651E-003, 1.3190985E-001, 1.1788246E-001, 3.0017474E-002, 6.5651267E-003, 7.4749059E-003, 5.6862729E+002
 1.9700593E+002, 9.3031013E-004, 1.3428711E-001, 1.1740840E-001, 2.8605353E-002, 5.5591696E-003, 7.1909476E-003, 5.7185100E+002
 1.9801424E+002, 2.4376319E-003, 1.2558283E-001, 1.1885424E-001, 3.3542870E-002, 7.6929010E-003, 8.1807055E-003, 5.4570801E+002
 1.9900571E+002, 1.6881551E-003, 1.2126106E-001, 1.2041352E-001, 3.6655371E-002, 9.8078825E-003, 8.8138502E-003, 5.3866321E+002
 2.0001288E+002, 1.1331877E-003, 1.2307383E-001, 1.2013862E-001, 3.5651217E-002, 1.0206084E-002, 8.6129015E-003, 5.4317408E+002
 2.0100307E+002, 1.1350006E-003, 1.2397873E-001, 1.1993013E-001, 3.5091204E-002, 9.6823827E-003, 8.4999905E-003, 5.5184497E+002
 2.0201027E+002, 8.8300785E-004, 1.2828092E-001, 1.1905341E-001, 3.2519711E-002, 7.5727927E-003, 7.9826849E-003, 5.6858222E+002
 2.0300793E+002, 2.7202569E-003, 1.3009289E-001, 1.1735832E-001, 3.0402740E-002, 6.7576039E-003, 7.5431326E-003, 5.7480711E+002
 2.0401002E+002, 2.0112791E-003, 1.2975256E-001, 1.1797500E-001, 3.1031641E-002, 6.5887212E-003, 7.6752774E-003, 5.6606547E+002
 2.0501295E+002, 1.1929067E-003, 1.2650205E-001, 1.1932993E-001, 3.3514466E-002, 8.1179716E-003, 8.1818910E-003, 5.5439785E+002
 2.0601215E+002, 1.0210847E-003, 1.2413503E-001, 1.2011987E-001, 3.5166577E-002, 8.6769090E-003, 8.5173827E-003, 5.4421388E+002
 2.0700662E+002, 1.0222612E-003, 1.2450992E-001, 1.1994235E-001, 3.4865915E-002, 9.0197657E-003, 8.4558877E-003, 5.5382536E+002
 2.0800973E+002, 1.7555297E-003, 1.2778785E-001, 1.1867952E-001, 3.2441797E-002, 7.2229961E-003, 7.9620768E-003, 5.5535125E+002
 2.0900400E+002, 1.3701958E-003, 1.2459802E-001, 1.1987907E-001, 3.4772684E-002, 7.7850150E-003, 8.4365900E-003, 5.5768135E+002
 2.1000787E+002, 1.3098373E-003, 1.2725102E-001, 1.1911677E-001, 3.3018276E-002, 7.4538577E-003, 8.0814291E-003, 5.6173387E+002
 2.1100083E+002, 1.2199514E-003, 1.2868132E-001, 1.1865606E-001, 3.2036021E-002, 7.8205768E-003, 7.8821495E-003, 5.5930782E+002
 2.1200552E+002, 1.4235683E-003, 1.2635443E-001, 1.1927400E-001, 3.3533880E-002, 7.7954510E-003, 8.1848837E-003, 5.6160174E+002
 2.1300999E+002, 1.3355448E-003, 1.2687806E-001, 1.1917885E-001, 3.3230642E-002, 7.7064206E-003, 8.1240113E-003, 5.5433474E+002
 2.1401210E+002, 1.3887617E-003, 1.2291710E-001, 1.2020829E-001, 3.5768821E-002, 9.0240813E-003, 8.6368706E-003, 5.4596763E+002
 2.1500706E+002, 1.3991532E-003, 1.2474682E-001, 1.1972612E-001, 3.4590702E-002, 8.3106135E-003, 8.3987523E-003, 5.5076560E+002
 2.1600062E+002, 1.7509885E-003, 1.2756855E-001, 1.1875674E-001, 3.2597695E-002, 7.2024967E-003, 7.9937666E-003, 5.6633013E+002
 2.1700551E+002, 1.8108659E-003, 1.2851742E-001, 1.1835170E-001, 3.1869019E-002, 7.5604159E-003, 7.8450455E-003, 5.6386948E+002
 2.1800134E+002, 1.6984894E-003, 1.2904062E-001, 1.1835842E-001, 3.1643136E-002, 6.9460786E-003, 7.8007524E-003, 5.6765270E+002
 2.1900242E+002, 1.5060047E-003, 1.2647817E-001, 1.1921309E-001, 3.3431399E-002, 7.5811254E-003, 8.1638896E-003, 5.5042317E+002
 2.2000544E+002, 1.9677703E-003, 1.2617914E-001, 1.1886485E-001, 3.3293876E-002, 8.3982185E-003, 8.1320421E-003, 5.4704085E+002
 2.2101254E+002, 1.8458772E-003, 1.2771443E-001, 1.1872712E-001, 3.2508693E-002, 6.6994692E-003, 7.9758362E-003, 5.5410437E+002
 2.2200429E+002, 1.8423753E-003, 1.2816443E-001, 1.1841279E-001, 3.2071644E-002, 7.7551913E-003, 7.8856968E-003, 5.6013410E+002
 2.2300603E+002, 2.0494031E-003, 1.2587032E-001, 1.1887011E-001, 3.3433869E-002, 8.6402593E-003, 8.1596147E-003, 5.4141486E+002
 2.2400770E+002, 1.3613331E-003, 1.2394200E-001, 1.1990162E-001, 3.5081965E-002, 8.9883230E-003, 8.4977156E-003, 5.4086807E+002
 2.2500169E+002, 1.7438331E-003, 1.2339642E-001, 1.1978528E-001, 3.5230325E-002, 9.1974498E-003, 8.5252088E-003, 5.4138334E+002
 2.2600477E+002, 8.5639163E-004, 1.2326277E-001, 1.2026613E-001, 3.5668150E-002, 1.0197537E-002, 8.6180269E-003, 5.4711789E+002
 2.2701173E+002, 1.9694763E-003, 1.2388752E-001, 1.1942283E-001, 3.4734555E-002, 9.5133821E-003, 8.4228014E-003, 5.5386250E+002
 2.2800614E+002, 2.3244104E-003, 1.2563889E-001, 1.1848875E-001, 3.3244709E-002, 1.0304775E-002, 8.1172349E-003, 5.5562364E+002
 2.2900091E+002, 1.8149448E-003, 1.2455867E-001, 1.1920638E-001, 3.4275487E-002, 1.0155137E-002, 8.3296891E-003, 5.5410190E+002
 2.3000451E+002, 1.7978097E-003, 1.2256766E-001, 1.2003461E-001, 3.5786173E-002, 9.0856169E-003, 8.6378263E-003, 5.5737280E+002
 2.3100950E+002, 1.6195230E-003, 1.2564860E-001, 1.1937165E-001, 3.3918157E-002, 7.7821456E-003, 8.2616892E-003, 5.5549607E+002
 2.3200606E+002, 2.0464285E-003, 1.2387113E-001, 1.1947488E-001, 3.4779646E-002, 8.9047925E-003, 8.4323364E-003, 5.5560884E+002
 2.3300211E+002, 1.9720042E-003, 1.2132977E-001, 1.2007809E-001, 3.6366986E-002, 1.0555383E-002, 8.7525667E-003, 5.5638536E+002
 2.3400879E+002, 1.8270707E-003, 1.2197259E-001, 1.1994628E-001, 3.5984106E-002, 1.0692027E-002, 8.6755630E-003, 5.5398040E+002
 2.3500711E+002, 1.8140084E-003, 1.2571604E-001, 1.1901744E-001, 3.3617818E-002, 9.0201054E-003, 8.1978349E-003, 5.6835217E+002
 2.3600769E+002, 1.7943119E-003, 1.2531324E-001, 1.1938455E-001, 3.4074028E-002, 7.6418684E-003, 8.2924543E-003, 5.6461174E+002
 2.3700940E+002, 2.2160821E-003, 1.1751958E-001, 1.2115231E-001, 3.8868268E-002, 1.0502104E-002, 9.2587018E-003, 5.5288429E+002
 2.3801363E+002, 1.4332673E-003, 1.1894600E-001, 1.2124296E-001, 3.8315608E-002, 1.0366038E-002, 9.1514953E-003, 5.5323768E+002
 2.3900665E+002, 1.3242038E-003, 1.2045745E-001, 1.2094481E-001, 3.7419994E-002, 9.6496792E-003, 8.9714286E-003, 5.6210033E+002
 2.4000245E+002, 1.2461692E-003, 1.1951838E-001, 1.2123211E-001, 3.8055960E-002, 1.0073318E-002, 9.1003535E-003, 5.5617725E+002
 2.4100295E+002, 2.0529008E-003, 1.1886621E-001, 1.2072557E-001, 3.7950191E-002, 1.1131359E-002, 9.0725211E-003, 5.4450506E+002
 2.4200646E+002, 1.4745668E-003, 1.2026546E-001, 1.2077563E-001, 3.7375331E-002, 1.0447733E-002, 8.9603373E-003, 5.4767901E+002
 2.4301219E+002, 1.1102620E-003, 1.1902979E-001, 1.2149538E-001, 3.8474282E-002, 9.9896455E-003, 9.1861768E-003, 5.4974746E+002
 2.4400378E+002, 1.0581360E-003, 1.1435633E-001, 1.2280639E-001, 4.1543722E-002, 1.1429164E-002, 9.8073030E-003, 5.5336425E+002
 2.4500052E+002, 1.2201551E-003, 1.2267365E-001, 1.2049659E-001, 3.6097426E-002, 8.4346819E-003, 8.7053955E-003, 5.7003019E+002
 2.4601221E+002, 1.8025042E-003, 1.2128846E-001, 1.2045991E-001, 3.6676029E-002, 8.9912163E-003, 8.8184923E-003, 5.6581807E+002
 2.4701282E+002, 2.4895504E-003, 1.2040019E-001, 1.2028698E-001, 3.6928823E-002, 8.9622772E-003, 8.8656637E-003, 5.5542760E+002
 2.4800703E+002, 1.9925780E-003, 1.1964195E-001, 1.2087735E-001, 3.7720149E-002, 8.9039286E-003, 9.0293269E-003, 5.4700527E+002
 2.4901436E+002, 1.6908674E-003, 1.1913675E-001, 1.2120187E-001, 3.8195025E-002, 9.1665909E-003, 9.1271455E-003, 5.4825155E+002
 2.5000000E+002, 1.5545083E-003, 1.2019313E-001, 1.2098243E-001, 3.7561828E-002, 8.9845702E-003, 8.9997438E-003, 5.5299717E+002
