s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.6900470E+002, 5.4802818E-002, 1.1989405E-001, 8.4403890E-002, 9.9536736E-003, 8.5934494E-003, 3.0970038E-003, 5.7607751E+002
 1.7000012E+002, 5.6352991E-002, 1.2029937E-001, 8.3372347E-002, 8.9554467E-003, 7.7220152E-003, 2.8842183E-003, 5.7501831E+002
 1.7100418E+002, 5.5959320E-002, 1.1988778E-001, 8.3649889E-002, 9.3597019E-003, 8.4576345E-003, 2.9684360E-003, 5.7090806E+002
 1.7200088E+002, 5.6806020E-002, 1.2031514E-001, 8.2996879E-002, 8.6531296E-003, 8.1308252E-003, 2.8189326E-003, 5.9032414E+002
 1.7300884E+002, 5.6390439E-002, 1.2007325E-001, 8.3376753E-002, 9.0599161E-003, 7.9857543E-003, 2.9050356E-003, 5.8149091E+002
 1.7400013E+002, 5.7184693E-002, 1.2041235E-001, 8.2819897E-002, 8.4676265E-003, 7.4551748E-003, 2.7795607E-003, 5.7806484E+002
 1.7500333E+002, 5.6265888E-002, 1.2050152E-001, 8.3309026E-002, 8.8173599E-003, 8.0797401E-003, 2.8559404E-003, 5.7843421E+002
 1.7600055E+002, 5.5398894E-002, 1.1980699E-001, 8.3903577E-002, 9.5995593E-003, 9.3839351E-003, 3.0196994E-003, 5.8127025E+002
 1.7700726E+002, 5.5533433E-002, 1.2078846E-001, 8.3758730E-002, 9.0449445E-003, 7.7785014E-003, 2.9074502E-003, 5.7626473E+002
 1.7800961E+002, 5.6778110E-002, 1.2108034E-001, 8.2903971E-002, 8.2382038E-003, 7.3100626E-003, 2.7352015E-003, 5.8004155E+002
 1.7900172E+002, 5.6156922E-002, 1.1787314E-001, 8.4000410E-002, 1.0531399E-002, 9.4409620E-003, 3.2060313E-003, 5.7522534E+002
 1.8000492E+002, 5.6477530E-002, 1.2117641E-001, 8.3070822E-002, 8.3277724E-003, 7.3394040E-003, 2.7553412E-003, 5.8145758E+002
 1.8100673E+002, 5.5453652E-002, 1.2031570E-001, 8.3837964E-002, 9.3195904E-003, 8.5555978E-003, 2.9631410E-003, 5.8348334E+002
 1.8200425E+002, 5.6443486E-002, 1.2115991E-001, 8.3073556E-002, 8.3378336E-003, 7.4974535E-003, 2.7573884E-003, 5.7622888E+002
 1.8300129E+002, 5.8076025E-002, 1.2043974E-001, 8.2289479E-002, 8.0342429E-003, 6.9714319E-003, 2.6860039E-003, 5.7984135E+002
 1.8400324E+002, 5.7037540E-002, 1.2065254E-001, 8.2775704E-002, 8.3280612E-003, 7.8697585E-003, 2.7512640E-003, 5.7763175E+002
 1.8500808E+002, 5.5979566E-002, 1.2087744E-001, 8.3483367E-002, 8.7866014E-003, 7.4487446E-003, 2.8522546E-003, 5.8283349E+002
 1.8600025E+002, 5.5981281E-002, 1.1913733E-001, 8.3821939E-002, 9.8287980E-003, 8.7819671E-003, 3.0640022E-003, 5.7367746E+002
 1.8700831E+002, 5.5966029E-002, 1.2025738E-001, 8.3548713E-002, 9.1157813E-003, 8.3268422E-003, 2.9185806E-003, 5.8323534E+002
 1.8800509E+002, 5.7128704E-002, 1.1987407E-001, 8.3033657E-002, 8.8745461E-003, 7.4260281E-003, 2.8633497E-003, 5.8002484E+002
 1.8900309E+002, 5.5606059E-002, 1.2040517E-001, 8.3845421E-002, 9.2826492E-003, 7.6947077E-003, 2.9558514E-003, 5.7571656E+002
 1.9000818E+002, 5.6616620E-002, 1.1975908E-001, 8.3367198E-002, 9.1902632E-003, 7.7213565E-003, 2.9307536E-003, 5.7484804E+002
 1.9100773E+002, 5.6587659E-002, 1.2120968E-001, 8.3061941E-002, 8.3042456E-003, 6.8681866E-003, 2.7505115E-003, 5.7553927E+002
 1.9200630E+002, 5.5301520E-002, 1.1923258E-001, 8.4266958E-002, 1.0138153E-002, 8.6690740E-003, 3.1316898E-003, 5.6806650E+002
 1.9300556E+002, 5.7667027E-002, 1.2036658E-001, 8.2634632E-002, 8.3384157E-003, 6.6806293E-003, 2.7512379E-003, 5.8381218E+002
 1.9400947E+002, 5.7352545E-002, 1.1967307E-001, 8.2899653E-002, 8.8585819E-003, 7.7211589E-003, 2.8583076E-003, 5.8590272E+002
 1.9500806E+002, 5.6887476E-002, 1.1902714E-001, 8.3289085E-002, 9.4551831E-003, 8.5236587E-003, 2.9822907E-003, 5.6881890E+002
 1.9600043E+002, 5.8921566E-002, 1.2019926E-001, 8.1825885E-002, 7.7733107E-003, 6.7941057E-003, 2.6276438E-003, 5.7882781E+002
 1.9700226E+002, 5.6734561E-002, 1.1920404E-001, 8.3370286E-002, 9.4403536E-003, 8.3079706E-003, 2.9804798E-003, 5.6939282E+002
 1.9800006E+002, 5.6809014E-002, 1.1876824E-001, 8.3436584E-002, 9.6859989E-003, 8.4473057E-003, 3.0301849E-003, 5.7116038E+002
 1.9900247E+002, 5.7989999E-002, 1.2000160E-001, 8.2382741E-002, 8.3041841E-003, 7.6188817E-003, 2.7409498E-003, 5.7864751E+002
 2.0000000E+002, 5.6081944E-002, 1.1837826E-001, 8.3929747E-002, 1.0251241E-002, 9.1936999E-003, 3.1494062E-003, 5.7883226E+002
