s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.4534891E+000, 3.7038301E+002,-1.2770483E+002, 2.3749377E+000,-3.6819151E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7062137E+002, 2.4501630E+002, 3.1263532E-002, 4.7984240E-002
 3.4803443E+000, 3.7343105E+002,-1.2999666E+002, 2.1792126E+000,-5.0954519E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7286310E+002, 2.4556264E+002, 3.1520664E-002, 4.9425076E-002
 3.5166738E+000, 3.7398631E+002,-1.2754880E+002, 1.8164755E+000,-6.5035357E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6580946E+002, 2.4818894E+002, 3.2132949E-002, 4.7230485E-002
 3.5468473E+000, 3.7771735E+002,-1.2949957E+002, 1.5204916E+000,-8.0111644E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6558961E+002, 2.4965816E+002, 3.2510163E-002, 4.7908890E-002
 3.5756371E+000, 3.8619621E+002,-1.3271575E+002, 1.3396909E+000,-1.0048065E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7593698E+002, 2.5471967E+002, 3.3336713E-002, 5.0981926E-002
 3.6046994E+000, 4.0183712E+002,-1.4024120E+002, 1.0893440E+000,-1.1825907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8837121E+002, 2.6256701E+002, 3.4664042E-002, 5.3048611E-002
 3.6348934E+000, 4.0652689E+002,-1.4126497E+002, 6.1914240E-001,-1.2984007E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9022936E+002, 2.6575122E+002, 3.4410566E-002, 5.2314805E-002
 3.6604245E+000, 4.1991290E+002,-1.4389498E+002, 3.0010330E-001,-1.5237821E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0049494E+002, 2.7616564E+002, 3.5784861E-002, 5.4786038E-002
 3.6924274E+000, 4.2688465E+002,-1.4632087E+002,-3.5306556E-001,-1.7184844E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0222626E+002, 2.8003887E+002, 3.6045217E-002, 5.4850705E-002
 3.7213852E+000, 4.3751577E+002,-1.4973733E+002,-1.1062520E+000,-1.9714247E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0590341E+002, 2.8647504E+002, 3.7766908E-002, 5.7128536E-002
 3.7507086E+000, 4.6052507E+002,-1.5996397E+002,-1.6624576E+000,-2.1160438E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3113552E+002, 2.9868704E+002, 3.8469693E-002, 6.1174707E-002
 3.7807813E+000, 4.6988196E+002,-1.6351376E+002,-2.6593951E+000,-2.2566509E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4245887E+002, 3.0348314E+002, 3.9627099E-002, 6.4030586E-002
 3.8114302E+000, 4.7210188E+002,-1.6177397E+002,-4.0277026E+000,-2.4423465E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4073737E+002, 3.0605597E+002, 4.0304146E-002, 6.4752272E-002
 3.8420987E+000, 4.7289593E+002,-1.6154535E+002,-5.9861359E+000,-2.5770555E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2910076E+002, 3.0510674E+002, 4.1605503E-002, 6.2817261E-002
 3.8709977E+000, 4.7932475E+002,-1.6445215E+002,-8.1219643E+000,-2.8276444E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2561904E+002, 3.0646788E+002, 4.1928899E-002, 6.3813639E-002
 3.9047987E+000, 4.9406185E+002,-1.7034037E+002,-1.0691310E+001,-3.5024487E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4324741E+002, 3.1267993E+002, 4.3840730E-002, 6.8365290E-002
 3.9308748E+000, 4.9112385E+002,-1.6912961E+002,-1.4201216E+001,-4.2289463E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3353864E+002, 3.0737013E+002, 4.3779129E-002, 6.7055496E-002
 3.9608910E+000, 4.9642282E+002,-1.6932990E+002,-1.7632392E+001,-4.8924225E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3613785E+002, 3.0897128E+002, 4.4030859E-002, 6.7778909E-002
 3.9924414E+000, 5.1680406E+002,-1.7685214E+002,-2.1127858E+001,-5.7304171E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4993872E+002, 3.1825102E+002, 4.5296470E-002, 7.2049167E-002
 4.0203843E+000, 5.3878214E+002,-1.8701372E+002,-2.4410916E+001,-7.0024550E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6953408E+002, 3.2665726E+002, 4.6668830E-002, 7.5776776E-002
 4.0500112E+000, 5.4588254E+002,-1.8796349E+002,-2.7804971E+001,-7.7736650E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7135924E+002, 3.2933672E+002, 4.7426228E-002, 7.6044457E-002
 4.0805197E+000, 5.4621484E+002,-1.8537140E+002,-3.1338623E+001,-7.9849006E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6105371E+002, 3.2870632E+002, 4.8974681E-002, 7.6202133E-002
 4.1103110E+000, 5.5858775E+002,-1.9143612E+002,-3.4327999E+001,-8.6402166E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6560801E+002, 3.3195960E+002, 4.9837969E-002, 7.7260382E-002
 4.1405029E+000, 5.7292492E+002,-1.9565629E+002,-3.7050916E+001,-9.1978087E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7434329E+002, 3.3929794E+002, 5.0746938E-002, 7.9577392E-002
 4.1726756E+000, 5.9138438E+002,-2.0443479E+002,-3.9648781E+001,-1.0379890E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9235479E+002, 3.4626283E+002, 5.2555836E-002, 8.5525467E-002
 4.2019725E+000, 6.0461049E+002,-2.0719814E+002,-4.2284511E+001,-1.0516139E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0005426E+002, 3.5407622E+002, 5.4152622E-002, 8.6244013E-002
 4.2328429E+000, 6.2010978E+002,-2.1187371E+002,-4.4453260E+001,-1.0712444E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0314398E+002, 3.6271157E+002, 5.4453104E-002, 8.5941350E-002
 4.2645192E+000, 6.2611276E+002,-2.1427859E+002,-4.6596044E+001,-1.1173241E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9880371E+002, 3.6412080E+002, 5.6082948E-002, 8.6901965E-002
 4.2939186E+000, 6.3768079E+002,-2.1732918E+002,-4.8540336E+001,-1.0960248E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9842089E+002, 3.7071525E+002, 5.7139579E-002, 8.5942057E-002
 4.3248782E+000, 6.4687865E+002,-2.1901697E+002,-5.0951786E+001,-1.1138049E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9590926E+002, 3.7579608E+002, 5.7809207E-002, 8.5861136E-002
 4.3521600E+000, 6.7152493E+002,-2.3190110E+002,-5.3440815E+001,-1.0543581E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4040631E+002, 3.8512866E+002, 6.0474134E-002, 1.0136452E-001
 4.3832603E+000, 6.7700245E+002,-2.3151752E+002,-5.8119828E+001,-1.0633402E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4102131E+002, 3.8630176E+002, 6.0525883E-002, 9.6944004E-002
 4.4105368E+000, 6.6958015E+002,-2.2704220E+002,-6.4233267E+001,-1.1169654E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1430766E+002, 3.7718772E+002, 6.1615399E-002, 9.5366825E-002
 4.4426274E+000, 6.8802759E+002,-2.3552581E+002,-6.9995547E+001,-1.0139802E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2273799E+002, 3.8149226E+002, 6.3795192E-002, 9.9756391E-002
 4.4704499E+000, 6.9923329E+002,-2.4065473E+002,-7.5534024E+001,-1.0337860E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3357932E+002, 3.8201076E+002, 6.5796184E-002, 1.0518817E-001
 4.5030828E+000, 7.1556163E+002,-2.4234627E+002,-7.9979273E+001,-1.0396349E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3494323E+002, 3.9219646E+002, 6.6943054E-002, 1.0435084E-001
 4.5303969E+000, 7.2914707E+002,-2.4661426E+002,-8.3168055E+001,-1.0715282E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2730140E+002, 3.9829323E+002, 6.7893744E-002, 1.0110733E-001
 4.5632987E+000, 7.4802770E+002,-2.5275650E+002,-8.6391764E+001,-1.1861366E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2728848E+002, 4.0769330E+002, 6.9232033E-002, 1.0054232E-001
 4.5915012E+000, 7.7548665E+002,-2.6387178E+002,-9.1868120E+001,-1.2083836E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4673959E+002, 4.1853837E+002, 7.0909299E-002, 1.0581325E-001
 4.6211452E+000, 7.9530609E+002,-2.7150004E+002,-1.0348581E+002,-1.3389046E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5196773E+002, 4.1898133E+002, 7.1393435E-002, 1.0703248E-001
 4.6515231E+000, 8.1705319E+002,-2.8048198E+002,-1.1761880E+002,-1.4919335E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7302235E+002, 4.1746049E+002, 7.4009193E-002, 1.1671010E-001
 4.6822553E+000, 8.1999579E+002,-2.7730399E+002,-1.3058925E+002,-1.5663661E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5230693E+002, 4.1053618E+002, 7.4430591E-002, 1.1356455E-001
 4.7108378E+000, 8.3336078E+002,-2.8287050E+002,-1.4406532E+002,-1.5821401E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3282854E+002, 4.0484282E+002, 7.5752801E-002, 1.1077453E-001
 4.7405128E+000, 8.6442493E+002,-2.9479759E+002,-1.5831317E+002,-1.5538352E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5715847E+002, 4.0976034E+002, 7.8581489E-002, 1.2253291E-001
 4.7704611E+000, 8.6592322E+002,-2.9414168E+002,-1.7084276E+002,-1.7333548E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4231113E+002, 3.9920542E+002, 7.9344838E-002, 1.1880273E-001
 4.8008251E+000, 8.6309186E+002,-2.9220110E+002,-1.8856514E+002,-1.8099166E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1385769E+002, 3.8051571E+002, 8.0940066E-002, 1.1928710E-001
 4.8318729E+000, 8.7370621E+002,-2.9569337E+002,-2.1564688E+002,-1.9314812E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9127022E+002, 3.6043449E+002, 8.2058152E-002, 1.2118320E-001
 4.8616052E+000, 8.9703028E+002,-3.0418786E+002,-2.3497815E+002,-1.9642244E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8458844E+002, 3.5590004E+002, 8.4620414E-002, 1.2436483E-001
 4.8925161E+000, 9.1037998E+002,-3.0884139E+002,-2.5434592E+002,-2.0943090E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7223958E+002, 3.4509837E+002, 8.4877893E-002, 1.2234716E-001
 4.9248724E+000, 9.1283552E+002,-3.0956596E+002,-2.7820508E+002,-2.2512251E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4015230E+002, 3.2281326E+002, 8.6318157E-002, 1.2312848E-001
 4.9538970E+000, 9.2603562E+002,-3.1593137E+002,-2.9714139E+002,-2.4828044E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3821532E+002, 3.1048006E+002, 8.7499982E-002, 1.2807688E-001
 4.9801264E+000, 9.3603385E+002,-3.1875815E+002,-3.4012555E+002,-2.6595459E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1052174E+002, 2.7449060E+002, 8.9495878E-002, 1.2987254E-001
 5.0100183E+000, 9.6233016E+002,-3.2736303E+002,-4.3798129E+002,-2.7713929E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2666260E+002, 1.9421444E+002, 9.1069842E-002, 1.3212651E-001
 5.0408473E+000, 9.7039630E+002,-3.2994259E+002,-5.6174538E+002,-2.9660861E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9860105E+000, 7.5742253E+001, 9.2833980E-002, 1.3078784E-001
 5.0719295E+000, 9.8445272E+002,-3.3558815E+002,-6.5942561E+002,-3.0253097E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4899791E+001,-1.3586348E+001, 9.4678391E-002, 1.3390447E-001
 5.1014218E+000, 1.0022020E+003,-3.4303476E+002,-7.2410332E+002,-2.9566065E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4497024E+002,-6.7892684E+001, 9.6025961E-002, 1.3648737E-001
 5.1310019E+000, 1.0175994E+003,-3.4859264E+002,-7.7342486E+002,-2.6721950E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6293498E+002,-1.0709030E+002, 9.8318761E-002, 1.4719056E-001
 5.1600494E+000, 1.0297158E+003,-3.5009162E+002,-7.6857501E+002,-2.4067912E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6127299E+002,-9.1357580E+001, 9.9357818E-002, 1.4475526E-001
 5.1930094E+000, 1.0487794E+003,-3.5686431E+002,-6.9747011E+002,-2.1547832E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2981557E+001,-7.7098079E+000, 1.0189173E-001, 1.4493598E-001
 5.2221169E+000, 1.0678211E+003,-3.6375234E+002,-6.3191665E+002,-2.2678004E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3747440E+001, 6.9884262E+001, 1.0421548E-001, 1.4849106E-001
 5.2519417E+000, 1.0916599E+003,-3.7224754E+002,-6.1293385E+002,-2.2114008E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9777725E+001, 1.0426712E+002, 1.0580332E-001, 1.5328363E-001
 5.2823868E+000, 1.1097018E+003,-3.7803802E+002,-6.3206899E+002,-2.1768944E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9133421E+001, 9.7417941E+001, 1.0819318E-001, 1.5858775E-001
 5.3117251E+000, 1.1180712E+003,-3.7771082E+002,-6.6770501E+002,-2.1841888E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6257306E+001, 7.0471155E+001, 1.0978514E-001, 1.5223302E-001
 5.3400974E+000, 1.1510143E+003,-3.9109265E+002,-7.5912582E+002,-2.1483873E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5660104E+001,-1.3525188E+000, 1.1141258E-001, 1.5158222E-001
 5.3721423E+000, 1.1858219E+003,-4.0263973E+002,-7.8655674E+002,-1.9242476E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6895025E+001,-5.2988588E+000, 1.1290601E-001, 1.5725393E-001
 5.4025517E+000, 1.2018672E+003,-4.1172042E+002,-7.1482383E+002,-1.6724132E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6029042E-002, 7.3650525E+001, 1.1433307E-001, 1.6460826E-001
 5.4335761E+000, 1.2150087E+003,-4.1201251E+002,-6.7498422E+002,-1.5300866E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3741610E+001, 1.2648189E+002, 1.1615945E-001, 1.6392275E-001
 5.4633298E+000, 1.2279733E+003,-4.1686164E+002,-6.7771346E+002,-1.2899092E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9905674E+001, 1.3210833E+002, 1.1775882E-001, 1.6388698E-001
 5.4928689E+000, 1.2570305E+003,-4.2631804E+002,-6.3872633E+002,-1.0242764E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0849756E+002, 1.9096187E+002, 1.1942026E-001, 1.6832320E-001
 5.5207253E+000, 1.2976429E+003,-4.3999192E+002,-5.9063516E+002,-8.4587088E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9026615E+002, 2.6616997E+002, 1.2183128E-001, 1.7249874E-001
 5.5525870E+000, 1.3095831E+003,-4.4539925E+002,-5.4012035E+002,-7.1992452E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4204604E+002, 3.2334361E+002, 1.2304463E-001, 1.7291655E-001
 5.5817623E+000, 1.3237224E+003,-4.4914108E+002,-5.0527427E+002,-6.6008553E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8780628E+002, 3.6864697E+002, 1.2519786E-001, 1.7524418E-001
 5.6112175E+000, 1.3669850E+003,-4.6649661E+002,-5.2594801E+002,-6.2303472E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2945726E+002, 3.7391739E+002, 1.2789391E-001, 1.8688035E-001
 5.6436629E+000, 1.3708216E+003,-4.6367046E+002,-6.0651833E+002,-5.9609972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4461890E+002, 3.0003676E+002, 1.2975711E-001, 1.8537247E-001
 5.6700177E+000, 1.3977956E+003,-4.7459124E+002,-6.5701052E+002,-5.5824209E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1165826E+002, 2.6563557E+002, 1.3411056E-001, 1.9249014E-001
 5.7023163E+000, 1.4174308E+003,-4.8123668E+002,-6.6287445E+002,-5.5190138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9734138E+002, 2.7276777E+002, 1.3591254E-001, 1.8891675E-001
 5.7310972E+000, 1.4618208E+003,-4.9915847E+002,-6.8704934E+002,-5.2317980E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1319165E+002, 2.7508976E+002, 1.3814687E-001, 1.9486506E-001
 5.7610822E+000, 1.4849012E+003,-5.0809998E+002,-7.2247478E+002,-4.9148989E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0973687E+002, 2.5383499E+002, 1.4051539E-001, 2.0275763E-001
 5.7920918E+000, 1.4727080E+003,-5.0021357E+002,-7.0012292E+002,-4.7361100E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1057562E+002, 2.7189785E+002, 1.4239597E-001, 1.9945206E-001
 5.8232412E+000, 1.4818920E+003,-5.0492317E+002,-6.9611379E+002,-4.2987275E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1109447E+002, 2.8042515E+002, 1.4554431E-001, 2.0184119E-001
 5.8527718E+000, 1.4955459E+003,-5.1018181E+002,-6.9375772E+002,-4.0598145E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3469471E+002, 2.9120039E+002, 1.4805904E-001, 2.0711718E-001
 5.8823023E+000, 1.5156625E+003,-5.1149962E+002,-7.3581688E+002,-4.0382965E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0503890E+002, 2.6794220E+002, 1.5052833E-001, 2.0971477E-001
 5.9118328E+000, 1.5720884E+003,-5.3305598E+002,-8.5948262E+002,-4.1070665E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1965213E+002, 1.7913912E+002, 1.5341168E-001, 2.1234500E-001
 5.9413638E+000, 1.6184211E+003,-5.5105822E+002,-9.6165831E+002,-4.2440624E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8436982E+001, 1.0528019E+002, 1.5580163E-001, 2.1340792E-001
 5.9708943E+000, 1.6300832E+003,-5.5635563E+002,-9.8524472E+002,-4.3407352E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3911257E+001, 8.8048777E+001, 1.5839571E-001, 2.1855527E-001
 6.0004249E+000, 1.6314102E+003,-5.5696991E+002,-9.9616121E+002,-4.3449497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8002085E+001, 7.7844558E+001, 1.6022052E-001, 2.2599876E-001
 6.0331020E+000, 1.6588103E+003,-5.6604896E+002,-9.0585198E+002,-4.3331534E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3822342E+002, 1.8647604E+002, 1.6324762E-001, 2.3124187E-001
 6.0618954E+000, 1.6763634E+003,-5.7537959E+002,-8.3618940E+002,-4.8187997E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2410292E+002, 2.6431255E+002, 1.6587525E-001, 2.3474693E-001
 6.0910630E+000, 1.6944279E+003,-5.7735151E+002,-7.8057912E+002,-5.4629806E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6769197E+002, 3.3595101E+002, 1.6946639E-001, 2.3129948E-001
 6.1214519E+000, 1.7189649E+003,-5.9053898E+002,-7.2553764E+002,-5.5928906E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3949164E+002, 4.0232896E+002, 1.7312341E-001, 2.3831667E-001
 6.1515670E+000, 1.7327418E+003,-5.9555266E+002,-7.4173331E+002,-5.1302680E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5895322E+002, 3.9494276E+002, 1.7597129E-001, 2.4807406E-001
 6.1826763E+000, 1.7475061E+003,-5.9528785E+002,-8.7532100E+002,-4.9970803E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3276284E+002, 2.7639754E+002, 1.7855637E-001, 2.4781776E-001
 6.2134080E+000, 1.7771535E+003,-6.0476224E+002,-9.8521749E+002,-4.7944995E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2314846E+002, 1.8669435E+002, 1.8276758E-001, 2.4872234E-001
 6.2402725E+000, 1.8053114E+003,-6.2096598E+002,-1.0615601E+003,-4.6087440E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8606818E+001, 1.2232437E+002, 1.8624048E-001, 2.6028167E-001
 6.2701707E+000, 1.8260307E+003,-6.2372290E+002,-1.1224043E+003,-4.2183621E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6098646E+001, 7.9481627E+001, 1.8957848E-001, 2.6569881E-001
 6.3015943E+000, 1.8361690E+003,-6.2947739E+002,-1.1104373E+003,-4.0020611E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5118426E+001, 9.5854065E+001, 1.9287848E-001, 2.6794649E-001
 6.3329883E+000, 1.8533750E+003,-6.3429255E+002,-1.0403437E+003,-4.0743930E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1241919E+002, 1.7833133E+002, 1.9691122E-001, 2.6717164E-001
 6.3608947E+000, 1.8978989E+003,-6.4926867E+002,-9.5684183E+002,-5.2362787E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2885419E+002, 2.9126478E+002, 2.0105416E-001, 2.7453222E-001
 6.3933353E+000, 1.9453799E+003,-6.6936044E+002,-8.5220489E+002,-6.0253079E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7748737E+002, 4.2321208E+002, 2.0365337E-001, 2.8049845E-001
 6.4212556E+000, 1.9663850E+003,-6.7567758E+002,-7.9102763E+002,-6.9145799E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7740003E+002, 4.9898835E+002, 2.0673847E-001, 2.8871600E-001
 6.4525862E+000, 1.9881388E+003,-6.8272689E+002,-8.0241370E+002,-6.1596718E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7902623E+002, 5.0238224E+002, 2.0964401E-001, 2.9049167E-001
 6.4822693E+000, 2.0102220E+003,-6.9026130E+002,-7.9739156E+002,-4.1012029E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7487908E+002, 5.2215900E+002, 2.1243045E-001, 2.9129115E-001
 6.5112457E+000, 2.0747233E+003,-7.1150794E+002,-8.0294342E+002,-3.0273995E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1870902E+002, 5.5996918E+002, 2.1653338E-001, 2.9414756E-001
 6.5415349E+000, 2.1174985E+003,-7.2710509E+002,-8.9622606E+002,-2.7438097E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4604024E+002, 4.9389293E+002, 2.1822901E-001, 2.9420553E-001
 6.5710592E+000, 2.1753474E+003,-7.4912720E+002,-9.7041524E+002,-2.9065151E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1047934E+002, 4.5551433E+002, 2.2081996E-001, 2.9904961E-001
 6.6011372E+000, 2.1713656E+003,-7.4904022E+002,-1.0379399E+003,-3.0600237E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4921649E+002, 3.8407954E+002, 2.2309174E-001, 3.0267805E-001
 6.6327543E+000, 2.2006164E+003,-7.6086307E+002,-1.2239324E+003,-3.1646685E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1569575E+002, 2.1550441E+002, 2.2580944E-001, 3.1281420E-001
 6.6608582E+000, 2.1838891E+003,-7.4546183E+002,-1.4447922E+003,-3.2948374E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9092070E+001,-6.6944377E+000, 2.2813149E-001, 3.1114490E-001
 6.6924753E+000, 2.1028654E+003,-7.2321446E+002,-1.6100953E+003,-3.3888412E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5526473E+002,-2.3078328E+002, 2.3208695E-001, 3.1334258E-001
 6.7209935E+000, 2.0488383E+003,-7.1142608E+002,-1.7482289E+003,-3.3845398E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9368803E+002,-4.1115511E+002, 2.3746387E-001, 3.3488172E-001
 6.7508574E+000, 2.0163940E+003,-6.9704807E+002,-1.8651575E+003,-3.8667692E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5843962E+002,-5.4619825E+002, 2.3938917E-001, 3.2660378E-001
 6.7809949E+000, 1.9592045E+003,-6.8033242E+002,-1.8889474E+003,-7.2410602E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4392891E+002,-6.1079947E+002, 2.4338358E-001, 3.2931266E-001
 6.8111324E+000, 1.9274152E+003,-6.7262841E+002,-1.7151576E+003,-1.1590805E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2080787E+002,-4.6152989E+002, 2.4750425E-001, 3.2719907E-001
 6.8412704E+000, 1.9205430E+003,-6.7775499E+002,-1.4520833E+003,-1.6971601E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8043367E+002,-2.1099248E+002, 2.4977705E-001, 3.2873905E-001
 6.8721642E+000, 1.9529597E+003,-6.9158590E+002,-1.2621278E+003,-2.1806002E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3806317E+001,-2.9345427E+000, 2.5201424E-001, 3.4227253E-001
 6.9010262E+000, 1.9950368E+003,-7.0242191E+002,-1.1115894E+003,-2.7324681E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7562384E+002, 1.7829296E+002, 2.5416169E-001, 3.4907554E-001
