s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.620E+03, 6.628E+01, 0.000E+00, 2.693E+01,-1.409E+02, 3.623E+01, 8.547E-02, 0.000E+00, 0.000E+00,-1.137E+01,-1.133E+01, 0.000E+00, 1.493E-03, 0.000E+00, 0.000E+00
 4.630E+03, 6.290E+01, 0.000E+00, 2.639E+01,-1.326E+02, 3.570E+01, 8.102E-02, 0.000E+00, 0.000E+00,-7.404E+00,-7.527E+00, 0.000E+00, 1.415E-03, 0.000E+00, 0.000E+00
 4.640E+03, 5.935E+01, 0.000E+00, 2.587E+01,-1.264E+02, 3.549E+01, 7.695E-02, 0.000E+00, 0.000E+00,-5.664E+00,-5.633E+00, 0.000E+00, 1.336E-03, 0.000E+00, 0.000E+00
 4.650E+03, 5.590E+01, 0.000E+00, 2.538E+01,-1.258E+02, 3.518E+01, 7.235E-02, 0.000E+00, 0.000E+00,-9.317E+00,-9.298E+00, 0.000E+00, 1.258E-03, 0.000E+00, 0.000E+00
 4.660E+03, 5.250E+01, 0.000E+00, 2.468E+01,-1.211E+02, 3.496E+01, 6.815E-02, 0.000E+00, 0.000E+00,-8.799E+00,-8.846E+00, 0.000E+00, 1.180E-03, 0.000E+00, 0.000E+00
 4.670E+03, 4.896E+01, 0.000E+00, 2.418E+01,-1.181E+02, 3.475E+01, 6.366E-02, 0.000E+00, 0.000E+00,-1.016E+01,-1.017E+01, 0.000E+00, 1.101E-03, 0.000E+00, 0.000E+00
 4.680E+03, 4.549E+01, 0.000E+00, 2.353E+01,-1.114E+02, 3.495E+01, 5.905E-02, 0.000E+00, 0.000E+00,-7.375E+00,-7.350E+00, 0.000E+00, 1.023E-03, 0.000E+00, 0.000E+00
 4.690E+03, 4.203E+01, 0.000E+00, 2.294E+01,-1.096E+02, 3.495E+01, 5.478E-02, 0.000E+00, 0.000E+00,-9.508E+00,-9.582E+00, 0.000E+00, 9.448E-04, 0.000E+00, 0.000E+00
 4.700E+03, 3.852E+01, 0.000E+00, 2.238E+01,-1.063E+02, 3.499E+01, 5.029E-02, 0.000E+00, 0.000E+00,-1.045E+01,-1.038E+01, 0.000E+00, 8.665E-04, 0.000E+00, 0.000E+00
 4.710E+03, 3.514E+01, 0.000E+00, 2.173E+01,-9.688E+01, 3.466E+01, 4.593E-02, 0.000E+00, 0.000E+00,-5.379E+00,-5.317E+00, 0.000E+00, 7.894E-04, 0.000E+00, 0.000E+00
 4.720E+03, 3.327E+01, 0.000E+00, 2.105E+01,-9.754E+01, 3.455E+01, 4.362E-02, 0.000E+00, 0.000E+00,-8.591E+00,-8.615E+00, 0.000E+00, 7.490E-04, 0.000E+00, 0.000E+00
 4.730E+03, 3.223E+01, 0.000E+00, 2.049E+01,-9.533E+01, 3.438E+01, 4.213E-02, 0.000E+00, 0.000E+00,-8.244E+00,-8.179E+00, 0.000E+00, 7.262E-04, 0.000E+00, 0.000E+00
 4.740E+03, 3.127E+01, 0.000E+00, 2.003E+01,-9.073E+01, 3.408E+01, 4.081E-02, 0.000E+00, 0.000E+00,-5.339E+00,-5.311E+00, 0.000E+00, 7.034E-04, 0.000E+00, 0.000E+00
 4.750E+03, 3.021E+01, 0.000E+00, 1.957E+01,-8.512E+01, 3.377E+01, 3.972E-02, 0.000E+00, 0.000E+00,-1.567E+00,-1.528E+00, 0.000E+00, 6.807E-04, 0.000E+00, 0.000E+00
 4.760E+03, 2.925E+01, 0.000E+00, 1.915E+01,-8.652E+01, 3.355E+01, 3.816E-02, 0.000E+00, 0.000E+00,-4.534E+00,-4.528E+00, 0.000E+00, 6.580E-04, 0.000E+00, 0.000E+00
 4.770E+03, 2.824E+01, 0.000E+00, 1.869E+01,-8.771E+01, 3.305E+01, 3.702E-02, 0.000E+00, 0.000E+00,-7.735E+00,-7.683E+00, 0.000E+00, 6.352E-04, 0.000E+00, 0.000E+00
 4.780E+03, 2.719E+01, 0.000E+00, 1.831E+01,-8.085E+01, 3.301E+01, 3.578E-02, 0.000E+00, 0.000E+00,-2.334E+00,-2.304E+00, 0.000E+00, 6.124E-04, 0.000E+00, 0.000E+00
 4.790E+03, 2.621E+01, 0.000E+00, 1.792E+01,-8.032E+01, 3.279E+01, 3.428E-02, 0.000E+00, 0.000E+00,-3.361E+00,-3.368E+00, 0.000E+00, 5.896E-04, 0.000E+00, 0.000E+00
 4.800E+03, 2.520E+01, 0.000E+00, 1.755E+01,-8.292E+01, 3.237E+01, 3.299E-02, 0.000E+00, 0.000E+00,-7.817E+00,-7.775E+00, 0.000E+00, 5.668E-04, 0.000E+00, 0.000E+00
