s,kW/m2,kW/m2,Pa,kg/m3
 3.0510074E+004,-1.1007156E-003, 2.0341852E-003, 1.0132457E+005, 1.1954889E+000
 3.0520004E+004,-1.0780729E-003, 1.7446163E-003, 1.0132457E+005, 1.1954925E+000
 3.0530045E+004,-1.4668896E-003, 1.5363611E-003, 1.0132457E+005, 1.1954939E+000
 3.0540086E+004,-1.6117513E-003, 1.3563475E-003, 1.0132456E+005, 1.1954939E+000
 3.0550016E+004,-1.2217994E-003, 1.4022169E-003, 1.0132456E+005, 1.1954929E+000
 3.0560057E+004,-1.4730505E-003, 1.3222299E-003, 1.0132456E+005, 1.1954915E+000
 3.0570099E+004,-1.5208944E-003, 1.2507236E-003, 1.0132455E+005, 1.1954895E+000
 3.0580028E+004,-1.3354348E-003, 1.1628469E-003, 1.0132455E+005, 1.1954869E+000
 3.0590069E+004,-1.3514785E-003, 1.2576045E-003, 1.0132454E+005, 1.1954833E+000
 3.0600111E+004,-1.4812014E-003, 1.4544817E-003, 1.0132454E+005, 1.1954772E+000
 3.0610040E+004,-1.3690550E-003, 1.4736421E-003, 1.0132454E+005, 1.1954720E+000
 3.0620082E+004,-1.4112728E-003, 1.5242985E-003, 1.0132453E+005, 1.1954689E+000
 3.0630011E+004,-1.4797379E-003, 1.2747086E-003, 1.0132453E+005, 1.1954672E+000
 3.0640052E+004,-1.5159278E-003, 1.1795157E-003, 1.0132453E+005, 1.1954653E+000
 3.0650094E+004,-1.4148592E-003, 1.2394272E-003, 1.0132453E+005, 1.1954630E+000
 3.0660023E+004,-1.4411416E-003, 1.5217614E-003, 1.0132452E+005, 1.1954604E+000
 3.0670065E+004,-1.3738886E-003, 1.4423716E-003, 1.0132452E+005, 1.1954581E+000
 3.0680106E+004,-1.3614411E-003, 1.2870626E-003, 1.0132452E+005, 1.1954559E+000
 3.0690036E+004,-1.1974777E-003, 1.3820103E-003, 1.0132452E+005, 1.1954533E+000
 3.0700077E+004,-1.0749286E-003, 1.4382436E-003, 1.0132451E+005, 1.1954511E+000
 3.0710006E+004,-1.0804101E-003, 1.5768880E-003, 1.0132451E+005, 1.1954486E+000
 3.0720048E+004,-1.0937093E-003, 1.7502962E-003, 1.0132451E+005, 1.1954455E+000
 3.0730089E+004,-1.0995057E-003, 1.2569262E-003, 1.0132451E+005, 1.1954416E+000
 3.0740019E+004,-1.0987428E-003, 1.1441928E-003, 1.0132451E+005, 1.1954373E+000
 3.0750060E+004,-1.0872512E-003, 1.0957552E-003, 1.0132451E+005, 1.1954337E+000
 3.0760101E+004,-1.0754722E-003, 1.0802911E-003, 1.0132451E+005, 1.1954319E+000
 3.0770031E+004,-1.4228021E-003, 1.1133948E-003, 1.0132451E+005, 1.1954316E+000
 3.0780072E+004,-1.4981940E-003, 1.3571023E-003, 1.0132451E+005, 1.1954317E+000
 3.0790002E+004,-1.2981428E-003, 1.4655499E-003, 1.0132452E+005, 1.1954306E+000
 3.0800043E+004,-1.1902005E-003, 1.4261653E-003, 1.0132452E+005, 1.1954282E+000
 3.0810084E+004,-1.4152180E-003, 1.2132935E-003, 1.0132452E+005, 1.1954252E+000
 3.0820014E+004,-1.4457771E-003, 1.1432953E-003, 1.0132452E+005, 1.1954228E+000
 3.0830055E+004,-1.2803179E-003, 1.5720826E-003, 1.0132452E+005, 1.1954244E+000
 3.0840096E+004,-1.1914608E-003, 1.6141191E-003, 1.0132452E+005, 1.1954234E+000
 3.0850026E+004,-1.3368659E-003, 1.4041249E-003, 1.0132452E+005, 1.1954183E+000
 3.0860067E+004,-1.6267373E-003, 1.6462865E-003, 1.0132452E+005, 1.1954175E+000
 3.0870108E+004,-1.5106700E-003, 1.5899999E-003, 1.0132452E+005, 1.1954150E+000
 3.0880038E+004,-1.5724496E-003, 1.4225830E-003, 1.0132452E+005, 1.1954072E+000
 3.0890079E+004,-1.3184642E-003, 1.3381602E-003, 1.0132452E+005, 1.1954019E+000
 3.0900009E+004,-1.3374475E-003, 1.3316360E-003, 1.0132452E+005, 1.1954066E+000
 3.0910050E+004,-1.3673036E-003, 1.5925884E-003, 1.0132452E+005, 1.1954183E+000
 3.0920091E+004,-1.7437441E-003, 1.5227514E-003, 1.0132452E+005, 1.1954306E+000
 3.0930021E+004,-1.4634780E-003, 1.5421887E-003, 1.0132453E+005, 1.1954416E+000
 3.0940062E+004,-1.2406450E-003, 1.5415128E-003, 1.0132453E+005, 1.1954505E+000
 3.0950104E+004,-1.2884550E-003, 1.5605569E-003, 1.0132453E+005, 1.1954575E+000
 3.0960033E+004,-1.4605020E-003, 1.4404157E-003, 1.0132453E+005, 1.1954629E+000
 3.0970074E+004,-1.5473071E-003, 1.5291759E-003, 1.0132453E+005, 1.1954668E+000
 3.0980004E+004,-1.3527451E-003, 1.6741266E-003, 1.0132453E+005, 1.1954688E+000
 3.0990045E+004,-1.4030523E-003, 1.8463829E-003, 1.0132453E+005, 1.1954689E+000
 3.1000087E+004,-1.4337193E-003, 1.6307990E-003, 1.0132453E+005, 1.1954668E+000
 3.1010016E+004,-1.2839664E-003, 1.4385424E-003, 1.0132453E+005, 1.1954626E+000
 3.1020057E+004,-1.1177402E-003, 1.2808907E-003, 1.0132453E+005, 1.1954570E+000
 3.1030099E+004,-1.2035114E-003, 1.1545602E-003, 1.0132453E+005, 1.1954514E+000
 3.1040028E+004,-1.3568474E-003, 1.1927429E-003, 1.0132452E+005, 1.1954474E+000
 3.1050070E+004,-1.3347614E-003, 1.1692535E-003, 1.0132452E+005, 1.1954461E+000
 3.1060111E+004,-1.1814664E-003, 1.2443399E-003, 1.0132452E+005, 1.1954469E+000
 3.1070041E+004,-1.1172246E-003, 1.7385674E-003, 1.0132452E+005, 1.1954491E+000
 3.1080082E+004,-1.1531328E-003, 1.4923388E-003, 1.0132452E+005, 1.1954523E+000
 3.1090011E+004,-1.1286914E-003, 1.6395249E-003, 1.0132452E+005, 1.1954559E+000
 3.1100053E+004,-1.2562182E-003, 1.7538838E-003, 1.0132452E+005, 1.1954593E+000
 3.1110094E+004,-1.8507022E-003, 1.5696576E-003, 1.0132451E+005, 1.1954623E+000
 3.1120024E+004,-1.4358699E-003, 1.6109365E-003, 1.0132451E+005, 1.1954643E+000
 3.1130065E+004,-1.6665097E-003, 1.4859481E-003, 1.0132451E+005, 1.1954654E+000
 3.1140106E+004,-1.6193934E-003, 1.2295743E-003, 1.0132451E+005, 1.1954657E+000
 3.1150036E+004,-1.6951394E-003, 1.3992977E-003, 1.0132451E+005, 1.1954650E+000
 3.1160077E+004,-1.4691593E-003, 1.4494888E-003, 1.0132451E+005, 1.1954629E+000
 3.1170007E+004,-1.3099800E-003, 1.4143236E-003, 1.0132451E+005, 1.1954591E+000
 3.1180048E+004,-1.1374687E-003, 1.6053693E-003, 1.0132451E+005, 1.1954536E+000
 3.1190089E+004,-1.2605348E-003, 1.3255144E-003, 1.0132450E+005, 1.1954469E+000
 3.1200019E+004,-1.3505363E-003, 1.2768073E-003, 1.0132450E+005, 1.1954411E+000
 3.1210060E+004,-1.3261848E-003, 1.5568008E-003, 1.0132450E+005, 1.1954388E+000
 3.1220101E+004,-1.4916482E-003, 1.4119465E-003, 1.0132451E+005, 1.1954389E+000
 3.1230031E+004,-1.3894169E-003, 1.1276461E-003, 1.0132451E+005, 1.1954364E+000
 3.1240072E+004,-1.3745042E-003, 1.0787303E-003, 1.0132451E+005, 1.1954284E+000
 3.1250002E+004,-1.2770558E-003, 1.0745935E-003, 1.0132451E+005, 1.1954199E+000
 3.1260043E+004,-1.3362002E-003, 1.0724244E-003, 1.0132451E+005, 1.1954159E+000
 3.1270084E+004,-1.3237146E-003, 1.0714902E-003, 1.0132451E+005, 1.1954165E+000
 3.1280014E+004,-1.1631255E-003, 1.0730345E-003, 1.0132452E+005, 1.1954211E+000
 3.1290055E+004,-1.2213079E-003, 1.0698147E-003, 1.0132452E+005, 1.1954277E+000
 3.1300096E+004,-1.2205699E-003, 1.1229466E-003, 1.0132452E+005, 1.1954372E+000
 3.1310026E+004,-1.1433991E-003, 1.2136806E-003, 1.0132453E+005, 1.1954491E+000
 3.1320067E+004,-1.1061826E-003, 1.0978478E-003, 1.0132453E+005, 1.1954611E+000
 3.1330109E+004,-1.6173670E-003, 1.0759107E-003, 1.0132454E+005, 1.1954698E+000
 3.1340038E+004,-1.5210227E-003, 1.0533902E-003, 1.0132454E+005, 1.1954741E+000
 3.1350079E+004,-1.0714710E-003, 1.1933683E-003, 1.0132454E+005, 1.1954757E+000
 3.1360009E+004,-1.2600675E-003, 1.3638858E-003, 1.0132455E+005, 1.1954759E+000
 3.1370050E+004,-1.4022035E-003, 1.5869308E-003, 1.0132455E+005, 1.1954752E+000
 3.1380092E+004,-1.1686225E-003, 1.3985365E-003, 1.0132456E+005, 1.1954730E+000
 3.1390021E+004,-1.3901562E-003, 1.1962057E-003, 1.0132456E+005, 1.1954684E+000
 3.1400062E+004,-1.3701914E-003, 1.0714261E-003, 1.0132456E+005, 1.1954614E+000
 3.1410104E+004,-1.1591195E-003, 1.0837001E-003, 1.0132457E+005, 1.1954543E+000
 3.1420033E+004,-1.1023207E-003, 1.1824905E-003, 1.0132457E+005, 1.1954497E+000
 3.1430075E+004,-1.0938321E-003, 1.2236783E-003, 1.0132458E+005, 1.1954487E+000
 3.1440004E+004,-1.0904622E-003, 1.1664722E-003, 1.0132458E+005, 1.1954516E+000
 3.1450046E+004,-1.0875138E-003, 1.0672152E-003, 1.0132458E+005, 1.1954587E+000
 3.1460087E+004,-1.0748969E-003, 1.0464740E-003, 1.0132459E+005, 1.1954699E+000
 3.1470016E+004,-1.1290712E-003, 1.0641142E-003, 1.0132459E+005, 1.1954810E+000
 3.1480058E+004,-1.4793559E-003, 1.1499724E-003, 1.0132460E+005, 1.1954855E+000
 3.1490099E+004,-1.4445181E-003, 1.1923944E-003, 1.0132460E+005, 1.1954842E+000
 3.1500029E+004,-1.4040244E-003, 1.2521964E-003, 1.0132460E+005, 1.1954816E+000
 3.1510070E+004,-1.2008271E-003, 1.4073039E-003, 1.0132461E+005, 1.1954787E+000
 3.1520111E+004,-1.2479496E-003, 1.3062824E-003, 1.0132461E+005, 1.1954755E+000
 3.1530041E+004,-1.1016631E-003, 1.2771710E-003, 1.0132461E+005, 1.1954718E+000
 3.1540082E+004,-1.0821476E-003, 1.4072445E-003, 1.0132461E+005, 1.1954670E+000
 3.1550012E+004,-1.2607033E-003, 1.4951590E-003, 1.0132462E+005, 1.1954611E+000
 3.1560053E+004,-1.3341092E-003, 1.4922744E-003, 1.0132462E+005, 1.1954547E+000
 3.1570094E+004,-1.3510415E-003, 1.4087477E-003, 1.0132462E+005, 1.1954488E+000
 3.1580024E+004,-1.5263485E-003, 1.2394118E-003, 1.0132462E+005, 1.1954440E+000
 3.1590065E+004,-1.4770247E-003, 1.1012756E-003, 1.0132462E+005, 1.1954412E+000
 3.1600106E+004,-1.2128691E-003, 1.0682805E-003, 1.0132462E+005, 1.1954399E+000
 3.1610036E+004,-1.4757942E-003, 1.1138912E-003, 1.0132462E+005, 1.1954396E+000
 3.1620077E+004,-1.5726490E-003, 1.4200240E-003, 1.0132463E+005, 1.1954396E+000
 3.1630007E+004,-1.2585532E-003, 1.5664151E-003, 1.0132463E+005, 1.1954398E+000
 3.1640048E+004,-1.3026473E-003, 1.8023296E-003, 1.0132463E+005, 1.1954401E+000
 3.1650089E+004,-1.2481455E-003, 1.4412320E-003, 1.0132463E+005, 1.1954403E+000
 3.1660019E+004,-1.3278222E-003, 1.3428762E-003, 1.0132463E+005, 1.1954402E+000
 3.1670060E+004,-1.0968037E-003, 1.4909112E-003, 1.0132463E+005, 1.1954393E+000
 3.1680101E+004,-1.1895521E-003, 1.5466503E-003, 1.0132463E+005, 1.1954362E+000
 3.1690031E+004,-1.5034803E-003, 1.4469969E-003, 1.0132462E+005, 1.1954287E+000
 3.1700072E+004,-1.4239422E-003, 1.2503630E-003, 1.0132462E+005, 1.1954177E+000
 3.1710002E+004,-1.4659150E-003, 1.1650166E-003, 1.0132462E+005, 1.1954066E+000
 3.1720043E+004,-1.4390986E-003, 1.2700068E-003, 1.0132462E+005, 1.1954005E+000
 3.1730084E+004,-1.3912709E-003, 1.5553154E-003, 1.0132462E+005, 1.1954021E+000
 3.1740014E+004,-1.3173555E-003, 1.6704068E-003, 1.0132462E+005, 1.1954091E+000
 3.1750055E+004,-1.4442564E-003, 1.6230860E-003, 1.0132462E+005, 1.1954190E+000
 3.1760097E+004,-1.6086005E-003, 1.4509131E-003, 1.0132462E+005, 1.1954316E+000
 3.1770026E+004,-1.5701088E-003, 1.5198302E-003, 1.0132462E+005, 1.1954452E+000
 3.1780068E+004,-1.4914541E-003, 1.7823050E-003, 1.0132462E+005, 1.1954572E+000
 3.1790109E+004,-1.5626397E-003, 1.6048748E-003, 1.0132462E+005, 1.1954645E+000
 3.1800038E+004,-1.5886823E-003, 1.3964202E-003, 1.0132462E+005, 1.1954624E+000
 3.1810080E+004,-1.4117089E-003, 1.0659889E-003, 1.0132462E+005, 1.1954454E+000
 3.1820009E+004,-1.4309909E-003, 1.0919962E-003, 1.0132462E+005, 1.1954199E+000
 3.1830051E+004,-1.3274095E-003, 1.1347733E-003, 1.0132462E+005, 1.1954076E+000
 3.1840092E+004,-1.1707922E-003, 1.0616567E-003, 1.0132462E+005, 1.1954050E+000
 3.1850021E+004,-1.0754415E-003, 1.2781045E-003, 1.0132462E+005, 1.1954053E+000
 3.1860063E+004,-1.1811598E-003, 1.4031007E-003, 1.0132462E+005, 1.1954074E+000
 3.1870104E+004,-1.3969350E-003, 1.2013398E-003, 1.0132462E+005, 1.1954099E+000
 3.1880034E+004,-1.3616407E-003, 1.1161727E-003, 1.0132462E+005, 1.1954100E+000
 3.1890075E+004,-1.4025308E-003, 1.1011014E-003, 1.0132463E+005, 1.1954089E+000
 3.1900005E+004,-1.5144936E-003, 1.0611372E-003, 1.0132463E+005, 1.1954080E+000
 3.1910046E+004,-1.3333844E-003, 1.0654543E-003, 1.0132463E+005, 1.1954087E+000
 3.1920087E+004,-1.4740134E-003, 1.1030518E-003, 1.0132463E+005, 1.1954107E+000
 3.1930017E+004,-1.5269999E-003, 1.2283307E-003, 1.0132463E+005, 1.1954132E+000
 3.1940058E+004,-1.3715199E-003, 1.1291400E-003, 1.0132463E+005, 1.1954157E+000
 3.1950099E+004,-1.4271112E-003, 1.1770651E-003, 1.0132464E+005, 1.1954176E+000
 3.1960029E+004,-1.3932456E-003, 1.3806282E-003, 1.0132464E+005, 1.1954189E+000
 3.1970070E+004,-1.4803225E-003, 1.4573004E-003, 1.0132464E+005, 1.1954196E+000
 3.1980111E+004,-1.4298725E-003, 1.2922510E-003, 1.0132464E+005, 1.1954202E+000
 3.1990041E+004,-1.3512028E-003, 1.1835066E-003, 1.0132464E+005, 1.1954207E+000
 3.2000082E+004,-1.2664300E-003, 1.4309624E-003, 1.0132464E+005, 1.1954208E+000
 3.2010012E+004,-1.4690422E-003, 1.4108915E-003, 1.0132464E+005, 1.1954206E+000
 3.2020053E+004,-1.8234379E-003, 1.1267676E-003, 1.0132465E+005, 1.1954203E+000
 3.2030094E+004,-1.4609708E-003, 1.0782603E-003, 1.0132465E+005, 1.1954201E+000
 3.2040024E+004,-1.2795961E-003, 1.0656582E-003, 1.0132465E+005, 1.1954197E+000
 3.2050065E+004,-1.2824825E-003, 1.3166829E-003, 1.0132465E+005, 1.1954190E+000
 3.2060106E+004,-1.2359403E-003, 1.2671939E-003, 1.0132465E+005, 1.1954187E+000
 3.2070036E+004,-1.2338015E-003, 1.0785089E-003, 1.0132465E+005, 1.1954191E+000
 3.2080077E+004,-1.5270821E-003, 1.0587759E-003, 1.0132465E+005, 1.1954200E+000
 3.2090007E+004,-1.6083589E-003, 1.2376214E-003, 1.0132465E+005, 1.1954211E+000
 3.2100048E+004,-1.4743038E-003, 1.5496172E-003, 1.0132465E+005, 1.1954224E+000
 3.2110089E+004,-1.3592561E-003, 1.4031951E-003, 1.0132465E+005, 1.1954238E+000
 3.2120019E+004,-1.2318289E-003, 1.5184731E-003, 1.0132465E+005, 1.1954253E+000
 3.2130060E+004,-1.1992758E-003, 1.2438078E-003, 1.0132465E+005, 1.1954269E+000
 3.2140102E+004,-1.1871721E-003, 1.1445301E-003, 1.0132465E+005, 1.1954284E+000
 3.2150031E+004,-1.0957358E-003, 1.3670999E-003, 1.0132464E+005, 1.1954301E+000
 3.2160073E+004,-1.1147737E-003, 1.7060253E-003, 1.0132464E+005, 1.1954318E+000
 3.2170002E+004,-1.3380036E-003, 1.4393812E-003, 1.0132464E+005, 1.1954335E+000
 3.2180043E+004,-1.3423981E-003, 1.4888268E-003, 1.0132464E+005, 1.1954348E+000
 3.2190085E+004,-1.2202729E-003, 1.6220876E-003, 1.0132464E+005, 1.1954358E+000
 3.2200014E+004,-1.2476870E-003, 1.7514964E-003, 1.0132463E+005, 1.1954364E+000
 3.2210056E+004,-1.2824066E-003, 1.7230958E-003, 1.0132463E+005, 1.1954369E+000
 3.2220097E+004,-1.3886526E-003, 1.6032120E-003, 1.0132463E+005, 1.1954406E+000
 3.2230026E+004,-1.6367349E-003, 1.6075250E-003, 1.0132463E+005, 1.1954515E+000
 3.2240068E+004,-1.5654432E-003, 1.7446019E-003, 1.0132462E+005, 1.1954673E+000
 3.2250109E+004,-1.5047026E-003, 1.7752019E-003, 1.0132462E+005, 1.1954793E+000
 3.2260039E+004,-1.4144349E-003, 1.5511272E-003, 1.0132462E+005, 1.1954870E+000
 3.2270080E+004,-1.5127253E-003, 1.6145180E-003, 1.0132461E+005, 1.1954915E+000
 3.2280010E+004,-1.3118497E-003, 1.5417190E-003, 1.0132461E+005, 1.1954926E+000
 3.2290051E+004,-1.0943524E-003, 1.6741565E-003, 1.0132461E+005, 1.1954882E+000
 3.2300092E+004,-1.0630921E-003, 1.2953379E-003, 1.0132461E+005, 1.1954761E+000
 3.2310022E+004,-1.0776668E-003, 1.4782502E-003, 1.0132460E+005, 1.1954645E+000
 3.2320063E+004,-1.0813501E-003, 1.5005295E-003, 1.0132460E+005, 1.1954548E+000
 3.2330104E+004,-1.1348125E-003, 1.4298064E-003, 1.0132460E+005, 1.1954452E+000
 3.2340034E+004,-1.3518996E-003, 1.6634985E-003, 1.0132460E+005, 1.1954361E+000
 3.2350075E+004,-1.4527204E-003, 1.4826486E-003, 1.0132460E+005, 1.1954286E+000
 3.2360005E+004,-1.5453158E-003, 1.2538036E-003, 1.0132460E+005, 1.1954240E+000
 3.2370046E+004,-1.7505929E-003, 1.1091371E-003, 1.0132460E+005, 1.1954222E+000
 3.2380087E+004,-1.2156726E-003, 1.0596572E-003, 1.0132459E+005, 1.1954220E+000
 3.2390017E+004,-1.1141320E-003, 1.0695246E-003, 1.0132459E+005, 1.1954225E+000
 3.2400058E+004,-1.1151337E-003, 1.3300758E-003, 1.0132459E+005, 1.1954237E+000
 3.2410099E+004,-1.1025796E-003, 1.4840576E-003, 1.0132459E+005, 1.1954254E+000
 3.2420029E+004,-1.1011458E-003, 1.4644853E-003, 1.0132459E+005, 1.1954270E+000
 3.2430070E+004,-1.0954516E-003, 1.5273889E-003, 1.0132459E+005, 1.1954283E+000
 3.2440111E+004,-1.1224763E-003, 1.6583249E-003, 1.0132459E+005, 1.1954292E+000
 3.2450041E+004,-1.2916267E-003, 1.3622329E-003, 1.0132459E+005, 1.1954295E+000
 3.2460082E+004,-1.2202900E-003, 1.2376787E-003, 1.0132458E+005, 1.1954294E+000
 3.2470012E+004,-1.1648093E-003, 1.0856084E-003, 1.0132458E+005, 1.1954288E+000
 3.2480053E+004,-1.1316281E-003, 1.0778604E-003, 1.0132458E+005, 1.1954282E+000
 3.2490095E+004,-1.2104596E-003, 1.2270755E-003, 1.0132458E+005, 1.1954283E+000
 3.2500024E+004,-1.3368379E-003, 1.1793859E-003, 1.0132458E+005, 1.1954291E+000
 3.2510065E+004,-1.2310474E-003, 1.0947764E-003, 1.0132458E+005, 1.1954303E+000
 3.2520107E+004,-1.2191289E-003, 1.0780686E-003, 1.0132458E+005, 1.1954319E+000
 3.2530036E+004,-1.4334145E-003, 1.0765647E-003, 1.0132458E+005, 1.1954338E+000
 3.2540078E+004,-1.4075155E-003, 1.0846617E-003, 1.0132458E+005, 1.1954361E+000
 3.2550007E+004,-1.3443910E-003, 1.0764961E-003, 1.0132459E+005, 1.1954388E+000
 3.2560048E+004,-1.2551121E-003, 1.0809739E-003, 1.0132459E+005, 1.1954417E+000
 3.2570090E+004,-1.2005318E-003, 1.1060775E-003, 1.0132459E+005, 1.1954441E+000
 3.2580019E+004,-1.2359170E-003, 1.3440672E-003, 1.0132459E+005, 1.1954453E+000
 3.2590061E+004,-1.2343249E-003, 1.6247704E-003, 1.0132459E+005, 1.1954447E+000
 3.2600102E+004,-1.0747199E-003, 1.5700438E-003, 1.0132460E+005, 1.1954421E+000
 3.2610032E+004,-1.0548484E-003, 1.4329320E-003, 1.0132460E+005, 1.1954384E+000
 3.2620073E+004,-1.0772115E-003, 1.3305530E-003, 1.0132460E+005, 1.1954347E+000
 3.2630002E+004,-1.5361225E-003, 1.2666205E-003, 1.0132460E+005, 1.1954316E+000
 3.2640044E+004,-1.4494128E-003, 1.4169947E-003, 1.0132461E+005, 1.1954295E+000
 3.2650085E+004,-1.7773013E-003, 1.5997298E-003, 1.0132461E+005, 1.1954275E+000
 3.2660015E+004,-1.8062992E-003, 1.6388301E-003, 1.0132462E+005, 1.1954254E+000
 3.2670056E+004,-1.7167840E-003, 1.7721505E-003, 1.0132462E+005, 1.1954228E+000
 3.2680097E+004,-1.5333138E-003, 1.4654854E-003, 1.0132463E+005, 1.1954195E+000
 3.2690027E+004,-1.3791064E-003, 1.3289182E-003, 1.0132463E+005, 1.1954156E+000
 3.2700068E+004,-1.4878871E-003, 1.5279538E-003, 1.0132464E+005, 1.1954110E+000
 3.2710109E+004,-1.2955606E-003, 1.5744215E-003, 1.0132464E+005, 1.1954069E+000
 3.2720039E+004,-1.3292476E-003, 1.5109440E-003, 1.0132465E+005, 1.1954040E+000
 3.2730080E+004,-1.3987804E-003, 1.3457010E-003, 1.0132465E+005, 1.1954021E+000
 3.2740010E+004,-1.4236504E-003, 1.0873874E-003, 1.0132466E+005, 1.1954012E+000
 3.2750051E+004,-1.3180922E-003, 1.0866527E-003, 1.0132467E+005, 1.1954011E+000
 3.2760092E+004,-1.2816577E-003, 1.0940244E-003, 1.0132467E+005, 1.1954019E+000
 3.2770022E+004,-1.1351082E-003, 1.0873569E-003, 1.0132468E+005, 1.1954038E+000
 3.2780063E+004,-1.0844994E-003, 1.0745896E-003, 1.0132468E+005, 1.1954069E+000
 3.2790104E+004,-1.0783243E-003, 1.0772620E-003, 1.0132469E+005, 1.1954105E+000
 3.2800034E+004,-1.0747848E-003, 1.2183352E-003, 1.0132470E+005, 1.1954140E+000
 3.2810075E+004,-1.0789509E-003, 1.1125882E-003, 1.0132470E+005, 1.1954171E+000
 3.2820005E+004,-1.0800156E-003, 1.0788456E-003, 1.0132470E+005, 1.1954198E+000
 3.2830046E+004,-1.0741016E-003, 1.1982372E-003, 1.0132471E+005, 1.1954218E+000
 3.2840087E+004,-1.0611682E-003, 1.3881584E-003, 1.0132471E+005, 1.1954232E+000
 3.2850017E+004,-1.2683534E-003, 1.2697344E-003, 1.0132471E+005, 1.1954241E+000
 3.2860058E+004,-1.3440710E-003, 1.1740306E-003, 1.0132472E+005, 1.1954247E+000
 3.2870100E+004,-1.2729356E-003, 1.2016596E-003, 1.0132472E+005, 1.1954253E+000
 3.2880029E+004,-1.1177633E-003, 1.4179973E-003, 1.0132472E+005, 1.1954265E+000
 3.2890070E+004,-1.1054924E-003, 1.4526570E-003, 1.0132472E+005, 1.1954284E+000
 3.2900000E+004,-1.4299233E-003, 1.2771832E-003, 1.0132473E+005, 1.1954312E+000
 3.2910041E+004,-1.5490279E-003, 1.7499006E-003, 1.0132473E+005, 1.1954346E+000
 3.2920083E+004,-1.4511821E-003, 1.8498608E-003, 1.0132473E+005, 1.1954379E+000
 3.2930012E+004,-1.3297255E-003, 1.7425630E-003, 1.0132473E+005, 1.1954404E+000
 3.2940053E+004,-1.0690764E-003, 1.9256206E-003, 1.0132473E+005, 1.1954418E+000
 3.2950095E+004,-1.0608497E-003, 1.6461600E-003, 1.0132473E+005, 1.1954419E+000
 3.2960024E+004,-1.2703527E-003, 1.6187171E-003, 1.0132473E+005, 1.1954408E+000
 3.2970066E+004,-1.5359303E-003, 1.6274478E-003, 1.0132473E+005, 1.1954385E+000
 3.2980107E+004,-1.4231106E-003, 1.5629420E-003, 1.0132473E+005, 1.1954353E+000
 3.2990037E+004,-1.3675214E-003, 1.2557778E-003, 1.0132473E+005, 1.1954324E+000
 3.3000078E+004,-1.3294611E-003, 1.0691502E-003, 1.0132473E+005, 1.1954306E+000
 3.3010007E+004,-1.3800052E-003, 1.3663334E-003, 1.0132473E+005, 1.1954293E+000
 3.3020049E+004,-1.2986185E-003, 1.8135693E-003, 1.0132473E+005, 1.1954283E+000
 3.3030090E+004,-1.3439481E-003, 1.6459505E-003, 1.0132473E+005, 1.1954279E+000
 3.3040020E+004,-1.5478789E-003, 1.5823720E-003, 1.0132473E+005, 1.1954262E+000
 3.3050061E+004,-1.7069571E-003, 1.5935504E-003, 1.0132473E+005, 1.1954169E+000
 3.3060102E+004,-1.5558046E-003, 1.6419231E-003, 1.0132473E+005, 1.1953968E+000
 3.3070032E+004,-1.5940265E-003, 1.5776210E-003, 1.0132473E+005, 1.1953822E+000
 3.3080073E+004,-1.7924637E-003, 1.8019709E-003, 1.0132473E+005, 1.1953772E+000
 3.3090003E+004,-1.9245053E-003, 1.6081256E-003, 1.0132473E+005, 1.1953786E+000
 3.3100044E+004,-1.5168010E-003, 1.5761509E-003, 1.0132473E+005, 1.1953811E+000
 3.3110085E+004,-1.5527741E-003, 1.2609013E-003, 1.0132473E+005, 1.1953734E+000
 3.3120015E+004,-1.5561192E-003, 1.1703401E-003, 1.0132473E+005, 1.1953685E+000
 3.3130056E+004,-1.4536086E-003, 1.0910589E-003, 1.0132474E+005, 1.1953767E+000
 3.3140097E+004,-1.2533062E-003, 1.3148416E-003, 1.0132474E+005, 1.1953923E+000
 3.3150027E+004,-1.1196846E-003, 1.9186886E-003, 1.0132474E+005, 1.1954046E+000
 3.3160068E+004,-1.0697066E-003, 1.5360433E-003, 1.0132474E+005, 1.1954130E+000
 3.3170109E+004,-1.1042014E-003, 1.3273191E-003, 1.0132474E+005, 1.1954171E+000
 3.3180039E+004,-1.3020270E-003, 1.3933901E-003, 1.0132474E+005, 1.1954164E+000
 3.3190080E+004,-1.4270150E-003, 1.3923460E-003, 1.0132475E+005, 1.1954122E+000
 3.3200010E+004,-1.6393251E-003, 1.3044705E-003, 1.0132475E+005, 1.1954083E+000
 3.3210051E+004,-1.4816496E-003, 1.2423718E-003, 1.0132475E+005, 1.1954068E+000
 3.3220092E+004,-1.4384096E-003, 1.3456309E-003, 1.0132475E+005, 1.1954073E+000
 3.3230022E+004,-1.2896784E-003, 1.3695676E-003, 1.0132476E+005, 1.1954088E+000
 3.3240063E+004,-1.3179712E-003, 1.1388093E-003, 1.0132476E+005, 1.1954105E+000
 3.3250105E+004,-1.3646873E-003, 1.0876239E-003, 1.0132476E+005, 1.1954123E+000
 3.3260034E+004,-1.5402035E-003, 1.3378413E-003, 1.0132476E+005, 1.1954141E+000
 3.3270075E+004,-1.6984269E-003, 1.5820010E-003, 1.0132477E+005, 1.1954162E+000
 3.3280005E+004,-1.5177896E-003, 1.5214284E-003, 1.0132477E+005, 1.1954177E+000
 3.3290046E+004,-1.8075321E-003, 1.5684490E-003, 1.0132477E+005, 1.1954181E+000
