s,kW/m2,kW/m2,Pa,kg/m3
 3.0330001E+004,-1.1532467E-003, 1.4429410E-003, 1.0132492E+005, 1.1954653E+000
 3.0340043E+004,-1.0356309E-003, 1.2965609E-003, 1.0132492E+005, 1.1954680E+000
 3.0350028E+004,-1.0282885E-003, 1.2175817E-003, 1.0132491E+005, 1.1954730E+000
 3.0360014E+004,-1.4438783E-003, 1.3782015E-003, 1.0132491E+005, 1.1954769E+000
 3.0370055E+004,-1.6331616E-003, 1.2381427E-003, 1.0132491E+005, 1.1954783E+000
 3.0380040E+004,-1.3343122E-003, 1.1047499E-003, 1.0132491E+005, 1.1954786E+000
 3.0390026E+004,-1.3310079E-003, 1.1312661E-003, 1.0132491E+005, 1.1954791E+000
 3.0400011E+004,-1.3023562E-003, 1.0230411E-003, 1.0132490E+005, 1.1954799E+000
 3.0410052E+004,-1.1925174E-003, 1.2920566E-003, 1.0132490E+005, 1.1954802E+000
 3.0420038E+004,-1.4954554E-003, 1.4456317E-003, 1.0132490E+005, 1.1954782E+000
 3.0430023E+004,-1.2408750E-003, 1.4819678E-003, 1.0132490E+005, 1.1954736E+000
 3.0440009E+004,-1.4751850E-003, 1.0608803E-003, 1.0132490E+005, 1.1954661E+000
 3.0450050E+004,-1.1289652E-003, 1.1941386E-003, 1.0132490E+005, 1.1954546E+000
 3.0460035E+004,-1.3113149E-003, 1.3066331E-003, 1.0132489E+005, 1.1954421E+000
 3.0470021E+004,-1.7769056E-003, 1.3136268E-003, 1.0132489E+005, 1.1954296E+000
 3.0480006E+004,-1.5743988E-003, 1.1162687E-003, 1.0132489E+005, 1.1954194E+000
 3.0490048E+004,-1.5320148E-003, 1.3275180E-003, 1.0132489E+005, 1.1954031E+000
 3.0500033E+004,-1.2085859E-003, 1.4559180E-003, 1.0132489E+005, 1.1953907E+000
 3.0510018E+004,-1.1052441E-003, 1.2226433E-003, 1.0132489E+005, 1.1953904E+000
 3.0520004E+004,-1.1082301E-003, 1.0802703E-003, 1.0132489E+005, 1.1953959E+000
 3.0530045E+004,-1.0806838E-003, 1.0877661E-003, 1.0132489E+005, 1.1954022E+000
 3.0540031E+004,-1.2165131E-003, 1.0737310E-003, 1.0132489E+005, 1.1954086E+000
 3.0550016E+004,-1.3833000E-003, 1.0827226E-003, 1.0132489E+005, 1.1954151E+000
 3.0560001E+004,-1.3165721E-003, 1.5996209E-003, 1.0132489E+005, 1.1954204E+000
 3.0570043E+004,-1.4980151E-003, 1.4051725E-003, 1.0132489E+005, 1.1954255E+000
 3.0580028E+004,-1.2576251E-003, 1.3002466E-003, 1.0132489E+005, 1.1954327E+000
 3.0590014E+004,-1.4205859E-003, 1.4605462E-003, 1.0132489E+005, 1.1954412E+000
 3.0600055E+004,-1.5103441E-003, 1.6104155E-003, 1.0132489E+005, 1.1954476E+000
 3.0610040E+004,-1.5669588E-003, 1.6273448E-003, 1.0132489E+005, 1.1954522E+000
 3.0620026E+004,-1.2596775E-003, 1.6630925E-003, 1.0132489E+005, 1.1954556E+000
 3.0630011E+004,-1.1558073E-003, 1.7249770E-003, 1.0132489E+005, 1.1954539E+000
 3.0640052E+004,-1.3100448E-003, 1.4425518E-003, 1.0132489E+005, 1.1954476E+000
 3.0650038E+004,-1.1822882E-003, 1.2617357E-003, 1.0132488E+005, 1.1954393E+000
 3.0660023E+004,-1.3583788E-003, 1.1953255E-003, 1.0132488E+005, 1.1954331E+000
 3.0670009E+004,-1.3981651E-003, 1.1365862E-003, 1.0132488E+005, 1.1954325E+000
 3.0680050E+004,-1.2835629E-003, 1.2489694E-003, 1.0132488E+005, 1.1954409E+000
 3.0690036E+004,-1.7386840E-003, 1.1428601E-003, 1.0132488E+005, 1.1954554E+000
 3.0700021E+004,-1.6223996E-003, 1.1100479E-003, 1.0132488E+005, 1.1954653E+000
 3.0710006E+004,-1.3648544E-003, 1.1471851E-003, 1.0132488E+005, 1.1954688E+000
 3.0720048E+004,-1.1221114E-003, 1.2111855E-003, 1.0132488E+005, 1.1954661E+000
 3.0730033E+004,-1.1597752E-003, 1.2186886E-003, 1.0132488E+005, 1.1954498E+000
 3.0740019E+004,-1.1102461E-003, 1.3199811E-003, 1.0132488E+005, 1.1954191E+000
 3.0750004E+004,-1.0541735E-003, 1.1582604E-003, 1.0132488E+005, 1.1954048E+000
 3.0760045E+004,-1.1193630E-003, 1.0568818E-003, 1.0132488E+005, 1.1954010E+000
 3.0770031E+004,-1.1881870E-003, 1.2122987E-003, 1.0132487E+005, 1.1953962E+000
 3.0780016E+004,-1.3730470E-003, 1.2855617E-003, 1.0132487E+005, 1.1953900E+000
 3.0790002E+004,-1.6628554E-003, 1.2315299E-003, 1.0132487E+005, 1.1953873E+000
 3.0800043E+004,-1.5390214E-003, 1.6777469E-003, 1.0132487E+005, 1.1953881E+000
 3.0810028E+004,-1.5773320E-003, 1.4044508E-003, 1.0132487E+005, 1.1953901E+000
 3.0820014E+004,-1.6577263E-003, 1.3872681E-003, 1.0132487E+005, 1.1953925E+000
 3.0830055E+004,-1.5996037E-003, 1.5333617E-003, 1.0132487E+005, 1.1953946E+000
 3.0840040E+004,-1.2411292E-003, 1.2818998E-003, 1.0132487E+005, 1.1953965E+000
 3.0850026E+004,-1.6385403E-003, 1.6205609E-003, 1.0132487E+005, 1.1953980E+000
 3.0860011E+004,-1.3884173E-003, 1.6751540E-003, 1.0132487E+005, 1.1953986E+000
 3.0870053E+004,-1.1852711E-003, 1.6129285E-003, 1.0132487E+005, 1.1953982E+000
 3.0880038E+004,-1.4667753E-003, 1.6204511E-003, 1.0132487E+005, 1.1953988E+000
 3.0890023E+004,-1.5705848E-003, 1.4506146E-003, 1.0132486E+005, 1.1954017E+000
 3.0900009E+004,-1.6160375E-003, 1.4136570E-003, 1.0132486E+005, 1.1954093E+000
 3.0910050E+004,-1.5939930E-003, 1.5170894E-003, 1.0132486E+005, 1.1954287E+000
 3.0920036E+004,-1.6421654E-003, 1.4831932E-003, 1.0132486E+005, 1.1954795E+000
 3.0930021E+004,-1.5110779E-003, 1.3503730E-003, 1.0132486E+005, 1.1955180E+000
 3.0940007E+004,-1.2272296E-003, 1.6309039E-003, 1.0132486E+005, 1.1955266E+000
 3.0950048E+004,-1.5303202E-003, 1.7017954E-003, 1.0132486E+005, 1.1955251E+000
 3.0960033E+004,-1.6699051E-003, 1.4686797E-003, 1.0132486E+005, 1.1955189E+000
 3.0970019E+004,-1.5738749E-003, 1.1557348E-003, 1.0132486E+005, 1.1955090E+000
 3.0980004E+004,-1.5459773E-003, 1.1601527E-003, 1.0132486E+005, 1.1954980E+000
 3.0990045E+004,-1.6761967E-003, 1.1750081E-003, 1.0132486E+005, 1.1954905E+000
 3.1000031E+004,-1.6354471E-003, 1.0776262E-003, 1.0132487E+005, 1.1954853E+000
 3.1010016E+004,-1.3831521E-003, 1.0811956E-003, 1.0132487E+005, 1.1954763E+000
 3.1020002E+004,-1.1545719E-003, 1.0791811E-003, 1.0132487E+005, 1.1954601E+000
 3.1030043E+004,-1.5011260E-003, 1.4958079E-003, 1.0132487E+005, 1.1954407E+000
 3.1040028E+004,-1.5249223E-003, 1.4919235E-003, 1.0132487E+005, 1.1954173E+000
 3.1050014E+004,-1.1227080E-003, 1.5428389E-003, 1.0132488E+005, 1.1953921E+000
 3.1060055E+004,-1.0224525E-003, 1.5188452E-003, 1.0132488E+005, 1.1953744E+000
 3.1070041E+004,-1.0590582E-003, 1.5231188E-003, 1.0132488E+005, 1.1953689E+000
 3.1080026E+004,-1.0611849E-003, 1.5113702E-003, 1.0132489E+005, 1.1953705E+000
 3.1090011E+004,-1.4585885E-003, 1.5899339E-003, 1.0132489E+005, 1.1953743E+000
 3.1100053E+004,-1.3859161E-003, 1.6738268E-003, 1.0132489E+005, 1.1953783E+000
 3.1110038E+004,-1.5664512E-003, 1.7324168E-003, 1.0132489E+005, 1.1953842E+000
 3.1120024E+004,-1.1992283E-003, 1.3250661E-003, 1.0132490E+005, 1.1953944E+000
 3.1130009E+004,-1.2721297E-003, 1.5137738E-003, 1.0132490E+005, 1.1954064E+000
 3.1140050E+004,-1.5760474E-003, 1.3089158E-003, 1.0132490E+005, 1.1954161E+000
 3.1150036E+004,-1.4736474E-003, 1.4513733E-003, 1.0132490E+005, 1.1954222E+000
 3.1160021E+004,-1.6251262E-003, 1.3019977E-003, 1.0132491E+005, 1.1954251E+000
 3.1170007E+004,-1.5857258E-003, 1.5037607E-003, 1.0132491E+005, 1.1954276E+000
 3.1180048E+004,-1.4250151E-003, 1.6513047E-003, 1.0132491E+005, 1.1954308E+000
 3.1190033E+004,-1.6145105E-003, 1.2951190E-003, 1.0132491E+005, 1.1954343E+000
 3.1200019E+004,-1.6175181E-003, 1.1310303E-003, 1.0132492E+005, 1.1954391E+000
 3.1210004E+004,-1.6794830E-003, 1.0687239E-003, 1.0132492E+005, 1.1954439E+000
 3.1220045E+004,-1.7145383E-003, 1.1064921E-003, 1.0132492E+005, 1.1954459E+000
 3.1230031E+004,-1.5007975E-003, 1.1095973E-003, 1.0132492E+005, 1.1954459E+000
 3.1240016E+004,-1.5840796E-003, 1.4232757E-003, 1.0132493E+005, 1.1954431E+000
 3.1250002E+004,-1.4334394E-003, 1.4251981E-003, 1.0132493E+005, 1.1954363E+000
 3.1260043E+004,-1.4292705E-003, 1.4530203E-003, 1.0132493E+005, 1.1954228E+000
 3.1270028E+004,-1.3560451E-003, 1.2856968E-003, 1.0132493E+005, 1.1954053E+000
 3.1280014E+004,-1.4804403E-003, 1.5386787E-003, 1.0132493E+005, 1.1953937E+000
 3.1290055E+004,-1.5177053E-003, 1.4421797E-003, 1.0132493E+005, 1.1953926E+000
 3.1300041E+004,-1.5436618E-003, 1.2370866E-003, 1.0132493E+005, 1.1953951E+000
 3.1310026E+004,-1.3304910E-003, 1.3583823E-003, 1.0132493E+005, 1.1953947E+000
 3.1320012E+004,-1.3664736E-003, 1.3146828E-003, 1.0132493E+005, 1.1953918E+000
 3.1330053E+004,-1.2194787E-003, 1.6432052E-003, 1.0132494E+005, 1.1953898E+000
 3.1340038E+004,-1.1420800E-003, 1.6412274E-003, 1.0132494E+005, 1.1953902E+000
 3.1350024E+004,-1.0746322E-003, 1.5282984E-003, 1.0132494E+005, 1.1953926E+000
 3.1360009E+004,-1.2671973E-003, 1.3579459E-003, 1.0132494E+005, 1.1953980E+000
 3.1370050E+004,-1.1170666E-003, 1.4708962E-003, 1.0132494E+005, 1.1954095E+000
 3.1380036E+004,-1.1438198E-003, 1.4474860E-003, 1.0132494E+005, 1.1954285E+000
 3.1390021E+004,-1.3452827E-003, 1.1423419E-003, 1.0132494E+005, 1.1954483E+000
 3.1400007E+004,-1.4967525E-003, 1.0352788E-003, 1.0132494E+005, 1.1954639E+000
 3.1410048E+004,-1.5463120E-003, 1.1590742E-003, 1.0132494E+005, 1.1954737E+000
 3.1420033E+004,-1.3694577E-003, 1.1033427E-003, 1.0132494E+005, 1.1954775E+000
 3.1430019E+004,-1.0966815E-003, 1.0540703E-003, 1.0132494E+005, 1.1954773E+000
 3.1440004E+004,-1.2127500E-003, 1.0561043E-003, 1.0132493E+005, 1.1954760E+000
 3.1450046E+004,-1.2714147E-003, 1.1824654E-003, 1.0132493E+005, 1.1954748E+000
 3.1460031E+004,-1.2846580E-003, 1.4192884E-003, 1.0132493E+005, 1.1954747E+000
 3.1470016E+004,-1.3562234E-003, 1.3979145E-003, 1.0132493E+005, 1.1954756E+000
 3.1480002E+004,-1.4476776E-003, 1.2697422E-003, 1.0132493E+005, 1.1954774E+000
 3.1490043E+004,-1.2629034E-003, 1.1113189E-003, 1.0132492E+005, 1.1954799E+000
 3.1500029E+004,-1.0614634E-003, 1.3989714E-003, 1.0132492E+005, 1.1954829E+000
 3.1510014E+004,-1.0629236E-003, 1.3735651E-003, 1.0132492E+005, 1.1954856E+000
 3.1520055E+004,-1.1794882E-003, 1.1803789E-003, 1.0132492E+005, 1.1954862E+000
 3.1530041E+004,-1.5913760E-003, 1.1755845E-003, 1.0132492E+005, 1.1954840E+000
 3.1540026E+004,-1.9100321E-003, 1.1926913E-003, 1.0132491E+005, 1.1954799E+000
 3.1550012E+004,-1.6970598E-003, 1.1346579E-003, 1.0132491E+005, 1.1954763E+000
 3.1560053E+004,-1.4940474E-003, 1.1225957E-003, 1.0132491E+005, 1.1954743E+000
 3.1570038E+004,-1.5413712E-003, 1.1300130E-003, 1.0132491E+005, 1.1954732E+000
 3.1580024E+004,-1.3463278E-003, 1.2565193E-003, 1.0132491E+005, 1.1954718E+000
 3.1590009E+004,-1.7303145E-003, 1.5797516E-003, 1.0132490E+005, 1.1954700E+000
 3.1600050E+004,-1.7768372E-003, 1.3859167E-003, 1.0132490E+005, 1.1954675E+000
 3.1610036E+004,-1.7394656E-003, 1.5268945E-003, 1.0132490E+005, 1.1954646E+000
 3.1620021E+004,-1.6912929E-003, 1.5651758E-003, 1.0132490E+005, 1.1954607E+000
 3.1630007E+004,-1.2990204E-003, 1.4828359E-003, 1.0132490E+005, 1.1954562E+000
 3.1640048E+004,-1.2002976E-003, 1.5123084E-003, 1.0132490E+005, 1.1954528E+000
 3.1650034E+004,-1.2998740E-003, 1.5344656E-003, 1.0132490E+005, 1.1954507E+000
 3.1660019E+004,-1.3680086E-003, 1.3975266E-003, 1.0132490E+005, 1.1954446E+000
 3.1670004E+004,-1.7577174E-003, 1.5145758E-003, 1.0132490E+005, 1.1954355E+000
 3.1680046E+004,-1.7064753E-003, 1.5335083E-003, 1.0132490E+005, 1.1954297E+000
 3.1690031E+004,-1.8554870E-003, 1.3162240E-003, 1.0132490E+005, 1.1954251E+000
 3.1700017E+004,-1.7468678E-003, 1.5999754E-003, 1.0132490E+005, 1.1954211E+000
 3.1710002E+004,-1.5123589E-003, 1.4410290E-003, 1.0132490E+005, 1.1954174E+000
 3.1720043E+004,-1.6662394E-003, 1.6389825E-003, 1.0132490E+005, 1.1954148E+000
 3.1730029E+004,-1.5663216E-003, 1.6167769E-003, 1.0132490E+005, 1.1954064E+000
 3.1740014E+004,-1.4220271E-003, 1.4716696E-003, 1.0132490E+005, 1.1953954E+000
 3.1750055E+004,-1.5477375E-003, 1.6327049E-003, 1.0132491E+005, 1.1953911E+000
 3.1760041E+004,-1.5341045E-003, 1.7256572E-003, 1.0132491E+005, 1.1953923E+000
 3.1770026E+004,-1.8318325E-003, 1.5419622E-003, 1.0132491E+005, 1.1953991E+000
 3.1780012E+004,-1.7508464E-003, 1.4076785E-003, 1.0132491E+005, 1.1954099E+000
 3.1790053E+004,-1.5356828E-003, 1.1485113E-003, 1.0132491E+005, 1.1954188E+000
 3.1800038E+004,-1.3107604E-003, 1.3664193E-003, 1.0132491E+005, 1.1954269E+000
 3.1810024E+004,-1.3740342E-003, 1.4085126E-003, 1.0132491E+005, 1.1954346E+000
 3.1820009E+004,-1.1443742E-003, 1.3476251E-003, 1.0132491E+005, 1.1954418E+000
 3.1830051E+004,-1.5324564E-003, 1.3048818E-003, 1.0132491E+005, 1.1954496E+000
 3.1840036E+004,-1.5127298E-003, 1.2187485E-003, 1.0132491E+005, 1.1954568E+000
 3.1850021E+004,-1.3526757E-003, 1.1469945E-003, 1.0132491E+005, 1.1954617E+000
 3.1860007E+004,-1.3889338E-003, 1.2282702E-003, 1.0132491E+005, 1.1954628E+000
 3.1870048E+004,-1.5276138E-003, 1.4919237E-003, 1.0132492E+005, 1.1954615E+000
 3.1880034E+004,-1.5141204E-003, 1.4710628E-003, 1.0132492E+005, 1.1954595E+000
 3.1890019E+004,-1.4827534E-003, 1.6099081E-003, 1.0132492E+005, 1.1954572E+000
 3.1900005E+004,-1.1951413E-003, 1.4483168E-003, 1.0132492E+005, 1.1954543E+000
 3.1910046E+004,-1.2749315E-003, 1.4042082E-003, 1.0132492E+005, 1.1954490E+000
 3.1920031E+004,-1.1035988E-003, 1.2387818E-003, 1.0132492E+005, 1.1954413E+000
 3.1930017E+004,-1.5357650E-003, 1.2476770E-003, 1.0132493E+005, 1.1954330E+000
 3.1940002E+004,-1.5681578E-003, 1.3871689E-003, 1.0132493E+005, 1.1954274E+000
 3.1950043E+004,-1.6000909E-003, 1.3011213E-003, 1.0132493E+005, 1.1954256E+000
 3.1960029E+004,-1.6919413E-003, 1.1724037E-003, 1.0132493E+005, 1.1954261E+000
 3.1970014E+004,-1.5469728E-003, 1.1046363E-003, 1.0132493E+005, 1.1954273E+000
 3.1980055E+004,-1.4821718E-003, 1.1025915E-003, 1.0132493E+005, 1.1954317E+000
 3.1990041E+004,-1.5806396E-003, 1.0984364E-003, 1.0132493E+005, 1.1955062E+000
 3.2000026E+004,-1.7031388E-003, 1.4387644E-003, 1.0132493E+005, 1.1955411E+000
 3.2010012E+004,-1.5379683E-003, 1.4126696E-003, 1.0132493E+005, 1.1955408E+000
 3.2020053E+004,-1.6332630E-003, 1.0819049E-003, 1.0132493E+005, 1.1955361E+000
 3.2030039E+004,-1.5855465E-003, 1.1278103E-003, 1.0132493E+005, 1.1955298E+000
 3.2040024E+004,-1.4691661E-003, 1.1950416E-003, 1.0132493E+005, 1.1955281E+000
 3.2050009E+004,-1.5196278E-003, 1.3904194E-003, 1.0132493E+005, 1.1955275E+000
 3.2060051E+004,-1.2119949E-003, 1.2956641E-003, 1.0132493E+005, 1.1955171E+000
 3.2070036E+004,-1.1732737E-003, 1.2532807E-003, 1.0132493E+005, 1.1954973E+000
 3.2080022E+004,-1.1952414E-003, 1.0601657E-003, 1.0132493E+005, 1.1954714E+000
 3.2090007E+004,-1.4685670E-003, 1.0519553E-003, 1.0132493E+005, 1.1954619E+000
 3.2100048E+004,-1.6024842E-003, 1.4093074E-003, 1.0132493E+005, 1.1954626E+000
 3.2110034E+004,-1.7484492E-003, 1.4436487E-003, 1.0132493E+005, 1.1954712E+000
 3.2120019E+004,-1.6695379E-003, 1.7929019E-003, 1.0132493E+005, 1.1954789E+000
 3.2130005E+004,-1.7322239E-003, 1.6395783E-003, 1.0132493E+005, 1.1954813E+000
 3.2140046E+004,-1.6668763E-003, 1.7447390E-003, 1.0132493E+005, 1.1954818E+000
 3.2150031E+004,-1.2685598E-003, 1.6451471E-003, 1.0132493E+005, 1.1954814E+000
 3.2160017E+004,-1.5383509E-003, 1.6897210E-003, 1.0132493E+005, 1.1954761E+000
 3.2170002E+004,-1.6764575E-003, 1.7062738E-003, 1.0132493E+005, 1.1954581E+000
 3.2180043E+004,-1.6850613E-003, 1.4191789E-003, 1.0132493E+005, 1.1954330E+000
 3.2190029E+004,-1.3678621E-003, 1.4454700E-003, 1.0132493E+005, 1.1954180E+000
 3.2200014E+004,-1.5522589E-003, 1.1756408E-003, 1.0132493E+005, 1.1954148E+000
 3.2210056E+004,-1.5282072E-003, 1.2078326E-003, 1.0132493E+005, 1.1954151E+000
 3.2220041E+004,-1.6291299E-003, 1.1009574E-003, 1.0132493E+005, 1.1954187E+000
 3.2230026E+004,-1.4366938E-003, 1.4623892E-003, 1.0132493E+005, 1.1954225E+000
 3.2240012E+004,-1.5720638E-003, 1.2013739E-003, 1.0132493E+005, 1.1954256E+000
 3.2250053E+004,-1.5742561E-003, 1.0892131E-003, 1.0132493E+005, 1.1954329E+000
 3.2260039E+004,-1.7324652E-003, 1.1495710E-003, 1.0132493E+005, 1.1954499E+000
 3.2270024E+004,-1.6351122E-003, 1.3237676E-003, 1.0132493E+005, 1.1954691E+000
 3.2280010E+004,-1.7391206E-003, 1.2474732E-003, 1.0132493E+005, 1.1954796E+000
 3.2290051E+004,-1.7255133E-003, 1.0569178E-003, 1.0132493E+005, 1.1954813E+000
 3.2300036E+004,-1.7934033E-003, 1.4998721E-003, 1.0132493E+005, 1.1954770E+000
 3.2310022E+004,-1.8159984E-003, 1.3833890E-003, 1.0132493E+005, 1.1954668E+000
 3.2320007E+004,-1.4784632E-003, 1.0487259E-003, 1.0132493E+005, 1.1954368E+000
 3.2330048E+004,-1.1931077E-003, 1.3507238E-003, 1.0132493E+005, 1.1953897E+000
 3.2340034E+004,-1.2465400E-003, 1.2787770E-003, 1.0132493E+005, 1.1954034E+000
 3.2350019E+004,-1.3759939E-003, 1.1602687E-003, 1.0132493E+005, 1.1954350E+000
 3.2360005E+004,-1.1380780E-003, 1.1536437E-003, 1.0132492E+005, 1.1954274E+000
 3.2370046E+004,-1.0269976E-003, 1.1386223E-003, 1.0132492E+005, 1.1953982E+000
 3.2380031E+004,-1.3724501E-003, 1.3688559E-003, 1.0132492E+005, 1.1953780E+000
 3.2390017E+004,-1.4764986E-003, 1.1402525E-003, 1.0132492E+005, 1.1953727E+000
 3.2400002E+004,-1.5625635E-003, 1.0492324E-003, 1.0132492E+005, 1.1953722E+000
 3.2410044E+004,-1.5706824E-003, 1.1188714E-003, 1.0132492E+005, 1.1953733E+000
 3.2420029E+004,-1.5102797E-003, 1.0661112E-003, 1.0132492E+005, 1.1953743E+000
 3.2430014E+004,-1.3702278E-003, 1.0903207E-003, 1.0132492E+005, 1.1953744E+000
 3.2440056E+004,-1.3734950E-003, 1.4607641E-003, 1.0132492E+005, 1.1953751E+000
 3.2450041E+004,-1.6576997E-003, 1.2612158E-003, 1.0132492E+005, 1.1953774E+000
 3.2460027E+004,-1.8107202E-003, 1.5025454E-003, 1.0132492E+005, 1.1953815E+000
 3.2470012E+004,-1.8597307E-003, 1.4902148E-003, 1.0132492E+005, 1.1953861E+000
 3.2480053E+004,-1.6808852E-003, 1.4469433E-003, 1.0132492E+005, 1.1953932E+000
 3.2490039E+004,-1.6027415E-003, 1.4368965E-003, 1.0132492E+005, 1.1954034E+000
 3.2500024E+004,-1.4677347E-003, 1.3438417E-003, 1.0132492E+005, 1.1954093E+000
 3.2510010E+004,-1.4309158E-003, 1.4254049E-003, 1.0132492E+005, 1.1954151E+000
 3.2520051E+004,-1.0849925E-003, 1.3168432E-003, 1.0132493E+005, 1.1954263E+000
 3.2530036E+004,-1.0353326E-003, 1.4895716E-003, 1.0132493E+005, 1.1954411E+000
 3.2540022E+004,-1.0424944E-003, 1.7434988E-003, 1.0132493E+005, 1.1954580E+000
 3.2550007E+004,-1.0548498E-003, 1.7685324E-003, 1.0132493E+005, 1.1954758E+000
 3.2560048E+004,-1.0528297E-003, 1.5833150E-003, 1.0132493E+005, 1.1954887E+000
 3.2570034E+004,-1.1137725E-003, 1.2433089E-003, 1.0132493E+005, 1.1954925E+000
 3.2580019E+004,-1.1060637E-003, 1.1808359E-003, 1.0132493E+005, 1.1954879E+000
 3.2590005E+004,-1.5651237E-003, 1.3430018E-003, 1.0132493E+005, 1.1954766E+000
 3.2600046E+004,-1.4483017E-003, 1.2259171E-003, 1.0132493E+005, 1.1954634E+000
 3.2610032E+004,-1.5430519E-003, 1.0648237E-003, 1.0132493E+005, 1.1954551E+000
 3.2620017E+004,-1.5405459E-003, 1.1744443E-003, 1.0132493E+005, 1.1954129E+000
 3.2630002E+004,-1.2542293E-003, 1.2946185E-003, 1.0132493E+005, 1.1953502E+000
 3.2640044E+004,-1.1210284E-003, 1.0825193E-003, 1.0132493E+005, 1.1953461E+000
 3.2650029E+004,-1.3800440E-003, 1.0345818E-003, 1.0132493E+005, 1.1953481E+000
 3.2660015E+004,-1.6052661E-003, 1.3416128E-003, 1.0132492E+005, 1.1953521E+000
 3.2670000E+004,-1.6677144E-003, 1.1504845E-003, 1.0132492E+005, 1.1953578E+000
 3.2680041E+004,-1.6363309E-003, 1.5610877E-003, 1.0132492E+005, 1.1953651E+000
 3.2690027E+004,-1.4363978E-003, 1.4975613E-003, 1.0132492E+005, 1.1953750E+000
 3.2700012E+004,-1.3324378E-003, 1.4209460E-003, 1.0132491E+005, 1.1953872E+000
 3.2710053E+004,-1.3727080E-003, 1.4849020E-003, 1.0132491E+005, 1.1953984E+000
 3.2720039E+004,-1.5724977E-003, 1.5778716E-003, 1.0132491E+005, 1.1954064E+000
 3.2730024E+004,-1.7224994E-003, 1.4909484E-003, 1.0132490E+005, 1.1954094E+000
 3.2740010E+004,-1.5970152E-003, 1.6659619E-003, 1.0132490E+005, 1.1954127E+000
 3.2750051E+004,-1.6990840E-003, 1.5258634E-003, 1.0132490E+005, 1.1954177E+000
 3.2760036E+004,-1.6440041E-003, 1.5263574E-003, 1.0132489E+005, 1.1954225E+000
 3.2770022E+004,-1.4481037E-003, 1.3591150E-003, 1.0132489E+005, 1.1954263E+000
 3.2780007E+004,-1.2925328E-003, 1.8006589E-003, 1.0132489E+005, 1.1954297E+000
 3.2790049E+004,-1.2286796E-003, 1.6328053E-003, 1.0132488E+005, 1.1954341E+000
 3.2800034E+004,-1.2499940E-003, 1.7068237E-003, 1.0132488E+005, 1.1954407E+000
 3.2810019E+004,-1.1032926E-003, 1.7091159E-003, 1.0132487E+005, 1.1954488E+000
 3.2820005E+004,-1.4107245E-003, 1.6219300E-003, 1.0132487E+005, 1.1954555E+000
 3.2830046E+004,-1.1886084E-003, 1.2683074E-003, 1.0132487E+005, 1.1954599E+000
 3.2840032E+004,-1.1184127E-003, 1.2772434E-003, 1.0132486E+005, 1.1954625E+000
 3.2850017E+004,-1.0876216E-003, 1.4369011E-003, 1.0132486E+005, 1.1954642E+000
 3.2860003E+004,-1.0816484E-003, 1.5504026E-003, 1.0132485E+005, 1.1954662E+000
 3.2870044E+004,-1.0443912E-003, 1.7562302E-003, 1.0132485E+005, 1.1954721E+000
 3.2880029E+004,-1.0334860E-003, 1.7798330E-003, 1.0132485E+005, 1.1954835E+000
 3.2890015E+004,-1.3867030E-003, 1.5111664E-003, 1.0132484E+005, 1.1954951E+000
 3.2900000E+004,-1.2234030E-003, 1.3532959E-003, 1.0132484E+005, 1.1954974E+000
 3.2910041E+004,-1.4519814E-003, 1.2791567E-003, 1.0132484E+005, 1.1954889E+000
 3.2920027E+004,-1.3615175E-003, 1.5722861E-003, 1.0132484E+005, 1.1954697E+000
 3.2930012E+004,-1.5272933E-003, 1.6410382E-003, 1.0132483E+005, 1.1954535E+000
 3.2940053E+004,-1.3840018E-003, 1.6079868E-003, 1.0132483E+005, 1.1954467E+000
 3.2950039E+004,-1.2915658E-003, 1.4233154E-003, 1.0132483E+005, 1.1954410E+000
 3.2960024E+004,-1.6153892E-003, 1.3923581E-003, 1.0132483E+005, 1.1954366E+000
 3.2970010E+004,-1.4884528E-003, 1.2624748E-003, 1.0132483E+005, 1.1954350E+000
 3.2980051E+004,-1.4413560E-003, 1.2844764E-003, 1.0132483E+005, 1.1954356E+000
 3.2990037E+004,-1.6665077E-003, 1.1579104E-003, 1.0132483E+005, 1.1954369E+000
 3.3000022E+004,-1.3634431E-003, 1.2109338E-003, 1.0132484E+005, 1.1954381E+000
 3.3010007E+004,-1.5815509E-003, 1.3667875E-003, 1.0132484E+005, 1.1954385E+000
 3.3020049E+004,-1.7318206E-003, 1.4300996E-003, 1.0132484E+005, 1.1954381E+000
 3.3030034E+004,-1.7368290E-003, 1.7928331E-003, 1.0132484E+005, 1.1954370E+000
 3.3040020E+004,-1.5072033E-003, 1.6793323E-003, 1.0132484E+005, 1.1954350E+000
 3.3050005E+004,-1.6282179E-003, 1.4865960E-003, 1.0132485E+005, 1.1954325E+000
 3.3060046E+004,-1.5913308E-003, 1.7236934E-003, 1.0132485E+005, 1.1954305E+000
 3.3070032E+004,-1.6071479E-003, 1.6732513E-003, 1.0132485E+005, 1.1954294E+000
 3.3080017E+004,-1.6815332E-003, 1.5417198E-003, 1.0132485E+005, 1.1954306E+000
 3.3090003E+004,-1.8927133E-003, 1.6532148E-003, 1.0132486E+005, 1.1954354E+000
 3.3100044E+004,-1.4510039E-003, 1.7522719E-003, 1.0132486E+005, 1.1954442E+000
 3.3110029E+004,-1.4414030E-003, 1.3723674E-003, 1.0132486E+005, 1.1954526E+000
