s,kW/m2,kW/m2,Pa,kg/m3
 2.6960051E+004,-1.5544274E-003, 1.3345842E-003, 1.0132466E+005, 1.1954764E+000
 2.6970092E+004,-1.7699538E-003, 1.4536137E-003, 1.0132466E+005, 1.1954828E+000
 2.6980133E+004,-1.8034971E-003, 1.4722621E-003, 1.0132466E+005, 1.1954911E+000
 2.6990175E+004,-1.6586246E-003, 1.3790666E-003, 1.0132466E+005, 1.1955015E+000
 2.7000216E+004,-1.5144898E-003, 1.2732414E-003, 1.0132466E+005, 1.1955128E+000
 2.7010034E+004,-1.4550212E-003, 1.2476285E-003, 1.0132466E+005, 1.1955206E+000
 2.7020075E+004,-1.4589986E-003, 1.2749474E-003, 1.0132466E+005, 1.1955234E+000
 2.7030116E+004,-1.3649761E-003, 1.2565126E-003, 1.0132466E+005, 1.1955236E+000
 2.7040158E+004,-1.3049346E-003, 1.2578712E-003, 1.0132466E+005, 1.1955229E+000
 2.7050199E+004,-1.2998655E-003, 1.2928456E-003, 1.0132467E+005, 1.1955218E+000
 2.7060017E+004,-1.3032878E-003, 1.2284452E-003, 1.0132467E+005, 1.1955205E+000
 2.7070058E+004,-1.3219136E-003, 1.1258249E-003, 1.0132467E+005, 1.1955192E+000
 2.7080099E+004,-1.3583463E-003, 1.0946651E-003, 1.0132467E+005, 1.1955181E+000
 2.7090141E+004,-1.3547750E-003, 1.0881935E-003, 1.0132468E+005, 1.1955171E+000
 2.7100182E+004,-1.2434003E-003, 1.0808183E-003, 1.0132468E+005, 1.1955164E+000
 2.7110223E+004,-1.1025636E-003, 1.1011475E-003, 1.0132468E+005, 1.1955156E+000
 2.7120041E+004,-1.1750557E-003, 1.2431814E-003, 1.0132468E+005, 1.1955142E+000
 2.7130082E+004,-1.4798560E-003, 1.3961986E-003, 1.0132469E+005, 1.1955113E+000
 2.7140124E+004,-1.7408496E-003, 1.4906611E-003, 1.0132469E+005, 1.1955067E+000
 2.7150165E+004,-1.6351022E-003, 1.4566571E-003, 1.0132469E+005, 1.1955006E+000
 2.7160206E+004,-1.3799419E-003, 1.3241172E-003, 1.0132469E+005, 1.1954945E+000
 2.7170024E+004,-1.2389082E-003, 1.2385400E-003, 1.0132470E+005, 1.1954910E+000
 2.7180065E+004,-1.1952257E-003, 1.2208978E-003, 1.0132470E+005, 1.1954911E+000
 2.7190107E+004,-1.1417547E-003, 1.2182084E-003, 1.0132470E+005, 1.1954933E+000
 2.7200148E+004,-1.0897144E-003, 1.2106014E-003, 1.0132470E+005, 1.1954960E+000
 2.7210189E+004,-1.0879392E-003, 1.1827670E-003, 1.0132471E+005, 1.1954984E+000
 2.7220007E+004,-1.0860214E-003, 1.1399583E-003, 1.0132471E+005, 1.1954995E+000
 2.7230049E+004,-1.0989933E-003, 1.1173260E-003, 1.0132471E+005, 1.1954993E+000
 2.7240090E+004,-1.3637293E-003, 1.1186295E-003, 1.0132471E+005, 1.1954980E+000
 2.7250131E+004,-1.7346072E-003, 1.1157489E-003, 1.0132471E+005, 1.1954958E+000
 2.7260172E+004,-1.8064469E-003, 1.1006183E-003, 1.0132472E+005, 1.1954929E+000
 2.7270213E+004,-1.5817914E-003, 1.0936244E-003, 1.0132472E+005, 1.1954896E+000
 2.7280032E+004,-1.4763727E-003, 1.1052406E-003, 1.0132472E+005, 1.1954863E+000
 2.7290073E+004,-1.6030356E-003, 1.1509728E-003, 1.0132472E+005, 1.1954832E+000
 2.7300114E+004,-1.6478306E-003, 1.1908806E-003, 1.0132472E+005, 1.1954806E+000
 2.7310155E+004,-1.6275482E-003, 1.2048543E-003, 1.0132472E+005, 1.1954786E+000
 2.7320197E+004,-1.7561414E-003, 1.2078840E-003, 1.0132472E+005, 1.1954771E+000
 2.7330015E+004,-1.8907425E-003, 1.2321403E-003, 1.0132472E+005, 1.1954760E+000
 2.7340056E+004,-1.7882847E-003, 1.2753313E-003, 1.0132472E+005, 1.1954750E+000
 2.7350097E+004,-1.5685431E-003, 1.2978179E-003, 1.0132472E+005, 1.1954738E+000
 2.7360138E+004,-1.4656289E-003, 1.2778873E-003, 1.0132472E+005, 1.1954724E+000
 2.7370180E+004,-1.4005009E-003, 1.2121110E-003, 1.0132472E+005, 1.1954712E+000
 2.7380221E+004,-1.3595123E-003, 1.1126736E-003, 1.0132472E+005, 1.1954708E+000
 2.7390039E+004,-1.4683211E-003, 1.0931322E-003, 1.0132472E+005, 1.1954709E+000
 2.7400080E+004,-1.6845132E-003, 1.0909109E-003, 1.0132472E+005, 1.1954711E+000
 2.7410121E+004,-1.7409750E-003, 1.0865283E-003, 1.0132472E+005, 1.1954708E+000
 2.7420163E+004,-1.5560570E-003, 1.2412921E-003, 1.0132471E+005, 1.1954696E+000
 2.7430204E+004,-1.4161188E-003, 1.4875086E-003, 1.0132471E+005, 1.1954674E+000
 2.7440022E+004,-1.4635584E-003, 1.5064796E-003, 1.0132471E+005, 1.1954650E+000
 2.7450063E+004,-1.4740162E-003, 1.3164827E-003, 1.0132471E+005, 1.1954626E+000
 2.7460104E+004,-1.3062229E-003, 1.1873663E-003, 1.0132471E+005, 1.1954603E+000
 2.7470146E+004,-1.1117959E-003, 1.1833642E-003, 1.0132471E+005, 1.1954585E+000
 2.7480187E+004,-1.0893802E-003, 1.1801128E-003, 1.0132471E+005, 1.1954569E+000
 2.7490005E+004,-1.0881581E-003, 1.1146195E-003, 1.0132471E+005, 1.1954556E+000
 2.7500046E+004,-1.0849773E-003, 1.0940801E-003, 1.0132471E+005, 1.1954552E+000
 2.7510087E+004,-1.0796823E-003, 1.0958049E-003, 1.0132471E+005, 1.1954556E+000
 2.7520129E+004,-1.0753557E-003, 1.0965308E-003, 1.0132471E+005, 1.1954575E+000
 2.7530170E+004,-1.0735415E-003, 1.0963046E-003, 1.0132471E+005, 1.1954605E+000
 2.7540211E+004,-1.0970029E-003, 1.0946779E-003, 1.0132471E+005, 1.1954636E+000
 2.7550029E+004,-1.1651985E-003, 1.0915986E-003, 1.0132471E+005, 1.1954658E+000
 2.7560070E+004,-1.1896666E-003, 1.0857072E-003, 1.0132471E+005, 1.1954668E+000
 2.7570112E+004,-1.2101725E-003, 1.1233574E-003, 1.0132471E+005, 1.1954668E+000
 2.7580153E+004,-1.2205766E-003, 1.1883885E-003, 1.0132471E+005, 1.1954659E+000
 2.7590194E+004,-1.2864260E-003, 1.2043299E-003, 1.0132471E+005, 1.1954645E+000
 2.7600012E+004,-1.2985308E-003, 1.2238680E-003, 1.0132471E+005, 1.1954633E+000
 2.7610054E+004,-1.1839409E-003, 1.4507801E-003, 1.0132472E+005, 1.1954622E+000
 2.7620095E+004,-1.0924924E-003, 1.6939469E-003, 1.0132472E+005, 1.1954609E+000
 2.7630136E+004,-1.0857169E-003, 1.6979958E-003, 1.0132472E+005, 1.1954593E+000
 2.7640177E+004,-1.0830769E-003, 1.5205160E-003, 1.0132472E+005, 1.1954575E+000
 2.7650218E+004,-1.0852723E-003, 1.4409015E-003, 1.0132472E+005, 1.1954558E+000
 2.7660037E+004,-1.0984632E-003, 1.4510748E-003, 1.0132472E+005, 1.1954545E+000
 2.7670078E+004,-1.1750513E-003, 1.4017776E-003, 1.0132472E+005, 1.1954533E+000
 2.7680119E+004,-1.2402232E-003, 1.2644754E-003, 1.0132473E+005, 1.1954516E+000
 2.7690160E+004,-1.2704888E-003, 1.1114607E-003, 1.0132473E+005, 1.1954489E+000
 2.7700202E+004,-1.2720807E-003, 1.0927353E-003, 1.0132473E+005, 1.1954451E+000
 2.7710020E+004,-1.2746949E-003, 1.0878513E-003, 1.0132473E+005, 1.1954407E+000
 2.7720061E+004,-1.2767766E-003, 1.0810685E-003, 1.0132473E+005, 1.1954369E+000
 2.7730102E+004,-1.3033518E-003, 1.1146438E-003, 1.0132473E+005, 1.1954344E+000
 2.7740143E+004,-1.4112814E-003, 1.3252030E-003, 1.0132473E+005, 1.1954329E+000
 2.7750185E+004,-1.5721883E-003, 1.4709016E-003, 1.0132473E+005, 1.1954319E+000
 2.7760003E+004,-1.6370107E-003, 1.4319700E-003, 1.0132473E+005, 1.1954316E+000
 2.7770044E+004,-1.5439291E-003, 1.2849840E-003, 1.0132473E+005, 1.1954325E+000
 2.7780085E+004,-1.4005609E-003, 1.2154858E-003, 1.0132474E+005, 1.1954353E+000
 2.7790126E+004,-1.3344067E-003, 1.2683071E-003, 1.0132474E+005, 1.1954399E+000
 2.7800168E+004,-1.3101049E-003, 1.3537530E-003, 1.0132474E+005, 1.1954450E+000
 2.7810209E+004,-1.2834240E-003, 1.3928703E-003, 1.0132474E+005, 1.1954499E+000
 2.7820027E+004,-1.2955726E-003, 1.3923363E-003, 1.0132474E+005, 1.1954534E+000
 2.7830068E+004,-1.3662525E-003, 1.4710636E-003, 1.0132474E+005, 1.1954557E+000
 2.7840109E+004,-1.4497445E-003, 1.6070771E-003, 1.0132474E+005, 1.1954598E+000
 2.7850151E+004,-1.4920791E-003, 1.6636662E-003, 1.0132474E+005, 1.1954668E+000
 2.7860192E+004,-1.4067097E-003, 1.5858500E-003, 1.0132474E+005, 1.1954738E+000
 2.7870010E+004,-1.3043363E-003, 1.5040462E-003, 1.0132474E+005, 1.1954779E+000
 2.7880051E+004,-1.3516781E-003, 1.3808304E-003, 1.0132474E+005, 1.1954808E+000
 2.7890092E+004,-1.5057452E-003, 1.2211674E-003, 1.0132474E+005, 1.1954841E+000
 2.7900134E+004,-1.5614394E-003, 1.1099508E-003, 1.0132474E+005, 1.1954871E+000
 2.7910175E+004,-1.5048106E-003, 1.0994654E-003, 1.0132474E+005, 1.1954884E+000
 2.7920216E+004,-1.4699988E-003, 1.1022223E-003, 1.0132474E+005, 1.1954875E+000
 2.7930034E+004,-1.4461242E-003, 1.1025652E-003, 1.0132474E+005, 1.1954860E+000
 2.7940076E+004,-1.4390534E-003, 1.1014198E-003, 1.0132474E+005, 1.1954853E+000
 2.7950117E+004,-1.5445180E-003, 1.0984449E-003, 1.0132475E+005, 1.1954861E+000
 2.7960158E+004,-1.6604533E-003, 1.1078619E-003, 1.0132475E+005, 1.1954879E+000
 2.7970199E+004,-1.6957550E-003, 1.4323357E-003, 1.0132475E+005, 1.1954893E+000
 2.7980017E+004,-1.5602752E-003, 1.6774261E-003, 1.0132475E+005, 1.1954896E+000
 2.7990059E+004,-1.4461121E-003, 1.5140269E-003, 1.0132475E+005, 1.1954889E+000
 2.8000100E+004,-1.5102444E-003, 1.2406168E-003, 1.0132475E+005, 1.1954873E+000
 2.8010141E+004,-1.6021580E-003, 1.1295107E-003, 1.0132475E+005, 1.1954849E+000
 2.8020182E+004,-1.6904654E-003, 1.1371295E-003, 1.0132475E+005, 1.1954814E+000
 2.8030000E+004,-1.7699196E-003, 1.1223638E-003, 1.0132475E+005, 1.1954768E+000
 2.8040042E+004,-1.8011674E-003, 1.0979421E-003, 1.0132475E+005, 1.1954720E+000
 2.8050083E+004,-1.7788005E-003, 1.0984686E-003, 1.0132475E+005, 1.1954670E+000
 2.8060124E+004,-1.6901478E-003, 1.0970338E-003, 1.0132475E+005, 1.1954620E+000
 2.8070165E+004,-1.5492166E-003, 1.0958049E-003, 1.0132475E+005, 1.1954575E+000
 2.8080207E+004,-1.4859109E-003, 1.3439202E-003, 1.0132475E+005, 1.1954538E+000
 2.8090025E+004,-1.5638912E-003, 1.6318898E-003, 1.0132475E+005, 1.1954506E+000
 2.8100066E+004,-1.6468607E-003, 1.6421545E-003, 1.0132475E+005, 1.1954478E+000
 2.8110107E+004,-1.5773617E-003, 1.5386939E-003, 1.0132475E+005, 1.1954457E+000
 2.8120148E+004,-1.4966968E-003, 1.4853895E-003, 1.0132475E+005, 1.1954445E+000
 2.8130190E+004,-1.5357775E-003, 1.4285788E-003, 1.0132475E+005, 1.1954439E+000
 2.8140008E+004,-1.6077960E-003, 1.3309191E-003, 1.0132475E+005, 1.1954436E+000
 2.8150049E+004,-1.6104101E-003, 1.2543593E-003, 1.0132474E+005, 1.1954433E+000
 2.8160090E+004,-1.5513511E-003, 1.2292277E-003, 1.0132474E+005, 1.1954428E+000
 2.8170131E+004,-1.4939234E-003, 1.2439951E-003, 1.0132474E+005, 1.1954420E+000
 2.8180173E+004,-1.4989726E-003, 1.3014770E-003, 1.0132474E+005, 1.1954411E+000
 2.8190214E+004,-1.6317918E-003, 1.3864897E-003, 1.0132473E+005, 1.1954405E+000
 2.8200032E+004,-1.8269683E-003, 1.4238190E-003, 1.0132473E+005, 1.1954401E+000
 2.8210073E+004,-1.8495103E-003, 1.3482782E-003, 1.0132473E+005, 1.1954401E+000
 2.8220114E+004,-1.7085049E-003, 1.1885845E-003, 1.0132473E+005, 1.1954400E+000
 2.8230156E+004,-1.5637993E-003, 1.0936998E-003, 1.0132473E+005, 1.1954394E+000
 2.8240197E+004,-1.4152629E-003, 1.0905405E-003, 1.0132472E+005, 1.1954380E+000
 2.8250015E+004,-1.2856945E-003, 1.0862705E-003, 1.0132472E+005, 1.1954362E+000
 2.8260056E+004,-1.2948521E-003, 1.1617355E-003, 1.0132472E+005, 1.1954342E+000
 2.8270097E+004,-1.4129028E-003, 1.3692329E-003, 1.0132472E+005, 1.1954320E+000
 2.8280139E+004,-1.4981825E-003, 1.5642337E-003, 1.0132472E+005, 1.1954298E+000
 2.8290180E+004,-1.4668126E-003, 1.5894562E-003, 1.0132471E+005, 1.1954276E+000
 2.8300221E+004,-1.3805081E-003, 1.4170100E-003, 1.0132471E+005, 1.1954260E+000
 2.8310039E+004,-1.3674797E-003, 1.2435491E-003, 1.0132471E+005, 1.1954251E+000
 2.8320081E+004,-1.4288096E-003, 1.1880930E-003, 1.0132471E+005, 1.1954247E+000
 2.8330122E+004,-1.4749858E-003, 1.1941219E-003, 1.0132471E+005, 1.1954245E+000
 2.8340163E+004,-1.4469910E-003, 1.1939308E-003, 1.0132471E+005, 1.1954243E+000
 2.8350204E+004,-1.4201922E-003, 1.1375069E-003, 1.0132470E+005, 1.1954241E+000
 2.8360022E+004,-1.4531888E-003, 1.0933649E-003, 1.0132470E+005, 1.1954238E+000
 2.8370064E+004,-1.4299681E-003, 1.0920090E-003, 1.0132470E+005, 1.1954233E+000
 2.8380105E+004,-1.2961788E-003, 1.1238288E-003, 1.0132470E+005, 1.1954231E+000
 2.8390146E+004,-1.1197039E-003, 1.3473668E-003, 1.0132470E+005, 1.1954235E+000
 2.8400187E+004,-1.0951256E-003, 1.5235187E-003, 1.0132470E+005, 1.1954251E+000
 2.8410005E+004,-1.0912568E-003, 1.4594801E-003, 1.0132470E+005, 1.1954279E+000
 2.8420047E+004,-1.0871454E-003, 1.2845970E-003, 1.0132470E+005, 1.1954315E+000
 2.8430088E+004,-1.0850145E-003, 1.2489220E-003, 1.0132470E+005, 1.1954356E+000
 2.8440129E+004,-1.0838414E-003, 1.3566024E-003, 1.0132470E+005, 1.1954399E+000
 2.8450170E+004,-1.0806828E-003, 1.4505102E-003, 1.0132470E+005, 1.1954436E+000
 2.8460212E+004,-1.0751160E-003, 1.4258719E-003, 1.0132470E+005, 1.1954462E+000
 2.8470030E+004,-1.1103911E-003, 1.3347442E-003, 1.0132470E+005, 1.1954480E+000
 2.8480071E+004,-1.3253833E-003, 1.3060767E-003, 1.0132470E+005, 1.1954491E+000
 2.8490112E+004,-1.4887137E-003, 1.3623765E-003, 1.0132471E+005, 1.1954499E+000
 2.8500153E+004,-1.5886833E-003, 1.4319248E-003, 1.0132471E+005, 1.1954501E+000
 2.8510195E+004,-1.7414333E-003, 1.4709512E-003, 1.0132471E+005, 1.1954496E+000
 2.8520013E+004,-1.8658283E-003, 1.5003921E-003, 1.0132471E+005, 1.1954486E+000
 2.8530054E+004,-1.8073849E-003, 1.5764735E-003, 1.0132471E+005, 1.1954471E+000
 2.8540095E+004,-1.6025540E-003, 1.6148675E-003, 1.0132471E+005, 1.1954451E+000
 2.8550136E+004,-1.4934294E-003, 1.5085556E-003, 1.0132471E+005, 1.1954430E+000
 2.8560178E+004,-1.5673753E-003, 1.3748651E-003, 1.0132471E+005, 1.1954397E+000
 2.8570219E+004,-1.6339675E-003, 1.3302483E-003, 1.0132471E+005, 1.1954342E+000
 2.8580037E+004,-1.4785907E-003, 1.3476965E-003, 1.0132471E+005, 1.1954264E+000
 2.8590078E+004,-1.2298273E-003, 1.3904185E-003, 1.0132471E+005, 1.1954176E+000
 2.8600119E+004,-1.1880896E-003, 1.4356690E-003, 1.0132471E+005, 1.1954110E+000
 2.8610161E+004,-1.2893122E-003, 1.4631733E-003, 1.0132471E+005, 1.1954080E+000
 2.8620202E+004,-1.3776898E-003, 1.4279641E-003, 1.0132471E+005, 1.1954074E+000
 2.8630020E+004,-1.3875245E-003, 1.2971059E-003, 1.0132471E+005, 1.1954084E+000
 2.8640061E+004,-1.3723141E-003, 1.2568320E-003, 1.0132471E+005, 1.1954103E+000
 2.8650103E+004,-1.3148915E-003, 1.3548054E-003, 1.0132471E+005, 1.1954118E+000
 2.8660144E+004,-1.3196809E-003, 1.4579255E-003, 1.0132471E+005, 1.1954115E+000
 2.8670185E+004,-1.3536279E-003, 1.4835160E-003, 1.0132471E+005, 1.1954074E+000
 2.8680003E+004,-1.3584396E-003, 1.4455810E-003, 1.0132470E+005, 1.1953996E+000
 2.8690044E+004,-1.3543586E-003, 1.3919445E-003, 1.0132470E+005, 1.1953926E+000
 2.8700086E+004,-1.3853365E-003, 1.3471111E-003, 1.0132470E+005, 1.1953907E+000
 2.8710127E+004,-1.4635039E-003, 1.3220154E-003, 1.0132470E+005, 1.1953916E+000
 2.8720168E+004,-1.4508823E-003, 1.3458890E-003, 1.0132470E+005, 1.1953909E+000
 2.8730209E+004,-1.3455209E-003, 1.4561423E-003, 1.0132470E+005, 1.1953880E+000
 2.8740027E+004,-1.2893758E-003, 1.5754173E-003, 1.0132469E+005, 1.1953856E+000
 2.8750069E+004,-1.4314485E-003, 1.5876589E-003, 1.0132469E+005, 1.1953861E+000
 2.8760110E+004,-1.6153222E-003, 1.6594872E-003, 1.0132469E+005, 1.1953901E+000
 2.8770151E+004,-1.6773312E-003, 1.8016775E-003, 1.0132469E+005, 1.1953976E+000
 2.8780192E+004,-1.5770125E-003, 1.7535316E-003, 1.0132468E+005, 1.1954066E+000
 2.8790010E+004,-1.5263788E-003, 1.5210529E-003, 1.0132468E+005, 1.1954146E+000
 2.8800052E+004,-1.5115303E-003, 1.3740307E-003, 1.0132468E+005, 1.1954206E+000
 2.8810093E+004,-1.4354296E-003, 1.4061132E-003, 1.0132468E+005, 1.1954250E+000
 2.8820134E+004,-1.3703915E-003, 1.4423856E-003, 1.0132468E+005, 1.1954274E+000
 2.8830175E+004,-1.4098693E-003, 1.3409988E-003, 1.0132467E+005, 1.1954289E+000
 2.8840217E+004,-1.6258273E-003, 1.2222107E-003, 1.0132467E+005, 1.1954310E+000
 2.8850035E+004,-1.6144845E-003, 1.2845560E-003, 1.0132467E+005, 1.1954320E+000
 2.8860076E+004,-1.4404368E-003, 1.4519236E-003, 1.0132467E+005, 1.1954302E+000
 2.8870117E+004,-1.2525414E-003, 1.4591466E-003, 1.0132467E+005, 1.1954263E+000
 2.8880158E+004,-1.2238803E-003, 1.2847174E-003, 1.0132467E+005, 1.1954224E+000
 2.8890200E+004,-1.3115235E-003, 1.2528810E-003, 1.0132466E+005, 1.1954190E+000
 2.8900018E+004,-1.4075383E-003, 1.4151476E-003, 1.0132466E+005, 1.1954155E+000
 2.8910059E+004,-1.4790115E-003, 1.7574191E-003, 1.0132466E+005, 1.1954118E+000
 2.8920100E+004,-1.5012533E-003, 1.8047958E-003, 1.0132466E+005, 1.1954083E+000
 2.8930141E+004,-1.5258310E-003, 1.6076988E-003, 1.0132465E+005, 1.1954055E+000
 2.8940183E+004,-1.6549290E-003, 1.6063254E-003, 1.0132465E+005, 1.1954039E+000
 2.8950001E+004,-1.8054724E-003, 1.6473733E-003, 1.0132465E+005, 1.1954040E+000
 2.8960042E+004,-1.8058085E-003, 1.5026217E-003, 1.0132465E+005, 1.1954048E+000
 2.8970083E+004,-1.6553215E-003, 1.3435340E-003, 1.0132465E+005, 1.1954046E+000
 2.8980124E+004,-1.6207369E-003, 1.2563185E-003, 1.0132464E+005, 1.1954034E+000
 2.8990166E+004,-1.6922711E-003, 1.2051865E-003, 1.0132464E+005, 1.1954025E+000
 2.9000207E+004,-1.6589691E-003, 1.2570818E-003, 1.0132464E+005, 1.1954026E+000
 2.9010025E+004,-1.5173077E-003, 1.2678356E-003, 1.0132464E+005, 1.1954033E+000
 2.9020066E+004,-1.4081974E-003, 1.3285833E-003, 1.0132464E+005, 1.1954040E+000
 2.9030108E+004,-1.3625804E-003, 1.3844730E-003, 1.0132463E+005, 1.1954041E+000
 2.9040149E+004,-1.2894030E-003, 1.3230213E-003, 1.0132463E+005, 1.1954039E+000
 2.9050190E+004,-1.1495724E-003, 1.1748386E-003, 1.0132463E+005, 1.1954038E+000
 2.9060008E+004,-1.0871928E-003, 1.0959275E-003, 1.0132463E+005, 1.1954043E+000
 2.9070049E+004,-1.0863351E-003, 1.0913924E-003, 1.0132463E+005, 1.1954059E+000
 2.9080091E+004,-1.0843275E-003, 1.0862592E-003, 1.0132462E+005, 1.1954085E+000
 2.9090132E+004,-1.0811582E-003, 1.0815415E-003, 1.0132462E+005, 1.1954118E+000
 2.9100173E+004,-1.0780223E-003, 1.0786440E-003, 1.0132462E+005, 1.1954144E+000
 2.9110214E+004,-1.0961712E-003, 1.0778357E-003, 1.0132462E+005, 1.1954157E+000
 2.9120032E+004,-1.0961576E-003, 1.0784562E-003, 1.0132462E+005, 1.1954161E+000
 2.9130074E+004,-1.0832255E-003, 1.1213197E-003, 1.0132462E+005, 1.1954162E+000
 2.9140115E+004,-1.1021232E-003, 1.3449925E-003, 1.0132461E+005, 1.1954156E+000
 2.9150156E+004,-1.2367547E-003, 1.4647350E-003, 1.0132461E+005, 1.1954140E+000
 2.9160197E+004,-1.4902889E-003, 1.3743690E-003, 1.0132461E+005, 1.1954121E+000
 2.9170015E+004,-1.6800399E-003, 1.2828510E-003, 1.0132461E+005, 1.1954105E+000
 2.9180057E+004,-1.6342642E-003, 1.3537419E-003, 1.0132461E+005, 1.1954093E+000
 2.9190098E+004,-1.4682328E-003, 1.5377016E-003, 1.0132460E+005, 1.1954090E+000
 2.9200139E+004,-1.3746602E-003, 1.6792654E-003, 1.0132460E+005, 1.1954095E+000
 2.9210180E+004,-1.4194313E-003, 1.6648603E-003, 1.0132460E+005, 1.1954105E+000
 2.9220222E+004,-1.5058154E-003, 1.5447760E-003, 1.0132460E+005, 1.1954118E+000
 2.9230040E+004,-1.5449063E-003, 1.4995173E-003, 1.0132460E+005, 1.1954134E+000
 2.9240081E+004,-1.5675170E-003, 1.5081451E-003, 1.0132460E+005, 1.1954155E+000
 2.9250122E+004,-1.6329671E-003, 1.5002970E-003, 1.0132460E+005, 1.1954180E+000
 2.9260163E+004,-1.7272176E-003, 1.5212684E-003, 1.0132459E+005, 1.1954208E+000
 2.9270205E+004,-1.6064840E-003, 1.6098027E-003, 1.0132459E+005, 1.1954236E+000
 2.9280023E+004,-1.3354682E-003, 1.6899347E-003, 1.0132459E+005, 1.1954260E+000
 2.9290064E+004,-1.1730536E-003, 1.6464066E-003, 1.0132460E+005, 1.1954271E+000
 2.9300105E+004,-1.1721601E-003, 1.5059083E-003, 1.0132460E+005, 1.1954256E+000
 2.9310146E+004,-1.2739990E-003, 1.3557816E-003, 1.0132460E+005, 1.1954221E+000
 2.9320188E+004,-1.3336423E-003, 1.2300994E-003, 1.0132460E+005, 1.1954182E+000
 2.9330006E+004,-1.2942787E-003, 1.1537415E-003, 1.0132460E+005, 1.1954158E+000
 2.9340047E+004,-1.1973103E-003, 1.1644745E-003, 1.0132460E+005, 1.1954162E+000
 2.9350088E+004,-1.1245484E-003, 1.2559812E-003, 1.0132460E+005, 1.1954188E+000
 2.9360130E+004,-1.1032311E-003, 1.3935968E-003, 1.0132461E+005, 1.1954225E+000
 2.9370171E+004,-1.1041021E-003, 1.4608048E-003, 1.0132461E+005, 1.1954266E+000
 2.9380212E+004,-1.1009393E-003, 1.3563206E-003, 1.0132461E+005, 1.1954292E+000
 2.9390030E+004,-1.1002389E-003, 1.1487304E-003, 1.0132462E+005, 1.1954286E+000
 2.9400071E+004,-1.1007006E-003, 1.1032799E-003, 1.0132462E+005, 1.1954254E+000
 2.9410113E+004,-1.1077423E-003, 1.1058817E-003, 1.0132463E+005, 1.1954225E+000
 2.9420154E+004,-1.1548765E-003, 1.1076554E-003, 1.0132463E+005, 1.1954218E+000
 2.9430195E+004,-1.3372805E-003, 1.1067882E-003, 1.0132463E+005, 1.1954229E+000
 2.9440013E+004,-1.6321746E-003, 1.1630601E-003, 1.0132464E+005, 1.1954254E+000
 2.9450054E+004,-1.7511984E-003, 1.1992089E-003, 1.0132464E+005, 1.1954290E+000
 2.9460096E+004,-1.5709327E-003, 1.1828860E-003, 1.0132465E+005, 1.1954337E+000
 2.9470137E+004,-1.3855909E-003, 1.2190655E-003, 1.0132465E+005, 1.1954389E+000
 2.9480178E+004,-1.3524806E-003, 1.4174992E-003, 1.0132466E+005, 1.1954435E+000
 2.9490219E+004,-1.3513149E-003, 1.7194133E-003, 1.0132466E+005, 1.1954462E+000
 2.9500037E+004,-1.2993286E-003, 1.8964991E-003, 1.0132467E+005, 1.1954470E+000
 2.9510079E+004,-1.2098904E-003, 1.7313639E-003, 1.0132467E+005, 1.1954472E+000
 2.9520120E+004,-1.1359527E-003, 1.4083151E-003, 1.0132468E+005, 1.1954476E+000
 2.9530161E+004,-1.1503760E-003, 1.3117777E-003, 1.0132468E+005, 1.1954478E+000
 2.9540202E+004,-1.2592426E-003, 1.3668486E-003, 1.0132469E+005, 1.1954478E+000
 2.9550020E+004,-1.3721554E-003, 1.3933445E-003, 1.0132469E+005, 1.1954473E+000
 2.9560062E+004,-1.3960748E-003, 1.3143516E-003, 1.0132469E+005, 1.1954459E+000
 2.9570103E+004,-1.3292796E-003, 1.2321951E-003, 1.0132470E+005, 1.1954435E+000
 2.9580144E+004,-1.2369623E-003, 1.2925260E-003, 1.0132470E+005, 1.1954407E+000
 2.9590185E+004,-1.1723610E-003, 1.5069436E-003, 1.0132470E+005, 1.1954387E+000
 2.9600003E+004,-1.1244107E-003, 1.6851626E-003, 1.0132471E+005, 1.1954390E+000
 2.9610045E+004,-1.0883235E-003, 1.6479467E-003, 1.0132471E+005, 1.1954413E+000
 2.9620086E+004,-1.0917126E-003, 1.5099773E-003, 1.0132471E+005, 1.1954445E+000
 2.9630127E+004,-1.0928488E-003, 1.4346849E-003, 1.0132472E+005, 1.1954472E+000
 2.9640168E+004,-1.0899741E-003, 1.3876653E-003, 1.0132472E+005, 1.1954481E+000
 2.9650210E+004,-1.0986256E-003, 1.2910253E-003, 1.0132472E+005, 1.1954469E+000
 2.9660028E+004,-1.1554298E-003, 1.1890551E-003, 1.0132472E+005, 1.1954447E+000
 2.9670069E+004,-1.1618915E-003, 1.1466351E-003, 1.0132472E+005, 1.1954427E+000
 2.9680110E+004,-1.0955730E-003, 1.1556843E-003, 1.0132472E+005, 1.1954418E+000
 2.9690151E+004,-1.0887824E-003, 1.1663800E-003, 1.0132473E+005, 1.1954427E+000
 2.9700193E+004,-1.0884130E-003, 1.1491592E-003, 1.0132473E+005, 1.1954458E+000
 2.9710011E+004,-1.0866669E-003, 1.1047825E-003, 1.0132473E+005, 1.1954512E+000
 2.9720052E+004,-1.0843075E-003, 1.0767857E-003, 1.0132473E+005, 1.1954573E+000
 2.9730093E+004,-1.0820881E-003, 1.0736927E-003, 1.0132473E+005, 1.1954618E+000
 2.9740135E+004,-1.0803637E-003, 1.0740636E-003, 1.0132473E+005, 1.1954643E+000
