s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.280E+03, 1.991E+02,-1.284E+02, 3.896E+00,-4.796E+01, 4.716E-01,-1.208E-01, 0.000E+00,-4.462E-01, 2.702E+01, 3.999E-03, 3.999E-03,-8.205E+01
 5.290E+03, 2.003E+02,-1.282E+02, 3.205E+00,-4.825E+01, 4.986E-01, 5.457E-02, 0.000E+00, 1.696E-01, 2.762E+01, 3.999E-03, 3.999E-03,-7.754E+01
 5.300E+03, 2.003E+02,-1.283E+02, 2.114E+00,-4.862E+01, 4.948E-01, 9.266E-02, 0.000E+00, 3.230E-01, 2.613E+01, 3.999E-03, 3.999E-03,-6.895E+01
 5.310E+03, 2.007E+02,-1.296E+02, 2.379E+00,-4.837E+01, 5.029E-01, 2.189E-02, 0.000E+00, 6.255E-02, 2.562E+01, 3.999E-03, 3.999E-03,-6.729E+01
 5.320E+03, 1.989E+02,-1.284E+02, 4.875E+00,-4.768E+01, 4.778E-01,-6.698E-02, 0.000E+00,-2.441E-01, 2.813E+01, 3.999E-03, 3.999E-03,-7.378E+01
 5.330E+03, 2.006E+02,-1.284E+02, 3.642E+00,-4.804E+01, 4.874E-01, 2.334E-01, 0.000E+00, 7.795E-01, 2.848E+01, 3.999E-03, 3.999E-03,-5.306E+01
 5.340E+03, 1.994E+02,-1.282E+02, 1.447E+00,-4.843E+01, 4.999E-01,-2.103E-01, 0.000E+00,-7.586E-01, 2.446E+01, 3.999E-03, 3.999E-03,-7.320E+01
 5.350E+03, 2.001E+02,-1.278E+02, 3.577E+00,-4.824E+01, 4.895E-01, 1.101E-02, 0.000E+00, 4.468E-02, 2.811E+01, 3.999E-03, 3.999E-03,-7.201E+01
 5.360E+03, 2.006E+02,-1.283E+02, 1.364E+00,-4.814E+01, 4.963E-01, 1.022E-01, 0.000E+00, 3.553E-01, 2.606E+01, 3.999E-03, 3.999E-03,-6.258E+01
 5.370E+03, 1.995E+02,-1.284E+02, 2.395E+00,-4.773E+01, 4.829E-01,-1.522E-01, 0.000E+00,-5.792E-01, 2.605E+01, 3.999E-03, 3.999E-03,-7.798E+01
 5.380E+03, 1.997E+02,-1.287E+02, 4.330E+00,-4.776E+01, 4.809E-01,-2.570E-02, 0.000E+00,-6.011E-02, 2.805E+01, 3.999E-03, 3.999E-03,-7.958E+01
 5.390E+03, 1.999E+02,-1.288E+02, 2.387E+00,-4.821E+01, 4.964E-01, 1.163E-01, 0.000E+00, 3.567E-01, 2.591E+01, 3.999E-03, 3.999E-03,-7.010E+01
 5.400E+03, 1.996E+02,-1.283E+02, 3.622E+00,-4.827E+01, 4.892E-01,-3.123E-01, 0.000E+00,-1.109E+00, 2.681E+01, 3.999E-03, 3.999E-03,-9.958E+01
 5.410E+03, 2.002E+02,-1.286E+02, 1.345E+00,-4.792E+01, 4.985E-01, 1.237E-01, 0.000E+00, 4.440E-01, 2.562E+01, 3.999E-03, 3.999E-03,-8.779E+01
 5.420E+03, 2.003E+02,-1.290E+02, 4.259E+00,-4.860E+01, 4.800E-01, 1.380E-01, 0.000E+00, 4.198E-01, 2.758E+01, 3.999E-03, 3.999E-03,-7.663E+01
 5.430E+03, 2.001E+02,-1.281E+02, 1.946E+00,-4.770E+01, 4.924E-01, 1.078E-01, 0.000E+00, 3.892E-01, 2.682E+01, 3.999E-03, 3.999E-03,-6.629E+01
 5.440E+03, 1.990E+02,-1.283E+02, 1.612E+00,-4.762E+01, 4.987E-01,-4.303E-01, 0.000E+00,-1.556E+00, 2.469E+01, 3.999E-03, 3.999E-03,-1.076E+02
 5.450E+03, 2.004E+02,-1.290E+02, 3.832E+00,-4.863E+01, 4.860E-01, 3.083E-01, 0.000E+00, 1.103E+00, 2.741E+01, 3.999E-03, 3.999E-03,-7.829E+01
 5.460E+03, 1.990E+02,-1.290E+02, 4.394E+00,-4.862E+01, 4.906E-01,-3.152E-01, 0.000E+00,-1.115E+00, 2.590E+01, 3.999E-03, 3.999E-03,-1.079E+02
 5.470E+03, 2.012E+02,-1.281E+02, 2.943E+00,-4.759E+01, 4.868E-01, 4.227E-01, 0.000E+00, 1.437E+00, 2.937E+01, 3.999E-03, 3.999E-03,-6.977E+01
 5.480E+03, 1.998E+02,-1.282E+02, 3.929E+00,-4.776E+01, 4.779E-01,-1.828E-01, 0.000E+00,-6.225E-01, 2.802E+01, 3.999E-03, 3.999E-03,-8.631E+01
 5.490E+03, 1.999E+02,-1.279E+02, 2.120E+00,-4.794E+01, 4.910E-01, 3.026E-02, 0.000E+00, 2.162E-03, 2.665E+01, 3.999E-03, 3.999E-03,-8.626E+01
 5.500E+03, 2.004E+02,-1.282E+02, 2.955E+00,-4.798E+01, 4.927E-01, 2.478E-01, 0.000E+00, 9.319E-01, 2.787E+01, 3.999E-03, 3.999E-03,-6.151E+01
 5.510E+03, 1.991E+02,-1.288E+02, 2.289E+00,-4.867E+01, 4.889E-01,-2.195E-01, 0.000E+00,-7.822E-01, 2.414E+01, 3.999E-03, 3.999E-03,-8.231E+01
 5.520E+03, 2.001E+02,-1.290E+02, 1.669E+00,-4.807E+01, 4.871E-01,-1.622E-01, 0.000E+00,-5.806E-01, 2.505E+01, 3.999E-03, 3.999E-03,-9.772E+01
 5.530E+03, 2.006E+02,-1.291E+02, 3.169E+00,-4.819E+01, 4.954E-01, 2.456E-01, 0.000E+00, 8.570E-01, 2.721E+01, 3.999E-03, 3.999E-03,-7.493E+01
 5.540E+03, 1.998E+02,-1.285E+02, 1.911E+00,-4.781E+01, 4.951E-01, 4.580E-02, 0.000E+00, 1.641E-01, 2.596E+01, 3.999E-03, 3.999E-03,-7.057E+01
 5.550E+03, 2.005E+02,-1.290E+02, 3.874E+00,-4.807E+01, 4.773E-01, 1.517E-01, 0.000E+00, 5.463E-01, 2.786E+01, 3.999E-03, 3.999E-03,-5.605E+01
 5.560E+03, 1.993E+02,-1.289E+02, 1.554E+00,-4.751E+01, 4.899E-01,-3.412E-01, 0.000E+00,-1.227E+00, 2.455E+01, 3.999E-03, 3.999E-03,-8.867E+01
 5.570E+03, 2.001E+02,-1.290E+02, 5.411E+00,-4.768E+01, 4.737E-01, 9.395E-02, 0.000E+00, 2.715E-01, 2.943E+01, 3.999E-03, 3.999E-03,-8.145E+01
 5.580E+03, 1.996E+02,-1.285E+02, 3.056E+00,-4.813E+01, 4.908E-01,-6.717E-02, 0.000E+00,-2.045E-01, 2.642E+01, 3.999E-03, 3.999E-03,-8.688E+01
 5.590E+03, 2.009E+02,-1.286E+02, 1.807E+00,-4.740E+01, 4.976E-01, 1.243E-01, 0.000E+00, 4.095E-01, 2.731E+01, 3.999E-03, 3.999E-03,-7.599E+01
 5.600E+03, 1.990E+02,-1.292E+02, 3.589E+00,-4.805E+01, 4.788E-01,-9.236E-02, 0.000E+00,-3.503E-01, 2.572E+01, 3.999E-03, 3.999E-03,-8.529E+01
 5.610E+03, 1.999E+02,-1.287E+02, 4.636E+00,-4.781E+01, 4.783E-01,-6.820E-02, 0.000E+00,-2.287E-01, 2.843E+01, 3.999E-03, 3.999E-03,-9.137E+01
 5.620E+03, 2.003E+02,-1.283E+02, 3.426E+00,-4.770E+01, 4.951E-01, 1.178E-01, 0.000E+00, 3.801E-01, 2.834E+01, 3.999E-03, 3.999E-03,-8.127E+01
 5.630E+03, 2.003E+02,-1.281E+02, 1.119E+00,-4.731E+01, 4.984E-01, 1.379E-01, 0.000E+00, 5.113E-01, 2.673E+01, 3.999E-03, 3.999E-03,-6.769E+01
 5.640E+03, 1.999E+02,-1.288E+02, 3.179E+00,-4.712E+01, 4.807E-01, 2.453E-02, 0.000E+00, 2.800E-02, 2.766E+01, 3.999E-03, 3.999E-03,-6.694E+01
 5.650E+03, 1.996E+02,-1.291E+02, 3.378E+00,-4.817E+01, 4.901E-01,-1.068E-01, 0.000E+00,-3.384E-01, 2.613E+01, 3.999E-03, 3.999E-03,-7.594E+01
 5.660E+03, 1.998E+02,-1.284E+02, 3.874E+00,-4.745E+01, 4.758E-01,-5.886E-02, 0.000E+00,-2.526E-01, 2.824E+01, 3.999E-03, 3.999E-03,-8.265E+01
 5.670E+03, 2.004E+02,-1.286E+02, 3.323E+00,-4.775E+01, 4.883E-01, 1.151E-01, 0.000E+00, 3.933E-01, 2.794E+01, 3.999E-03, 3.999E-03,-7.220E+01
 5.680E+03, 1.996E+02,-1.283E+02, 2.473E+00,-4.693E+01, 4.881E-01,-9.875E-02, 0.000E+00,-3.348E-01, 2.716E+01, 3.999E-03, 3.999E-03,-8.110E+01
 5.690E+03, 2.000E+02,-1.286E+02, 2.226E+00,-4.703E+01, 4.888E-01,-4.143E-02, 0.000E+00,-2.014E-01, 2.702E+01, 3.999E-03, 3.999E-03,-8.646E+01
 5.700E+03, 2.000E+02,-1.287E+02, 3.459E+00,-4.707E+01, 4.937E-01, 1.049E-01, 0.000E+00, 3.875E-01, 2.831E+01, 3.999E-03, 3.999E-03,-7.617E+01
 5.710E+03, 2.002E+02,-1.285E+02, 2.777E+00,-4.752E+01, 4.872E-01,-1.850E-01, 0.000E+00,-6.436E-01, 2.728E+01, 3.999E-03, 3.999E-03,-9.326E+01
 5.720E+03, 2.001E+02,-1.288E+02, 3.698E+00,-4.780E+01, 4.831E-01, 3.071E-01, 0.000E+00, 1.072E+00, 2.800E+01, 3.999E-03, 3.999E-03,-6.477E+01
 5.730E+03, 2.004E+02,-1.284E+02, 2.808E+00,-4.687E+01, 4.795E-01,-2.155E-01, 0.000E+00,-7.687E-01, 2.824E+01, 3.999E-03, 3.999E-03,-8.520E+01
 5.740E+03, 1.988E+02,-1.281E+02, 4.111E+00,-4.719E+01, 4.883E-01,-9.359E-02, 0.000E+00,-3.310E-01, 2.800E+01, 3.999E-03, 3.999E-03,-9.400E+01
 5.750E+03, 2.008E+02,-1.284E+02, 2.201E+00,-4.688E+01, 4.943E-01, 5.531E-02, 0.000E+00, 1.548E-01, 2.820E+01, 3.999E-03, 3.999E-03,-8.989E+01
 5.760E+03, 1.995E+02,-1.284E+02, 4.179E+00,-4.704E+01, 4.833E-01, 6.031E-02, 0.000E+00, 2.379E-01, 2.883E+01, 3.999E-03, 3.999E-03,-8.357E+01
 5.770E+03, 2.002E+02,-1.283E+02, 3.110E+00,-4.722E+01, 4.854E-01, 8.484E-02, 0.000E+00, 3.412E-01, 2.838E+01, 3.999E-03, 3.999E-03,-7.450E+01
 5.780E+03, 2.000E+02,-1.280E+02, 2.252E+00,-4.671E+01, 4.871E-01, 2.182E-01, 0.000E+00, 7.680E-01, 2.826E+01, 3.999E-03, 3.999E-03,-5.410E+01
 5.790E+03, 1.996E+02,-1.292E+02, 7.725E-01,-4.740E+01, 5.045E-01,-1.927E-01, 0.000E+00,-7.130E-01, 2.412E+01, 3.999E-03, 3.999E-03,-7.305E+01
 5.800E+03, 2.003E+02,-1.296E+02, 2.686E+00,-4.810E+01, 4.902E-01,-2.312E-01, 0.000E+00,-8.094E-01, 2.558E+01, 3.999E-03, 3.999E-03,-9.455E+01
 5.810E+03, 1.990E+02,-1.291E+02, 2.983E+00,-4.689E+01, 4.880E-01, 4.404E-02, 0.000E+00, 1.166E-01, 2.652E+01, 3.999E-03, 3.999E-03,-9.145E+01
 5.820E+03, 2.010E+02,-1.293E+02, 3.224E+00,-4.696E+01, 4.897E-01, 2.117E-01, 0.000E+00, 7.552E-01, 2.868E+01, 3.999E-03, 3.999E-03,-7.138E+01
 5.830E+03, 1.990E+02,-1.297E+02, 2.670E+00,-4.754E+01, 4.903E-01,-2.309E-01, 0.000E+00,-8.404E-01, 2.472E+01, 3.999E-03, 3.999E-03,-9.371E+01
 5.840E+03, 2.012E+02,-1.295E+02, 4.686E+00,-4.728E+01, 4.796E-01, 3.361E-01, 0.000E+00, 1.128E+00, 2.989E+01, 3.999E-03, 3.999E-03,-6.373E+01
 5.850E+03, 1.991E+02,-1.292E+02, 3.230E+00,-4.742E+01, 4.834E-01, 4.133E-02, 0.000E+00, 1.283E-01, 2.628E+01, 3.999E-03, 3.999E-03,-6.032E+01
 5.860E+03, 2.001E+02,-1.289E+02, 2.883E+00,-4.708E+01, 4.740E-01,-8.250E-02, 0.000E+00,-3.600E-01, 2.738E+01, 3.999E-03, 3.999E-03,-6.988E+01
 5.870E+03, 2.005E+02,-1.290E+02, 4.474E+00,-4.702E+01, 4.889E-01,-6.147E-02, 0.000E+00,-2.065E-01, 2.946E+01, 3.999E-03, 3.999E-03,-7.536E+01
 5.880E+03, 1.995E+02,-1.283E+02, 3.507E+00,-4.731E+01, 4.892E-01, 1.295E-01, 0.000E+00, 3.751E-01, 2.803E+01, 3.999E-03, 3.999E-03,-6.539E+01
 5.890E+03, 2.004E+02,-1.288E+02, 2.345E+00,-4.713E+01, 4.915E-01,-1.721E-02, 0.000E+00,-8.272E-02, 2.723E+01, 3.999E-03, 3.999E-03,-6.759E+01
 5.900E+03, 1.997E+02,-1.285E+02, 3.109E+00,-4.695E+01, 4.812E-01,-1.318E-01, 0.000E+00,-4.822E-01, 2.778E+01, 3.999E-03, 3.999E-03,-8.040E+01
 5.910E+03, 1.998E+02,-1.285E+02, 3.459E+00,-4.698E+01, 4.958E-01, 2.065E-01, 0.000E+00, 6.869E-01, 2.846E+01, 3.999E-03, 3.999E-03,-6.215E+01
 5.920E+03, 2.003E+02,-1.291E+02, 9.808E-01,-4.741E+01, 4.979E-01,-1.748E-01, 0.000E+00,-6.038E-01, 2.503E+01, 3.999E-03, 3.999E-03,-7.820E+01
 5.930E+03, 2.002E+02,-1.298E+02, 3.583E+00,-4.736E+01, 4.813E-01, 2.294E-01, 0.000E+00, 7.768E-01, 2.739E+01, 3.999E-03, 3.999E-03,-5.754E+01
 5.940E+03, 1.993E+02,-1.285E+02, 3.595E+00,-4.602E+01, 4.702E-01,-2.283E-01, 0.000E+00,-8.591E-01, 2.865E+01, 3.999E-03, 3.999E-03,-8.037E+01
 5.950E+03, 2.006E+02,-1.289E+02, 4.749E+00,-4.746E+01, 4.763E-01, 8.329E-03, 0.000E+00, 4.380E-02, 2.953E+01, 3.999E-03, 3.999E-03,-7.921E+01
 5.960E+03, 1.998E+02,-1.280E+02, 3.234E+00,-4.669E+01, 4.858E-01, 2.605E-01, 0.000E+00, 8.709E-01, 2.911E+01, 3.999E-03, 3.999E-03,-5.608E+01
 5.970E+03, 2.001E+02,-1.287E+02, 1.634E+00,-4.724E+01, 4.961E-01,-3.789E-01, 0.000E+00,-1.270E+00, 2.590E+01, 3.999E-03, 3.999E-03,-8.983E+01
 5.980E+03, 1.983E+02,-1.286E+02, 3.162E+00,-4.702E+01, 4.791E-01,-2.147E-01, 0.000E+00,-8.165E-01, 2.610E+01, 3.999E-03, 3.999E-03,-1.116E+02
 5.990E+03, 2.011E+02,-1.292E+02, 2.955E+00,-4.680E+01, 4.853E-01, 4.389E-01, 0.000E+00, 1.510E+00, 2.902E+01, 3.999E-03, 3.999E-03,-7.144E+01
 6.000E+03, 1.995E+02,-1.288E+02, 2.574E+00,-4.674E+01, 4.912E-01,-6.503E-02, 0.000E+00,-2.323E-01, 2.703E+01, 3.999E-03, 3.999E-03,-7.760E+01
