s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.280E+03, 2.000E+02,-1.180E+02, 2.089E-01,-4.565E+01, 6.100E-01,-8.910E-02, 0.000E+00,-3.099E-01, 3.713E+01, 3.999E-03, 3.999E-03,-5.662E+01
 5.290E+03, 2.001E+02,-1.178E+02, 1.106E-01,-4.517E+01, 6.078E-01, 2.008E-01, 0.000E+00, 6.934E-01, 3.798E+01, 3.999E-03, 3.999E-03,-3.824E+01
 5.300E+03, 2.001E+02,-1.179E+02,-1.680E-01,-4.546E+01, 6.129E-01,-9.435E-02, 0.000E+00,-3.331E-01, 3.704E+01, 3.999E-03, 3.999E-03,-4.707E+01
 5.310E+03, 1.999E+02,-1.179E+02, 1.341E-01,-4.525E+01, 6.113E-01,-9.473E-04, 0.000E+00, 3.873E-03, 3.753E+01, 3.999E-03, 3.999E-03,-4.697E+01
 5.320E+03, 2.001E+02,-1.181E+02,-3.861E-01,-4.508E+01, 6.103E-01,-2.953E-02, 0.000E+00,-1.072E-01, 3.713E+01, 3.999E-03, 3.999E-03,-4.981E+01
 5.330E+03, 1.993E+02,-1.177E+02,-2.586E-01,-4.479E+01, 6.109E-01,-7.472E-02, 0.000E+00,-2.957E-01, 3.709E+01, 3.999E-03, 3.999E-03,-5.765E+01
 5.340E+03, 2.008E+02,-1.180E+02,-9.219E-01,-4.498E+01, 6.145E-01, 1.500E-01, 0.000E+00, 5.519E-01, 3.767E+01, 3.999E-03, 3.999E-03,-4.302E+01
 5.350E+03, 1.996E+02,-1.179E+02,-9.702E-02,-4.512E+01, 6.113E-01,-1.897E-02, 0.000E+00,-5.747E-02, 3.708E+01, 3.999E-03, 3.999E-03,-4.455E+01
 5.360E+03, 2.001E+02,-1.181E+02,-1.372E+00,-4.465E+01, 6.217E-01,-9.987E-02, 0.000E+00,-3.293E-01, 3.643E+01, 3.999E-03, 3.999E-03,-5.328E+01
 5.370E+03, 2.001E+02,-1.184E+02, 7.685E-01,-4.554E+01, 6.071E-01, 2.142E-03, 0.000E+00,-1.656E-02, 3.757E+01, 3.999E-03, 3.999E-03,-5.372E+01
 5.380E+03, 1.999E+02,-1.181E+02, 1.103E+00,-4.557E+01, 6.073E-01, 5.126E-02, 0.000E+00, 1.908E-01, 3.794E+01, 3.999E-03, 3.999E-03,-4.866E+01
 5.390E+03, 1.993E+02,-1.180E+02, 5.354E-01,-4.533E+01, 6.035E-01,-1.099E-01, 0.000E+00,-3.894E-01, 3.697E+01, 3.999E-03, 3.999E-03,-5.899E+01
 5.400E+03, 2.008E+02,-1.184E+02, 6.554E-01,-4.567E+01, 6.097E-01, 2.434E-01, 0.000E+00, 8.650E-01, 3.829E+01, 3.999E-03, 3.999E-03,-3.603E+01
 5.410E+03, 1.999E+02,-1.182E+02, 4.315E-01,-4.543E+01, 6.077E-01,-1.075E-02, 0.000E+00,-7.933E-02, 3.733E+01, 3.999E-03, 3.999E-03,-3.814E+01
 5.420E+03, 1.999E+02,-1.180E+02,-4.251E-01,-4.506E+01, 6.135E-01,-1.843E-02, 0.000E+00,-3.056E-02, 3.707E+01, 3.999E-03, 3.999E-03,-3.895E+01
 5.430E+03, 1.996E+02,-1.180E+02,-3.161E-01,-4.476E+01, 6.154E-01,-1.404E-01, 0.000E+00,-4.903E-01, 3.697E+01, 3.999E-03, 3.999E-03,-5.195E+01
 5.440E+03, 2.002E+02,-1.183E+02, 8.989E-01,-4.559E+01, 6.038E-01, 9.220E-02, 0.000E+00, 3.130E-01, 3.794E+01, 3.999E-03, 3.999E-03,-4.365E+01
 5.450E+03, 1.999E+02,-1.182E+02,-1.497E-02,-4.472E+01, 6.079E-01,-2.662E-02, 0.000E+00,-8.673E-02, 3.755E+01, 3.999E-03, 3.999E-03,-4.595E+01
 5.460E+03, 2.000E+02,-1.180E+02, 3.078E-01,-4.498E+01, 6.103E-01,-5.795E-02, 0.000E+00,-2.000E-01, 3.782E+01, 3.999E-03, 3.999E-03,-5.126E+01
 5.470E+03, 2.000E+02,-1.179E+02, 6.936E-01,-4.504E+01, 6.082E-01, 6.248E-02, 0.000E+00, 1.872E-01, 3.839E+01, 3.999E-03, 3.999E-03,-4.629E+01
 5.480E+03, 2.003E+02,-1.177E+02,-1.083E+00,-4.463E+01, 6.186E-01, 2.495E-02, 0.000E+00, 1.137E-01, 3.752E+01, 3.999E-03, 3.999E-03,-4.328E+01
 5.490E+03, 1.999E+02,-1.178E+02,-7.156E-01,-4.439E+01, 6.131E-01, 5.399E-02, 0.000E+00, 1.815E-01, 3.770E+01, 3.999E-03, 3.999E-03,-3.846E+01
 5.500E+03, 1.995E+02,-1.176E+02,-7.795E-01,-4.441E+01, 6.133E-01, 4.682E-03, 0.000E+00, 3.891E-03, 3.735E+01, 3.999E-03, 3.999E-03,-3.836E+01
 5.510E+03, 2.000E+02,-1.181E+02,-3.428E-02,-4.553E+01, 6.114E-01,-1.744E-01, 0.000E+00,-6.151E-01, 3.673E+01, 3.999E-03, 3.999E-03,-5.465E+01
 5.520E+03, 2.003E+02,-1.184E+02,-4.438E-01,-4.476E+01, 6.124E-01, 9.321E-02, 0.000E+00, 3.267E-01, 3.740E+01, 3.999E-03, 3.999E-03,-4.598E+01
 5.530E+03, 1.992E+02,-1.184E+02, 7.789E-01,-4.481E+01, 6.072E-01,-1.144E-01, 0.000E+00,-3.771E-01, 3.722E+01, 3.999E-03, 3.999E-03,-5.599E+01
 5.540E+03, 2.006E+02,-1.184E+02, 7.344E-02,-4.465E+01, 6.080E-01, 9.696E-02, 0.000E+00, 3.184E-01, 3.831E+01, 3.999E-03, 3.999E-03,-4.756E+01
 5.550E+03, 1.992E+02,-1.180E+02, 2.145E-01,-4.438E+01, 6.080E-01,-5.057E-02, 0.000E+00,-1.832E-01, 3.763E+01, 3.999E-03, 3.999E-03,-5.242E+01
 5.560E+03, 2.003E+02,-1.181E+02, 7.614E-02,-4.495E+01, 6.100E-01, 2.818E-02, 0.000E+00, 7.908E-02, 3.798E+01, 3.999E-03, 3.999E-03,-5.033E+01
 5.570E+03, 2.003E+02,-1.180E+02,-4.381E-01,-4.424E+01, 6.147E-01, 4.635E-02, 0.000E+00, 1.844E-01, 3.831E+01, 3.999E-03, 3.999E-03,-4.544E+01
 5.580E+03, 1.994E+02,-1.178E+02,-3.182E-01,-4.430E+01, 6.102E-01,-2.992E-03, 0.000E+00,-1.783E-02, 3.759E+01, 3.999E-03, 3.999E-03,-4.591E+01
 5.590E+03, 2.002E+02,-1.180E+02,-4.444E-01,-4.459E+01, 6.093E-01,-2.400E-02, 0.000E+00,-1.051E-01, 3.782E+01, 3.999E-03, 3.999E-03,-4.870E+01
 5.600E+03, 1.997E+02,-1.177E+02,-2.962E-01,-4.421E+01, 6.099E-01,-5.336E-02, 0.000E+00,-1.973E-01, 3.802E+01, 3.999E-03, 3.999E-03,-5.393E+01
 5.610E+03, 2.000E+02,-1.178E+02,-4.167E-01,-4.426E+01, 6.120E-01, 1.284E-01, 0.000E+00, 4.759E-01, 3.827E+01, 3.999E-03, 3.999E-03,-4.133E+01
 5.620E+03, 2.004E+02,-1.181E+02,-5.599E-01,-4.446E+01, 6.136E-01,-7.985E-02, 0.000E+00,-2.884E-01, 3.781E+01, 3.999E-03, 3.999E-03,-4.900E+01
 5.630E+03, 1.998E+02,-1.180E+02, 1.193E-01,-4.433E+01, 6.122E-01, 8.849E-02, 0.000E+00, 3.257E-01, 3.834E+01, 3.999E-03, 3.999E-03,-4.036E+01
 5.640E+03, 1.998E+02,-1.182E+02,-1.686E-02,-4.416E+01, 6.086E-01,-3.395E-02, 0.000E+00,-9.734E-02, 3.801E+01, 3.999E-03, 3.999E-03,-4.294E+01
 5.650E+03, 1.998E+02,-1.181E+02, 1.621E-01,-4.428E+01, 6.087E-01,-4.122E-02, 0.000E+00,-1.623E-01, 3.808E+01, 3.999E-03, 3.999E-03,-4.725E+01
 5.660E+03, 2.002E+02,-1.180E+02,-5.698E-01,-4.427E+01, 6.130E-01, 2.322E-02, 0.000E+00, 1.088E-01, 3.792E+01, 3.999E-03, 3.999E-03,-4.436E+01
 5.670E+03, 1.997E+02,-1.183E+02, 1.718E-01,-4.464E+01, 6.109E-01,-5.626E-02, 0.000E+00,-2.163E-01, 3.750E+01, 3.999E-03, 3.999E-03,-5.009E+01
 5.680E+03, 1.995E+02,-1.184E+02, 6.659E-01,-4.487E+01, 6.075E-01,-1.606E-01, 0.000E+00,-5.622E-01, 3.729E+01, 3.999E-03, 3.999E-03,-6.502E+01
 5.690E+03, 2.002E+02,-1.184E+02, 5.096E-01,-4.448E+01, 6.081E-01, 9.366E-02, 0.000E+00, 3.439E-01, 3.853E+01, 3.999E-03, 3.999E-03,-5.592E+01
 5.700E+03, 2.002E+02,-1.182E+02, 1.009E-01,-4.442E+01, 6.115E-01, 5.850E-02, 0.000E+00, 2.091E-01, 3.837E+01, 3.999E-03, 3.999E-03,-5.037E+01
 5.710E+03, 1.999E+02,-1.182E+02, 2.377E-01,-4.408E+01, 6.059E-01, 1.211E-01, 0.000E+00, 4.078E-01, 3.860E+01, 3.999E-03, 3.999E-03,-3.956E+01
 5.720E+03, 2.000E+02,-1.182E+02,-5.104E-01,-4.403E+01, 6.135E-01,-4.892E-02, 0.000E+00,-1.545E-01, 3.781E+01, 3.999E-03, 3.999E-03,-4.365E+01
 5.730E+03, 1.997E+02,-1.184E+02,-1.676E-01,-4.408E+01, 6.083E-01, 2.269E-02, 0.000E+00, 7.103E-02, 3.775E+01, 3.999E-03, 3.999E-03,-4.177E+01
 5.740E+03, 2.006E+02,-1.184E+02,-1.175E+00,-4.402E+01, 6.189E-01,-3.822E-03, 0.000E+00, 1.089E-02, 3.765E+01, 3.999E-03, 3.999E-03,-4.148E+01
 5.750E+03, 1.996E+02,-1.184E+02, 7.082E-01,-4.463E+01, 6.092E-01,-2.688E-02, 0.000E+00,-1.179E-01, 3.779E+01, 3.999E-03, 3.999E-03,-4.461E+01
 5.760E+03, 2.003E+02,-1.185E+02, 3.088E-01,-4.415E+01, 6.119E-01, 6.300E-02, 0.000E+00, 2.431E-01, 3.866E+01, 3.999E-03, 3.999E-03,-3.816E+01
 5.770E+03, 1.993E+02,-1.184E+02, 5.085E-01,-4.446E+01, 6.082E-01,-2.120E-01, 0.000E+00,-7.340E-01, 3.736E+01, 3.999E-03, 3.999E-03,-5.763E+01
 5.780E+03, 2.002E+02,-1.183E+02,-7.699E-02,-4.405E+01, 6.075E-01, 2.283E-01, 0.000E+00, 7.881E-01, 3.863E+01, 3.999E-03, 3.999E-03,-3.674E+01
 5.790E+03, 2.002E+02,-1.182E+02,-1.390E+00,-4.333E+01, 6.152E-01, 1.825E-02, 0.000E+00, 1.011E-01, 3.796E+01, 3.999E-03, 3.999E-03,-3.406E+01
 5.800E+03, 1.992E+02,-1.183E+02,-2.976E-01,-4.382E+01, 6.108E-01,-1.606E-01, 0.000E+00,-5.968E-01, 3.723E+01, 3.999E-03, 3.999E-03,-4.987E+01
 5.810E+03, 1.999E+02,-1.184E+02, 1.265E-01,-4.411E+01, 6.134E-01, 3.194E-02, 0.000E+00, 1.053E-01, 3.815E+01, 3.999E-03, 3.999E-03,-4.708E+01
 5.820E+03, 2.004E+02,-1.186E+02,-1.371E-01,-4.402E+01, 6.102E-01, 6.865E-02, 0.000E+00, 2.624E-01, 3.829E+01, 3.999E-03, 3.999E-03,-4.012E+01
 5.830E+03, 1.994E+02,-1.187E+02, 4.583E-01,-4.455E+01, 6.117E-01,-1.329E-01, 0.000E+00,-4.785E-01, 3.713E+01, 3.999E-03, 3.999E-03,-5.280E+01
 5.840E+03, 2.000E+02,-1.187E+02, 2.667E-01,-4.416E+01, 6.065E-01, 2.423E-02, 0.000E+00, 1.011E-01, 3.805E+01, 3.999E-03, 3.999E-03,-5.012E+01
 5.850E+03, 2.005E+02,-1.185E+02,-7.765E-01,-4.352E+01, 6.106E-01, 4.489E-02, 0.000E+00, 1.841E-01, 3.835E+01, 3.999E-03, 3.999E-03,-4.524E+01
 5.860E+03, 1.995E+02,-1.185E+02, 6.718E-01,-4.382E+01, 6.029E-01,-6.290E-03, 0.000E+00,-1.952E-02, 3.846E+01, 3.999E-03, 3.999E-03,-4.576E+01
 5.870E+03, 2.000E+02,-1.186E+02, 1.171E+00,-4.447E+01, 6.056E-01,-6.256E-02, 0.000E+00,-1.954E-01, 3.860E+01, 3.999E-03, 3.999E-03,-5.094E+01
 5.880E+03, 2.005E+02,-1.183E+02,-1.135E+00,-4.321E+01, 6.132E-01, 1.019E-01, 0.000E+00, 3.466E-01, 3.853E+01, 3.999E-03, 3.999E-03,-4.176E+01
 5.890E+03, 1.994E+02,-1.184E+02, 8.935E-02,-4.360E+01, 6.100E-01, 7.602E-02, 0.000E+00, 2.423E-01, 3.822E+01, 3.999E-03, 3.999E-03,-3.534E+01
 5.900E+03, 1.995E+02,-1.184E+02, 6.142E-02,-4.384E+01, 6.081E-01,-1.477E-01, 0.000E+00,-5.216E-01, 3.776E+01, 3.999E-03, 3.999E-03,-4.918E+01
 5.910E+03, 2.005E+02,-1.187E+02, 3.423E-01,-4.417E+01, 6.112E-01, 1.074E-01, 0.000E+00, 3.848E-01, 3.868E+01, 3.999E-03, 3.999E-03,-3.897E+01
 5.920E+03, 1.999E+02,-1.186E+02, 1.480E+00,-4.453E+01, 6.061E-01, 3.377E-02, 0.000E+00, 1.392E-01, 3.882E+01, 3.999E-03, 3.999E-03,-3.528E+01
 5.930E+03, 2.003E+02,-1.183E+02,-1.463E-01,-4.387E+01, 6.117E-01,-3.247E-02, 0.000E+00,-1.077E-01, 3.855E+01, 3.999E-03, 3.999E-03,-3.814E+01
 5.940E+03, 1.992E+02,-1.183E+02, 3.277E-02,-4.364E+01, 6.083E-01,-1.983E-01, 0.000E+00,-6.984E-01, 3.772E+01, 3.999E-03, 3.999E-03,-5.663E+01
 5.950E+03, 2.003E+02,-1.185E+02, 7.824E-01,-4.406E+01, 6.049E-01, 1.313E-01, 0.000E+00, 4.603E-01, 3.918E+01, 3.999E-03, 3.999E-03,-4.441E+01
 5.960E+03, 2.002E+02,-1.183E+02,-8.780E-01,-4.335E+01, 6.153E-01,-3.179E-02, 0.000E+00,-1.032E-01, 3.825E+01, 3.999E-03, 3.999E-03,-4.715E+01
 5.970E+03, 1.997E+02,-1.183E+02, 9.525E-02,-4.346E+01, 6.107E-01, 2.268E-02, 0.000E+00, 7.461E-02, 3.871E+01, 3.999E-03, 3.999E-03,-4.517E+01
 5.980E+03, 1.997E+02,-1.183E+02,-2.883E-02,-4.373E+01, 6.042E-01,-1.043E-01, 0.000E+00,-3.555E-01, 3.814E+01, 3.999E-03, 3.999E-03,-5.460E+01
 5.990E+03, 2.005E+02,-1.185E+02,-3.381E-01,-4.331E+01, 6.098E-01, 1.156E-01, 0.000E+00, 4.177E-01, 3.902E+01, 3.999E-03, 3.999E-03,-4.354E+01
 6.000E+03, 2.000E+02,-1.184E+02, 1.882E-01,-4.381E+01, 6.077E-01, 2.048E-02, 0.000E+00, 4.890E-02, 3.864E+01, 3.999E-03, 3.999E-03,-4.225E+01
