s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 6.620E+03, 1.146E+02,-9.267E+01, 1.182E+01,-2.259E+01, 1.434E-01, 7.205E-01, 0.000E+00, 2.495E+00, 1.199E+01, 3.999E-03, 3.999E-03, 5.338E+00
 6.630E+03, 2.276E+02,-1.380E+02,-3.969E+01,-4.025E+01, 2.059E-01,-5.529E-01, 0.000E+00,-2.108E+00, 9.358E+00, 3.999E-03, 3.999E-03,-5.043E+01
 6.640E+03, 1.473E+02,-1.088E+02,-3.073E+00,-2.711E+01, 2.732E-01,-7.117E-01, 0.000E+00,-2.568E+00, 7.914E+00, 3.999E-03, 3.999E-03,-1.186E+02
 6.650E+03, 1.277E+02,-1.048E+02, 1.761E+01,-2.725E+01, 1.133E-02, 8.046E-01, 0.000E+00, 2.803E+00, 1.406E+01, 3.999E-03, 3.999E-03,-4.423E+01
 6.660E+03, 1.160E+02,-9.239E+01, 8.571E+00,-2.348E+01, 1.826E-01, 2.527E-02, 0.000E+00, 9.703E-02, 8.934E+00, 3.999E-03, 3.999E-03,-4.165E+01
 6.670E+03, 1.189E+02,-9.253E+01, 1.022E+01,-2.421E+01, 9.822E-02, 1.550E-01, 0.000E+00, 4.583E-01, 1.265E+01, 3.999E-03, 3.999E-03,-2.950E+01
 6.680E+03, 1.476E+02,-9.733E+01,-1.424E+01,-2.631E+01, 2.493E-01,-2.547E-01, 0.000E+00,-9.883E-01, 9.750E+00, 3.999E-03, 3.999E-03,-5.573E+01
 6.690E+03, 1.219E+02,-9.306E+01, 6.533E+00,-2.373E+01, 9.669E-02, 3.037E-01, 0.000E+00, 1.141E+00, 1.202E+01, 3.999E-03, 3.999E-03,-2.553E+01
 6.700E+03, 1.282E+02,-9.291E+01, 1.845E+00,-2.492E+01, 1.419E-01, 4.231E-01, 0.000E+00, 1.419E+00, 1.282E+01, 3.999E-03, 3.999E-03, 1.211E+01
 6.710E+03, 1.291E+02,-9.324E+01, 4.410E-01,-2.514E+01, 1.124E-01,-3.154E-01, 0.000E+00,-1.083E+00, 1.100E+01, 3.999E-03, 3.999E-03,-1.668E+01
 6.720E+03, 1.236E+02,-9.317E+01, 5.183E+00,-2.532E+01, 1.220E-01, 1.442E-01, 0.000E+00, 5.175E-01, 1.058E+01, 3.999E-03, 3.999E-03,-2.994E+00
 6.730E+03, 1.217E+02,-9.001E+01, 5.770E-01,-2.350E+01, 2.169E-01,-1.949E-01, 0.000E+00,-7.242E-01, 8.824E+00, 3.999E-03, 3.999E-03,-2.222E+01
 6.740E+03, 1.278E+02,-9.231E+01,-7.854E-01,-2.455E+01, 1.207E-01,-4.691E-01, 0.000E+00,-1.647E+00, 9.761E+00, 3.999E-03, 3.999E-03,-6.586E+01
 6.750E+03, 1.214E+02,-9.038E+01, 4.967E+00,-2.355E+01, 1.351E-01, 3.343E-01, 0.000E+00, 1.030E+00, 1.286E+01, 3.999E-03, 3.999E-03,-3.846E+01
 6.760E+03, 1.165E+02,-8.677E+01, 2.578E+00,-2.181E+01, 1.601E-01, 2.012E-01, 0.000E+00, 6.524E-01, 1.081E+01, 3.999E-03, 3.999E-03,-2.121E+01
 6.770E+03, 1.307E+02,-9.081E+01,-3.303E+00,-2.417E+01, 1.212E-01, 4.093E-01, 0.000E+00, 1.497E+00, 1.291E+01, 3.999E-03, 3.999E-03, 1.848E+01
 6.780E+03, 1.293E+02,-9.181E+01,-3.612E+00,-2.466E+01, 1.481E-01,-4.732E-01, 0.000E+00,-1.717E+00, 8.890E+00, 3.999E-03, 3.999E-03,-2.710E+01
 6.790E+03, 1.209E+02,-9.013E+01, 1.498E+00,-2.365E+01, 1.508E-01,-7.213E-01, 0.000E+00,-2.458E+00, 8.001E+00, 3.999E-03, 3.999E-03,-9.226E+01
 6.800E+03, 2.488E+02,-1.330E+02,-6.319E+01,-3.805E+01, 4.437E-02, 3.743E-01, 0.000E+00, 7.731E-01, 1.499E+01, 3.999E-03, 3.999E-03,-7.174E+01
 6.810E+03, 1.693E+02,-1.238E+02,-1.693E+00,-3.071E+01, 1.938E-01, 8.492E-01, 0.000E+00, 3.061E+00, 1.411E+01, 3.999E-03, 3.999E-03, 9.276E+00
 6.820E+03, 3.028E+02,-1.695E+02,-7.433E+01,-4.740E+01, 2.285E-02,-8.918E-01, 0.000E+00,-4.115E+00, 1.074E+01, 3.999E-03, 3.999E-03,-9.991E+01
 6.830E+03, 2.317E+02,-1.532E+02,-2.558E+01,-3.704E+01, 1.628E-01, 1.560E+00, 0.000E+00, 5.182E+00, 1.766E+01, 3.999E-03, 3.999E-03, 3.735E+01
 6.840E+03, 3.167E+02,-2.029E+02,-4.651E+01,-5.334E+01, 2.578E-02,-4.440E-01, 0.000E+00,-2.126E+00, 1.350E+01, 3.999E-03, 3.999E-03,-1.914E+01
 6.850E+03, 2.964E+02,-1.891E+02,-4.173E+01,-4.847E+01, 9.412E-02, 8.837E-01, 0.000E+00, 2.402E+00, 1.811E+01, 3.999E-03, 3.999E-03, 4.442E+01
 6.860E+03, 1.473E+02,-1.510E+02, 4.958E+01,-3.656E+01,-1.366E-01,-1.053E+00, 0.000E+00,-3.873E+00, 8.091E+00, 3.999E-03, 3.999E-03,-5.831E+01
 6.870E+03, 1.556E+02,-1.257E+02, 1.244E+01,-3.023E+01, 2.914E-01, 5.941E-01, 0.000E+00, 2.045E+00, 1.303E+01, 3.999E-03, 3.999E-03,-4.025E+00
 6.880E+03, 1.448E+02,-1.217E+02, 1.737E+01,-3.111E+01, 1.167E-01,-6.984E-01, 0.000E+00,-2.379E+00, 8.806E+00, 3.999E-03, 3.999E-03,-6.712E+01
 6.890E+03, 1.397E+02,-1.067E+02, 1.055E+01,-2.698E+01, 1.297E-01, 2.112E+00, 0.000E+00, 7.171E+00, 1.881E+01, 3.999E-03, 3.999E-03, 1.229E+02
 6.900E+03, 1.803E+02,-1.220E+02,-1.806E+01,-3.246E+01, 9.847E-02,-1.643E+00, 0.000E+00,-5.882E+00, 6.265E+00, 3.999E-03, 3.999E-03,-3.334E+01
 6.910E+03, 1.039E+02,-9.432E+01, 2.283E+01,-2.264E+01, 1.182E-01, 1.285E-01, 0.000E+00, 4.385E-01, 9.965E+00, 3.999E-03, 3.999E-03,-2.171E+01
 6.920E+03, 1.698E+02,-1.091E+02,-1.593E+01,-2.827E+01, 1.595E-01, 1.516E+00, 0.000E+00, 5.096E+00, 1.815E+01, 3.999E-03, 3.999E-03, 1.130E+02
 6.930E+03, 1.455E+02,-1.105E+02,-4.349E-01,-2.731E+01, 1.724E-01,-1.220E+00, 0.000E+00,-4.283E+00, 6.163E+00, 3.999E-03, 3.999E-03,-6.175E-01
 6.940E+03, 1.625E+02,-1.129E+02,-9.076E+00,-2.937E+01, 1.205E-01,-3.671E-01, 0.000E+00,-1.423E+00, 1.090E+01, 3.999E-03, 3.999E-03,-3.836E+01
 6.950E+03, 1.246E+02,-1.013E+02, 1.490E+01,-2.554E+01, 1.023E-01, 4.711E-01, 0.000E+00, 1.624E+00, 1.325E+01, 3.999E-03, 3.999E-03, 4.745E+00
 6.960E+03, 1.707E+02,-1.067E+02,-1.973E+01,-2.702E+01, 1.896E-01, 2.308E+00, 0.000E+00, 8.056E+00, 1.973E+01, 3.999E-03, 3.999E-03, 2.181E+02
 6.970E+03, 2.365E+02,-1.429E+02,-4.382E+01,-4.162E+01, 1.021E-02,-2.270E+00, 0.000E+00,-8.641E+00, 5.916E+00, 3.999E-03, 3.999E-03,-1.115E+01
 6.980E+03, 1.449E+02,-1.185E+02, 1.273E+01,-2.923E+01, 1.634E-01,-5.353E-01, 0.000E+00,-1.912E+00, 9.542E+00, 3.999E-03, 3.999E-03,-6.180E+01
 6.990E+03, 1.233E+02,-1.042E+02, 1.970E+01,-2.714E+01, 7.765E-03, 2.764E-01, 0.000E+00, 9.767E-01, 1.188E+01, 3.999E-03, 3.999E-03,-3.581E+01
 7.000E+03, 1.204E+02,-9.669E+01, 1.166E+01,-2.478E+01, 7.427E-02, 8.305E-02, 0.000E+00, 2.524E-01, 1.076E+01, 3.999E-03, 3.999E-03,-2.912E+01
 7.010E+03, 1.224E+02,-9.279E+01, 6.559E+00,-2.401E+01, 1.208E-01, 8.798E-02, 0.000E+00, 3.454E-01, 1.242E+01, 3.999E-03, 3.999E-03,-1.996E+01
 7.020E+03, 1.152E+02,-8.842E+01, 7.676E+00,-2.311E+01, 1.350E-01, 3.137E-02, 0.000E+00, 9.311E-02, 1.152E+01, 3.999E-03, 3.999E-03,-1.750E+01
 7.030E+03, 1.103E+02,-8.336E+01, 6.111E+00,-2.183E+01, 1.569E-01, 4.303E-03, 0.000E+00, 4.128E-02, 1.143E+01, 3.999E-03, 3.999E-03,-1.640E+01
 7.040E+03, 1.133E+02,-8.233E+01, 2.068E+00,-2.175E+01, 2.006E-01, 1.492E-01, 0.000E+00, 4.846E-01, 1.166E+01, 3.999E-03, 3.999E-03,-3.556E+00
 7.050E+03, 1.191E+02,-8.433E+01,-1.015E+00,-2.254E+01, 1.749E-01,-1.375E-01, 0.000E+00,-5.157E-01, 1.129E+01, 3.999E-03, 3.999E-03,-1.722E+01
 7.060E+03, 1.179E+02,-8.511E+01, 4.191E-01,-2.195E+01, 8.168E-02,-2.535E-01, 0.000E+00,-9.368E-01, 1.111E+01, 3.999E-03, 3.999E-03,-4.209E+01
 7.070E+03, 1.259E+02,-8.906E+01,-1.609E+00,-2.295E+01, 1.397E-01, 4.573E-01, 0.000E+00, 1.548E+00, 1.286E+01, 3.999E-03, 3.999E-03,-1.019E+00
 7.080E+03, 1.247E+02,-8.897E+01,-1.602E+00,-2.302E+01, 1.581E-01,-1.186E-01, 0.000E+00,-3.480E-01, 1.112E+01, 3.999E-03, 3.999E-03,-1.024E+01
 7.090E+03, 1.256E+02,-8.904E+01,-2.609E+00,-2.302E+01, 1.574E-01,-1.920E-01, 0.000E+00,-7.087E-01, 1.093E+01, 3.999E-03, 3.999E-03,-2.903E+01
 7.100E+03, 1.160E+02,-8.761E+01, 5.330E+00,-2.285E+01, 7.662E-02,-2.199E-01, 0.000E+00,-9.622E-01, 1.071E+01, 3.999E-03, 3.999E-03,-5.460E+01
 7.110E+03, 1.384E+02,-9.258E+01,-8.523E+00,-2.337E+01, 1.442E-01, 6.271E-01, 0.000E+00, 2.293E+00, 1.472E+01, 3.999E-03, 3.999E-03, 6.069E+00
 7.120E+03, 1.340E+02,-9.512E+01,-2.566E+00,-2.443E+01, 7.002E-02,-3.116E-02, 0.000E+00,-2.121E-01, 1.191E+01, 3.999E-03, 3.999E-03, 4.457E-01
 7.130E+03, 1.605E+02,-1.044E+02,-1.797E+01,-2.667E+01, 1.074E-01,-5.868E-02, 0.000E+00,-2.396E-01, 1.146E+01, 3.999E-03, 3.999E-03,-5.912E+00
 7.140E+03, 1.504E+02,-1.058E+02,-8.453E+00,-2.787E+01, 1.072E-01,-1.284E+00, 0.000E+00,-4.560E+00, 7.044E+00, 3.999E-03, 3.999E-03,-1.269E+02
 7.150E+03, 1.614E+02,-1.101E+02,-8.881E+00,-2.741E+01, 8.232E-02, 1.207E+00, 0.000E+00, 4.263E+00, 1.632E+01, 3.999E-03, 3.999E-03,-1.382E+01
 7.160E+03, 1.471E+02,-1.088E+02, 2.385E+00,-2.763E+01, 6.819E-02, 3.172E-01, 0.000E+00, 1.179E+00, 1.344E+01, 3.999E-03, 3.999E-03, 1.750E+01
 7.170E+03, 2.460E+02,-1.429E+02,-5.386E+01,-3.998E+01, 1.856E-01,-1.533E+00, 0.000E+00,-5.694E+00, 7.907E+00, 3.999E-03, 3.999E-03,-1.334E+02
 7.180E+03, 1.655E+02,-1.273E+02, 8.437E+00,-3.035E+01, 1.014E-01, 1.839E+00, 0.000E+00, 6.378E+00, 1.817E+01, 3.999E-03, 3.999E-03, 3.581E+01
 7.190E+03, 4.487E+02,-2.546E+02,-1.132E+02,-6.608E+01, 1.956E-01,-1.137E+00, 0.000E+00,-4.538E+00, 1.382E+01, 3.999E-03, 3.999E-03,-8.468E+01
 7.200E+03, 2.531E+02,-1.803E+02,-1.587E+01,-4.249E+01, 2.600E-01, 8.964E-01, 0.000E+00, 2.763E+00, 1.565E+01, 3.999E-03, 3.999E-03,-1.168E+01
 7.210E+03, 2.048E+02,-1.738E+02, 2.519E+01,-4.482E+01,-6.934E-03,-3.344E-01, 0.000E+00,-1.405E+00, 1.104E+01, 3.999E-03, 3.999E-03,-4.905E+01
 7.220E+03, 2.397E+02,-1.657E+02,-1.921E+01,-4.257E+01, 1.895E-01,-4.637E-01, 0.000E+00,-2.169E+00, 1.197E+01, 3.999E-03, 3.999E-03,-1.066E+02
 7.230E+03, 1.422E+02,-1.294E+02, 2.974E+01,-3.064E+01, 8.982E-02, 7.168E-01, 0.000E+00, 2.583E+00, 1.264E+01, 3.999E-03, 3.999E-03,-3.825E+01
 7.240E+03, 1.838E+02,-1.313E+02,-7.932E+00,-3.407E+01, 6.020E-02,-4.966E-01, 0.000E+00,-2.131E+00, 1.010E+01, 3.999E-03, 3.999E-03,-9.482E+01
 7.250E+03, 1.376E+02,-1.139E+02, 1.662E+01,-2.651E+01, 1.540E-01, 1.422E+00, 0.000E+00, 5.008E+00, 1.543E+01, 3.999E-03, 3.999E-03, 3.775E+01
 7.260E+03, 1.640E+02,-1.221E+02, 8.478E-01,-3.194E+01, 1.122E-01,-7.407E-01, 0.000E+00,-2.745E+00, 1.013E+01, 3.999E-03, 3.999E-03,-3.524E+01
 7.270E+03, 1.875E+02,-1.221E+02,-2.359E+01,-3.246E+01, 1.138E-01,-1.041E+00, 0.000E+00,-4.238E+00, 8.408E+00, 3.999E-03, 3.999E-03,-1.477E+02
 7.280E+03, 1.204E+02,-1.050E+02, 2.271E+01,-2.467E+01, 7.146E-02, 9.136E-01, 0.000E+00, 3.388E+00, 1.440E+01, 3.999E-03, 3.999E-03,-5.823E+01
 7.290E+03, 1.231E+02,-9.631E+01, 8.081E+00,-2.347E+01, 2.030E-01, 4.802E-01, 0.000E+00, 1.675E+00, 1.206E+01, 3.999E-03, 3.999E-03,-1.379E+01
 7.300E+03, 1.043E+02,-8.815E+01, 1.648E+01,-2.177E+01, 8.780E-02,-1.774E-01, 0.000E+00,-6.576E-01, 1.080E+01, 3.999E-03, 3.999E-03,-3.127E+01
 7.310E+03, 1.196E+02,-8.775E+01, 1.871E+00,-2.225E+01, 1.014E-01, 7.377E-02, 0.000E+00, 2.201E-01, 1.166E+01, 3.999E-03, 3.999E-03,-2.544E+01
 7.320E+03, 9.976E+01,-8.074E+01, 1.234E+01,-1.964E+01, 1.531E-01, 2.709E-01, 0.000E+00, 8.859E-01, 1.214E+01, 3.999E-03, 3.999E-03,-1.950E+00
 7.330E+03, 1.060E+02,-7.976E+01, 5.170E+00,-2.029E+01, 1.427E-01,-2.764E-01, 0.000E+00,-9.339E-01, 1.096E+01, 3.999E-03, 3.999E-03,-2.674E+01
 7.340E+03, 1.101E+02,-7.867E+01, 7.430E-01,-1.993E+01, 1.632E-01, 5.273E-01, 0.000E+00, 1.828E+00, 1.295E+01, 3.999E-03, 3.999E-03, 2.164E+01
 7.350E+03, 1.093E+02,-7.929E+01, 1.500E+00,-2.040E+01, 1.688E-01,-2.199E-01, 0.000E+00,-8.070E-01, 1.102E+01, 3.999E-03, 3.999E-03, 2.537E-01
 7.360E+03, 1.042E+02,-7.788E+01, 6.147E+00,-2.015E+01, 9.055E-02, 1.645E-01, 0.000E+00, 6.212E-01, 1.255E+01, 3.999E-03, 3.999E-03, 1.674E+01
 7.370E+03, 1.100E+02,-7.799E+01,-8.434E-01,-1.956E+01, 1.746E-01,-2.074E-01, 0.000E+00,-7.197E-01, 1.153E+01, 3.999E-03, 3.999E-03,-2.327E+00
 7.380E+03, 1.117E+02,-7.861E+01,-2.438E+00,-1.932E+01, 1.222E-01, 5.032E-02, 0.000E+00, 1.528E-01, 1.152E+01, 3.999E-03, 3.999E-03, 1.737E+00
 7.390E+03, 1.138E+02,-8.055E+01,-3.616E+00,-1.985E+01, 1.707E-01,-4.227E-01, 0.000E+00,-1.459E+00, 9.492E+00, 3.999E-03, 3.999E-03,-3.684E+01
 7.400E+03, 1.176E+02,-8.397E+01,-3.977E-03,-2.124E+01, 5.226E-02, 1.635E-01, 0.000E+00, 4.181E-01, 1.264E+01, 3.999E-03, 3.999E-03,-2.573E+01
 7.410E+03, 1.329E+02,-8.836E+01,-1.051E+01,-2.155E+01, 1.370E-01, 2.364E-01, 0.000E+00, 9.641E-01, 1.287E+01, 3.999E-03, 3.999E-03,-1.574E-01
 7.420E+03, 1.334E+02,-9.319E+01,-8.203E+00,-2.360E+01, 1.043E-01,-9.369E-01, 0.000E+00,-3.418E+00, 7.609E+00, 3.999E-03, 3.999E-03,-9.084E+01
 7.430E+03, 1.484E+02,-9.963E+01,-9.998E+00,-2.524E+01, 1.150E-01, 9.289E-01, 0.000E+00, 3.251E+00, 1.455E+01, 3.999E-03, 3.999E-03,-4.811E+00
 7.440E+03, 1.356E+02,-9.963E+01,-1.563E+00,-2.497E+01, 1.055E-01,-2.045E-01, 0.000E+00,-8.086E-01, 9.300E+00, 3.999E-03, 3.999E-03,-2.626E+01
 7.450E+03, 1.500E+02,-1.031E+02,-1.092E+01,-2.559E+01, 8.953E-02,-4.474E-01, 0.000E+00,-1.600E+00, 9.944E+00, 3.999E-03, 3.999E-03,-6.877E+01
 7.460E+03, 1.510E+02,-1.073E+02,-4.361E+00,-2.743E+01, 7.511E-02, 2.427E-01, 0.000E+00, 7.880E-01, 1.222E+01, 3.999E-03, 3.999E-03,-4.789E+01
 7.470E+03, 1.590E+02,-1.086E+02,-5.591E+00,-2.766E+01, 1.193E-01, 2.073E+00, 0.000E+00, 6.971E+00, 1.938E+01, 3.999E-03, 3.999E-03, 1.367E+02
 7.480E+03, 2.102E+02,-1.302E+02,-3.650E+01,-3.410E+01, 7.780E-02,-1.164E+00, 0.000E+00,-4.396E+00, 8.347E+00, 3.999E-03, 3.999E-03, 1.989E+01
 7.490E+03, 3.741E+02,-1.798E+02,-1.177E+02,-4.723E+01, 1.382E-01, 5.416E+00, 0.000E+00, 1.837E+01, 3.492E+01, 3.999E-03, 3.999E-03, 5.068E+02
 7.500E+03, 3.137E+02,-2.170E+02,-3.387E+01,-5.536E+01,-6.249E-02,-3.165E+00, 0.000E+00,-1.190E+01, 4.243E+00, 3.999E-03, 3.999E-03, 1.911E+02
 7.510E+03, 3.672E+02,-2.368E+02,-6.537E+01,-6.013E+01, 4.879E-02,-3.849E+00, 0.000E+00,-1.452E+01, 1.078E+00, 3.999E-03, 3.999E-03,-1.946E+02
 7.520E+03, 3.362E+02,-2.264E+02,-4.089E+01,-5.531E+01, 5.560E-02,-1.495E-01, 0.000E+00,-1.419E+00, 1.352E+01, 3.999E-03, 3.999E-03,-2.322E+02
 7.530E+03, 2.075E+02,-1.827E+02, 3.088E+01,-4.221E+01, 1.514E-01, 8.923E-01, 0.000E+00, 3.030E+00, 1.460E+01, 3.999E-03, 3.999E-03,-1.520E+02
 7.540E+03, 2.191E+02,-1.587E+02,-7.903E+00,-3.742E+01, 1.935E-01, 1.192E+00, 0.000E+00, 3.731E+00, 1.643E+01, 3.999E-03, 3.999E-03,-5.319E+01
 7.550E+03, 1.154E+02,-1.237E+02, 4.790E+01,-2.957E+01,-6.414E-02,-6.991E-01, 0.000E+00,-2.515E+00, 9.212E+00, 3.999E-03, 3.999E-03,-1.200E+02
 7.560E+03, 1.724E+02,-1.248E+02,-2.464E+00,-3.199E+01, 1.663E-01, 7.351E-01, 0.000E+00, 2.348E+00, 1.409E+01, 3.999E-03, 3.999E-03,-5.781E+01
 7.570E+03, 1.583E+02,-1.120E+02,-3.518E+00,-2.591E+01, 1.220E-01, 2.431E+00, 0.000E+00, 8.571E+00, 1.945E+01, 3.999E-03, 3.999E-03, 1.692E+02
 7.580E+03, 1.653E+02,-1.270E+02, 9.713E-01,-3.302E+01, 1.158E-01,-2.625E+00, 0.000E+00,-9.274E+00, 3.738E+00, 3.999E-03, 3.999E-03,-7.739E+01
 7.590E+03, 1.563E+02,-1.029E+02,-1.944E+01,-2.400E+01, 2.350E-01,-3.168E-01, 0.000E+00,-1.137E+00, 9.939E+00, 3.999E-03, 3.999E-03,-1.075E+02
 7.600E+03, 1.365E+02,-1.123E+02, 1.694E+01,-2.746E+01, 1.528E-01, 1.136E+00, 0.000E+00, 3.530E+00, 1.501E+01, 3.999E-03, 3.999E-03,-1.390E+01
 7.610E+03, 1.129E+02,-9.080E+01, 7.861E+00,-2.070E+01, 1.940E-01,-4.705E-01, 0.000E+00,-1.614E+00, 8.963E+00, 3.999E-03, 3.999E-03,-5.664E+01
 7.620E+03, 1.145E+02,-9.201E+01, 1.153E+01,-2.262E+01, 2.041E-01, 1.412E-01, 0.000E+00, 4.169E-01, 1.170E+01, 3.999E-03, 3.999E-03,-4.558E+01
 7.630E+03, 1.123E+02,-8.377E+01, 1.912E+00,-2.011E+01, 2.278E-01, 3.453E-01, 0.000E+00, 1.079E+00, 1.091E+01, 3.999E-03, 3.999E-03,-1.700E+01
 7.640E+03, 9.433E+01,-7.832E+01, 1.409E+01,-1.856E+01, 1.344E-01, 1.924E-01, 0.000E+00, 6.634E-01, 1.187E+01, 3.999E-03, 3.999E-03, 6.362E-01
 7.650E+03, 1.250E+02,-8.592E+01,-7.811E+00,-2.198E+01, 1.780E-01,-8.468E-01, 0.000E+00,-3.040E+00, 8.653E+00, 3.999E-03, 3.999E-03,-7.978E+01
 7.660E+03, 1.028E+02,-7.996E+01, 8.728E+00,-1.882E+01, 1.825E-01, 7.500E-01, 0.000E+00, 2.651E+00, 1.367E+01, 3.999E-03, 3.999E-03,-9.406E+00
 7.670E+03, 1.145E+02,-8.141E+01,-1.437E+00,-1.974E+01, 1.273E-01, 1.170E-01, 0.000E+00, 3.813E-01, 1.214E+01, 3.999E-03, 3.999E-03, 6.935E-01
 7.680E+03, 1.153E+02,-8.381E+01, 7.539E-01,-2.027E+01, 1.129E-01,-5.824E-02, 0.000E+00,-3.731E-01, 1.203E+01, 3.999E-03, 3.999E-03,-9.234E+00
 7.690E+03, 1.240E+02,-8.507E+01,-8.838E+00,-2.028E+01, 2.303E-01,-7.051E-01, 0.000E+00,-2.279E+00, 9.376E+00, 3.999E-03, 3.999E-03,-6.950E+01
 7.700E+03, 1.347E+02,-9.183E+01,-5.989E+00,-2.366E+01, 9.797E-02, 6.072E-01, 0.000E+00, 1.979E+00, 1.394E+01, 3.999E-03, 3.999E-03,-1.701E+01
 7.710E+03, 1.235E+02,-9.299E+01, 4.642E+00,-2.385E+01, 1.128E-01, 2.369E-01, 0.000E+00, 7.668E-01, 1.161E+01, 3.999E-03, 3.999E-03, 3.354E+00
 7.720E+03, 1.264E+02,-8.889E+01,-4.068E+00,-2.096E+01, 1.654E-01, 3.250E-01, 0.000E+00, 1.194E+00, 1.300E+01, 3.999E-03, 3.999E-03, 3.501E+01
 7.730E+03, 3.423E+02,-1.657E+02,-1.209E+02,-4.648E+01, 1.356E-01,-2.291E+00, 0.000E+00,-9.238E+00, 7.094E+00, 3.999E-03, 3.999E-03,-2.104E+02
 7.740E+03, 2.237E+02,-1.483E+02,-2.683E+01,-3.563E+01, 1.848E-01,-4.114E-02, 0.000E+00,-3.595E-01, 1.306E+01, 3.999E-03, 3.999E-03,-2.199E+02
 7.750E+03, 2.085E+02,-1.593E+02, 4.171E+00,-3.917E+01, 2.534E-01, 5.091E-01, 0.000E+00, 1.552E+00, 1.492E+01, 3.999E-03, 3.999E-03,-1.787E+02
 7.760E+03, 2.654E+02,-1.748E+02,-2.800E+01,-4.324E+01, 2.165E-01, 1.996E+00, 0.000E+00, 6.734E+00, 2.149E+01, 3.999E-03, 3.999E-03,-6.794E-01
 7.770E+03, 1.995E+02,-1.437E+02, 2.100E+00,-3.304E+01, 1.021E-01, 5.100E+00, 0.000E+00, 1.767E+01, 3.011E+01, 3.999E-03, 3.999E-03, 4.682E+02
 7.780E+03, 1.797E+02,-1.504E+02, 8.831E+00,-3.880E+01, 3.972E-02,-5.065E+00, 0.000E+00,-1.806E+01,-5.675E+00, 3.999E-03, 3.999E-03,-1.032E+01
 7.790E+03, 2.380E+02,-1.475E+02,-4.374E+01,-3.827E+01, 1.885E-01,-1.579E+00, 0.000E+00,-5.978E+00, 7.108E+00, 3.999E-03, 3.999E-03,-1.690E+02
 7.800E+03, 1.308E+02,-1.210E+02, 3.364E+01,-2.729E+01, 3.296E-02, 1.710E+00, 0.000E+00, 5.988E+00, 1.787E+01, 3.999E-03, 3.999E-03,-9.787E+00
 7.810E+03, 2.230E+02,-1.381E+02,-4.281E+01,-3.566E+01, 3.156E-01,-2.130E+00, 0.000E+00,-7.963E+00, 4.587E+00, 3.999E-03, 3.999E-03,-2.208E+02
 7.820E+03, 1.345E+02,-1.163E+02, 2.635E+01,-2.632E+01,-2.530E-02, 2.940E+00, 0.000E+00, 9.986E+00, 2.118E+01, 3.999E-03, 3.999E-03, 4.319E+01
 7.830E+03, 2.284E+02,-1.479E+02,-3.130E+01,-3.746E+01, 1.887E-01,-7.934E-01, 0.000E+00,-3.232E+00, 1.115E+01, 3.999E-03, 3.999E-03,-4.268E+01
 7.840E+03, 1.331E+02,-1.109E+02, 1.617E+01,-2.459E+01, 1.596E-01, 8.895E-01, 0.000E+00, 3.017E+00, 1.479E+01, 3.999E-03, 3.999E-03, 3.726E+01
 7.850E+03, 1.135E+02,-1.025E+02, 2.240E+01,-2.444E+01, 1.031E-01,-8.930E-01, 0.000E+00,-3.166E+00, 8.132E+00, 3.999E-03, 3.999E-03,-4.675E+01
 7.860E+03, 1.152E+02,-9.073E+01, 6.107E+00,-2.103E+01, 3.220E-01,-7.876E-02, 0.000E+00,-1.782E-01, 9.796E+00, 3.999E-03, 3.999E-03,-5.148E+01
 7.870E+03, 1.034E+02,-8.636E+01, 1.680E+01,-2.154E+01, 1.613E-01, 4.397E-01, 0.000E+00, 1.475E+00, 1.289E+01, 3.999E-03, 3.999E-03,-1.222E+01
 7.880E+03, 1.351E+02,-9.206E+01,-6.331E+00,-2.379E+01, 2.156E-01, 5.592E-01, 0.000E+00, 1.893E+00, 1.373E+01, 3.999E-03, 3.999E-03, 3.774E+01
 7.890E+03, 1.231E+02,-9.196E+01, 7.039E-01,-2.265E+01, 4.732E-02,-8.161E-01, 0.000E+00,-2.831E+00, 8.400E+00, 3.999E-03, 3.999E-03,-3.752E+01
 7.900E+03, 1.276E+02,-8.918E+01,-6.882E+00,-2.233E+01, 2.570E-01,-7.023E-02, 0.000E+00,-1.908E-01, 9.432E+00, 3.999E-03, 3.999E-03,-4.258E+01
 7.910E+03, 1.249E+02,-9.243E+01, 1.414E+00,-2.248E+01, 8.765E-02,-2.529E-02, 0.000E+00,-1.438E-01, 1.151E+01, 3.999E-03, 3.999E-03,-4.639E+01
 7.920E+03, 1.173E+02,-9.112E+01, 7.536E+00,-2.277E+01, 6.492E-02, 1.699E-01, 0.000E+00, 5.512E-01, 1.122E+01, 3.999E-03, 3.999E-03,-3.181E+01
 7.930E+03, 1.246E+02,-9.048E+01, 1.290E+00,-2.313E+01, 1.354E-01, 1.482E-01, 0.000E+00, 5.207E-01, 1.253E+01, 3.999E-03, 3.999E-03,-1.798E+01
 7.940E+03, 1.153E+02,-8.766E+01, 6.667E+00,-2.258E+01, 1.264E-01,-1.211E-01, 0.000E+00,-4.488E-01, 1.175E+01, 3.999E-03, 3.999E-03,-2.987E+01
 7.950E+03, 1.224E+02,-8.869E+01, 1.750E+00,-2.283E+01, 1.629E-01, 1.725E-01, 0.000E+00, 6.127E-01, 1.301E+01, 3.999E-03, 3.999E-03,-1.365E+01
