s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.280E+03, 2.003E+02,-1.291E+02, 1.767E+00,-4.790E+01, 5.015E-01, 8.483E-02, 0.000E+00, 3.015E-01, 2.563E+01, 3.999E-03, 3.999E-03,-8.305E+01
 5.290E+03, 1.999E+02,-1.288E+02, 3.669E+00,-4.799E+01, 4.950E-01,-1.970E-03, 0.000E+00,-2.281E-02, 2.726E+01, 3.999E-03, 3.999E-03,-8.365E+01
 5.300E+03, 2.005E+02,-1.286E+02, 3.240E+00,-4.779E+01, 4.890E-01, 2.597E-01, 0.000E+00, 8.812E-01, 2.816E+01, 3.999E-03, 3.999E-03,-6.022E+01
 5.310E+03, 2.000E+02,-1.290E+02, 2.607E+00,-4.795E+01, 4.845E-01,-1.285E-01, 0.000E+00,-4.978E-01, 2.602E+01, 3.999E-03, 3.999E-03,-7.343E+01
 5.320E+03, 1.989E+02,-1.294E+02, 2.728E+00,-4.819E+01, 4.872E-01,-1.915E-01, 0.000E+00,-6.888E-01, 2.424E+01, 3.999E-03, 3.999E-03,-9.176E+01
 5.330E+03, 2.004E+02,-1.292E+02, 2.650E+00,-4.761E+01, 4.905E-01, 1.809E-01, 0.000E+00, 6.211E-01, 2.690E+01, 3.999E-03, 3.999E-03,-7.527E+01
 5.340E+03, 2.000E+02,-1.291E+02, 3.002E+00,-4.776E+01, 4.955E-01, 9.196E-02, 0.000E+00, 3.578E-01, 2.670E+01, 3.999E-03, 3.999E-03,-6.577E+01
 5.350E+03, 2.006E+02,-1.297E+02, 2.576E+00,-4.819E+01, 4.969E-01,-8.496E-02, 0.000E+00,-3.510E-01, 2.571E+01, 3.999E-03, 3.999E-03,-7.510E+01
 5.360E+03, 1.992E+02,-1.292E+02, 3.221E+00,-4.802E+01, 4.869E-01, 1.474E-01, 0.000E+00, 4.620E-01, 2.590E+01, 3.999E-03, 3.999E-03,-6.282E+01
 5.370E+03, 2.004E+02,-1.292E+02, 3.942E+00,-4.748E+01, 4.790E-01,-2.795E-01, 0.000E+00,-9.580E-01, 2.777E+01, 3.999E-03, 3.999E-03,-8.827E+01
 5.380E+03, 2.000E+02,-1.289E+02, 3.126E+00,-4.760E+01, 4.958E-01, 1.768E-01, 0.000E+00, 6.329E-01, 2.734E+01, 3.999E-03, 3.999E-03,-7.147E+01
 5.390E+03, 1.995E+02,-1.288E+02, 3.679E+00,-4.760E+01, 4.839E-01, 7.509E-02, 0.000E+00, 2.338E-01, 2.734E+01, 3.999E-03, 3.999E-03,-6.525E+01
 5.400E+03, 2.002E+02,-1.289E+02, 3.112E+00,-4.785E+01, 4.954E-01,-2.525E-01, 0.000E+00,-9.126E-01, 2.685E+01, 3.999E-03, 3.999E-03,-8.948E+01
 5.410E+03, 1.993E+02,-1.280E+02, 1.262E+00,-4.702E+01, 5.026E-01,-2.245E-02, 0.000E+00,-1.325E-01, 2.605E+01, 3.999E-03, 3.999E-03,-9.300E+01
 5.420E+03, 2.005E+02,-1.293E+02, 3.050E+00,-4.752E+01, 4.964E-01,-3.579E-02, 0.000E+00,-8.187E-02, 2.720E+01, 3.999E-03, 3.999E-03,-9.518E+01
 5.430E+03, 1.989E+02,-1.292E+02, 2.908E+00,-4.739E+01, 4.842E-01, 5.371E-02, 0.000E+00, 1.766E-01, 2.577E+01, 3.999E-03, 3.999E-03,-9.049E+01
 5.440E+03, 2.005E+02,-1.293E+02, 2.790E+00,-4.719E+01, 4.793E-01, 2.327E-01, 0.000E+00, 8.187E-01, 2.746E+01, 3.999E-03, 3.999E-03,-6.874E+01
 5.450E+03, 2.005E+02,-1.297E+02, 2.847E+00,-4.770E+01, 4.950E-01,-1.682E-01, 0.000E+00,-6.156E-01, 2.625E+01, 3.999E-03, 3.999E-03,-8.509E+01
 5.460E+03, 2.001E+02,-1.294E+02, 4.070E+00,-4.771E+01, 4.841E-01, 2.354E-01, 0.000E+00, 7.881E-01, 2.786E+01, 3.999E-03, 3.999E-03,-6.413E+01
 5.470E+03, 1.999E+02,-1.287E+02, 2.525E+00,-4.774E+01, 4.935E-01,-1.452E-01, 0.000E+00,-4.521E-01, 2.627E+01, 3.999E-03, 3.999E-03,-7.615E+01
 5.480E+03, 2.004E+02,-1.290E+02, 3.408E+00,-4.733E+01, 4.882E-01, 1.865E-01, 0.000E+00, 5.805E-01, 2.816E+01, 3.999E-03, 3.999E-03,-6.074E+01
 5.490E+03, 1.998E+02,-1.290E+02, 1.633E+00,-4.747E+01, 5.042E-01,-5.420E-02, 0.000E+00,-1.887E-01, 2.544E+01, 3.999E-03, 3.999E-03,-6.576E+01
 5.500E+03, 2.004E+02,-1.299E+02, 3.086E+00,-4.807E+01, 4.921E-01, 1.545E-01, 0.000E+00, 5.517E-01, 2.619E+01, 3.999E-03, 3.999E-03,-5.110E+01
 5.510E+03, 1.997E+02,-1.289E+02, 2.914E+00,-4.726E+01, 4.913E-01,-1.863E-01, 0.000E+00,-6.772E-01, 2.678E+01, 3.999E-03, 3.999E-03,-6.909E+01
 5.520E+03, 2.002E+02,-1.285E+02, 4.525E+00,-4.704E+01, 4.863E-01,-3.624E-02, 0.000E+00,-1.292E-01, 2.967E+01, 3.999E-03, 3.999E-03,-7.252E+01
 5.530E+03, 1.994E+02,-1.286E+02, 2.966E+00,-4.722E+01, 4.903E-01, 3.514E-02, 0.000E+00, 1.205E-01, 2.704E+01, 3.999E-03, 3.999E-03,-6.932E+01
 5.540E+03, 1.992E+02,-1.286E+02, 2.597E+00,-4.676E+01, 4.902E-01,-2.542E-01, 0.000E+00,-8.998E-01, 2.665E+01, 3.999E-03, 3.999E-03,-9.320E+01
 5.550E+03, 2.007E+02,-1.293E+02, 1.928E+00,-4.644E+01, 4.943E-01, 2.393E-01, 0.000E+00, 7.771E-01, 2.763E+01, 3.999E-03, 3.999E-03,-7.256E+01
 5.560E+03, 2.000E+02,-1.293E+02, 2.925E+00,-4.699E+01, 4.968E-01,-1.751E-03, 0.000E+00,-8.962E-03, 2.705E+01, 3.999E-03, 3.999E-03,-7.280E+01
 5.570E+03, 1.997E+02,-1.288E+02, 2.945E+00,-4.675E+01, 4.987E-01, 5.640E-02, 0.000E+00, 1.477E-01, 2.764E+01, 3.999E-03, 3.999E-03,-6.888E+01
 5.580E+03, 2.003E+02,-1.296E+02, 2.503E+00,-4.732E+01, 4.894E-01, 3.846E-03, 0.000E+00,-1.125E-02, 2.644E+01, 3.999E-03, 3.999E-03,-6.918E+01
 5.590E+03, 1.996E+02,-1.300E+02, 2.997E+00,-4.735E+01, 4.913E-01,-3.143E-02, 0.000E+00,-1.274E-01, 2.579E+01, 3.999E-03, 3.999E-03,-7.256E+01
 5.600E+03, 2.005E+02,-1.294E+02, 4.443E+00,-4.717E+01, 4.858E-01, 9.715E-03, 0.000E+00, 3.191E-05, 2.888E+01, 3.999E-03, 3.999E-03,-7.256E+01
 5.610E+03, 1.998E+02,-1.290E+02, 2.971E+00,-4.710E+01, 4.979E-01, 6.358E-02, 0.000E+00, 1.796E-01, 2.716E+01, 3.999E-03, 3.999E-03,-6.778E+01
 5.620E+03, 2.005E+02,-1.294E+02, 1.268E+00,-4.680E+01, 4.958E-01,-1.056E-01, 0.000E+00,-3.490E-01, 2.595E+01, 3.999E-03, 3.999E-03,-7.705E+01
 5.630E+03, 1.997E+02,-1.299E+02, 3.448E+00,-4.651E+01, 4.972E-01, 6.047E-02, 0.000E+00, 2.067E-01, 2.733E+01, 3.999E-03, 3.999E-03,-7.156E+01
 5.640E+03, 1.994E+02,-1.293E+02, 3.578E+00,-4.661E+01, 4.874E-01,-4.215E-02, 0.000E+00,-2.427E-01, 2.753E+01, 3.999E-03, 3.999E-03,-7.800E+01
 5.650E+03, 2.008E+02,-1.298E+02, 2.872E+00,-4.700E+01, 4.953E-01, 1.806E-01, 0.000E+00, 6.513E-01, 2.755E+01, 3.999E-03, 3.999E-03,-6.070E+01
 5.660E+03, 1.994E+02,-1.293E+02, 2.166E+00,-4.614E+01, 4.894E-01,-3.798E-02, 0.000E+00,-1.950E-01, 2.664E+01, 3.999E-03, 3.999E-03,-6.589E+01
 5.670E+03, 1.996E+02,-1.298E+02, 3.922E+00,-4.708E+01, 4.799E-01,-4.811E-02, 0.000E+00,-1.781E-01, 2.709E+01, 3.999E-03, 3.999E-03,-7.062E+01
 5.680E+03, 1.996E+02,-1.287E+02, 2.887E+00,-4.622E+01, 4.829E-01,-2.127E-01, 0.000E+00,-7.957E-01, 2.781E+01, 3.999E-03, 3.999E-03,-9.176E+01
 5.690E+03, 2.008E+02,-1.300E+02, 2.481E+00,-4.702E+01, 4.930E-01, 1.995E-01, 0.000E+00, 7.199E-01, 2.698E+01, 3.999E-03, 3.999E-03,-7.263E+01
 5.700E+03, 1.998E+02,-1.296E+02, 2.925E+00,-4.657E+01, 4.880E-01,-1.054E-01, 0.000E+00,-3.908E-01, 2.702E+01, 3.999E-03, 3.999E-03,-8.302E+01
 5.710E+03, 1.971E+02,-1.291E+02, 4.261E+00,-4.730E+01, 4.836E-01,-2.101E-01, 0.000E+00,-7.875E-01, 2.528E+01, 3.999E-03, 3.999E-03,-1.039E+02
 5.720E+03, 2.025E+02,-1.300E+02, 1.497E+00,-4.788E+01, 4.968E-01, 1.395E-01, 0.000E+00, 5.351E-01, 2.677E+01, 3.999E-03, 3.999E-03,-8.972E+01
 5.730E+03, 1.996E+02,-1.291E+02, 2.229E+00,-4.687E+01, 4.832E-01, 3.230E-02, 0.000E+00, 7.185E-02, 2.631E+01, 3.999E-03, 3.999E-03,-8.781E+01
 5.740E+03, 2.003E+02,-1.294E+02, 4.230E+00,-4.648E+01, 4.899E-01,-2.039E-02, 0.000E+00,-1.214E-01, 2.915E+01, 3.999E-03, 3.999E-03,-9.103E+01
 5.750E+03, 2.005E+02,-1.293E+02, 2.378E+00,-4.689E+01, 5.012E-01, 7.460E-02, 0.000E+00, 2.692E-01, 2.731E+01, 3.999E-03, 3.999E-03,-8.387E+01
 5.760E+03, 1.991E+02,-1.294E+02, 3.277E+00,-4.702E+01, 4.864E-01,-1.096E-01, 0.000E+00,-3.546E-01, 2.632E+01, 3.999E-03, 3.999E-03,-9.329E+01
 5.770E+03, 2.005E+02,-1.297E+02, 3.582E+00,-4.725E+01, 4.889E-01, 2.190E-01, 0.000E+00, 7.140E-01, 2.791E+01, 3.999E-03, 3.999E-03,-7.432E+01
 5.780E+03, 2.001E+02,-1.297E+02, 2.719E+00,-4.680E+01, 4.917E-01,-2.900E-02, 0.000E+00,-1.269E-01, 2.678E+01, 3.999E-03, 3.999E-03,-7.769E+01
 5.790E+03, 1.996E+02,-1.295E+02, 2.359E+00,-4.653E+01, 4.951E-01,-7.853E-02, 0.000E+00,-3.130E-01, 2.634E+01, 3.999E-03, 3.999E-03,-8.601E+01
 5.800E+03, 2.003E+02,-1.299E+02, 3.091E+00,-4.651E+01, 4.883E-01, 9.729E-02, 0.000E+00, 3.353E-01, 2.751E+01, 3.999E-03, 3.999E-03,-7.710E+01
 5.810E+03, 2.002E+02,-1.299E+02, 4.024E+00,-4.659E+01, 4.837E-01, 2.457E-02, 0.000E+00, 1.089E-01, 2.829E+01, 3.999E-03, 3.999E-03,-7.420E+01
 5.820E+03, 1.993E+02,-1.295E+02, 3.928E+00,-4.631E+01, 4.731E-01,-2.006E-01, 0.000E+00,-7.238E-01, 2.772E+01, 3.999E-03, 3.999E-03,-9.344E+01
 5.830E+03, 2.006E+02,-1.294E+02, 3.449E+00,-4.703E+01, 4.901E-01, 9.642E-02, 0.000E+00, 3.715E-01, 2.827E+01, 3.999E-03, 3.999E-03,-8.357E+01
 5.840E+03, 2.000E+02,-1.287E+02, 1.259E+00,-4.602E+01, 4.981E-01, 1.584E-01, 0.000E+00, 5.260E-01, 2.716E+01, 3.999E-03, 3.999E-03,-6.960E+01
 5.850E+03, 1.979E+02,-1.293E+02, 4.208E+00,-4.687E+01, 4.808E-01,-4.651E-01, 0.000E+00,-1.699E+00, 2.595E+01, 3.999E-03, 3.999E-03,-1.147E+02
 5.860E+03, 2.024E+02,-1.303E+02, 9.034E-01,-4.693E+01, 5.035E-01, 5.393E-01, 0.000E+00, 1.901E+00, 2.706E+01, 3.999E-03, 3.999E-03,-6.421E+01
 5.870E+03, 1.991E+02,-1.302E+02, 4.165E+00,-4.664E+01, 4.801E-01, 1.116E-02, 0.000E+00,-3.206E-02, 2.695E+01, 3.999E-03, 3.999E-03,-6.506E+01
 5.880E+03, 1.999E+02,-1.302E+02, 1.248E+00,-4.671E+01, 4.979E-01,-4.384E-01, 0.000E+00,-1.455E+00, 2.433E+01, 3.999E-03, 3.999E-03,-1.038E+02
 5.890E+03, 2.007E+02,-1.301E+02, 5.601E+00,-4.714E+01, 4.817E-01, 2.014E-01, 0.000E+00, 6.405E-01, 2.968E+01, 3.999E-03, 3.999E-03,-8.673E+01
 5.900E+03, 1.997E+02,-1.291E+02, 2.933E+00,-4.620E+01, 4.942E-01, 6.765E-02, 0.000E+00, 2.219E-01, 2.791E+01, 3.999E-03, 3.999E-03,-8.083E+01
 5.910E+03, 2.001E+02,-1.297E+02, 3.650E+00,-4.626E+01, 4.832E-01, 2.168E-02, 0.000E+00, 7.804E-02, 2.835E+01, 3.999E-03, 3.999E-03,-7.876E+01
 5.920E+03, 1.974E+02,-1.285E+02, 4.432E+00,-4.592E+01, 4.652E-01,-2.171E-01, 0.000E+00,-7.416E-01, 2.760E+01, 3.999E-03, 3.999E-03,-9.850E+01
 5.930E+03, 2.024E+02,-1.299E+02, 1.262E+00,-4.653E+01, 4.844E-01, 4.422E-01, 0.000E+00, 1.492E+00, 2.818E+01, 3.999E-03, 3.999E-03,-5.890E+01
 5.940E+03, 2.005E+02,-1.302E+02, 2.031E+00,-4.629E+01, 4.924E-01, 2.864E-02, 0.000E+00, 8.751E-02, 2.650E+01, 3.999E-03, 3.999E-03,-5.658E+01
 5.950E+03, 1.999E+02,-1.299E+02, 2.926E+00,-4.653E+01, 4.889E-01,-4.858E-02, 0.000E+00,-1.593E-01, 2.679E+01, 3.999E-03, 3.999E-03,-6.080E+01
 5.960E+03, 1.991E+02,-1.298E+02, 2.632E+00,-4.648E+01, 4.950E-01,-1.123E-01, 0.000E+00,-3.837E-01, 2.583E+01, 3.999E-03, 3.999E-03,-7.100E+01
 5.970E+03, 1.999E+02,-1.303E+02, 3.491E+00,-4.666E+01, 4.808E-01,-1.453E-01, 0.000E+00,-5.345E-01, 2.679E+01, 3.999E-03, 3.999E-03,-8.520E+01
 5.980E+03, 1.998E+02,-1.297E+02, 4.623E+00,-4.659E+01, 4.808E-01, 9.258E-02, 0.000E+00, 2.880E-01, 2.873E+01, 3.999E-03, 3.999E-03,-7.755E+01
 5.990E+03, 2.008E+02,-1.298E+02, 3.223E+00,-4.662E+01, 4.861E-01, 1.100E-01, 0.000E+00, 4.197E-01, 2.817E+01, 3.999E-03, 3.999E-03,-6.639E+01
 6.000E+03, 1.995E+02,-1.296E+02, 3.392E+00,-4.645E+01, 4.799E-01,-1.554E-01, 0.000E+00,-5.695E-01, 2.711E+01, 3.999E-03, 3.999E-03,-8.150E+01
