s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 5.790E+03, 4.594E+01, 1.322E-01,-4.893E+01, 4.414E+00, 6.898E-02, 0.000E+00, 0.000E+00, 2.118E+00, 1.619E+00, 1.174E-03, 1.174E-03
 5.800E+03, 4.578E+01, 7.616E-02,-5.102E+01, 4.325E+00, 6.881E-02, 0.000E+00, 0.000E+00,-5.741E-01,-7.770E-01, 1.171E-03, 1.171E-03
 5.810E+03, 4.576E+01, 8.698E-03,-4.898E+01, 4.408E+00, 6.861E-02, 0.000E+00, 0.000E+00, 1.341E+00, 1.259E+00, 1.168E-03, 1.168E-03
 5.820E+03, 4.565E+01, 1.171E-02,-5.009E+01, 4.348E+00, 6.843E-02, 0.000E+00, 0.000E+00, 5.104E-01,-7.177E-03, 1.165E-03, 1.165E-03
 5.830E+03, 4.549E+01,-9.367E-02,-4.930E+01, 4.304E+00, 6.821E-02, 0.000E+00, 0.000E+00, 4.860E-01, 4.610E-01, 1.162E-03, 1.162E-03
 5.840E+03, 4.571E+01,-1.539E-01,-4.899E+01, 4.349E+00, 6.804E-02, 0.000E+00, 0.000E+00, 1.426E+00, 9.793E-01, 1.158E-03, 1.158E-03
 5.850E+03, 4.498E+01,-1.243E-01,-5.294E+01, 4.354E+00, 6.786E-02, 0.000E+00, 0.000E+00,-3.347E+00,-3.661E+00, 1.155E-03, 1.155E-03
 5.860E+03, 4.535E+01,-2.130E-01,-5.045E+01, 4.334E+00, 6.764E-02, 0.000E+00, 0.000E+00,-5.856E-01,-9.045E-01, 1.152E-03, 1.152E-03
 5.870E+03, 4.495E+01,-1.768E-01,-4.840E+01, 4.162E+00, 6.751E-02, 0.000E+00, 0.000E+00, 7.027E-01, 6.041E-01, 1.149E-03, 1.149E-03
 5.880E+03, 4.462E+01,-1.652E-01,-4.990E+01, 4.165E+00, 6.732E-02, 0.000E+00, 0.000E+00,-1.027E+00,-1.211E+00, 1.146E-03, 1.146E-03
 5.890E+03, 4.484E+01,-2.137E-01,-4.821E+01, 4.060E+00, 6.709E-02, 0.000E+00, 0.000E+00, 7.060E-01, 5.485E-01, 1.142E-03, 1.142E-03
 5.900E+03, 4.483E+01,-2.194E-01,-4.842E+01, 3.969E+00, 6.689E-02, 0.000E+00, 0.000E+00, 4.585E-01, 2.259E-01, 1.139E-03, 1.139E-03
 5.910E+03, 4.451E+01,-2.615E-01,-4.827E+01, 4.029E+00, 6.672E-02, 0.000E+00, 0.000E+00, 5.894E-01, 8.009E-02, 1.136E-03, 1.136E-03
 5.920E+03, 4.415E+01,-2.880E-01,-4.949E+01, 3.886E+00, 6.651E-02, 0.000E+00, 0.000E+00,-1.618E+00,-1.672E+00, 1.133E-03, 1.133E-03
 5.930E+03, 4.389E+01,-2.362E-01,-5.107E+01, 4.027E+00, 6.636E-02, 0.000E+00, 0.000E+00,-1.965E+00,-3.322E+00, 1.129E-03, 1.129E-03
 5.940E+03, 4.456E+01,-3.116E-01,-5.021E+01, 3.856E+00, 6.612E-02, 0.000E+00, 0.000E+00,-1.751E+00,-2.033E+00, 1.126E-03, 1.126E-03
 5.950E+03, 4.358E+01,-2.576E-01,-4.946E+01, 3.781E+00, 6.600E-02, 0.000E+00, 0.000E+00,-1.983E+00,-2.292E+00, 1.123E-03, 1.123E-03
 5.960E+03, 4.368E+01,-2.009E-01,-4.838E+01, 3.980E+00, 6.577E-02, 0.000E+00, 0.000E+00,-6.508E-01,-8.538E-01, 1.120E-03, 1.120E-03
 5.970E+03, 4.390E+01,-2.403E-01,-4.868E+01, 3.873E+00, 6.560E-02, 0.000E+00, 0.000E+00,-9.069E-01,-1.079E+00, 1.117E-03, 1.117E-03
 5.980E+03, 4.325E+01,-2.266E-01,-4.772E+01, 3.804E+00, 6.542E-02, 0.000E+00, 0.000E+00,-8.485E-01,-8.264E-01, 1.113E-03, 1.113E-03
 5.990E+03, 4.299E+01,-2.747E-01,-4.777E+01, 3.837E+00, 6.522E-02, 0.000E+00, 0.000E+00,-7.033E-01,-1.147E+00, 1.110E-03, 1.110E-03
 6.000E+03, 4.277E+01,-3.298E-01,-4.658E+01, 3.698E+00, 6.503E-02, 0.000E+00, 0.000E+00,-1.504E-01,-3.756E-01, 1.107E-03, 1.107E-03
