s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0850122E+002, 1.8382515E+003,-6.0122772E+002,-1.2003081E+003,-6.7832344E-002, 1.9531305E-001, 0.0000000E+000, 0.0000000E+000, 3.4671826E+001, 3.6843174E+001, 4.0228554E-002, 4.0228554E-002
 3.0900247E+002, 1.9858201E+003,-6.5538265E+002,-1.1051634E+003, 1.2831849E-001, 1.8949027E-001, 0.0000000E+000, 0.0000000E+000, 2.2384325E+002, 2.2559181E+002, 4.0097894E-002, 4.0097894E-002
 3.0950110E+002, 1.5603460E+003,-5.0648002E+002,-1.1251502E+003,-2.9923762E-001, 1.8825248E-001, 0.0000000E+000, 0.0000000E+000,-7.4062379E+001,-7.1395272E+001, 3.9596879E-002, 3.9596879E-002
 3.1000034E+002, 1.8694297E+003,-6.1268808E+002,-1.4225057E+003,-4.1212279E-001, 2.0016633E-001, 0.0000000E+000, 0.0000000E+000,-1.6927752E+002,-1.6597602E+002, 4.0103790E-002, 4.0103790E-002
 3.1050171E+002, 1.9374583E+003,-6.3435806E+002,-1.3250563E+003, 2.3606414E-002, 1.9593814E-001, 0.0000000E+000, 0.0000000E+000,-2.2718623E+001,-2.1736551E+001, 3.8145722E-002, 3.8145722E-002
 3.1100192E+002, 1.7122214E+003,-5.6343233E+002,-1.1130086E+003, 2.6626770E-001, 1.9144072E-001, 0.0000000E+000, 0.0000000E+000, 3.1031853E+001, 3.6238182E+001, 3.7549886E-002, 3.7549886E-002
 3.1150101E+002, 1.6851314E+003,-5.5259622E+002,-1.2105284E+003,-2.9838125E-001, 1.7967705E-001, 0.0000000E+000, 0.0000000E+000,-8.1967709E+001,-7.8111865E+001, 3.6948948E-002, 3.6948948E-002
 3.1200186E+002, 1.7098654E+003,-5.6286040E+002,-1.0311161E+003, 3.1513499E-001, 1.7909499E-001, 0.0000000E+000, 0.0000000E+000, 1.1559184E+002, 1.1638311E+002, 3.6952592E-002, 3.6952592E-002
 3.1250107E+002, 1.6172177E+003,-5.3008069E+002,-1.2086974E+003,-1.2242614E-001, 1.8113922E-001, 0.0000000E+000, 0.0000000E+000,-1.2368219E+002,-1.2150167E+002, 3.6945786E-002, 3.6945786E-002
 3.1300269E+002, 1.4764194E+003,-4.8291223E+002,-1.1717513E+003,-1.1388528E-001, 1.8244222E-001, 0.0000000E+000, 0.0000000E+000,-1.7886681E+002,-1.7817558E+002, 3.6654445E-002, 3.6654445E-002
 3.1350192E+002, 1.5563974E+003,-5.0556723E+002,-1.0291902E+003,-2.7136462E-001, 1.8661200E-001, 0.0000000E+000, 0.0000000E+000, 1.8164561E+001, 2.1555226E+001, 3.6667395E-002, 3.6667395E-002
 3.1400204E+002, 1.6591591E+003,-5.3640897E+002,-1.1479108E+003,-2.3754413E-001, 2.0800396E-001, 0.0000000E+000, 0.0000000E+000,-2.7644425E+001,-2.5190203E+001, 3.7936719E-002, 3.7936719E-002
 3.1450208E+002, 1.8837855E+003,-6.1548751E+002,-1.0891261E+003, 2.3383256E-001, 2.0346853E-001, 0.0000000E+000, 0.0000000E+000, 1.7643925E+002, 1.7960921E+002, 3.7399773E-002, 3.7399773E-002
 3.1500015E+002, 1.4890630E+003,-4.8214130E+002,-1.1778371E+003,-7.5766866E-002, 1.8381567E-001, 0.0000000E+000, 0.0000000E+000,-1.6984306E+002,-1.7080733E+002, 3.6098930E-002, 3.6098930E-002
 3.1550137E+002, 1.4127875E+003,-4.5789510E+002,-9.5462841E+002,-1.6398509E-001, 1.6989269E-001, 0.0000000E+000, 0.0000000E+000,-4.1256641E+000, 2.6987994E-001, 3.5092298E-002, 3.5092298E-002
 3.1600211E+002, 1.5026655E+003,-4.8582989E+002,-1.0254014E+003, 1.0212082E-001, 1.9381682E-001, 0.0000000E+000, 0.0000000E+000,-9.0274024E+000,-8.2698331E+000, 3.5966342E-002, 3.5966342E-002
 3.1650027E+002, 1.7845254E+003,-5.8455901E+002,-1.0458644E+003, 2.0814359E-001, 2.1499495E-001, 0.0000000E+000, 0.0000000E+000, 1.5136101E+002, 1.5452513E+002, 3.7203094E-002, 3.7203094E-002
 3.1700131E+002, 1.7937134E+003,-5.9384563E+002,-1.2972876E+003, 2.1867863E-001, 2.0377879E-001, 0.0000000E+000, 0.0000000E+000,-9.8628913E+001,-9.6997384E+001, 3.5301064E-002, 3.5301064E-002
 3.1750055E+002, 1.3330143E+003,-4.2952582E+002,-1.0952764E+003, 2.0091721E-001, 1.6884833E-001, 0.0000000E+000, 0.0000000E+000,-1.9328300E+002,-1.9141809E+002, 3.4003918E-002, 3.4003918E-002
 3.1800055E+002, 1.4554409E+003,-4.6801723E+002,-9.1178022E+002, 1.8705655E-001, 1.6621864E-001, 0.0000000E+000, 0.0000000E+000, 7.2705141E+001, 7.5996700E+001, 3.3660829E-002, 3.3660829E-002
 3.1850125E+002, 1.7662891E+003,-5.7353093E+002,-9.0862079E+002,-2.1757498E-001, 2.0245854E-001, 0.0000000E+000, 0.0000000E+000, 2.8248979E+002, 2.8412228E+002, 3.7505633E-002, 3.7505633E-002
 3.1900122E+002, 1.6143381E+003,-5.2273612E+002,-1.0220084E+003,-4.1350765E-001, 2.0816842E-001, 0.0000000E+000, 0.0000000E+000, 6.7189860E+001, 6.9388220E+001, 3.6957656E-002, 3.6957656E-002
 3.1950046E+002, 1.8539255E+003,-6.0365566E+002,-1.2894282E+003,-8.8273062E-002, 2.1327090E-001, 0.0000000E+000, 0.0000000E+000,-4.0144781E+001,-3.9033319E+001, 3.5765511E-002, 3.5765511E-002
 3.2000125E+002, 1.8690845E+003,-6.1071416E+002,-1.2803214E+003,-1.1169963E+000, 2.0571693E-001, 0.0000000E+000, 0.0000000E+000,-2.4724374E+001,-2.2862386E+001, 3.4516297E-002, 3.4516297E-002
 3.2050165E+002, 1.2466138E+003,-4.0254137E+002,-1.1857046E+003,-1.7468725E-001, 1.9071023E-001, 0.0000000E+000, 0.0000000E+000,-3.4214264E+002,-3.4161622E+002, 3.5058861E-002, 3.5058861E-002
 3.2100073E+002, 1.4847794E+003,-4.7934510E+002,-8.7107142E+002,-7.6641985E-002, 1.9277555E-001, 0.0000000E+000, 0.0000000E+000, 1.3070249E+002, 1.3447901E+002, 3.5431045E-002, 3.5431045E-002
 3.2150262E+002, 1.6961216E+003,-5.4770572E+002,-7.9102004E+002,-4.5287360E-001, 2.3094118E-001, 0.0000000E+000, 0.0000000E+000, 3.5527237E+002, 3.5717393E+002, 3.9270505E-002, 3.9270505E-002
 3.2200183E+002, 1.9006168E+003,-6.1972317E+002,-1.2400407E+003,-2.3390883E-001, 2.2370361E-001, 0.0000000E+000, 0.0000000E+000, 4.0471664E+001, 4.0842746E+001, 3.7040189E-002, 3.7040189E-002
 3.2250171E+002, 1.5700482E+003,-5.0551911E+002,-1.4574151E+003,-4.4839461E-002, 1.9831334E-001, 0.0000000E+000, 0.0000000E+000,-3.9464794E+002,-3.9273255E+002, 3.5444063E-002, 3.5444063E-002
 3.2300180E+002, 1.3833270E+003,-4.5716321E+002,-8.9458477E+002, 1.0957235E-001, 1.9019849E-001, 0.0000000E+000, 0.0000000E+000, 2.8224967E+001, 3.1878781E+001, 3.5113871E-002, 3.5113871E-002
 3.2350217E+002, 1.5333564E+003,-4.9263478E+002,-1.0973491E+003, 1.7106827E-001, 1.8345247E-001, 0.0000000E+000, 0.0000000E+000,-5.7192049E+001,-5.6272904E+001, 3.4258981E-002, 3.4258981E-002
 3.2400089E+002, 1.4464343E+003,-4.6897110E+002,-9.6479780E+002,-3.0085861E-001, 1.8925454E-001, 0.0000000E+000, 0.0000000E+000, 1.1268111E+001, 1.2553781E+001, 3.4258231E-002, 3.4258231E-002
 3.2450128E+002, 1.6815311E+003,-5.4513252E+002,-9.4968436E+002, 4.6671560E-002, 2.0939279E-001, 0.0000000E+000, 0.0000000E+000, 1.8079090E+002, 1.8697032E+002, 3.5615692E-002, 3.5615692E-002
 3.2500195E+002, 2.0384105E+003,-6.6619392E+002,-1.4202172E+003,-2.9825708E-001, 2.2189244E-001, 0.0000000E+000, 0.0000000E+000,-4.8235111E+001,-4.8076975E+001, 3.6394514E-002, 3.6394514E-002
 3.2550232E+002, 1.3760051E+003,-4.4521005E+002,-9.8305511E+002,-1.9167339E-001, 1.9105104E-001, 0.0000000E+000, 0.0000000E+000,-5.2371130E+001,-5.2260687E+001, 3.4093123E-002, 3.4093123E-002
 3.2600131E+002, 1.3131881E+003,-4.2520757E+002,-1.0833891E+003,-4.5901974E-001, 1.7756583E-001, 0.0000000E+000, 0.0000000E+000,-1.9867938E+002,-1.9568994E+002, 3.2426521E-002, 3.2426521E-002
 3.2650140E+002, 1.6336583E+003,-5.3315581E+002,-8.4193639E+002,-2.7787705E-001, 1.8404582E-001, 0.0000000E+000, 0.0000000E+000, 2.5857431E+002, 2.5847222E+002, 3.2409640E-002, 3.2409640E-002
 3.2700305E+002, 1.5347552E+003,-4.9472196E+002,-1.2428518E+003,-7.0864430E-002, 1.8017086E-001, 0.0000000E+000, 0.0000000E+000,-2.0713755E+002,-2.0270928E+002, 3.1131623E-002, 3.1131623E-002
 3.2750195E+002, 1.4831066E+003,-4.7759637E+002,-9.4548820E+002, 1.7110988E-001, 1.7540697E-001, 0.0000000E+000, 0.0000000E+000, 5.9391405E+001, 6.0368537E+001, 2.9949472E-002, 2.9949472E-002
 3.2800153E+002, 1.4959821E+003,-4.9660150E+002,-1.1526470E+003,-2.1138100E-001, 1.7698254E-001, 0.0000000E+000, 0.0000000E+000,-1.5471417E+002,-1.5330078E+002, 2.9210855E-002, 2.9210855E-002
 3.2850107E+002, 1.2437852E+003,-4.0072300E+002,-6.9824842E+002, 2.8305409E-001, 1.8959574E-001, 0.0000000E+000, 0.0000000E+000, 1.4149207E+002, 1.4528648E+002, 3.0648204E-002, 3.0648204E-002
 3.2900113E+002, 1.3144428E+003,-4.2773631E+002,-9.7315743E+002, 4.5350142E-002, 1.8724209E-001, 0.0000000E+000, 0.0000000E+000,-8.7082423E+001,-8.6218344E+001, 2.9555717E-002, 2.9555717E-002
 3.2950049E+002, 1.5538873E+003,-5.0305504E+002,-1.0038174E+003,-3.6237764E-001, 1.8961738E-001, 0.0000000E+000, 0.0000000E+000, 4.2369665E+001, 4.6842097E+001, 2.8488900E-002, 2.8488900E-002
 3.3000204E+002, 1.6935316E+003,-5.5491138E+002,-1.0265300E+003, 1.3987664E-001, 1.8029113E-001, 0.0000000E+000, 0.0000000E+000, 1.1209586E+002, 1.1241032E+002, 2.7098633E-002, 2.7098633E-002
 3.3050180E+002, 1.2815105E+003,-4.1439983E+002,-1.0704345E+003,-4.5385130E-002, 1.7682724E-001, 0.0000000E+000, 0.0000000E+000,-2.0526026E+002,-2.0319240E+002, 2.6389117E-002, 2.6389117E-002
 3.3100058E+002, 1.6177425E+003,-5.2299449E+002,-7.9911912E+002, 1.6510964E-002, 1.8280848E-001, 0.0000000E+000, 0.0000000E+000, 2.9257025E+002, 2.9582818E+002, 2.7616851E-002, 2.7616851E-002
 3.3150198E+002, 1.6118828E+003,-5.2655588E+002,-1.1668170E+003,-7.2477281E-001, 1.7926097E-001, 0.0000000E+000, 0.0000000E+000,-8.1750836E+001,-8.2035631E+001, 2.7160269E-002, 2.7160269E-002
 3.3200232E+002, 1.1713224E+003,-3.7867481E+002,-8.9740762E+002,-5.8906677E-001, 1.9179056E-001, 0.0000000E+000, 0.0000000E+000,-1.0581785E+002,-1.0515735E+002, 2.7500758E-002, 2.7500758E-002
 3.3250098E+002, 1.3300190E+003,-4.3061145E+002,-9.9248876E+002,-1.1791230E+000, 2.0443913E-001, 0.0000000E+000, 0.0000000E+000,-9.5841546E+001,-9.4055860E+001, 2.8478907E-002, 2.8478907E-002
 3.3300119E+002, 1.3918927E+003,-4.5276562E+002,-9.4141006E+002,-3.1723045E-001, 2.0961254E-001, 0.0000000E+000, 0.0000000E+000,-5.8055255E+000,-2.3906341E+000, 2.8754196E-002, 2.8754196E-002
 3.3350006E+002, 1.5654584E+003,-5.0690380E+002,-1.0115552E+003,-1.4475799E-002, 2.1496692E-001, 0.0000000E+000, 0.0000000E+000, 4.5355561E+001, 4.7199922E+001, 2.9159202E-002, 2.9159202E-002
 3.3400015E+002, 1.5161633E+003,-4.9472353E+002,-7.2314866E+002, 8.0178709E-002, 2.3904991E-001, 0.0000000E+000, 0.0000000E+000, 2.9714346E+002, 2.9861030E+002, 3.0329648E-002, 3.0329648E-002
 3.3450177E+002, 1.5039840E+003,-4.8641146E+002,-1.2914624E+003,-1.1280296E+000, 2.3869012E-001, 0.0000000E+000, 0.0000000E+000,-2.7558917E+002,-2.7477921E+002, 3.0125246E-002, 3.0125246E-002
 3.3500211E+002, 1.4051824E+003,-4.6148733E+002,-8.5952506E+002,-4.7478101E-001, 2.2316473E-001, 0.0000000E+000, 0.0000000E+000, 8.0699269E+001, 8.3918379E+001, 2.8365564E-002, 2.8365564E-002
 3.3550046E+002, 1.4093060E+003,-4.5017840E+002,-8.7144362E+002,-1.7559299E-001, 2.3304529E-001, 0.0000000E+000, 0.0000000E+000, 8.6663429E+001, 8.7741468E+001, 2.9133854E-002, 2.9133854E-002
 3.3600211E+002, 1.2364754E+003,-3.9439820E+002,-9.3018150E+002,-1.3757119E+000, 2.4755617E-001, 0.0000000E+000, 0.0000000E+000,-8.7782863E+001,-8.9232447E+001, 2.9839213E-002, 2.9839213E-002
 3.3650174E+002, 1.5580561E+003,-5.0803017E+002,-9.2215320E+002,-5.8380171E-001, 2.4970382E-001, 0.0000000E+000, 0.0000000E+000, 1.2236626E+002, 1.2753862E+002, 2.9429267E-002, 2.9429267E-002
 3.3700006E+002, 1.6754163E+003,-5.4054818E+002,-1.1444967E+003, 4.2092282E-003, 2.3048310E-001, 0.0000000E+000, 0.0000000E+000,-9.4142785E+000,-9.3939191E+000, 2.8396724E-002, 2.8396724E-002
 3.3750037E+002, 1.3010740E+003,-4.2411572E+002,-9.5011485E+002,-5.0168472E-001, 2.3341817E-001, 0.0000000E+000, 0.0000000E+000,-7.5448657E+001,-7.3424788E+001, 2.8702633E-002, 2.8702633E-002
 3.3800153E+002, 1.4425630E+003,-4.7635886E+002,-9.3269127E+002,-1.3351924E+000, 2.5590947E-001, 0.0000000E+000, 0.0000000E+000, 3.1745162E+001, 3.2433601E+001, 2.9789597E-002, 2.9789597E-002
 3.3850253E+002, 1.4688497E+003,-4.7830854E+002,-1.0766047E+003,-5.8789292E-001, 2.5988277E-001, 0.0000000E+000, 0.0000000E+000,-8.9035748E+001,-8.6391522E+001, 3.0516148E-002, 3.0516148E-002
 3.3900061E+002, 1.4101974E+003,-4.6539118E+002,-9.1991679E+002,-6.6402891E-001, 2.5068371E-001, 0.0000000E+000, 0.0000000E+000, 1.9412638E+001, 2.4476048E+001, 3.0132664E-002, 3.0132664E-002
 3.3950348E+002, 1.4822839E+003,-4.7772024E+002,-9.2318064E+002,-1.3569787E-001, 2.3612789E-001, 0.0000000E+000, 0.0000000E+000, 8.3586616E+001, 8.1483486E+001, 2.8912895E-002, 2.8912895E-002
 3.4000037E+002, 1.4712821E+003,-4.7942679E+002,-1.0208084E+003,-5.2168544E-001, 2.4766692E-001, 0.0000000E+000, 0.0000000E+000,-2.7597965E+001,-2.9227050E+001, 2.8331520E-002, 2.8331520E-002
 3.4050043E+002, 1.3854967E+003,-4.4530464E+002,-9.5194170E+002,-2.0038416E+000, 2.3699962E-001, 0.0000000E+000, 0.0000000E+000,-1.4149823E+001,-1.3516484E+001, 2.7947981E-002, 2.7947981E-002
 3.4100119E+002, 1.2832749E+003,-4.1593860E+002,-1.0526827E+003,-5.7939760E-001, 2.4266625E-001, 0.0000000E+000, 0.0000000E+000,-1.8839188E+002,-1.8568310E+002, 2.8408757E-002, 2.8408757E-002
 3.4150192E+002, 1.5735104E+003,-5.1718039E+002,-9.4464027E+002,-2.7373165E-001, 2.5192590E-001, 0.0000000E+000, 0.0000000E+000, 1.1137036E+002, 1.1166793E+002, 2.8737397E-002, 2.8737397E-002
 3.4200247E+002, 1.3539107E+003,-4.4180368E+002,-1.1091861E+003,-9.1214953E-001, 2.4789365E-001, 0.0000000E+000, 0.0000000E+000,-2.0043025E+002,-1.9774333E+002, 2.8370870E-002, 2.8370870E-002
 3.4250244E+002, 1.2840463E+003,-4.1680665E+002,-8.5163176E+002,-4.1523448E-002, 2.5289025E-001, 0.0000000E+000, 0.0000000E+000, 1.1542858E+001, 1.5819258E+001, 2.8878597E-002, 2.8878597E-002
 3.4300189E+002, 1.4932656E+003,-4.8568510E+002,-7.5930220E+002, 5.0180023E-002, 2.5611300E-001, 0.0000000E+000, 0.0000000E+000, 2.4855279E+002, 2.4858455E+002, 2.9235300E-002, 2.9235300E-002
 3.4350021E+002, 1.3937323E+003,-4.5168399E+002,-9.3490393E+002,-7.1016617E-001, 2.4287211E-001, 0.0000000E+000, 0.0000000E+000, 6.2438189E+000, 6.6770597E+000, 2.7893983E-002, 2.7893983E-002
 3.4400101E+002, 1.3814757E+003,-4.4657665E+002,-1.0554780E+003,-8.3631892E-001, 2.6464963E-001, 0.0000000E+000, 0.0000000E+000,-1.2361407E+002,-1.2115061E+002, 2.9450006E-002, 2.9450006E-002
 3.4450153E+002, 1.3793653E+003,-4.4886490E+002,-8.0164894E+002,-6.7536238E-001, 2.6013607E-001, 0.0000000E+000, 0.0000000E+000, 1.2688176E+002, 1.2843622E+002, 2.9336404E-002, 2.9336404E-002
 3.4500177E+002, 1.5339544E+003,-4.9965465E+002,-1.0600837E+003,-2.3351575E+000, 2.4794175E-001, 0.0000000E+000, 0.0000000E+000,-3.0448224E+001,-2.7871135E+001, 2.8488487E-002, 2.8488487E-002
 3.4550143E+002, 1.2974571E+003,-4.1641501E+002,-1.0436552E+003,-1.8528588E+000, 2.5035900E-001, 0.0000000E+000, 0.0000000E+000,-1.6414577E+002,-1.6421566E+002, 2.8882900E-002, 2.8882900E-002
 3.4600195E+002, 1.4490133E+003,-4.6443524E+002,-9.4633719E+002,-9.8075748E-001, 2.5645365E-001, 0.0000000E+000, 0.0000000E+000, 3.8413109E+001, 3.7516528E+001, 2.8751459E-002, 2.8751459E-002
 3.4650238E+002, 1.5153036E+003,-4.9423462E+002,-8.5605401E+002,-4.1117421E-001, 2.2019317E-001, 0.0000000E+000, 0.0000000E+000, 1.5938682E+002, 1.6482402E+002, 2.6923926E-002, 2.6923926E-002
 3.4700015E+002, 1.3864406E+003,-4.4414534E+002,-8.9655350E+002,-6.4773087E-001, 2.3135675E-001, 0.0000000E+000, 0.0000000E+000, 4.7580096E+001, 4.5325396E+001, 2.7844499E-002, 2.7844499E-002
 3.4750168E+002, 1.2457750E+003,-3.9887224E+002,-1.0463959E+003,-2.5188117E+000, 2.1354050E-001, 0.0000000E+000, 0.0000000E+000,-1.9912865E+002,-2.0179835E+002, 2.5136558E-002, 2.5136558E-002
 3.4800262E+002, 1.1951373E+003,-3.9356848E+002,-8.3374140E+002,-8.5781514E-001, 2.1916927E-001, 0.0000000E+000, 0.0000000E+000,-3.8628882E+001,-3.2811205E+001, 2.5747052E-002, 2.5747052E-002
 3.4850006E+002, 1.1626365E+003,-3.7643112E+002,-7.8514682E+002,-5.3329987E-001, 2.0924463E-001, 0.0000000E+000, 0.0000000E+000, 2.4610916E+000, 7.3451144E-001, 2.5270067E-002, 2.5270067E-002
 3.4900229E+002, 1.3882464E+003,-4.5057733E+002,-9.3303402E+002,-8.0091258E-001, 2.1109655E-001, 0.0000000E+000, 0.0000000E+000, 1.0730988E+000, 4.0452206E+000, 2.4573791E-002, 2.4573791E-002
 3.4950262E+002, 1.2191114E+003,-3.9647371E+002,-9.4312204E+002,-9.7500969E-001, 2.0978804E-001, 0.0000000E+000, 0.0000000E+000,-1.2384134E+002,-1.2124957E+002, 2.5239481E-002, 2.5239481E-002
 3.5000308E+002, 1.1828637E+003,-3.8243588E+002,-8.7186720E+002,-4.2228654E-001, 2.1268338E-001, 0.0000000E+000, 0.0000000E+000,-7.1929934E+001,-7.1648955E+001, 2.5326576E-002, 2.5326576E-002
 3.5050299E+002, 1.1896889E+003,-3.8159157E+002,-6.4953912E+002,-6.8759466E-001, 1.9410318E-001, 0.0000000E+000, 0.0000000E+000, 1.5680334E+002, 1.5806468E+002, 2.3171853E-002, 2.3171853E-002
 3.5100156E+002, 1.0619878E+003,-3.4537595E+002,-8.3570641E+002,-5.2886383E-001, 1.8381232E-001, 0.0000000E+000, 0.0000000E+000,-1.2053777E+002,-1.1943967E+002, 2.3000669E-002, 2.3000669E-002
 3.5150009E+002, 1.0196428E+003,-3.2695470E+002,-8.1301444E+002,-7.3607400E-001, 1.9810557E-001, 0.0000000E+000, 0.0000000E+000,-1.2088010E+002,-1.2086434E+002, 2.3707774E-002, 2.3707774E-002
 3.5200235E+002, 1.0745530E+003,-3.4781081E+002,-6.5305555E+002,-7.3316096E-001, 1.9153149E-001, 0.0000000E+000, 0.0000000E+000, 7.2479383E+001, 7.3145001E+001, 2.2970169E-002, 2.2970169E-002
 3.5250009E+002, 1.1506872E+003,-3.7447172E+002,-6.5500584E+002,-6.1300075E-001, 1.7737890E-001, 0.0000000E+000, 0.0000000E+000, 1.1807027E+002, 1.2077404E+002, 2.2409471E-002, 2.2409471E-002
 3.5300323E+002, 9.6261669E+002,-3.1690358E+002,-8.1459054E+002,-9.7210662E-001, 1.8957552E-001, 0.0000000E+000, 0.0000000E+000,-1.7071240E+002,-1.6965996E+002, 2.2991117E-002, 2.2991117E-002
 3.5350262E+002, 1.0516204E+003,-3.3888972E+002,-6.9755449E+002,-9.3160236E-001, 1.6862374E-001, 0.0000000E+000, 0.0000000E+000, 1.4817240E+001, 1.4413169E+001, 2.0843166E-002, 2.0843166E-002
 3.5400293E+002, 1.1125947E+003,-3.6553344E+002,-7.2159210E+002,-1.5151779E+000, 1.7043872E-001, 0.0000000E+000, 0.0000000E+000, 2.0339377E+001, 2.4124391E+001, 2.1676512E-002, 2.1676512E-002
 3.5450122E+002, 9.3136008E+002,-3.0115769E+002,-5.7791164E+002,-9.5708970E-001, 1.8887031E-001, 0.0000000E+000, 0.0000000E+000, 5.3488168E+001, 5.1522537E+001, 2.2859807E-002, 2.2859807E-002
 3.5500003E+002, 1.0086542E+003,-3.2653558E+002,-7.2858545E+002,-1.8137731E+000, 1.6821582E-001, 0.0000000E+000, 0.0000000E+000,-5.0006088E+001,-4.8112382E+001, 2.0900353E-002, 2.0900353E-002
 3.5550034E+002, 1.0300161E+003,-3.3833875E+002,-6.1917701E+002,-1.4789745E+000, 1.7028361E-001, 0.0000000E+000, 0.0000000E+000, 7.2023377E+001, 7.1191650E+001, 2.1712181E-002, 2.1712181E-002
 3.5600229E+002, 8.6387219E+002,-2.8090025E+002,-7.7335225E+002,-1.3399380E+000, 1.8106043E-001, 0.0000000E+000, 0.0000000E+000,-1.9247157E+002,-1.9153918E+002, 2.2152380E-002, 2.2152380E-002
 3.5650046E+002, 1.0472711E+003,-3.4125185E+002,-5.5004876E+002,-1.6313702E+000, 1.5796135E-001, 0.0000000E+000, 0.0000000E+000, 1.5314277E+002, 1.5449709E+002, 2.0300313E-002, 2.0300313E-002
 3.5700171E+002, 9.0450119E+002,-3.0109457E+002,-6.0118253E+002,-1.3038714E+000, 1.5209981E-001, 0.0000000E+000, 0.0000000E+000, 1.1004704E+000, 1.0723301E+000, 2.0121374E-002, 2.0121374E-002
 3.5750290E+002, 8.1834603E+002,-2.6850644E+002,-7.9514725E+002,-1.8397841E+000, 1.6877353E-001, 0.0000000E+000, 0.0000000E+000,-2.4793792E+002,-2.4697867E+002, 2.1354015E-002, 2.1354015E-002
 3.5800046E+002, 9.9324708E+002,-3.2729396E+002,-6.1628356E+002,-2.2849050E+000, 1.4121410E-001, 0.0000000E+000, 0.0000000E+000, 4.4774842E+001, 4.7525871E+001, 1.8689925E-002, 1.8689925E-002
 3.5850180E+002, 9.6837028E+002,-3.1960556E+002,-5.9126651E+002,-1.6674069E+000, 1.4549999E-001, 0.0000000E+000, 0.0000000E+000, 5.5659072E+001, 5.5976303E+001, 1.8996364E-002, 1.8996364E-002
 3.5900015E+002, 8.3729937E+002,-2.7872145E+002,-5.6932320E+002,-1.9057448E+000, 1.5577240E-001, 0.0000000E+000, 0.0000000E+000,-1.2287822E+001,-1.2495243E+001, 2.0081553E-002, 2.0081553E-002
 3.5950180E+002, 8.6159307E+002,-2.8085235E+002,-5.5092174E+002,-2.6574738E+000, 1.5458317E-001, 0.0000000E+000, 0.0000000E+000, 2.8994184E+001, 2.7316091E+001, 1.9586024E-002, 1.9586024E-002
 3.6000101E+002, 9.6384831E+002,-3.2208434E+002,-6.5262140E+002,-2.0254351E+000, 1.2853577E-001, 0.0000000E+000, 0.0000000E+000,-1.6303702E+001,-1.2754332E+001, 1.7964853E-002, 1.7964853E-002
 3.6050360E+002, 7.6619610E+002,-2.5332380E+002,-5.1862464E+002,-1.8761826E+000, 1.5456353E-001, 0.0000000E+000, 0.0000000E+000,-6.4982639E+000,-7.4739645E+000, 1.9666911E-002, 1.9666911E-002
 3.6100034E+002, 8.1251881E+002,-2.6849593E+002,-5.4330734E+002,-2.5877801E+000, 1.4693317E-001, 0.0000000E+000, 0.0000000E+000,-1.2081455E+000,-1.7253090E+000, 1.8910978E-002, 1.8910978E-002
 3.6150156E+002, 8.8270060E+002,-2.9048708E+002,-6.5601586E+002,-3.6356228E+000, 1.2819626E-001, 0.0000000E+000, 0.0000000E+000,-6.9231176E+001,-6.7309771E+001, 1.7614037E-002, 1.7614037E-002
 3.6200195E+002, 8.2438248E+002,-2.7596740E+002,-5.5243527E+002,-2.4229427E+000, 1.2773265E-001, 0.0000000E+000, 0.0000000E+000,-7.0765195E+000,-6.3154116E+000, 1.7688933E-002, 1.7688933E-002
 3.6250348E+002, 8.2239522E+002,-2.7293908E+002,-6.1002565E+002,-2.5742425E+000, 1.2719789E-001, 0.0000000E+000, 0.0000000E+000,-6.4473610E+001,-6.3016555E+001, 1.7708368E-002, 1.7708368E-002
 3.6300330E+002, 7.5338323E+002,-2.5189244E+002,-4.7804590E+002,-3.1347011E+000, 1.2717767E-001, 0.0000000E+000, 0.0000000E+000, 2.0708058E+001, 2.0437369E+001, 1.6600653E-002, 1.6600653E-002
 3.6350241E+002, 7.6164588E+002,-2.5241781E+002,-6.1727945E+002,-2.3141072E+000, 1.1473425E-001, 0.0000000E+000, 0.0000000E+000,-1.1135577E+002,-1.1025074E+002, 1.6503711E-002, 1.6503711E-002
 3.6400208E+002, 7.2870836E+002,-2.4373442E+002,-3.8937402E+002,-2.5334969E+000, 1.2425828E-001, 0.0000000E+000, 0.0000000E+000, 9.0842709E+001, 9.3190687E+001, 1.6889847E-002, 1.6889847E-002
 3.6450226E+002, 7.7878604E+002,-2.5952294E+002,-4.6632745E+002,-2.5296242E+000, 1.2695788E-001, 0.0000000E+000, 0.0000000E+000, 5.1850528E+001, 5.0532975E+001, 1.7125904E-002, 1.7125904E-002
 3.6500232E+002, 7.3622501E+002,-2.4477111E+002,-6.2358817E+002,-3.5499435E+000, 1.0813018E-001, 0.0000000E+000, 0.0000000E+000,-1.3751347E+002,-1.3557609E+002, 1.5734376E-002, 1.5734376E-002
 3.6550327E+002, 7.2117998E+002,-2.3915479E+002,-4.7988246E+002,-2.4847696E+000, 1.2297070E-001, 0.0000000E+000, 0.0000000E+000, 1.6857279E-001,-2.1907365E-001, 1.6773356E-002, 1.6773356E-002
 3.6600214E+002, 7.3502701E+002,-2.4485442E+002,-5.2286324E+002,-3.0568120E+000, 1.1371561E-001, 0.0000000E+000, 0.0000000E+000,-3.6084869E+001,-3.5633751E+001, 1.5753412E-002, 1.5753412E-002
