s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.7551453E+002, 5.1943508E+000,-6.3843862E-001,-1.1357056E+001, 3.3537926E+000, 7.1826617E-004, 0.0000000E+000, 0.0000000E+000,-3.5883744E+000,-3.4466328E+000, 1.3313623E-004, 1.3313623E-004
 3.7600244E+002, 8.6781410E+000,-1.7584134E+000,-1.3601568E+001, 3.2593434E+000, 1.1304495E-003, 0.0000000E+000, 0.0000000E+000,-3.5760378E+000,-3.4213667E+000, 1.8630705E-004, 1.8630705E-004
 3.7650214E+002, 1.1481718E+001,-2.6774717E+000,-1.3711538E+001, 3.1737526E+000, 1.5503031E-003, 0.0000000E+000, 0.0000000E+000,-1.9165653E+000,-1.7319887E+000, 2.3618964E-004, 2.3618964E-004
 3.7701419E+002, 5.3713349E+000,-4.1047865E-001,-1.0940683E+001, 3.2121405E+000, 8.1667596E-004, 0.0000000E+000, 0.0000000E+000,-2.8354266E+000,-2.7668692E+000, 1.4199724E-004, 1.4199724E-004
 3.7751151E+002, 4.6560433E+000,-2.5442153E-001,-8.5484465E+000, 3.2737715E+000, 7.8688501E-004, 0.0000000E+000, 0.0000000E+000,-1.0012830E+000,-8.7226637E-001, 1.0638831E-004, 1.0638831E-004
 3.7800659E+002, 3.3907685E+000, 2.5292271E-001,-6.7934075E+000, 3.2791854E+000, 7.6872082E-004, 0.0000000E+000, 0.0000000E+000, 2.2012531E-002, 1.3023790E-001, 9.7314679E-005, 9.7314679E-005
 3.7851410E+002, 3.7504118E+000,-3.0866194E-002,-7.3856787E+000, 3.2818294E+000, 6.4497873E-004, 0.0000000E+000, 0.0000000E+000,-4.8150352E-001,-3.8365858E-001, 9.3139772E-005, 9.3139772E-005
 3.7901205E+002, 5.2986778E+000,-5.8432700E-001,-1.0162532E+001, 3.2528589E+000, 7.5031910E-004, 0.0000000E+000, 0.0000000E+000,-2.3613587E+000,-2.1945719E+000, 1.1508434E-004, 1.1508434E-004
 3.7951068E+002, 5.2510144E+000,-6.0195847E-001,-1.3164717E+001, 3.2440313E+000, 7.2438416E-004, 0.0000000E+000, 0.0000000E+000,-5.3699139E+000,-5.2709054E+000, 1.1994885E-004, 1.1994885E-004
 3.8000345E+002, 6.6043691E+000,-9.5346783E-001,-1.1721087E+001, 3.2317708E+000, 1.0112083E-003, 0.0000000E+000, 0.0000000E+000,-3.0083453E+000,-2.8374042E+000, 1.3752616E-004, 1.3752616E-004
 3.8050668E+002, 9.7323300E+000,-2.1927747E+000,-9.6628871E+000, 3.2021310E+000, 1.4293489E-003, 0.0000000E+000, 0.0000000E+000, 8.7323549E-001, 1.0802286E+000, 2.0081148E-004, 2.0081148E-004
 3.8101517E+002, 5.4739952E+000,-4.1568010E-001,-9.8524220E+000, 3.2296101E+000, 1.2183633E-003, 0.0000000E+000, 0.0000000E+000,-1.7206096E+000,-1.5632784E+000, 1.5205594E-004, 1.5205594E-004
 3.8150244E+002, 6.4214150E+000,-9.8551140E-001,-8.5657248E+000, 3.2115929E+000, 1.3293116E-003, 0.0000000E+000, 0.0000000E+000, 2.9600691E-006, 8.3101059E-002, 1.5209042E-004, 1.5209042E-004
 3.8201727E+002, 6.0884811E+000,-7.9295745E-001,-6.7958549E+000, 3.2013978E+000, 1.2235224E-003, 0.0000000E+000, 0.0000000E+000, 1.4403792E+000, 1.7022901E+000, 1.3588527E-004, 1.3588527E-004
 3.8251862E+002, 4.8165472E+000,-2.6221578E-001,-5.9298924E+000, 3.1855570E+000, 1.0996733E-003, 0.0000000E+000, 0.0000000E+000, 1.6896800E+000, 1.8110957E+000, 1.2440015E-004, 1.2440015E-004
 3.8300366E+002, 6.8514590E+000,-1.3543523E+000,-5.9489130E+000, 3.1402752E+000, 1.1166501E-003, 0.0000000E+000, 0.0000000E+000, 2.4786144E+000, 2.6895856E+000, 1.4442900E-004, 1.4442900E-004
 3.8350626E+002, 5.2715376E+000,-6.0633512E-001,-6.9073214E+000, 3.1454300E+000, 1.0214065E-003, 0.0000000E+000, 0.0000000E+000, 7.8523371E-001, 9.0433250E-001, 1.2755965E-004, 1.2755965E-004
 3.8401163E+002, 3.8160259E+000,-6.9899001E-003,-5.8198011E+000, 3.1728779E+000, 8.2652522E-004, 0.0000000E+000, 0.0000000E+000, 1.0360001E+000, 1.1629392E+000, 1.0613008E-004, 1.0613008E-004
 3.8452008E+002, 5.9171206E+000,-8.3450051E-001,-7.2470431E+000, 3.1612023E+000, 1.0580403E-003, 0.0000000E+000, 0.0000000E+000, 8.6148000E-001, 9.9783733E-001, 1.2106783E-004, 1.2106783E-004
 3.8500046E+002, 5.6144479E+000,-5.8430486E-001,-1.1333167E+001, 3.1420400E+000, 1.1086574E-003, 0.0000000E+000, 0.0000000E+000,-3.3361910E+000,-3.1598749E+000, 1.2758763E-004, 1.2758763E-004
 3.8551376E+002, 6.3485564E+000,-9.3707906E-001,-1.2243029E+001, 3.1150408E+000, 1.1838525E-003, 0.0000000E+000, 0.0000000E+000,-4.0041303E+000,-3.7153266E+000, 1.4558228E-004, 1.4558228E-004
 3.8600641E+002, 8.9908153E+000,-1.7905013E+000,-1.1265843E+001, 3.0587203E+000, 1.5320275E-003, 0.0000000E+000, 0.0000000E+000,-1.1581696E+000,-1.0052764E+000, 1.9861715E-004, 1.9861715E-004
 3.8650742E+002, 7.3506422E+000,-1.3351513E+000,-1.1069927E+001, 3.0569878E+000, 1.5060061E-003, 0.0000000E+000, 0.0000000E+000,-2.0378534E+000,-1.9959424E+000, 1.8105395E-004, 1.8105395E-004
 3.8700906E+002, 6.2141777E+000,-9.2350130E-001,-9.5643374E+000, 3.0509288E+000, 7.6217808E-004, 0.0000000E+000, 0.0000000E+000,-1.3288827E+000,-1.2219701E+000, 8.8515245E-005, 8.8515245E-005
 3.8750220E+002, 3.0996577E+000, 1.6473552E-001,-8.5608612E+000, 3.0891853E+000, 4.9347065E-004, 0.0000000E+000, 0.0000000E+000,-2.2952017E+000,-2.2067893E+000, 5.9847878E-005, 5.9847878E-005
 3.8801337E+002, 1.7514997E+000, 6.8600175E-001,-8.2433912E+000, 3.1175198E+000, 4.4175004E-004, 0.0000000E+000, 0.0000000E+000,-2.7579322E+000,-2.6879282E+000, 5.7257291E-005, 5.7257291E-005
 3.8851526E+002, 2.9445218E+000, 5.4280574E-002,-7.8162048E+000, 3.0980746E+000, 4.3141194E-004, 0.0000000E+000, 0.0000000E+000,-1.9048251E+000,-1.7188963E+000, 5.5290967E-005, 5.5290967E-005
 3.8901053E+002, 2.0432472E+000, 6.1408595E-001,-1.1178678E+001, 3.0926849E+000, 5.0941738E-004, 0.0000000E+000, 0.0000000E+000,-5.4054687E+000,-5.4281508E+000, 6.1458286E-005, 6.1458286E-005
 3.8950027E+002, 2.3014906E+000, 3.3101216E-001,-9.7703002E+000, 3.0767884E+000, 5.0364837E-004, 0.0000000E+000, 0.0000000E+000,-4.2888212E+000,-4.0605054E+000, 5.5938462E-005, 5.5938462E-005
 3.9000140E+002, 2.6094037E+000, 3.0678589E-001,-8.4212696E+000, 3.0582058E+000, 5.4190001E-004, 0.0000000E+000, 0.0000000E+000,-2.5478945E+000,-2.4463322E+000, 5.7853026E-005, 5.7853026E-005
 3.9050253E+002, 3.3472592E+000, 3.2709413E-002,-7.9221576E+000, 3.0328448E+000, 6.6606933E-004, 0.0000000E+000, 0.0000000E+000,-1.6326744E+000,-1.5086782E+000, 6.7215186E-005, 6.7215186E-005
 3.9100513E+002, 3.6831047E+000,-4.9851104E-003,-6.5729837E+000, 3.0246782E+000, 6.5884518E-004, 0.0000000E+000, 0.0000000E+000,-1.7822012E-001, 1.3047299E-001, 7.2358579E-005, 7.2358579E-005
 3.9150534E+002, 3.4994684E+000, 7.0826254E-002,-5.8896243E+000, 3.0211679E+000, 7.3674427E-004, 0.0000000E+000, 0.0000000E+000, 4.2045192E-001, 7.0257494E-001, 7.4497724E-005, 7.4497724E-005
 3.9200403E+002, 2.7962076E+000, 2.1526429E-001,-4.9534950E+000, 3.0014689E+000, 5.9338535E-004, 0.0000000E+000, 0.0000000E+000, 8.3700819E-001, 1.0600392E+000, 6.5024008E-005, 6.5024008E-005
 3.9251404E+002, 2.5654156E+000, 3.4075358E-001,-4.4019912E+000, 2.9946564E+000, 6.1810470E-004, 0.0000000E+000, 0.0000000E+000, 1.4305416E+000, 1.4994525E+000, 6.6611708E-005, 6.6611708E-005
 3.9300839E+002, 1.6443070E+000, 6.2219617E-001,-3.8571240E+000, 2.9930697E+000, 4.6511480E-004, 0.0000000E+000, 0.0000000E+000, 1.3235120E+000, 1.4029140E+000, 5.4781988E-005, 5.4781988E-005
 3.9350275E+002, 1.3701264E+000, 6.8704328E-001,-5.2352589E+000, 2.9819537E+000, 2.7772823E-004, 0.0000000E+000, 0.0000000E+000,-2.6253020E-001,-1.9585773E-001, 4.6217634E-005, 4.6217634E-005
 3.9400723E+002, 3.4148146E+000,-1.8082632E-001,-8.2646122E+000, 2.9448113E+000, 3.2627003E-004, 0.0000000E+000, 0.0000000E+000,-2.1704686E+000,-2.0854864E+000, 5.7934971E-005, 5.7934971E-005
 3.9450302E+002, 3.7441693E+000,-1.7817380E-001,-8.2824111E+000, 2.9359757E+000, 4.5146617E-004, 0.0000000E+000, 0.0000000E+000,-1.9198460E+000,-1.7799885E+000, 7.5775914E-005, 7.5775914E-005
 3.9500540E+002, 3.8067834E+000,-1.3948315E-001,-6.5390041E+000, 2.9156251E+000, 4.3859944E-004, 0.0000000E+000, 0.0000000E+000,-7.1236367E-002, 4.4359876E-002, 8.0899726E-005, 8.0899726E-005
 3.9550778E+002, 2.0270920E+000, 5.0791277E-001,-6.0702250E+000, 2.9373780E+000, 5.1414373E-004, 0.0000000E+000, 0.0000000E+000,-6.5492256E-001,-5.9732815E-001, 6.0387994E-005, 6.0387994E-005
 3.9601758E+002, 9.2314545E-001, 8.4758699E-001,-7.7535366E+000, 2.9324407E+000, 2.4676597E-004, 0.0000000E+000, 0.0000000E+000,-3.1016713E+000,-3.0501166E+000, 4.6961672E-005, 4.6961672E-005
 3.9650641E+002, 1.6442289E+000, 4.8473545E-001,-7.0952298E+000, 2.9175538E+000, 2.5437892E-004, 0.0000000E+000, 0.0000000E+000,-2.2290649E+000,-2.0484574E+000, 4.0464278E-005, 4.0464278E-005
 3.9701242E+002, 3.8586488E+000,-4.7050768E-001,-5.8519862E+000, 2.8948052E+000, 2.0572915E-004, 0.0000000E+000, 0.0000000E+000, 3.3237835E-001, 4.3116586E-001, 2.8248512E-005, 2.8248512E-005
 3.9750021E+002, 2.0617295E+000, 4.7246901E-001,-4.9351070E+000, 2.8738824E+000,-7.2201227E-018, 0.0000000E+000, 0.0000000E+000, 3.9004291E-001, 4.7297390E-001, 0.0000000E+000, 0.0000000E+000
 3.9801315E+002, 1.6840477E-002, 1.1056523E+000,-5.1182895E+000, 2.9110629E+000,-7.3158698E-018, 0.0000000E+000, 0.0000000E+000,-1.1662842E+000,-1.0847339E+000, 0.0000000E+000, 0.0000000E+000
 3.9850708E+002, 9.1057751E-005, 1.0880207E+000,-6.3217987E+000, 2.9021850E+000, 1.4647501E-018, 0.0000000E+000, 0.0000000E+000,-2.3828739E+000,-2.3315018E+000, 0.0000000E+000, 0.0000000E+000
 3.9900668E+002, 2.0915985E-008, 1.0863767E+000,-7.2624703E+000, 2.8902050E+000, 3.6105474E-018, 0.0000000E+000, 0.0000000E+000,-3.3933749E+000,-3.2858886E+000, 0.0000000E+000, 0.0000000E+000
 3.9950821E+002, 0.0000000E+000, 1.0840589E+000,-5.7140394E+000, 2.8940022E+000,-6.5831081E-018, 0.0000000E+000, 0.0000000E+000,-1.8564517E+000,-1.7359784E+000, 0.0000000E+000, 0.0000000E+000
 4.0000974E+002, 0.0000000E+000, 1.0806038E+000,-4.8166509E+000, 2.8930561E+000, 1.5077075E-018, 0.0000000E+000, 0.0000000E+000,-9.2273506E-001,-8.4299094E-001, 0.0000000E+000, 0.0000000E+000
 4.0051126E+002, 0.0000000E+000, 1.0778623E+000,-6.8644615E+000, 2.8911217E+000, 1.0456901E-017, 0.0000000E+000, 0.0000000E+000,-2.9613339E+000,-2.8954774E+000, 0.0000000E+000, 0.0000000E+000
 4.0101349E+002, 0.0000000E+000, 1.0761275E+000,-6.4740810E+000, 2.8830504E+000,-4.8191544E-018, 0.0000000E+000, 0.0000000E+000,-2.6423914E+000,-2.5149031E+000, 0.0000000E+000, 0.0000000E+000
 4.0151413E+002, 0.0000000E+000, 1.0734709E+000,-4.5758063E+000, 2.8705463E+000, 1.0660520E-018, 0.0000000E+000, 0.0000000E+000,-7.7196453E-001,-6.3178911E-001, 0.0000000E+000, 0.0000000E+000
 4.0200644E+002, 0.0000000E+000, 1.0691940E+000,-3.3599258E+000, 2.8613686E+000,-1.0184335E-017, 0.0000000E+000, 0.0000000E+000, 4.6902789E-001, 5.7063675E-001, 0.0000000E+000, 0.0000000E+000
 4.0252655E+002, 0.0000000E+000, 1.0645621E+000,-3.8628156E+000, 2.8478353E+000,-9.0901512E-018, 0.0000000E+000, 0.0000000E+000,-2.4361418E-003, 4.9581814E-002, 0.0000000E+000, 0.0000000E+000
 4.0301605E+002, 0.0000000E+000, 1.0607525E+000,-4.5491114E+000, 2.8339656E+000, 6.9158285E-019, 0.0000000E+000, 0.0000000E+000,-7.4271282E-001,-6.5439339E-001, 0.0000000E+000, 0.0000000E+000
 4.0350558E+002, 0.0000000E+000, 1.0570803E+000,-4.3260487E+000, 2.8291384E+000,-9.0293968E-018, 0.0000000E+000, 0.0000000E+000,-5.3256924E-001,-4.3983008E-001, 0.0000000E+000, 0.0000000E+000
 4.0402570E+002, 0.0000000E+000, 1.0530311E+000,-3.8643218E+000, 2.8169800E+000, 2.6326816E-020, 0.0000000E+000, 0.0000000E+000,-1.0421254E-001, 5.6893177E-003, 0.0000000E+000, 0.0000000E+000
 4.0451270E+002, 0.0000000E+000, 1.0486232E+000,-3.8414181E+000, 2.8014898E+000,-1.0399228E-017, 0.0000000E+000, 0.0000000E+000,-6.1769423E-002, 8.6948760E-003, 0.0000000E+000, 0.0000000E+000
 4.0502835E+002, 0.0000000E+000, 1.0447036E+000,-4.7909949E+000, 2.7794780E+000,-9.6830501E-018, 0.0000000E+000, 0.0000000E+000,-1.0345566E+000,-9.6681334E-001, 0.0000000E+000, 0.0000000E+000
 4.0550854E+002, 0.0000000E+000, 1.0417327E+000,-5.2167518E+000, 2.7722766E+000,-2.7361356E-017, 0.0000000E+000, 0.0000000E+000,-1.4860576E+000,-1.4027424E+000, 0.0000000E+000, 0.0000000E+000
 4.0602545E+002, 0.0000000E+000, 1.0387894E+000,-4.9251579E+000, 2.7823382E+000, 7.0638907E-019, 0.0000000E+000, 0.0000000E+000,-1.2213306E+000,-1.1040303E+000, 0.0000000E+000, 0.0000000E+000
 4.0650275E+002, 0.0000000E+000, 1.0352544E+000,-4.0014808E+000, 2.7684276E+000,-5.2155576E-018, 0.0000000E+000, 0.0000000E+000,-2.9981684E-001,-1.9779884E-001, 0.0000000E+000, 0.0000000E+000
 4.0700342E+002, 0.0000000E+000, 1.0310438E+000,-3.5265633E+000, 2.7479592E+000, 2.0876241E-019, 0.0000000E+000, 0.0000000E+000, 1.6425587E-001, 2.5243969E-001, 0.0000000E+000, 0.0000000E+000
 4.0751987E+002, 0.0000000E+000, 1.0270441E+000,-4.3124414E+000, 2.7347602E+000,-5.0972540E-018, 0.0000000E+000, 0.0000000E+000,-6.1398997E-001,-5.5063716E-001, 0.0000000E+000, 0.0000000E+000
 4.0801260E+002, 0.0000000E+000, 1.0236051E+000,-4.0265029E+000, 2.7256873E+000, 1.3711276E-018, 0.0000000E+000, 0.0000000E+000,-3.8542559E-001,-2.7721047E-001, 0.0000000E+000, 0.0000000E+000
 4.0850534E+002, 0.0000000E+000, 1.0198044E+000,-3.5662984E+000, 2.7174235E+000, 8.8800524E-018, 0.0000000E+000, 0.0000000E+000, 7.6296734E-002, 1.7092946E-001, 0.0000000E+000, 0.0000000E+000
 4.0902707E+002, 0.0000000E+000, 1.0156470E+000,-3.2830836E+000, 2.7087033E+000, 9.9624493E-018, 0.0000000E+000, 0.0000000E+000, 3.5806741E-001, 4.4126674E-001, 0.0000000E+000, 0.0000000E+000
 4.0951981E+002, 0.0000000E+000, 1.0117817E+000,-4.1590702E+000, 2.7026866E+000, 6.1241718E-018, 0.0000000E+000, 0.0000000E+000,-5.0177643E-001,-4.4460189E-001, 0.0000000E+000, 0.0000000E+000
 4.1001254E+002, 0.0000000E+000, 1.0086508E+000,-4.4298870E+000, 2.6950318E+000,-9.1603000E-019, 0.0000000E+000, 0.0000000E+000,-8.2960684E-001,-7.2620439E-001, 0.0000000E+000, 0.0000000E+000
 4.1051688E+002, 0.0000000E+000, 1.0052705E+000,-3.6794461E+000, 2.6821621E+000, 9.2927824E-018, 0.0000000E+000, 0.0000000E+000,-1.0260482E-001, 7.9864908E-003, 0.0000000E+000, 0.0000000E+000
 4.1102701E+002, 0.0000000E+000, 1.0014294E+000,-3.2883365E+000, 2.6817226E+000, 7.1298199E-018, 0.0000000E+000, 0.0000000E+000, 2.9884604E-001, 3.9481554E-001, 0.0000000E+000, 0.0000000E+000
 4.1150525E+002, 0.0000000E+000, 9.9756175E-001,-3.3225349E+000, 2.6702697E+000,-7.6064153E-018, 0.0000000E+000, 0.0000000E+000, 2.6412087E-001, 3.4529655E-001, 0.0000000E+000, 0.0000000E+000
 4.1201538E+002, 0.0000000E+000, 9.9384425E-001,-3.7103749E+000, 2.6740993E+000,-7.0454741E-018, 0.0000000E+000, 0.0000000E+000,-9.8897291E-002,-4.2431399E-002, 0.0000000E+000, 0.0000000E+000
 4.1252551E+002, 0.0000000E+000, 9.9055654E-001,-3.9729288E+000, 2.6818414E+000,-3.1935955E-019, 0.0000000E+000, 0.0000000E+000,-4.0883444E-001,-3.0053093E-001, 0.0000000E+000, 0.0000000E+000
 4.1300375E+002, 0.0000000E+000, 9.8689161E-001,-3.2725124E+000, 2.6715850E+000, 8.7367313E-018, 0.0000000E+000, 0.0000000E+000, 2.8222552E-001, 3.8596430E-001, 0.0000000E+000, 0.0000000E+000
 4.1351389E+002, 0.0000000E+000, 9.8279371E-001,-2.9727107E+000, 2.6577791E+000, 7.0775488E-018, 0.0000000E+000, 0.0000000E+000, 5.6516896E-001, 6.6786216E-001, 0.0000000E+000, 0.0000000E+000
 4.1402402E+002, 0.0000000E+000, 9.7838393E-001,-2.7702445E+000, 2.6439431E+000, 1.3487133E-018, 0.0000000E+000, 0.0000000E+000, 7.7417254E-001, 8.5208260E-001, 0.0000000E+000, 0.0000000E+000
 4.1450046E+002, 0.0000000E+000, 9.7417709E-001,-3.3084688E+000, 2.6270624E+000, 6.2179523E-018, 0.0000000E+000, 0.0000000E+000, 2.3079427E-001, 2.9277073E-001, 0.0000000E+000, 0.0000000E+000
 4.1502188E+002, 0.0000000E+000, 9.7080690E-001,-4.4252464E+000, 2.6095687E+000,-1.5867402E-017, 0.0000000E+000, 0.0000000E+000,-8.9733206E-001,-8.4487074E-001, 0.0000000E+000, 0.0000000E+000
 4.1551263E+002, 0.0000000E+000, 9.6841525E-001,-4.8301331E+000, 2.6048539E+000, 3.2350801E-018, 0.0000000E+000, 0.0000000E+000,-1.3784865E+000,-1.2568640E+000, 0.0000000E+000, 0.0000000E+000
 4.1600339E+002, 0.0000000E+000, 9.6559286E-001,-3.6656610E+000, 2.6113786E+000,-1.9012520E-017, 0.0000000E+000, 0.0000000E+000,-2.0861097E-001,-8.8689542E-002, 0.0000000E+000, 0.0000000E+000
 4.1652481E+002, 0.0000000E+000, 9.6204667E-001,-3.0044726E+000, 2.6200282E+000,-4.7972657E-017, 0.0000000E+000, 0.0000000E+000, 4.7178484E-001, 5.7760228E-001, 0.0000000E+000, 0.0000000E+000
 4.1701556E+002, 0.0000000E+000, 9.5798473E-001,-2.7057869E+000, 2.6162129E+000,-4.0219204E-017, 0.0000000E+000, 0.0000000E+000, 7.8731522E-001, 8.6841075E-001, 0.0000000E+000, 0.0000000E+000
 4.1750632E+002, 0.0000000E+000, 9.5411017E-001,-3.0213320E+000, 2.6105781E+000,-4.1077105E-017, 0.0000000E+000, 0.0000000E+000, 4.6650420E-001, 5.4335623E-001, 0.0000000E+000, 0.0000000E+000
 4.1802774E+002, 0.0000000E+000, 9.5045053E-001,-3.5620537E+000, 2.5943899E+000,-1.6592598E-017, 0.0000000E+000, 0.0000000E+000,-8.7452403E-002,-1.7213181E-002, 0.0000000E+000, 0.0000000E+000
 4.1851846E+002, 0.0000000E+000, 9.4708075E-001,-3.8092325E+000, 2.5674064E+000,-1.3554894E-017, 0.0000000E+000, 0.0000000E+000,-3.8883722E-001,-2.9474528E-001, 0.0000000E+000, 0.0000000E+000
 4.1900922E+002, 0.0000000E+000, 9.4399939E-001,-4.1875883E+000, 2.5545150E+000,-7.2810746E-018, 0.0000000E+000, 0.0000000E+000,-7.6570071E-001,-6.8907387E-001, 0.0000000E+000, 0.0000000E+000
 4.1952203E+002, 0.0000000E+000, 9.4133597E-001,-5.0308562E+000, 2.5541208E+000,-4.4309350E-019, 0.0000000E+000, 0.0000000E+000,-1.5933913E+000,-1.5353995E+000, 0.0000000E+000, 0.0000000E+000
 4.2002618E+002, 0.0000000E+000, 9.3923602E-001,-5.0085821E+000, 2.5479286E+000, 9.0457304E-018, 0.0000000E+000, 0.0000000E+000,-1.6377899E+000,-1.5214175E+000, 0.0000000E+000, 0.0000000E+000
 4.2050839E+002, 0.0000000E+000, 9.3690156E-001,-4.1943490E+000, 2.5415747E+000, 7.8223150E-018, 0.0000000E+000, 0.0000000E+000,-8.3186689E-001,-7.1587280E-001, 0.0000000E+000, 0.0000000E+000
 4.2102075E+002, 0.0000000E+000, 9.3402329E-001,-3.3822243E+000, 2.5515558E+000, 2.9485074E-017, 0.0000000E+000, 0.0000000E+000, 8.1375806E-003, 1.0335476E-001, 0.0000000E+000, 0.0000000E+000
 4.2150818E+002, 0.0000000E+000, 9.3093891E-001,-3.5705567E+000, 2.5561214E+000, 1.4020111E-017, 0.0000000E+000, 0.0000000E+000,-1.6913664E-001,-8.3496361E-002, 0.0000000E+000, 0.0000000E+000
 4.2201862E+002, 0.0000000E+000, 9.2776983E-001,-3.3466887E+000, 2.5420817E+000, 6.9186889E-018, 0.0000000E+000, 0.0000000E+000, 2.7661847E-002, 1.2316284E-001, 0.0000000E+000, 0.0000000E+000
 4.2252908E+002, 0.0000000E+000, 9.2444728E-001,-3.1524154E+000, 2.5294013E+000, 1.0598837E-017, 0.0000000E+000, 0.0000000E+000, 2.1013498E-001, 3.0143319E-001, 0.0000000E+000, 0.0000000E+000
 4.2301645E+002, 0.0000000E+000, 9.2092127E-001,-3.0280763E+000, 2.5197190E+000, 2.7018288E-018, 0.0000000E+000, 0.0000000E+000, 3.4875916E-001, 4.1256402E-001, 0.0000000E+000, 0.0000000E+000
 4.2350281E+002, 0.0000000E+000, 9.1776894E-001,-4.2318157E+000, 2.5157920E+000, 3.6612581E-020, 0.0000000E+000, 0.0000000E+000,-8.6432744E-001,-7.9825470E-001, 0.0000000E+000, 0.0000000E+000
 4.2401779E+002, 0.0000000E+000, 9.1538511E-001,-4.1669828E+000, 2.5070366E+000,-7.3586878E-036, 0.0000000E+000, 0.0000000E+000,-8.5269258E-001,-7.4456099E-001, 0.0000000E+000, 0.0000000E+000
 4.2450415E+002, 0.0000000E+000, 9.1259592E-001,-3.5017566E+000, 2.4993049E+000, 1.3414495E-035, 0.0000000E+000, 0.0000000E+000,-1.8791969E-001,-8.9855698E-002, 0.0000000E+000, 0.0000000E+000
 4.2500195E+002, 0.0000000E+000, 9.0969108E-001,-3.4931039E+000, 2.4954695E+000, 4.4051360E-036, 0.0000000E+000, 0.0000000E+000,-1.7092026E-001,-8.7943258E-002, 0.0000000E+000, 0.0000000E+000
 4.2550546E+002, 0.0000000E+000, 9.0676932E-001,-3.1916315E+000, 2.4886453E+000,-7.7933310E-036, 0.0000000E+000, 0.0000000E+000, 1.0079147E-001, 2.0378306E-001, 0.0000000E+000, 0.0000000E+000
 4.2600900E+002, 0.0000000E+000, 9.0334497E-001,-2.9229533E+000, 2.4749270E+000,-4.2999480E-036, 0.0000000E+000, 0.0000000E+000, 3.8144647E-001, 4.5531866E-001, 0.0000000E+000, 0.0000000E+000
 4.2650150E+002, 0.0000000E+000, 8.9990104E-001,-3.0610825E+000, 2.4542293E+000,-1.3972243E-036, 0.0000000E+000, 0.0000000E+000, 2.1314517E-001, 2.9304787E-001, 0.0000000E+000, 0.0000000E+000
 4.2702603E+002, 0.0000000E+000, 8.9635342E-001,-3.2714859E+000, 2.4348723E+000, 1.3757393E-036, 0.0000000E+000, 0.0000000E+000,-2.4747950E-002, 5.9739838E-002, 0.0000000E+000, 0.0000000E+000
 4.2751193E+002, 0.0000000E+000, 8.9338887E-001,-3.6165515E+000, 2.4274197E+000,-1.9523112E-036, 0.0000000E+000, 0.0000000E+000,-3.6474953E-001,-2.9574286E-001, 0.0000000E+000, 0.0000000E+000
 4.2802817E+002, 0.0000000E+000, 8.9111476E-001,-4.1987674E+000, 2.4346340E+000,-2.3661528E-037, 0.0000000E+000, 0.0000000E+000,-9.6695812E-001,-8.7301869E-001, 0.0000000E+000, 0.0000000E+000
 4.2850278E+002, 0.0000000E+000, 8.8879620E-001,-3.5115509E+000, 2.4352146E+000,-1.4778327E-037, 0.0000000E+000, 0.0000000E+000,-2.9156246E-001,-1.8754010E-001, 0.0000000E+000, 0.0000000E+000
 4.2901917E+002, 0.0000000E+000, 8.8597877E-001,-3.3296339E+000, 2.4263152E+000,-6.3122916E-037, 0.0000000E+000, 0.0000000E+000,-9.2039612E-002,-1.7339881E-002, 0.0000000E+000, 0.0000000E+000
 4.2950330E+002, 0.0000000E+000, 8.8319078E-001,-3.4467856E+000, 2.4196186E+000, 9.0681782E-038, 0.0000000E+000, 0.0000000E+000,-2.3298817E-001,-1.4397618E-001, 0.0000000E+000, 0.0000000E+000
 4.3001968E+002, 0.0000000E+000, 8.8034321E-001,-3.3640506E+000, 2.4194466E+000, 1.0723791E-037, 0.0000000E+000, 0.0000000E+000,-1.4607861E-001,-6.4260811E-002, 0.0000000E+000, 0.0000000E+000
 4.3050381E+002, 0.0000000E+000, 8.7755920E-001,-3.1535723E+000, 2.4134410E+000,-1.2919189E-037, 0.0000000E+000, 0.0000000E+000, 3.5792551E-002, 1.3742785E-001, 0.0000000E+000, 0.0000000E+000
 4.3102020E+002, 0.0000000E+000, 8.7435293E-001,-2.5067338E+000, 2.4035865E+000,-7.5945458E-038, 0.0000000E+000, 0.0000000E+000, 6.7169981E-001, 7.7120568E-001, 0.0000000E+000, 0.0000000E+000
 4.3150433E+002, 0.0000000E+000, 8.7087498E-001,-2.6773643E+000, 2.3887282E+000, 7.3115826E-038, 0.0000000E+000, 0.0000000E+000, 5.2066669E-001, 5.8223887E-001, 0.0000000E+000, 0.0000000E+000
 4.3202072E+002, 0.0000000E+000, 8.6786413E-001,-3.2359462E+000, 2.3820725E+000,-1.0968651E-037, 0.0000000E+000, 0.0000000E+000,-5.6990210E-002, 1.3990444E-002, 0.0000000E+000, 0.0000000E+000
 4.3250485E+002, 0.0000000E+000, 8.6521539E-001,-3.7797880E+000, 2.3814528E+000, 3.0478296E-038, 0.0000000E+000, 0.0000000E+000,-6.0363957E-001,-5.3311977E-001, 0.0000000E+000, 0.0000000E+000
 4.3302124E+002, 0.0000000E+000, 8.6303314E-001,-4.0182385E+000, 2.3856781E+000, 6.1431094E-039, 0.0000000E+000, 0.0000000E+000,-8.4937835E-001,-7.6952727E-001, 0.0000000E+000, 0.0000000E+000
