s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.3800000E+002, 0.0000000E+000, 4.8592940E-005,-3.7013554E-003, 1.0721768E-003, 2.2359643E-003, 0.0000000E+000, 0.0000000E+000,-2.3502458E-004,-3.4462133E-004, 0.0000000E+000, 1.8443778E-004
 1.3920000E+002, 0.0000000E+000, 4.4657986E-005,-3.2623060E-003, 1.0667631E-003, 2.0909755E-003, 0.0000000E+000, 0.0000000E+000, 5.9819775E-005,-5.9909387E-005, 0.0000000E+000, 1.8330758E-004
 1.4039999E+002, 0.0000000E+000, 4.8818563E-005,-3.9795209E-003, 1.0986093E-003, 2.2368583E-003, 0.0000000E+000, 0.0000000E+000,-4.9338176E-004,-5.9523470E-004, 0.0000000E+000, 1.7926188E-004
 1.4160001E+002, 0.0000000E+000, 5.1745006E-005,-3.0966299E-003, 1.0291275E-003, 2.3919081E-003, 0.0000000E+000, 0.0000000E+000, 5.2522097E-004, 3.7615063E-004, 0.0000000E+000, 1.8144251E-004
 1.4280000E+002, 0.0000000E+000, 5.0575669E-005,-3.0943555E-003, 9.8023228E-004, 2.2355888E-003, 0.0000000E+000, 0.0000000E+000, 3.4250053E-004, 1.7204125E-004, 0.0000000E+000, 1.8153632E-004
 1.4400000E+002, 0.0000000E+000, 4.4313459E-005,-3.6108828E-003, 9.7447694E-004, 2.0743778E-003, 0.0000000E+000, 0.0000000E+000,-3.3784853E-004,-5.1771463E-004, 0.0000000E+000, 1.8579370E-004
 1.4520000E+002, 0.0000000E+000, 4.7766488E-005,-4.1903235E-003, 9.8832504E-004, 2.0185576E-003, 0.0000000E+000, 0.0000000E+000,-9.8211121E-004,-1.1356744E-003, 0.0000000E+000, 1.8774372E-004
 1.4639999E+002, 0.0000000E+000, 5.1184471E-005,-3.5851011E-003, 1.0846719E-003, 1.9697104E-003, 0.0000000E+000, 0.0000000E+000,-3.7560597E-004,-4.7953436E-004, 0.0000000E+000, 1.8199386E-004
 1.4760001E+002, 0.0000000E+000, 5.2878207E-005,-3.6281122E-003, 1.1346367E-003, 2.0257565E-003, 0.0000000E+000, 0.0000000E+000,-3.3288672E-004,-4.1484078E-004, 0.0000000E+000, 1.8053072E-004
 1.4880000E+002, 0.0000000E+000, 5.2730087E-005,-3.1491015E-003, 1.1484428E-003, 2.0823172E-003, 0.0000000E+000, 0.0000000E+000, 2.2024262E-004, 1.3438857E-004, 0.0000000E+000, 1.8645455E-004
 1.5000000E+002, 0.0000000E+000, 5.2057799E-005,-3.5940020E-003, 1.1922213E-003, 2.0550021E-003, 0.0000000E+000, 0.0000000E+000,-2.3349258E-004,-2.9472088E-004, 0.0000000E+000, 1.8310347E-004
 1.5120000E+002, 0.0000000E+000, 5.1807310E-005,-3.5236391E-003, 1.2099351E-003, 2.0598206E-003, 0.0000000E+000, 0.0000000E+000,-1.5109539E-004,-2.0207609E-004, 0.0000000E+000, 1.8313826E-004
 1.5239999E+002, 0.0000000E+000, 5.1885366E-005,-3.4236907E-003, 1.2057644E-003, 2.0305073E-003, 0.0000000E+000, 0.0000000E+000,-8.5407562E-005,-1.3553357E-004, 0.0000000E+000, 1.8299850E-004
 1.5360001E+002, 0.0000000E+000, 5.2223904E-005,-3.2884377E-003, 1.2085759E-003, 2.0444112E-003, 0.0000000E+000, 0.0000000E+000, 6.5219953E-005, 1.6773280E-005, 0.0000000E+000, 1.8474769E-004
 1.5480000E+002, 0.0000000E+000, 5.3639214E-005,-3.4347574E-003, 1.2117311E-003, 2.0270103E-003, 0.0000000E+000, 0.0000000E+000,-9.3408991E-005,-1.4237688E-004, 0.0000000E+000, 1.8227119E-004
 1.5600000E+002, 0.0000000E+000, 5.2804168E-005,-3.2003854E-003, 1.1973579E-003, 2.0805429E-003, 0.0000000E+000, 0.0000000E+000, 1.9051720E-004, 1.3031955E-004, 0.0000000E+000, 1.8334354E-004
 1.5720000E+002, 0.0000000E+000, 5.3059668E-005,-3.5126529E-003, 1.1982831E-003, 2.1688455E-003, 0.0000000E+000, 0.0000000E+000,-3.2525987E-005,-9.2464683E-005, 0.0000000E+000, 1.8300353E-004
 1.5839999E+002, 0.0000000E+000, 5.2834265E-005,-3.1634641E-003, 1.2330367E-003, 2.2699533E-003, 0.0000000E+000, 0.0000000E+000, 4.3394654E-004, 3.9236012E-004, 0.0000000E+000, 1.8262647E-004
 1.5961000E+002, 0.0000000E+000, 5.1168052E-005,-3.2750792E-003, 1.2221282E-003, 2.3169226E-003, 0.0000000E+000, 0.0000000E+000, 3.6338711E-004, 3.1513968E-004, 0.0000000E+000, 1.8431440E-004
 1.6081000E+002, 0.0000000E+000, 5.2278457E-005,-3.1023148E-003, 1.1795250E-003, 2.2646385E-003, 0.0000000E+000, 0.0000000E+000, 4.6981270E-004, 3.9412715E-004, 0.0000000E+000, 1.8257779E-004
 1.6200999E+002, 0.0000000E+000, 5.1157448E-005,-3.7336444E-003, 1.1701811E-003, 2.1552087E-003, 0.0000000E+000, 0.0000000E+000,-2.7830197E-004,-3.5709714E-004, 0.0000000E+000, 1.8345608E-004
 1.6321001E+002, 0.0000000E+000, 5.0973243E-005,-4.0010465E-003, 1.1632841E-003, 2.0712254E-003, 0.0000000E+000, 0.0000000E+000,-6.3463817E-004,-7.1556373E-004, 0.0000000E+000, 1.8381531E-004
 1.6441000E+002, 0.0000000E+000, 5.0960206E-005,-3.6131608E-003, 1.2266314E-003, 2.0064712E-003, 0.0000000E+000, 0.0000000E+000,-3.1128444E-004,-3.2909796E-004, 0.0000000E+000, 1.8129513E-004
 1.6561000E+002, 0.0000000E+000, 5.0904520E-005,-3.2004643E-003, 1.2070532E-003, 1.9560685E-003, 0.0000000E+000, 0.0000000E+000, 9.9602564E-005, 1.3561974E-005, 0.0000000E+000, 1.8235800E-004
 1.6681000E+002, 0.0000000E+000, 5.2697235E-005,-3.2027923E-003, 1.2016644E-003, 2.0984145E-003, 0.0000000E+000, 0.0000000E+000, 2.2182786E-004, 1.4998386E-004, 0.0000000E+000, 1.8287833E-004
 1.6800999E+002, 0.0000000E+000, 5.2760436E-005,-3.2799823E-003, 1.2632304E-003, 2.1111187E-003, 0.0000000E+000, 0.0000000E+000, 1.7435945E-004, 1.4712732E-004, 0.0000000E+000, 1.8404034E-004
 1.6921001E+002, 0.0000000E+000, 5.1958487E-005,-3.7129898E-003, 1.2384568E-003, 2.2215758E-003, 0.0000000E+000, 0.0000000E+000,-1.5812721E-004,-2.0099869E-004, 0.0000000E+000, 1.8259773E-004
 1.7041000E+002, 0.0000000E+000, 5.1169475E-005,-2.6676396E-003, 1.2076009E-003, 2.2265063E-003, 0.0000000E+000, 0.0000000E+000, 8.8119491E-004, 8.1763719E-004, 0.0000000E+000, 1.8248614E-004
 1.7161000E+002, 0.0000000E+000, 4.9776023E-005,-4.4714581E-003, 1.1819371E-003, 2.1543238E-003, 0.0000000E+000, 0.0000000E+000,-1.0069445E-003,-1.0854211E-003, 0.0000000E+000, 1.8394941E-004
 1.7281000E+002, 0.0000000E+000, 5.3925078E-005,-3.1813869E-003, 1.2494131E-003, 2.1106579E-003, 0.0000000E+000, 0.0000000E+000, 2.6747741E-004, 2.3260917E-004, 0.0000000E+000, 1.8357214E-004
 1.7400999E+002, 0.0000000E+000, 5.0295320E-005,-3.8275363E-003, 1.2435730E-003, 2.1811876E-003, 0.0000000E+000, 0.0000000E+000,-3.0756028E-004,-3.5248038E-004, 0.0000000E+000, 1.8611112E-004
 1.7521001E+002, 0.0000000E+000, 5.4313713E-005,-3.2688022E-003, 1.2572418E-003, 2.3094421E-003, 0.0000000E+000, 0.0000000E+000, 3.8222318E-004, 3.5219550E-004, 0.0000000E+000, 1.8081950E-004
 1.7641000E+002, 0.0000000E+000, 5.0894018E-005,-3.3600766E-003, 1.2624193E-003, 2.2578596E-003, 0.0000000E+000, 0.0000000E+000, 2.5143019E-004, 2.1109635E-004, 0.0000000E+000, 1.8353406E-004
 1.7761000E+002, 0.0000000E+000, 5.0900065E-005,-3.5051265E-003, 1.2500466E-003, 2.1544118E-003, 0.0000000E+000, 0.0000000E+000,-1.1614756E-005,-4.9768031E-005, 0.0000000E+000, 1.8551642E-004
 1.7881000E+002, 0.0000000E+000, 5.1519976E-005,-3.7404450E-003, 1.2024720E-003, 2.1028014E-003, 0.0000000E+000, 0.0000000E+000,-3.2118317E-004,-3.8365160E-004, 0.0000000E+000, 1.8572840E-004
 1.8000999E+002, 0.0000000E+000, 5.2258063E-005,-3.5464893E-003, 1.2486642E-003, 2.0802073E-003, 0.0000000E+000, 0.0000000E+000,-1.2792129E-004,-1.6535971E-004, 0.0000000E+000, 1.8441835E-004
 1.8121001E+002, 0.0000000E+000, 5.2175458E-005,-3.6899823E-003, 1.2571907E-003, 2.0763765E-003, 0.0000000E+000, 0.0000000E+000,-2.6914672E-004,-3.0423964E-004, 0.0000000E+000, 1.8300239E-004
 1.8241000E+002, 0.0000000E+000, 5.1967244E-005,-3.3131788E-003, 1.2536368E-003, 2.0914654E-003, 0.0000000E+000, 0.0000000E+000, 1.2462474E-004, 8.3890588E-005, 0.0000000E+000, 1.8293192E-004
 1.8361000E+002, 0.0000000E+000, 5.1542772E-005,-3.1529830E-003, 1.2361866E-003, 2.0927074E-003, 0.0000000E+000, 0.0000000E+000, 2.7644221E-004, 2.2745377E-004, 0.0000000E+000, 1.8569385E-004
 1.8481000E+002, 0.0000000E+000, 5.0806953E-005,-3.2274739E-003, 1.2106262E-003, 2.0586094E-003, 0.0000000E+000, 0.0000000E+000, 1.5167416E-004, 9.2568645E-005, 0.0000000E+000, 1.8501494E-004
 1.8600999E+002, 0.0000000E+000, 4.7812231E-005,-3.3040169E-003, 1.2026321E-003, 2.1004938E-003, 0.0000000E+000, 0.0000000E+000, 1.1190011E-004, 4.6921140E-005, 0.0000000E+000, 1.8690776E-004
 1.8721001E+002, 0.0000000E+000, 5.1498355E-005,-4.2486816E-003, 1.1645957E-003, 2.1304432E-003, 0.0000000E+000, 0.0000000E+000,-8.2036194E-004,-9.0214442E-004, 0.0000000E+000, 1.8581943E-004
 1.8841000E+002, 0.0000000E+000, 5.5177446E-005,-3.2925686E-003, 1.2348198E-003, 2.1051106E-003, 0.0000000E+000, 0.0000000E+000, 1.4527601E-004, 1.0253928E-004, 0.0000000E+000, 1.8516599E-004
 1.8961000E+002, 0.0000000E+000, 5.1177490E-005,-3.3740368E-003, 1.2395440E-003, 2.0932717E-003, 0.0000000E+000, 0.0000000E+000, 5.0006877E-005, 9.9564055E-006, 0.0000000E+000, 1.8827871E-004
 1.9081000E+002, 0.0000000E+000, 5.3550451E-005,-3.4350081E-003, 1.2398759E-003, 2.1513547E-003, 0.0000000E+000, 0.0000000E+000, 4.2449203E-005, 9.7729995E-006, 0.0000000E+000, 1.8388566E-004
 1.9200999E+002, 0.0000000E+000, 5.4359932E-005,-3.3397437E-003, 1.2242128E-003, 2.2900421E-003, 0.0000000E+000, 0.0000000E+000, 2.8210200E-004, 2.2887120E-004, 0.0000000E+000, 1.8352440E-004
 1.9321001E+002, 0.0000000E+000, 5.2860744E-005,-3.2299348E-003, 1.2332953E-003, 2.2695105E-003, 0.0000000E+000, 0.0000000E+000, 3.7116893E-004, 3.2573168E-004, 0.0000000E+000, 1.8767707E-004
 1.9441000E+002, 0.0000000E+000, 5.2468133E-005,-3.3854416E-003, 1.1799441E-003, 2.0949782E-003, 0.0000000E+000, 0.0000000E+000, 5.3777658E-006,-5.8051104E-005, 0.0000000E+000, 1.8788884E-004
 1.9561000E+002, 0.0000000E+000, 5.0581270E-005,-3.7219792E-003, 1.2113773E-003, 2.0603494E-003, 0.0000000E+000, 0.0000000E+000,-3.4191084E-004,-3.9967120E-004, 0.0000000E+000, 1.8195421E-004
 1.9681000E+002, 0.0000000E+000, 5.1946957E-005,-3.6119941E-003, 1.2285194E-003, 2.0913529E-003, 0.0000000E+000, 0.0000000E+000,-1.9957745E-004,-2.4017480E-004, 0.0000000E+000, 1.8388541E-004
 1.9800999E+002, 0.0000000E+000, 5.3272629E-005,-2.9391434E-003, 1.2259253E-003, 2.1138073E-003, 0.0000000E+000, 0.0000000E+000, 5.0647653E-004, 4.5386172E-004, 0.0000000E+000, 1.8636955E-004
 1.9921001E+002, 0.0000000E+000, 5.2379600E-005,-3.8312386E-003, 1.2080660E-003, 2.1676058E-003, 0.0000000E+000, 0.0000000E+000,-3.4944694E-004,-4.0318712E-004, 0.0000000E+000, 1.8517117E-004
 2.0041000E+002, 0.0000000E+000, 5.3001136E-005,-3.2277847E-003, 1.2242195E-003, 2.1317185E-003, 0.0000000E+000, 0.0000000E+000, 2.3056650E-004, 1.8115441E-004, 0.0000000E+000, 1.8664080E-004
 2.0161000E+002, 0.0000000E+000, 5.1680005E-005,-3.6681263E-003, 1.2399686E-003, 2.0727052E-003, 0.0000000E+000, 0.0000000E+000,-2.6197087E-004,-3.0377252E-004, 0.0000000E+000, 1.8521124E-004
 2.0281000E+002, 0.0000000E+000, 5.1159588E-005,-3.4613530E-003, 1.2148448E-003, 2.0898961E-003, 0.0000000E+000, 0.0000000E+000,-5.0191745E-005,-1.0545249E-004, 0.0000000E+000, 1.8722998E-004
 2.0400999E+002, 0.0000000E+000, 5.3655737E-005,-3.4855814E-003, 1.2230757E-003, 2.0902549E-003, 0.0000000E+000, 0.0000000E+000,-6.9369967E-005,-1.1859494E-004, 0.0000000E+000, 1.8239158E-004
 2.0521001E+002, 0.0000000E+000, 5.2710336E-005,-3.2032905E-003, 1.2242902E-003, 2.1177126E-003, 0.0000000E+000, 0.0000000E+000, 2.4518765E-004, 1.9142268E-004, 0.0000000E+000, 1.8560831E-004
 2.0641000E+002, 0.0000000E+000, 4.9904298E-005,-3.4906276E-003, 1.2030934E-003, 2.2163947E-003, 0.0000000E+000, 0.0000000E+000, 4.2572331E-005,-2.1235175E-005, 0.0000000E+000, 1.8905874E-004
 2.0761000E+002, 0.0000000E+000, 5.2950081E-005,-3.8581572E-003, 1.1732473E-003, 2.1782964E-003, 0.0000000E+000, 0.0000000E+000,-3.8283386E-004,-4.5366345E-004, 0.0000000E+000, 1.8543848E-004
 2.0881000E+002, 0.0000000E+000, 5.3846164E-005,-3.2356669E-003, 1.1859810E-003, 2.1131098E-003, 0.0000000E+000, 0.0000000E+000, 1.8835638E-004, 1.1727013E-004, 0.0000000E+000, 1.8670855E-004
 2.1000999E+002, 0.0000000E+000, 5.4084943E-005,-3.8404783E-003, 1.2346632E-003, 2.1250493E-003, 0.0000000E+000, 0.0000000E+000,-3.8353552E-004,-4.2668089E-004, 0.0000000E+000, 1.8524414E-004
 2.1121001E+002, 0.0000000E+000, 5.5260077E-005,-3.0814568E-003, 1.2294032E-003, 2.3723063E-003, 0.0000000E+000, 0.0000000E+000, 6.2483920E-004, 5.7551270E-004, 0.0000000E+000, 1.8476885E-004
 2.1241000E+002, 0.0000000E+000, 5.3958200E-005,-3.0854413E-003, 1.2128856E-003, 2.4283314E-003, 0.0000000E+000, 0.0000000E+000, 6.7357372E-004, 6.0973394E-004, 0.0000000E+000, 1.8198999E-004
 2.1361000E+002, 0.0000000E+000, 5.1292950E-005,-3.6927349E-003, 1.1953858E-003, 2.2918714E-003, 0.0000000E+000, 0.0000000E+000,-8.8324953E-005,-1.5418473E-004, 0.0000000E+000, 1.8752494E-004
 2.1481000E+002, 0.0000000E+000, 5.1704028E-005,-4.0761898E-003, 1.1929247E-003, 2.1101806E-003, 0.0000000E+000, 0.0000000E+000,-6.5394486E-004,-7.2138055E-004, 0.0000000E+000, 1.8611489E-004
 2.1600999E+002, 0.0000000E+000, 5.3499958E-005,-3.4659313E-003, 1.2049783E-003, 2.2297969E-003, 0.0000000E+000, 0.0000000E+000, 7.9916687E-005, 2.2343854E-005, 0.0000000E+000, 1.8781140E-004
 2.1721001E+002, 0.0000000E+000, 5.2968645E-005,-3.5781954E-003, 1.2554332E-003, 2.3416129E-003, 0.0000000E+000, 0.0000000E+000, 1.0384393E-004, 7.1819279E-005, 0.0000000E+000, 1.8916213E-004
 2.1841000E+002, 0.0000000E+000, 5.3606554E-005,-3.7861201E-003, 1.2604681E-003, 2.1772368E-003, 0.0000000E+000, 0.0000000E+000,-2.7209097E-004,-2.9480862E-004, 0.0000000E+000, 1.8759509E-004
 2.1961000E+002, 0.0000000E+000, 5.4829562E-005,-3.8427209E-003, 1.2370586E-003, 2.0713117E-003, 0.0000000E+000, 0.0000000E+000,-4.4175963E-004,-4.7952095E-004, 0.0000000E+000, 1.8442809E-004
 2.2081000E+002, 0.0000000E+000, 5.4819716E-005,-3.2152507E-003, 1.2772691E-003, 2.0877583E-003, 0.0000000E+000, 0.0000000E+000, 2.2512915E-004, 2.0459630E-004, 0.0000000E+000, 1.8494255E-004
 2.2200999E+002, 0.0000000E+000, 5.1962152E-005,-3.6171846E-003, 1.2757564E-003, 2.1264373E-003, 0.0000000E+000, 0.0000000E+000,-1.3898206E-004,-1.6302869E-004, 0.0000000E+000, 1.8846635E-004
 2.2321001E+002, 0.0000000E+000, 5.5432277E-005,-3.5644093E-003, 1.2623339E-003, 2.1316432E-003, 0.0000000E+000, 0.0000000E+000,-9.0427143E-005,-1.1499994E-004, 0.0000000E+000, 1.8611222E-004
 2.2441000E+002, 0.0000000E+000, 5.4385593E-005,-3.0292456E-003, 1.2817167E-003, 2.0544320E-003, 0.0000000E+000, 0.0000000E+000, 3.8150839E-004, 3.6128871E-004, 0.0000000E+000, 1.8616273E-004
 2.2561000E+002, 0.0000000E+000, 4.9238313E-005,-3.8754392E-003, 1.2815184E-003, 2.0267130E-003, 0.0000000E+000, 0.0000000E+000,-4.8747219E-004,-5.1796947E-004, 0.0000000E+000, 1.8588209E-004
 2.2681000E+002, 0.0000000E+000, 5.0441272E-005,-3.4004895E-003, 1.2244769E-003, 1.9412714E-003, 0.0000000E+000, 0.0000000E+000,-1.2402648E-004,-1.8429996E-004, 0.0000000E+000, 1.8827119E-004
 2.2800999E+002, 0.0000000E+000, 5.7769704E-005,-3.3211430E-003, 1.2148570E-003, 2.1157900E-003, 0.0000000E+000, 0.0000000E+000, 1.0095116E-004, 6.7273822E-005, 0.0000000E+000, 1.8483315E-004
 2.2921001E+002, 0.0000000E+000, 5.4479242E-005,-3.0283013E-003, 1.2567818E-003, 2.0643115E-003, 0.0000000E+000, 0.0000000E+000, 3.8412067E-004, 3.4727127E-004, 0.0000000E+000, 1.8736593E-004
 2.3041000E+002, 0.0000000E+000, 5.1824976E-005,-3.6041271E-003, 1.2439824E-003, 2.1644374E-003, 0.0000000E+000, 0.0000000E+000,-1.0239132E-004,-1.4388229E-004, 0.0000000E+000, 1.8581490E-004
 2.3161000E+002, 0.0000000E+000, 5.4279319E-005,-3.3081557E-003, 1.1904093E-003, 2.2987205E-003, 0.0000000E+000, 0.0000000E+000, 3.0597758E-004, 2.3525342E-004, 0.0000000E+000, 1.8579957E-004
 2.3281000E+002, 0.0000000E+000, 5.4841347E-005,-3.4181940E-003, 1.2183847E-003, 2.2875951E-003, 0.0000000E+000, 0.0000000E+000, 1.9920959E-004, 1.4262713E-004, 0.0000000E+000, 1.8574032E-004
 2.3400999E+002, 0.0000000E+000, 5.3099663E-005,-3.4700370E-003, 1.2224889E-003, 2.1756979E-003, 0.0000000E+000, 0.0000000E+000, 3.4802488E-005,-1.8750565E-005, 0.0000000E+000, 1.8871417E-004
 2.3521001E+002, 0.0000000E+000, 5.3051147E-005,-3.7958431E-003, 1.2136292E-003, 2.0819248E-003, 0.0000000E+000, 0.0000000E+000,-3.9511707E-004,-4.4723791E-004, 0.0000000E+000, 1.8831392E-004
 2.3641000E+002, 0.0000000E+000, 5.4224330E-005,-3.1895811E-003, 1.2161193E-003, 2.1152664E-003, 0.0000000E+000, 0.0000000E+000, 2.4665155E-004, 1.9602898E-004, 0.0000000E+000, 1.8687304E-004
 2.3761000E+002, 0.0000000E+000, 5.3060953E-005,-3.8502942E-003, 1.2021440E-003, 2.1611603E-003, 0.0000000E+000, 0.0000000E+000,-3.7881729E-004,-4.3392893E-004, 0.0000000E+000, 1.8987691E-004
 2.3881000E+002, 0.0000000E+000, 5.4141165E-005,-3.3931049E-003, 1.1985377E-003, 2.1795402E-003, 0.0000000E+000, 0.0000000E+000, 1.0080303E-004, 3.9114285E-005, 0.0000000E+000, 1.8692243E-004
 2.4000999E+002, 0.0000000E+000, 5.5488908E-005,-2.9716013E-003, 1.2124976E-003, 2.2753183E-003, 0.0000000E+000, 0.0000000E+000, 6.2587573E-004, 5.7170354E-004, 0.0000000E+000, 1.8739432E-004
 2.4121001E+002, 0.0000000E+000, 5.5058855E-005,-3.1750676E-003, 1.1667923E-003, 2.2589875E-003, 0.0000000E+000, 0.0000000E+000, 3.8519351E-004, 3.0577107E-004, 0.0000000E+000, 1.8549710E-004
 2.4241000E+002, 0.0000000E+000, 5.0693513E-005,-3.8257606E-003, 1.1731813E-003, 2.0512922E-003, 0.0000000E+000, 0.0000000E+000,-4.9188792E-004,-5.5059359E-004, 0.0000000E+000, 1.8629324E-004
 2.4361000E+002, 0.0000000E+000, 5.2875722E-005,-3.5241732E-003, 1.1768123E-003, 2.2819307E-003, 0.0000000E+000, 0.0000000E+000, 7.9624953E-005,-1.2554567E-005, 0.0000000E+000, 1.8911776E-004
 2.4481000E+002, 0.0000000E+000, 5.5882859E-005,-3.2446985E-003, 1.1347819E-003, 2.5939755E-003, 0.0000000E+000, 0.0000000E+000, 6.3252211E-004, 5.3994171E-004, 0.0000000E+000, 1.8560879E-004
 2.4600999E+002, 0.0000000E+000, 5.1650984E-005,-2.5999659E-003, 1.1003989E-003, 2.5415808E-003, 0.0000000E+000, 0.0000000E+000, 1.2133521E-003, 1.0936648E-003, 0.0000000E+000, 1.8904078E-004
 2.4721001E+002, 0.0000000E+000, 4.9360153E-005,-3.9262804E-003, 1.0934925E-003, 2.2379255E-003, 0.0000000E+000, 0.0000000E+000,-4.2932100E-004,-5.4550225E-004, 0.0000000E+000, 1.8958316E-004
 2.4841000E+002, 0.0000000E+000, 5.2471444E-005,-4.7013684E-003, 1.1558646E-003, 2.0982524E-003, 0.0000000E+000, 0.0000000E+000,-1.3191322E-003,-1.3947800E-003, 0.0000000E+000, 1.8514382E-004
 2.4961000E+002, 0.0000000E+000, 5.2151211E-005,-3.4521353E-003, 1.2031089E-003, 2.1174782E-003, 0.0000000E+000, 0.0000000E+000,-2.1404835E-005,-7.9397047E-005, 0.0000000E+000, 1.8942664E-004
 2.5081000E+002, 0.0000000E+000, 5.4046983E-005,-4.0247810E-003, 1.1932065E-003, 2.0893332E-003, 0.0000000E+000, 0.0000000E+000,-6.2728181E-004,-6.8819437E-004, 0.0000000E+000, 1.8508392E-004
 2.5200999E+002, 0.0000000E+000, 5.4629807E-005,-2.9395726E-003, 1.2030344E-003, 2.1928293E-003, 0.0000000E+000, 0.0000000E+000, 5.6749825E-004, 5.1092094E-004, 0.0000000E+000, 1.9036005E-004
 2.5321001E+002, 0.0000000E+000, 5.2921432E-005,-3.7420665E-003, 1.2090155E-003, 2.0741904E-003, 0.0000000E+000, 0.0000000E+000,-3.5371163E-004,-4.0593919E-004, 0.0000000E+000, 1.8683678E-004
 2.5441000E+002, 0.0000000E+000, 4.8697920E-005,-2.4756865E-003, 1.1763759E-003, 2.1013715E-003, 0.0000000E+000, 0.0000000E+000, 9.2371516E-004, 8.5075884E-004, 0.0000000E+000, 1.8815630E-004
 2.5561000E+002, 0.0000000E+000, 5.0406830E-005,-4.0752081E-003, 1.0453305E-003, 2.1462176E-003, 0.0000000E+000, 0.0000000E+000,-6.9979685E-004,-8.3325314E-004, 0.0000000E+000, 1.9324489E-004
 2.5681000E+002, 0.0000000E+000, 5.7365078E-005,-3.3486441E-003, 1.1600788E-003, 2.1459188E-003, 0.0000000E+000, 0.0000000E+000, 8.4697610E-005, 1.4718505E-005, 0.0000000E+000, 1.8588064E-004
 2.5801001E+002, 0.0000000E+000, 5.3404950E-005,-3.6404716E-003, 1.1843099E-003, 2.1093446E-003, 0.0000000E+000, 0.0000000E+000,-2.2624322E-004,-2.9341212E-004, 0.0000000E+000, 1.8870082E-004
 2.5920999E+002, 0.0000000E+000, 5.6585193E-005,-3.5152607E-003, 1.2178435E-003, 2.1023900E-003, 0.0000000E+000, 0.0000000E+000,-8.0879227E-005,-1.3844199E-004, 0.0000000E+000, 1.8173491E-004
 2.6041000E+002, 0.0000000E+000, 5.4083198E-005,-3.0085059E-003, 1.1497727E-003, 2.1855543E-003, 0.0000000E+000, 0.0000000E+000, 4.8396456E-004, 3.8090424E-004, 0.0000000E+000, 1.8893091E-004
 2.6160999E+002, 0.0000000E+000, 5.4699735E-005,-3.4011697E-003, 1.1908988E-003, 2.2349281E-003, 0.0000000E+000, 0.0000000E+000, 1.3515553E-004, 7.9356912E-005, 0.0000000E+000, 1.9215124E-004
 2.6281000E+002, 0.0000000E+000, 5.3690334E-005,-4.1689807E-003, 1.1394197E-003, 2.3282043E-003, 0.0000000E+000, 0.0000000E+000,-5.6024645E-004,-6.4766634E-004, 0.0000000E+000, 1.9370332E-004
 2.6401001E+002, 0.0000000E+000, 5.7472199E-005,-3.4336700E-003, 1.1369071E-003, 2.4630336E-003, 0.0000000E+000, 0.0000000E+000, 3.0761966E-004, 2.2374291E-004, 0.0000000E+000, 1.8923323E-004
 2.6520999E+002, 0.0000000E+000, 5.5311898E-005,-3.3875158E-003, 1.1484415E-003, 2.5030913E-003, 0.0000000E+000, 0.0000000E+000, 4.0322426E-004, 3.1932888E-004, 0.0000000E+000, 1.8936917E-004
 2.6641000E+002, 0.0000000E+000, 5.6446600E-005,-3.7506435E-003, 1.1416289E-003, 2.3920663E-003, 0.0000000E+000, 0.0000000E+000,-7.2517696E-005,-1.6050163E-004, 0.0000000E+000, 1.8542779E-004
 2.6760999E+002, 0.0000000E+000, 5.5155875E-005,-3.9397860E-003, 1.1424362E-003, 2.2446118E-003, 0.0000000E+000, 0.0000000E+000,-4.0521769E-004,-4.9758213E-004, 0.0000000E+000, 1.8602459E-004
 2.6881000E+002, 0.0000000E+000, 5.4519128E-005,-3.6341216E-003, 1.2213217E-003, 2.0963709E-003, 0.0000000E+000, 0.0000000E+000,-2.1432745E-004,-2.6190993E-004, 0.0000000E+000, 1.8859744E-004
 2.7001001E+002, 0.0000000E+000, 5.3657416E-005,-3.5973142E-003, 1.2268880E-003, 2.0466377E-003, 0.0000000E+000, 0.0000000E+000,-2.2501990E-004,-2.7013100E-004, 0.0000000E+000, 1.8732846E-004
 2.7120999E+002, 0.0000000E+000, 5.4075687E-005,-3.5724167E-003, 1.1751808E-003, 2.1641823E-003, 0.0000000E+000, 0.0000000E+000,-1.0643785E-004,-1.7897793E-004, 0.0000000E+000, 1.8613979E-004
 2.7241000E+002, 0.0000000E+000, 5.3728778E-005,-2.9495444E-003, 1.1546515E-003, 2.2301498E-003, 0.0000000E+000, 0.0000000E+000, 5.8331398E-004, 4.8898558E-004, 0.0000000E+000, 1.8915023E-004
 2.7360999E+002, 0.0000000E+000, 5.2185262E-005,-3.3164015E-003, 1.2041800E-003, 2.1009344E-003, 0.0000000E+000, 0.0000000E+000, 9.6915877E-005, 4.0898124E-005, 0.0000000E+000, 1.8967786E-004
 2.7481000E+002, 0.0000000E+000, 5.0359702E-005,-3.0532504E-003, 1.1339413E-003, 1.9826230E-003, 0.0000000E+000, 0.0000000E+000, 2.0707052E-004, 1.1367351E-004, 0.0000000E+000, 1.8787431E-004
 2.7601001E+002, 0.0000000E+000, 5.0948351E-005,-3.0544363E-003, 1.0511408E-003, 2.0302226E-003, 0.0000000E+000, 0.0000000E+000, 2.1486219E-004, 7.7875430E-005, 0.0000000E+000, 1.8661734E-004
