s,m
Time,"x"
 6.9701492E+002, 7.3750000E+000
 6.9801907E+002, 7.3750000E+000
 6.9902323E+002, 7.3750000E+000
 7.0002739E+002, 7.3750000E+000
 7.0103155E+002, 7.3613636E+000
 7.0203571E+002, 7.3250000E+000
 7.0303986E+002, 7.3727273E+000
 7.0404402E+002, 7.0227273E+000
 7.0500254E+002, 4.2130952E+000
 7.0600669E+002, 7.2750000E+000
 7.0701085E+002, 7.2250000E+000
 7.0801501E+002, 7.2250000E+000
 7.0901917E+002, 7.2090909E+000
 7.1002333E+002, 7.1750000E+000
 7.1102748E+002, 7.2272727E+000
 7.1203164E+002, 7.2204545E+000
 7.1303580E+002, 7.2772727E+000
 7.1403996E+002, 7.3250000E+000
 7.1504412E+002, 7.3250000E+000
 7.1600263E+002, 5.0011905E+000
 7.1700679E+002, 4.6045455E+000
 7.1801095E+002, 4.2750000E+000
 7.1901510E+002, 6.1522727E+000
 7.2001926E+002, 6.9159091E+000
 7.2102342E+002, 7.3250000E+000
 7.2202758E+002, 7.3250000E+000
 7.2303174E+002, 7.3250000E+000
 7.2403589E+002, 7.2659091E+000
 7.2504005E+002, 7.3113636E+000
 7.2604421E+002, 7.2340909E+000
 7.2700273E+002, 7.3250000E+000
 7.2800688E+002, 7.2795455E+000
 7.2901104E+002, 7.2022727E+000
 7.3001520E+002, 7.1750000E+000
 7.3101936E+002, 7.1750000E+000
 7.3202352E+002, 7.0795455E+000
 7.3302767E+002, 7.3250000E+000
 7.3403183E+002, 7.3250000E+000
 7.3503599E+002, 7.3250000E+000
 7.3604015E+002, 7.3250000E+000
 7.3704431E+002, 7.3636364E+000
 7.3800282E+002, 7.3750000E+000
 7.3900698E+002, 7.3750000E+000
 7.4001114E+002, 7.3750000E+000
 7.4101529E+002, 7.3750000E+000
 7.4201945E+002, 7.3522727E+000
 7.4302361E+002, 7.3750000E+000
 7.4402777E+002, 7.3750000E+000
 7.4503193E+002, 7.3750000E+000
 7.4603608E+002, 7.3613636E+000
 7.4704024E+002, 7.2113636E+000
 7.4804440E+002, 7.1750000E+000
 7.4900291E+002, 6.9988095E+000
 7.5000000E+002, 7.3250000E+000
